Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-March-2018,426.50,426.50,408.00,421.30,417.151048280203767427,934006,8621,389621582.00,43915,4.70,18.50,-5.20
7-March-2018,440.00,442.50,415.55,417.80,425.904344518584337854,954352,9623,406462663.00,133892,14.03,26.95,-22.20
6-March-2018,455.00,461.80,438.15,443.10,453.262232670677742568,495129,5749,224423276.00,42693,8.62,23.65,-11.90
5-March-2018,458.00,460.05,448.50,450.45,453.540424105535958534,444512,4535,201604161.00,52778,11.87,11.55,-7.55
1-March-2018,473.00,475.95,455.30,458.20,465.501664994536882095,537239,6318,250085649.00,60767,11.31,20.65,-14.80
28-February-2018,468.00,478.00,465.00,472.20,471.591157753490569408,503786,5765,237581023.00,26966,5.35,13.00,4.20
27-February-2018,488.10,504.00,470.25,473.50,476.680475861006730607,409027,4695,194975185.00,40331,9.86,33.75,-14.60
26-February-2018,470.00,489.40,470.00,485.75,481.491102982632252031,581768,6362,280116116.00,49890,8.58,19.40,15.75
23-February-2018,462.50,476.50,456.05,469.65,468.717712120153344373,615347,7000,288424038.00,38897,6.32,20.45,7.15
22-February-2018,464.00,470.05,453.15,456.35,462.465483647170544733,406474,5456,187980195.00,63790,15.69,16.90,-7.65
21-February-2018,473.50,477.80,459.50,466.65,467.399412928576073123,430612,5407,201267796.00,60596,14.07,18.30,-6.85
20-February-2018,480.10,484.80,471.00,473.40,477.639152632240643260,365886,3785,174761479.00,30036,8.21,13.80,-6.70
19-February-2018,482.65,485.00,469.00,478.00,477.197592117787286587,583085,6808,278246758.00,36461,6.25,16.00,-4.65
16-February-2018,487.35,495.50,476.70,482.50,484.898664264948378509,604012,7707,292884612.00,42445,7.03,18.80,-4.85
15-February-2018,511.05,513.90,481.10,484.60,496.615679148064224231,668595,7798,332034760.00,81921,12.25,32.80,-26.45
14-February-2018,509.00,521.00,506.10,509.95,512.661039387601887601,596736,7112,305923298.00,55945,9.38,14.90,0.95
12-February-2018,505.00,518.50,500.00,507.10,509.895224408246245674,798812,9651,407310424.00,52533,6.58,18.50,2.10
9-February-2018,459.00,500.00,445.00,493.65,478.962316287847434899,1510175,17795,723316916.00,70107,4.64,55.00,34.65
8-February-2018,444.10,479.00,443.85,470.10,458.536252493429498159,773533,10094,354692923.00,91430,11.82,35.15,26.00
7-February-2018,446.00,452.80,438.00,441.15,444.134530437887664819,604904,7559,268658754.00,88603,14.65,14.80,-4.85
6-February-2018,420.00,453.00,416.65,436.20,435.691951045474682367,887109,11318,386506251.00,57264,6.46,36.35,16.20
5-February-2018,418.00,466.40,415.00,456.70,441.165063341073525851,892312,9914,393656880.00,75690,8.48,51.40,38.70
2-February-2018,481.00,481.90,413.05,437.35,446.789781664182394198,1166002,13937,520957779.00,163220,14.00,68.85,-43.65
1-February-2018,491.35,504.00,467.70,485.90,488.184273402427872553,819071,9322,399857581.00,54490,6.65,36.30,-5.45
31-January-2018,499.10,510.35,484.20,490.20,500.469065500214354400,585479,6527,293014128.00,70175,11.99,26.15,-8.90
30-January-2018,501.50,514.00,498.50,501.95,505.868783653839008505,672843,9408,340370270.00,83952,12.48,15.50,0.45
29-January-2018,507.35,524.55,496.30,504.30,510.787730967359326488,859970,10106,439262125.00,85312,9.92,28.25,-3.05
25-January-2018,510.50,519.00,504.15,505.40,510.210496969936630648,505765,7427,258046612.00,93515,18.49,14.85,-5.10
24-January-2018,523.20,530.15,509.00,513.05,518.294517891868919361,698837,7250,362203386.00,62464,8.94,21.15,-10.15
23-January-2018,521.20,545.55,521.20,527.00,532.419028250771554685,951974,9830,506849072.00,48674,5.11,24.35,5.80
22-January-2018,531.30,538.25,520.00,522.70,526.719422218539586928,555158,8544,292412501.00,116010,20.90,18.25,-8.60
19-January-2018,525.00,534.45,512.10,529.10,524.845574016765315626,832075,11149,436710881.00,63946,7.69,22.35,4.10
18-January-2018,569.00,576.35,518.55,525.90,548.521552923275491723,1056794,13963,579674286.00,138696,13.12,57.80,-43.10
17-January-2018,576.50,581.50,554.00,566.15,564.639961642610015752,840516,10068,474588922.00,91521,10.89,27.50,-10.35
16-January-2018,605.00,606.00,566.00,578.05,584.577185633182222598,755296,11349,441528810.00,95512,12.65,40.00,-26.95
15-January-2018,593.70,604.00,590.00,601.55,598.220935333500059447,487826,6450,291827726.00,58595,12.01,14.00,7.85
12-January-2018,598.05,603.00,568.00,584.85,587.443753981554163423,594931,7265,349488500.00,63620,10.69,35.00,-13.20
11-January-2018,600.15,606.50,590.00,593.45,600.431031601812979092,383016,4608,229974692.00,44148,11.53,16.50,-6.70
10-January-2018,606.00,615.15,595.80,598.95,602.931858256071895796,562592,6741,339204640.00,67661,12.03,19.35,-7.05
9-January-2018,618.00,618.00,600.75,604.40,606.780841098012577134,577079,6276,350160481.00,81730,14.16,17.25,-13.60
8-January-2018,604.00,626.30,599.75,614.65,610.207821704299997321,1231931,13734,751733932.00,186966,15.18,26.55,10.65
5-January-2018,598.00,609.00,594.20,600.50,601.618070610389955541,790167,8897,475378746.00,106272,13.45,14.80,2.50
4-January-2018,603.55,608.90,586.00,596.20,595.014045006816532008,847205,9718,504098874.00,121913,14.39,22.90,-7.35
3-January-2018,600.80,608.00,593.50,599.85,601.092464211212911225,990394,10319,595318370.00,53355,5.39,14.50,-0.95
2-January-2018,608.00,615.25,586.60,595.70,600.000501236127086340,1827482,21967,1096490116.00,106431,5.82,28.65,-12.30
1-January-2018,581.35,614.00,576.60,598.85,600.684170400992353543,1987195,25507,1193676580.00,143990,7.25,37.40,17.50
29-December-2017,583.50,604.75,573.40,578.70,586.559757150805594216,1874579,22412,1099552603.00,180621,9.64,31.35,-4.80
28-December-2017,523.00,592.00,521.00,570.55,562.044788715911789710,2905330,38913,1632925586.00,358262,12.33,71.00,47.55
27-December-2017,524.70,535.30,515.50,519.90,525.464243918732242780,1212535,16060,637143787.00,161696,13.34,19.80,-4.80
26-December-2017,484.00,524.90,481.45,518.95,506.643125079548493476,1398518,16222,708549530.00,149840,10.71,43.45,34.95
22-December-2017,482.05,504.00,476.60,484.90,488.408623226370153640,1194866,13842,583582858.00,90075,7.54,27.40,2.85
21-December-2017,456.35,483.75,447.00,479.35,468.702944698454169388,1653480,20438,774990945.00,161894,9.79,36.75,23.00
20-December-2017,424.90,466.80,422.45,454.70,443.039551257933041729,1206662,13925,534598991.00,165367,13.70,44.35,29.80
19-December-2017,414.90,426.15,413.00,424.40,417.857403485542109757,531682,5232,222167260.00,50493,9.50,13.15,9.50
18-December-2017,412.00,419.40,397.95,412.00,410.713919344265576444,399674,4966,164151675.00,27433,6.86,21.45,0.00
15-December-2017,417.00,420.50,411.15,412.05,415.148443727806362779,220784,2479,91658134.00,46670,21.14,9.35,-4.95
14-December-2017,416.30,420.70,408.50,413.40,412.813778088459032997,462067,4330,190747624.00,91178,19.73,12.20,-2.90
13-December-2017,420.00,426.40,413.15,415.60,420.735437494835991076,338884,3022,142580508.00,86050,25.39,13.25,-4.40
12-December-2017,426.00,429.75,417.00,419.65,424.191361238543375541,508985,4466,215907040.00,43098,8.47,12.75,-6.35
11-December-2017,421.50,431.40,421.10,427.15,425.471417987948061569,302358,3552,128644687.00,42011,13.89,10.30,5.65
8-December-2017,422.40,428.35,416.50,420.65,423.435151110734862782,401626,3828,170062566.00,34858,8.68,11.85,-1.75
7-December-2017,415.50,424.55,415.15,422.35,421.101311021418260024,339430,4062,142934418.00,34901,10.28,9.40,6.85
6-December-2017,422.00,428.65,413.50,415.85,421.132349224719233812,423395,4397,178305331.00,44516,10.51,15.15,-6.15
5-December-2017,418.10,427.50,411.50,425.10,419.063163307454332414,474516,6937,198852176.00,44369,9.35,16.00,7.00
4-December-2017,424.70,428.55,414.00,418.40,421.101121169816208747,416886,4536,175551162.00,28364,6.80,14.55,-6.30
1-December-2017,434.90,441.75,416.60,422.45,431.683988050811160527,553343,6253,238869313.00,60666,10.96,25.15,-12.45
30-November-2017,442.00,442.50,432.25,433.40,437.075598726794737495,346527,3953,151458496.00,53932,15.56,10.25,-8.60
29-November-2017,448.00,453.25,438.70,442.40,446.121290568595881704,236020,2991,105293547.00,45162,19.13,14.55,-5.60
28-November-2017,453.70,455.60,442.15,448.65,449.055739808351903445,441121,5878,198087917.00,43555,9.87,13.45,-5.05
27-November-2017,451.70,461.30,445.05,456.25,453.225522813688212927,273520,4196,123966245.00,35104,12.83,16.25,4.55
24-November-2017,451.00,455.00,446.75,452.50,451.650624436203267515,249425,3022,112652957.00,45557,18.26,8.25,1.50
23-November-2017,459.70,461.70,445.90,451.10,452.008769582613858240,478358,5366,216222011.00,92872,19.41,15.80,-8.60
22-November-2017,451.30,462.20,429.80,455.15,450.605918896344420156,787782,9886,354979232.00,100062,12.70,32.40,3.85
21-November-2017,446.00,458.50,444.30,453.80,452.574748710513000596,529668,8340,239714362.00,93454,17.64,14.20,7.80
20-November-2017,431.50,446.30,425.00,445.05,437.685422021418141357,771122,9924,337508858.00,110066,14.27,21.30,13.55
17-November-2017,435.10,440.80,426.35,433.20,434.094239715704112015,704618,9769,305870615.00,100502,14.26,14.45,-1.90
16-November-2017,421.00,432.40,402.25,428.60,416.282515985894166725,3440846,40086,1432364030.00,485330,14.10,30.15,7.60
15-November-2017,475.00,484.00,400.20,422.75,437.807104657433827494,2193547,29001,960350461.00,205788,9.38,83.80,-52.25
14-November-2017,468.00,480.25,463.50,470.80,472.245828002319566277,543205,6988,256526295.00,49871,9.18,16.75,2.80
13-November-2017,491.00,492.00,466.00,468.25,472.944110208655672434,590734,8098,279384166.00,120911,20.47,26.00,-22.75
10-November-2017,490.00,499.90,484.10,490.15,492.175691378545265833,531836,6528,261756751.00,55954,10.52,15.80,0.15
9-November-2017,506.10,511.05,483.60,492.85,493.485558886649956586,976656,13307,481965632.00,172450,17.66,27.45,-13.25
8-November-2017,536.25,537.45,500.55,504.80,518.068098887004770726,764873,10631,396256301.00,159133,20.81,36.90,-31.45
7-November-2017,560.00,564.95,534.80,536.60,547.085564540627006740,520122,7192,284551238.00,84720,16.29,30.15,-23.40
6-November-2017,585.50,586.50,555.00,557.70,565.268491454853341567,709233,11359,400907068.00,148247,20.90,31.50,-27.80
3-November-2017,581.80,590.20,577.75,588.05,585.414931073077723471,355594,4648,208170037.00,46065,12.95,12.45,6.25
2-November-2017,575.60,591.00,571.80,580.95,582.594763588157313300,316820,4410,184577673.00,35765,11.29,19.20,5.35
1-November-2017,579.00,584.50,574.60,577.00,579.160296475411990432,190235,2304,110176559.00,22870,12.02,9.90,-2.00
31-October-2017,585.50,590.75,571.80,576.25,580.225609353761695501,303108,4132,175871024.00,46903,15.47,18.95,-9.25
30-October-2017,579.70,593.30,576.35,585.10,585.648193519882802343,473047,6305,277039121.00,61953,13.10,16.95,5.40
27-October-2017,568.00,578.75,566.70,574.70,571.738221596023638996,255510,3719,146084833.00,45132,17.66,12.05,6.70
26-October-2017,572.50,576.00,555.10,567.50,565.522801542599076470,394140,5978,222895157.00,68700,17.43,20.90,-5.00
25-October-2017,579.00,588.50,568.70,573.20,578.663262413309086383,578492,7987,334752068.00,108081,18.68,19.80,-5.80
24-October-2017,568.15,584.15,568.15,572.70,576.993552558731417899,484068,8544,279304115.00,104747,21.64,16.00,4.55
23-October-2017,549.25,569.00,549.00,566.20,561.575464922344230528,414908,5770,233002153.00,56609,13.64,20.00,16.95
19-October-2017,560.00,561.50,547.10,551.65,555.709281069255896191,133476,1861,74173852.00,41031,30.74,14.40,-8.35
18-October-2017,565.00,575.80,554.20,558.55,566.482416311385385505,685607,9347,388384310.00,88444,12.90,21.60,-6.45
17-October-2017,538.30,566.70,535.45,562.30,553.965613901469486168,982112,11668,544056277.00,138189,14.07,31.25,24.00
16-October-2017,541.55,546.80,531.75,536.15,537.408064634141645197,519354,6247,279105028.00,72888,14.03,15.05,-5.40
13-October-2017,543.25,559.90,537.10,542.15,547.836019333301877889,678208,8673,371546771.00,82578,12.18,22.80,-1.10
12-October-2017,545.00,553.00,539.40,547.95,545.082929139335013004,540582,6486,294662020.00,37249,6.89,13.60,2.95
11-October-2017,558.10,561.90,536.50,542.25,551.872333459303083218,613904,8092,338796633.00,86358,14.07,25.40,-15.85
10-October-2017,570.10,572.75,552.60,556.10,562.199269063580141058,635623,7765,357346786.00,84495,13.29,20.15,-14.00
9-October-2017,552.25,574.20,546.00,567.50,559.473999418652157081,746541,9869,417670279.00,55664,7.46,28.20,15.25
6-October-2017,563.05,573.00,548.20,552.25,561.473306226590083151,1004916,8953,564233509.00,446342,44.42,24.80,-10.80
5-October-2017,573.10,577.50,560.60,563.05,566.499740793364310126,416656,7039,236035516.00,55164,13.24,16.90,-10.05
4-October-2017,563.00,579.95,558.30,573.90,572.421576374718254444,599832,8180,343356779.00,89666,14.95,21.65,10.90
3-October-2017,589.00,595.75,558.50,560.95,571.567937895114120778,655665,9987,374757092.00,118003,18.00,37.25,-28.05
29-September-2017,605.00,607.95,583.75,586.35,596.117254809524543830,453943,8322,270603255.00,75246,16.58,24.20,-18.65
28-September-2017,591.00,603.50,583.65,599.30,594.272761299904010432,662572,10308,393748492.00,96134,14.51,19.85,8.30
27-September-2017,623.55,629.45,580.00,584.90,600.082131027615776960,787376,11877,472490268.00,103192,13.11,49.45,-38.65
26-September-2017,622.15,638.00,615.70,620.40,627.667748040420447812,659963,9182,414237490.00,64254,9.74,22.30,-1.75
25-September-2017,658.30,658.30,609.50,622.85,627.545590801848679745,742584,11407,466005315.00,66457,8.95,48.80,-35.45
22-September-2017,715.50,715.50,656.00,661.55,681.726375685224644411,878544,15286,598926617.00,130227,14.82,59.50,-53.95
21-September-2017,740.50,748.40,711.80,717.75,721.627964409178025757,446632,8187,322302141.00,84150,18.84,36.60,-22.75
20-September-2017,752.90,757.35,744.00,745.40,749.134749773436713321,148965,2604,111594858.00,34201,22.96,13.35,-7.50
19-September-2017,762.00,764.90,750.05,752.85,756.264044915506231824,198417,3534,150055643.00,55673,28.06,14.85,-9.15
18-September-2017,751.65,767.80,751.65,764.00,761.118831345263528020,187703,4019,142864288.00,37990,20.24,16.15,12.35
15-September-2017,746.00,758.60,742.20,751.70,752.000428103190706593,224245,4001,168632336.00,24783,11.05,16.40,5.70
14-September-2017,757.50,762.25,740.30,748.20,750.778588405807985040,266323,5833,199949606.00,47828,17.96,21.95,-9.30
13-September-2017,771.00,776.00,750.15,753.90,762.755695868974743584,296004,5600,225778737.00,49031,16.56,25.85,-17.10
12-September-2017,774.50,779.20,768.25,775.05,774.328980216602989680,164633,2969,127480103.00,27145,16.49,10.95,0.55
11-September-2017,763.15,780.90,763.15,773.90,775.934626434315801758,291341,5555,226061570.00,64836,22.25,17.75,10.75
8-September-2017,776.70,776.70,760.00,762.70,766.879724492248527821,266272,4807,204198598.00,30416,11.42,16.70,-14.00
7-September-2017,763.35,778.70,763.35,770.40,771.898877739581498068,488122,8060,376780824.00,70865,14.52,15.35,7.05
6-September-2017,746.50,767.50,736.30,759.45,753.265236929243255376,681617,13034,513438391.00,69281,10.16,31.20,12.95
5-September-2017,687.40,761.25,677.00,750.35,742.541258173628535212,1879979,30952,1395961972.00,267112,14.21,84.25,62.95
4-September-2017,858.00,875.75,812.60,820.10,843.691396514836413477,1939249,29743,1636127697.00,320604,16.53,63.15,-37.90
1-September-2017,813.00,877.80,813.00,857.55,853.446134754981913045,1812356,30856,1546748223.00,168208,9.28,64.80,44.55
31-August-2017,780.00,811.00,776.00,804.00,790.438500054245802525,608342,11858,480856938.00,,,35.00,24.00
30-August-2017,775.00,789.05,771.85,779.25,779.247976709268685684,382298,6459,297904943.00,40543,10.61,17.20,4.25
29-August-2017,787.95,795.50,764.35,768.75,781.658859208483770254,458664,8171,358518779.00,75789,16.52,31.15,-19.20
28-August-2017,785.70,800.45,784.00,788.55,793.146856991515749289,547485,8581,434236007.00,66504,12.15,16.45,2.85
24-August-2017,770.00,778.45,763.25,775.20,772.977670373016669717,338698,6035,261805991.00,29919,8.83,15.20,5.20
23-August-2017,749.95,769.40,745.75,766.65,757.464037103770989302,483401,8381,366158873.00,39693,8.21,23.65,16.70
22-August-2017,782.40,787.15,737.45,744.35,756.538839227456609682,613040,11921,463788570.00,79764,13.01,49.70,-38.05
21-August-2017,794.90,804.95,770.20,775.15,788.098088932066484310,435411,7920,343146577.00,43694,10.04,34.75,-19.75
18-August-2017,779.50,794.00,769.05,783.35,782.627282388016622442,609778,10402,477228899.00,41479,6.80,24.95,3.85
17-August-2017,792.00,803.00,780.75,783.65,793.617852768103758856,416350,7515,330422793.00,33952,8.15,22.25,-8.35
16-August-2017,778.95,795.80,775.00,791.40,788.254399448430885037,423519,7094,333840715.00,36379,8.59,20.80,12.45
14-August-2017,759.90,781.90,757.00,774.25,770.182448936618235417,474900,8350,365759645.00,39037,8.22,24.90,14.35
11-August-2017,755.00,762.20,714.80,749.80,747.202517964218947564,773482,12374,577947698.00,42524,5.50,47.40,-5.20
10-August-2017,799.65,812.05,744.20,764.45,784.572482695102822029,1111824,17069,872306516.00,73628,6.62,67.85,-35.20
9-August-2017,782.00,817.75,775.05,799.60,795.281182420359856776,2112785,21648,1680258153.00,1027795,48.65,42.70,17.60
8-August-2017,780.00,797.05,763.00,784.15,784.100812470752580368,720149,12539,564669416.00,53474,7.43,34.05,4.15
7-August-2017,748.00,783.30,743.95,779.65,767.431250584118215142,770392,10080,591222896.00,52912,6.87,39.35,31.65
4-August-2017,721.60,747.95,721.00,743.95,737.867320812571866615,782700,8847,577528752.00,354336,45.27,26.95,22.35
3-August-2017,730.00,734.00,718.05,722.45,725.937635950758933907,251010,4710,182217606.00,31550,12.57,15.95,-7.55
2-August-2017,726.00,743.45,721.10,730.65,734.004875006877831373,545230,8745,400201478.00,44711,8.20,22.35,4.65
1-August-2017,725.00,729.00,712.85,723.05,721.311180371108402717,379889,5837,274018183.00,38602,10.16,16.15,-1.95
31-July-2017,720.00,734.70,714.95,722.70,725.336785372186594084,869631,11646,630775354.00,179495,20.64,19.75,2.70
28-July-2017,661.95,719.90,660.80,717.40,704.491857815759774306,1831511,28583,1290284587.00,186885,10.20,59.10,55.45
27-July-2017,657.70,673.70,655.20,659.15,665.741100725862583275,321824,5945,214251464.00,38786,12.05,18.50,1.45
26-July-2017,651.00,659.70,649.00,655.65,654.453233011786180604,228997,4937,149867827.00,26854,11.73,10.70,4.65
25-July-2017,652.60,655.00,646.50,649.85,649.850372223959962464,159850,3148,103878582.00,19794,12.38,8.50,-2.75
24-July-2017,643.50,659.00,643.50,650.30,652.138000523303052142,217847,3404,142066307.00,31943,14.66,15.50,6.80
21-July-2017,660.00,665.20,637.30,650.45,651.684540333544412065,333209,5962,217147154.00,41558,12.47,27.90,-9.55
20-July-2017,660.30,668.50,658.00,659.70,662.931788656057836509,219377,4420,145431987.00,48534,22.12,10.50,-0.60
19-July-2017,671.00,671.70,648.95,658.50,652.697751208994790514,10709310,19002,6989942554.00,7012402,65.48,22.75,-12.50
18-July-2017,670.00,676.95,664.80,669.00,671.412459645928777862,201033,3220,134976061.00,20148,10.02,12.15,-1.00
17-July-2017,679.90,679.90,668.25,670.55,672.640298577777312485,191039,3276,128500530.00,30034,15.72,11.65,-9.35
14-July-2017,663.00,680.30,660.00,675.40,674.020799823046281546,515389,7838,347382906.00,66942,12.99,20.30,12.40
13-July-2017,664.00,667.65,656.50,663.30,662.200356933448252660,312103,5152,206674718.00,40408,12.95,11.15,-0.70
12-July-2017,652.70,660.40,644.35,658.45,653.316589627155918467,245545,4904,160418622.00,46845,19.08,16.05,5.75
11-July-2017,666.25,668.00,647.30,650.00,657.919311165453335956,426924,5131,280881544.00,123031,28.82,20.70,-16.25
10-July-2017,661.00,672.40,656.90,663.65,666.020558923966826956,516564,7462,344042244.00,71668,13.87,15.50,2.65
7-July-2017,662.95,667.70,658.95,660.95,662.979845181597895079,288467,4184,191247807.00,32613,11.31,8.75,-2.00
6-July-2017,665.00,670.60,660.75,663.90,666.153091752553304070,300493,4640,200174341.00,51222,17.05,9.85,-1.10
5-July-2017,651.00,665.00,648.50,663.50,658.885651091855471417,263588,4306,173674351.00,36148,13.71,16.50,12.50
4-July-2017,656.50,658.25,643.20,650.00,650.632610177936876335,305052,4133,198476779.00,16779,5.50,15.05,-6.50
3-July-2017,644.50,660.00,643.00,656.30,653.702917840510550221,347860,5518,227397097.00,39568,11.37,17.00,11.80
30-June-2017,645.00,646.80,636.15,643.25,642.136135789323119467,314605,4982,202019239.00,29286,9.31,10.65,-1.75
29-June-2017,654.00,658.45,643.55,648.60,649.658067739560323971,342252,5808,222346773.00,39740,11.61,14.90,-5.40
28-June-2017,655.00,659.80,645.80,651.15,652.627580246290501665,317024,5778,206898606.00,28867,9.11,14.00,-3.85
27-June-2017,653.00,663.50,642.00,658.40,655.379062700931284093,578556,10006,379173489.00,42131,7.28,21.50,5.40
23-June-2017,627.55,655.50,618.50,650.80,640.528902426034067622,948173,15907,607332211.00,74515,7.86,37.00,23.25
22-June-2017,625.00,638.00,620.15,625.15,630.799991376488780615,510233,8613,321854972.00,134808,26.42,17.85,0.15
21-June-2017,611.00,628.70,610.00,625.60,622.695449584586821958,496614,8762,309239278.00,71664,14.43,18.70,14.60
20-June-2017,614.10,617.70,608.40,611.30,613.044799112947144798,203821,3672,124951404.00,31420,15.42,9.30,-2.80
19-June-2017,606.80,614.30,605.10,611.65,609.311611827838111355,235174,3612,143294249.00,37269,15.85,9.20,4.85
16-June-2017,602.00,608.80,601.20,602.85,604.649285568980485303,349019,4788,211034089.00,40564,11.62,7.60,0.85
15-June-2017,595.90,604.95,590.80,600.35,599.342019505430139463,422549,8791,253251371.00,34274,8.11,14.15,4.45
14-June-2017,586.00,605.60,583.80,597.25,595.874760123895071991,600831,13920,358020028.00,80257,13.36,21.80,11.25
13-June-2017,591.70,599.35,581.00,587.15,592.880223125715738533,460189,9026,272836957.00,72753,15.81,18.35,-4.55
12-June-2017,586.90,599.00,581.85,590.05,591.598544576223949462,484395,9283,286567377.00,83398,17.22,17.15,3.15
9-June-2017,576.80,591.05,570.90,588.30,581.240994634512202157,433325,8866,251866254.00,51381,11.86,20.15,11.50
8-June-2017,591.00,596.00,576.55,579.40,585.939269895008693286,610241,10069,357564166.00,103661,16.99,19.45,-11.60
7-June-2017,562.90,588.00,554.95,584.90,575.052906132151608974,1226682,20544,705407049.00,141472,11.53,33.05,22.00
6-June-2017,567.00,572.70,551.50,562.25,559.305530582336570392,628451,8991,351496120.00,66319,10.55,21.20,-4.75
5-June-2017,555.60,570.50,555.25,557.40,561.552105095506420184,455205,7044,255621326.00,70235,15.43,15.25,1.80
2-June-2017,557.00,559.00,549.50,551.55,553.391680449072248018,590729,8845,326904514.00,44946,7.61,9.50,-5.45
1-June-2017,565.20,566.00,545.45,551.30,554.951890997428054964,785009,13564,435642229.00,75105,9.57,20.55,-13.90
31-May-2017,555.00,570.80,540.70,561.40,556.724432115268785126,1233569,17602,686758001.00,69994,5.67,30.10,6.40
30-May-2017,539.00,561.80,524.00,551.80,549.319542671983080609,1030770,15379,566222105.00,51093,4.96,37.80,12.80
29-May-2017,592.70,592.70,531.00,539.55,549.140884628600201264,1388221,19857,762328908.00,144880,10.44,61.70,-53.15
26-May-2017,580.00,601.90,576.00,592.85,592.627089625961770570,492971,7914,292147969.00,54176,10.99,25.90,12.85
25-May-2017,585.00,585.85,564.55,576.25,572.723368391792829715,618776,12814,354387475.00,91519,14.79,21.30,-8.75
24-May-2017,622.00,624.95,560.40,578.30,588.593829175013658714,1372750,29190,807992179.00,216333,15.76,64.55,-43.70
23-May-2017,637.50,639.00,605.85,619.95,621.480081148244820899,703404,13276,437151575.00,79752,11.34,33.15,-17.55
22-May-2017,660.00,661.35,633.50,636.15,643.830766547371413067,309596,5727,199327430.00,47258,15.26,27.85,-23.85
19-May-2017,660.95,668.95,645.65,654.25,656.632857694840356347,367506,7071,241316515.00,50183,13.66,23.30,-6.70
18-May-2017,669.75,672.90,652.05,656.75,663.482625992505653774,363474,5309,241158684.00,62538,17.21,20.85,-13.00
17-May-2017,678.80,687.00,674.10,677.35,680.265960377337276110,355756,5664,242008697.00,46334,13.02,12.90,-1.45
16-May-2017,677.00,680.50,670.60,678.80,675.887877383090919626,345140,5067,233275942.00,43157,12.50,9.90,1.80
15-May-2017,673.00,681.30,666.50,677.45,676.312780301082640614,420084,6321,284108178.00,71719,17.07,14.80,4.45
12-May-2017,682.00,686.50,664.30,668.45,673.553353485963412137,415165,6410,279635778.00,45344,10.92,22.20,-13.55
11-May-2017,686.90,689.10,671.50,674.15,680.128585267584392424,363362,5344,247132883.00,38288,10.54,17.60,-12.75
10-May-2017,688.00,693.10,682.00,685.05,686.967378298381510170,396975,6645,272708875.00,69002,17.38,11.10,-2.95
9-May-2017,662.50,686.50,657.60,682.00,670.566825546799260318,568353,10908,381118667.00,82118,14.45,28.90,19.50
8-May-2017,656.00,665.70,651.00,661.20,659.303988962155461316,285563,4656,188272825.00,37327,13.07,14.70,5.20
5-May-2017,672.95,672.95,643.60,652.15,657.963715116327778755,477444,8385,314140828.00,48766,10.21,29.35,-20.80
4-May-2017,675.10,677.90,666.90,671.95,672.394947957378532932,340298,5140,228814656.00,39507,11.61,11.00,-3.15
3-May-2017,667.00,678.00,662.60,671.25,670.591167379858288719,474627,7524,318280674.00,49101,10.35,15.40,4.25
2-May-2017,666.00,673.40,655.50,664.90,663.834002258709060898,575550,8984,382069660.00,50970,8.86,17.90,-1.10
28-April-2017,670.00,690.85,655.90,664.95,671.936032324953678249,1042167,18358,700269559.00,108213,10.38,34.95,-5.05
27-April-2017,644.95,682.50,640.65,669.80,664.967605294516302061,1556705,25573,1035158396.00,138447,8.89,41.85,24.85
26-April-2017,631.95,647.50,625.80,640.55,639.291753561866033386,746589,12122,477288191.00,77838,10.43,21.70,8.60
25-April-2017,619.80,639.00,619.50,629.95,630.904968142491796677,884093,12372,557778666.00,106966,12.10,19.50,10.15
24-April-2017,611.00,614.60,607.30,612.70,611.383442811275737135,407388,4771,249070278.00,34110,8.37,7.30,1.70
21-April-2017,611.50,616.50,603.50,609.25,610.572281910220322533,413167,6768,252268318.00,64238,15.55,13.00,-2.25
20-April-2017,608.00,612.00,604.35,609.20,608.193826336990169285,308828,6113,187827283.00,33146,10.73,7.65,1.20
19-April-2017,600.00,607.50,596.75,603.75,603.302380282770434382,508469,6587,306760558.00,110970,21.82,10.75,3.75
18-April-2017,618.50,633.55,599.50,601.60,618.906768465688091042,707014,11456,437575750.00,79090,11.19,34.05,-16.90
17-April-2017,604.60,620.00,603.85,617.00,611.692322496025201848,337753,5608,206600917.00,39641,11.74,16.15,12.40
13-April-2017,610.90,613.70,601.50,604.50,607.482744441602424422,308857,6098,187625298.00,44221,14.32,12.20,-6.40
12-April-2017,619.15,630.80,606.25,609.95,615.909651585204755614,605600,9176,372994885.00,47325,7.81,24.55,-9.20
11-April-2017,604.45,625.20,602.60,620.85,614.894931603279998477,315366,6181,193916955.00,55154,17.49,22.60,16.40
10-April-2017,610.00,611.85,597.80,604.60,605.210609247459180969,418861,8069,253499121.00,84936,20.28,14.05,-5.40
7-April-2017,616.00,625.50,602.60,606.35,616.700953795783546244,481969,7349,297230742.00,104871,21.76,22.90,-9.65
6-April-2017,622.40,624.40,610.65,620.40,617.136354597614740303,412366,6633,254486050.00,20789,5.04,13.75,-2.00
5-April-2017,623.00,627.40,620.65,622.40,623.864096903239757393,286719,4526,178873690.00,36444,12.71,6.75,-0.60
3-April-2017,617.90,625.20,617.15,620.30,621.002023621361277395,401755,6621,249490668.00,59613,14.84,8.05,2.40
