Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,88.70,96.20,87.70,92.20,93.383367719527400106,1077952,10705,100662788.00,287387,26.66,8.50,3.50
24-January-2020,86.80,89.60,86.80,89.10,88.535532985982674740,283863,2724,25131962.00,91099,32.09,2.80,2.30
23-January-2020,86.00,88.50,86.00,87.35,87.288037646853775306,367202,3076,32052342.00,123310,33.58,2.50,1.35
22-January-2020,87.10,87.20,84.50,84.80,85.346749191726825811,180632,1854,15416354.00,60774,33.65,2.70,-2.30
21-January-2020,87.25,87.65,85.50,85.95,86.390401276388571160,170481,1675,14727922.00,61677,36.18,2.15,-1.30
20-January-2020,90.50,90.55,87.25,87.80,88.655989693459083622,203366,2237,18029614.00,74688,36.73,3.30,-2.70
17-January-2020,88.25,91.45,88.25,89.70,89.973922911534035490,376269,3390,33854398.00,84121,22.36,3.20,1.45
16-January-2020,89.00,90.90,87.70,88.25,89.191148912944601109,439720,3809,39219132.00,115558,26.28,3.20,-0.75
15-January-2020,89.45,91.65,88.35,88.90,89.631401045235587101,391108,3585,35055558.00,149264,38.16,3.30,-0.55
14-January-2020,92.70,94.35,89.30,89.95,91.605205095470692717,432384,4789,39608625.00,114783,26.55,5.05,-2.75
13-January-2020,89.00,93.80,87.55,91.95,91.517559140787714880,804225,6941,73600709.00,189084,23.51,6.25,2.95
10-January-2020,85.80,94.05,85.80,88.25,90.856645403817578497,1397116,11513,126937273.00,391108,27.99,8.25,2.45
9-January-2020,80.10,84.90,79.15,84.35,82.620933536746949170,667933,5482,55185248.00,158834,23.78,5.75,4.25
8-January-2020,77.40,80.00,77.20,78.35,78.684048555943277154,269380,2297,21195909.00,48788,18.11,2.80,0.95
7-January-2020,79.75,81.30,78.30,79.80,79.984942030035444722,372693,2772,29809828.00,137225,36.82,3.00,0.05
6-January-2020,82.85,82.85,78.20,79.00,80.454091684074360181,437546,4225,35202366.00,125267,28.63,4.65,-3.85
3-January-2020,82.90,87.00,81.15,83.30,84.358610898849699327,782578,6586,66017193.00,167511,21.40,5.85,0.40
2-January-2020,78.90,85.30,76.40,83.00,81.726743208438597066,975328,7793,79710381.00,204979,21.02,8.90,4.10
1-January-2020,79.30,79.30,76.75,77.70,77.795348093166112106,156280,1336,12157857.00,32927,21.07,2.55,-1.60
31-December-2019,75.40,80.30,75.40,79.25,78.551677754512444008,754580,6869,59273525.00,148035,19.62,4.90,3.85
30-December-2019,74.65,74.95,73.80,74.45,74.347861723157031965,103705,720,7710245.00,44984,43.38,1.15,-0.20
27-December-2019,73.00,74.85,73.00,74.05,74.056519434489196908,126399,857,9360670.00,65715,51.99,1.85,1.05
26-December-2019,73.35,74.70,73.05,73.65,73.910878240727820723,143332,1222,10593794.00,33402,23.30,1.65,0.30
24-December-2019,74.10,74.40,73.00,73.25,73.547511076361740943,57555,523,4233027.00,24471,42.52,1.40,-0.85
23-December-2019,74.00,74.80,73.30,74.00,74.102175077431825062,85882,811,6364043.00,46379,54.00,1.50,0.00
20-December-2019,74.20,76.00,74.10,74.45,74.992714588151976554,132731,1305,9953858.00,36334,27.37,1.90,0.25
19-December-2019,74.55,75.40,73.70,74.10,74.331153544336908187,76460,870,5683360.00,18923,24.75,1.70,-0.45
18-December-2019,76.95,77.35,74.55,75.10,75.579201858488357434,111058,1007,8393675.00,33194,29.89,2.80,-1.85
17-December-2019,74.00,77.30,74.00,76.95,76.176989956401845121,237166,1556,18066592.00,92733,39.10,3.30,2.95
16-December-2019,75.00,75.80,74.25,75.25,75.167869662554950051,159463,1236,11986494.00,47487,29.78,1.55,0.25
13-December-2019,73.40,75.30,72.90,74.40,74.232174430539144234,231886,2080,17213402.00,70348,30.34,2.40,1.00
12-December-2019,72.10,73.60,71.85,72.70,72.771292023731048121,91020,973,6623643.00,31713,34.84,1.75,0.60
11-December-2019,72.15,73.40,70.30,71.55,71.754175564052904272,120822,1077,8669483.00,50914,42.14,3.10,-0.60
10-December-2019,73.25,73.30,71.50,71.90,72.176813727058472235,93771,865,6768092.00,35030,37.36,1.80,-1.35
9-December-2019,76.45,76.45,72.40,72.75,73.793295828723021342,150026,1641,11070913.00,65380,43.58,4.05,-3.70
6-December-2019,77.80,78.20,74.00,74.65,75.707503039640626305,215486,1720,16313907.00,113962,52.89,4.20,-3.15
5-December-2019,79.05,79.40,77.10,77.50,77.969599822307777736,135065,1340,10530964.00,51609,38.21,2.30,-1.55
4-December-2019,78.65,79.00,76.75,78.45,78.086243077819877586,137240,1561,10716556.00,44342,32.31,2.25,-0.20
3-December-2019,81.10,81.20,78.30,78.70,79.413530735649014344,184395,1921,14643458.00,66625,36.13,2.90,-2.40
2-December-2019,82.45,83.30,79.50,80.70,81.327068513239678393,351859,2912,28615661.00,82510,23.45,3.80,-1.75
29-November-2019,79.00,83.35,78.30,82.30,81.662857723306063785,659588,6751,53863841.00,171319,25.97,5.05,3.30
28-November-2019,79.45,79.90,78.25,78.55,78.861895739001585031,193687,1698,15274524.00,71910,37.13,1.65,-0.90
27-November-2019,78.60,79.65,77.35,78.95,78.535716768313875850,273331,1903,21466246.00,81221,29.72,2.30,0.35
26-November-2019,77.75,81.05,77.20,78.20,79.116304961224870217,391617,3360,30983290.00,79726,20.36,3.85,0.45
25-November-2019,76.30,77.80,76.10,77.05,76.986118304232021308,216256,1606,16648710.00,75942,35.12,1.70,0.75
22-November-2019,76.90,77.55,75.30,75.70,76.145768514700553535,160062,1468,12188044.00,55145,34.45,2.25,-1.20
21-November-2019,78.80,79.20,76.25,76.65,77.448779470060504902,282787,2762,21901508.00,98919,34.98,2.95,-2.15
20-November-2019,78.20,80.65,77.55,78.45,79.032459020486635622,320404,3075,25322316.00,73183,22.84,3.10,0.25
19-November-2019,79.75,80.00,77.60,77.95,78.513243143966925355,127953,1728,10046005.00,52842,41.30,2.40,-1.80
18-November-2019,79.20,80.90,78.65,79.20,79.356689618942194037,266495,2390,21148161.00,110421,41.43,2.25,0.00
15-November-2019,81.45,82.35,78.15,79.00,79.643449904156342044,256668,2367,20441925.00,90892,35.41,4.20,-2.45
14-November-2019,82.50,84.15,80.25,80.70,82.172577607758479275,304802,2631,25046366.00,79409,26.05,3.90,-1.80
13-November-2019,88.50,88.50,82.10,82.75,85.006977336770789615,667160,5332,56713255.00,237678,35.63,6.40,-5.75
11-November-2019,91.25,94.05,89.90,91.05,91.936720724530630963,699929,6072,64349177.00,138024,19.72,4.15,-0.20
8-November-2019,85.00,97.60,84.50,91.00,92.096318794392222643,2144379,15088,197489412.00,325103,15.16,13.10,6.00
7-November-2019,84.95,87.40,84.95,85.40,86.143475515627888440,416531,3376,35881428.00,109167,26.21,2.45,0.45
6-November-2019,83.50,85.50,83.15,83.75,84.221881146537997879,330979,2366,27875674.00,91197,27.55,2.35,0.25
5-November-2019,85.00,86.00,82.50,83.15,84.112466365797753448,280964,2549,23632575.00,44375,15.79,3.50,-1.85
4-November-2019,86.50,87.15,84.00,84.55,85.330031988188976377,276352,2063,23581125.00,96577,34.95,3.15,-1.95
1-November-2019,82.00,87.50,80.50,85.60,84.761638658410266350,840883,6476,71274621.00,153886,18.30,7.00,3.60
31-October-2019,81.75,84.00,80.30,81.35,82.396856221603400263,436672,3566,35980400.00,99785,22.85,3.70,-0.40
30-October-2019,81.00,82.70,80.10,81.20,81.356749605517925678,290254,2388,23614122.00,56028,19.30,2.60,0.20
29-October-2019,79.00,81.80,78.20,80.35,80.258151574078940453,380540,3447,30541437.00,80793,21.23,3.60,1.35
27-October-2019,78.75,79.00,78.00,78.65,78.527813067150635208,22040,246,1730753.00,14325,65.00,1.00,-0.10
25-October-2019,79.00,79.55,76.40,77.60,77.962404803159124793,223353,1576,17413137.00,82654,37.01,3.15,-1.40
24-October-2019,79.50,81.20,77.55,78.50,79.223295735221472089,242920,2137,19244923.00,58791,24.20,3.65,-1.00
23-October-2019,78.90,81.80,76.80,79.05,79.608357876517037106,447171,3946,35598549.00,62517,13.98,5.00,0.15
22-October-2019,77.85,81.55,76.75,78.75,79.548372243294741367,393087,3708,31269431.00,103113,26.23,4.80,0.90
18-October-2019,75.60,79.85,74.60,77.30,77.891189402934014851,397544,3312,30965175.00,105021,26.42,5.25,1.70
17-October-2019,72.00,77.80,71.40,75.70,75.075420242732624630,568362,4188,42670016.00,128741,22.65,6.40,3.70
16-October-2019,71.55,73.25,71.00,71.90,72.086407457263128409,257038,2402,18528946.00,93098,36.22,2.25,0.35
15-October-2019,70.75,73.50,67.30,71.10,71.281759471815478394,256577,2396,18289260.00,81013,31.57,6.20,0.35
14-October-2019,71.45,72.90,70.00,70.40,71.285005529007543146,202568,2602,14440061.00,74673,36.86,2.90,-1.05
11-October-2019,69.30,72.60,69.00,70.80,71.156050969316262075,229079,2560,16300357.00,63135,27.56,3.60,1.50
10-October-2019,70.05,70.75,68.10,68.80,69.236001664541953723,151393,1469,10481846.00,55782,36.85,2.65,-1.25
9-October-2019,68.85,72.45,68.00,70.50,70.269922134282142772,296793,2874,20855621.00,91974,30.99,4.45,1.65
7-October-2019,72.70,73.25,66.85,68.00,70.390751677693482146,168982,2077,11894770.00,67650,40.03,6.40,-4.70
4-October-2019,73.50,75.75,71.30,72.05,73.325014377986197133,180832,1953,13259509.00,70447,38.96,4.45,-1.45
3-October-2019,73.50,75.90,72.30,73.10,74.116786073833703120,204622,1865,15165925.00,95677,46.76,3.60,-0.40
1-October-2019,78.50,79.80,70.85,73.70,75.207319455514401362,255948,2716,19249163.00,90865,35.50,8.95,-4.80
30-September-2019,85.65,85.65,76.50,77.75,78.978433288790495755,300834,3056,23759398.00,109137,36.28,9.15,-7.90
27-September-2019,86.90,87.90,84.10,84.60,85.627494352409638554,127488,1245,10916478.00,42577,33.40,3.80,-2.30
26-September-2019,86.50,89.10,86.10,86.90,87.519384197061795758,329521,2712,28839475.00,82355,24.99,3.00,0.40
25-September-2019,88.20,89.80,85.45,86.00,87.682064770012247274,249035,2568,21835903.00,55665,22.35,4.35,-2.20
24-September-2019,91.00,91.00,88.30,88.70,89.358333569451921533,211758,2334,18922342.00,69518,32.83,2.70,-2.30
23-September-2019,89.60,93.50,88.80,90.55,91.147171051483547484,687676,6347,62679722.00,176890,25.72,4.70,0.95
20-September-2019,82.60,91.00,81.45,88.00,87.058311211141889812,831744,9238,72410228.00,158732,19.08,9.55,5.40
19-September-2019,86.15,87.35,80.40,81.90,83.572494013000342114,321530,3035,26871064.00,105131,32.70,6.95,-4.25
18-September-2019,87.30,88.40,85.50,86.05,86.583692025103321598,326650,3317,28282563.00,87076,26.66,2.90,-1.25
17-September-2019,92.45,95.90,85.20,86.20,90.967478236375255058,859117,7902,78151707.00,222655,25.92,10.70,-6.25
16-September-2019,86.90,94.30,85.30,92.55,90.097495502118357160,1292275,9295,116430741.00,228017,17.64,9.00,5.65
13-September-2019,85.60,87.70,85.20,86.45,86.565548523601775048,213628,2003,18492825.00,48093,22.51,2.50,0.85
12-September-2019,85.90,87.85,85.20,85.90,86.325398876152873527,290253,2617,25056206.00,90809,31.29,2.65,0.00
11-September-2019,88.00,91.80,84.80,87.15,89.201769157342989146,537431,4155,47939796.00,146348,27.23,7.00,-0.85
9-September-2019,88.10,89.40,86.15,87.40,87.842027869196834955,299901,2834,26343912.00,92027,30.69,3.25,-0.70
6-September-2019,86.15,89.70,85.60,87.65,88.244957380369651447,497658,4297,43915809.00,117697,23.65,4.10,1.50
5-September-2019,86.10,87.20,82.85,86.00,85.301396576811724644,466641,3911,39805129.00,95309,20.42,4.35,-0.10
4-September-2019,82.70,85.95,82.65,83.80,84.238091401909940754,297915,2856,25095791.00,64518,21.66,3.30,1.10
3-September-2019,82.80,85.00,81.00,82.70,83.401829774881635186,299709,2790,24996279.00,78958,26.34,4.00,-0.10
30-August-2019,80.70,86.25,80.30,84.00,84.265247497529453856,869241,7942,73246808.00,152864,17.59,5.95,3.30
29-August-2019,79.10,83.65,77.80,79.25,80.462530330936093083,547296,4902,44036821.00,116210,21.23,5.85,0.15
28-August-2019,84.90,85.60,79.20,80.45,82.125686830836646333,1050659,9660,86286092.00,216220,20.58,6.40,-4.45
27-August-2019,70.20,83.50,70.10,83.50,78.533185261228934504,1042285,9924,81853961.00,265104,25.43,13.40,13.30
26-August-2019,66.65,70.00,64.70,69.60,68.047754587576706176,168989,2150,11499322.00,63698,37.69,5.30,2.95
23-August-2019,63.10,66.60,60.75,64.65,64.217965719590226436,180978,2044,11622039.00,62980,34.80,5.85,1.55
22-August-2019,68.75,68.75,62.95,63.45,64.400446347367390057,142938,1548,9205271.00,49533,34.65,5.80,-5.30
21-August-2019,71.25,71.50,67.55,68.75,69.309861294820005004,111892,1073,7755219.00,54747,48.93,3.95,-2.50
20-August-2019,73.50,73.70,71.00,72.05,72.077967978197921989,70452,986,5078037.00,29868,42.39,2.70,-1.45
19-August-2019,74.00,75.40,72.45,73.35,74.057344436583608642,154069,1507,11409941.00,62560,40.61,2.95,-0.65
16-August-2019,71.90,74.75,70.25,73.35,72.886218606934273664,199646,1941,14551442.00,58762,29.43,4.50,1.45
14-August-2019,72.60,72.60,70.70,71.40,71.549009003276810994,94299,1029,6747000.00,24274,25.74,1.90,-1.20
13-August-2019,72.10,73.30,70.40,71.10,71.841403530342967363,130129,1468,9348650.00,50512,38.82,2.90,-1.00
9-August-2019,73.00,74.60,71.70,71.95,72.920898966018173013,210642,2613,15360204.00,58981,28.00,2.90,-1.05
8-August-2019,69.90,72.55,68.75,71.25,70.618050769765750956,158165,1699,11169304.00,42736,27.02,3.80,1.35
7-August-2019,73.35,75.15,69.45,70.15,72.840296367669970433,257383,2747,18747854.00,75848,29.47,5.70,-3.20
6-August-2019,71.90,74.75,71.00,72.80,72.980715502070516134,421634,4566,30771151.00,126118,29.91,3.75,0.90
5-August-2019,65.85,72.40,62.50,69.75,68.434498403400006377,439058,4188,30046714.00,88676,20.20,9.90,3.90
2-August-2019,67.20,68.25,62.50,66.15,65.665731376363768328,564887,4631,37093718.00,226899,40.17,5.75,-1.05
1-August-2019,70.30,72.55,68.15,69.05,70.288661609224549021,283938,2147,19957622.00,130358,45.91,4.40,-1.25
31-July-2019,76.00,76.55,65.55,71.15,69.945336215119718905,828190,7245,57928028.00,334949,40.44,11.00,-4.85
30-July-2019,83.10,84.40,76.10,76.55,78.829523733775313589,389761,2588,30724674.00,85477,21.93,8.30,-6.55
29-July-2019,85.70,85.70,83.00,83.85,84.000312023297739564,86532,863,7268715.00,38268,44.22,2.70,-1.85
26-July-2019,85.00,86.50,83.65,85.25,85.304912287313221910,212284,2045,18108868.00,110524,52.06,2.85,0.25
25-July-2019,84.80,86.50,84.50,84.90,85.328847639412904020,89321,950,7621658.00,41481,46.44,2.00,0.10
24-July-2019,88.95,89.65,85.20,85.70,86.572511007889407236,99247,1152,8592062.00,46839,47.19,4.45,-3.25
23-July-2019,91.60,92.80,87.60,88.10,89.914000515198351365,155280,1489,13961846.00,83627,53.86,5.20,-3.50
22-July-2019,94.45,94.45,90.70,91.25,91.577135353837285023,93673,1019,8578305.00,45692,48.78,3.75,-3.20
19-July-2019,97.10,97.10,91.00,93.95,93.255378664468688546,154081,1925,14368882.00,60434,39.22,6.10,-3.15
18-July-2019,98.95,99.00,95.55,96.25,97.153396130776379150,94696,1132,9200038.00,48587,51.31,3.45,-2.70
17-July-2019,99.65,100.80,98.30,98.95,99.438079043553716835,114089,1406,11344791.00,54005,47.34,2.50,-0.70
16-July-2019,98.45,101.65,97.25,98.95,99.603263578329293687,146465,1548,14588392.00,57677,39.38,4.40,0.50
15-July-2019,100.90,100.90,97.10,98.30,99.054415098964397328,114233,1195,11315283.00,56162,49.16,3.80,-2.60
12-July-2019,101.90,102.90,99.50,99.85,100.724192277383766745,125631,1393,12654081.00,54675,43.52,3.40,-2.05
11-July-2019,102.20,103.25,100.95,101.80,101.789431358608874022,85801,1057,8733635.00,43530,50.73,2.30,-0.40
10-July-2019,102.45,103.55,100.75,101.45,101.757484402034289309,76292,900,7763282.00,38561,50.54,2.80,-1.00
9-July-2019,101.05,104.50,99.00,101.90,102.681496251303831680,173527,1911,17818012.00,40941,23.59,5.50,0.85
8-July-2019,105.00,106.25,100.30,101.25,101.679375775846781344,242477,2099,24654910.00,111475,45.97,5.95,-3.75
5-July-2019,111.40,112.00,106.15,106.65,109.501618874998063546,193653,2686,21205317.00,73189,37.79,5.85,-4.75
4-July-2019,110.00,112.40,108.90,109.70,110.431077888907672836,218863,2080,24169277.00,52012,23.76,3.50,-0.30
3-July-2019,113.25,113.25,108.80,109.55,110.770923217281261955,169895,2103,18819426.00,55907,32.91,4.45,-3.70
2-July-2019,114.50,116.40,111.60,112.60,113.511488717377131921,237755,2582,26987924.00,69586,29.27,4.80,-1.90
1-July-2019,110.00,117.75,108.50,114.60,115.104982253072928505,915088,9687,105331188.00,238967,26.11,9.25,4.60
28-June-2019,104.40,110.80,100.80,107.75,106.761336501556496839,513011,5789,54769740.00,159921,31.17,10.00,3.35
27-June-2019,100.05,105.10,100.05,103.45,103.511577186848651919,237968,3155,24632443.00,66716,28.04,5.05,3.40
26-June-2019,101.40,103.30,99.80,100.80,101.025598242384656493,168410,2412,17013721.00,79840,47.41,3.50,-0.60
25-June-2019,102.80,102.80,100.20,100.90,101.280653083500090958,87952,1047,8907836.00,38521,43.80,2.60,-1.90
24-June-2019,104.60,106.40,100.50,101.75,103.240560654334490465,168232,2122,17368366.00,67750,40.27,5.90,-2.85
21-June-2019,101.40,106.20,100.00,104.10,103.999445443699766137,274093,3161,28505520.00,60757,22.17,6.20,2.70
20-June-2019,101.35,103.35,97.15,101.65,100.666294198515259829,454625,3522,45765414.00,190922,42.00,6.20,0.30
19-June-2019,107.00,108.70,98.80,101.20,102.592514577036969197,262056,2702,26884984.00,87970,33.57,9.90,-5.80
18-June-2019,110.90,112.00,105.45,106.30,109.155745690789625573,216571,1847,23639969.00,79020,36.49,6.55,-4.60
17-June-2019,113.95,114.10,108.70,109.85,110.633449610385102653,115242,1261,12749620.00,47534,41.25,5.40,-4.10
14-June-2019,114.80,116.50,113.00,113.55,114.812345622671861541,175301,1855,20126719.00,60173,34.33,3.50,-1.25
13-June-2019,117.05,118.05,111.15,114.55,114.588880923428737363,220396,2068,25254931.00,74076,33.61,6.90,-2.50
12-June-2019,120.45,122.25,117.90,118.50,119.600201330046527849,126161,1314,15088881.00,44393,35.19,4.35,-1.95
11-June-2019,122.70,123.80,119.05,120.00,121.232878331265142114,169230,1816,20516240.00,50586,29.89,4.75,-2.70
10-June-2019,125.95,126.85,121.15,122.65,123.222335924112110063,123129,1200,15172243.00,43820,35.59,5.70,-3.30
7-June-2019,125.20,127.30,122.65,123.70,124.934323571609418516,118490,1397,14803468.00,33437,28.22,4.65,-1.50
6-June-2019,129.90,129.90,123.20,124.70,125.683617749486012959,166833,1674,20968175.00,65748,39.41,6.70,-5.20
4-June-2019,125.00,132.15,124.85,129.65,130.012078739877613160,337618,3670,43894418.00,81481,24.13,7.30,4.65
3-June-2019,127.65,127.75,123.00,125.40,124.851655826212642945,188184,2023,23495084.00,52698,28.00,4.75,-2.25
31-May-2019,132.00,132.40,126.10,127.40,128.817701316198569799,202629,2272,26102202.00,60161,29.69,6.30,-4.60
30-May-2019,128.05,134.50,127.50,131.35,131.699294126888827790,356438,4253,46942633.00,76105,21.35,7.00,3.30
29-May-2019,133.10,133.10,125.65,127.60,128.006136924007139831,276197,2829,35354911.00,110108,39.87,7.45,-5.50
28-May-2019,136.00,136.45,129.40,132.45,132.584950544225911754,306031,3412,40575105.00,74238,24.26,7.05,-3.55
27-May-2019,123.90,138.40,122.90,135.75,133.172313499732365693,930374,9679,123900058.00,215491,23.16,15.50,11.85
24-May-2019,116.90,124.15,115.45,123.20,120.973096218082644214,319732,3281,38678970.00,122958,38.46,8.70,6.30
23-May-2019,118.00,122.45,115.00,115.65,118.967162026254499258,302272,3195,35960442.00,77403,25.61,7.45,-2.35
22-May-2019,116.45,116.80,113.90,115.15,115.086768389888408107,127339,1678,14655034.00,38682,30.38,2.90,-1.30
21-May-2019,120.80,120.80,114.10,115.40,116.837674628210905813,221900,2364,25926280.00,70448,31.75,6.70,-5.40
20-May-2019,115.00,120.65,112.70,118.05,117.292453735640802615,333410,3502,39106477.00,92661,27.79,7.95,3.05
17-May-2019,110.00,113.35,109.00,109.80,111.019721337908793980,120935,1339,13426170.00,43902,36.30,4.35,-0.20
16-May-2019,111.10,111.80,107.50,110.10,109.365360774773263238,214566,2398,23466088.00,60134,28.03,4.30,-1.00
15-May-2019,112.00,114.30,109.45,110.30,112.276446414554185713,194913,1953,21884139.00,49660,25.48,4.85,-1.70
14-May-2019,109.00,114.35,105.90,110.75,110.535803942230211368,387192,3565,42798579.00,167157,43.17,8.45,1.75
13-May-2019,118.00,118.00,109.00,109.85,112.579946769672845467,212285,1733,23899034.00,111806,52.67,9.00,-8.15
10-May-2019,119.45,119.70,116.00,117.00,118.028177721602461944,145576,1893,17182070.00,41628,28.60,3.70,-2.45
9-May-2019,119.00,121.35,116.95,117.75,119.274687806591489928,165122,2049,19694875.00,53835,32.60,4.40,-1.25
8-May-2019,122.70,124.15,117.00,119.65,120.173818035948034399,284188,3390,34151957.00,52751,18.56,7.15,-3.05
7-May-2019,130.50,132.00,120.70,121.60,125.479329975158708252,289840,3512,36368929.00,127357,43.94,11.30,-8.90
6-May-2019,127.00,132.50,125.40,129.75,130.156023843204789142,390216,5007,50788963.00,120755,30.95,7.10,2.75
3-May-2019,134.00,134.00,125.50,126.50,128.677760383307338894,685403,7743,88196123.00,208620,30.44,8.50,-7.50
2-May-2019,113.00,123.00,112.65,120.10,119.870537654384469162,602878,6565,72267310.00,114995,19.07,10.35,7.10
30-April-2019,125.00,125.00,103.05,112.60,111.365720206775018861,1125281,10906,125317729.00,186380,16.56,21.95,-12.40
26-April-2019,126.45,128.20,123.75,124.80,125.204570993744303954,113017,1384,14150245.00,39436,34.89,4.45,-1.65
25-April-2019,126.45,129.25,125.00,126.60,126.899070444451889823,268623,2714,34088009.00,59532,22.16,4.25,0.15
24-April-2019,123.50,126.50,123.45,125.80,124.917286501377410468,130680,1468,16324191.00,37299,28.54,3.05,2.30
23-April-2019,124.35,127.00,122.80,123.25,124.850558304163325967,153411,1800,19153449.00,34662,22.59,4.20,-1.10
22-April-2019,130.95,130.95,123.65,124.35,125.901677649841890554,207135,2393,26078644.00,67206,32.45,7.30,-6.60
18-April-2019,135.50,135.90,124.15,129.95,129.210966476346369948,307902,3851,39784315.00,67339,21.87,11.75,-5.55
16-April-2019,137.20,137.70,134.20,134.90,135.647364801916507697,180328,1972,24461018.00,57488,31.88,3.50,-2.30
15-April-2019,137.80,139.05,135.50,136.75,137.146554998824231680,165849,2017,22745619.00,41475,25.01,3.55,-1.05
12-April-2019,135.15,139.90,133.90,136.85,136.444219693039200877,304534,3086,41551904.00,72061,23.66,6.00,1.70
11-April-2019,137.40,137.40,134.50,135.60,135.589479972690031861,175760,2138,23831207.00,62426,35.52,2.90,-1.80
10-April-2019,136.85,139.90,134.90,136.15,137.240553717888135506,272991,2963,37465436.00,68677,25.16,5.00,-0.70
9-April-2019,137.90,137.90,133.65,136.35,135.489737480035767634,193471,2314,26213335.00,44424,22.96,4.25,-1.55
8-April-2019,140.05,142.80,135.45,137.30,138.911312221263127607,222432,2580,30898321.00,59264,26.64,7.35,-2.75
5-April-2019,144.40,144.40,138.55,140.50,141.340839798680887403,275185,2972,38894879.00,87608,31.84,5.85,-3.90
4-April-2019,138.20,146.80,138.05,142.85,143.318509991388249354,1137980,10997,163093598.00,273097,24.00,8.75,4.65
3-April-2019,139.50,141.00,136.30,136.95,138.588265808995175597,289155,2901,40073490.00,70487,24.38,4.70,-2.55
2-April-2019,137.50,141.05,134.35,138.80,138.231818349159060594,353117,3870,48812005.00,71488,20.24,6.70,1.30
1-April-2019,136.00,139.40,135.65,136.85,137.413205583055384419,235355,2442,32340885.00,68546,29.12,3.75,0.85
29-March-2019,138.60,139.30,134.15,135.05,136.744092267385213536,214507,2702,29332565.00,76846,35.82,5.15,-3.55
28-March-2019,137.60,141.70,136.60,138.15,139.118623524862251267,385303,3849,53602823.00,98032,25.44,5.10,0.55
27-March-2019,137.50,139.85,134.40,135.85,136.967363256160306322,444499,4387,60881856.00,132811,29.88,5.45,-1.65
26-March-2019,137.00,139.70,134.70,135.90,136.865872877469691978,309654,3477,42381065.00,88540,28.59,5.00,-1.10
25-March-2019,141.80,141.80,134.40,136.10,136.842035233119918300,407344,4265,55741782.00,132708,32.58,7.40,-5.70
22-March-2019,142.90,147.40,141.50,142.75,144.246350725403736211,359455,4417,51850072.00,105422,29.33,5.90,-0.15
20-March-2019,146.00,146.40,140.90,142.65,143.040609900266212268,339203,3855,48519804.00,81950,24.16,5.50,-3.35
19-March-2019,146.40,149.40,143.55,146.35,146.935099576985290441,620073,6802,91110488.00,143082,23.08,5.85,-0.05
18-March-2019,134.35,149.30,134.00,145.30,144.828736138237927376,2030586,20332,294087204.00,382016,18.81,15.30,10.95
15-March-2019,141.35,142.25,132.00,133.30,137.586452181881069961,552207,5665,75976202.00,167295,30.30,10.25,-8.05
14-March-2019,135.95,141.90,132.60,139.85,137.567979838624282598,1180475,10593,162395561.00,260402,22.06,9.30,3.90
13-March-2019,129.10,137.00,126.70,135.40,133.372699746363769913,1436309,12468,191564409.00,345472,24.05,10.30,6.30
12-March-2019,117.00,134.30,117.00,129.40,128.463696959354327072,1992340,18102,255943362.00,292852,14.70,17.30,12.40
11-March-2019,115.50,119.00,115.20,116.00,116.854624854477356413,189833,1872,22182864.00,77438,40.79,3.80,0.50
8-March-2019,119.00,119.65,115.40,115.70,117.044934294192454429,155694,1332,18223194.00,47850,30.73,4.25,-3.30
7-March-2019,123.35,124.40,117.85,118.40,120.321728209869006296,229324,2427,27592660.00,85797,37.41,6.55,-4.95
6-March-2019,119.00,124.90,119.00,122.45,122.085904733644301786,552682,4937,67474682.00,135682,24.55,5.90,3.45
5-March-2019,114.15,121.40,114.10,117.95,118.067006483868447777,512040,4178,60455030.00,175893,34.35,7.30,3.80
1-March-2019,111.45,116.90,111.45,114.20,114.073020246795255780,283798,2412,32373695.00,67120,23.65,5.45,2.75
28-February-2019,110.05,112.70,109.10,110.10,110.444030131826741996,132750,1331,14661445.00,31039,23.38,3.60,0.05
27-February-2019,111.25,114.35,105.65,108.40,109.607042313515774147,258239,2386,28304813.00,58067,22.49,8.70,-2.85
26-February-2019,111.40,112.70,108.45,110.90,110.836569112011995335,180070,2285,19958341.00,40230,22.34,4.25,-0.50
25-February-2019,119.00,119.00,113.00,114.05,115.870610658354302024,213016,2352,24682294.00,73943,34.71,6.00,-4.95
22-February-2019,112.00,117.50,110.10,114.90,114.592824889546312695,411032,4491,47101318.00,99428,24.19,7.40,2.90
21-February-2019,108.05,114.20,107.20,111.45,111.106751918817287384,310608,2798,34510646.00,118251,38.07,7.00,3.40
20-February-2019,105.95,109.35,105.85,107.20,107.421965719579987646,129520,1515,13913293.00,44931,34.69,3.50,1.25
19-February-2019,101.70,109.40,101.50,104.85,105.551979386745596740,198319,2077,20932963.00,43808,22.09,7.90,3.15
18-February-2019,103.00,104.20,100.65,101.40,102.329582473329520304,80426,825,8229959.00,35455,44.08,3.55,-1.60
15-February-2019,106.00,106.75,101.75,102.60,103.503276823018331935,120391,1443,12460863.00,39695,32.97,5.00,-3.40
14-February-2019,105.00,107.85,103.85,105.55,105.436605748740560340,101831,870,10736715.00,36310,35.66,4.00,0.55
13-February-2019,106.90,108.30,105.00,105.40,106.610095497953615279,87960,1097,9377424.00,33134,37.67,3.30,-1.50
