Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-August-2020,24.65,24.65,24.65,24.65,24.649214659685863874,955,4,23540.00,955,100.00,0.00,0.00
26-August-2020,24.00,24.00,23.50,23.50,23.730038022813688212,263,7,6241.00,163,61.98,0.50,-0.50
25-August-2020,23.85,24.40,23.85,23.85,24.143589743589743589,195,8,4708.00,195,100.00,0.55,0.00
24-August-2020,24.45,24.45,23.25,23.90,24.109689213893967093,547,24,13188.00,323,59.05,1.20,-0.55
21-August-2020,24.30,24.55,23.95,24.10,24.176350893059009721,4423,148,106932.00,4401,99.50,0.60,-0.20
20-August-2020,23.50,24.45,23.50,24.35,24.297700277988375031,3957,66,96146.00,3807,96.21,0.95,0.85
19-August-2020,23.85,24.00,23.85,24.00,23.975000000000000000,120,3,2877.00,120,100.00,0.15,0.15
18-August-2020,21.60,23.40,21.60,23.00,23.016776512881965248,1669,50,38415.00,1293,77.47,1.80,1.40
17-August-2020,21.40,22.95,21.40,22.40,21.934267241379310344,928,44,20355.00,513,55.28,1.55,1.00
14-August-2020,21.95,22.60,20.85,22.20,21.841209829867674858,1587,26,34662.00,856,53.94,1.75,0.25
13-August-2020,21.60,22.00,21.40,21.60,21.545512820512820512,1560,64,33611.00,1487,95.32,0.60,0.00
12-August-2020,22.05,22.35,21.20,22.05,21.693317099567099567,7392,86,160357.00,1670,22.59,1.15,0.00
11-August-2020,22.00,22.35,20.55,22.25,21.929988662131519274,3528,81,77369.00,2872,81.41,1.80,0.25
10-August-2020,21.05,21.85,20.25,21.30,21.110717449069973427,1129,47,23834.00,877,77.68,1.60,0.25
7-August-2020,22.25,22.25,20.60,21.05,21.770491803278688524,183,11,3984.00,173,94.54,1.65,-1.20
6-August-2020,21.20,22.00,21.20,21.35,21.662576687116564417,163,20,3531.00,125,76.69,0.80,0.15
5-August-2020,22.05,22.05,21.45,22.05,21.852760736196319018,815,54,17810.00,815,100.00,0.60,0.00
4-August-2020,21.60,22.05,20.20,21.50,21.509822263797942001,4276,83,91976.00,4261,99.65,1.85,-0.10
3-August-2020,21.10,21.95,20.05,21.00,20.672750560358629522,3123,76,64561.00,1655,52.99,1.90,-0.10
31-July-2020,21.10,21.10,21.10,21.10,21.066666666666666666,15,1,316.00,15,100.00,0.00,0.00
30-July-2020,21.10,21.10,21.05,21.10,21.091379310344827586,580,10,12233.00,540,93.10,0.05,0.00
29-July-2020,21.40,21.40,20.65,20.65,21.066666666666666666,180,5,3792.00,180,100.00,0.75,-0.75
28-July-2020,22.15,22.55,21.35,21.40,21.895561357702349869,383,55,8386.00,267,69.71,1.20,-0.75
27-July-2020,23.00,23.55,21.85,22.45,22.899188876013904982,863,84,19762.00,812,94.09,1.70,-0.55
24-July-2020,23.35,23.55,23.00,23.00,23.346534653465346534,202,16,4716.00,202,100.00,0.55,-0.35
23-July-2020,23.30,24.25,23.20,23.60,23.464658169177288528,863,51,20250.00,531,61.53,1.05,0.30
22-July-2020,23.10,23.10,23.10,23.10,23.100000000000000000,50,1,1155.00,50,100.00,0.00,0.00
21-July-2020,23.40,24.50,23.40,23.65,24.175757575757575757,330,19,7978.00,300,90.91,1.10,0.25
20-July-2020,24.00,24.00,22.90,23.45,23.568134171907756813,477,43,11242.00,451,94.55,1.10,-0.55
17-July-2020,24.10,24.25,23.40,24.10,24.021137243227150937,3359,69,80687.00,1165,34.68,0.85,0.00
16-July-2020,25.30,25.30,24.05,24.20,24.644067796610169491,413,33,10178.00,336,81.36,1.25,-1.10
15-July-2020,25.05,25.70,24.85,25.30,25.052980132450331125,302,37,7566.00,282,93.38,0.85,0.25
14-July-2020,25.75,25.75,25.30,25.30,25.355140186915887850,107,15,2713.00,80,74.77,0.45,-0.45
13-July-2020,25.70,26.50,25.25,25.40,25.473895582329317269,249,21,6343.00,211,84.74,1.25,-0.30
10-July-2020,26.00,26.85,25.70,25.95,26.178495637821268568,4241,81,111023.00,294,6.93,1.15,-0.05
9-July-2020,26.90,26.90,26.30,26.30,26.366666666666666666,30,15,791.00,30,100.00,0.60,-0.60
8-July-2020,26.00,26.60,25.65,25.95,26.411556603773584905,848,49,22397.00,685,80.78,0.95,-0.05
7-July-2020,26.00,27.30,26.00,27.00,26.273344651952461799,589,20,15475.00,550,93.38,1.30,1.00
6-July-2020,26.60,26.70,26.10,26.65,26.609638554216867469,2075,169,55215.00,353,17.01,0.60,0.05
3-July-2020,27.35,27.50,26.60,26.60,27.205063291139240506,790,11,21492.00,606,76.71,0.90,-0.75
2-July-2020,26.40,27.40,26.00,26.50,26.586592178770949720,179,27,4759.00,160,89.39,1.40,0.10
1-July-2020,26.70,27.30,26.50,26.50,27.117647058823529411,272,21,7376.00,269,98.90,0.80,-0.20
30-June-2020,26.90,27.65,26.00,26.70,27.531645569620253164,79,10,2175.00,72,91.14,1.65,-0.20
29-June-2020,27.15,27.45,26.05,26.70,27.120155038759689922,258,22,6997.00,255,98.84,1.40,-0.45
26-June-2020,26.65,27.60,26.30,27.05,26.640449438202247191,89,12,2371.00,53,59.55,1.30,0.40
25-June-2020,27.45,27.60,26.40,26.65,26.993993993993993993,999,36,26967.00,941,94.19,1.20,-0.80
24-June-2020,27.35,27.90,26.60,27.45,27.462184873949579831,238,19,6536.00,116,48.74,1.30,0.10
23-June-2020,27.20,27.75,26.60,26.60,27.185185185185185185,243,16,6606.00,198,81.48,1.15,-0.60
22-June-2020,26.95,26.95,26.00,26.95,26.705128205128205128,1092,20,29162.00,1041,95.33,0.95,0.00
19-June-2020,25.70,25.70,25.70,25.70,25.700000000000000000,20,1,514.00,20,100.00,0.00,0.00
18-June-2020,26.35,26.35,24.55,24.55,24.688000000000000000,125,2,3086.00,125,100.00,1.80,-1.80
17-June-2020,25.25,25.80,25.25,25.75,25.722000000000000000,1000,3,25722.00,550,55.00,0.55,0.50
16-June-2020,26.00,26.00,25.00,25.00,25.234104046242774566,1038,54,26193.00,938,90.37,1.00,-1.00
15-June-2020,25.05,26.00,25.05,26.00,25.525000000000000000,200,5,5105.00,200,100.00,0.95,0.95
12-June-2020,28.35,28.35,25.75,26.35,26.718309859154929577,71,11,1897.00,50,70.42,2.60,-2.00
11-June-2020,26.85,27.80,26.85,27.00,26.960000000000000000,25,5,674.00,24,96.00,0.95,0.15
10-June-2020,29.00,29.00,26.55,27.00,26.784269662921348314,445,9,11919.00,426,95.73,2.45,-2.00
9-June-2020,27.85,28.00,27.70,27.70,27.898658718330849478,2013,26,56160.00,2013,100.00,0.30,-0.15
8-June-2020,29.00,30.10,28.65,29.15,29.488789237668161434,446,28,13152.00,340,76.23,1.45,0.15
5-June-2020,28.95,28.95,28.95,28.95,28.950000000000000000,200,7,5790.00,200,100.00,0.00,0.00
4-June-2020,26.90,27.85,26.90,27.60,27.611731843575418994,358,29,9885.00,250,69.83,0.95,0.70
3-June-2020,26.50,27.20,24.70,26.65,25.789181692094313453,1442,65,37188.00,1099,76.21,2.50,0.15
2-June-2020,25.95,25.95,25.35,25.95,25.877703206562266964,1341,33,34702.00,1341,100.00,0.60,0.00
1-June-2020,25.05,25.05,23.20,24.75,24.640000000000000000,75,20,1848.00,60,80.00,1.85,-0.30
29-May-2020,24.30,24.35,23.05,24.35,24.104887714663143989,3785,30,91237.00,2332,61.61,1.30,0.05
28-May-2020,23.00,23.20,23.00,23.20,23.026666666666666666,75,2,1727.00,75,100.00,0.20,0.20
27-May-2020,22.10,22.10,22.10,22.10,22.100000000000000000,230,3,5083.00,230,100.00,0.00,0.00
22-May-2020,21.05,21.05,21.05,21.05,21.000000000000000000,10,1,210.00,10,100.00,0.00,0.00
21-May-2020,20.50,22.45,20.50,21.70,22.382488479262672811,217,3,4857.00,217,100.00,1.95,1.20
20-May-2020,22.55,22.55,21.55,21.55,22.263157894736842105,19,8,423.00,18,94.74,1.00,-1.00
19-May-2020,22.60,22.60,22.60,22.60,22.562500000000000000,16,8,361.00,16,100.00,0.00,0.00
18-May-2020,22.45,22.45,22.45,22.45,22.446428571428571428,56,2,1257.00,56,100.00,0.00,0.00
15-May-2020,23.20,23.25,23.10,23.25,23.164867517173699705,1019,26,23605.00,1019,100.00,0.15,0.05
14-May-2020,24.50,24.50,23.00,23.40,23.715355805243445692,267,29,6332.00,182,68.16,1.50,-1.10
13-May-2020,23.95,24.05,23.70,24.05,23.939252336448598130,214,8,5123.00,210,98.13,0.35,0.10
12-May-2020,25.05,25.05,23.85,23.85,23.858974358974358974,78,4,1861.00,77,98.72,1.20,-1.20
11-May-2020,25.10,25.55,24.00,24.00,24.778571428571428571,140,18,3469.00,132,94.29,1.55,-1.10
8-May-2020,25.65,25.75,24.70,25.10,25.192307692307692307,26,7,655.00,25,96.15,1.05,-0.55
7-May-2020,24.95,25.95,24.80,24.80,24.991631799163179916,478,106,11946.00,320,66.95,1.15,-0.15
6-May-2020,26.10,27.10,26.05,26.05,26.517676767676767676,396,19,10501.00,389,98.23,1.05,-0.05
5-May-2020,27.70,27.70,26.95,27.40,27.563063063063063063,222,46,6119.00,212,95.50,0.75,-0.30
4-May-2020,26.45,26.45,25.90,26.45,26.254595588235294117,1088,85,28565.00,975,89.61,0.55,0.00
30-April-2020,25.05,26.40,24.95,25.20,25.076419213973799126,458,31,11485.00,404,88.21,1.45,0.15
29-April-2020,25.60,26.45,24.85,25.20,26.364485981308411214,107,5,2821.00,104,97.20,1.60,-0.40
28-April-2020,26.40,26.55,25.45,25.70,25.811259806183664051,2167,203,55933.00,2102,97.00,1.10,-0.70
27-April-2020,27.00,28.40,25.70,26.25,26.236966824644549763,422,85,11072.00,368,87.20,2.70,-0.75
24-April-2020,27.15,27.15,25.50,27.05,27.146110056925996204,1054,10,28612.00,1054,100.00,1.65,-0.10
23-April-2020,25.90,25.90,25.90,25.90,25.896713615023474178,213,5,5516.00,213,100.00,0.00,0.00
22-April-2020,24.70,24.70,24.70,24.70,24.699468085106382978,1504,125,37148.00,1504,100.00,0.00,0.00
21-April-2020,23.55,23.55,23.55,23.55,23.549019607843137254,510,7,12010.00,505,99.02,0.00,0.00
13-April-2020,22.45,22.45,22.45,22.45,22.448717948717948717,546,3,12257.00,546,100.00,0.00,0.00
9-April-2020,19.75,20.45,19.75,20.45,19.833333333333333333,6,2,119.00,6,100.00,0.70,0.70
7-April-2020,19.60,20.50,19.60,20.25,19.989795918367346938,196,3,3918.00,196,100.00,0.90,0.65
3-April-2020,19.50,19.55,19.50,19.55,19.533333333333333333,150,2,2930.00,100,66.67,0.05,0.05
1-April-2020,19.55,19.55,19.55,19.55,19.533333333333333333,30,1,586.00,30,100.00,0.00,0.00
31-March-2020,19.15,20.10,18.25,18.65,19.123134328358208955,536,9,10250.00,486,90.67,1.85,-0.50
30-March-2020,18.05,19.15,18.05,19.15,18.440366972477064220,218,9,4020.00,214,98.17,1.10,1.10
27-March-2020,18.00,19.15,18.00,18.25,18.037756202804746494,1854,13,33442.00,1760,94.93,1.15,0.25
26-March-2020,18.30,18.30,18.30,18.30,18.250000000000000000,4,2,73.00,4,100.00,0.00,0.00
25-March-2020,19.00,19.00,19.00,19.00,19.000000000000000000,1,1,19.00,1,100.00,0.00,0.00
23-March-2020,19.35,19.35,18.45,19.00,18.932432432432432432,814,47,15411.00,813,99.88,0.90,-0.35
20-March-2020,18.10,19.35,18.10,19.35,18.303921568627450980,102,7,1867.00,102,100.00,1.25,1.25
19-March-2020,18.85,18.85,18.85,18.85,18.846774193548387096,124,2,2337.00,124,100.00,0.00,0.00
18-March-2020,19.80,19.80,19.80,19.80,19.799295774647887323,284,13,5623.00,222,78.17,0.00,0.00
17-March-2020,20.80,20.80,20.80,20.80,20.794701986754966887,151,35,3140.00,151,100.00,0.00,0.00
16-March-2020,21.85,21.85,21.85,21.85,21.500000000000000000,2,2,43.00,2,100.00,0.00,0.00
13-March-2020,22.70,22.95,22.70,22.95,22.866666666666666666,30,2,686.00,30,100.00,0.25,0.25
12-March-2020,22.35,22.35,22.35,22.35,22.350000000000000000,100,1,2235.00,100,100.00,0.00,0.00
11-March-2020,21.60,23.50,21.60,23.50,22.868450390189520624,1794,23,41026.00,1686,93.98,1.90,1.90
9-March-2020,23.00,23.45,22.70,22.70,23.228882833787465940,367,5,8525.00,367,100.00,0.75,-0.30
6-March-2020,23.00,23.00,23.00,23.00,23.000000000000000000,100,1,2300.00,100,100.00,0.00,0.00
5-March-2020,23.15,24.30,22.00,24.20,23.229473684210526315,475,10,11034.00,470,98.95,2.30,1.05
4-March-2020,24.00,24.00,23.15,23.15,23.550000000000000000,20,2,471.00,20,100.00,0.85,-0.85
3-March-2020,23.35,24.35,23.35,24.35,23.563918096292197011,1807,30,42580.00,1807,100.00,1.00,1.00
2-March-2020,23.40,24.55,22.80,24.55,23.090909090909090909,55,8,1270.00,46,83.64,1.75,1.15
28-February-2020,23.25,23.40,23.25,23.40,23.359331476323119777,359,3,8386.00,359,100.00,0.15,0.15
27-February-2020,23.00,23.10,23.00,23.10,23.061728395061728395,81,3,1868.00,81,100.00,0.10,0.10
26-February-2020,24.85,24.85,23.90,24.15,24.639860139860139860,286,4,7047.00,286,100.00,0.95,-0.70
25-February-2020,24.20,24.80,24.20,24.80,24.320000000000000000,25,3,608.00,24,96.00,0.60,0.60
24-February-2020,24.10,25.25,24.10,25.25,24.500000000000000000,2,2,49.00,2,100.00,1.15,1.15
20-February-2020,25.70,25.70,25.05,25.30,25.272409778812572759,859,51,21709.00,794,92.43,0.65,-0.40
19-February-2020,24.45,24.55,24.20,24.50,24.272727272727272727,44,6,1068.00,44,100.00,0.35,0.05
18-February-2020,25.90,25.90,24.65,24.65,24.683823529411764705,136,7,3357.00,130,95.59,1.25,-1.25
17-February-2020,25.15,25.25,25.15,25.20,25.202352941176470588,425,3,10711.00,425,100.00,0.10,0.05
14-February-2020,25.00,25.80,25.00,25.00,25.125000000000000000,64,4,1608.00,64,100.00,0.80,0.00
13-February-2020,25.50,25.50,25.50,25.50,25.500000000000000000,40,20,1020.00,40,100.00,0.00,0.00
12-February-2020,26.05,26.05,26.00,26.00,26.000000000000000000,260,76,6760.00,260,100.00,0.05,-0.05
11-February-2020,26.90,27.40,26.40,26.40,26.531531531531531531,111,5,2945.00,106,95.50,1.00,-0.50
10-February-2020,27.10,27.10,27.05,27.05,27.076923076923076923,26,2,704.00,25,96.15,0.05,-0.05
7-February-2020,28.00,28.15,27.05,27.05,27.952380952380952380,21,3,587.00,18,85.71,1.10,-0.95
5-February-2020,27.20,28.45,26.95,27.00,27.045415595544130248,1167,59,31562.00,1161,99.49,1.50,-0.20
4-February-2020,26.90,29.60,26.90,27.20,28.000000000000000000,140,8,3920.00,128,91.43,2.70,0.30
3-February-2020,28.25,28.60,28.10,28.30,28.385641025641025641,975,540,27676.00,975,100.00,0.50,0.05
1-February-2020,27.40,28.70,27.40,27.45,28.519434628975265017,566,11,16142.00,562,99.29,1.30,0.05
31-January-2020,26.75,29.20,26.70,27.50,26.755517826825127334,589,151,15759.00,582,98.81,2.50,0.75
30-January-2020,28.00,28.10,27.20,28.10,27.529411764705882352,17,5,468.00,16,94.12,0.90,0.10
29-January-2020,27.20,28.00,27.20,28.00,27.412698412698412698,126,6,3454.00,126,100.00,0.80,0.80
28-January-2020,26.70,26.70,26.70,26.70,26.695652173913043478,23,1,614.00,23,100.00,0.00,0.00
27-January-2020,27.95,27.95,27.00,27.85,27.794071762870514820,641,11,17816.00,628,97.97,0.95,-0.10
24-January-2020,26.95,27.50,26.95,27.05,27.064516129032258064,341,5,9229.00,340,99.71,0.55,0.10
23-January-2020,26.40,27.50,26.40,27.45,27.028571428571428571,280,7,7568.00,200,71.43,1.10,1.05
21-January-2020,27.00,27.50,26.90,26.90,26.962301587301587301,504,7,13589.00,503,99.80,0.60,-0.10
20-January-2020,27.90,28.15,26.65,27.15,26.882352941176470588,816,7,21936.00,800,98.04,1.50,-0.75
17-January-2020,27.95,28.00,27.95,28.00,27.981578947368421052,760,9,21266.00,760,100.00,0.05,0.05
16-January-2020,28.65,28.65,27.20,27.55,27.614525139664804469,1074,14,29658.00,935,87.06,1.45,-1.10
15-January-2020,27.30,27.40,27.30,27.40,27.312500000000000000,32,3,874.00,32,100.00,0.10,0.10
14-January-2020,27.25,27.25,27.25,27.25,27.000000000000000000,3,1,81.00,3,100.00,0.00,0.00
10-January-2020,26.25,27.00,26.20,26.30,26.387500000000000000,640,337,16888.00,640,100.00,0.80,0.05
9-January-2020,26.90,27.55,26.45,27.50,26.930402930402930402,546,119,14704.00,354,64.84,1.10,0.60
8-January-2020,25.80,27.60,25.80,26.25,26.387434554973821989,191,3,5040.00,171,89.53,1.80,0.45
7-January-2020,26.95,28.10,26.90,26.95,26.925457102672292545,711,4,19144.00,706,99.30,1.20,0.00
6-January-2020,29.00,29.15,27.05,27.05,27.546808510638297872,470,120,12947.00,350,74.47,2.10,-1.95
2-January-2020,29.30,29.30,28.00,28.10,29.221875000000000000,1600,4,46755.00,1500,93.75,1.30,-1.20
1-January-2020,27.95,27.95,27.95,27.95,27.950000000000000000,160,2,4472.00,160,100.00,0.00,0.00
31-December-2019,28.80,28.80,27.60,27.60,28.541379310344827586,290,4,8277.00,160,55.17,1.20,-1.20
30-December-2019,28.50,29.10,27.15,27.45,27.214689265536723163,531,13,14451.00,518,97.55,1.95,-1.05
27-December-2019,29.20,29.20,28.00,28.00,28.193146417445482866,321,6,9050.00,321,100.00,1.20,-1.20
26-December-2019,28.05,29.45,28.05,29.45,29.000000000000000000,11,3,319.00,5,45.45,1.40,1.40
24-December-2019,27.15,28.05,27.15,28.05,27.649186256781193490,553,6,15290.00,553,100.00,0.90,0.90
23-December-2019,27.00,28.50,26.90,28.50,28.000000000000000000,101,7,2828.00,65,64.36,1.60,1.50
20-December-2019,27.20,28.60,27.20,27.20,27.319148936170212765,47,5,1284.00,47,100.00,1.40,0.00
18-December-2019,28.60,28.60,28.60,28.60,28.598214285714285714,112,3,3203.00,112,100.00,0.00,0.00
17-December-2019,30.20,30.20,28.60,28.60,28.900000000000000000,10,2,289.00,10,100.00,1.60,-1.60
