Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-January-2020,1032.00,1055.00,1032.00,1044.45,1045.664931945556445156,2498,88,2612071.00,2208,88.39,23.00,12.45
23-January-2020,1036.00,1055.95,1027.25,1037.95,1038.898421588594704684,3928,2107,4080793.00,3322,84.57,28.70,1.95
22-January-2020,1051.00,1058.00,1025.00,1045.65,1044.956562795089707271,3177,2081,3319827.00,2969,93.45,33.00,-5.35
21-January-2020,1021.10,1059.70,1021.10,1051.50,1049.240446398376733175,2957,238,3102604.00,2356,79.68,38.60,30.40
20-January-2020,1055.00,1055.80,1016.00,1042.80,1037.221263240486465280,5098,2420,5287754.00,3696,72.50,39.80,-12.20
17-January-2020,1040.00,1064.00,1021.70,1034.45,1040.134750495406233111,5551,408,5773788.00,2736,49.29,42.30,-5.55
16-January-2020,1021.90,1021.90,991.50,1001.75,1000.830233667143538388,2097,147,2098741.00,1159,55.27,30.40,-20.15
15-January-2020,1025.00,1030.00,997.00,1001.25,1004.059304703476482617,978,120,981970.00,597,61.04,33.00,-23.75
14-January-2020,1006.00,1025.00,990.00,1020.95,1007.094117647058823529,1445,92,1455251.00,1054,72.94,35.00,14.95
13-January-2020,994.00,1020.00,986.00,998.15,1002.055309734513274336,904,116,905858.00,509,56.31,34.00,4.15
10-January-2020,995.00,1008.00,991.05,993.40,998.847537138389366692,1279,64,1277526.00,857,67.01,16.95,-1.60
9-January-2020,996.00,1005.00,985.00,997.20,997.571428571428571428,1778,98,1773682.00,1134,63.78,20.00,1.20
8-January-2020,1008.00,1015.00,990.00,995.90,998.245762711864406779,590,47,588965.00,432,73.22,25.00,-12.10
7-January-2020,1030.00,1030.00,1000.00,1004.55,1008.900373599003735990,1606,97,1620294.00,1255,78.14,30.00,-25.45
6-January-2020,1016.80,1016.80,991.00,1005.65,1002.849673202614379084,765,79,767180.00,591,77.25,25.80,-11.15
3-January-2020,1030.00,1049.90,1006.25,1018.70,1019.279887218045112781,5320,118,5422569.00,4467,83.97,43.65,-11.30
2-January-2020,978.00,1032.00,977.50,1025.35,1013.991763463569165786,4735,231,4801251.00,3482,73.54,54.50,47.35
1-January-2020,980.00,989.90,976.25,980.00,979.941935483870967741,155,23,151891.00,151,97.42,13.65,0.00
31-December-2019,985.00,987.00,973.20,980.05,980.628507295173961840,891,84,873740.00,602,67.56,13.80,-4.95
30-December-2019,972.25,984.60,972.25,982.50,977.494009216589861751,1085,107,1060581.00,925,85.25,12.35,10.25
27-December-2019,998.95,998.95,970.10,975.15,978.306122448979591836,539,115,527307.00,428,79.41,28.85,-23.80
26-December-2019,984.30,984.30,970.10,981.25,976.332865168539325842,712,70,695149.00,517,72.61,14.20,-3.05
24-December-2019,988.00,988.00,975.00,984.30,981.906944444444444444,7920,111,7776703.00,7642,96.49,13.00,-3.70
23-December-2019,971.90,980.00,965.00,973.00,971.154568210262828535,3196,121,3103810.00,2918,91.30,15.00,1.10
20-December-2019,972.00,972.00,956.15,960.00,960.959798994974874371,597,44,573693.00,457,76.55,15.85,-12.00
19-December-2019,961.15,970.10,955.20,968.75,966.268217054263565891,645,96,623243.00,486,75.35,14.90,7.60
18-December-2019,956.10,974.95,956.10,971.65,969.268232819074333800,2852,116,2764353.00,2250,78.89,18.85,15.55
17-December-2019,959.15,977.00,959.15,971.90,972.067632850241545893,621,50,603654.00,504,81.16,17.85,12.75
16-December-2019,957.45,985.50,957.45,973.30,970.000529100529100529,1890,131,1833301.00,1062,56.19,28.05,15.85
13-December-2019,970.00,973.90,954.00,957.45,958.881909547738693467,398,53,381635.00,258,64.82,19.90,-12.55
12-December-2019,977.70,977.70,960.00,964.80,963.528998242530755711,1138,45,1096496.00,741,65.11,17.70,-12.90
11-December-2019,950.30,977.95,950.30,968.65,963.791762013729977116,437,47,421177.00,408,93.36,27.65,18.35
10-December-2019,970.00,974.00,955.00,968.35,969.642931557729764007,22077,87,21406807.00,21390,96.89,19.00,-1.65
9-December-2019,982.90,982.90,956.25,962.70,964.534482758620689655,174,59,167829.00,107,61.49,26.65,-20.20
6-December-2019,974.05,983.95,953.00,965.95,960.289485458612975391,2235,114,2146247.00,1481,66.26,30.95,-8.10
5-December-2019,950.00,979.75,946.50,973.45,962.368263473053892215,1670,165,1607155.00,1083,64.85,33.25,23.45
4-December-2019,967.50,973.95,941.10,945.30,953.153700189753320683,1581,131,1506936.00,765,48.39,32.85,-22.20
3-December-2019,970.00,989.90,947.25,962.25,961.622141997593261131,831,91,799108.00,463,55.72,42.65,-7.75
2-December-2019,969.50,990.00,957.00,971.35,969.554037267080745341,805,78,780491.00,315,39.13,33.00,1.85
29-November-2019,951.00,974.00,951.00,968.50,965.472055030094582975,1163,76,1122844.00,1023,87.96,23.00,17.50
28-November-2019,954.00,963.85,947.75,950.45,952.815436241610738255,596,59,567878.00,320,53.69,16.10,-3.55
27-November-2019,966.95,966.95,946.50,954.10,952.578671328671328671,572,49,544875.00,389,68.01,20.45,-12.85
26-November-2019,968.15,979.00,950.05,954.70,958.458333333333333333,3240,220,3105405.00,1698,52.41,28.95,-13.45
25-November-2019,971.00,980.00,958.05,964.45,967.038547071905114899,1349,121,1304535.00,1031,76.43,21.95,-6.55
22-November-2019,978.10,984.00,970.10,971.20,974.357588357588357588,481,61,468666.00,320,66.53,13.90,-6.90
21-November-2019,975.30,995.00,975.25,977.60,979.809421841541755888,934,76,915142.00,630,67.45,19.75,2.30
20-November-2019,983.10,995.00,973.00,978.40,982.552688172043010752,465,45,456887.00,387,83.23,22.00,-4.70
19-November-2019,995.00,1017.05,982.00,984.75,992.319548872180451127,1330,92,1319785.00,1122,84.36,35.05,-10.25
18-November-2019,982.00,1014.95,968.00,1000.85,975.955475330926594464,1662,147,1622038.00,880,52.95,46.95,18.85
15-November-2019,980.05,988.40,979.15,982.60,980.231041814316087880,4233,73,4149318.00,4079,96.36,9.25,2.55
14-November-2019,1000.10,1006.00,962.50,970.85,977.257638719139574676,4091,1980,3997961.00,2811,68.71,43.50,-29.25
13-November-2019,975.85,1040.00,961.00,1006.55,1008.800071064787397844,8443,657,8517299.00,1838,21.77,79.00,30.70
11-November-2019,983.65,997.95,970.05,975.85,981.254325259515570934,578,56,567165.00,393,67.99,27.90,-7.80
8-November-2019,995.00,998.05,980.00,982.65,985.662151394422310756,2510,137,2474012.00,1683,67.05,18.05,-12.35
7-November-2019,997.55,1010.00,990.00,1002.80,999.419954476479514415,2636,280,2634471.00,2433,92.30,20.00,5.25
6-November-2019,1000.00,1012.95,981.50,997.50,996.552276138069034517,1999,116,1992108.00,1523,76.19,31.45,-2.50
5-November-2019,1015.05,1046.85,990.25,999.55,1013.641933670601461495,1779,242,1803269.00,977,54.92,56.60,-15.50
4-November-2019,1045.00,1064.00,1012.15,1018.15,1044.572156691422746468,6867,263,7173077.00,4150,60.43,51.85,-26.85
1-November-2019,1032.40,1060.00,1029.95,1045.55,1046.807880642693190512,13070,374,13681779.00,9916,75.87,30.05,13.15
31-October-2019,1003.00,1029.00,992.00,1017.60,1011.886585149743044479,5643,364,5710076.00,4091,72.50,37.00,14.60
30-October-2019,985.00,994.45,970.55,991.20,987.038610038610038610,2072,186,2045144.00,1795,86.63,23.90,6.20
29-October-2019,990.00,990.10,965.00,985.50,983.494325346784363177,1586,145,1559822.00,1437,90.61,25.10,-4.50
27-October-2019,970.00,991.00,962.10,988.30,974.261261261261261261,444,66,432572.00,360,81.08,28.90,18.30
25-October-2019,987.00,987.75,970.05,985.75,983.831646734130634774,1087,74,1069425.00,1023,94.11,17.70,-1.25
24-October-2019,970.00,989.00,965.00,985.40,979.140477512493059411,3602,239,3526864.00,2800,77.73,24.00,15.40
23-October-2019,961.00,975.00,955.10,965.45,968.280898876404494382,2492,106,2412956.00,2135,85.67,19.90,4.45
22-October-2019,963.00,972.00,951.15,965.00,963.337248840803709428,3235,172,3116396.00,2474,76.48,20.85,2.00
18-October-2019,964.75,974.00,941.30,962.35,962.731746031746031746,1260,140,1213042.00,884,70.16,32.70,-2.40
17-October-2019,951.40,960.00,942.15,957.95,952.663895187704711514,3969,170,3781123.00,3504,88.28,17.85,6.55
16-October-2019,949.95,949.95,935.05,940.75,940.672514619883040935,513,74,482565.00,426,83.04,14.90,-9.20
15-October-2019,946.95,955.00,927.00,950.45,941.271262309758281110,2234,99,2102800.00,1710,76.54,28.00,3.50
14-October-2019,938.65,952.00,925.30,947.25,938.791318864774624373,599,80,562336.00,428,71.45,26.70,8.60
11-October-2019,923.70,934.75,922.00,930.00,929.966009952565259145,171815,127,159782110.00,171761,99.97,12.75,6.30
10-October-2019,930.05,939.00,922.00,923.05,931.601760176017601760,909,73,846826.00,523,57.54,17.00,-7.00
9-October-2019,925.00,937.55,920.00,934.10,926.914944356120826709,1258,40,1166059.00,1239,98.49,17.55,9.10
7-October-2019,929.00,949.85,915.00,926.85,929.055240793201133144,706,86,655913.00,420,59.49,34.85,-2.15
4-October-2019,929.95,935.00,925.15,929.05,930.591187270501835985,1634,64,1520586.00,1073,65.67,9.85,-0.90
3-October-2019,935.00,938.00,921.00,922.55,927.855780691299165673,839,81,778471.00,506,60.31,17.00,-12.45
1-October-2019,925.15,947.75,925.00,937.20,932.168030391583869082,3422,89,3189879.00,2724,79.60,22.75,12.05
30-September-2019,950.55,958.95,920.00,937.25,937.882964301852688657,2213,67,2075535.00,2044,92.36,38.95,-13.30
27-September-2019,950.00,954.00,941.10,948.70,948.092863677950594693,2186,112,2072531.00,1627,74.43,12.90,-1.30
26-September-2019,952.00,959.95,941.00,954.95,950.011859024619727144,102032,117,96931610.00,101643,99.62,18.95,2.95
25-September-2019,940.25,968.75,940.20,950.95,945.695071395670198065,2171,105,2053104.00,1802,83.00,28.55,10.70
24-September-2019,941.50,959.00,941.50,953.50,949.684587813620071684,558,68,529924.00,451,80.82,17.50,12.00
23-September-2019,940.00,977.85,940.00,941.50,951.170342811586500132,3763,236,3579254.00,1917,50.94,37.85,1.50
20-September-2019,908.70,939.00,902.05,937.25,931.936563595792158112,3137,145,2923485.00,2859,91.14,36.95,28.55
19-September-2019,929.95,929.95,885.00,908.70,909.078229541945445187,1943,121,1766339.00,1589,81.78,44.95,-21.25
18-September-2019,935.05,935.05,902.05,918.25,919.091060985797827903,1197,81,1100152.00,619,51.71,33.00,-16.80
17-September-2019,929.80,949.45,920.00,939.80,935.489975942261427425,1247,74,1166556.00,914,73.30,29.45,10.00
16-September-2019,949.90,949.90,930.45,934.95,936.911934156378600823,1215,80,1138348.00,981,80.74,19.45,-14.95
13-September-2019,944.25,959.90,931.00,950.70,940.023742259509745170,175215,140,164706260.00,175128,99.95,28.90,6.45
12-September-2019,935.50,945.00,928.00,940.45,937.589861751152073732,1302,66,1220742.00,1231,94.55,17.00,4.95
11-September-2019,930.00,936.00,924.00,933.90,931.648459383753501400,714,64,665197.00,678,94.96,12.00,3.90
9-September-2019,929.00,935.00,916.00,930.65,931.218162839248434237,958,78,892107.00,903,94.26,19.00,1.65
6-September-2019,905.00,928.00,905.00,921.60,912.777215189873417721,790,110,721094.00,691,87.47,23.00,16.60
5-September-2019,891.55,905.50,891.45,902.95,900.871376811594202898,552,36,497281.00,419,75.91,14.05,11.40
4-September-2019,883.55,900.05,881.10,895.35,888.550222662048490846,2021,119,1795760.00,1359,67.24,18.95,11.80
3-September-2019,880.10,910.00,880.10,897.85,899.844915874177029992,1367,63,1230088.00,1310,95.83,29.90,17.75
30-August-2019,899.90,916.00,899.80,908.35,903.286742034943473792,973,114,878898.00,933,95.89,16.20,8.45
29-August-2019,895.10,900.70,894.95,895.00,895.192307692307692307,260,20,232750.00,249,95.77,5.75,-0.10
28-August-2019,918.00,918.00,886.00,892.55,893.851955307262569832,716,73,639998.00,523,73.04,32.00,-25.45
27-August-2019,860.10,909.00,860.10,902.70,894.846622032866707242,1643,153,1470233.00,1131,68.84,48.90,42.60
26-August-2019,846.50,889.00,846.50,879.25,870.691056910569105691,1476,145,1285140.00,1252,84.82,42.50,32.75
23-August-2019,840.00,854.80,830.00,851.20,844.618488253319713993,1958,85,1653763.00,1493,76.25,24.80,11.20
22-August-2019,860.00,860.00,841.00,842.90,844.877165040812263587,5023,135,4243818.00,3964,78.92,19.00,-17.10
21-August-2019,851.25,859.75,845.00,854.80,852.014570552147239263,1304,77,1111027.00,735,56.36,14.75,3.55
20-August-2019,851.00,864.00,851.00,859.95,857.246153846153846153,390,57,334326.00,354,90.77,13.00,8.95
19-August-2019,880.00,884.75,843.05,855.25,860.673954983922829581,1555,101,1338348.00,785,50.48,41.70,-24.75
16-August-2019,844.00,846.50,836.30,839.50,842.826060233558696988,1627,86,1371278.00,1176,72.28,10.20,-4.50
14-August-2019,836.00,841.00,835.00,840.85,837.000000000000000000,559,50,467883.00,397,71.02,6.00,4.85
13-August-2019,840.00,845.00,832.05,836.10,836.841463414634146341,738,99,617589.00,433,58.67,12.95,-3.90
9-August-2019,843.50,843.50,821.00,831.70,829.006224066390041493,482,73,399581.00,373,77.39,22.50,-11.80
8-August-2019,830.00,831.95,813.15,819.15,821.444641275465013286,1129,98,927411.00,752,66.61,18.80,-10.85
7-August-2019,860.00,860.00,820.00,821.75,829.407657657657657657,888,82,736514.00,469,52.82,40.00,-38.25
6-August-2019,811.05,849.00,803.10,834.05,821.686764705882352941,680,79,558747.00,453,66.62,45.90,23.00
5-August-2019,813.95,819.95,800.40,811.10,806.881283422459893048,935,138,754434.00,677,72.41,19.55,-2.85
2-August-2019,826.00,838.95,810.00,813.90,814.900441826215022091,3395,192,2766587.00,2321,68.37,28.95,-12.10
1-August-2019,837.90,850.15,811.60,826.55,821.779329608938547486,3222,181,2647773.00,2558,79.39,38.55,-11.35
31-July-2019,822.00,828.00,802.00,819.65,809.292771710868434737,3846,188,3112540.00,3194,83.05,26.00,-2.35
30-July-2019,865.00,865.00,805.10,822.30,846.964463125716469239,2617,188,2216506.00,2277,87.01,59.90,-42.70
29-July-2019,867.00,870.05,860.00,867.20,864.454672245467224546,10038,109,8677396.00,9717,96.80,10.05,0.20
26-July-2019,927.70,927.70,852.10,866.50,888.034251175285426460,4467,316,3966849.00,3428,76.74,75.60,-61.20
25-July-2019,938.75,938.75,916.95,920.05,928.845606545713269299,2811,165,2610985.00,2498,88.87,21.80,-18.70
24-July-2019,920.35,934.70,920.30,930.15,928.601938979184488166,3507,140,3256607.00,2801,79.87,14.40,9.80
23-July-2019,928.70,933.95,914.05,929.90,927.754501165007413683,4721,167,4379929.00,4518,95.70,19.90,1.20
22-July-2019,918.50,924.35,912.05,921.20,918.720930232558139534,1333,85,1224655.00,854,64.07,12.30,2.70
19-July-2019,930.00,930.00,912.10,918.50,924.164077066500932256,1609,108,1486980.00,1426,88.63,17.90,-11.50
18-July-2019,937.00,941.00,925.05,929.30,931.089677662109619967,7973,128,7423578.00,7361,92.32,15.95,-7.70
17-July-2019,942.50,950.00,936.05,940.20,944.465416178194607268,2559,258,2416887.00,1903,74.36,13.95,-2.30
16-July-2019,944.15,950.05,938.00,940.95,946.648893360160965794,1988,352,1881938.00,1637,82.34,12.05,-3.20
15-July-2019,950.00,951.05,942.00,942.30,946.529743268628678772,1597,110,1511608.00,1090,68.25,9.05,-7.70
12-July-2019,930.00,952.00,929.95,950.00,942.544444444444444444,2160,112,2035896.00,1476,68.33,22.05,20.00
11-July-2019,938.00,943.65,925.05,930.35,932.955789473684210526,1900,78,1772616.00,1750,92.11,18.60,-7.65
10-July-2019,950.00,950.05,930.10,933.50,939.301310043668122270,2061,120,1935900.00,1814,88.02,19.95,-16.50
9-July-2019,945.00,959.95,932.10,949.05,941.921826965305226174,2277,140,2144756.00,1317,57.84,27.85,4.05
8-July-2019,954.00,954.00,935.10,940.10,947.369360597208698474,3081,130,2918845.00,2027,65.79,18.90,-13.90
5-July-2019,959.00,959.00,950.00,953.00,953.657754010695187165,748,44,713336.00,611,81.68,9.00,-6.00
4-July-2019,943.05,967.00,940.05,958.40,951.074074074074074074,1674,77,1592098.00,1290,77.06,26.95,15.35
3-July-2019,960.15,965.50,930.00,941.95,946.859329017068864037,3398,137,3217428.00,2605,76.66,35.50,-18.20
2-July-2019,963.00,970.00,955.30,965.55,968.206362337369331428,13297,130,12874240.00,12621,94.92,14.70,2.55
1-July-2019,965.00,965.95,952.25,963.45,960.364731653888280394,913,66,876813.00,629,68.89,13.70,-1.55
28-June-2019,958.00,964.90,948.25,963.05,958.077438892494051481,4623,223,4429192.00,3811,82.44,16.65,5.05
27-June-2019,957.55,957.55,946.55,956.40,951.396933560477001703,587,44,558470.00,333,56.73,11.00,-1.15
26-June-2019,945.00,956.95,943.55,952.75,949.817241379310344827,1160,107,1101788.00,677,58.36,13.40,7.75
25-June-2019,949.50,959.00,940.00,948.45,948.346383741781231320,3346,199,3173167.00,1103,32.96,19.00,-1.05
24-June-2019,943.05,953.70,939.05,949.40,944.370537391957910559,2661,156,2512970.00,1679,63.10,14.65,6.35
21-June-2019,942.00,948.00,937.00,943.15,941.929487179487179487,624,80,587764.00,361,57.85,11.00,1.15
20-June-2019,938.95,948.90,935.00,942.55,940.318157755426151402,1889,122,1776261.00,909,48.12,13.90,3.60
19-June-2019,946.00,954.85,940.30,946.15,945.572664876156371232,3351,96,3168614.00,1042,31.10,14.55,0.15
18-June-2019,959.50,959.50,936.20,946.95,944.203548085901027077,1071,99,1011242.00,675,63.03,23.30,-12.55
17-June-2019,943.55,954.85,937.00,949.50,946.342260732571878692,5078,195,4805526.00,4895,96.40,17.85,5.95
14-June-2019,943.15,944.75,936.00,943.10,942.815014254038644282,3157,66,2976467.00,3008,95.28,8.75,-0.05
13-June-2019,952.15,952.15,941.30,944.25,946.890147225368063420,883,66,836104.00,587,66.48,10.85,-7.90
12-June-2019,950.00,953.00,941.15,952.15,949.177280550774526678,1162,67,1102944.00,979,84.25,11.85,2.15
11-June-2019,947.85,954.90,945.05,951.65,949.704754601226993865,1304,57,1238415.00,1117,85.66,9.85,3.80
10-June-2019,953.95,958.75,936.00,944.45,949.225378787878787878,1584,83,1503573.00,1338,84.47,22.75,-9.50
7-June-2019,932.00,954.00,932.00,948.65,946.947706422018348623,1090,76,1032173.00,780,71.56,22.00,16.65
6-June-2019,951.05,955.00,941.50,945.75,950.213510253317249698,2487,466,2363181.00,2027,81.50,13.50,-5.30
4-June-2019,930.00,956.95,930.00,952.75,941.076152304609218436,1497,155,1408791.00,860,57.45,26.95,22.75
3-June-2019,956.00,956.95,931.15,934.25,947.935726950354609929,2256,390,2138543.00,1795,79.57,25.80,-21.75
31-May-2019,963.65,963.65,945.00,946.05,949.943792766373411534,2046,162,1943585.00,1281,62.61,18.65,-17.60
30-May-2019,946.00,968.20,940.35,946.25,956.244015957446808510,1504,133,1438191.00,1063,70.68,27.85,0.25
29-May-2019,950.00,968.95,940.10,953.45,948.880043033889187735,1859,159,1763968.00,1087,58.47,28.85,3.45
28-May-2019,930.05,971.00,930.05,960.00,958.673982096448166329,3463,142,3319888.00,2888,83.40,40.95,29.95
27-May-2019,945.00,970.00,942.20,944.90,957.469574881911642122,3599,155,3445933.00,2970,82.52,27.80,-0.10
24-May-2019,950.00,957.70,936.10,950.05,948.379288437102922490,1574,98,1492749.00,1317,83.67,21.60,0.05
23-May-2019,950.00,950.00,941.10,943.30,942.265107212475633528,2052,69,1933528.00,1969,95.96,8.90,-6.70
22-May-2019,948.95,948.95,935.25,941.40,939.903732809430255402,1018,83,956822.00,597,58.64,13.70,-7.55
21-May-2019,935.00,958.00,935.00,945.45,945.214529497805948317,2051,95,1938635.00,1558,75.96,23.00,10.45
20-May-2019,918.45,939.90,917.00,935.10,932.521126760563380281,1704,86,1589016.00,1606,94.25,22.90,16.65
17-May-2019,896.20,924.90,896.20,918.45,913.868613138686131386,3425,102,3130000.00,2776,81.05,28.70,22.25
16-May-2019,907.45,919.80,894.35,913.15,912.141693337212685481,3437,93,3135031.00,3173,92.32,25.45,5.70
15-May-2019,890.10,905.05,890.10,894.15,903.327377320665911269,11473,125,10363875.00,11128,96.99,14.95,4.05
14-May-2019,900.00,908.70,881.50,900.30,898.467418546365914786,8778,171,7886747.00,7450,84.87,27.20,0.30
13-May-2019,903.10,919.85,891.00,892.10,900.169230769230769230,845,80,760643.00,659,77.99,28.85,-11.00
10-May-2019,918.00,923.95,902.55,913.40,913.203342618384401114,718,72,655680.00,606,84.40,21.40,-4.60
9-May-2019,918.00,918.00,896.00,906.90,913.056214865708931917,1601,146,1461803.00,792,49.47,22.00,-11.10
8-May-2019,938.00,938.00,905.00,909.35,923.644150758688203622,2043,140,1887005.00,1753,85.81,33.00,-28.65
7-May-2019,930.05,946.00,920.00,922.05,931.034653465346534653,2020,83,1880690.00,850,42.08,26.00,-8.00
6-May-2019,925.00,930.00,920.15,929.55,927.591073582629674306,4974,80,4613838.00,4589,92.26,9.85,4.55
3-May-2019,926.00,930.00,920.10,925.65,927.201338199513381995,1644,67,1524319.00,962,58.52,9.90,-0.35
2-May-2019,946.00,946.00,926.05,929.90,936.097064761608945488,6439,108,6027529.00,5813,90.28,19.95,-16.10
30-April-2019,940.20,950.00,940.20,945.85,948.036519036519036519,6435,50,6100615.00,6206,96.44,9.80,5.65
26-April-2019,940.25,959.75,940.20,950.40,950.313407344150298889,1171,70,1112817.00,712,60.80,19.55,10.15
25-April-2019,945.05,959.95,940.00,948.05,946.015652173913043478,1725,96,1631877.00,1358,78.72,19.95,3.00
24-April-2019,947.85,954.70,937.85,949.55,946.109114249037227214,1558,68,1474038.00,1189,76.32,16.85,1.70
23-April-2019,955.00,962.65,931.25,937.75,941.616398243045387994,683,92,643124.00,595,87.12,31.40,-17.25
22-April-2019,944.50,955.95,940.00,949.90,943.137262079062957540,5464,143,5153302.00,5088,93.12,15.95,5.40
18-April-2019,958.00,958.00,942.10,947.90,949.557340720221606648,1805,115,1713951.00,1098,60.83,15.90,-10.10
16-April-2019,950.00,963.75,943.85,958.80,955.742675159235668789,785,54,750258.00,589,75.03,19.90,8.80
15-April-2019,940.05,955.00,940.00,953.65,948.626334519572953736,1405,123,1332820.00,913,64.98,15.00,13.60
12-April-2019,945.00,952.90,938.05,940.15,944.259911894273127753,227,39,214347.00,195,85.90,14.85,-4.85
11-April-2019,960.00,960.00,945.00,946.60,952.200000000000000000,450,62,428490.00,419,93.11,15.00,-13.40
10-April-2019,940.00,984.90,940.00,959.90,961.590839022241796961,4541,349,4366584.00,3199,70.45,44.90,19.90
9-April-2019,941.15,943.85,937.50,941.50,939.762520193861066235,619,55,581713.00,517,83.52,6.35,0.35
8-April-2019,949.75,954.00,930.00,950.35,944.383086595011153924,9862,180,9313506.00,9134,92.62,24.00,0.60
5-April-2019,940.00,948.00,935.00,942.80,942.193187014174668495,4374,67,4121153.00,3540,80.93,13.00,2.80
4-April-2019,934.05,943.75,927.10,937.80,934.568945538818076477,1726,119,1613066.00,1496,86.67,16.65,3.75
3-April-2019,934.00,938.50,927.10,934.15,934.371106094808126410,2215,87,2069632.00,1314,59.32,11.40,0.15
2-April-2019,936.15,948.75,930.00,934.30,938.421482943332393572,3547,211,3328581.00,2828,79.73,18.75,-1.85
1-April-2019,940.00,943.10,931.40,935.50,937.659574468085106382,1269,204,1189890.00,960,75.65,11.70,-4.50
29-March-2019,920.00,945.50,920.00,944.75,937.937570515231289958,5318,134,4987952.00,3521,66.21,25.50,24.75
28-March-2019,935.00,941.95,910.40,922.15,923.587068965517241379,3480,215,3214083.00,1805,51.87,31.55,-12.85
27-March-2019,925.10,948.00,921.00,935.80,931.087663625545418484,2521,131,2347272.00,1828,72.51,27.00,10.70
26-March-2019,930.00,938.75,915.15,923.20,922.849541284403669724,2180,145,2011812.00,1448,66.42,23.60,-6.80
25-March-2019,925.10,940.00,923.15,930.05,931.802450229709035222,3918,147,3650802.00,3010,76.82,16.85,4.95
22-March-2019,936.00,946.00,926.05,943.20,938.845775401069518716,4675,189,4389104.00,3263,69.80,19.95,7.20
20-March-2019,935.70,937.00,922.15,934.35,929.185857805255023183,2588,123,2404733.00,1725,66.65,14.85,-1.35
19-March-2019,915.10,944.80,915.00,935.70,927.185759745425616547,2514,128,2330945.00,1474,58.63,29.80,20.60
18-March-2019,921.00,934.00,912.00,914.55,922.155330531142529614,5234,147,4826561.00,3689,70.48,22.00,-6.45
15-March-2019,924.50,928.90,917.00,922.55,922.391854978892475788,4027,135,3714472.00,3389,84.16,11.90,-1.95
14-March-2019,918.00,928.00,915.00,922.45,920.624692874692874692,1628,118,1498777.00,934,57.37,13.00,4.45
13-March-2019,929.90,948.00,919.05,922.75,932.398399480912728452,9247,519,8621888.00,4260,46.07,28.95,-7.15
12-March-2019,914.70,918.90,907.05,917.95,912.541062801932367149,2277,148,2077856.00,1916,84.15,11.85,3.25
11-March-2019,916.50,920.00,906.00,906.55,912.107388316151202749,2328,149,2123386.00,1420,61.00,14.00,-9.95
8-March-2019,897.75,919.10,885.30,914.60,904.325029655990510083,2529,145,2287038.00,1892,74.81,33.80,16.85
7-March-2019,903.00,909.85,885.15,890.10,895.058047493403693931,1137,120,1017681.00,750,65.96,24.70,-12.90
6-March-2019,917.00,925.00,900.05,903.85,911.003521126760563380,1988,172,1811075.00,1382,69.52,24.95,-13.15
5-March-2019,875.00,918.00,870.05,913.80,900.957277078532175146,5641,248,5082300.00,4459,79.05,47.95,38.80
1-March-2019,863.00,880.00,862.00,872.35,871.013942307692307692,2080,162,1811709.00,1276,61.35,18.00,9.35
28-February-2019,863.95,870.00,850.10,861.05,856.839012925969447708,851,91,729170.00,638,74.97,19.90,-2.90
27-February-2019,862.00,869.50,850.00,851.55,855.976504297994269340,1745,127,1493679.00,1455,83.38,19.50,-10.45
26-February-2019,860.55,863.00,847.10,850.20,851.673642252117588440,4014,115,3418618.00,3597,89.61,15.90,-10.35
25-February-2019,868.95,868.95,855.00,860.55,859.965376782077393075,1473,94,1266729.00,790,53.63,13.95,-8.40
22-February-2019,844.05,870.00,844.00,864.10,861.455792682926829268,1312,99,1130230.00,1025,78.12,26.00,20.05
21-February-2019,864.75,864.75,820.65,844.15,847.050043898156277436,2278,199,1929580.00,1544,67.78,44.10,-20.60
20-February-2019,865.15,868.00,833.30,854.00,860.598710317460317460,2016,131,1734967.00,1718,85.22,34.70,-11.15
19-February-2019,874.75,874.75,862.00,864.15,864.945694716242661448,2044,68,1767949.00,1804,88.26,12.75,-10.60
18-February-2019,874.70,875.00,850.25,867.95,865.027380174615430302,101022,111,87386796.00,100783,99.76,24.75,-6.75
15-February-2019,870.00,879.00,865.00,865.15,868.362108922363847045,1726,79,1498793.00,1329,77.00,14.00,-4.85
14-February-2019,860.00,875.00,842.00,873.50,863.783604887983706720,1964,170,1696471.00,1387,70.62,33.00,13.50
13-February-2019,897.00,903.95,850.00,852.25,867.946923301254009915,6858,384,5952380.00,2833,41.31,53.95,-44.75
12-February-2019,899.00,904.95,882.95,897.90,896.562330097087378640,2575,140,2308648.00,1988,77.20,22.00,-1.10
11-February-2019,890.25,907.75,890.25,899.25,900.135932560590094836,949,78,854229.00,797,83.98,17.50,9.00
8-February-2019,891.15,905.00,891.15,900.45,900.626725838264299802,2028,152,1826471.00,1461,72.04,13.85,9.30
7-February-2019,899.95,902.00,895.05,901.35,900.931623931623931623,936,45,843272.00,900,96.15,6.95,1.40
6-February-2019,901.00,905.00,887.30,903.05,897.244943820224719101,890,94,798548.00,687,77.19,17.70,2.05
5-February-2019,899.90,909.00,890.00,900.50,899.595720720720720720,3552,1219,3195364.00,3185,89.67,19.00,0.60
4-February-2019,914.75,914.75,890.00,891.40,894.257261410788381742,482,70,431032.00,311,64.52,24.75,-23.35
