Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
3-January-2020,1290.00,1298.00,1252.00,1267.40,1263.705357142857142857,112,74,141535.00,69,61.61,46.00,-22.60
2-January-2020,1250.00,1290.00,1250.00,1289.40,1270.357142857142857142,210,54,266775.00,158,75.24,40.00,39.40
1-January-2020,1200.00,1260.00,1200.00,1234.45,1230.655555555555555555,90,58,110759.00,76,84.44,60.00,34.45
31-December-2019,1162.00,1219.00,1148.35,1176.85,1192.563758389261744966,149,49,177692.00,132,88.59,70.65,14.85
27-December-2019,1175.70,1221.00,1155.85,1168.30,1177.996621621621621621,296,151,348687.00,229,77.36,65.15,-7.40
26-December-2019,1176.00,1176.00,1176.00,1176.00,1176.000000000000000000,148,43,174048.00,148,100.00,0.00,0.00
24-December-2019,1169.95,1169.95,1169.95,1169.95,1169.500000000000000000,2,1,2339.00,2,100.00,0.00,0.00
23-December-2019,1175.00,1176.00,1175.00,1176.00,1175.993355481727574750,301,4,353974.00,301,100.00,1.00,1.00
20-December-2019,1175.95,1176.00,1134.50,1164.00,1145.927419354838709677,124,53,142095.00,65,52.42,41.50,-11.95
19-December-2019,1190.00,1190.00,1131.10,1156.05,1161.169642857142857142,112,43,130051.00,51,45.54,58.90,-33.95
18-December-2019,1129.00,1129.00,1128.05,1128.60,1128.600000000000000000,5,3,5643.00,5,100.00,0.95,-0.40
17-December-2019,1150.55,1157.00,1122.00,1123.55,1131.642570281124497991,249,102,281779.00,200,80.32,35.00,-27.00
16-December-2019,1155.05,1162.00,1155.05,1162.00,1159.666666666666666666,3,2,3479.00,3,100.00,6.95,6.95
13-December-2019,1215.00,1215.00,1150.00,1184.60,1178.780219780219780219,91,32,107269.00,63,69.23,65.00,-30.40
11-December-2019,1168.00,1168.00,1137.00,1137.00,1155.400000000000000000,10,7,11554.00,6,60.00,31.00,-31.00
10-December-2019,1172.00,1193.00,1151.45,1183.05,1170.295454545454545454,44,25,51493.00,18,40.91,41.55,11.05
9-December-2019,1199.00,1199.00,1180.00,1181.25,1182.043478260869565217,115,12,135935.00,110,95.65,19.00,-17.75
6-December-2019,1221.00,1221.00,1165.00,1204.45,1200.163934426229508196,61,23,73210.00,60,98.36,56.00,-16.55
5-December-2019,1169.20,1215.00,1148.95,1204.75,1191.320512820512820512,78,36,92923.00,71,91.03,66.05,35.55
4-December-2019,1150.00,1150.00,1150.00,1150.00,1150.000000000000000000,4,1,4600.00,4,100.00,0.00,0.00
3-December-2019,1221.05,1221.05,1121.55,1121.55,1168.333333333333333333,3,3,3505.00,2,66.67,99.50,-99.50
29-November-2019,1240.00,1240.00,1130.00,1152.50,1139.200000000000000000,50,30,56960.00,33,66.00,110.00,-87.50
28-November-2019,1126.00,1147.85,1122.10,1147.75,1126.821428571428571428,28,23,31551.00,26,92.86,25.75,21.75
27-November-2019,1157.00,1157.00,1156.00,1156.00,1156.666666666666666666,15,2,17350.00,15,100.00,1.00,-1.00
26-November-2019,1136.00,1136.00,1136.00,1136.00,1136.000000000000000000,5,1,5680.00,5,100.00,0.00,0.00
22-November-2019,1248.60,1248.60,1176.00,1195.75,1191.631578947368421052,19,14,22641.00,18,94.74,72.60,-52.85
20-November-2019,1200.00,1200.00,1164.75,1196.00,1195.619047619047619047,42,23,50216.00,36,85.71,35.25,-4.00
19-November-2019,1122.25,1223.00,1122.25,1204.40,1195.000000000000000000,28,15,33460.00,23,82.14,100.75,82.15
15-November-2019,1196.75,1248.60,1195.00,1226.10,1206.100000000000000000,70,49,84427.00,65,92.86,53.60,29.35
14-November-2019,1150.00,1150.00,1148.00,1148.00,1149.692307692307692307,13,4,14946.00,11,84.62,2.00,-2.00
13-November-2019,1221.00,1221.00,1150.00,1189.00,1188.750000000000000000,4,4,4755.00,3,75.00,71.00,-32.00
11-November-2019,1180.00,1180.00,1145.00,1146.45,1171.298245614035087719,57,17,66764.00,38,66.67,35.00,-33.55
8-November-2019,1244.00,1244.00,1244.00,1244.00,1244.000000000000000000,1,1,1244.00,1,100.00,0.00,0.00
6-November-2019,1172.05,1248.60,1172.00,1182.05,1192.360000000000000000,25,10,29809.00,16,64.00,76.60,10.00
4-November-2019,1244.00,1244.00,1201.00,1201.00,1213.777777777777777777,9,3,10924.00,9,100.00,43.00,-43.00
1-November-2019,1234.00,1234.00,1190.00,1204.95,1198.968750000000000000,128,50,153468.00,76,59.38,44.00,-29.05
31-October-2019,1150.00,1184.00,1128.00,1141.75,1156.560000000000000000,25,14,28914.00,20,80.00,56.00,-8.25
30-October-2019,1111.00,1125.00,1095.60,1107.70,1109.000000000000000000,25,7,27725.00,15,60.00,29.40,-3.30
27-October-2019,1220.00,1220.00,1085.25,1087.20,1089.101449275362318840,69,4,75148.00,69,100.00,134.75,-132.80
25-October-2019,1133.25,1190.00,1114.00,1139.95,1139.428571428571428571,14,13,15952.00,9,64.29,76.00,6.70
24-October-2019,1110.75,1110.75,1101.95,1101.95,1106.000000000000000000,3,3,3318.00,2,66.67,8.80,-8.80
23-October-2019,1141.75,1141.75,1094.95,1105.10,1115.825000000000000000,40,18,44633.00,32,80.00,46.80,-36.65
22-October-2019,1155.00,1155.00,1155.00,1155.00,1155.000000000000000000,5,2,5775.00,5,100.00,0.00,0.00
18-October-2019,1120.00,1200.00,1120.00,1160.00,1125.743096234309623430,1195,75,1345263.00,1034,86.53,80.00,40.00
17-October-2019,1118.00,1120.00,1117.00,1118.85,1118.661290322580645161,62,17,69357.00,58,93.55,3.00,0.85
16-October-2019,1090.00,1123.00,1083.00,1118.00,1120.320346320346320346,231,14,258794.00,226,97.84,40.00,28.00
15-October-2019,1103.00,1103.00,1103.00,1103.00,1103.000000000000000000,9,1,9927.00,9,100.00,0.00,0.00
14-October-2019,1200.00,1200.00,1177.25,1177.25,1188.500000000000000000,2,2,2377.00,2,100.00,22.75,-22.75
11-October-2019,1269.95,1269.95,1099.00,1112.65,1110.456896551724137931,116,37,128813.00,111,95.69,170.95,-157.30
10-October-2019,1283.50,1283.50,1102.00,1118.90,1134.000000000000000000,33,19,37422.00,24,72.73,181.50,-164.60
9-October-2019,1120.00,1120.00,1120.00,1120.00,1120.000000000000000000,10,3,11200.00,10,100.00,0.00,0.00
4-October-2019,1284.95,1284.95,1126.00,1186.05,1138.568181818181818181,176,27,200388.00,113,64.20,158.95,-98.90
3-October-2019,1320.00,1320.00,1122.00,1186.00,1164.294117647058823529,17,8,19793.00,13,76.47,198.00,-134.00
1-October-2019,1134.05,1219.00,1134.05,1174.90,1153.358974358974358974,39,10,44981.00,26,66.67,84.95,40.85
30-September-2019,1200.00,1200.00,1200.00,1200.00,1200.000000000000000000,1,1,1200.00,1,100.00,0.00,0.00
27-September-2019,1220.45,1220.45,1151.25,1168.30,1174.540740740740740740,135,68,158563.00,112,82.96,69.20,-52.15
25-September-2019,1195.65,1264.95,1195.65,1254.45,1225.590909090909090909,22,9,26963.00,14,63.64,69.30,58.80
23-September-2019,1343.00,1343.00,1209.00,1247.95,1279.800000000000000000,10,6,12798.00,6,60.00,134.00,-95.05
20-September-2019,1343.95,1343.95,1214.15,1251.50,1245.137931034482758620,58,19,72218.00,41,70.69,129.80,-92.45
19-September-2019,1379.00,1379.00,1200.10,1249.25,1249.982547993019197207,573,20,716240.00,525,91.62,178.90,-129.75
18-September-2019,1232.00,1298.65,1232.00,1286.80,1264.360000000000000000,75,30,94827.00,66,88.00,66.65,54.80
17-September-2019,1199.00,1237.00,1139.85,1187.80,1200.825000000000000000,80,44,96066.00,70,87.50,97.15,-11.20
16-September-2019,1140.00,1140.00,1126.20,1126.20,1135.142857142857142857,14,9,15892.00,14,100.00,13.80,-13.80
13-September-2019,1147.00,1236.10,1129.05,1136.95,1145.150943396226415094,53,29,60693.00,43,81.13,107.05,-10.05
12-September-2019,1129.00,1129.00,1121.30,1121.30,1125.928571428571428571,14,6,15763.00,14,100.00,7.70,-7.70
11-September-2019,1165.00,1165.00,1096.00,1121.30,1116.378378378378378378,222,49,247836.00,82,36.94,69.00,-43.70
9-September-2019,1080.00,1080.00,1080.00,1080.00,1080.000000000000000000,7,7,7560.00,7,100.00,0.00,0.00
6-September-2019,1118.00,1122.00,1062.00,1115.00,1087.052173913043478260,115,20,125011.00,96,83.48,60.00,-3.00
5-September-2019,1132.15,1200.00,1080.05,1111.95,1107.800000000000000000,40,20,44312.00,37,92.50,119.95,-20.20
4-September-2019,1163.10,1163.65,1121.80,1142.00,1141.666666666666666666,21,10,23975.00,20,95.24,41.85,-21.10
3-September-2019,1176.90,1176.90,1139.00,1139.00,1149.875000000000000000,8,8,9199.00,7,87.50,37.90,-37.90
30-August-2019,1200.00,1200.00,1144.25,1169.35,1163.226415094339622641,53,22,61651.00,52,98.11,55.75,-30.65
29-August-2019,1146.00,1170.00,1127.40,1129.10,1144.946428571428571428,56,20,64117.00,43,76.79,42.60,-16.90
28-August-2019,1060.75,1136.10,1046.60,1124.80,1055.595155464268007649,14119,30,14903948.00,14108,99.92,89.50,64.05
27-August-2019,1185.00,1185.00,1076.00,1082.15,1095.602836879432624113,141,33,154480.00,115,81.56,109.00,-102.85
26-August-2019,1129.00,1129.00,1080.30,1080.40,1103.444444444444444444,72,39,79448.00,59,81.94,48.70,-48.60
23-August-2019,1228.95,1228.95,1111.00,1118.65,1126.287179487179487179,195,44,219626.00,169,86.67,117.95,-110.30
22-August-2019,1205.95,1251.95,1150.00,1160.00,1178.330882352941176470,136,48,160253.00,125,91.91,101.95,-45.95
21-August-2019,1399.00,1399.00,1233.95,1234.80,1242.028169014084507042,71,13,88184.00,63,88.73,165.05,-164.20
20-August-2019,1302.00,1329.95,1250.00,1296.20,1276.000000000000000000,12,6,15312.00,9,75.00,79.95,-5.80
19-August-2019,1250.00,1319.85,1250.00,1251.00,1266.805555555555555555,36,15,45605.00,35,97.22,69.85,1.00
16-August-2019,1250.00,1388.00,1250.00,1293.20,1290.202898550724637681,138,48,178048.00,117,84.78,138.00,43.20
14-August-2019,1378.00,1378.00,1250.00,1252.55,1254.942307692307692307,52,13,65257.00,50,96.15,128.00,-125.45
13-August-2019,1296.35,1335.00,1250.00,1293.55,1302.200000000000000000,5,5,6511.00,3,60.00,85.00,-2.80
9-August-2019,1351.75,1390.00,1272.60,1329.45,1329.175438596491228070,57,36,75763.00,33,57.89,117.40,-22.30
8-August-2019,1283.00,1283.00,1283.00,1283.00,1283.000000000000000000,1,1,1283.00,1,100.00,0.00,0.00
7-August-2019,1282.00,1306.00,1255.00,1255.00,1267.850000000000000000,60,29,76071.00,50,83.33,51.00,-27.00
6-August-2019,1415.00,1415.00,1250.00,1259.45,1277.206349206349206349,63,23,80464.00,55,87.30,165.00,-155.55
5-August-2019,1300.00,1300.00,1250.00,1275.20,1285.761904761904761904,63,18,81003.00,53,84.13,50.00,-24.80
2-August-2019,1379.30,1477.10,1301.00,1335.05,1343.411764705882352941,34,26,45676.00,26,76.47,176.10,-44.25
1-August-2019,1431.00,1431.00,1300.00,1307.30,1310.883333333333333333,60,13,78653.00,57,95.00,131.00,-123.70
31-July-2019,1449.00,1449.00,1350.00,1350.00,1350.526315789473684210,304,9,410560.00,301,99.01,99.00,-99.00
30-July-2019,1455.10,1455.10,1354.45,1354.45,1399.420814479638009049,221,13,309272.00,216,97.74,100.65,-100.65
29-July-2019,1400.00,1423.80,1400.00,1423.80,1414.748717948717948717,195,44,275876.00,129,66.15,23.80,23.80
26-July-2019,1400.00,1421.95,1400.00,1416.00,1407.093750000000000000,32,7,45027.00,31,96.88,21.95,16.00
25-July-2019,1416.00,1416.00,1400.00,1400.40,1403.285714285714285714,7,4,9823.00,4,57.14,16.00,-15.60
23-July-2019,1401.00,1402.75,1400.00,1400.00,1400.833333333333333333,30,7,42025.00,30,100.00,2.75,-1.00
19-July-2019,1405.15,1449.95,1400.00,1442.80,1405.478448275862068965,232,24,326071.00,115,49.57,49.95,37.65
18-July-2019,1405.05,1405.05,1405.00,1405.00,1405.000000000000000000,7,2,9835.00,7,100.00,0.05,-0.05
17-July-2019,1460.00,1460.00,1460.00,1460.00,1460.000000000000000000,1,1,1460.00,1,100.00,0.00,0.00
16-July-2019,1405.00,1449.95,1405.00,1449.95,1413.294117647058823529,17,4,24026.00,17,100.00,44.95,44.95
15-July-2019,1474.95,1474.95,1420.00,1450.00,1431.285714285714285714,42,4,60114.00,41,97.62,54.95,-24.95
12-July-2019,1492.95,1492.95,1405.00,1432.65,1436.203389830508474576,118,34,169472.00,100,84.75,87.95,-60.30
11-July-2019,1492.95,1492.95,1420.60,1466.85,1465.588235294117647058,17,9,24915.00,14,82.35,72.35,-26.10
10-July-2019,1494.95,1494.95,1430.70,1430.70,1462.500000000000000000,2,2,2925.00,1,50.00,64.25,-64.25
9-July-2019,1406.00,1445.90,1406.00,1425.90,1425.911602209944751381,181,5,258090.00,1,0.55,39.90,19.90
8-July-2019,1519.00,1519.00,1405.10,1473.80,1469.666666666666666666,30,26,44090.00,17,56.67,113.90,-45.20
5-July-2019,1497.00,1497.00,1413.05,1469.15,1462.538461538461538461,39,31,57039.00,29,74.36,83.95,-27.85
4-July-2019,1479.00,1490.00,1458.05,1458.05,1481.500000000000000000,12,4,17778.00,11,91.67,31.95,-20.95
3-July-2019,1454.55,1456.00,1415.00,1415.00,1441.666666666666666666,3,3,4325.00,2,66.67,41.00,-39.55
2-July-2019,1464.00,1464.00,1464.00,1464.00,1464.000000000000000000,1,1,1464.00,1,100.00,0.00,0.00
1-July-2019,1475.35,1478.95,1447.60,1470.35,1463.833333333333333333,12,9,17566.00,7,58.33,31.35,-5.00
28-June-2019,1497.95,1497.95,1405.00,1452.25,1448.750000000000000000,24,16,34770.00,19,79.17,92.95,-45.70
27-June-2019,1405.00,1490.00,1405.00,1406.00,1407.894736842105263157,38,8,53500.00,37,97.37,85.00,1.00
25-June-2019,1405.05,1405.05,1405.00,1405.00,1405.000000000000000000,75,10,105375.00,73,97.33,0.05,-0.05
21-June-2019,1490.00,1490.00,1405.05,1489.55,1462.206896551724137931,29,19,42404.00,20,68.97,84.95,-0.45
19-June-2019,1425.05,1425.05,1405.00,1405.00,1424.726027397260273972,146,4,208010.00,145,99.32,20.05,-20.05
17-June-2019,1488.00,1488.00,1488.00,1488.00,1488.000000000000000000,1,1,1488.00,1,100.00,0.00,0.00
14-June-2019,1498.00,1498.00,1473.00,1493.00,1492.727272727272727272,11,11,16420.00,9,81.82,25.00,-5.00
13-June-2019,1480.00,1480.00,1425.05,1425.05,1450.013661202185792349,366,12,530705.00,363,99.18,54.95,-54.95
12-June-2019,1450.15,1489.90,1450.10,1489.90,1470.000000000000000000,100,6,147000.00,0,0.00,39.80,39.75
11-June-2019,1470.00,1470.00,1470.00,1470.00,1470.000000000000000000,1,1,1470.00,1,100.00,0.00,0.00
10-June-2019,1475.05,1475.05,1428.20,1450.05,1472.187610619469026548,565,18,831786.00,545,96.46,46.85,-25.00
7-June-2019,1475.00,1512.00,1475.00,1510.40,1486.211538461538461538,52,19,77283.00,50,96.15,37.00,35.40
6-June-2019,1475.00,1509.00,1475.00,1503.45,1482.678571428571428571,56,17,83030.00,56,100.00,34.00,28.45
4-June-2019,1500.00,1500.00,1500.00,1500.00,1500.000000000000000000,20,1,30000.00,20,100.00,0.00,0.00
3-June-2019,1449.00,1509.00,1404.05,1465.15,1463.590909090909090909,22,9,32199.00,18,81.82,104.95,16.15
31-May-2019,1498.00,1525.00,1467.00,1481.35,1491.470000000000000000,100,28,149147.00,53,53.00,58.00,-16.65
30-May-2019,1454.95,1490.00,1420.00,1475.20,1454.387931034482758620,232,42,337418.00,176,75.86,70.00,20.25
29-May-2019,1457.00,1457.00,1457.00,1457.00,1457.000000000000000000,1,1,1457.00,1,100.00,0.00,0.00
28-May-2019,1371.00,1391.85,1371.00,1390.05,1390.157894736842105263,38,13,52826.00,34,89.47,20.85,19.05
27-May-2019,1431.20,1431.25,1380.10,1385.30,1404.770833333333333333,96,19,134858.00,86,89.58,51.15,-45.90
24-May-2019,1350.00,1400.95,1338.45,1370.45,1362.022471910112359550,178,57,242440.00,113,63.48,62.50,20.45
23-May-2019,1349.00,1378.50,1311.05,1327.80,1329.925925925925925925,54,20,71816.00,34,62.96,67.45,-21.20
22-May-2019,1334.00,1334.00,1334.00,1334.00,1334.000000000000000000,1,1,1334.00,1,100.00,0.00,0.00
21-May-2019,1358.95,1358.95,1236.05,1291.80,1291.285714285714285714,21,19,27117.00,10,47.62,122.90,-67.15
20-May-2019,1285.05,1305.00,1263.65,1265.75,1281.529411764705882352,17,14,21786.00,11,64.71,41.35,-19.30
17-May-2019,1350.00,1386.50,1296.05,1325.15,1349.025000000000000000,40,23,53961.00,31,77.50,90.45,-24.85
16-May-2019,1420.00,1420.00,1311.00,1319.40,1340.750000000000000000,12,9,16089.00,5,41.67,109.00,-100.60
15-May-2019,1429.95,1429.95,1352.00,1352.85,1367.576923076923076923,26,10,35557.00,17,65.38,77.95,-77.10
14-May-2019,1434.95,1434.95,1399.95,1400.00,1417.428571428571428571,7,7,9922.00,2,28.57,35.00,-34.95
13-May-2019,1361.00,1387.00,1351.00,1364.25,1361.851851851851851851,27,11,36770.00,16,59.26,36.00,3.25
10-May-2019,1409.90,1409.90,1372.00,1378.40,1390.119047619047619047,42,17,58385.00,28,66.67,37.90,-31.50
9-May-2019,1471.00,1471.00,1372.00,1380.80,1392.441176470588235294,34,21,47343.00,13,38.24,99.00,-90.20
8-May-2019,1488.95,1488.95,1395.00,1398.30,1409.318725099601593625,3012,14,4244868.00,3009,99.90,93.95,-90.65
7-May-2019,1436.00,1436.00,1436.00,1436.00,1436.000000000000000000,1,1,1436.00,1,100.00,0.00,0.00
6-May-2019,1448.00,1448.00,1388.80,1416.30,1411.370212765957446808,235,27,331672.00,118,50.21,59.20,-31.70
3-May-2019,1598.00,1598.00,1400.00,1455.90,1441.598591549295774647,142,65,204707.00,100,70.42,198.00,-142.10
2-May-2019,1449.00,1459.00,1430.00,1459.00,1441.500000000000000000,6,6,8649.00,4,66.67,29.00,10.00
30-April-2019,1498.00,1498.00,1370.00,1410.35,1404.746478873239436619,142,26,199474.00,139,97.89,128.00,-87.65
26-April-2019,1490.00,1490.00,1405.00,1420.10,1435.964285714285714285,56,32,80414.00,21,37.50,85.00,-69.90
25-April-2019,1440.05,1440.05,1420.00,1433.45,1433.428571428571428571,21,10,30102.00,18,85.71,20.05,-6.60
24-April-2019,1600.00,1600.00,1429.95,1469.30,1450.237179487179487179,156,18,226237.00,131,83.97,170.05,-130.70
23-April-2019,1450.00,1479.00,1450.00,1474.50,1451.384615384615384615,39,5,56604.00,38,97.44,29.00,24.50
22-April-2019,1515.00,1515.00,1451.00,1451.00,1483.306930693069306930,101,8,149814.00,50,49.50,64.00,-64.00
18-April-2019,1524.00,1524.00,1515.00,1515.00,1516.800000000000000000,5,5,7584.00,5,100.00,9.00,-9.00
16-April-2019,1485.40,1494.90,1475.00,1494.90,1481.857142857142857142,28,9,41492.00,25,89.29,19.90,9.50
15-April-2019,1544.95,1544.95,1494.00,1500.00,1500.989795918367346938,196,10,294194.00,189,96.43,50.95,-44.95
12-April-2019,1538.00,1555.00,1538.00,1555.00,1551.600000000000000000,5,5,7758.00,5,100.00,17.00,17.00
10-April-2019,1515.00,1515.00,1507.00,1508.15,1508.142857142857142857,7,4,10557.00,7,100.00,8.00,-6.85
9-April-2019,1545.05,1545.05,1510.00,1543.00,1531.516129032258064516,31,18,47477.00,14,45.16,35.05,-2.05
5-April-2019,1532.95,1577.95,1523.25,1571.65,1534.514285714285714285,35,25,53708.00,29,82.86,54.70,38.70
4-April-2019,1500.00,1500.00,1475.20,1475.20,1491.400000000000000000,5,5,7457.00,4,80.00,24.80,-24.80
3-April-2019,1529.85,1532.00,1511.10,1511.10,1530.714285714285714285,28,17,42860.00,26,92.86,20.90,-18.75
2-April-2019,1515.00,1515.00,1500.00,1508.05,1501.229885057471264367,87,10,130607.00,86,98.85,15.00,-6.95
1-April-2019,1532.00,1533.10,1515.05,1519.30,1529.366666666666666666,30,11,45881.00,16,53.33,18.05,-12.70
29-March-2019,1588.95,1589.00,1525.00,1535.00,1535.297372060857538035,723,12,1110020.00,717,99.17,64.00,-53.95
28-March-2019,1540.10,1548.00,1500.00,1500.00,1532.770428015564202334,257,15,393922.00,250,97.28,48.00,-40.10
27-March-2019,1530.05,1560.05,1510.00,1521.45,1522.344512195121951219,328,31,499329.00,300,91.46,50.05,-8.60
26-March-2019,1598.90,1598.90,1500.00,1551.90,1513.257142857142857142,35,10,52964.00,30,85.71,98.90,-47.00
25-March-2019,1540.00,1547.35,1500.00,1507.45,1530.954198473282442748,131,14,200555.00,126,96.18,47.35,-32.55
22-March-2019,1573.95,1573.95,1545.00,1549.95,1554.555555555555555555,9,6,13991.00,7,77.78,28.95,-24.00
20-March-2019,1565.00,1664.90,1522.00,1531.60,1531.835334476843910806,1749,180,2679180.00,860,49.17,142.90,-33.40
15-March-2019,1689.95,1689.95,1609.95,1620.65,1621.801324503311258278,151,16,244892.00,147,97.35,80.00,-69.30
14-March-2019,1625.00,1625.00,1605.00,1610.10,1610.900000000000000000,20,9,32218.00,16,80.00,20.00,-14.90
12-March-2019,1648.95,1680.00,1599.05,1599.05,1647.057142857142857142,35,14,57647.00,15,42.86,80.95,-49.90
11-March-2019,1607.05,1607.05,1580.05,1591.05,1582.000000000000000000,33,4,52206.00,32,96.97,27.00,-16.00
8-March-2019,1629.90,1629.90,1600.00,1625.00,1612.090909090909090909,11,8,17733.00,9,81.82,29.90,-4.90
7-March-2019,1605.00,1605.00,1580.00,1581.95,1595.242718446601941747,103,19,164310.00,99,96.12,25.00,-23.05
6-March-2019,1634.00,1653.35,1620.00,1625.00,1645.618181818181818181,55,12,90509.00,29,52.73,33.35,-9.00
5-March-2019,1587.00,1590.00,1557.00,1564.35,1571.166666666666666666,6,6,9427.00,2,33.33,33.00,-22.65
1-March-2019,1598.00,1636.00,1554.05,1593.50,1595.343137254901960784,102,41,162725.00,54,52.94,81.95,-4.50
28-February-2019,1518.00,1590.00,1518.00,1588.25,1586.903846153846153846,52,6,82519.00,51,98.08,72.00,70.25
27-February-2019,1533.00,1533.00,1477.70,1501.30,1498.000000000000000000,4,4,5992.00,2,50.00,55.30,-31.70
26-February-2019,1564.00,1564.00,1480.00,1505.00,1501.577464788732394366,71,26,106612.00,51,71.83,84.00,-59.00
25-February-2019,1475.00,1570.00,1475.00,1560.00,1525.112947658402203856,363,56,553616.00,303,83.47,95.00,85.00
22-February-2019,1538.95,1539.95,1469.00,1509.40,1509.368421052631578947,19,19,28678.00,12,63.16,70.95,-29.55
20-February-2019,1549.00,1549.00,1549.00,1549.00,1549.000000000000000000,1,1,1549.00,1,100.00,0.00,0.00
19-February-2019,1464.00,1524.00,1450.00,1508.40,1457.517241379310344827,58,10,84536.00,52,89.66,74.00,44.40
18-February-2019,1500.00,1500.00,1500.00,1500.00,1500.000000000000000000,1,1,1500.00,1,100.00,0.00,0.00
15-February-2019,1499.95,1499.95,1450.00,1499.55,1458.788235294117647058,85,17,123997.00,65,76.47,49.95,-0.40
13-February-2019,1471.45,1480.00,1455.00,1455.00,1462.636363636363636363,22,10,32178.00,22,100.00,25.00,-16.45
11-February-2019,1456.00,1456.00,1456.00,1456.00,1456.000000000000000000,1,1,1456.00,1,100.00,0.00,0.00
8-February-2019,1500.00,1500.00,1470.05,1492.55,1490.000000000000000000,9,9,13410.00,7,77.78,29.95,-7.45
7-February-2019,1513.00,1525.00,1466.00,1477.55,1511.585585585585585585,111,9,167786.00,106,95.50,59.00,-35.45
6-February-2019,1470.05,1515.00,1470.00,1515.00,1477.853801169590643274,171,12,252713.00,169,98.83,45.00,44.95
5-February-2019,1465.30,1467.00,1443.90,1465.15,1462.075471698113207547,53,10,77490.00,50,94.34,23.10,-0.15
1-February-2019,1444.15,1479.95,1439.95,1478.35,1442.397333333333333333,375,19,540899.00,317,84.53,40.00,34.20
31-January-2019,1490.00,1490.00,1490.00,1490.00,1490.000000000000000000,1,1,1490.00,1,100.00,0.00,0.00
30-January-2019,1472.05,1472.05,1416.25,1467.40,1450.472222222222222222,36,28,52217.00,11,30.56,55.80,-4.65
29-January-2019,1425.00,1455.00,1425.00,1427.60,1426.678571428571428571,84,7,119841.00,82,97.62,30.00,2.60
28-January-2019,1400.05,1499.00,1399.95,1468.50,1407.210526315789473684,57,11,80211.00,49,85.96,99.05,68.45
25-January-2019,1473.05,1520.95,1421.00,1471.35,1470.241379310344827586,29,29,42637.00,14,48.28,99.95,-1.70
24-January-2019,1477.00,1534.05,1411.00,1425.45,1510.094974131559497413,2706,77,4086317.00,2207,81.56,123.05,-51.55
23-January-2019,1421.05,1421.05,1419.95,1420.00,1420.029411764705882352,102,7,144843.00,100,98.04,1.10,-1.05
22-January-2019,1436.05,1436.05,1418.05,1421.60,1426.571428571428571428,7,6,9986.00,2,28.57,18.00,-14.45
21-January-2019,1425.55,1425.55,1425.55,1425.55,1425.000000000000000000,1,1,1425.00,1,100.00,0.00,0.00
18-January-2019,1487.85,1512.00,1431.00,1456.15,1450.138211382113821138,123,49,178367.00,110,89.43,81.00,-31.70
17-January-2019,1456.00,1456.00,1441.30,1441.30,1453.428571428571428571,7,3,10174.00,6,85.71,14.70,-14.70
16-January-2019,1499.95,1510.00,1495.95,1498.00,1501.275280898876404494,356,17,534454.00,334,93.82,14.05,-1.95
15-January-2019,1490.10,1490.10,1460.20,1460.20,1471.666666666666666666,21,11,30905.00,17,80.95,29.90,-29.90
14-January-2019,1441.75,1441.75,1440.00,1441.00,1440.428571428571428571,7,3,10083.00,7,100.00,1.75,-0.75
11-January-2019,1475.00,1500.00,1450.00,1474.00,1497.149193548387096774,744,27,1113879.00,714,95.97,50.00,-1.00
10-January-2019,1478.00,1478.00,1478.00,1478.00,1478.000000000000000000,9,3,13302.00,9,100.00,0.00,0.00
9-January-2019,1457.00,1465.00,1450.00,1460.00,1451.276595744680851063,376,41,545680.00,347,92.29,15.00,3.00
8-January-2019,1482.00,1482.00,1450.00,1476.00,1451.438718059766132524,2309,20,3351372.00,2301,99.65,32.00,-6.00
7-January-2019,1481.00,1481.00,1481.00,1481.00,1481.000000000000000000,1,1,1481.00,1,100.00,0.00,0.00
4-January-2019,1523.90,1545.00,1486.00,1517.10,1519.542372881355932203,59,38,89653.00,47,79.66,59.00,-6.80
3-January-2019,1536.95,1536.95,1495.00,1510.55,1514.545454545454545454,11,11,16660.00,8,72.73,41.95,-26.40
2-January-2019,1519.00,1519.00,1487.00,1495.90,1501.500000000000000000,4,4,6006.00,2,50.00,32.00,-23.10
1-January-2019,1514.05,1548.70,1501.00,1501.65,1544.137442218798151001,3245,35,5010726.00,3033,93.47,47.70,-12.40
28-December-2018,1534.00,1574.00,1485.00,1513.30,1513.285714285714285714,7,7,10593.00,4,57.14,89.00,-20.70
27-December-2018,1700.00,1700.00,1475.00,1475.00,1498.882352941176470588,17,7,25481.00,14,82.35,225.00,-225.00
26-December-2018,1470.00,1470.00,1470.00,1470.00,1470.000000000000000000,4,3,5880.00,4,100.00,0.00,0.00
21-December-2018,1494.60,1530.00,1494.60,1528.35,1519.333333333333333333,6,6,9116.00,3,50.00,35.40,33.75
20-December-2018,1527.00,1571.00,1485.00,1500.25,1518.017870439314966492,1343,120,2038698.00,932,69.40,86.00,-26.75
19-December-2018,1521.00,1561.00,1504.00,1529.00,1525.081967213114754098,61,40,93030.00,28,45.90,57.00,8.00
18-December-2018,1527.95,1528.00,1457.00,1488.00,1487.466666666666666666,30,21,44624.00,14,46.67,71.00,-39.95
