Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
6-February-2019,251.55,255.25,250.75,254.85,251.790948683961370952,10562,211,2659416.00,3831,36.27,4.50,3.30
5-February-2019,251.75,254.00,250.75,252.40,252.166831032215647600,6084,206,1534183.00,1073,17.64,3.25,0.65
4-February-2019,249.85,258.00,249.85,251.75,252.625309588394857884,8479,354,2142010.00,3866,45.59,8.15,1.90
1-February-2019,253.40,253.40,248.90,249.85,249.665034280117531831,4084,127,1019632.00,1065,26.08,4.50,-3.55
31-January-2019,247.20,254.20,247.00,251.75,249.651573466153497849,8834,357,2205422.00,2267,25.66,7.20,4.55
30-January-2019,246.00,254.00,246.00,250.80,249.593220338983050847,3009,118,751026.00,1232,40.94,8.00,4.80
29-January-2019,246.65,250.05,246.00,249.05,248.266682330827067669,4256,157,1056623.00,1911,44.90,4.05,2.40
28-January-2019,255.45,256.50,249.80,251.00,251.406945380984490896,11864,266,2982692.00,6434,54.23,6.70,-4.45
25-January-2019,262.30,262.30,255.10,256.40,257.392564402810304449,10248,221,2637759.00,5977,58.32,7.20,-5.90
24-January-2019,260.20,262.05,257.70,260.15,259.600073855243722304,2708,131,702997.00,798,29.47,4.35,-0.05
23-January-2019,259.45,264.80,258.00,259.35,260.688386225523295070,5924,239,1544318.00,2199,37.12,6.80,-0.10
22-January-2019,264.90,265.40,259.60,260.05,261.141509433962264150,9964,297,2602014.00,5627,56.47,5.80,-4.85
21-January-2019,267.05,267.85,264.10,265.45,265.827412763281986796,3181,131,845597.00,1470,46.21,3.75,-1.60
18-January-2019,267.00,268.20,265.40,267.40,266.952727272727272727,1650,86,440472.00,713,43.21,2.80,0.40
17-January-2019,270.90,271.20,267.10,268.15,269.402479521806508744,4517,179,1216891.00,1236,27.36,4.10,-2.75
16-January-2019,270.35,273.00,269.00,270.70,270.973765432098765432,5184,172,1404728.00,2457,47.40,4.00,0.35
15-January-2019,268.95,272.40,267.80,269.40,270.499568593615185504,2318,100,627018.00,1049,45.25,4.60,0.45
14-January-2019,267.30,268.30,265.00,265.85,266.626649905719673161,1591,75,424203.00,578,36.33,3.30,-1.45
11-January-2019,269.75,271.25,266.10,267.70,268.356697819314641744,4494,162,1205995.00,2368,52.69,5.15,-2.05
10-January-2019,266.55,271.65,266.55,267.95,268.769630110317975340,3082,125,828348.00,1244,40.36,5.10,1.40
9-January-2019,272.00,272.05,267.65,268.25,269.718596755941154281,2651,116,715024.00,966,36.44,4.40,-3.75
8-January-2019,273.15,273.15,269.10,271.15,270.772151898734177215,2765,151,748685.00,1001,36.20,4.05,-2.00
7-January-2019,277.20,277.75,269.10,271.60,273.198575949367088607,5056,225,1381292.00,2252,44.54,8.65,-5.60
4-January-2019,279.50,283.50,274.00,275.80,276.804252657911194496,6396,264,1770440.00,667,10.43,9.50,-3.70
3-January-2019,279.60,280.85,275.60,277.30,278.597318768619662363,4028,208,1122190.00,1525,37.86,5.25,-2.30
2-January-2019,278.45,282.15,277.95,278.60,279.660657288095519564,16918,554,4731299.00,2231,13.19,4.20,0.15
1-January-2019,281.95,282.70,278.00,280.90,280.847948511665325824,3729,160,1047282.00,1556,41.73,4.70,-1.05
31-December-2018,281.10,283.65,278.95,282.15,281.590354946596180817,9269,325,2610061.00,3103,33.48,4.70,1.05
28-December-2018,272.95,279.85,272.80,277.95,276.536810906935388263,8435,438,2332588.00,2735,32.42,7.05,5.00
27-December-2018,274.00,274.50,269.80,270.15,272.059470154996152577,18194,273,4949850.00,14938,82.10,4.70,-3.85
26-December-2018,270.00,273.00,267.20,270.50,270.228389830508474576,4720,219,1275478.00,1477,31.29,5.80,0.50
24-December-2018,277.05,277.35,271.55,272.50,273.276974416017797552,3596,169,982704.00,702,19.52,5.80,-4.55
21-December-2018,287.00,289.00,278.10,279.45,282.258134752630942300,24801,811,7000284.00,8647,34.87,10.90,-7.55
20-December-2018,274.70,279.00,274.55,275.10,276.081495685522531160,5215,221,1439765.00,1785,34.23,4.45,0.40
19-December-2018,271.00,276.50,270.40,273.95,273.898356664637857577,6572,272,1800060.00,3200,48.69,6.10,2.95
18-December-2018,269.00,271.45,268.05,269.40,269.927605811749842072,7915,297,2136477.00,2809,35.49,3.40,0.40
17-December-2018,265.20,273.30,265.20,269.00,269.955357142857142857,6720,263,1814100.00,2560,38.10,8.10,3.80
14-December-2018,267.10,275.10,264.25,265.10,269.323873964855584730,9902,318,2666845.00,3635,36.71,10.85,-2.00
13-December-2018,280.70,285.00,269.00,270.50,275.567885258276717351,9273,388,2555341.00,4091,44.12,16.00,-10.20
12-December-2018,269.30,284.00,269.30,280.10,277.235430701811760088,30578,1515,8477305.00,13206,43.19,14.70,10.80
11-December-2018,256.35,271.00,256.00,267.80,263.909373731908562153,7393,404,1951082.00,1517,20.52,15.00,11.45
10-December-2018,275.00,275.05,260.60,261.60,264.836538461538461538,12896,695,3415332.00,4419,34.27,14.45,-13.40
7-December-2018,274.15,279.35,273.00,275.05,275.304689418119322366,4073,289,1121316.00,1797,44.12,6.35,0.90
6-December-2018,277.70,280.40,277.00,277.95,279.077811836830936099,4241,172,1183569.00,944,22.26,3.40,0.25
5-December-2018,291.30,294.00,280.15,283.30,287.421132745607915266,15767,593,4531769.00,2845,18.04,13.85,-8.00
4-December-2018,289.40,297.00,287.00,291.35,292.713954375972519890,34061,1270,9970130.00,7513,22.06,10.00,1.95
3-December-2018,274.30,280.95,270.70,278.75,275.987229372443380225,10023,398,2766220.00,998,9.96,10.25,4.45
30-November-2018,282.00,283.45,271.90,273.60,279.929865381419311949,12034,384,3368676.00,1596,13.26,11.55,-8.40
29-November-2018,286.10,287.60,280.05,281.10,285.323146067415730337,4450,183,1269688.00,920,20.67,7.55,-5.00
28-November-2018,284.65,289.00,282.65,283.85,286.795926764040320921,4861,158,1394115.00,2270,46.70,6.35,-0.80
27-November-2018,289.00,289.00,284.45,285.15,287.832878846902999610,5134,154,1477734.00,372,7.25,4.55,-3.85
26-November-2018,291.15,296.35,287.35,289.80,289.891566265060240963,11786,386,3416662.00,1109,9.41,9.00,-1.35
22-November-2018,291.05,291.95,285.00,285.95,286.926419572758809567,5477,250,1571496.00,1347,24.59,6.95,-5.10
21-November-2018,300.00,300.00,291.60,293.35,293.085371085371085371,4662,284,1366364.00,916,19.65,8.40,-6.65
20-November-2018,304.15,308.15,301.00,301.95,305.093641618497109826,8650,288,2639060.00,1948,22.52,7.15,-2.20
19-November-2018,314.65,316.00,307.85,310.35,310.063812097277073373,4811,257,1491717.00,763,15.86,8.15,-4.30
16-November-2018,319.65,320.50,310.65,312.50,315.559672086598124915,22079,461,6967242.00,7048,31.92,9.85,-7.15
15-November-2018,311.80,318.55,305.95,316.55,312.310518088432335864,8956,315,2797053.00,2677,29.89,12.60,4.75
14-November-2018,313.60,319.00,308.55,311.25,313.941685144124168514,13530,340,4247631.00,3998,29.55,10.45,-2.35
13-November-2018,307.10,314.20,304.25,310.85,309.136092794152697227,12587,373,3891096.00,5293,42.05,9.95,3.75
12-November-2018,310.00,315.00,305.65,308.70,309.498613883344422266,18036,628,5582117.00,3672,20.36,9.35,-1.30
9-November-2018,302.50,302.50,297.00,299.10,299.694998878672348060,4459,144,1336340.00,2002,44.90,5.50,-3.40
7-November-2018,300.00,303.50,297.60,300.70,301.824812030075187969,1330,62,401427.00,706,53.08,5.90,0.70
6-November-2018,302.00,305.20,296.35,298.10,300.956683993069438891,7503,263,2258078.00,2180,29.06,8.85,-3.90
5-November-2018,309.80,310.35,298.25,301.55,303.982754092620152324,11423,475,3472395.00,3084,27.00,12.10,-8.25
2-November-2018,287.70,311.00,287.70,301.70,301.147828938123565506,21349,869,6429205.00,4568,21.40,23.30,14.00
1-November-2018,284.50,286.35,280.90,284.10,283.453839722918906007,8373,373,2373359.00,988,11.80,5.45,-0.40
31-October-2018,289.75,289.75,274.40,281.55,279.043231531159719356,19384,644,5408974.00,1853,9.56,15.35,-8.20
30-October-2018,277.10,283.45,275.90,280.55,280.506961071206881262,11277,457,3163277.00,1931,17.12,7.55,3.45
29-October-2018,265.00,276.75,265.00,274.80,270.665688805444731283,17044,511,4613226.00,2409,14.13,11.75,9.80
26-October-2018,261.15,266.85,260.00,263.75,262.323599606907202021,14246,416,3737062.00,3377,23.70,6.85,2.60
25-October-2018,266.05,266.20,261.00,264.65,263.390044576523031203,5384,204,1418092.00,756,14.04,5.20,-1.40
24-October-2018,270.20,273.00,266.10,267.90,268.664124293785310734,3540,148,951071.00,1069,30.20,6.90,-2.30
23-October-2018,268.65,274.00,265.30,267.60,269.455052382561676241,11836,345,3189270.00,1763,14.90,8.70,-1.05
22-October-2018,276.95,277.00,266.05,271.05,272.189871744016924500,7563,247,2058572.00,3364,44.48,10.95,-5.90
19-October-2018,278.00,278.70,271.00,275.95,275.326233656684943061,4742,206,1305597.00,1345,28.36,7.70,-2.05
17-October-2018,287.15,287.25,275.00,277.65,279.396070975918884664,4734,207,1322661.00,1388,29.32,12.25,-9.50
16-October-2018,282.60,287.75,280.20,282.65,284.906990735170256286,8311,378,2367862.00,2886,34.73,7.55,0.05
15-October-2018,278.80,286.90,276.95,283.30,283.238529847064627528,12162,316,3444747.00,1438,11.82,9.95,4.50
12-October-2018,279.75,284.75,278.70,280.00,281.458760683760683760,4680,223,1317227.00,900,19.23,6.05,0.25
11-October-2018,280.00,280.00,270.60,273.90,274.241688122691145191,8933,338,2449801.00,2569,28.76,9.40,-6.10
10-October-2018,279.40,289.35,276.55,282.50,283.983194763842207677,11306,464,3210714.00,1677,14.83,12.80,3.10
9-October-2018,282.85,284.00,275.00,278.45,278.954056492469984037,14409,452,4019449.00,2957,20.52,9.00,-4.40
8-October-2018,282.25,284.55,271.95,277.60,279.333736701457167347,19833,645,5540026.00,2205,11.12,12.60,-4.65
5-October-2018,291.90,292.70,280.00,281.60,287.822115510086906594,38317,1122,11028480.00,5898,15.39,12.70,-10.30
4-October-2018,309.00,309.00,284.00,290.20,287.976486467287064005,42231,1106,12161535.00,3151,7.46,25.00,-18.80
3-October-2018,294.10,302.00,290.15,295.65,295.706842297841200146,13665,436,4040834.00,1474,10.79,11.85,1.55
1-October-2018,288.05,298.55,278.70,294.75,283.635980659677342141,41778,1129,11849744.00,2975,7.12,19.85,6.70
28-September-2018,304.00,305.35,284.60,289.25,293.542820686031674547,53292,1555,15643484.00,12223,22.94,20.75,-14.75
27-September-2018,307.00,312.10,294.60,297.75,300.713605861407833470,58416,1254,17566486.00,10102,17.29,17.50,-9.25
26-September-2018,305.70,320.00,303.80,312.65,311.963535098781000420,28548,1045,8905935.00,5276,18.48,16.20,6.95
25-September-2018,304.95,306.00,290.90,299.50,299.507502557690121632,17594,618,5269535.00,5863,33.32,15.10,-5.45
24-September-2018,316.55,318.65,297.00,302.10,309.830772483789117564,28376,744,8791758.00,6898,24.31,21.65,-14.45
21-September-2018,332.15,334.00,285.40,317.85,319.405799283369967781,33211,945,10607786.00,6734,20.28,48.60,-14.30
19-September-2018,330.40,341.50,327.45,329.45,332.364806692657569850,24624,760,8184151.00,3525,14.32,14.05,-0.95
18-September-2018,343.50,347.05,326.90,329.70,334.708421857737741140,11767,449,3938514.00,3970,33.74,20.15,-13.80
17-September-2018,338.70,354.60,335.00,344.95,344.680969763757834561,43557,1414,15013269.00,10210,23.44,19.60,6.25
14-September-2018,314.25,343.90,313.40,339.55,334.345603400771471305,63515,1800,21235961.00,11944,18.81,30.50,25.30
12-September-2018,311.80,312.20,302.50,311.10,308.299872665534804753,9424,756,2905418.00,2725,28.92,9.70,-0.70
11-September-2018,327.20,330.00,305.85,311.35,318.554912390488110137,12784,563,4072406.00,2771,21.68,24.15,-15.85
10-September-2018,317.00,326.60,317.00,322.95,320.858111291420195780,38206,1087,12258705.00,4399,11.51,9.60,5.95
7-September-2018,308.80,323.85,308.80,320.30,316.335149112222030684,29005,824,9175301.00,6485,22.36,15.05,11.50
6-September-2018,310.00,310.50,304.90,307.30,306.939298669891172914,4135,215,1269194.00,1003,24.26,5.60,-2.70
5-September-2018,304.20,311.00,300.30,307.75,306.193133047210300429,23300,686,7134300.00,5244,22.51,10.70,3.55
4-September-2018,311.85,316.90,300.00,304.00,305.939708939708939708,9620,308,2943140.00,2736,28.44,16.90,-7.85
3-September-2018,303.85,312.00,302.75,310.10,309.073952879581151832,13752,401,4250385.00,5568,40.49,9.25,6.25
31-August-2018,313.00,313.00,296.35,300.75,302.187271029380073270,13921,494,4206749.00,3969,28.51,16.65,-12.25
30-August-2018,323.95,325.60,305.00,306.70,308.063969068218360003,26122,764,8047247.00,10047,38.46,20.60,-17.25
29-August-2018,323.65,329.00,318.35,322.30,325.313837155610281668,19491,564,6340692.00,1369,7.02,10.65,-1.35
28-August-2018,325.55,331.60,325.55,326.60,327.703375502827493732,17153,418,5621096.00,4337,25.28,6.05,1.05
27-August-2018,315.00,325.50,315.00,324.20,322.915172317175679462,14276,594,4609937.00,5752,40.29,10.50,9.20
24-August-2018,325.05,329.05,314.25,317.40,321.664563174870284672,14262,465,4587580.00,3794,26.60,14.80,-7.65
23-August-2018,334.90,337.20,322.10,327.65,329.105294467578822129,18491,574,6085486.00,3622,19.59,15.10,-7.25
21-August-2018,330.00,333.80,324.55,331.20,329.482265362720770690,13702,452,4514566.00,3771,27.52,9.25,1.20
20-August-2018,315.95,334.45,315.95,330.65,328.043155180496952648,42660,1348,13994321.00,11114,26.05,18.50,14.70
17-August-2018,306.00,318.05,306.00,315.85,313.240931574608408903,33964,1044,10638915.00,6542,19.26,12.05,9.85
16-August-2018,299.00,305.90,293.55,303.70,301.008801477778985113,18406,689,5540368.00,3692,20.06,12.35,4.70
14-August-2018,288.00,305.00,286.80,294.90,291.672292615323698277,20204,597,5892947.00,4168,20.63,18.20,6.90
13-August-2018,287.00,289.80,279.90,285.05,285.459693341734929636,23805,609,6795368.00,5619,23.60,9.90,-1.95
10-August-2018,295.90,299.00,290.00,292.85,294.068253856448545467,14197,529,4174887.00,3171,22.34,9.00,-3.05
9-August-2018,291.30,298.20,291.30,293.95,294.271325692260878385,9859,333,2901221.00,3082,31.26,6.90,2.65
8-August-2018,289.00,299.45,288.65,292.45,294.190862944162436548,26595,761,7824006.00,6110,22.97,10.80,3.45
7-August-2018,287.45,297.00,287.30,290.80,292.987115786588082102,29183,1240,8550243.00,6111,20.94,9.70,3.35
6-August-2018,288.00,288.50,283.70,286.30,286.688419259947360272,12918,591,3703441.00,4289,33.20,4.80,-1.70
3-August-2018,277.50,284.45,277.50,282.90,280.902373847592749298,22453,752,6307101.00,6234,27.76,6.95,5.40
2-August-2018,265.40,282.85,264.95,276.90,274.867077133572772361,29235,865,8035739.00,6994,23.92,17.90,11.50
1-August-2018,268.25,273.15,267.00,270.65,270.230674215131240349,9715,321,2625291.00,1989,20.47,6.15,2.40
31-July-2018,263.95,273.55,263.25,270.40,268.055504077094143810,10792,370,2892855.00,2625,24.32,10.30,6.45
30-July-2018,269.25,270.90,263.20,267.10,266.876958955223880597,10720,544,2860921.00,2360,22.01,7.70,-2.15
27-July-2018,265.65,272.80,265.40,270.30,269.884856375620473594,12289,326,3316615.00,4962,40.38,7.40,4.65
26-July-2018,263.85,268.00,263.80,264.60,265.503901046622264509,5255,255,1395223.00,1877,35.72,4.20,0.75
25-July-2018,260.90,269.90,260.90,262.55,264.816774446404076033,20412,757,5405440.00,3542,17.35,9.00,1.65
24-July-2018,250.10,266.20,250.00,263.30,258.423536546213391360,28033,676,7244387.00,8631,30.79,16.20,13.20
23-July-2018,249.00,255.90,248.00,253.65,252.461973706107505408,12018,294,3034088.00,6214,51.71,7.90,4.65
20-July-2018,248.00,253.55,247.35,249.75,249.781963120318864701,22831,568,5702772.00,12293,53.84,6.20,1.75
19-July-2018,254.00,254.60,248.90,250.25,251.758606640863719698,9818,393,2471766.00,1819,18.53,5.70,-3.75
18-July-2018,251.55,264.25,251.55,256.25,258.438159206590754053,19057,599,4925056.00,1941,10.19,12.70,4.70
17-July-2018,249.00,255.00,248.50,252.95,252.014832501266189132,13821,346,3483097.00,3175,22.97,6.50,3.95
16-July-2018,260.10,260.80,245.45,249.85,253.565428109854604200,10523,398,2668269.00,1881,17.88,15.35,-10.25
13-July-2018,270.00,270.90,261.20,261.80,264.697422737922570567,8963,305,2372483.00,3039,33.91,9.70,-8.20
12-July-2018,275.55,277.80,267.60,269.85,273.272632290578329543,16271,478,4446419.00,2666,16.38,10.20,-5.70
11-July-2018,282.00,282.00,274.40,274.80,277.546742413346756795,13906,425,3859565.00,2859,20.56,7.60,-7.20
10-July-2018,274.15,284.00,272.30,282.80,279.014059753954305799,14794,512,4127734.00,4109,27.77,11.70,8.65
9-July-2018,268.05,282.00,265.80,273.35,273.363370760769935838,17456,660,4771831.00,4421,25.33,16.20,5.30
6-July-2018,252.20,270.00,251.15,267.10,261.367001548377804184,27771,938,7258423.00,4594,16.54,18.85,14.90
5-July-2018,256.50,256.90,249.20,255.75,254.430496809807154634,13949,422,3549051.00,2837,20.34,7.70,-0.75
4-July-2018,253.05,258.85,250.60,256.40,254.834219543896963251,16926,552,4313324.00,4561,26.95,8.25,3.35
3-July-2018,251.80,258.40,249.00,254.30,254.183707617789520035,11355,406,2886256.00,3038,26.75,9.40,2.50
2-July-2018,260.05,262.65,247.15,251.95,255.527161554398908484,19789,583,5056627.00,4026,20.34,15.50,-8.10
29-June-2018,255.40,263.15,253.00,259.75,258.586977096346772667,21132,823,5464460.00,3835,18.15,10.15,4.35
28-June-2018,253.85,258.65,245.40,249.40,250.751503006012024048,23453,663,5880875.00,3916,16.70,13.25,-4.45
27-June-2018,266.50,268.85,255.05,256.85,259.142132932782576042,15978,463,4140573.00,5527,34.59,13.80,-9.65
26-June-2018,272.00,273.15,265.15,267.50,268.225104512809518705,18658,765,5004544.00,5122,27.45,8.00,-4.50
25-June-2018,275.00,279.60,274.00,275.25,276.318660647103085026,7974,259,2203365.00,2778,34.84,5.60,0.25
22-June-2018,281.00,281.00,275.10,277.65,277.489192375712320691,10178,243,2824285.00,2603,25.57,5.90,-3.35
21-June-2018,286.95,286.95,278.05,280.85,281.920295326789160164,11919,301,3360208.00,2583,21.67,8.90,-6.10
20-June-2018,284.05,292.00,284.00,286.15,288.170633428249073228,18613,488,5363720.00,3586,19.27,8.00,2.10
19-June-2018,296.00,296.00,287.50,288.30,291.621314663555036950,12855,295,3748792.00,2577,20.05,8.50,-7.70
18-June-2018,300.10,301.00,295.25,297.05,298.264418811002661934,4508,127,1344576.00,1135,25.18,5.75,-3.05
15-June-2018,303.50,304.20,292.50,298.05,301.576968191540743807,14493,301,4370755.00,4239,29.25,11.70,-5.45
14-June-2018,302.00,305.45,301.00,304.00,302.909612625538020086,4182,109,1266768.00,1527,36.51,4.45,2.00
13-June-2018,304.40,307.00,300.95,302.05,303.636125368570492519,9157,323,2780396.00,3189,34.83,6.05,-2.35
12-June-2018,297.45,309.75,292.25,304.35,302.882706098171104563,17989,511,5448557.00,4625,25.71,17.50,6.90
11-June-2018,306.75,306.80,295.55,296.50,300.227993348115299334,18040,396,5416113.00,1780,9.87,11.25,-10.25
8-June-2018,299.00,303.95,297.10,302.00,300.905408569421681105,12813,353,3855501.00,5415,42.26,6.85,3.00
7-June-2018,293.05,304.15,293.00,301.40,300.208276065187512271,20372,523,6115843.00,6322,31.03,11.15,8.35
6-June-2018,284.15,294.00,281.25,289.60,286.657688966116420503,29926,631,8578518.00,2918,9.75,12.75,5.45
5-June-2018,293.90,293.90,280.00,283.00,287.551153273809523809,21504,527,6183500.00,7314,34.01,13.90,-10.90
4-June-2018,296.05,299.00,287.00,293.20,292.833466356664468889,28817,694,8438582.00,3789,13.15,12.00,-2.85
1-June-2018,305.00,306.00,291.30,292.70,296.107392356513401214,21901,611,6485048.00,9263,42.29,14.70,-12.30
31-May-2018,320.00,325.00,305.60,310.65,315.052656028615892040,43053,937,13563962.00,8867,20.60,19.40,-9.35
30-May-2018,314.90,323.40,308.10,317.85,316.674906810760828734,69214,1875,21918337.00,14090,20.36,15.30,2.95
29-May-2018,290.00,334.80,290.00,316.55,322.357180504412361735,280802,7484,90518541.00,26593,9.47,44.80,26.55
28-May-2018,277.85,300.00,277.65,286.45,285.197548815953469048,19256,511,5491764.00,8112,42.13,22.35,8.60
25-May-2018,270.50,275.30,265.00,272.90,269.496062522372031977,16762,499,4517293.00,5950,35.50,10.30,2.40
24-May-2018,280.00,282.45,269.25,270.50,273.252397737519468808,12199,516,3333406.00,5526,45.30,13.20,-9.50
23-May-2018,284.00,285.00,278.10,279.45,281.285153181461115475,6365,296,1790380.00,2657,41.74,6.90,-4.55
22-May-2018,283.00,290.00,278.05,282.75,285.080655596290705197,9274,321,2643838.00,3392,36.58,11.95,-0.25
21-May-2018,291.00,291.05,275.00,282.45,282.971516119287039834,69513,1379,19670199.00,31128,44.78,16.05,-8.55
18-May-2018,300.25,300.25,291.00,293.95,296.591379044287845275,19441,436,5766033.00,7579,38.98,9.25,-6.30
17-May-2018,297.00,304.75,296.40,300.40,301.723578893703798113,19615,565,5918308.00,3250,16.57,8.35,3.40
16-May-2018,300.40,302.00,296.00,297.25,297.313573000733675715,13630,398,4052384.00,5643,41.40,6.00,-3.15
15-May-2018,299.60,306.95,298.00,302.20,302.456754772393538913,13620,445,4119461.00,5654,41.51,8.95,2.60
14-May-2018,315.55,315.55,295.20,304.00,302.751385838301432904,28683,757,8683818.00,10573,36.86,20.35,-11.55
11-May-2018,320.15,321.55,312.15,314.55,315.462667081131488964,16085,473,5074217.00,5196,32.30,9.40,-5.60
10-May-2018,324.00,324.00,316.75,319.15,321.085551899491474723,6686,293,2146778.00,2414,36.11,7.25,-4.85
9-May-2018,326.50,332.20,322.00,322.60,325.760005300821627352,7546,323,2458185.00,3126,41.43,10.20,-3.90
8-May-2018,324.00,335.00,324.00,328.60,330.751382190330549347,17002,647,5623435.00,5902,34.71,11.00,4.60
7-May-2018,324.00,326.85,312.00,323.60,322.937617407639323731,12776,318,4125851.00,5463,42.76,14.85,-0.40
4-May-2018,325.50,328.50,320.40,322.75,323.353910016068559185,14936,458,4829614.00,5860,39.23,8.10,-2.75
3-May-2018,334.00,334.00,323.65,326.20,327.056213420443718524,14694,445,4805764.00,6083,41.40,10.35,-7.80
2-May-2018,341.75,343.00,331.10,333.40,338.863892013498312710,15113,386,5121250.00,8455,55.95,11.90,-8.35
30-April-2018,336.30,342.00,334.55,338.45,337.909572881805228801,30179,709,10197773.00,15532,51.47,7.45,2.15
27-April-2018,343.10,349.00,332.25,334.10,338.913966368443475427,39903,1004,13523684.00,19561,49.02,16.75,-9.00
26-April-2018,338.00,339.20,325.30,333.65,331.736827760324769405,69711,1259,23125706.00,40344,57.87,13.90,-4.35
25-April-2018,347.65,348.75,335.75,336.55,341.523392537518931570,36315,894,12402422.00,16594,45.69,13.00,-11.10
24-April-2018,363.00,370.00,348.50,348.90,356.566268789537830570,51691,1283,18431267.00,20605,39.86,21.50,-14.10
23-April-2018,371.00,371.00,361.30,362.85,364.027607080620012840,10903,340,3968993.00,4406,40.41,9.70,-8.15
20-April-2018,369.95,375.45,366.00,368.25,371.006317444004473596,33083,902,12274002.00,13960,42.20,9.45,-1.70
19-April-2018,357.35,374.90,356.10,369.50,368.445247073266979436,91228,2271,33612523.00,20833,22.84,18.80,12.15
18-April-2018,354.75,356.20,350.30,351.35,353.862021974278170513,11741,330,4154694.00,3869,32.95,5.90,-3.40
17-April-2018,352.10,358.00,352.10,356.05,355.245041655468959957,18605,596,6609334.00,9211,49.51,5.90,3.95
16-April-2018,350.10,355.90,349.20,350.25,351.890925346446133214,13422,362,4723080.00,5430,40.46,6.70,0.15
13-April-2018,355.25,361.25,351.50,354.30,355.425607728244516588,12629,295,4488670.00,4206,33.30,9.75,-0.95
12-April-2018,355.85,362.40,353.85,355.95,359.229477684283997053,25789,768,9264169.00,9246,35.85,8.55,0.10
11-April-2018,350.25,355.20,349.00,352.55,352.239432039887275092,9226,391,3249761.00,3206,34.75,6.20,2.30
10-April-2018,358.70,360.30,345.65,347.15,350.695852088475872416,20661,470,7245727.00,2869,13.89,14.65,-11.55
9-April-2018,351.50,359.10,351.10,356.55,356.374525957891983784,15294,399,5450392.00,2479,16.21,8.00,5.05
6-April-2018,351.25,353.35,347.55,350.55,350.392569013775314197,18221,401,6384503.00,1237,6.79,5.80,-0.70
5-April-2018,345.80,354.00,344.55,351.15,348.158684688319548113,24785,767,8629113.00,4297,17.34,9.45,5.35
4-April-2018,350.60,356.00,338.10,341.35,350.467141105965676927,29368,770,10292519.00,4782,16.28,17.90,-9.25
3-April-2018,340.70,353.15,338.30,350.00,344.459169438780985084,18638,733,6420030.00,4450,23.88,14.85,9.30
2-April-2018,347.20,349.90,336.00,337.80,338.104660319278402176,13969,388,4722984.00,9541,68.30,13.90,-9.40
28-March-2018,334.15,349.00,330.00,339.80,337.247883184437032026,42871,825,14458154.00,18211,42.48,19.00,5.65
27-March-2018,337.00,345.00,331.20,335.85,336.010260089686098654,27875,648,9366286.00,15634,56.09,13.80,-1.15
26-March-2018,334.00,335.90,318.35,332.30,322.062097611630321910,149265,687,48072599.00,132707,88.91,17.55,-1.70
23-March-2018,324.25,335.10,311.00,324.55,329.312080701238920718,61263,662,20174646.00,38048,62.11,24.10,0.30
22-March-2018,344.15,347.00,333.00,334.30,335.934230808755523584,48655,497,16344880.00,37837,77.77,14.00,-9.85
21-March-2018,357.35,359.75,340.00,344.20,353.749015094506661945,45182,495,15983088.00,34133,75.55,19.75,-13.15
20-March-2018,352.90,358.75,347.00,351.75,353.076425323539699195,68616,536,24226692.00,54317,79.16,11.75,-1.15
19-March-2018,365.00,366.50,350.00,356.35,354.895413331561991431,30109,682,10685546.00,6320,20.99,16.50,-8.65
16-March-2018,361.00,374.50,359.75,366.70,369.532628000202973562,39414,1031,14564759.00,12817,32.52,14.75,5.70
15-March-2018,354.00,362.40,345.00,360.45,352.121884038011293210,43566,932,15340542.00,19252,44.19,17.40,6.45
14-March-2018,353.00,355.00,345.40,352.50,350.508531835404467290,75482,1270,26457085.00,31895,42.26,9.60,-0.50
13-March-2018,338.00,353.05,335.50,349.45,345.743409983174425126,24962,682,8630447.00,12627,50.58,17.55,11.45
12-March-2018,349.05,350.95,324.00,330.00,332.129547944820610794,35593,1009,11821487.00,12471,35.04,26.95,-19.05
9-March-2018,346.00,353.30,341.55,343.50,347.725144803349458750,46097,511,16029086.00,29010,62.93,11.75,-2.50
8-March-2018,353.85,353.85,342.00,349.05,345.450119436761377923,31816,379,10990841.00,23931,75.22,11.85,-4.80
7-March-2018,355.00,355.05,347.00,349.30,350.099301172227231740,8872,368,3106081.00,4025,45.37,8.05,-5.70
6-March-2018,364.95,371.00,351.70,353.75,359.841306772908366533,31375,463,11290021.00,23358,74.45,19.30,-11.20
5-March-2018,373.10,373.45,360.70,362.15,362.750817757009345794,8560,454,3105147.00,3735,43.63,12.75,-10.95
1-March-2018,372.10,377.05,367.80,371.45,371.779289893116639938,111617,454,41496889.00,104302,93.45,9.25,-0.65
28-February-2018,357.70,377.00,357.70,370.60,367.011736810906935388,67480,422,24765952.00,57262,84.86,19.30,12.90
27-February-2018,376.00,381.60,365.00,366.45,369.812082872336628716,112076,1288,41447059.00,67966,60.64,16.60,-9.55
26-February-2018,375.00,376.45,366.45,372.70,371.681040122110771914,18344,491,6818117.00,9658,52.65,10.00,-2.30
23-February-2018,362.35,366.95,355.00,364.15,359.548866176940274672,25048,743,9005980.00,7248,28.94,11.95,1.80
22-February-2018,366.15,366.15,359.10,361.45,361.934205176853232145,14758,479,5341425.00,4938,33.46,7.05,-4.70
