Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2020,4974.90,5055.00,4929.35,5025.80,5004.239427012278308321,1466,383,7336215.00,900,61.39,125.65,50.90
10-February-2020,5001.45,5001.45,4902.00,4926.20,4932.943820224719101123,178,103,878064.00,57,32.02,99.45,-75.25
7-February-2020,5089.00,5089.00,4910.00,4943.60,4949.611907386990077177,907,367,4489298.00,544,59.98,179.00,-145.40
6-February-2020,5050.00,5050.00,4905.00,4936.85,4942.153433476394849785,932,288,4606087.00,609,65.34,145.00,-113.15
5-February-2020,4868.25,5019.95,4788.05,4976.30,4926.033682294037323623,2197,767,10822496.00,1060,48.25,231.90,108.05
4-February-2020,4968.00,4968.00,4802.50,4836.40,4892.104212860310421286,451,223,2206339.00,206,45.68,165.50,-131.60
3-February-2020,4855.05,4990.00,4810.05,4833.10,4932.175925925925925925,2916,741,14382225.00,1996,68.45,179.95,-21.95
1-February-2020,4935.80,4953.55,4797.40,4824.10,4885.165876777251184834,1899,529,9276930.00,730,38.44,156.15,-111.70
31-January-2020,4951.25,4965.00,4870.00,4911.45,4926.651340996168582375,1305,541,6429280.00,624,47.82,95.00,-39.80
30-January-2020,4920.00,4973.00,4920.00,4932.45,4941.057888762769580022,881,305,4353072.00,461,52.33,53.00,12.45
29-January-2020,4940.00,5012.25,4890.00,4911.35,4950.169548511047070124,2082,676,10306253.00,1149,55.19,122.25,-28.65
28-January-2020,4937.00,5030.95,4785.00,4895.95,4920.148002853067047075,2804,1097,13796095.00,704,25.11,245.95,-41.05
27-January-2020,4613.00,4980.00,4515.85,4923.00,4731.720721194280908326,19024,4765,90016255.00,11543,60.68,464.15,310.00
24-January-2020,4396.85,4612.00,4396.85,4599.60,4476.126760980229667337,33788,2700,151239371.00,29334,86.82,215.15,202.75
23-January-2020,4340.00,4396.85,4321.65,4383.45,4364.742399115533443891,1809,796,7895819.00,1096,60.59,75.20,43.45
22-January-2020,4350.00,4350.95,4311.00,4325.15,4332.278409090909090909,528,270,2287443.00,270,51.14,39.95,-24.85
21-January-2020,4340.00,4372.95,4315.00,4359.15,4342.195020746887966804,241,108,1046469.00,96,39.83,57.95,19.15
20-January-2020,4444.00,4444.00,4340.00,4346.55,4365.235099337748344370,302,124,1318301.00,166,54.97,104.00,-97.45
17-January-2020,4327.15,4362.00,4327.15,4347.05,4347.042394014962593516,401,189,1743164.00,154,38.40,34.85,19.90
16-January-2020,4345.00,4369.30,4317.05,4330.50,4352.331482950039651070,1261,271,5488290.00,964,76.45,52.25,-14.50
15-January-2020,4228.00,4349.10,4228.00,4310.70,4314.989862850327966607,1677,444,7236238.00,1174,70.01,121.10,82.70
14-January-2020,4242.00,4265.45,4222.10,4231.40,4244.875838926174496644,596,188,2529946.00,433,72.65,43.35,-10.60
13-January-2020,4273.90,4276.75,4200.00,4206.25,4223.309071729957805907,948,265,4003697.00,658,69.41,76.75,-67.65
10-January-2020,4276.35,4313.10,4228.30,4234.65,4287.855745721271393643,409,194,1753733.00,191,46.70,84.80,-41.70
9-January-2020,4250.00,4273.00,4234.95,4262.95,4249.135446685878962536,694,255,2948900.00,500,72.05,38.05,12.95
8-January-2020,4192.80,4228.30,4192.80,4203.90,4202.824508320726172465,661,302,2778067.00,407,61.57,35.50,11.10
7-January-2020,4171.80,4233.00,4170.00,4214.80,4210.719043552519214346,1171,376,4930752.00,913,77.97,63.00,43.00
6-January-2020,4126.95,4159.95,4080.00,4149.70,4102.885775862068965517,464,195,1903739.00,304,65.52,79.95,22.75
3-January-2020,4225.00,4225.00,4080.00,4130.45,4112.787134502923976608,855,292,3516433.00,536,62.69,145.00,-94.55
2-January-2020,4063.60,4119.95,4050.00,4102.50,4073.777456647398843930,346,114,1409527.00,255,73.70,69.95,38.90
1-January-2020,4075.00,4080.30,4055.00,4066.55,4071.101123595505617977,89,63,362328.00,50,56.18,25.30,-8.45
31-December-2019,4085.00,4105.20,4050.00,4053.30,4068.267748478701825557,493,278,2005656.00,166,33.67,55.20,-31.70
30-December-2019,4079.90,4082.00,4050.00,4067.75,4064.990049751243781094,402,208,1634126.00,173,43.03,32.00,-12.15
27-December-2019,4064.95,4074.75,3950.05,4051.55,4022.289603960396039603,1212,347,4875015.00,671,55.36,124.70,-13.40
26-December-2019,4025.00,4056.65,4007.00,4046.40,4040.051775147928994082,676,209,2731075.00,453,67.01,49.65,21.40
24-December-2019,3981.60,4014.00,3980.00,4001.70,3999.585751978891820580,758,137,3031686.00,563,74.27,34.00,20.10
23-December-2019,3935.15,3960.00,3911.00,3950.70,3939.998915401301518438,922,244,3632679.00,606,65.73,49.00,15.55
20-December-2019,4009.50,4015.00,3927.05,3941.30,3957.195193008011653313,1373,460,5433229.00,944,68.75,87.95,-68.20
19-December-2019,4015.00,4025.00,3996.55,4000.50,4004.431654676258992805,556,148,2226464.00,315,56.65,28.45,-14.50
18-December-2019,4025.00,4030.00,4001.05,4007.25,4013.784810126582278481,316,116,1268356.00,195,61.71,28.95,-17.75
17-December-2019,4024.65,4047.00,4000.00,4002.35,4014.985658409387222946,767,260,3079494.00,443,57.76,47.00,-22.30
16-December-2019,4069.85,4069.85,3998.95,4008.65,4024.426984126984126984,630,257,2535389.00,316,50.16,70.90,-61.20
13-December-2019,4019.40,4046.00,4014.00,4037.70,4029.581542351453855878,791,251,3187399.00,427,53.98,32.00,18.30
12-December-2019,4036.00,4042.95,3998.00,4001.85,4008.552542372881355932,590,146,2365046.00,422,71.53,44.95,-34.15
11-December-2019,4044.05,4044.05,3992.45,4009.90,4010.392299687825182101,961,311,3853987.00,585,60.87,51.60,-34.15
10-December-2019,4123.35,4178.00,4016.60,4071.20,4131.782347041123370110,997,387,4119387.00,604,60.58,161.40,-52.15
9-December-2019,4050.00,4135.00,4022.70,4116.60,4068.779632721202003338,599,210,2437199.00,389,64.94,112.30,66.60
6-December-2019,4045.90,4052.80,4013.85,4024.00,4043.046822742474916387,299,67,1208871.00,248,82.94,38.95,-21.90
5-December-2019,4030.70,4076.00,4030.70,4061.70,4048.141263940520446096,538,275,2177900.00,311,57.81,45.30,31.00
4-December-2019,4020.00,4075.00,3976.50,4058.75,4014.358144552319309600,927,490,3721310.00,513,55.34,98.50,38.75
3-December-2019,4030.00,4074.00,4019.00,4029.85,4035.645962732919254658,805,239,3248695.00,654,81.24,55.00,-0.15
2-December-2019,4030.10,4085.75,4014.45,4024.05,4036.866141732283464566,508,207,2050728.00,307,60.43,71.30,-6.05
29-November-2019,4048.60,4088.90,4032.90,4044.00,4053.042929292929292929,396,206,1605005.00,206,52.02,56.00,-4.60
28-November-2019,4058.60,4110.00,4030.00,4077.50,4075.307692307692307692,260,136,1059580.00,133,51.15,80.00,18.90
27-November-2019,4074.00,4117.30,4050.10,4068.40,4071.544419134396355353,439,159,1787408.00,244,55.58,67.20,-5.60
26-November-2019,4085.55,4097.40,4055.00,4073.20,4073.114503816793893129,524,218,2134312.00,332,63.36,42.40,-12.35
25-November-2019,4117.60,4130.75,4059.00,4070.80,4097.488317757009345794,856,368,3507450.00,326,38.08,71.75,-46.80
22-November-2019,4150.95,4151.00,4070.95,4102.75,4108.601317957166392092,1214,445,4987842.00,722,59.47,80.05,-48.20
21-November-2019,4157.45,4183.00,4136.35,4162.10,4161.213203463203463203,1848,562,7689922.00,1190,64.39,46.65,4.65
20-November-2019,4070.00,4188.35,4040.00,4143.85,4101.379665379665379665,777,294,3186772.00,461,59.33,148.35,73.85
19-November-2019,4035.80,4055.85,4035.65,4048.75,4046.840989399293286219,283,89,1145256.00,217,76.68,20.20,12.95
18-November-2019,4036.65,4070.00,4000.00,4036.15,4043.695259593679458239,886,328,3582714.00,471,53.16,70.00,-0.50
15-November-2019,4004.60,4071.65,3992.25,4038.65,4043.803484320557491289,1435,301,5802858.00,800,55.75,79.40,34.05
14-November-2019,4074.00,4096.10,3966.10,3976.40,4002.749136143745680718,1447,424,5791978.00,832,57.50,130.00,-97.60
13-November-2019,4170.00,4170.00,4015.00,4022.85,4069.509450171821305841,1164,343,4736909.00,831,71.39,155.00,-147.15
11-November-2019,4195.00,4207.10,4101.10,4113.05,4135.846649484536082474,776,204,3209417.00,482,62.11,106.00,-81.95
8-November-2019,4259.00,4259.00,4190.00,4192.65,4199.932870370370370370,864,206,3628742.00,671,77.66,69.00,-66.35
7-November-2019,4201.00,4258.00,4201.00,4229.25,4224.164444444444444444,225,134,950437.00,73,32.44,57.00,28.25
6-November-2019,4230.05,4250.45,4220.05,4222.80,4231.089494163424124513,514,126,2174780.00,254,49.42,30.40,-7.25
5-November-2019,4256.20,4288.00,4248.00,4254.40,4262.196969696969696969,198,80,843915.00,130,65.66,40.00,-1.80
4-November-2019,4332.40,4361.95,4250.15,4255.25,4293.577358490566037735,530,237,2275596.00,301,56.79,111.80,-77.15
1-November-2019,4305.00,4350.00,4279.30,4337.45,4324.855812946525221909,4619,216,19976509.00,4356,94.31,70.70,32.45
31-October-2019,4270.00,4305.10,4252.20,4291.50,4289.593253968253968253,1008,338,4323910.00,679,67.36,52.90,21.50
30-October-2019,4273.75,4308.50,4234.05,4250.65,4265.792248062015503875,645,294,2751436.00,319,49.46,74.45,-23.10
29-October-2019,4211.00,4379.20,4211.00,4274.80,4305.123138033763654419,1007,457,4335259.00,576,57.20,168.20,63.80
27-October-2019,4210.00,4340.00,4210.00,4322.25,4315.310214375788146279,793,184,3422041.00,427,53.85,130.00,112.25
25-October-2019,4273.95,4340.00,4237.70,4248.70,4274.064381658175081056,2159,864,9227705.00,452,20.94,102.30,-25.25
24-October-2019,4225.00,4320.00,4188.40,4310.35,4265.179311693390692217,15342,2633,65436381.00,10639,69.35,131.60,85.35
23-October-2019,4255.00,4319.00,4174.90,4225.90,4258.370892018779342723,1065,445,4535165.00,447,41.97,144.10,-29.10
22-October-2019,4270.25,4281.00,4209.20,4266.15,4251.021834061135371179,458,151,1946968.00,284,62.01,71.80,-4.10
18-October-2019,4224.80,4278.00,4166.20,4207.60,4238.564049586776859504,10648,1150,45132230.00,1264,11.87,111.80,-17.20
17-October-2019,3972.20,4219.95,3964.10,4203.05,4126.605750798722044728,4695,1161,19374414.00,2634,56.10,255.85,230.85
16-October-2019,3971.25,3994.45,3886.75,3973.85,3932.777777777777777777,612,221,2406860.00,126,20.59,107.70,2.60
15-October-2019,4022.70,4029.00,3957.05,3971.90,3976.683901803171844449,4603,243,18304676.00,244,5.30,71.95,-50.80
14-October-2019,4019.20,4058.95,3957.35,4030.55,4029.986994219653179190,692,266,2788751.00,449,64.88,101.60,11.35
11-October-2019,3928.95,4055.00,3885.00,4041.70,4007.700903861955628594,1217,290,4877372.00,978,80.36,170.00,112.75
10-October-2019,3950.00,3950.00,3880.05,3901.65,3911.227450980392156862,255,131,997363.00,129,50.59,69.95,-48.35
9-October-2019,3955.00,3958.50,3930.00,3943.75,3942.637583892617449664,447,225,1762359.00,328,73.38,28.50,-11.25
7-October-2019,3960.55,3990.00,3920.00,3976.25,3973.304526748971193415,243,128,965513.00,107,44.03,70.00,15.70
4-October-2019,3988.00,4031.15,3953.15,3964.75,4012.881906646874484578,6063,342,24330103.00,381,6.28,78.00,-23.25
3-October-2019,3970.00,4025.00,3970.00,4015.85,3999.281578947368421052,380,142,1519727.00,171,45.00,55.00,45.85
1-October-2019,4017.00,4068.00,3956.00,3975.75,4009.952655889145496535,866,322,3472619.00,303,34.99,112.00,-41.25
30-September-2019,4099.00,4099.00,3975.00,3982.90,4017.413502109704641350,711,247,2856381.00,288,40.51,124.00,-116.10
27-September-2019,3960.95,4052.00,3944.00,4035.45,3970.372318131922961780,10021,528,39787101.00,1201,11.98,108.00,74.50
26-September-2019,3998.95,3998.95,3905.00,3918.35,3936.891156462585034013,588,157,2314892.00,238,40.48,93.95,-80.60
25-September-2019,3944.30,4039.20,3944.30,3992.55,3990.407035175879396984,597,247,2382273.00,303,50.75,94.90,48.25
24-September-2019,3998.00,3998.00,3931.85,3941.90,3954.961620469083155650,469,203,1854877.00,257,54.80,66.15,-56.10
23-September-2019,3899.10,4010.00,3888.00,3929.55,3957.297822931785195936,3445,863,13632891.00,2218,64.38,122.00,30.45
20-September-2019,3690.00,3830.00,3651.00,3793.60,3792.531645569620253164,1817,434,6891030.00,1199,65.99,179.00,103.60
19-September-2019,3714.80,3714.85,3668.10,3675.25,3681.572687224669603524,454,191,1671434.00,320,70.48,46.75,-39.55
18-September-2019,3732.60,3743.95,3700.00,3707.30,3720.169271193472548748,7231,299,26900544.00,394,5.45,43.95,-25.30
17-September-2019,3860.00,3860.00,3676.20,3706.95,3758.363128491620111731,716,340,2690988.00,416,58.10,183.80,-153.05
16-September-2019,3768.65,3885.00,3720.90,3826.20,3789.890469416785206258,703,312,2664293.00,473,67.28,164.10,57.55
13-September-2019,3767.70,3767.70,3724.00,3737.80,3744.665722379603399433,353,165,1321867.00,222,62.89,43.70,-29.90
12-September-2019,3729.10,3789.20,3712.00,3748.90,3745.594960049170251997,1627,542,6094083.00,959,58.94,77.20,19.80
11-September-2019,3516.00,3702.95,3516.00,3691.40,3655.660409556313993174,2344,532,8568868.00,1811,77.26,186.95,175.40
9-September-2019,3486.00,3518.00,3485.80,3515.80,3509.368098159509202453,326,136,1144054.00,171,52.45,32.20,29.80
6-September-2019,3474.25,3496.45,3461.00,3469.30,3477.997474747474747474,396,189,1377287.00,196,49.49,35.45,-4.95
5-September-2019,3466.40,3517.00,3445.00,3455.00,3473.334302325581395348,344,147,1194827.00,140,40.70,72.00,-11.40
4-September-2019,3490.00,3508.05,3428.10,3445.20,3454.450372208436724565,806,447,2784287.00,481,59.68,79.95,-44.80
3-September-2019,3540.95,3564.20,3470.00,3494.30,3520.876213592233009708,412,156,1450601.00,250,60.68,94.20,-46.65
30-August-2019,3474.30,3549.45,3474.30,3541.75,3519.789638932496075353,637,197,2242106.00,397,62.32,75.15,67.45
29-August-2019,3496.95,3512.60,3455.35,3479.85,3493.479433878814683768,9044,284,31595028.00,240,2.65,57.25,-17.10
28-August-2019,3506.15,3516.25,3490.00,3499.55,3500.119496855345911949,477,144,1669557.00,295,61.84,26.25,-6.60
27-August-2019,3510.40,3575.65,3500.00,3516.90,3524.720569210866752910,773,247,2724609.00,436,56.40,75.65,6.50
26-August-2019,3616.45,3616.45,3499.00,3511.20,3524.329853862212943632,479,215,1688154.00,286,59.71,117.45,-105.25
23-August-2019,3506.75,3570.00,3506.70,3559.00,3559.988689915174363807,1061,576,3777148.00,718,67.67,63.30,52.25
22-August-2019,3507.45,3574.95,3480.00,3541.70,3517.419466975666280417,863,335,3035533.00,443,51.33,94.95,34.25
21-August-2019,3625.55,3625.55,3511.55,3534.70,3561.316758747697974217,543,227,1933795.00,309,56.91,114.00,-90.85
20-August-2019,3589.50,3650.00,3505.00,3618.40,3577.911111111111111111,855,430,3059114.00,369,43.16,145.00,28.90
19-August-2019,3550.00,3610.45,3550.00,3599.65,3593.623322049725691607,8567,276,30786571.00,449,5.24,60.45,49.65
16-August-2019,3679.00,3679.00,3560.00,3570.35,3584.729807692307692307,1040,278,3728119.00,688,66.15,119.00,-108.65
14-August-2019,3617.10,3653.00,3610.00,3618.75,3627.886850152905198776,327,131,1186319.00,180,55.05,43.00,1.65
13-August-2019,3650.00,3684.95,3607.30,3623.05,3646.090163934426229508,732,188,2668938.00,355,48.50,77.65,-26.95
9-August-2019,3597.90,3644.00,3586.25,3627.35,3618.329222011385199240,1054,406,3813719.00,488,46.30,57.75,29.45
8-August-2019,3640.05,3664.85,3590.00,3598.20,3622.035460992907801418,423,192,1532121.00,250,59.10,74.85,-41.85
7-August-2019,3619.95,3669.00,3619.95,3647.90,3649.294382022471910112,445,182,1623936.00,249,55.96,49.05,27.95
6-August-2019,3535.00,3669.95,3535.00,3638.30,3638.235051546391752577,485,138,1764544.00,326,67.22,134.95,103.30
5-August-2019,3510.00,3611.00,3510.00,3591.25,3582.997050147492625368,339,135,1214636.00,160,47.20,101.00,81.25
2-August-2019,3599.50,3633.70,3561.10,3582.65,3599.739105829088851160,7068,548,25442956.00,1697,24.01,72.60,-16.85
1-August-2019,3590.00,3668.00,3560.00,3611.45,3602.762658227848101265,948,355,3415419.00,453,47.78,108.00,21.45
31-July-2019,3652.50,3687.00,3622.75,3643.45,3659.137367915465898174,1041,379,3809162.00,697,66.95,64.25,-9.05
30-July-2019,3615.00,3690.00,3598.65,3652.85,3650.227207977207977207,1404,459,5124919.00,600,42.74,91.35,37.85
29-July-2019,3700.00,3739.55,3593.00,3610.35,3638.087481271849508906,12014,625,43707983.00,707,5.88,146.55,-89.65
26-July-2019,3641.40,3687.50,3612.20,3651.40,3662.514692236313021961,3233,851,11840910.00,610,18.87,75.30,10.00
25-July-2019,3650.00,3700.00,3584.70,3676.70,3645.625946969696969696,2112,450,7699562.00,1413,66.90,115.30,26.70
24-July-2019,3645.05,3712.00,3632.95,3653.25,3686.003880322679464923,9793,285,36097036.00,220,2.25,79.05,8.20
23-July-2019,3604.60,3705.00,3567.10,3694.20,3684.250539956803455723,463,175,1705808.00,255,55.08,137.90,89.60
22-July-2019,3649.30,3657.00,3528.00,3615.95,3628.671322827125119388,8376,196,30393751.00,125,1.49,129.00,-33.35
19-July-2019,3830.75,3830.75,3585.00,3668.95,3670.790074832611264277,2539,683,9320136.00,1180,46.47,245.75,-161.80
18-July-2019,3798.60,3836.90,3790.80,3797.55,3819.424710424710424710,259,113,989231.00,152,58.69,46.10,-1.05
17-July-2019,3807.45,3831.90,3789.55,3791.05,3799.818984547461368653,453,95,1721318.00,374,82.56,42.35,-16.40
16-July-2019,3727.05,3830.00,3726.00,3825.50,3810.816527672479150871,1319,323,5026467.00,887,67.25,104.00,98.45
15-July-2019,3755.00,3756.95,3709.30,3742.25,3737.719658119658119658,585,173,2186566.00,416,71.11,47.65,-12.75
12-July-2019,3730.40,3759.45,3720.00,3751.75,3746.324267782426778242,478,158,1790743.00,311,65.06,39.45,21.35
11-July-2019,3764.00,3764.00,3704.50,3730.40,3731.782077393075356415,491,209,1832305.00,197,40.12,59.50,-33.60
10-July-2019,3970.00,3970.00,3761.75,3792.30,3827.901886792452830188,1060,398,4057576.00,729,68.77,208.25,-177.70
9-July-2019,3876.60,3955.00,3855.95,3900.05,3896.903401360544217687,735,205,2864224.00,506,68.84,99.05,23.45
8-July-2019,3926.00,3974.00,3852.00,3912.35,3886.960302457466918714,1058,401,4112404.00,711,67.20,122.00,-13.65
5-July-2019,3958.35,3989.65,3951.10,3972.95,3967.033573141486810551,834,232,3308506.00,457,54.80,38.55,14.60
4-July-2019,3976.10,3976.10,3943.15,3955.25,3958.572519083969465648,262,123,1037146.00,108,41.22,32.95,-20.85
3-July-2019,4000.00,4003.00,3989.75,3996.85,3999.247826086956521739,230,50,919827.00,176,76.52,13.25,-3.15
2-July-2019,4000.00,4000.20,3984.75,3997.00,3997.149305555555555555,576,161,2302358.00,392,68.06,15.45,-3.00
1-July-2019,3981.70,4030.00,3978.00,4000.05,4000.173913043478260869,276,160,1104048.00,176,63.77,52.00,18.35
28-June-2019,3957.10,3983.85,3957.10,3979.60,3978.423913043478260869,1288,169,5124210.00,956,74.22,26.75,22.50
27-June-2019,3969.10,3984.00,3930.00,3935.10,3960.885893980233602875,1113,170,4408466.00,778,69.90,54.00,-34.00
26-June-2019,3965.85,3968.85,3942.00,3957.50,3955.687074829931972789,735,242,2907430.00,390,53.06,26.85,-8.35
25-June-2019,3990.00,4000.00,3950.00,3960.40,3968.116040955631399317,586,171,2325316.00,415,70.82,50.00,-29.60
24-June-2019,4018.80,4018.80,3977.00,3993.70,3995.643006263048016701,479,186,1913913.00,261,54.49,41.80,-25.10
21-June-2019,3984.40,4002.40,3971.35,3991.50,3985.882539682539682539,315,120,1255553.00,184,58.41,31.05,7.10
20-June-2019,3990.00,4003.45,3910.00,3974.20,3955.506591337099811676,531,177,2100374.00,284,53.48,93.45,-15.80
19-June-2019,4026.40,4038.90,3955.90,3976.50,3999.288222216753213726,121899,272,487509235.00,115266,94.56,83.00,-49.90
18-June-2019,3970.00,4021.15,3931.50,3977.40,3956.744668911335578002,1782,317,7050919.00,1038,58.25,89.65,7.40
17-June-2019,4148.00,4148.00,3970.00,3982.70,4002.087449392712550607,17290,545,69196092.00,16584,95.92,178.00,-165.30
14-June-2019,4090.10,4120.50,4070.10,4102.25,4098.910891089108910891,303,99,1241970.00,190,62.71,50.40,12.15
13-June-2019,4160.00,4160.00,4093.25,4099.60,4106.224604966139954853,886,394,3638115.00,676,76.30,66.75,-60.40
12-June-2019,4120.00,4148.00,4102.50,4124.25,4125.458733205374280230,521,227,2149364.00,223,42.80,45.50,4.25
11-June-2019,4064.65,4147.00,4061.55,4084.15,4097.649484536082474226,776,294,3179776.00,400,51.55,85.45,19.50
10-June-2019,4074.95,4088.50,4013.05,4042.10,4060.054331864904552129,681,264,2764897.00,382,56.09,75.45,-32.85
7-June-2019,3988.00,4051.00,3988.00,4029.45,4033.749727965179542981,919,203,3707016.00,642,69.86,63.00,41.45
6-June-2019,3970.10,4025.25,3970.00,4008.45,4000.494156928213689482,599,230,2396296.00,306,51.09,55.25,38.35
4-June-2019,4005.00,4057.90,3953.80,3981.95,4021.351789331532748143,1481,369,5955622.00,1004,67.79,104.10,-23.05
3-June-2019,4040.00,4090.00,3964.10,3998.30,3995.331086142322097378,2670,512,10667534.00,1800,67.42,125.90,-41.70
31-May-2019,3900.00,4082.00,3900.00,4047.05,3964.760154241645244215,7780,1086,30845834.00,6725,86.44,182.00,147.05
30-May-2019,3950.00,3960.00,3889.05,3925.30,3929.539285714285714285,560,228,2200542.00,279,49.82,70.95,-24.70
29-May-2019,3920.00,3980.00,3885.00,3959.50,3932.923545331529093369,1478,410,5812861.00,360,24.36,95.00,39.50
28-May-2019,3740.00,3968.00,3740.00,3928.15,3895.706091772151898734,2528,649,9848345.00,1059,41.89,228.00,188.15
27-May-2019,3750.00,3820.00,3741.30,3749.85,3787.657276995305164319,426,124,1613542.00,236,55.40,78.70,-0.15
24-May-2019,3804.00,3805.00,3725.30,3750.80,3766.804384485666104553,593,196,2233715.00,270,45.53,79.70,-53.20
23-May-2019,3870.00,3880.00,3780.00,3804.10,3837.124050632911392405,395,146,1515664.00,200,50.63,100.00,-65.90
22-May-2019,3825.00,3855.00,3798.90,3807.10,3826.576496674057649667,451,199,1725786.00,186,41.24,56.10,-17.90
21-May-2019,3818.00,3853.00,3780.80,3825.90,3818.764883195177091183,1327,335,5067501.00,564,42.50,72.20,7.90
20-May-2019,3849.90,3863.00,3742.10,3818.85,3798.511877394636015325,1305,304,4957058.00,630,48.28,120.90,-31.05
17-May-2019,3826.00,3860.00,3740.00,3786.55,3817.586607142857142857,1120,314,4275697.00,507,45.27,120.00,-39.45
16-May-2019,3722.00,3825.00,3713.85,3804.15,3786.077857537272225289,1811,590,6856587.00,991,54.72,111.15,82.15
15-May-2019,3605.00,3734.40,3605.00,3722.10,3700.941842511580030880,1943,476,7190930.00,951,48.94,129.40,117.10
14-May-2019,3613.55,3666.00,3608.35,3650.60,3628.220317460317460317,3150,278,11428894.00,2620,83.17,57.65,37.05
13-May-2019,3586.00,3640.00,3560.00,3625.10,3629.300590072891357167,5762,1292,20912030.00,4903,85.09,80.00,39.10
10-May-2019,3537.10,3598.30,3537.10,3584.30,3578.804794520547945205,292,71,1045011.00,196,67.12,61.20,47.20
9-May-2019,3530.75,3575.00,3516.25,3573.85,3560.820433436532507739,646,182,2300290.00,347,53.72,58.75,43.10
8-May-2019,3533.35,3574.25,3485.80,3519.05,3536.560975609756097560,2214,352,7829946.00,1264,57.09,88.45,-14.30
7-May-2019,3525.00,3560.00,3511.00,3538.30,3540.259615384615384615,936,250,3313683.00,626,66.88,49.00,13.30
6-May-2019,3435.00,3527.90,3435.00,3506.85,3500.689486552567237163,409,136,1431782.00,204,49.88,92.90,71.85
3-May-2019,3416.20,3465.95,3409.00,3434.40,3429.976377952755905511,254,84,871214.00,149,58.66,56.95,18.20
2-May-2019,3449.55,3470.55,3430.00,3433.00,3439.043103448275862068,116,45,398929.00,82,70.69,40.55,-16.55
30-April-2019,3472.75,3476.50,3400.50,3447.60,3454.730310262529832935,419,127,1447532.00,261,62.29,76.00,-25.15
26-April-2019,3565.00,3565.00,3451.50,3465.25,3494.177338447919740336,3389,690,11841767.00,1531,45.18,113.50,-99.75
25-April-2019,3480.00,3524.00,3450.40,3458.00,3489.485119047619047619,672,165,2344934.00,323,48.07,73.60,-22.00
24-April-2019,3610.00,3610.00,3430.25,3463.65,3471.667307692307692307,520,139,1805267.00,275,52.88,179.75,-146.35
23-April-2019,3511.90,3516.20,3500.00,3500.05,3505.500000000000000000,52,33,182286.00,32,61.54,16.20,-11.85
22-April-2019,3506.30,3520.60,3501.00,3507.80,3506.857519788918205804,379,98,1329099.00,188,49.60,19.60,1.50
18-April-2019,3550.00,3562.45,3485.00,3545.45,3529.348591549295774647,568,152,2004670.00,318,55.99,77.45,-4.55
16-April-2019,3510.00,3548.00,3481.00,3541.55,3494.055607043558850787,1079,65,3770086.00,1015,94.07,67.00,31.55
15-April-2019,3471.05,3539.80,3471.00,3511.75,3502.897727272727272727,176,91,616510.00,76,43.18,68.80,40.70
12-April-2019,3503.25,3509.80,3471.00,3484.60,3497.043269230769230769,208,78,727385.00,97,46.63,38.80,-18.65
11-April-2019,3520.00,3527.95,3475.00,3508.60,3507.370731707317073170,410,162,1438022.00,78,19.02,52.95,-11.40
10-April-2019,3490.00,3550.95,3483.25,3546.25,3515.278947368421052631,570,173,2003709.00,360,63.16,67.70,56.25
9-April-2019,3509.95,3522.00,3478.75,3499.25,3500.792880258899676375,309,99,1081745.00,177,57.28,43.25,-10.70
8-April-2019,3520.65,3550.00,3484.40,3518.10,3514.742547425474254742,369,146,1296940.00,168,45.53,65.60,-2.55
5-April-2019,3561.20,3562.65,3502.15,3518.25,3542.088983050847457627,236,105,835933.00,67,28.39,60.50,-42.95
4-April-2019,3594.40,3594.40,3500.00,3517.05,3526.589610389610389610,385,133,1357737.00,67,17.40,94.40,-77.35
3-April-2019,3589.95,3642.85,3500.30,3518.85,3576.806122448979591836,490,192,1752635.00,134,27.35,142.55,-71.10
2-April-2019,3540.00,3599.90,3532.10,3586.65,3570.117647058823529411,153,76,546228.00,60,39.22,67.80,46.65
1-April-2019,3582.70,3597.60,3520.00,3545.85,3554.808248914616497829,1382,387,4912745.00,549,39.73,77.60,-36.85
29-March-2019,3526.40,3625.00,3500.60,3572.90,3556.218430034129692832,879,155,3125916.00,413,46.99,124.40,46.50
28-March-2019,3486.00,3553.40,3472.00,3532.10,3487.872132540356839422,7062,214,24631353.00,264,3.74,81.40,46.10
27-March-2019,3391.30,3579.00,3391.30,3522.55,3493.474848222029488291,2306,350,8055953.00,1112,48.22,187.70,131.25
26-March-2019,3336.05,3399.00,3336.05,3388.80,3373.331632653061224489,784,141,2644692.00,525,66.96,62.95,52.75
25-March-2019,3322.20,3354.75,3322.00,3340.20,3337.863636363636363636,528,79,1762392.00,401,75.95,32.75,18.00
22-March-2019,3322.00,3347.00,3310.50,3338.55,3336.760900140646976090,711,59,2372437.00,626,88.05,36.50,16.55
20-March-2019,3333.40,3340.05,3328.00,3332.15,3330.986341463414634146,1025,72,3414261.00,906,88.39,12.05,-1.25
19-March-2019,3308.20,3379.90,3280.90,3322.20,3318.287579586712871435,133031,273,441435115.00,132095,99.30,99.00,14.00
18-March-2019,3274.00,3332.35,3271.05,3317.60,3304.092378752886836027,1299,110,4292016.00,1119,86.14,61.30,43.60
15-March-2019,3310.00,3331.55,3267.70,3286.40,3306.161640530759951749,829,199,2740808.00,335,40.41,63.85,-23.60
