Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2020,15.98,16.29,15.90,15.96,15.980635166537567776,28402,128,453882.00,17808,62.70,0.39,-0.02
16-January-2020,16.35,16.56,15.79,15.90,16.201158885889247382,45561,187,738141.00,21438,47.05,0.77,-0.45
15-January-2020,15.17,16.30,15.01,16.00,15.790157827663954514,102010,352,1610754.00,58889,57.73,1.29,0.83
14-January-2020,15.29,15.40,15.00,15.08,15.248546511627906976,39904,126,608478.00,30577,76.63,0.40,-0.21
13-January-2020,14.98,15.60,14.96,15.04,15.217112167417741835,48597,172,739506.00,26405,54.33,0.64,0.06
10-January-2020,14.83,15.10,14.73,14.78,14.850482656200275803,18854,62,279991.00,12557,66.60,0.37,-0.05
9-January-2020,14.50,14.98,14.50,14.74,14.801401869158878504,32100,222,475125.00,26641,82.99,0.48,0.24
8-January-2020,14.20,14.56,14.20,14.25,14.346960340785259056,30283,182,434469.00,21607,71.35,0.36,0.05
7-January-2020,14.27,14.84,14.22,14.53,14.459969019694622704,22595,134,326723.00,6412,28.38,0.62,0.26
6-January-2020,14.80,14.80,13.91,14.07,14.157067948437841380,45770,235,647969.00,31741,69.35,0.89,-0.73
3-January-2020,15.05,15.49,14.86,14.90,15.026107725251194201,24284,147,364894.00,17224,70.93,0.63,-0.15
2-January-2020,14.50,15.60,14.50,15.03,15.011894709791108337,54478,218,817818.00,30310,55.64,1.10,0.53
1-January-2020,14.41,14.50,14.26,14.32,14.384722869119701909,12882,64,185304.00,7621,59.16,0.24,-0.09
31-December-2019,14.85,15.14,14.35,14.47,14.754542913055633212,39347,137,580547.00,18482,46.97,0.79,-0.38
30-December-2019,14.09,15.20,14.09,14.94,14.745778011810283221,79761,271,1176138.00,33448,41.94,1.11,0.85
27-December-2019,13.97,14.09,13.90,13.95,13.965445969579733955,18869,45,263514.00,5153,27.31,0.19,-0.02
26-December-2019,13.88,14.12,13.84,13.89,13.992333235667545658,20478,74,286535.00,12364,60.38,0.28,0.01
24-December-2019,14.08,14.08,13.76,13.77,13.969051174155015610,22101,79,308730.00,17568,79.49,0.32,-0.31
23-December-2019,14.30,14.50,14.00,14.04,14.185801021112184352,14494,65,205609.00,7885,54.40,0.50,-0.26
20-December-2019,15.35,15.35,14.40,14.51,14.725192186515437933,39675,125,584222.00,23997,60.48,0.95,-0.84
19-December-2019,14.50,15.15,14.47,14.96,14.907354141807448345,79615,250,1186849.00,45747,57.46,0.68,0.46
18-December-2019,13.00,14.60,12.95,14.40,14.137123979654262292,57211,223,808799.00,28486,49.79,1.65,1.40
17-December-2019,12.75,13.30,12.75,13.19,13.089946099715526276,26716,129,349711.00,15756,58.98,0.55,0.44
16-December-2019,12.51,12.88,12.51,12.73,12.713405238828967642,7139,54,90761.00,3833,53.69,0.37,0.22
13-December-2019,12.73,12.80,12.30,12.55,12.503483092196181290,35457,90,443336.00,24092,67.95,0.50,-0.18
12-December-2019,13.00,13.00,12.35,12.42,12.517993516839734080,18201,92,227840.00,13703,75.29,0.65,-0.58
11-December-2019,12.46,12.50,12.10,12.31,12.326931690929451287,17860,57,220159.00,13802,77.28,0.40,-0.15
10-December-2019,12.50,12.70,12.30,12.36,12.473931683031392615,28924,85,360796.00,17302,59.82,0.40,-0.14
9-December-2019,13.30,13.30,12.45,12.57,12.876049890811355619,47624,126,613209.00,38480,80.80,0.85,-0.73
6-December-2019,13.52,13.52,13.15,13.19,13.284103033074226489,6561,29,87157.00,4298,65.51,0.37,-0.33
5-December-2019,13.75,13.75,13.47,13.57,13.598956459157970492,5558,28,75583.00,3310,59.55,0.28,-0.18
4-December-2019,13.50,13.64,13.34,13.60,13.488972904851921865,14283,57,192663.00,7195,50.37,0.30,0.10
3-December-2019,13.81,13.85,13.27,13.42,13.515588394305280230,16647,80,224994.00,14062,84.47,0.58,-0.39
2-December-2019,14.04,14.04,13.61,13.75,13.757541315967315844,32554,72,447863.00,20938,64.32,0.43,-0.29
29-November-2019,14.05,14.25,13.80,13.95,14.044039907676271312,26862,82,377251.00,16823,62.63,0.45,-0.10
28-November-2019,14.25,14.30,13.80,14.05,14.103048671777500445,16827,58,237312.00,9313,55.35,0.50,-0.20
27-November-2019,14.40,14.40,14.05,14.10,14.215141639508648784,19945,62,283521.00,12015,60.24,0.35,-0.30
26-November-2019,14.30,14.85,14.20,14.25,14.586839003894240623,78064,208,1138707.00,53063,67.97,0.65,-0.05
25-November-2019,14.20,14.40,14.15,14.25,14.219470699432892249,15870,44,225663.00,11599,73.09,0.25,0.05
22-November-2019,14.45,14.45,14.00,14.15,14.185950503483978069,45781,87,649447.00,19423,42.43,0.45,-0.30
21-November-2019,15.05,15.20,14.20,14.30,14.624710460483646808,64758,212,947067.00,23093,35.66,1.00,-0.75
20-November-2019,14.00,14.80,13.90,14.40,14.246699824239931191,26741,103,380971.00,15867,59.34,0.90,0.40
19-November-2019,14.15,14.25,13.90,13.95,14.027611467211382686,28394,79,398300.00,18066,63.63,0.35,-0.20
18-November-2019,14.55,14.65,13.95,14.00,14.133705672565776192,44583,122,630123.00,32673,73.29,0.70,-0.55
15-November-2019,14.90,14.95,14.30,14.35,14.429675546314096276,50978,146,735596.00,34640,67.95,0.65,-0.55
14-November-2019,15.10,15.20,14.60,14.70,14.860177433462451580,16006,51,237852.00,10520,65.73,0.60,-0.40
13-November-2019,14.85,15.40,14.75,14.95,15.151233603997501561,25616,133,388114.00,17834,69.62,0.65,0.10
11-November-2019,14.95,15.10,14.90,14.95,14.996094802046862375,7426,30,111361.00,5196,69.97,0.20,0.00
8-November-2019,15.10,15.35,15.00,15.10,15.222478415268357540,59417,46,904474.00,54976,92.53,0.35,0.00
7-November-2019,15.55,15.55,15.20,15.25,15.410045176720701567,15052,42,231952.00,10159,67.49,0.35,-0.30
6-November-2019,15.60,15.70,15.25,15.40,15.454250969146619935,37662,59,582038.00,29602,78.60,0.45,-0.20
5-November-2019,16.00,16.05,15.40,15.45,15.750678831323992614,18414,253,290033.00,9850,53.49,0.65,-0.55
4-November-2019,15.85,16.35,15.40,16.15,15.932494360679092959,42115,193,670997.00,22339,53.04,0.95,0.30
1-November-2019,15.45,15.85,15.10,15.50,15.383415482748622789,17245,87,265287.00,11658,67.60,0.75,0.05
31-October-2019,15.75,16.10,15.25,15.30,15.757260296608419052,24207,109,381436.00,14380,59.40,0.85,-0.45
30-October-2019,15.20,16.15,15.20,15.95,15.774870989454790217,44570,192,703086.00,29148,65.40,0.95,0.75
29-October-2019,14.95,15.55,14.95,15.05,15.205518507780032859,20694,233,314663.00,15105,72.99,0.60,0.10
27-October-2019,15.00,15.00,14.70,14.85,14.845639943741209563,8532,84,126663.00,8042,94.26,0.30,-0.15
25-October-2019,14.85,15.00,14.80,14.85,14.908528692650654393,6953,49,103659.00,3748,53.90,0.20,0.00
24-October-2019,15.40,15.40,14.70,14.80,15.019318925998690242,6108,39,91738.00,3458,56.61,0.70,-0.60
23-October-2019,15.30,15.50,15.00,15.20,15.180328849028400597,16725,51,253891.00,10033,59.99,0.50,-0.10
22-October-2019,15.25,15.70,15.05,15.25,15.383935434281322059,10408,64,160116.00,6431,61.79,0.65,0.00
18-October-2019,14.35,15.35,14.15,15.05,15.058280931162287094,48026,204,723189.00,26343,54.85,1.20,0.70
17-October-2019,14.50,14.60,14.00,14.50,14.200937950937950937,16632,80,236190.00,11064,66.52,0.60,0.00
16-October-2019,14.40,14.55,14.05,14.15,14.280234484516375684,7847,51,112057.00,4211,53.66,0.50,-0.25
15-October-2019,14.70,14.85,14.00,14.40,14.416556483601535038,62018,165,894086.00,45053,72.64,0.85,-0.30
14-October-2019,14.60,14.75,14.30,14.60,14.524429967426710097,16271,70,236327.00,10896,66.97,0.45,0.00
11-October-2019,14.70,14.90,14.30,14.40,14.550315532333582140,14737,66,214428.00,10852,73.64,0.60,-0.30
10-October-2019,14.70,14.85,14.55,14.65,14.714346421893591704,11766,58,173129.00,8201,69.70,0.30,-0.05
9-October-2019,14.80,15.15,14.70,15.00,14.878334339167169583,16570,71,246534.00,9475,57.18,0.45,0.20
7-October-2019,15.10,15.20,14.60,14.70,14.846661564951214845,31362,115,465621.00,22822,72.77,0.60,-0.40
4-October-2019,15.20,15.45,14.90,14.95,15.219291907514450867,13840,62,210635.00,7929,57.29,0.55,-0.25
3-October-2019,15.50,15.50,14.00,14.80,14.867695927676525831,48449,178,720325.00,27382,56.52,1.50,-0.70
1-October-2019,16.60,16.60,14.70,15.35,15.617677483621317190,26101,182,407637.00,14089,53.98,1.90,-1.25
30-September-2019,17.15,17.15,16.20,16.30,16.731080977553052938,195795,296,3275862.00,175448,89.61,0.95,-0.85
27-September-2019,17.90,18.25,16.80,16.95,17.551814573291749362,28216,99,495242.00,19749,69.99,1.45,-0.95
26-September-2019,18.35,18.45,17.80,17.85,18.068039366615350780,36376,121,657243.00,26161,71.92,0.65,-0.50
25-September-2019,18.35,18.90,17.95,18.00,18.318285936891312816,64175,156,1175576.00,33939,52.88,0.95,-0.35
24-September-2019,17.95,19.10,17.95,18.60,18.528348592743302814,58980,204,1092802.00,29897,50.69,1.15,0.65
23-September-2019,17.50,17.95,17.00,17.70,17.544930310168826069,40752,193,714991.00,22751,55.83,0.95,0.20
20-September-2019,17.05,17.80,17.00,17.15,17.425563743143664468,36098,170,629028.00,18283,50.65,0.80,0.10
19-September-2019,17.55,17.75,17.10,17.15,17.393786146603900470,37175,110,646614.00,21914,58.95,0.65,-0.40
18-September-2019,18.60,18.75,17.60,17.80,18.304876632801161103,34450,273,630603.00,22679,65.83,1.15,-0.80
17-September-2019,18.35,19.10,18.30,18.40,18.664227399442453205,60264,296,1124781.00,28177,46.76,0.80,0.05
16-September-2019,18.00,18.95,18.00,18.25,18.496652183203931903,84234,362,1558047.00,49176,58.38,0.95,0.25
13-September-2019,17.15,18.00,16.90,17.90,17.606805501850522012,36206,152,637472.00,14756,40.76,1.10,0.75
12-September-2019,16.80,18.00,16.80,17.40,17.544079345452632132,38011,167,666868.00,22868,60.16,1.20,0.60
11-September-2019,15.60,17.05,15.55,16.65,16.375221426116384210,37823,275,619360.00,25840,68.32,1.50,1.05
9-September-2019,15.40,15.75,15.25,15.55,15.491245038855351365,29983,100,464474.00,21752,72.55,0.50,0.15
6-September-2019,15.80,15.90,15.15,15.25,15.408485379919732892,29651,104,456877.00,17717,59.75,0.75,-0.55
5-September-2019,15.60,16.10,15.35,15.45,15.674770844566442821,20401,72,319781.00,13171,64.56,0.75,-0.15
4-September-2019,15.80,15.80,15.55,15.60,15.628867732063923835,5882,19,91929.00,3237,55.03,0.25,-0.20
3-September-2019,16.30,16.35,15.75,15.80,16.033265943760338173,16323,46,261711.00,9294,56.94,0.60,-0.50
30-August-2019,16.25,16.45,15.90,16.45,16.335988620199146514,31635,96,516789.00,19933,63.01,0.55,0.20
29-August-2019,15.65,16.40,15.55,16.25,16.079351396687090837,42923,131,690174.00,25891,60.32,0.85,0.60
28-August-2019,16.35,16.65,15.55,15.80,16.042847352581865856,33561,84,538414.00,15501,46.19,1.10,-0.55
27-August-2019,15.85,16.80,15.85,16.65,16.477596741344195519,43208,167,711964.00,25431,58.86,0.95,0.80
26-August-2019,15.95,16.25,15.75,16.20,16.098739225524250611,15546,80,250271.00,9396,60.44,0.50,0.25
23-August-2019,15.25,16.15,15.25,15.90,15.676817887479526149,52506,201,823127.00,32932,62.72,0.90,0.65
22-August-2019,15.35,15.65,15.30,15.60,15.457473547025785831,32227,108,498148.00,24179,75.03,0.35,0.25
21-August-2019,16.30,16.50,15.40,15.40,15.956575656304516888,47577,156,759166.00,24441,51.37,1.10,-0.90
20-August-2019,15.05,16.55,14.65,16.40,16.024186514592418651,119240,415,1910724.00,65789,55.17,1.90,1.35
19-August-2019,15.40,15.60,14.50,15.20,15.018245104039167686,26144,100,392637.00,8444,32.30,1.10,-0.20
16-August-2019,15.10,15.45,15.10,15.30,15.337002540220152413,8267,33,126791.00,6149,74.38,0.35,0.20
14-August-2019,15.45,15.50,14.90,14.90,15.055123991634299372,13388,63,201558.00,7928,59.22,0.60,-0.55
13-August-2019,15.50,16.80,15.25,15.40,16.044173349041665083,78939,242,1266511.00,47611,60.31,1.55,-0.10
9-August-2019,15.15,15.40,15.15,15.30,15.235294117647058823,15793,65,240611.00,8789,55.65,0.25,0.15
8-August-2019,14.50,15.50,14.50,15.30,14.860068259385665529,4688,32,69664.00,2075,44.26,1.00,0.80
7-August-2019,15.30,15.45,14.50,14.55,14.846607048921620199,9505,47,141117.00,6133,64.52,0.95,-0.75
6-August-2019,14.45,15.35,14.45,15.30,15.088612941375232302,11838,50,178619.00,6438,54.38,0.90,0.85
5-August-2019,14.60,14.70,14.30,14.40,14.528582103493368204,10706,40,155543.00,6191,57.83,0.40,-0.20
2-August-2019,14.55,15.20,14.45,15.05,14.776845242764138363,25498,91,376780.00,16380,64.24,0.75,0.50
1-August-2019,15.55,15.55,14.50,15.10,14.830138962083599145,36053,117,534671.00,19404,53.82,1.05,-0.45
31-July-2019,13.70,15.80,13.70,15.40,15.200303617232895356,95515,354,1451857.00,32418,33.94,2.10,1.70
30-July-2019,14.40,14.40,13.70,13.75,14.052232289051413601,36644,113,514930.00,22030,60.12,0.70,-0.65
29-July-2019,14.80,14.90,14.25,14.30,14.487545732471307572,19953,55,289070.00,12409,62.19,0.65,-0.50
26-July-2019,14.20,14.75,14.00,14.70,14.596807352763332930,33076,94,482804.00,21102,63.80,0.75,0.50
25-July-2019,15.25,15.25,14.30,14.40,14.640059624715028935,34214,104,500895.00,23822,69.63,0.95,-0.85
24-July-2019,15.05,15.80,15.00,15.05,15.347107041848425291,20861,65,320156.00,8981,43.05,0.80,0.00
23-July-2019,15.25,15.40,15.05,15.10,15.175771247408852578,16402,51,248913.00,7528,45.90,0.35,-0.15
22-July-2019,15.20,15.35,15.00,15.30,15.236171565510832885,20447,54,311534.00,13471,65.88,0.35,0.10
19-July-2019,16.00,16.00,15.10,15.25,15.417594732787000070,28554,105,440234.00,13516,47.33,0.90,-0.75
18-July-2019,16.00,16.45,15.75,15.95,16.038554427721386069,57140,90,916443.00,21896,38.32,0.70,-0.05
17-July-2019,15.90,16.25,15.90,16.15,16.069451327433628318,14125,55,226981.00,4899,34.68,0.35,0.25
16-July-2019,16.05,16.10,15.65,15.85,15.854229237968848222,14317,47,226985.00,11655,81.41,0.45,-0.20
15-July-2019,16.05,16.75,15.80,16.05,16.194558810193162238,55135,136,892887.00,36169,65.60,0.95,0.00
12-July-2019,16.45,16.45,15.80,16.10,16.208721966587903660,24123,75,391003.00,19277,79.91,0.65,-0.35
11-July-2019,16.55,16.75,16.45,16.55,16.532031069753133892,13003,88,214966.00,8787,67.58,0.30,0.00
10-July-2019,16.60,17.00,16.40,16.50,16.760391265794724007,36088,91,604849.00,17771,49.24,0.60,-0.10
9-July-2019,16.30,17.00,16.30,16.70,16.887413128461287870,147344,866,2488259.00,95316,64.69,0.70,0.40
8-July-2019,15.70,16.95,15.60,16.65,16.203592684304270385,46038,261,745981.00,26310,57.15,1.35,0.95
5-July-2019,16.50,16.55,16.30,16.35,16.328129782675237220,16335,58,266720.00,12250,74.99,0.25,-0.15
4-July-2019,16.60,16.75,16.25,16.55,16.512122844827586206,7424,49,122586.00,3612,48.65,0.50,-0.05
3-July-2019,16.35,16.60,16.30,16.45,16.413754940711462450,12650,50,207634.00,6587,52.07,0.30,0.10
2-July-2019,16.00,16.60,16.00,16.40,16.218341799709724238,11024,91,178791.00,5726,51.94,0.60,0.40
1-July-2019,16.50,17.05,15.70,15.95,16.583662055299368483,53997,183,895468.00,24747,45.83,1.35,-0.55
28-June-2019,17.00,17.00,16.45,16.55,16.662742288403074956,51643,128,860514.00,36288,70.27,0.55,-0.45
27-June-2019,15.50,17.35,14.90,17.05,16.265469922589529764,143779,472,2338633.00,77068,53.60,2.45,1.55
26-June-2019,15.50,15.65,15.35,15.55,15.526474429820154727,29859,95,463605.00,14606,48.92,0.30,0.05
25-June-2019,15.60,15.65,15.30,15.35,15.481146069170114763,12809,46,198298.00,6562,51.23,0.35,-0.25
24-June-2019,15.75,15.85,15.50,15.70,15.658713692946058091,16388,54,256615.00,12070,73.65,0.35,-0.05
21-June-2019,15.65,16.00,15.55,15.65,15.759522786240708020,125646,111,1980121.00,110770,88.16,0.45,0.00
20-June-2019,15.45,15.55,14.80,15.40,15.221464889979836942,45628,162,694525.00,20935,45.88,0.75,-0.05
19-June-2019,16.60,16.60,15.30,15.65,15.913003930740993405,30783,144,489850.00,17536,56.97,1.30,-0.95
18-June-2019,16.45,16.70,16.15,16.35,16.504940030329488534,21761,87,359164.00,8146,37.43,0.55,-0.10
17-June-2019,17.05,17.15,16.30,16.35,16.574431000075782453,39587,94,656132.00,30155,76.17,0.85,-0.70
14-June-2019,17.70,17.70,17.05,17.05,17.259661377268240832,13171,69,227327.00,7270,55.20,0.65,-0.65
13-June-2019,18.05,18.15,17.50,17.60,17.785846550197246598,24842,79,441836.00,7545,30.37,0.65,-0.45
12-June-2019,17.60,18.30,17.60,18.00,18.085088032357839638,33624,145,608093.00,25309,75.27,0.70,0.40
11-June-2019,17.45,17.60,16.65,17.55,17.187262038073908174,35720,357,613929.00,12641,35.39,0.95,0.10
10-June-2019,18.10,18.10,17.45,17.50,17.644140905823148813,12519,93,220887.00,6327,50.54,0.65,-0.60
7-June-2019,17.65,18.55,17.65,17.85,18.050411059757045277,48898,389,882629.00,24799,50.72,0.90,0.20
6-June-2019,18.10,18.50,17.95,18.10,18.183702012273440844,35035,161,637066.00,11277,32.19,0.55,0.00
4-June-2019,18.85,18.85,18.05,18.15,18.374471284895196917,21278,87,390972.00,12208,57.37,0.80,-0.70
3-June-2019,19.30,19.30,18.70,18.75,19.040307538328556480,21981,121,418525.00,13152,59.83,0.60,-0.55
31-May-2019,20.05,20.45,19.50,19.65,19.988176868004436825,39668,162,792891.00,20041,50.52,0.95,-0.40
30-May-2019,20.15,20.70,19.80,20.15,20.315610821710636867,29755,132,604491.00,13463,45.25,0.90,0.00
29-May-2019,21.00,21.05,19.90,20.15,20.380642209566923919,83057,311,1692755.00,22838,27.50,1.15,-0.85
28-May-2019,19.70,20.95,19.00,20.35,19.869794093446084603,201742,512,4008572.00,89661,44.44,1.95,0.65
27-May-2019,18.15,19.70,18.15,19.45,19.133527584012378801,160274,449,3066607.00,75882,47.35,1.55,1.30
24-May-2019,18.05,18.30,17.60,18.15,18.030911062906724511,22128,85,398988.00,11175,50.50,0.70,0.10
23-May-2019,17.40,18.30,17.40,17.65,17.889579960807702138,35211,82,629910.00,21825,61.98,0.90,0.25
22-May-2019,17.80,17.85,17.30,17.60,17.511869436201780415,7414,63,129833.00,3696,49.85,0.55,-0.20
21-May-2019,18.00,18.10,17.40,17.45,17.633718244803695150,15155,68,267239.00,6450,42.56,0.70,-0.55
20-May-2019,18.45,18.45,17.70,17.90,17.995205880786235551,75092,242,1351296.00,43918,58.49,0.75,-0.55
17-May-2019,16.65,17.45,16.40,17.25,17.122962523910876417,37117,180,635553.00,21203,57.12,1.05,0.60
16-May-2019,16.40,16.75,16.10,16.55,16.403213367609254498,15560,95,255234.00,4023,25.85,0.65,0.15
15-May-2019,17.05,17.05,16.10,16.30,16.547551598543099959,24710,118,408890.00,12709,51.43,0.95,-0.75
14-May-2019,16.80,16.95,16.70,16.90,16.825799416048123263,28427,74,478307.00,18637,65.56,0.25,0.10
13-May-2019,16.85,16.95,16.50,16.85,16.752324495513419140,24629,102,412593.00,15144,61.49,0.45,0.00
10-May-2019,16.90,17.10,16.90,17.00,16.981448935754735403,10242,40,173924.00,6546,63.91,0.20,0.10
9-May-2019,17.10,17.20,17.00,17.00,17.056170844152403158,18871,64,321867.00,9850,52.20,0.20,-0.10
8-May-2019,17.30,17.30,16.85,16.95,16.955966714282475115,44103,143,747809.00,36245,82.18,0.45,-0.35
7-May-2019,17.70,17.70,17.00,17.05,17.340774843641417651,23024,100,399254.00,13089,56.85,0.70,-0.65
6-May-2019,17.55,17.65,17.00,17.50,17.410130687780215587,52415,193,912552.00,29352,56.00,0.65,-0.05
3-May-2019,18.15,18.25,17.70,17.80,17.923733823819220915,15223,94,272853.00,7999,52.55,0.55,-0.35
2-May-2019,18.60,18.65,18.15,18.25,18.366056572379367720,19232,93,353216.00,8765,45.58,0.50,-0.35
30-April-2019,19.20,19.40,18.50,18.60,18.671239764401666427,13922,60,259941.00,5390,38.72,0.90,-0.60
26-April-2019,19.20,19.40,18.80,19.15,19.052516179226933550,28277,1121,538748.00,12422,43.93,0.60,-0.05
25-April-2019,19.05,19.40,18.95,19.00,19.089895196996020848,17843,80,340621.00,7170,40.18,0.45,-0.05
24-April-2019,19.00,19.30,18.85,19.05,19.020454135880338799,22196,1108,422178.00,10501,47.31,0.45,0.05
23-April-2019,19.45,19.45,18.80,18.85,18.978130091490161674,15958,57,302853.00,8550,53.58,0.65,-0.60
22-April-2019,19.50,19.80,19.15,19.25,19.486235219785179167,44316,178,863552.00,17826,40.22,0.65,-0.25
18-April-2019,19.00,19.75,18.30,19.50,19.006734731024440289,60433,214,1148634.00,22929,37.94,1.45,0.50
16-April-2019,19.20,19.40,18.80,18.90,19.096080222744279126,45972,138,877885.00,32857,71.47,0.60,-0.30
15-April-2019,19.35,19.90,19.10,19.15,19.387137229242492400,73359,1225,1422221.00,41202,56.16,0.80,-0.20
12-April-2019,19.05,20.15,18.85,19.30,19.392859114751081255,108670,380,2107422.00,39054,35.94,1.30,0.25
11-April-2019,19.10,19.40,18.75,18.95,19.153197875779265758,34648,127,663620.00,19459,56.16,0.65,-0.15
10-April-2019,19.25,19.40,18.75,18.80,19.029194219936321332,40830,204,776962.00,27631,67.67,0.65,-0.45
9-April-2019,19.45,19.80,19.45,19.65,19.630628026306280263,27674,150,543258.00,13007,47.00,0.35,0.20
8-April-2019,20.20,20.20,19.35,19.40,19.803751656641859516,29427,115,582765.00,21306,72.40,0.85,-0.80
5-April-2019,20.25,20.85,20.10,20.25,20.454103191371066384,35972,137,735775.00,23202,64.50,0.75,0.00
4-April-2019,21.25,21.55,20.00,20.35,20.580468079338544255,44266,258,911015.00,19521,44.10,1.55,-0.90
3-April-2019,21.65,22.15,21.05,21.10,21.686519293397809138,40532,157,878998.00,23862,58.87,1.10,-0.55
2-April-2019,22.15,22.40,21.80,21.90,21.994589566405953375,52676,190,1158587.00,22668,43.03,0.60,-0.25
1-April-2019,22.45,23.15,22.00,22.50,22.620820827352211927,153260,1382,3466867.00,76453,49.88,1.15,0.05
29-March-2019,20.65,22.50,20.60,21.90,21.777167889095720702,188559,3668,4106281.00,67264,35.67,1.90,1.25
28-March-2019,20.95,21.45,20.55,20.90,21.083659534132598430,56969,222,1201115.00,35010,61.45,0.90,-0.05
27-March-2019,20.50,21.05,19.75,20.65,20.445529290853031860,89516,482,1830202.00,42036,46.96,1.30,0.15
26-March-2019,19.75,21.30,19.70,20.40,20.730635856007537901,129479,525,2684182.00,59915,46.27,1.60,0.65
25-March-2019,20.05,20.15,19.20,19.35,19.600418568294712423,79318,1324,1554666.00,43213,54.48,0.95,-0.70
22-March-2019,20.75,21.85,20.40,20.60,20.977142778602452031,72756,381,1526213.00,33543,46.10,1.45,-0.15
20-March-2019,21.60,21.75,20.55,20.75,21.209257669543216012,88532,421,1877698.00,44369,50.12,1.20,-0.85
19-March-2019,19.35,22.15,19.00,21.80,21.224167103138493918,414307,1243,8793321.00,144262,34.82,3.15,2.45
18-March-2019,19.75,19.80,19.15,19.25,19.322156532132414146,93706,354,1810602.00,52800,56.35,0.65,-0.50
15-March-2019,17.10,20.40,17.00,19.50,19.494456919248622847,609228,1585,11876569.00,173326,28.45,3.40,2.40
14-March-2019,16.90,17.15,16.90,17.00,17.018078608008885049,16207,68,275812.00,10570,65.22,0.25,0.10
13-March-2019,17.15,17.40,16.95,17.00,17.166545058152312466,113753,156,1952746.00,104225,91.62,0.45,-0.15
12-March-2019,17.40,17.75,17.05,17.10,17.339445673938244282,37956,170,658136.00,24349,64.15,0.70,-0.30
11-March-2019,17.00,17.70,16.85,17.40,17.318489490559315995,28070,90,486130.00,18977,67.61,0.85,0.40
8-March-2019,17.15,17.35,16.60,16.65,16.837971990781776280,33846,171,569898.00,22992,67.93,0.75,-0.50
7-March-2019,17.40,17.65,17.05,17.15,17.338067141403865717,24575,143,426083.00,13442,54.70,0.60,-0.25
6-March-2019,18.00,18.50,17.30,17.45,17.783617448193299273,59307,253,1054693.00,35363,59.63,1.20,-0.55
5-March-2019,17.20,18.00,17.20,17.60,17.714704201200342955,55984,222,991740.00,31139,55.62,0.80,0.40
1-March-2019,17.05,17.45,16.90,17.10,17.063923120407009609,44225,228,754652.00,23908,54.06,0.55,0.05
28-February-2019,16.85,17.15,16.55,16.85,16.786679536679536679,13468,78,226083.00,5968,44.31,0.60,0.00
27-February-2019,17.35,17.65,16.30,16.40,17.033849962329135722,18582,98,316523.00,9296,50.03,1.35,-0.95
26-February-2019,17.60,17.60,16.40,17.05,17.125284504149910156,58435,286,1000716.00,23316,39.90,1.20,-0.55
25-February-2019,16.80,18.55,16.40,17.70,17.729412842355958596,120087,546,2129072.00,54085,45.04,2.15,0.90
22-February-2019,14.40,16.70,14.30,16.05,15.588782426991488711,78484,421,1223470.00,37708,48.05,2.40,1.65
21-February-2019,13.95,14.35,13.95,14.35,14.262359733289965848,24596,77,350797.00,20783,84.50,0.40,0.40
20-February-2019,13.90,14.20,13.90,14.05,13.987173649058894960,13176,46,184295.00,9354,70.99,0.30,0.15
19-February-2019,14.35,14.45,13.85,14.00,14.139348735674004002,5497,29,77724.00,3243,59.00,0.60,-0.35
18-February-2019,14.10,14.65,13.85,14.25,14.218055230517201029,17092,94,243015.00,9926,58.07,0.80,0.15
15-February-2019,15.45,15.45,13.95,14.20,14.516156179322194365,57037,171,827958.00,25183,44.15,1.50,-1.25
14-February-2019,14.00,14.70,13.55,14.50,14.310535585260115606,44288,201,633785.00,15550,35.11,1.15,0.50
13-February-2019,13.60,14.30,13.60,14.20,14.091034975655514361,22387,115,315456.00,16701,74.60,0.70,0.60
12-February-2019,14.40,14.40,13.75,14.05,14.014049135577797998,27475,63,385036.00,17966,65.39,0.65,-0.35
11-February-2019,13.55,14.20,13.15,14.05,13.869611621701749184,33730,122,467822.00,18496,54.84,1.05,0.50
8-February-2019,13.90,13.95,13.50,13.60,13.720661707560786055,9007,59,123582.00,3847,42.71,0.45,-0.30
7-February-2019,13.90,14.45,13.75,13.95,14.090084098515403758,46612,190,656767.00,35019,75.13,0.70,0.05
6-February-2019,14.10,14.15,13.35,13.75,13.715063822710074425,24051,124,329861.00,12543,52.15,0.80,-0.35
5-February-2019,14.70,14.95,14.05,14.30,14.496445955342656262,25886,118,375255.00,20007,77.29,0.90,-0.40
4-February-2019,15.20,15.20,14.70,14.80,14.885066582117945466,25232,116,375580.00,17331,68.69,0.50,-0.40
1-February-2019,15.35,15.65,15.30,15.45,15.471115826019866910,20738,77,320840.00,10053,48.48,0.35,0.10
31-January-2019,15.40,15.55,15.20,15.25,15.322390396659707724,19160,88,293577.00,14585,76.12,0.35,-0.15
30-January-2019,15.30,15.75,15.30,15.65,15.535605746650089791,28956,89,449849.00,23535,81.28,0.45,0.35
29-January-2019,15.30,15.65,15.05,15.15,15.320486435921421889,32070,170,491328.00,17127,53.41,0.60,-0.15
28-January-2019,16.90,16.90,15.10,15.50,15.548450028636884306,55872,176,868723.00,32891,58.87,1.80,-1.40
25-January-2019,16.75,16.80,15.85,16.00,16.291094650205761316,30375,118,494842.00,17456,57.47,0.95,-0.75
