Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-January-2020,3.75,4.09,3.75,3.85,3.946749908189496878,2723,16,10747.00,2723,100.00,0.34,0.10
8-January-2020,3.75,4.09,3.75,3.92,3.877058823529411764,1700,9,6591.00,1700,100.00,0.34,0.17
7-January-2020,3.75,3.92,3.57,3.92,3.631147540983606557,5002,17,18163.00,5002,100.00,0.35,0.17
6-January-2020,3.45,3.75,3.45,3.75,3.737409695319861794,9551,15,35696.00,9551,100.00,0.30,0.30
3-January-2020,3.41,3.68,3.41,3.60,3.541470785762256548,5956,12,21093.00,5956,100.00,0.27,0.19
2-January-2020,3.55,3.61,3.50,3.51,3.604864518882014081,4687,11,16896.00,4687,100.00,0.11,-0.04
1-January-2020,3.41,3.55,3.41,3.55,3.438563327032136105,1058,7,3638.00,1058,100.00,0.14,0.14
31-December-2019,3.39,3.55,3.39,3.55,3.549764274489261393,3818,12,13553.00,3818,100.00,0.16,0.16
30-December-2019,3.56,3.73,3.39,3.39,3.526811594202898550,6900,24,24335.00,6900,100.00,0.34,-0.17
27-December-2019,3.52,3.69,3.50,3.56,3.634952978056426332,19140,26,69573.00,19140,100.00,0.19,0.04
26-December-2019,3.31,3.52,3.31,3.52,3.507655597534301053,15087,22,52920.00,15087,100.00,0.21,0.21
24-December-2019,3.31,3.47,3.31,3.47,3.442546583850931677,1932,14,6651.00,1932,100.00,0.16,0.16
23-December-2019,3.41,3.58,3.31,3.31,3.347089621188789651,3247,14,10868.00,3247,100.00,0.27,-0.10
20-December-2019,3.41,3.58,3.41,3.41,3.431736218444100978,1941,12,6661.00,1941,100.00,0.17,0.00
19-December-2019,3.22,3.42,3.22,3.41,3.310000000000000000,200,5,662.00,200,100.00,0.20,0.19
18-December-2019,3.09,3.38,3.09,3.38,3.170588235294117647,1360,8,4312.00,1360,100.00,0.29,0.29
17-December-2019,3.25,3.38,3.09,3.25,3.241350513004056311,8382,20,27169.00,8382,100.00,0.29,0.00
16-December-2019,3.10,3.25,3.10,3.25,3.171346977629700142,4202,11,13326.00,4202,100.00,0.15,0.15
13-December-2019,3.42,3.50,3.25,3.25,3.264312500000000000,16000,23,52229.00,16000,100.00,0.25,-0.17
12-December-2019,3.45,3.55,3.31,3.42,3.445652173913043478,1472,13,5072.00,1472,100.00,0.24,-0.03
11-December-2019,3.31,3.45,3.30,3.45,3.348157335223245924,5644,17,18897.00,5644,100.00,0.15,0.14
10-December-2019,3.31,3.62,3.30,3.36,3.499153403318658990,2953,18,10333.00,2953,100.00,0.32,0.05
9-December-2019,3.45,3.62,3.31,3.45,3.484325466713631560,2839,13,9892.00,2839,100.00,0.31,0.00
6-December-2019,3.44,3.45,3.41,3.45,3.442964196502914238,1201,5,4135.00,1201,100.00,0.04,0.01
5-December-2019,3.46,3.50,3.30,3.44,3.485079805690492713,1441,8,5022.00,1441,100.00,0.20,-0.02
4-December-2019,3.30,3.46,3.30,3.46,3.397849462365591397,1023,7,3476.00,1023,100.00,0.16,0.16
3-December-2019,3.30,3.40,3.15,3.30,3.325474115838031778,3902,13,12976.00,3902,100.00,0.25,0.00
2-December-2019,3.35,3.50,3.20,3.30,3.269048083805062138,30738,22,100484.00,30738,100.00,0.30,-0.05
29-November-2019,3.50,3.67,3.33,3.35,3.602315394242803504,3196,16,11513.00,3196,100.00,0.34,-0.15
28-November-2019,3.34,3.50,3.18,3.50,3.393016539774218955,3809,17,12924.00,3809,100.00,0.32,0.16
27-November-2019,3.34,3.66,3.34,3.34,3.437872340425531914,4700,24,16158.00,4700,100.00,0.32,0.00
26-November-2019,3.61,3.79,3.43,3.51,3.539078615631446252,8726,27,30882.00,8726,100.00,0.36,-0.10
25-November-2019,3.80,3.99,3.61,3.61,3.622150537634408602,4650,17,16843.00,4650,100.00,0.38,-0.19
22-November-2019,3.90,3.95,3.75,3.80,3.812382739212007504,533,7,2032.00,533,100.00,0.20,-0.10
21-November-2019,3.76,3.94,3.60,3.94,3.665339778220073926,3517,11,12891.00,3517,100.00,0.34,0.18
20-November-2019,3.76,3.86,3.76,3.76,3.778718258766626360,1654,14,6250.00,1654,100.00,0.10,0.00
19-November-2019,4.01,4.25,3.85,3.86,3.925392670157068062,4584,27,17994.00,4584,100.00,0.40,-0.15
18-November-2019,4.00,4.23,3.85,4.05,3.975326560232220609,2756,21,10956.00,2756,100.00,0.38,0.05
15-November-2019,3.90,4.09,3.75,4.04,3.978723404255319148,3572,24,14212.00,3572,100.00,0.34,0.14
14-November-2019,4.00,4.15,3.85,3.90,3.992481203007518796,266,6,1062.00,266,100.00,0.30,-0.10
13-November-2019,4.00,4.26,3.86,4.00,4.098581684468569427,5711,33,23407.00,5711,100.00,0.40,0.00
11-November-2019,3.87,4.06,3.68,4.06,3.940628637951105937,859,12,3385.00,859,100.00,0.38,0.19
8-November-2019,4.07,4.27,3.87,3.87,3.901503528689782141,3259,20,12715.00,3259,100.00,0.40,-0.20
7-November-2019,4.07,4.28,4.07,4.07,4.077417053157331430,2803,16,11429.00,2803,100.00,0.21,0.00
6-November-2019,4.28,4.28,4.28,4.28,4.279800498753117206,2005,12,8581.00,2005,100.00,0.00,0.00
5-November-2019,4.50,4.50,4.50,4.50,4.500000000000000000,160,4,720.00,160,100.00,0.00,0.00
4-November-2019,4.66,4.67,4.23,4.50,4.337941628264208909,3906,42,16944.00,3906,100.00,0.44,-0.16
1-November-2019,4.24,4.45,4.17,4.45,4.213673993719668855,7006,19,29521.00,7006,100.00,0.28,0.21
31-October-2019,4.00,4.30,3.90,4.24,4.089223327062617575,3721,22,15216.00,3721,100.00,0.40,0.24
30-October-2019,4.18,4.18,4.10,4.10,4.153163152053274139,901,12,3742.00,901,100.00,0.08,-0.08
29-October-2019,4.38,4.38,4.00,4.18,4.215406562054208273,701,7,2955.00,701,100.00,0.38,-0.20
27-October-2019,4.18,4.18,4.18,4.18,4.180000000000000000,100,1,418.00,100,100.00,0.00,0.00
25-October-2019,3.61,3.99,3.61,3.99,3.759206798866855524,353,6,1327.00,353,100.00,0.38,0.38
24-October-2019,4.00,4.20,3.80,3.80,4.009548611111111111,1152,10,4619.00,1152,100.00,0.40,-0.20
23-October-2019,4.05,4.25,3.85,4.00,4.012900540990428630,2403,12,9643.00,2403,100.00,0.40,-0.05
22-October-2019,3.86,4.05,3.86,4.05,3.914119359534206695,687,9,2689.00,687,100.00,0.19,0.19
18-October-2019,4.05,4.05,3.85,3.86,3.963478260869565217,1150,7,4558.00,1150,100.00,0.20,-0.19
17-October-2019,4.16,4.16,3.96,4.05,4.125408433172553290,6427,36,26514.00,6427,100.00,0.20,-0.11
16-October-2019,3.85,4.16,3.80,4.16,3.939166353736387532,2663,10,10490.00,2663,100.00,0.36,0.31
15-October-2019,4.37,4.37,3.97,3.97,4.292392005157962604,3102,14,13315.00,3102,100.00,0.40,-0.40
14-October-2019,3.79,4.17,3.79,4.17,4.092970521541950113,2646,10,10830.00,2646,100.00,0.38,0.38
11-October-2019,4.15,4.35,3.98,3.98,4.229913473423980222,3236,16,13688.00,3236,100.00,0.37,-0.17
10-October-2019,4.11,4.16,3.78,4.16,4.116904500548847420,3644,19,15002.00,3644,100.00,0.38,0.05
9-October-2019,3.79,3.97,3.77,3.97,3.837733773377337733,3636,12,13954.00,3636,100.00,0.20,0.18
7-October-2019,3.62,3.79,3.44,3.79,3.691064638783269961,3156,14,11649.00,3156,100.00,0.35,0.17
4-October-2019,3.35,3.64,3.35,3.62,3.627278071722516166,1701,8,6170.00,1701,100.00,0.29,0.27
3-October-2019,3.47,3.47,3.47,3.47,3.470000000000000000,1900,7,6593.00,1900,100.00,0.00,0.00
1-October-2019,3.28,3.60,3.28,3.31,3.334168057874234835,3594,11,11983.00,3594,100.00,0.32,0.03
30-September-2019,3.45,3.47,3.45,3.45,3.457083764219234746,1934,13,6686.00,1934,100.00,0.02,0.00
27-September-2019,3.58,3.65,3.56,3.56,3.609883720930232558,1720,12,6209.00,1720,100.00,0.09,-0.02
26-September-2019,3.70,3.70,3.66,3.67,3.674617461746174617,2222,6,8165.00,2222,100.00,0.04,-0.03
25-September-2019,3.70,3.75,3.70,3.75,3.733096085409252669,562,5,2098.00,562,100.00,0.05,0.05
24-September-2019,3.50,3.80,3.50,3.58,3.633704735376044568,1436,14,5218.00,1436,100.00,0.30,0.08
23-September-2019,3.60,3.96,3.60,3.66,3.814890710382513661,1464,7,5585.00,1464,100.00,0.36,0.06
20-September-2019,3.77,3.80,3.77,3.78,3.779148936170212765,2350,8,8881.00,2350,100.00,0.03,0.01
19-September-2019,3.70,4.00,3.65,3.96,3.680662983425414364,1810,6,6662.00,1810,100.00,0.35,0.26
18-September-2019,3.81,4.09,3.81,3.82,3.875356125356125356,1404,11,5441.00,1404,100.00,0.28,0.01
17-September-2019,3.95,4.10,3.81,4.00,3.927927927927927927,1443,10,5668.00,1443,100.00,0.29,0.05
16-September-2019,3.92,3.92,3.80,3.92,3.870392390011890606,841,5,3255.00,841,100.00,0.12,0.00
13-September-2019,3.74,3.78,3.65,3.77,3.750000000000000000,936,6,3510.00,936,100.00,0.13,0.03
12-September-2019,3.58,3.74,3.58,3.60,3.609904430929626411,1151,10,4155.00,1151,100.00,0.16,0.02
11-September-2019,3.75,3.75,3.75,3.75,3.750000000000000000,200,1,750.00,200,100.00,0.00,0.00
9-September-2019,3.76,3.76,3.50,3.76,3.521019031558660563,16604,19,58463.00,16604,100.00,0.26,0.00
6-September-2019,3.65,3.75,3.63,3.66,3.667852062588904694,1406,10,5157.00,1406,100.00,0.12,0.01
5-September-2019,3.75,3.77,3.75,3.76,3.752212389380530973,113,3,424.00,113,100.00,0.02,0.01
4-September-2019,3.90,3.90,3.75,3.75,3.775438596491228070,570,4,2152.00,570,100.00,0.15,-0.15
3-September-2019,4.29,4.29,3.90,3.90,4.262895927601809954,2210,5,9421.00,2210,100.00,0.39,-0.39
30-August-2019,3.90,4.09,3.75,4.09,3.992496050552922590,2532,14,10109.00,2532,100.00,0.34,0.19
29-August-2019,3.90,3.90,3.55,3.90,3.785467128027681660,1156,10,4376.00,1156,100.00,0.35,0.00
28-August-2019,3.72,3.72,3.72,3.72,3.719738276990185387,1834,6,6822.00,1834,100.00,0.00,0.00
27-August-2019,3.65,3.65,3.55,3.55,3.622222222222222222,1800,8,6520.00,1800,100.00,0.10,-0.10
26-August-2019,3.50,3.65,3.50,3.65,3.592307692307692307,650,3,2335.00,650,100.00,0.15,0.15
23-August-2019,3.64,3.64,3.33,3.63,3.344884488448844884,4242,13,14189.00,4242,100.00,0.31,-0.01
22-August-2019,3.65,3.65,3.50,3.50,3.528571428571428571,1050,9,3705.00,1050,100.00,0.15,-0.15
21-August-2019,3.70,3.70,3.65,3.65,3.697142857142857142,1050,3,3882.00,1050,100.00,0.05,-0.05
20-August-2019,3.84,3.84,3.60,3.70,3.728255528255528255,2035,14,7587.00,2035,100.00,0.24,-0.14
19-August-2019,3.64,4.00,3.64,3.67,3.721139430284857571,1334,15,4964.00,1334,100.00,0.36,0.03
16-August-2019,3.81,3.81,3.65,3.81,3.739354838709677419,775,8,2898.00,775,100.00,0.16,0.00
14-August-2019,3.66,4.04,3.66,3.81,3.954375000000000000,3200,20,12654.00,3200,100.00,0.38,0.15
13-August-2019,3.85,3.85,3.85,3.85,3.846666666666666666,150,3,577.00,150,100.00,0.00,0.00
9-August-2019,4.15,4.15,3.89,3.90,4.016323633782824698,1409,16,5659.00,1409,100.00,0.26,-0.25
8-August-2019,3.86,4.17,3.86,3.96,4.079378068739770867,2444,23,9970.00,2444,100.00,0.31,0.10
7-August-2019,3.82,3.99,3.82,3.99,3.891666666666666666,600,4,2335.00,600,100.00,0.17,0.17
6-August-2019,3.72,3.90,3.72,3.80,3.854817708333333333,1536,24,5921.00,1536,100.00,0.18,0.08
5-August-2019,3.76,3.76,3.72,3.72,3.730500000000000000,2000,11,7461.00,2000,100.00,0.04,-0.04
2-August-2019,3.72,3.91,3.56,3.91,3.671862821512081060,1283,15,4711.00,1283,100.00,0.35,0.19
1-August-2019,3.72,3.75,3.72,3.73,3.736046511627906976,860,11,3213.00,860,100.00,0.03,0.01
31-July-2019,3.93,3.93,3.90,3.90,3.919259259259259259,2700,18,10582.00,2700,100.00,0.03,-0.03
30-July-2019,4.30,4.50,4.09,4.10,4.113086419753086419,4050,25,16658.00,4050,100.00,0.41,-0.20
29-July-2019,4.30,4.41,4.30,4.30,4.327241379310344827,5800,17,25098.00,5800,100.00,0.11,0.00
26-July-2019,4.25,4.45,4.20,4.20,4.224827586206896551,2900,19,12252.00,2900,100.00,0.25,-0.05
25-July-2019,3.93,4.30,3.93,4.24,4.182388059701492537,3350,19,14011.00,3350,100.00,0.37,0.31
24-July-2019,3.76,4.14,3.76,4.13,3.930039525691699604,2530,25,9943.00,2530,100.00,0.38,0.37
23-July-2019,3.94,3.95,3.75,3.95,3.784019975031210986,801,21,3031.00,801,100.00,0.20,0.01
22-July-2019,4.03,4.03,3.66,3.77,4.000322424633241979,6203,15,24814.00,6203,100.00,0.37,-0.26
19-July-2019,3.66,3.84,3.66,3.84,3.823232323232323232,594,7,2271.00,594,100.00,0.18,0.18
18-July-2019,3.66,3.66,3.66,3.66,3.659315589353612167,1315,4,4812.00,1315,100.00,0.00,0.00
17-July-2019,3.49,3.49,3.49,3.49,3.489323843416370106,562,4,1961.00,562,100.00,0.00,0.00
16-July-2019,3.33,3.33,3.33,3.33,3.329394387001477104,1354,4,4508.00,1354,100.00,0.00,0.00
12-July-2019,3.17,3.20,3.17,3.18,3.177419354838709677,434,4,1379.00,434,100.00,0.03,0.01
11-July-2019,3.16,3.32,3.16,3.32,3.319102242549424609,54224,8,179975.00,54224,100.00,0.16,0.16
10-July-2019,3.30,3.32,3.30,3.32,3.318260869565217391,1150,4,3816.00,1150,100.00,0.02,0.02
9-July-2019,3.45,3.45,3.45,3.45,3.450000000000000000,300,2,1035.00,300,100.00,0.00,0.00
8-July-2019,3.61,3.61,3.61,3.61,3.610000000000000000,300,2,1083.00,300,100.00,0.00,0.00
5-July-2019,3.45,3.81,3.45,3.80,3.586115992970123022,1138,7,4081.00,1138,100.00,0.36,0.35
4-July-2019,3.79,3.97,3.61,3.63,3.736943907156673114,1551,10,5796.00,1551,100.00,0.36,-0.16
3-July-2019,3.65,3.79,3.60,3.79,3.630067567567567567,592,6,2149.00,592,100.00,0.19,0.14
2-July-2019,3.61,3.62,3.53,3.61,3.607557962636158948,49299,22,177849.00,49299,100.00,0.09,0.00
1-July-2019,3.41,3.71,3.40,3.71,3.420050305425799496,2783,11,9518.00,2783,100.00,0.31,0.30
28-June-2019,3.50,3.54,3.50,3.54,3.510994115825332920,3229,9,11337.00,3229,100.00,0.04,0.04
27-June-2019,3.30,3.38,3.30,3.38,3.335162094763092269,4010,8,13374.00,4010,100.00,0.08,0.08
26-June-2019,3.11,3.22,3.06,3.22,3.063021497987631294,10187,7,31203.00,10187,100.00,0.16,0.11
25-June-2019,3.22,3.22,3.20,3.22,3.212716763005780346,1730,7,5558.00,1730,100.00,0.02,0.00
24-June-2019,3.10,3.38,3.07,3.07,3.194909993792675356,1611,9,5147.00,1611,100.00,0.31,-0.03
21-June-2019,3.25,3.26,3.05,3.23,3.189757412398921832,1855,12,5917.00,1855,100.00,0.21,-0.02
20-June-2019,3.35,3.35,3.21,3.21,3.332173913043478260,1150,8,3832.00,1150,100.00,0.14,-0.14
19-June-2019,3.68,3.68,3.34,3.37,3.351157662624035281,3628,13,12158.00,3628,100.00,0.34,-0.31
18-June-2019,3.52,3.52,3.51,3.51,3.510064284961534408,85401,9,299763.00,85401,100.00,0.01,-0.01
17-June-2019,3.52,3.69,3.35,3.69,3.402141327623126338,14010,9,47664.00,14010,100.00,0.34,0.17
14-June-2019,3.55,3.87,3.52,3.52,3.539053300887039799,12739,14,45084.00,12739,100.00,0.35,-0.03
13-June-2019,3.70,3.71,3.68,3.70,3.702784503631961259,4956,8,18351.00,4956,100.00,0.03,0.00
12-June-2019,3.87,3.87,3.86,3.87,3.867940920938314509,1151,8,4452.00,1151,100.00,0.01,0.00
11-June-2019,4.00,4.04,3.84,4.03,3.998852553069420539,1743,7,6970.00,1743,100.00,0.20,0.03
10-June-2019,3.95,4.04,3.90,4.04,3.966406250000000000,6400,13,25385.00,6400,100.00,0.14,0.09
7-June-2019,4.30,4.30,4.10,4.10,4.151960784313725490,204,5,847.00,204,100.00,0.20,-0.20
6-June-2019,3.95,4.35,3.95,4.30,4.159444444444444444,1800,16,7487.00,1800,100.00,0.40,0.35
4-June-2019,4.30,4.30,4.15,4.15,4.160439560439560439,3640,9,15144.00,3640,100.00,0.15,-0.15
3-June-2019,4.34,4.35,4.34,4.34,4.342917251051893408,1426,7,6193.00,1426,100.00,0.01,0.00
31-May-2019,4.55,4.70,4.55,4.56,4.571257005604483586,4996,20,22838.00,4996,100.00,0.15,0.01
30-May-2019,4.40,4.48,4.40,4.48,4.448571428571428571,1400,12,6228.00,1400,100.00,0.08,0.08
29-May-2019,4.31,4.52,4.12,4.48,4.343636363636363636,1650,7,7167.00,1650,100.00,0.40,0.17
28-May-2019,4.50,4.51,4.09,4.31,4.450208133205251360,3123,20,13898.00,3123,100.00,0.42,-0.19
27-May-2019,4.30,4.30,4.30,4.30,4.299311926605504587,872,9,3749.00,872,100.00,0.00,0.00
24-May-2019,4.10,4.10,4.08,4.10,4.090097402597402597,1232,12,5039.00,1232,100.00,0.02,0.00
23-May-2019,4.10,4.50,4.10,4.28,4.165419561731694281,3742,24,15587.00,3742,100.00,0.40,0.18
22-May-2019,4.25,4.30,4.25,4.30,4.261367249602543720,3145,21,13402.00,3145,100.00,0.05,0.05
21-May-2019,4.47,4.50,4.47,4.47,4.470194766869958685,15249,29,68166.00,15249,100.00,0.03,0.00
20-May-2019,4.70,4.98,4.60,4.70,4.903979057591623036,9550,20,46833.00,9550,100.00,0.38,0.00
17-May-2019,5.20,5.20,4.75,4.75,4.795000000000000000,5200,18,24934.00,5200,100.00,0.45,-0.45
16-May-2019,4.85,4.99,4.61,4.99,4.961711711711711711,1776,9,8812.00,1776,100.00,0.38,0.14
15-May-2019,4.85,4.90,4.85,4.85,4.854935324246896431,11519,24,55924.00,11519,100.00,0.05,0.00
14-May-2019,4.72,5.10,4.72,5.10,5.076588810429114611,3682,13,18692.00,3682,100.00,0.38,0.38
13-May-2019,5.11,5.11,4.90,4.90,5.008645533141210374,4858,14,24332.00,4858,100.00,0.21,-0.21
10-May-2019,5.51,5.51,5.02,5.11,5.172774869109947643,191,4,988.00,191,100.00,0.49,-0.40
9-May-2019,4.90,5.25,4.90,5.25,5.224731539909221742,27099,18,141585.00,27099,100.00,0.35,0.35
8-May-2019,4.90,5.40,4.90,5.00,5.312077578607111372,3403,13,18077.00,3403,100.00,0.50,0.10
7-May-2019,5.11,5.16,5.10,5.15,5.140456862374929205,5297,15,27229.00,5297,100.00,0.06,0.04
6-May-2019,5.28,5.79,5.28,5.35,5.561850311850311850,1924,12,10701.00,1924,100.00,0.51,0.07
3-May-2019,5.04,5.56,5.04,5.55,5.262988176280902902,2791,8,14689.00,2791,100.00,0.52,0.51
2-May-2019,5.25,5.52,5.00,5.30,5.432352941176470588,3740,13,20317.00,3740,100.00,0.52,0.05
30-April-2019,5.25,5.77,5.23,5.26,5.294491525423728813,1416,16,7497.00,1416,100.00,0.54,0.01
26-April-2019,5.45,5.72,5.44,5.50,5.458113207547169811,2650,7,14464.00,2650,100.00,0.28,0.05
25-April-2019,5.28,5.73,5.25,5.72,5.374626522638473914,4351,20,23385.00,4351,100.00,0.48,0.44
24-April-2019,5.25,5.48,5.23,5.48,5.248087431693989071,2745,10,14406.00,2745,100.00,0.25,0.23
23-April-2019,5.23,5.73,5.20,5.23,5.267268795318661747,7861,24,41406.00,7861,100.00,0.53,0.00
22-April-2019,5.45,5.93,5.45,5.46,5.630727762803234501,1113,9,6267.00,1113,100.00,0.48,0.01
18-April-2019,5.95,5.95,5.65,5.65,5.672198226869743123,4399,13,24952.00,4399,100.00,0.30,-0.30
16-April-2019,6.20,6.20,5.89,5.90,5.913412563667232597,5301,11,31347.00,5301,100.00,0.31,-0.30
15-April-2019,5.98,6.20,5.80,6.19,6.108393919365499008,1513,10,9242.00,1513,100.00,0.40,0.21
12-April-2019,5.96,6.30,5.95,5.98,6.044577089154178308,7874,22,47595.00,7874,100.00,0.35,0.02
11-April-2019,5.90,6.35,5.84,6.23,6.114505597014925373,4288,14,26219.00,4288,100.00,0.51,0.33
10-April-2019,6.05,6.34,6.05,6.05,6.183325862841774988,2231,8,13795.00,2231,100.00,0.29,0.00
9-April-2019,6.64,6.64,6.03,6.04,6.045075125208681135,1797,15,10863.00,1797,100.00,0.61,-0.60
8-April-2019,6.34,6.34,5.81,6.34,6.297509829619921363,763,10,4805.00,763,100.00,0.53,0.00
5-April-2019,6.10,6.37,6.06,6.06,6.075618619138259214,5779,19,35111.00,5779,100.00,0.31,-0.04
4-April-2019,6.00,6.37,5.95,6.37,6.092830619822907740,3501,16,21331.00,3501,100.00,0.42,0.37
3-April-2019,6.17,6.40,6.06,6.07,6.104287868993751346,4641,17,28330.00,4641,100.00,0.34,-0.10
2-April-2019,6.07,6.61,6.07,6.16,6.350710900473933649,7596,23,48240.00,7596,100.00,0.54,0.09
1-April-2019,6.55,6.72,6.25,6.30,6.596414728682170542,4128,16,27230.00,4128,100.00,0.47,-0.25
29-March-2019,6.60,6.64,6.21,6.40,6.385830324909747292,2216,11,14151.00,2216,100.00,0.43,-0.20
28-March-2019,6.06,6.66,6.06,6.50,6.545753244619681287,6087,22,39844.00,6087,100.00,0.60,0.44
27-March-2019,5.91,6.47,5.90,6.35,5.998460551635663887,7795,29,46758.00,7795,100.00,0.57,0.44
26-March-2019,6.06,6.62,6.06,6.19,6.474542561654733492,2514,19,16277.00,2514,100.00,0.56,0.13
25-March-2019,6.05,6.63,6.05,6.31,6.222358563678636011,15484,9,96347.00,15484,100.00,0.58,0.26
22-March-2019,6.35,6.60,6.32,6.32,6.395626717648464571,8369,22,53525.00,8369,100.00,0.28,-0.03
20-March-2019,6.65,7.00,6.65,6.65,6.663262733232476046,7932,23,52853.00,7932,100.00,0.35,0.00
19-March-2019,6.65,7.00,6.64,7.00,6.705274806344522316,16266,25,109068.00,16266,100.00,0.36,0.35
18-March-2019,7.04,7.40,6.98,6.98,7.044597899582793842,6951,22,48967.00,6951,100.00,0.42,-0.06
15-March-2019,7.42,7.43,7.34,7.34,7.383384932920536635,1938,17,14309.00,1938,100.00,0.09,-0.08
14-March-2019,7.95,7.95,7.60,7.72,7.708409658617818484,6005,21,46289.00,6005,100.00,0.35,-0.23
13-March-2019,8.03,8.03,7.35,7.60,7.599741768883150419,1549,14,11772.00,1549,100.00,0.68,-0.43
12-March-2019,7.50,7.68,7.25,7.66,7.484014725828327843,5161,17,38625.00,5161,100.00,0.43,0.16
11-March-2019,7.00,7.35,6.68,7.32,7.114637765305464163,15501,40,110284.00,15501,100.00,0.67,0.32
8-March-2019,7.06,7.07,7.00,7.00,7.050482315112540192,3110,20,21927.00,3110,100.00,0.07,-0.06
7-March-2019,6.95,6.98,6.60,6.74,6.788085937500000000,4096,28,27804.00,4096,100.00,0.38,-0.21
6-March-2019,6.03,6.65,6.03,6.65,6.514040561622464898,2564,25,16702.00,2564,100.00,0.62,0.62
5-March-2019,6.34,6.34,5.75,6.34,6.294036061026352288,7210,23,45380.00,7210,100.00,0.59,0.00
1-March-2019,6.00,6.11,5.85,6.04,6.039283252929014472,1451,14,8763.00,1451,100.00,0.26,0.04
28-February-2019,6.00,6.30,5.72,5.82,5.941217391304347826,2875,21,17081.00,2875,100.00,0.58,-0.18
27-February-2019,6.09,6.09,5.58,6.00,5.990863787375415282,4816,18,28852.00,4816,100.00,0.51,-0.09
26-February-2019,6.32,6.32,5.80,5.80,6.286456079619212462,2311,22,14528.00,2311,100.00,0.52,-0.52
25-February-2019,6.18,6.22,6.00,6.02,6.108455333134149985,3347,21,20445.00,3347,100.00,0.22,-0.16
22-February-2019,5.45,5.93,5.45,5.93,5.881081081081081081,1480,19,8704.00,1480,100.00,0.48,0.48
21-February-2019,5.40,5.65,5.40,5.65,5.605622648980399920,5051,15,28314.00,5051,100.00,0.25,0.25
20-February-2019,5.76,5.76,5.42,5.42,5.454242424242424242,13200,23,71996.00,13200,100.00,0.34,-0.34
19-February-2019,5.62,5.70,5.62,5.70,5.664688427299703264,337,5,1909.00,337,100.00,0.08,0.08
18-February-2019,6.21,6.21,5.90,5.90,5.938087341072415699,3618,26,21484.00,3618,100.00,0.31,-0.31
15-February-2019,6.31,6.31,6.21,6.21,6.258965047662278710,4406,14,27577.00,4406,100.00,0.10,-0.10
14-February-2019,6.20,6.51,6.20,6.51,6.509495743287491814,1527,16,9940.00,1527,100.00,0.31,0.31
13-February-2019,6.13,6.40,6.13,6.20,6.187082936129647283,4196,9,25961.00,4196,100.00,0.27,0.07
12-February-2019,6.10,6.70,6.10,6.16,6.225319187196547383,5561,19,34619.00,5561,100.00,0.60,0.06
11-February-2019,6.75,7.08,6.42,6.42,6.580438066465256797,5296,17,34850.00,5296,100.00,0.66,-0.33
8-February-2019,6.75,6.75,6.52,6.75,6.706192358366271409,759,9,5090.00,759,100.00,0.23,0.00
7-February-2019,6.72,6.75,6.72,6.73,6.735569422776911076,2564,17,17270.00,2564,100.00,0.03,0.01
6-February-2019,6.72,7.40,6.70,7.07,6.974599860821155184,2874,23,20045.00,2874,100.00,0.70,0.35
5-February-2019,7.64,7.64,7.05,7.05,7.346307956496851745,1747,9,12834.00,1747,100.00,0.59,-0.59
4-February-2019,7.29,7.29,7.05,7.28,7.094993581514762516,4674,14,33162.00,4674,100.00,0.24,-0.01
1-February-2019,7.40,7.40,7.01,7.31,7.304182509505703422,3419,20,24973.00,3419,100.00,0.39,-0.09
31-January-2019,6.97,7.40,6.97,7.05,7.089897260273972602,1168,8,8281.00,1168,100.00,0.43,0.08
30-January-2019,7.00,7.58,7.00,7.05,7.155990636305596935,4699,40,33626.00,4699,100.00,0.58,0.05
29-January-2019,7.21,7.45,7.21,7.23,7.280462496294100207,3373,22,24557.00,3373,100.00,0.24,0.02
28-January-2019,7.60,7.75,7.58,7.58,7.602655889145496535,8660,18,65839.00,8660,100.00,0.17,-0.02
25-January-2019,7.97,8.00,7.97,7.97,7.976371951219512195,1312,10,10465.00,1312,100.00,0.03,0.00
24-January-2019,7.70,8.40,7.70,8.38,8.306439393939393939,2640,18,21929.00,2640,100.00,0.70,0.68
23-January-2019,7.75,8.00,7.75,8.00,7.885964912280701754,570,6,4495.00,570,100.00,0.25,0.25
22-January-2019,8.14,8.70,8.14,8.15,8.171943711521547933,2274,12,18583.00,2274,100.00,0.56,0.01
21-January-2019,8.66,8.66,7.90,8.55,8.325072046109510086,3470,16,28888.00,3470,100.00,0.76,-0.11
18-January-2019,8.00,8.25,8.00,8.25,8.192022263450834879,2156,12,17662.00,2156,100.00,0.25,0.25
17-January-2019,8.30,8.90,8.19,8.19,8.804701627486437613,1106,7,9738.00,1106,100.00,0.71,-0.11
16-January-2019,8.27,8.60,8.27,8.60,8.541433021806853582,1605,11,13709.00,1605,100.00,0.33,0.33
15-January-2019,8.61,8.62,7.96,8.54,8.101143359718557607,4548,18,36844.00,4548,100.00,0.66,-0.07
14-January-2019,8.50,8.95,8.15,8.21,8.523106546854942233,7790,31,66395.00,7790,100.00,0.80,-0.29
11-January-2019,9.20,9.20,8.52,8.53,8.815741583257506824,6594,28,58131.00,6594,100.00,0.68,-0.67
