Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2019,517.00,517.00,494.30,506.25,502.825081923656009210,22582,514,11354796.00,5208,23.06,22.70,-10.75
1-February-2019,506.50,512.00,496.10,504.40,505.944888499580276652,27399,750,13862384.00,2483,9.06,15.90,-2.10
31-January-2019,499.50,507.55,488.50,502.65,497.620673681424128118,15111,695,7519546.00,2476,16.39,19.05,3.15
30-January-2019,512.70,512.70,490.45,494.15,499.854358521508767503,15854,531,7924691.00,2450,15.45,22.25,-18.55
29-January-2019,511.95,513.60,496.00,509.70,505.733119734187729915,25281,656,12785439.00,5617,22.22,17.60,-2.25
28-January-2019,516.45,518.30,506.70,511.65,511.875007497151082588,16673,1195,8534492.00,5365,32.18,11.60,-4.80
25-January-2019,518.30,529.95,513.65,516.60,523.235196740099325098,15706,1074,8217932.00,3473,22.11,16.30,-1.70
24-January-2019,523.75,523.75,515.15,521.85,520.119947186674791793,9846,410,5121101.00,3386,34.39,8.60,-1.90
23-January-2019,522.10,528.85,520.10,525.70,525.278416779431664411,14780,848,7763615.00,8014,54.22,8.75,3.60
22-January-2019,524.00,527.00,515.85,523.25,521.509042657755061922,10174,324,5305833.00,2532,24.89,11.15,-0.75
21-January-2019,524.20,528.70,522.05,524.60,524.775583482944344703,6684,231,3507600.00,1673,25.03,6.65,0.40
18-January-2019,529.80,529.80,519.55,525.25,523.915611814345991561,7584,202,3973376.00,2215,29.21,10.25,-4.55
17-January-2019,527.50,531.95,523.10,525.15,526.997789240972733971,9499,265,5005952.00,1827,19.23,8.85,-2.35
16-January-2019,531.70,533.90,524.00,527.80,530.803290246768507638,8510,276,4517136.00,2322,27.29,9.90,-3.90
15-January-2019,525.05,529.90,520.60,526.95,525.653916688498821063,19085,593,10032105.00,5763,30.20,9.30,1.90
14-January-2019,536.20,536.60,521.75,525.20,526.580134163097066192,12373,368,6515376.00,4067,32.87,14.85,-11.00
11-January-2019,540.55,542.90,535.00,537.15,538.046200784541624291,6883,254,3703372.00,2038,29.61,7.90,-3.40
10-January-2019,539.65,544.85,520.25,543.55,540.250996015936254980,11797,401,6373341.00,3086,26.16,24.60,3.90
9-January-2019,542.20,542.95,533.95,539.25,538.785581969743748070,6478,203,3490253.00,857,13.23,9.00,-2.95
8-January-2019,539.30,542.95,537.05,539.75,540.013282732447817836,5797,194,3130457.00,1727,29.79,5.90,0.45
7-January-2019,543.20,545.45,535.00,536.15,538.750817884405670665,9170,283,4940345.00,1274,13.89,10.45,-7.05
4-January-2019,536.00,543.30,530.55,539.90,536.863059647075980749,13714,406,7362540.00,1835,13.38,12.75,3.90
3-January-2019,538.30,545.00,528.25,531.15,537.723276238536561696,20609,694,11081939.00,7073,34.32,16.75,-7.15
2-January-2019,539.45,546.80,534.00,536.85,540.961289404397637515,14053,517,7602129.00,3970,28.25,12.80,-2.60
1-January-2019,547.10,553.00,540.10,543.25,545.427430441898527004,15275,484,8331404.00,4378,28.66,12.90,-3.85
31-December-2018,539.60,549.00,531.95,546.15,544.406577462518136385,24812,773,13507816.00,6427,25.90,17.05,6.55
28-December-2018,533.40,542.70,528.15,537.55,537.742377960924442395,17351,469,9330368.00,2661,15.34,14.55,4.15
27-December-2018,526.40,533.00,516.15,530.55,524.415635646404877174,11154,549,5849332.00,1690,15.15,16.85,4.15
26-December-2018,515.80,523.50,505.50,521.30,513.474364825802525483,13146,504,6750134.00,1222,9.30,18.00,5.50
24-December-2018,524.20,524.85,513.00,516.30,519.372724851282961910,11263,472,5849695.00,2377,21.10,11.85,-7.90
21-December-2018,539.25,546.00,520.70,522.80,532.338072954163666906,16668,923,8873011.00,4996,29.97,25.30,-16.45
20-December-2018,537.55,543.00,536.75,539.05,539.498002103049421661,9510,255,5130626.00,2384,25.07,6.25,1.50
19-December-2018,551.00,552.95,537.85,541.15,541.823730894755549810,30947,768,16767819.00,7113,22.98,15.10,-9.85
18-December-2018,537.20,542.00,535.15,540.05,539.066072619264108625,16497,494,8892973.00,6284,38.09,6.85,2.85
17-December-2018,546.10,547.35,536.65,538.35,539.444998830591720589,12827,416,6919461.00,2762,21.53,10.70,-7.75
14-December-2018,546.20,553.00,537.60,543.60,546.510541345160702351,16459,510,8995017.00,3948,23.99,15.40,-2.60
13-December-2018,545.05,560.00,542.25,547.30,550.448728315201411349,27208,794,14976609.00,4514,16.59,17.75,2.25
12-December-2018,554.00,561.05,540.00,546.40,548.037710529919211283,36515,1214,20011597.00,3068,8.40,21.05,-7.60
11-December-2018,525.05,556.15,525.05,553.05,544.055092634984586271,32763,1078,17824877.00,3795,11.58,31.10,28.00
10-December-2018,531.25,547.05,527.50,532.75,538.096345205989026318,32259,1844,17358450.00,5367,16.64,19.55,1.50
7-December-2018,547.00,553.40,539.10,542.65,543.912956501511979530,21495,613,11691409.00,1300,6.05,14.30,-4.35
6-December-2018,534.05,555.00,534.05,544.65,546.518530884808013355,17970,662,9820938.00,1846,10.27,20.95,10.60
5-December-2018,548.80,554.00,540.10,541.75,544.202508250825082508,15150,567,8244668.00,1437,9.49,13.90,-7.05
4-December-2018,547.30,555.10,536.95,550.95,547.191375808813111037,21173,638,11585683.00,4019,18.98,18.15,3.65
3-December-2018,557.00,557.00,543.00,548.75,550.260227686229661589,19237,687,10585356.00,3201,16.64,14.00,-8.25
30-November-2018,538.00,552.00,537.00,548.80,545.581319206857226943,27183,1408,14830537.00,4473,16.46,15.00,10.80
29-November-2018,524.20,540.20,519.20,537.30,533.474389836175192243,29910,1143,15956219.00,8109,27.11,21.00,13.10
28-November-2018,527.30,528.55,517.20,519.00,522.878867791842475386,5688,218,2974135.00,973,17.11,11.35,-8.30
27-November-2018,530.35,532.85,518.00,527.95,524.005548509828788839,18924,660,9916281.00,1221,6.45,14.85,-2.40
26-November-2018,520.00,528.65,512.00,524.80,521.548895582329317269,9960,355,5194627.00,1910,19.18,16.65,4.80
22-November-2018,527.95,536.55,517.90,520.30,528.097035289764580731,21621,857,11417986.00,2986,13.81,18.65,-7.65
21-November-2018,530.45,531.40,514.80,526.60,524.381351795144898593,22533,949,11815885.00,4482,19.89,16.60,-3.85
20-November-2018,524.00,533.25,516.70,525.75,527.941989377610478007,38786,1181,20476758.00,10927,28.17,16.55,1.75
19-November-2018,518.45,527.80,514.15,523.40,523.524973315175383709,27169,896,14223650.00,6613,24.34,13.65,4.95
16-November-2018,508.85,521.40,507.60,518.65,517.514278853258460174,54136,2047,28016153.00,16076,29.70,13.80,9.80
15-November-2018,502.30,513.05,497.15,508.85,508.792606790799561883,54780,1303,27871659.00,10240,18.69,15.90,6.55
14-November-2018,499.00,507.60,491.40,500.10,500.236030499601684306,70296,1889,35164592.00,6300,8.96,16.20,1.10
13-November-2018,463.25,505.00,463.25,499.00,493.478496904743609874,299329,7006,147712425.00,20015,6.69,41.75,35.75
12-November-2018,470.20,474.40,460.50,462.00,467.018087147163606467,18245,597,8520745.00,4797,26.29,13.90,-8.20
9-November-2018,472.85,482.20,468.25,470.60,474.513766799854703959,13765,563,6531682.00,3245,23.57,13.95,-2.25
7-November-2018,471.35,475.85,470.05,474.10,474.040757238307349665,4490,168,2128443.00,2015,44.88,5.80,2.75
6-November-2018,482.50,483.25,467.40,470.60,471.890704584040747028,9424,308,4447098.00,2257,23.95,15.85,-11.90
5-November-2018,480.35,489.75,471.40,479.30,480.811512415349887133,26580,747,12779970.00,4536,17.07,18.35,-1.05
2-November-2018,466.10,485.00,463.00,477.35,479.012120636729010411,31599,972,15136304.00,6609,20.92,22.00,11.25
1-November-2018,470.50,480.00,464.65,466.05,473.062826933778519755,17970,573,8500939.00,3530,19.64,15.35,-4.45
31-October-2018,462.30,469.10,457.40,466.85,463.940817672271678206,18198,560,8442795.00,2376,13.06,11.70,4.55
30-October-2018,461.45,477.90,458.20,461.20,468.565170940170940170,39312,1121,18420234.00,6647,16.91,19.70,-0.25
29-October-2018,463.00,463.00,449.60,459.00,456.650498121835701453,12246,646,5592142.00,2416,19.73,13.40,-4.00
26-October-2018,445.10,462.00,435.90,459.95,450.626452961672473867,35875,1047,16166224.00,5572,15.53,26.10,14.85
25-October-2018,451.00,457.00,434.10,447.05,445.342563355193911424,24702,1009,11000852.00,3257,13.19,22.90,-3.95
24-October-2018,455.45,462.90,445.80,455.10,454.043133072638938262,16878,615,7663340.00,1540,9.12,17.10,-0.35
23-October-2018,452.40,464.00,444.00,446.70,454.669233761182419292,12855,452,5844773.00,3336,25.95,20.00,-5.70
22-October-2018,471.00,474.30,453.65,457.65,460.353746688816055313,22273,601,10253459.00,6865,30.82,20.65,-13.35
19-October-2018,465.10,474.75,458.00,467.85,466.511136209622769369,22135,1054,10326224.00,6090,27.51,16.75,2.75
17-October-2018,496.05,499.00,467.00,468.95,478.636701457330274340,30947,1664,14812370.00,9505,30.71,32.00,-27.10
16-October-2018,493.40,498.90,484.95,490.10,491.243503079465224575,13314,417,6540416.00,3188,23.94,13.95,-3.30
15-October-2018,479.00,494.20,466.40,491.20,479.327266710787557908,21154,674,10139689.00,2029,9.59,27.80,12.20
12-October-2018,483.30,494.35,475.00,478.40,484.653069063532303910,13017,505,6308729.00,3251,24.98,19.35,-4.90
11-October-2018,472.00,498.00,459.95,477.30,473.649444631437226523,11884,474,5628850.00,2678,22.53,38.05,5.30
10-October-2018,451.60,485.10,440.65,481.35,472.600242674994529866,50273,1821,23759032.00,7205,14.33,44.45,29.75
9-October-2018,489.95,493.65,445.00,451.55,469.408964628383216382,34915,1405,16389414.00,7790,22.31,48.65,-38.40
8-October-2018,477.00,486.65,465.50,480.20,477.090942744323790720,24312,971,11599035.00,2500,10.28,21.15,3.20
5-October-2018,490.00,490.00,469.00,472.20,477.407972295903330386,13572,1292,6479381.00,4176,30.77,21.00,-17.80
4-October-2018,501.00,503.50,483.85,485.40,489.446886143129612737,24118,1047,11804480.00,6606,27.39,19.65,-15.60
3-October-2018,509.95,515.70,499.40,506.90,508.027677185721676151,15464,591,7856140.00,4687,30.31,16.30,-3.05
1-October-2018,515.00,520.15,498.05,509.85,510.666370896184560780,12397,565,6330731.00,1979,15.96,22.10,-5.15
28-September-2018,523.80,529.45,509.20,517.10,520.032371447168583206,23045,857,11984146.00,5970,25.91,20.25,-6.70
27-September-2018,535.00,535.15,517.10,524.10,526.536838479094001636,23223,945,12227765.00,4127,17.77,18.05,-10.90
26-September-2018,546.35,548.85,525.05,532.55,533.033289722343363861,20637,816,11000208.00,3874,18.77,23.80,-13.80
25-September-2018,532.40,546.00,528.90,539.60,537.107087672153174336,14885,515,7994839.00,3719,24.98,17.10,7.20
24-September-2018,550.00,552.10,528.95,535.65,536.543773344265281953,10977,453,5889641.00,2524,22.99,23.15,-14.35
21-September-2018,564.20,570.20,504.40,546.30,539.550896922059224094,51398,1442,27731837.00,12558,24.43,65.80,-17.90
19-September-2018,570.00,572.10,558.75,561.90,563.222475263075231663,12734,479,7172075.00,5385,42.29,13.35,-8.10
18-September-2018,575.00,581.10,565.00,567.65,572.879887100146351662,19132,685,10960338.00,5589,29.21,16.10,-7.35
17-September-2018,591.80,591.80,573.20,577.00,577.292645943896891584,11871,437,6853041.00,3997,33.67,18.60,-14.80
14-September-2018,592.00,600.10,585.65,590.70,591.816705715686808696,18353,564,10861612.00,3886,21.17,14.45,-1.30
12-September-2018,582.90,593.95,572.80,590.45,583.830886931767636331,33723,808,19688529.00,4476,13.27,21.15,7.55
11-September-2018,610.00,610.00,580.25,582.70,587.568398696613522634,34372,910,20195901.00,8677,25.24,29.75,-27.30
10-September-2018,615.00,615.00,593.95,596.50,600.159821587867975022,28025,678,16819479.00,13811,49.28,21.05,-18.50
7-September-2018,605.00,614.70,601.40,612.60,608.943030824681263112,18589,422,11319642.00,5401,29.05,13.30,7.60
6-September-2018,604.00,614.00,595.05,605.00,603.169387755102040816,24010,734,14482097.00,5653,23.54,18.95,1.00
5-September-2018,603.60,615.00,593.40,601.65,603.488285410010649627,20658,591,12466861.00,6430,31.13,21.60,-1.95
4-September-2018,632.90,632.90,609.10,613.50,617.491265166389769923,19863,613,12265229.00,7671,38.62,23.80,-19.40
3-September-2018,644.15,650.60,621.45,628.05,634.795239171994162024,48647,992,30880884.00,14559,29.93,29.15,-16.10
31-August-2018,632.65,649.00,632.50,645.95,642.104492111603326338,51468,1332,33047834.00,24954,48.48,16.50,13.30
30-August-2018,629.00,635.10,625.75,628.55,629.038405901923911471,13826,330,8697085.00,6065,43.87,9.35,-0.45
29-August-2018,631.05,637.00,625.00,628.30,631.747011361765190186,30365,771,19182998.00,12818,42.21,12.00,-2.75
28-August-2018,631.00,632.75,622.90,629.35,628.509727434327473829,20252,509,12728579.00,5516,27.24,9.85,-1.65
27-August-2018,634.00,636.80,621.00,626.85,630.623806142781887725,43661,1000,27533666.00,12386,28.37,15.80,-7.15
24-August-2018,625.00,633.05,621.75,629.50,627.721014003331982529,22209,401,13941056.00,5732,25.81,11.30,4.50
23-August-2018,620.00,635.00,619.20,624.40,628.747622984704423315,38704,895,24335048.00,8001,20.67,15.80,4.40
21-August-2018,622.00,625.55,615.00,621.45,620.585755724248595939,32406,854,20110702.00,13171,40.64,10.55,-0.55
20-August-2018,615.00,624.20,610.10,620.75,618.943093686063662749,42034,917,26016654.00,11649,27.71,14.10,5.75
17-August-2018,617.75,618.00,604.70,611.15,609.684829781078213906,20738,474,12643644.00,4621,22.28,13.30,-6.60
16-August-2018,605.00,612.00,599.00,610.00,607.708258917796978326,20717,552,12589892.00,3080,14.87,13.00,5.00
14-August-2018,600.00,607.90,593.35,604.60,600.916983764586504312,15768,404,9475259.00,3052,19.36,14.55,4.60
13-August-2018,615.80,620.00,593.20,598.85,602.297848786354690575,73168,1771,44068929.00,9594,13.11,26.80,-16.95
10-August-2018,620.00,623.95,614.85,616.60,619.565195649456182022,15998,425,9911804.00,6113,38.21,9.10,-3.40
9-August-2018,623.50,623.50,611.50,618.15,617.258803899183279178,11387,370,7028726.00,2571,22.58,12.00,-5.35
8-August-2018,629.45,631.00,616.45,619.85,624.432970265177627648,21759,539,13587037.00,9299,42.74,14.55,-9.60
7-August-2018,630.00,636.45,623.00,629.45,628.722307091692976202,29457,568,18520273.00,3686,12.51,13.45,-0.55
6-August-2018,628.00,635.40,621.00,627.40,628.273272652047993380,24170,845,15185365.00,5934,24.55,14.40,-0.60
3-August-2018,635.30,642.60,619.20,623.40,631.414976252829686182,22529,951,14225148.00,9479,42.07,23.40,-11.90
2-August-2018,642.70,645.00,629.00,632.15,636.357546897546897546,34650,972,22049789.00,10210,29.47,16.00,-10.55
1-August-2018,652.15,656.90,640.00,643.50,647.782338488220841162,34595,868,22410030.00,10151,29.34,16.90,-8.65
31-July-2018,646.05,651.00,637.60,648.20,644.731099275040686492,40554,893,26146425.00,9895,24.40,13.40,2.15
30-July-2018,645.00,647.85,633.20,642.55,643.077395523692953313,45752,1013,29422077.00,17002,37.16,14.65,-2.45
27-July-2018,614.95,648.20,614.95,638.50,635.435906497042039683,76404,2146,48549845.00,22974,30.07,33.25,23.55
26-July-2018,610.25,617.00,603.00,610.45,610.101965342349957734,18928,889,11548010.00,5162,27.27,14.00,0.20
25-July-2018,609.45,625.00,600.60,609.25,615.567677456586747809,38122,1107,23466671.00,7962,20.89,24.40,-0.20
24-July-2018,610.00,616.60,602.05,611.65,609.854437069293535703,47306,1272,28849774.00,20941,44.27,14.55,1.65
23-July-2018,599.00,609.20,584.10,605.05,599.416526728239574587,28584,899,17133722.00,8309,29.07,25.10,6.05
20-July-2018,609.90,609.90,583.15,590.10,592.619897655599190765,8403,324,4979785.00,1261,15.01,26.75,-19.80
19-July-2018,599.85,602.95,585.00,598.20,593.590084283589489340,10085,418,5986356.00,2021,20.04,17.95,-1.65
18-July-2018,609.00,609.00,594.00,597.00,597.704428787116255661,19870,672,11876387.00,3760,18.92,15.00,-12.00
17-July-2018,571.60,599.20,566.00,593.95,589.052150045745654162,21860,791,12876680.00,4062,18.58,33.20,22.35
16-July-2018,583.40,584.00,571.25,574.95,575.301241247612985359,12568,640,7230386.00,4027,32.04,12.75,-8.45
13-July-2018,595.55,597.50,581.05,583.45,586.380671622660856190,19505,589,11437355.00,6417,32.90,16.45,-12.10
12-July-2018,603.85,606.70,588.90,595.45,598.193542009884678747,15175,466,9077587.00,4527,29.83,17.80,-8.40
11-July-2018,609.95,614.65,597.95,600.20,607.319935240823188766,32119,818,19506509.00,5911,18.40,16.70,-9.75
10-July-2018,594.90,610.85,594.55,607.00,604.746613974544510000,53898,1132,32594633.00,13383,24.83,16.30,12.10
9-July-2018,592.95,597.00,587.00,593.65,592.035576691548278352,16612,394,9834895.00,6040,36.36,10.00,0.70
6-July-2018,606.45,610.00,589.00,591.45,598.655017605633802816,22720,638,13601442.00,4627,20.37,21.00,-15.00
5-July-2018,620.00,620.00,604.00,605.80,611.332093715135738192,10756,406,6575488.00,2460,22.87,16.00,-14.20
4-July-2018,621.40,622.00,609.40,612.25,613.284606673055144176,11479,334,7039894.00,2972,25.89,12.60,-9.15
3-July-2018,614.10,631.40,614.10,617.35,624.374656834940442427,44075,1107,27519313.00,6628,15.04,17.30,3.25
2-July-2018,629.50,634.00,611.85,616.70,623.222883579226494400,35449,1041,22092628.00,6468,18.25,22.15,-12.80
29-June-2018,598.85,630.00,598.85,624.25,618.865769969805105682,32787,969,20290752.00,11287,34.43,31.15,25.40
28-June-2018,598.05,603.10,591.40,594.60,598.902815219554558448,331626,372,198611745.00,321592,96.97,11.70,-3.45
27-June-2018,611.00,611.00,601.95,604.05,604.907658420874279905,11804,292,7140330.00,4463,37.81,9.05,-6.95
26-June-2018,606.55,610.60,598.45,608.00,604.041102245314529597,10778,389,6510355.00,4599,42.67,12.15,1.45
25-June-2018,599.00,615.60,599.00,606.05,611.365089155545587080,17834,560,10903085.00,3801,21.31,16.60,7.05
22-June-2018,607.00,611.20,603.00,604.85,606.672828454035930939,377001,1018,228716263.00,353248,93.70,8.20,-2.15
21-June-2018,602.00,609.05,601.00,606.65,605.874071389744518934,11038,363,6687638.00,3594,32.56,8.05,4.65
20-June-2018,595.05,601.50,591.60,600.30,598.310300081103000811,12330,452,7377166.00,1962,15.91,9.90,5.25
19-June-2018,614.90,614.90,592.30,596.70,600.147831161252674576,15423,1236,9256080.00,6390,41.43,22.60,-18.20
18-June-2018,615.00,618.70,606.05,613.90,613.947831552482715273,12728,557,7814328.00,4560,35.83,12.65,-1.10
15-June-2018,605.00,618.00,605.00,615.00,611.402924798073546380,39866,1088,24374189.00,21159,53.08,13.00,10.00
14-June-2018,608.40,614.00,601.00,609.75,608.189872318248935985,11513,726,7002090.00,4055,35.22,13.00,1.35
13-June-2018,611.00,614.15,607.05,608.25,610.593910676479483818,9919,370,6056481.00,2513,25.34,7.10,-2.75
12-June-2018,602.15,609.90,598.65,608.45,604.776904207811812063,15899,582,9615348.00,3329,20.94,11.25,6.30
11-June-2018,598.10,619.85,597.00,601.65,611.694905915089401327,36297,1462,22202690.00,7146,19.69,22.85,3.55
8-June-2018,595.00,600.20,589.05,595.65,593.220394995672358171,12709,545,7539238.00,5491,43.21,11.15,0.65
7-June-2018,604.90,607.20,594.00,597.70,599.976397058823529411,13600,545,8159679.00,2416,17.76,13.20,-7.20
6-June-2018,604.90,607.00,597.65,599.35,601.418016997167138810,8825,362,5307514.00,2396,27.15,9.35,-5.55
5-June-2018,593.90,606.30,585.00,602.10,593.142722117202268431,9522,490,5647905.00,3144,33.02,21.30,8.20
4-June-2018,608.95,609.55,592.10,598.55,599.065904322878835220,246433,726,147629608.00,227589,92.35,17.45,-10.40
1-June-2018,593.10,600.20,581.25,598.85,593.814703736726919024,12337,1019,7325892.00,4101,33.24,18.95,5.75
31-May-2018,583.55,616.90,579.90,600.35,593.322988331565388695,32995,1695,19576692.00,8139,24.67,37.00,16.80
30-May-2018,560.00,582.00,560.00,580.25,572.741566310120427855,13369,539,7656982.00,1757,13.14,22.00,20.25
29-May-2018,574.30,581.80,559.15,564.60,573.014587892049598832,19194,609,10998442.00,3251,16.94,22.65,-9.70
28-May-2018,585.00,585.00,568.80,579.80,577.991228070175438596,22800,628,13178200.00,5127,22.49,16.20,-5.20
25-May-2018,555.00,570.40,550.00,564.70,561.260851275383379861,26149,720,14676410.00,4468,17.09,20.40,9.70
24-May-2018,551.70,554.50,525.00,548.55,537.480817459843554069,66988,2411,36004765.00,9971,14.88,29.50,-3.15
23-May-2018,562.00,564.90,551.60,558.95,558.689505062931768713,10567,503,5903672.00,4315,40.83,13.30,-3.05
22-May-2018,561.30,569.40,554.00,563.60,561.594439901880621422,6115,328,3434150.00,1685,27.56,15.40,2.30
21-May-2018,568.10,571.35,556.75,558.70,561.376649844720496894,10304,339,5784425.00,3229,31.34,14.60,-9.40
18-May-2018,576.15,583.00,563.80,566.35,570.898241615109084988,12284,350,7012914.00,6156,50.11,19.20,-9.80
17-May-2018,581.70,585.70,576.25,579.30,580.978692841752453914,4177,224,2426748.00,1180,28.25,9.45,-2.40
16-May-2018,576.70,588.95,574.90,581.60,582.860042636018166651,10789,379,6288477.00,2835,26.28,14.05,4.90
15-May-2018,587.40,597.95,577.15,579.20,585.315820895522388059,13400,525,7843232.00,2858,21.33,20.80,-8.20
14-May-2018,595.65,601.00,587.45,589.75,595.214372294372294372,11550,366,6874726.00,2231,19.32,13.55,-5.90
11-May-2018,583.95,595.30,569.70,591.05,581.707000938006310224,11727,443,6821678.00,2476,21.11,25.60,7.10
10-May-2018,592.60,596.80,578.85,581.15,587.577808529374764121,7949,269,4670656.00,2628,33.06,17.95,-11.45
9-May-2018,599.00,599.15,586.65,592.05,592.969151036525172754,8104,293,4805422.00,2327,28.71,12.50,-6.95
8-May-2018,604.00,605.70,589.05,595.95,598.879891257194088555,34577,973,20707470.00,8591,24.85,16.65,-8.05
7-May-2018,586.00,596.75,584.20,592.55,592.005720169317011783,17482,467,10349444.00,5193,29.70,12.55,6.55
4-May-2018,603.60,611.40,582.00,585.00,596.231565056743204011,18945,846,11295607.00,4790,25.28,29.40,-18.60
3-May-2018,615.00,617.35,591.15,598.45,605.948036951501154734,19052,681,11544522.00,4456,23.39,26.20,-16.55
2-May-2018,602.30,631.80,602.30,613.75,619.891066258235071965,71493,2354,44317872.00,16775,23.46,29.50,11.45
30-April-2018,598.50,607.00,596.90,598.90,601.053658536585365853,8610,479,5175072.00,2692,31.27,10.10,0.40
27-April-2018,603.90,603.90,592.10,594.00,597.551678770655720450,19002,548,11354677.00,7357,38.72,11.80,-9.90
26-April-2018,585.25,603.45,582.70,595.50,592.333017885871108166,10567,364,6259183.00,3234,30.60,20.75,10.25
25-April-2018,595.00,598.60,581.90,586.55,589.907613889773813316,12556,441,7406880.00,2896,23.06,16.70,-8.45
24-April-2018,597.95,600.45,588.30,590.10,592.143756379720993535,11756,431,6961242.00,3895,33.13,12.15,-7.85
23-April-2018,600.75,602.95,595.00,596.40,597.627098267954940113,22459,554,13422107.00,10938,48.70,7.95,-4.35
20-April-2018,599.65,608.35,597.00,603.25,602.852591418095332474,20182,575,12166771.00,6440,31.91,11.35,3.60
19-April-2018,596.80,602.80,590.30,599.35,597.981370622553275754,65649,1278,39256879.00,18408,28.04,12.50,2.55
18-April-2018,578.70,596.00,576.40,591.80,590.768006434270959002,47247,1255,27912016.00,9346,19.78,19.60,13.10
17-April-2018,582.55,584.75,574.00,578.45,578.979913703317958637,6721,246,3891324.00,2364,35.17,10.75,-4.10
16-April-2018,578.00,584.50,572.30,581.30,578.377222282081672233,9281,295,5367919.00,3539,38.13,12.20,3.30
13-April-2018,577.80,585.80,573.10,574.65,579.578637879585746884,34182,913,19811157.00,7305,21.37,12.70,-3.15
12-April-2018,562.90,580.00,558.50,574.45,572.133165667118075707,46521,1192,26616207.00,10316,22.17,21.50,11.55
11-April-2018,564.60,566.00,553.80,559.45,559.954704797047970479,21680,676,12139818.00,9652,44.52,12.20,-5.15
10-April-2018,555.95,568.40,554.50,562.40,563.150004183050280264,47812,1270,26925328.00,7800,16.31,13.90,6.45
9-April-2018,557.50,559.50,550.15,553.70,554.866311911584117887,12215,479,6777692.00,6191,50.68,9.35,-3.80
6-April-2018,553.00,565.00,550.10,554.60,557.427556779077770130,36325,1010,20248556.00,10283,28.31,14.90,1.60
5-April-2018,546.00,557.35,541.00,554.30,550.398581424612122611,1745977,2102,960983264.00,1543361,88.40,16.35,8.30
4-April-2018,551.95,557.10,530.15,534.10,547.236536123883515670,37842,1224,20708525.00,13007,34.37,26.95,-17.85
3-April-2018,549.45,552.90,548.30,549.90,550.342026339809623158,7669,271,4220573.00,2173,28.33,4.60,0.45
2-April-2018,553.10,555.00,548.95,550.60,551.254996971532404603,8255,269,4550610.00,2400,29.07,6.05,-2.50
28-March-2018,544.10,552.85,537.05,547.90,548.328175442502504731,8983,359,4925632.00,2566,28.57,15.80,3.80
27-March-2018,538.45,550.80,538.45,546.50,544.191839390277906868,10759,359,5854960.00,5833,54.22,12.35,8.05
26-March-2018,533.70,541.70,528.40,538.80,532.630589639354044679,26813,655,14281424.00,17418,64.96,13.30,5.10
23-March-2018,525.00,532.85,518.55,529.75,526.846535042869503657,12713,671,6697800.00,5921,46.57,14.30,4.75
22-March-2018,522.00,533.60,515.20,529.70,526.357362610846353381,33154,1003,17450852.00,5255,15.85,18.40,7.70
21-March-2018,541.45,545.00,522.00,524.80,531.149083674945743911,16588,1052,8810701.00,6478,39.05,23.00,-16.65
20-March-2018,534.40,546.75,534.40,538.60,541.615954963613895372,7283,302,3944589.00,2606,35.78,12.35,4.20
19-March-2018,549.85,549.90,533.20,539.10,538.458137774413323239,13210,519,7113032.00,5864,44.39,16.70,-10.75
16-March-2018,550.00,552.60,545.15,546.70,548.566096380983269818,36999,207,20296397.00,2023,5.47,7.45,-3.30
15-March-2018,553.00,554.30,547.00,549.05,549.786345108695652173,8832,308,4855713.00,3351,37.94,7.30,-3.95
14-March-2018,544.40,552.75,544.40,549.70,548.860709886910760273,8931,282,4901875.00,2911,32.59,8.35,5.30
13-March-2018,535.45,549.15,535.45,547.80,544.508927605237528406,18482,396,10063614.00,10603,57.37,13.70,12.35
12-March-2018,548.95,549.85,533.10,538.90,539.002520946096240824,40461,1304,21808581.00,20650,51.04,16.75,-10.05
9-March-2018,551.00,560.00,543.75,545.70,548.942775763852925945,19310,490,10600085.00,4491,23.26,16.25,-5.30
8-March-2018,545.00,551.95,543.95,550.75,548.755071929177425304,13555,403,7438375.00,5129,37.84,8.00,5.75
7-March-2018,544.65,553.00,538.00,543.50,545.078645161290322580,15500,491,8448719.00,6963,44.92,15.00,-1.15
6-March-2018,549.40,553.40,539.10,543.45,547.155647822846800809,9393,311,5139433.00,3063,32.61,14.30,-5.95
5-March-2018,547.50,548.90,540.60,543.95,547.482917536178733817,616246,235,337384158.00,1323,0.21,8.30,-3.55
1-March-2018,550.00,558.70,542.25,545.05,552.445245967337942089,19962,610,11027912.00,4620,23.14,16.45,-4.95
28-February-2018,550.50,553.95,540.05,549.85,549.666876178504085480,11137,413,6121640.00,3747,33.64,13.90,-0.65
27-February-2018,553.00,555.15,543.90,547.80,548.454528489674048270,16076,444,8816955.00,7791,48.46,11.25,-5.20
26-February-2018,547.90,554.40,547.90,551.15,551.711672890931724600,20886,2082,11523050.00,9955,47.66,6.50,3.25
23-February-2018,540.55,551.60,540.55,547.85,548.623453634597689397,9781,302,5366086.00,2521,25.77,11.05,7.30
22-February-2018,539.00,549.90,532.65,542.90,541.981714412367706544,18047,490,9781144.00,5771,31.98,17.25,3.90
21-February-2018,543.25,545.25,538.35,541.00,541.456451264318132699,4627,142,2505319.00,1682,36.35,6.90,-2.25
