Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-August-2020,2200.00,2215.00,2170.05,2190.65,2187.962264150943396226,636,66,1391544.00,467,73.43,44.95,-9.35
3-August-2020,2135.00,2249.95,2135.00,2185.75,2197.858350951374207188,473,78,1039587.00,404,85.41,114.95,50.75
31-July-2020,2125.25,2244.95,2125.25,2166.05,2173.396551724137931034,580,87,1260570.00,462,79.66,119.70,40.80
30-July-2020,2206.25,2242.00,2202.00,2217.25,2224.572815533980582524,206,47,458262.00,170,82.52,40.00,11.00
29-July-2020,2150.00,2274.00,2125.25,2242.20,2207.088731144631765749,3381,433,7462167.00,2256,66.73,148.75,92.20
28-July-2020,2101.30,2193.00,2101.30,2179.15,2166.465116279069767441,1161,451,2515266.00,728,62.70,91.70,77.85
27-July-2020,2160.00,2160.00,2101.00,2146.95,2129.976982097186700767,391,101,832821.00,322,82.35,59.00,-13.05
24-July-2020,2151.10,2189.00,2120.00,2158.85,2142.424922600619195046,1292,138,2768013.00,1122,86.84,69.00,7.75
23-July-2020,2180.00,2200.00,2110.55,2151.10,2145.485861182519280205,2334,181,5007564.00,1934,82.86,89.45,-28.90
22-July-2020,2217.05,2229.95,2125.00,2145.70,2183.329238329238329238,2442,273,5331690.00,1919,78.58,104.95,-71.35
21-July-2020,2221.00,2250.00,2216.00,2217.00,2227.887931034482758620,348,54,775305.00,318,91.38,34.00,-4.00
20-July-2020,2216.05,2244.40,2216.00,2221.05,2227.850632911392405063,395,65,880001.00,355,89.87,28.40,5.00
17-July-2020,2232.00,2250.00,2220.00,2243.20,2235.508166969147005444,551,39,1231765.00,500,90.74,30.00,11.20
16-July-2020,2227.25,2253.00,2200.00,2232.00,2221.149567367119901112,809,103,1796910.00,642,79.36,53.00,4.75
15-July-2020,2254.00,2274.90,2220.00,2257.45,2251.827988338192419825,686,103,1544754.00,484,70.55,54.90,3.45
14-July-2020,2250.00,2260.00,2210.80,2250.95,2239.627935723114956736,809,95,1811859.00,617,76.27,49.20,0.95
13-July-2020,2230.00,2280.00,2209.00,2239.70,2241.961322081575246132,2844,270,6376138.00,1636,57.52,71.00,9.70
10-July-2020,2228.00,2259.00,2150.00,2188.40,2191.797399783315276273,1846,143,4046058.00,1386,75.08,109.00,-39.60
9-July-2020,2250.00,2259.00,2205.00,2227.30,2226.044642857142857142,672,60,1495902.00,486,72.32,54.00,-22.70
8-July-2020,2250.00,2300.00,2181.00,2223.20,2238.702837423312883435,2608,199,5838537.00,2069,79.33,119.00,-26.80
7-July-2020,2270.00,2274.40,2230.00,2243.70,2249.786811201445347786,1107,115,2490514.00,881,79.58,44.40,-26.30
6-July-2020,2240.60,2279.00,2240.00,2270.50,2269.304985337243401759,341,53,773833.00,323,94.72,39.00,29.90
3-July-2020,2259.50,2265.75,2240.00,2258.35,2249.530898876404494382,356,54,800833.00,268,75.28,25.75,-1.15
2-July-2020,2245.00,2300.00,2245.00,2258.60,2271.546546546546546546,333,45,756425.00,235,70.57,55.00,13.60
1-July-2020,2260.00,2309.00,2226.05,2246.60,2264.847775175644028103,427,72,967090.00,353,82.67,82.95,-13.40
30-June-2020,2339.95,2339.95,2261.00,2269.40,2284.960118168389955686,677,88,1546918.00,582,85.97,78.95,-70.55
29-June-2020,2300.00,2392.95,2277.35,2331.45,2327.645720894371626831,2594,454,6037913.00,1779,68.58,115.60,31.45
26-June-2020,2275.00,2499.00,2260.00,2373.15,2365.023432115782219159,4353,876,10294947.00,2994,68.78,239.00,98.15
25-June-2020,2215.00,2374.00,2191.05,2318.85,2254.938080495356037151,3876,511,8740140.00,2744,70.79,182.95,103.85
24-June-2020,2299.90,2299.90,2215.95,2252.80,2251.526612903225806451,1240,177,2791893.00,981,79.11,83.95,-47.10
23-June-2020,2300.00,2300.00,2240.00,2259.55,2256.118063754427390791,847,97,1910932.00,713,84.18,60.00,-40.45
22-June-2020,2320.00,2369.00,2185.00,2223.90,2244.495138638818869283,2777,336,6232963.00,2112,76.05,184.00,-96.10
19-June-2020,2311.10,2438.00,2311.10,2326.75,2359.871174377224199288,1405,162,3315619.00,889,63.27,126.90,15.65
18-June-2020,2420.00,2435.00,2385.00,2390.95,2412.342696629213483146,178,41,429397.00,140,78.65,50.00,-29.05
17-June-2020,2424.00,2545.00,2371.00,2441.15,2439.268234786361674579,4634,337,11303569.00,3768,81.31,174.00,17.15
16-June-2020,2370.05,2493.00,2369.00,2396.85,2394.982142857142857142,504,70,1207071.00,328,65.08,124.00,26.80
15-June-2020,2302.00,2420.00,2302.00,2400.95,2384.635416666666666666,576,68,1373550.00,448,77.78,118.00,98.95
12-June-2020,2275.00,2398.95,2275.00,2365.50,2353.152912621359223300,824,65,1938998.00,743,90.17,123.95,90.50
11-June-2020,2399.95,2399.95,2311.05,2354.95,2353.061176470588235294,425,57,1000051.00,356,83.76,88.90,-45.00
10-June-2020,2425.00,2478.95,2350.00,2378.20,2389.803763440860215053,372,67,889007.00,314,84.41,128.95,-46.80
9-June-2020,2424.00,2489.80,2385.00,2402.60,2430.556949806949806949,1036,84,2518057.00,836,80.69,104.80,-21.40
8-June-2020,2360.00,2469.00,2260.20,2427.55,2428.436093418259023354,2355,179,5718967.00,1727,73.33,208.80,67.55
5-June-2020,2236.20,2350.00,2236.00,2338.55,2318.691840277777777777,1152,122,2671133.00,646,56.08,114.00,102.35
4-June-2020,2290.00,2290.00,2222.05,2251.40,2236.915300546448087431,366,42,818711.00,320,87.43,67.95,-38.60
3-June-2020,2300.00,2350.00,2250.00,2271.00,2284.658794282162834058,1609,57,3676016.00,1184,73.59,100.00,-29.00
2-June-2020,2320.00,2320.00,2260.00,2297.90,2291.337209302325581395,172,38,394110.00,144,83.72,60.00,-22.10
1-June-2020,2400.00,2400.00,2226.05,2287.55,2307.950292397660818713,342,50,789319.00,325,95.03,173.95,-112.45
29-May-2020,2250.00,2325.00,2230.00,2311.95,2288.185903983656792645,979,84,2240134.00,775,79.16,95.00,61.95
28-May-2020,2201.00,2249.95,2201.00,2215.00,2215.870370370370370370,54,9,119657.00,44,81.48,48.95,14.00
27-May-2020,2200.00,2229.95,2200.00,2203.90,2201.574585635359116022,181,13,398485.00,175,96.68,29.95,3.90
26-May-2020,2200.00,2250.00,2177.30,2191.60,2197.012578616352201257,318,43,698650.00,267,83.96,72.70,-8.40
22-May-2020,2201.00,2249.95,2155.05,2234.05,2193.175355450236966824,422,27,925520.00,326,77.25,94.90,33.05
21-May-2020,2245.00,2347.85,2191.60,2210.55,2250.903614457831325301,332,68,747300.00,215,64.76,156.25,-34.45
20-May-2020,2125.00,2250.00,2125.00,2199.10,2189.102222222222222222,225,34,492548.00,201,89.33,125.00,74.10
19-May-2020,2150.00,2170.00,2100.00,2146.55,2140.608695652173913043,46,19,98468.00,39,84.78,70.00,-3.45
18-May-2020,2193.00,2193.00,2100.00,2141.15,2117.127298444130127298,707,80,1496809.00,592,83.73,93.00,-51.85
15-May-2020,2150.00,2200.00,2120.00,2192.85,2164.642512077294685990,207,45,448081.00,162,78.26,80.00,42.85
14-May-2020,2200.10,2200.10,2154.00,2175.55,2183.021367521367521367,234,41,510827.00,209,89.32,46.10,-24.55
13-May-2020,2200.00,2239.95,2200.00,2229.45,2228.000000000000000000,104,25,231712.00,90,86.54,39.95,29.45
12-May-2020,2170.00,2200.00,2170.00,2174.95,2178.460000000000000000,100,37,217846.00,76,76.00,30.00,4.95
11-May-2020,2203.10,2203.10,2180.05,2194.65,2201.266759776536312849,716,36,1576107.00,710,99.16,23.05,-8.45
8-May-2020,2270.00,2280.00,2192.00,2203.10,2241.201960784313725490,1020,88,2286026.00,974,95.49,88.00,-66.90
7-May-2020,2225.60,2339.95,2225.00,2270.00,2240.077075098814229249,1012,57,2266958.00,659,65.12,114.95,44.40
6-May-2020,2300.00,2333.25,2263.00,2292.65,2293.849315068493150684,730,64,1674510.00,665,91.10,70.25,-7.35
5-May-2020,2288.00,2328.85,2199.10,2286.90,2264.720221606648199445,1083,140,2452692.00,772,71.28,129.75,-1.10
4-May-2020,2246.00,2349.95,2150.00,2255.05,2236.477011494252873563,696,141,1556588.00,264,37.93,199.95,9.05
30-April-2020,2474.85,2474.85,2308.00,2373.90,2390.252459016393442622,610,85,1458054.00,337,55.25,166.85,-100.95
29-April-2020,2450.00,2475.00,2400.00,2450.00,2441.745014245014245014,702,98,1714105.00,511,72.79,75.00,0.00
28-April-2020,2290.00,2439.80,2260.20,2398.70,2374.375160051216389244,781,118,1854387.00,583,74.65,179.60,108.70
27-April-2020,2264.90,2301.00,2264.90,2285.50,2283.564705882352941176,85,20,194103.00,80,94.12,36.10,20.60
24-April-2020,2300.00,2300.00,2225.00,2263.20,2268.371134020618556701,388,57,880128.00,146,37.63,75.00,-36.80
23-April-2020,2300.00,2325.00,2260.10,2317.50,2306.443181818181818181,88,31,202967.00,75,85.23,64.90,17.50
22-April-2020,2251.00,2345.95,2251.00,2287.00,2287.279792746113989637,193,53,441445.00,159,82.38,94.95,36.00
21-April-2020,2280.00,2350.00,2105.00,2309.60,2210.491471215351812366,1876,429,4146882.00,1067,56.88,245.00,29.60
20-April-2020,2399.00,2399.20,2250.00,2279.85,2310.718411552346570397,277,101,640069.00,192,69.31,149.20,-119.15
17-April-2020,2334.40,2399.00,2295.00,2331.60,2347.819526627218934911,676,113,1587126.00,408,60.36,104.00,-2.80
16-April-2020,2320.00,2375.00,2267.05,2334.40,2309.391566265060240963,830,71,1916795.00,634,76.39,107.95,14.40
15-April-2020,2242.20,2350.05,2242.20,2337.15,2328.526615969581749049,1052,345,2449610.00,892,84.79,107.85,94.95
13-April-2020,2215.00,2337.00,2177.00,2221.75,2221.793680297397769516,2152,102,4781300.00,1932,89.78,160.00,6.75
9-April-2020,2275.00,2351.00,2245.00,2349.35,2310.246575342465753424,876,91,2023776.00,852,97.26,106.00,74.35
8-April-2020,2250.00,2325.00,2171.90,2243.50,2252.652439024390243902,164,70,369435.00,105,64.02,153.10,-6.50
7-April-2020,2293.95,2293.95,2200.00,2250.85,2232.817170111287758346,629,61,1404442.00,571,90.78,93.95,-43.10
3-April-2020,2155.00,2222.00,2140.00,2164.85,2180.185185185185185185,108,32,235460.00,84,77.78,82.00,9.85
1-April-2020,2100.00,2250.00,2050.00,2216.35,2201.873437500000000000,640,208,1409199.00,544,85.00,200.00,116.35
31-March-2020,2030.00,2200.00,1987.00,2160.80,2129.689916603487490523,1319,240,2809061.00,1156,87.64,213.00,130.80
30-March-2020,2060.00,2124.00,1942.10,2039.00,2032.921658986175115207,434,189,882288.00,367,84.56,181.90,-21.00
27-March-2020,1935.30,2190.00,1930.05,2060.30,2005.138319441315611624,4439,202,8900809.00,4259,95.94,259.95,125.00
26-March-2020,1960.00,2085.00,1925.05,1935.30,1972.952965235173824130,489,115,964774.00,340,69.53,159.95,-24.70
25-March-2020,1700.00,2075.00,1700.00,1966.80,1907.209768315591734502,1597,483,3045814.00,1090,68.25,375.00,266.80
24-March-2020,1701.00,1841.00,1650.00,1784.45,1725.496565260058881256,1019,91,1758281.00,955,93.72,191.00,83.45
23-March-2020,1870.00,1875.00,1580.00,1648.90,1719.143905693950177935,4496,323,7729271.00,3190,70.95,295.00,-221.10
20-March-2020,1975.00,2065.00,1910.00,1946.05,1988.291543026706231454,1348,182,2680217.00,1025,76.04,155.00,-28.95
19-March-2020,1950.00,2043.00,1761.00,2038.00,1955.745405037440435670,1469,190,2872990.00,1198,81.55,282.00,88.00
18-March-2020,2180.00,2350.00,1850.00,1994.40,1989.145052833813640730,2082,332,4141400.00,1819,87.37,500.00,-185.60
17-March-2020,2200.00,2291.00,2075.00,2107.95,2199.857335127860026917,26748,210,58841784.00,781,2.92,216.00,-92.05
16-March-2020,2370.00,2370.00,2186.70,2217.50,2276.512461059190031152,642,155,1461521.00,458,71.34,183.30,-152.50
13-March-2020,2206.10,2474.00,2100.00,2424.95,2402.135947405494247475,8518,489,20461394.00,7735,90.81,374.00,218.85
12-March-2020,2310.05,2480.00,2225.00,2411.05,2356.395895895895895895,3996,322,9416158.00,3255,81.46,255.00,101.00
11-March-2020,2450.00,2560.00,2450.00,2479.45,2485.982514189722314133,39289,103,97671767.00,219,0.56,110.00,29.45
9-March-2020,2367.75,2485.00,2325.00,2446.40,2367.038842382205214063,41810,182,98965894.00,2629,6.29,160.00,78.65
6-March-2020,2415.00,2445.00,2301.05,2367.75,2375.218413000953001956,39874,175,94709459.00,680,1.71,143.95,-47.25
5-March-2020,2450.00,2494.00,2425.00,2435.90,2450.433198380566801619,247,67,605257.00,209,84.62,69.00,-14.10
4-March-2020,2475.00,2514.35,2377.10,2440.55,2488.944550333550684656,39874,142,99244175.00,522,1.31,137.25,-34.45
3-March-2020,2525.00,2539.95,2470.00,2490.20,2495.024814575140624222,40178,85,100245107.00,1092,2.72,69.95,-34.80
2-March-2020,2418.90,2525.00,2380.00,2468.65,2472.381064162754303599,1278,683,3159703.00,895,70.03,145.00,49.75
28-February-2020,2550.00,2571.00,2380.00,2418.90,2439.129818281938325991,7264,1613,17717839.00,4649,64.00,191.00,-131.10
27-February-2020,2719.95,2719.95,2496.00,2596.90,2584.119307248236048749,3118,664,8057284.00,2225,71.36,223.95,-123.05
26-February-2020,2759.00,2759.00,2567.05,2614.80,2642.772249861802100608,3618,544,9561550.00,2213,61.17,191.95,-144.20
25-February-2020,2995.00,3059.95,2701.00,2769.95,2859.858784107228338918,2089,469,5974245.00,1383,66.20,358.95,-225.05
24-February-2020,2995.00,3074.70,2976.00,3066.15,3050.448484848484848484,330,64,1006648.00,258,78.18,98.70,71.15
20-February-2020,3088.90,3095.60,3000.00,3014.20,3031.865800865800865800,231,71,700361.00,186,80.52,95.60,-74.70
19-February-2020,3100.00,3125.00,3021.00,3028.55,3039.948684210526315789,760,82,2310361.00,685,90.13,104.00,-71.45
18-February-2020,3068.80,3110.00,3058.00,3061.05,3085.319587628865979381,679,79,2094932.00,620,91.31,52.00,-7.75
17-February-2020,3052.00,3155.60,3040.00,3083.35,3084.033492822966507177,1672,1278,5156504.00,1208,72.25,115.60,31.35
14-February-2020,3105.00,3185.00,3050.00,3143.85,3132.279001468428781204,1362,502,4266164.00,897,65.86,135.00,38.85
13-February-2020,3035.00,3117.70,3016.00,3090.35,3072.502361060661096985,2753,1228,8458599.00,1724,62.62,101.70,55.35
12-February-2020,3025.00,3145.00,3025.00,3093.40,3096.668393782383419689,193,69,597657.00,148,76.68,120.00,68.40
11-February-2020,3175.85,3190.00,3020.00,3052.70,3092.860610263522884882,1442,750,4459905.00,934,64.77,170.00,-123.15
10-February-2020,3175.00,3199.00,3026.00,3175.85,3143.506319417847567981,2611,1969,8207695.00,1574,60.28,173.00,0.85
