Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2020,387.00,387.75,380.00,383.55,385.044305381727158948,3995,428,1538252.00,574,14.37,7.75,-3.45
22-January-2020,392.05,392.05,367.20,383.95,380.154882715022458825,18033,1650,6855333.00,6418,35.59,24.85,-8.10
21-January-2020,395.95,397.70,386.00,387.40,392.557799875699192044,6436,554,2526502.00,2672,41.52,11.70,-8.55
20-January-2020,398.00,398.65,390.10,396.00,393.886187845303867403,3620,466,1425868.00,1589,43.90,8.55,-2.00
17-January-2020,374.00,404.15,374.00,398.05,398.348991655076495132,28760,2291,11456517.00,6501,22.60,30.15,24.05
16-January-2020,382.55,386.50,377.05,384.00,382.595020612723304502,12371,704,4733083.00,3001,24.26,9.45,1.45
15-January-2020,382.00,388.05,378.25,379.85,380.955947136563876651,8399,414,3199649.00,1718,20.45,9.80,-2.15
14-January-2020,381.50,392.35,374.10,379.60,385.701640409290238752,18471,1545,7124295.00,4434,24.01,18.25,-1.90
13-January-2020,398.00,398.00,380.00,380.60,385.155561993047508690,10356,526,3988671.00,3231,31.20,18.00,-17.40
10-January-2020,358.75,399.15,358.50,390.35,380.715885947046843177,41244,3074,15702246.00,10474,25.40,40.65,31.60
9-January-2020,362.95,363.00,355.30,357.15,358.436586065182070151,10463,1225,3750322.00,3924,37.50,7.70,-5.80
8-January-2020,359.85,362.15,352.30,357.60,358.022784810126582278,2370,277,848514.00,1091,46.03,9.85,-2.25
7-January-2020,360.55,363.00,358.20,359.60,360.538131313131313131,3960,778,1427731.00,1354,34.19,4.80,-0.95
6-January-2020,352.15,364.05,346.55,354.50,359.878330967925063866,88075,1412,31696284.00,79053,89.76,17.50,2.35
3-January-2020,363.50,367.50,354.50,355.65,359.420836189170664838,8754,955,3146370.00,2179,24.89,13.00,-7.85
2-January-2020,366.00,369.80,353.25,364.10,362.310894459919529557,6462,1121,2341253.00,1809,27.99,16.55,-1.90
1-January-2020,358.30,366.30,357.35,360.05,361.770535523789204181,9374,1185,3391237.00,2417,25.78,8.95,1.75
31-December-2019,345.00,359.90,342.00,357.85,353.092399938502536770,19513,2693,6889892.00,6752,34.60,17.90,12.85
30-December-2019,342.45,343.65,335.00,341.25,339.863945578231292517,1911,362,649480.00,605,31.66,8.65,-1.20
27-December-2019,339.35,349.00,339.10,340.75,341.012672176308539944,3630,389,1237876.00,1767,48.68,9.90,1.40
26-December-2019,337.65,342.50,336.85,337.90,338.692245426582483406,6177,281,2092102.00,811,13.13,5.65,0.25
24-December-2019,337.90,337.90,331.90,336.70,334.612270320772345063,3211,534,1074440.00,1659,51.67,6.00,-1.20
23-December-2019,334.00,338.55,333.45,336.10,335.634806513004863607,4729,304,1587217.00,894,18.90,5.10,2.10
20-December-2019,345.25,346.00,330.95,333.90,337.092379835873388042,4265,577,1437699.00,1512,35.45,15.05,-11.35
19-December-2019,337.35,354.55,335.65,343.35,346.945130042462845010,15072,1232,5229157.00,3832,25.42,18.90,6.00
18-December-2019,342.90,343.00,334.95,338.55,338.912949194547707558,6456,554,2188022.00,1264,19.58,8.05,-4.35
17-December-2019,332.00,344.40,332.00,341.60,340.006242684354272337,10252,1119,3485744.00,2877,28.06,12.40,9.60
16-December-2019,339.00,339.90,325.85,335.20,332.453881312752884759,26692,2380,8873859.00,4366,16.36,14.05,-3.80
13-December-2019,334.00,334.00,328.95,330.95,330.805299963194700036,2717,450,898798.00,1098,40.41,5.05,-3.05
12-December-2019,336.00,336.00,325.85,327.95,328.906555772994129158,4088,266,1344570.00,1495,36.57,10.15,-8.05
11-December-2019,327.65,329.10,321.15,327.50,325.473858921161825726,3615,335,1176588.00,1480,40.94,7.95,-0.15
10-December-2019,318.75,328.05,318.45,323.10,324.952304566356539407,9351,808,3038629.00,2177,23.28,9.60,4.35
9-December-2019,322.00,322.90,316.00,317.20,319.625904761904761904,7875,535,2517054.00,2448,31.09,6.90,-4.80
6-December-2019,327.75,327.75,320.30,321.95,324.003306588864575735,20565,787,6663128.00,4691,22.81,7.45,-5.80
5-December-2019,330.80,330.80,322.55,324.50,325.548068350668647845,13460,914,4381877.00,2932,21.78,8.25,-6.30
4-December-2019,324.05,326.00,320.00,322.80,323.559854014598540145,4110,179,1329831.00,1253,30.49,6.00,-1.25
3-December-2019,334.00,334.00,320.50,323.95,324.237943585077343039,4396,494,1425350.00,1974,44.90,13.50,-10.05
2-December-2019,341.60,350.00,325.55,327.50,330.542845214487005531,9581,596,3166931.00,3713,38.75,24.45,-14.10
29-November-2019,346.00,346.00,335.10,339.35,339.045131784811650018,24927,1270,8451378.00,3634,14.58,10.90,-6.65
28-November-2019,345.00,347.60,339.20,342.25,342.407849462365591397,9300,732,3184393.00,3294,35.42,8.40,-2.75
27-November-2019,344.95,361.00,330.00,337.60,341.521177255294313823,11994,1362,4096205.00,5065,42.23,31.00,-7.35
26-November-2019,335.00,344.45,333.00,339.65,336.017198800493914270,11338,862,3809763.00,5175,45.64,11.45,4.65
25-November-2019,324.60,333.40,324.00,332.25,328.904736702831436888,11337,1097,3728793.00,4942,43.59,9.40,7.65
22-November-2019,313.60,323.80,312.70,321.75,319.548238496571219180,19103,1240,6104330.00,8285,43.37,11.10,8.15
21-November-2019,310.50,319.00,306.30,310.85,313.475930724123823810,7333,652,2298719.00,2509,34.22,12.70,0.35
20-November-2019,308.00,313.00,308.00,310.15,310.514718928945882732,12399,815,3850072.00,4804,38.74,5.00,2.15
19-November-2019,318.50,320.95,308.60,309.45,314.774021491881716213,12749,954,4013054.00,5694,44.66,12.35,-9.05
18-November-2019,323.00,323.00,312.00,318.35,316.921574817353657436,22174,1728,7027419.00,6378,28.76,11.00,-4.65
15-November-2019,322.25,329.75,322.00,326.35,326.352218988723172062,10996,1695,3588569.00,4713,42.86,7.75,4.10
14-November-2019,325.10,340.00,319.00,321.70,323.970899470899470899,6804,561,2204298.00,1751,25.73,21.00,-3.40
13-November-2019,320.00,334.50,320.00,325.10,328.801037556627210287,13686,1219,4499971.00,4098,29.94,14.50,5.10
11-November-2019,325.10,327.10,320.05,320.75,322.617898479461381345,13219,899,4264686.00,6021,45.55,7.05,-4.35
8-November-2019,335.00,345.00,324.00,325.35,330.187960687960687960,27676,2135,9138282.00,13895,50.21,21.00,-9.65
7-November-2019,348.60,361.90,333.00,334.70,338.323761383938297965,45898,2608,15528384.00,13329,29.04,28.90,-13.90
6-November-2019,394.30,398.90,348.50,353.15,361.243205219696197369,49045,2665,17717173.00,12329,25.14,50.40,-41.15
5-November-2019,392.00,395.00,381.40,381.95,389.263527280959927552,4417,568,1719377.00,1512,34.23,13.60,-10.05
4-November-2019,385.00,391.90,376.40,389.35,385.901051696045030365,6751,384,2605218.00,3229,47.83,15.50,4.35
1-November-2019,397.00,397.00,375.00,376.45,377.306233840850330364,3481,283,1313403.00,1765,50.70,22.00,-20.55
31-October-2019,380.10,381.20,378.00,378.65,379.570862800565770862,3535,290,1341783.00,1748,49.45,3.20,-1.45
30-October-2019,381.00,381.00,374.00,377.35,378.616529257993163080,4973,309,1882860.00,3021,60.75,7.00,-3.65
29-October-2019,381.00,385.45,379.20,379.80,380.991497874468617154,3999,341,1523585.00,1269,31.73,6.25,-1.20
27-October-2019,385.00,385.00,373.00,382.00,380.125000000000000000,1288,91,489601.00,544,42.24,12.00,-3.00
25-October-2019,387.15,387.15,371.00,374.95,376.794548786074209803,4366,428,1645085.00,1574,36.05,16.15,-12.20
24-October-2019,401.95,401.95,381.00,382.30,388.064334085778781038,4430,335,1719125.00,2377,53.66,20.95,-19.65
23-October-2019,400.00,409.70,386.40,392.35,401.691691394658753709,10110,612,4061103.00,2207,21.83,23.30,-7.65
22-October-2019,397.45,413.30,394.50,397.30,401.885950413223140495,7260,605,2917692.00,3454,47.58,18.80,-0.15
18-October-2019,387.00,398.00,381.40,397.40,392.153117323663586384,8549,887,3352517.00,3154,36.89,16.60,10.40
17-October-2019,386.15,393.65,382.50,384.00,386.836606150426083734,2699,404,1044072.00,1161,43.02,11.15,-2.15
16-October-2019,383.00,398.70,383.00,388.15,390.426752859273993038,10055,783,3925741.00,6325,62.90,15.70,5.15
15-October-2019,382.00,383.20,367.00,381.05,377.730301760268231349,4772,296,1802529.00,2040,42.75,16.20,-0.95
14-October-2019,384.60,387.55,380.10,381.75,384.555555555555555555,2781,366,1069449.00,1473,52.97,7.45,-2.85
11-October-2019,380.00,385.40,372.55,383.40,378.127304147465437788,1736,185,656429.00,694,39.98,12.85,3.40
10-October-2019,373.25,386.20,373.25,378.90,379.278426286208387375,4626,338,1754542.00,2190,47.34,12.95,5.65
9-October-2019,380.00,390.00,372.00,375.85,374.894928551414962174,3569,214,1338000.00,986,27.63,18.00,-4.15
7-October-2019,399.95,399.95,372.95,378.85,377.993284365162644281,4765,315,1801138.00,1742,36.56,27.00,-21.10
4-October-2019,392.00,394.00,383.80,389.85,390.303305059959052354,6838,410,2668894.00,3392,49.61,10.20,-2.15
3-October-2019,388.00,391.25,381.00,386.60,384.873961218836565096,5776,263,2223032.00,2478,42.90,10.25,-1.40
1-October-2019,405.85,405.85,377.20,383.25,387.921987577639751552,4025,369,1561386.00,1325,32.92,28.65,-22.60
30-September-2019,412.00,412.00,388.00,390.05,396.632619926199261992,6775,342,2687186.00,3862,57.00,24.00,-21.95
27-September-2019,406.50,418.05,406.50,409.05,413.092654919817857849,10102,492,4173062.00,2002,19.82,11.55,2.55
26-September-2019,404.00,414.80,401.00,404.50,409.041522029372496662,14980,713,6127442.00,3130,20.89,13.80,0.50
25-September-2019,405.00,407.85,394.80,400.85,400.765362411802437459,7795,552,3123966.00,2513,32.24,13.05,-4.15
24-September-2019,418.80,418.80,401.90,404.10,410.143527833668678739,7455,513,3057620.00,2808,37.67,16.90,-14.70
23-September-2019,415.00,426.75,404.00,408.80,412.411584303338677075,14347,1069,5916869.00,5889,41.05,22.75,-6.20
20-September-2019,379.25,405.00,372.00,400.30,392.343746751221540700,19238,1665,7547909.00,4717,24.52,33.00,21.05
19-September-2019,391.70,391.70,374.20,376.50,378.522220386585164381,6053,369,2291195.00,3286,54.29,17.50,-15.20
18-September-2019,392.00,405.00,388.20,391.90,394.317565332451207409,12092,381,4768088.00,7532,62.29,16.80,-0.10
17-September-2019,391.20,402.15,385.00,392.05,391.729115693813351974,11444,1008,4482948.00,3740,32.68,17.15,0.85
16-September-2019,376.45,395.00,376.45,391.10,388.511846648410525062,8399,654,3263111.00,2614,31.12,18.55,14.65
13-September-2019,385.00,385.15,375.50,379.15,379.763922847052431404,3681,295,1397911.00,1666,45.26,9.65,-5.85
12-September-2019,390.00,392.90,380.00,381.90,385.379390605162928480,4726,407,1821303.00,3140,66.44,12.90,-8.10
11-September-2019,382.00,389.00,378.75,385.15,384.247612472672879990,8691,660,3339496.00,4377,50.36,10.25,3.15
9-September-2019,375.00,378.60,368.00,375.55,372.908899262159313356,6641,843,2476488.00,1283,19.32,10.60,0.55
6-September-2019,374.10,377.30,368.50,375.90,373.579001019367991845,981,130,366481.00,503,51.27,8.80,1.80
5-September-2019,377.50,380.95,370.25,371.20,372.945514750150511739,3322,291,1238925.00,1452,43.71,10.70,-6.30
4-September-2019,374.80,383.00,369.35,375.85,374.067497403946002076,3852,342,1440908.00,1590,41.28,13.65,1.05
3-September-2019,392.50,392.50,371.00,374.80,379.061059190031152647,3210,694,1216786.00,1933,60.22,21.50,-17.70
30-August-2019,393.05,398.35,385.70,392.45,391.205990883438246147,4607,508,1802286.00,1492,32.39,12.65,-0.60
29-August-2019,391.05,397.00,388.15,389.25,392.875253736851817678,5419,526,2128991.00,2818,52.00,8.85,-1.80
28-August-2019,391.90,406.10,387.70,396.50,399.169045005488474204,18220,1489,7272860.00,9756,53.55,18.40,4.60
27-August-2019,370.55,401.00,370.35,394.40,392.166173767084965230,12511,1063,4906391.00,6696,53.52,30.65,23.85
26-August-2019,369.00,370.00,357.95,365.55,363.824939215005210142,5758,398,2094904.00,1791,31.10,12.05,-3.45
23-August-2019,355.05,364.80,352.30,359.15,358.421359890109890109,2912,216,1043723.00,1114,38.26,12.50,4.10
22-August-2019,369.00,370.55,357.20,359.70,361.417014446227929373,3115,646,1125814.00,1024,32.87,13.35,-9.30
21-August-2019,389.00,392.35,366.65,370.40,380.196154297103998124,8529,472,3242693.00,1611,18.89,25.70,-18.60
20-August-2019,381.75,386.00,380.00,384.30,381.009132811363505022,501817,132,191196860.00,500590,99.76,6.00,2.55
19-August-2019,379.65,387.20,377.50,382.90,380.471019108280254777,3140,206,1194679.00,1841,58.63,9.70,3.25
16-August-2019,385.00,385.80,367.05,382.50,379.883982035928143712,1336,217,507525.00,530,39.67,18.75,-2.50
14-August-2019,368.05,382.00,368.05,379.50,378.893466223698781838,4515,331,1710704.00,3031,67.13,13.95,11.45
13-August-2019,395.00,395.00,376.65,379.25,380.064033264033264033,2405,304,914054.00,519,21.58,18.35,-15.75
9-August-2019,379.95,385.00,369.20,382.30,375.940047675804529201,8390,582,3154137.00,4035,48.09,15.80,2.35
8-August-2019,360.00,370.30,350.00,367.45,360.643836877473994292,10863,1224,3917674.00,4940,45.48,20.30,7.45
7-August-2019,365.00,370.00,353.90,364.40,362.277735990974050394,15954,1524,5779779.00,2381,14.92,16.10,-0.60
6-August-2019,356.00,378.45,355.00,364.20,368.659144893111638954,5894,466,2172877.00,2912,49.41,23.45,8.20
5-August-2019,359.00,370.00,340.30,366.45,359.791597918517578372,7879,745,2834798.00,4125,52.35,29.70,7.45
2-August-2019,354.95,363.15,350.95,359.95,355.755726698262243285,5064,303,1801547.00,1622,32.03,12.20,5.00
1-August-2019,370.00,370.00,352.00,358.40,359.876855600539811066,8892,371,3200025.00,2631,29.59,18.00,-11.60
31-July-2019,350.55,367.90,338.85,364.30,355.587395880415832633,15487,934,5506982.00,2227,14.38,29.05,13.75
30-July-2019,369.00,375.00,350.00,355.95,358.776577991557867870,20374,1395,7309714.00,6799,33.37,25.00,-13.05
29-July-2019,378.00,385.00,365.00,367.70,370.664177289937128764,28789,833,10671051.00,15332,53.26,20.00,-10.30
26-July-2019,408.00,408.00,375.40,377.70,382.932538881034134518,44559,1888,17063091.00,9717,21.81,32.60,-30.30
25-July-2019,424.00,424.00,402.25,408.75,410.933252335029235325,13169,628,5411580.00,2188,16.61,21.75,-15.25
24-July-2019,425.05,426.15,404.20,406.40,411.747928270615405515,14722,841,6061753.00,3860,26.22,21.95,-18.65
23-July-2019,449.45,451.15,416.70,425.35,434.721997652888251401,7669,528,3333883.00,3285,42.83,34.45,-24.10
22-July-2019,467.90,467.90,441.95,446.10,444.577153265677855841,3843,241,1708510.00,1288,33.52,25.95,-21.80
19-July-2019,460.00,463.05,446.50,453.30,452.427492130115424973,4765,267,2155817.00,2480,52.05,16.55,-6.70
18-July-2019,463.95,470.00,456.25,457.95,465.470924417773967709,6999,566,3257831.00,1144,16.35,13.75,-6.00
17-July-2019,470.30,471.25,463.35,465.40,467.045399515738498789,8260,515,3857795.00,1952,23.63,7.90,-4.90
16-July-2019,479.20,479.20,470.25,471.50,473.564920979237682057,3227,205,1528194.00,1222,37.87,8.95,-7.70
15-July-2019,478.00,486.50,459.70,479.00,475.558097759289023352,21154,1177,10059956.00,9005,42.57,26.80,1.00
12-July-2019,470.20,481.00,469.70,477.20,476.850967425912319373,8166,530,3893965.00,1576,19.30,11.30,7.00
11-July-2019,463.15,473.10,448.35,469.15,461.857408201171595942,20997,1327,9697620.00,4156,19.79,24.75,6.00
10-July-2019,484.70,487.00,453.90,457.45,467.585911099558097218,11541,887,5396409.00,5791,50.18,33.10,-27.25
9-July-2019,503.05,507.70,475.00,482.15,492.038197519929140832,9032,796,4444089.00,3625,40.14,32.70,-20.90
8-July-2019,513.50,523.10,501.10,504.20,511.286078775314941795,6271,474,3206275.00,1323,21.10,22.00,-9.30
5-July-2019,534.00,548.50,511.00,514.10,525.562115838678532850,209222,667,109959157.00,198992,95.11,37.50,-19.90
4-July-2019,533.00,536.65,528.25,533.00,531.842771485676215856,3002,186,1596592.00,1167,38.87,8.40,0.00
3-July-2019,521.05,535.90,519.90,534.10,526.980657640232108317,4136,248,2179592.00,1500,36.27,16.00,13.05
2-July-2019,520.00,523.05,514.05,518.35,517.951497005988023952,1670,133,864979.00,663,39.70,9.00,-1.65
1-July-2019,535.00,538.90,518.00,524.95,531.748097136643711489,5518,332,2934186.00,2063,37.39,20.90,-10.05
28-June-2019,526.75,531.40,526.30,530.10,528.625482625482625482,2072,132,1095312.00,906,43.73,5.10,3.35
27-June-2019,524.00,528.80,522.10,524.55,524.608153756552125800,8585,487,4503761.00,3931,45.79,6.70,0.55
26-June-2019,510.00,520.95,508.30,518.70,516.062380205610733577,5739,394,2961682.00,1319,22.98,12.65,8.70
25-June-2019,503.20,518.00,503.20,512.55,513.331017111091809259,11513,683,5909980.00,1851,16.08,14.80,9.35
24-June-2019,507.00,508.15,504.40,505.75,505.962199312714776632,1455,88,736175.00,676,46.46,3.75,-1.25
21-June-2019,506.00,509.25,504.50,507.75,506.643881856540084388,1185,87,600373.00,524,44.22,4.75,1.75
20-June-2019,502.00,509.10,500.60,504.95,506.082612872238232468,5205,179,2634160.00,2611,50.16,8.50,2.95
19-June-2019,506.10,512.00,500.00,504.55,504.925891472868217054,3225,220,1628386.00,1101,34.14,12.00,-1.55
18-June-2019,507.00,507.00,500.65,504.65,503.909254591285559956,5554,247,2798712.00,3232,58.19,6.35,-2.35
17-June-2019,504.85,510.65,499.50,501.45,502.232410013331358317,6751,398,3390571.00,2625,38.88,11.15,-3.40
14-June-2019,503.40,513.75,502.20,508.70,508.019071518193224592,3985,231,2024456.00,1551,38.92,11.55,5.30
13-June-2019,510.70,512.90,500.55,506.00,504.542352117605880294,5714,283,2882955.00,2478,43.37,12.35,-4.70
12-June-2019,508.15,511.25,499.00,509.25,508.047002297890119072,9574,568,4864042.00,3913,40.87,12.25,1.10
11-June-2019,518.50,518.50,499.50,509.35,508.443461160275319567,6102,394,3102522.00,1870,30.65,19.00,-9.15
10-June-2019,520.50,526.25,510.25,512.05,515.594487479733381372,5551,364,2862065.00,2125,38.28,16.00,-8.45
7-June-2019,526.00,526.00,517.30,520.75,521.071465207727816720,5849,346,3047747.00,2159,36.91,8.70,-5.25
6-June-2019,532.30,538.90,523.05,526.60,528.988523989744841899,8191,443,4332945.00,3885,47.43,15.85,-5.70
4-June-2019,540.65,540.65,530.55,532.40,535.332135010984621529,5007,257,2680408.00,1427,28.50,10.10,-8.25
3-June-2019,541.20,550.30,535.80,539.10,541.609693696254708265,14071,705,7620990.00,4557,32.39,14.50,-2.10
31-May-2019,547.75,547.75,530.30,538.65,537.807424363057324840,10048,426,5403889.00,4472,44.51,17.45,-9.10
30-May-2019,544.35,548.50,540.00,542.50,543.699383983572895277,4870,281,2647816.00,1626,33.39,8.50,-1.85
29-May-2019,540.05,554.70,540.05,544.10,548.255076849565979135,12557,703,6884439.00,2479,19.74,14.65,4.05
28-May-2019,539.95,547.95,537.20,545.00,541.728644146228597871,10805,410,5853378.00,3650,33.78,10.75,5.05
27-May-2019,550.00,554.45,535.50,536.95,543.348156755043836484,9467,460,5143877.00,4661,49.23,18.95,-13.05
24-May-2019,552.00,563.75,542.70,549.65,556.691373275684578958,14571,734,8111550.00,4290,29.44,21.05,-2.35
23-May-2019,558.00,564.95,545.25,550.00,551.555937266616878267,20085,699,11078001.00,10056,50.07,19.70,-8.00
22-May-2019,565.00,573.00,548.65,551.35,562.590906871918376645,61453,2427,34572899.00,7692,12.52,24.35,-13.65
21-May-2019,552.00,564.90,548.55,561.60,558.413931736133902198,12188,659,6805949.00,3195,26.21,16.35,9.60
20-May-2019,540.05,552.60,533.55,547.40,543.611599869664385793,12276,751,6673376.00,2520,20.53,19.05,7.35
17-May-2019,533.00,535.15,528.10,529.05,530.688763516690173953,4254,253,2257550.00,1688,39.68,7.05,-3.95
16-May-2019,543.95,543.95,530.05,532.80,533.100417246175243393,7190,279,3832992.00,2176,30.26,13.90,-11.15
15-May-2019,540.95,542.50,530.00,531.90,533.870470039468963042,2787,195,1487897.00,1345,48.26,12.50,-9.05
14-May-2019,537.15,544.95,526.95,533.50,533.450733752620545073,9540,591,5089120.00,3638,38.13,18.00,-3.65
13-May-2019,537.70,543.65,530.60,540.25,537.136201469045120671,4765,418,2559454.00,1227,25.75,13.05,2.55
10-May-2019,526.05,548.45,521.70,541.45,534.212206481661168251,10306,584,5505591.00,1524,14.79,26.75,15.40
9-May-2019,534.90,535.00,526.95,531.65,531.087749646170781569,6359,365,3377187.00,1473,23.16,8.05,-3.25
8-May-2019,552.00,554.25,528.25,535.55,543.402815799765350019,15342,875,8336886.00,3532,23.02,26.00,-16.45
7-May-2019,560.55,564.85,552.00,556.25,557.482288828337874659,3303,263,1841364.00,1198,36.27,12.85,-4.30
6-May-2019,557.00,567.00,545.15,554.65,552.374909354604786076,4137,213,2285175.00,1866,45.11,21.85,-2.35
3-May-2019,574.95,574.95,556.35,559.45,564.058732612055641421,1941,147,1094838.00,702,36.17,18.60,-15.50
2-May-2019,559.50,567.85,557.75,565.25,563.790999447818884594,3622,191,2042051.00,1826,50.41,10.10,5.75
30-April-2019,567.15,573.45,551.60,570.15,562.203451155023657111,7186,431,4039994.00,2662,37.04,21.85,3.00
26-April-2019,568.85,576.60,567.00,568.35,571.074885199576121511,5662,350,3233426.00,1075,18.99,9.60,-0.50
25-April-2019,562.05,572.75,562.00,568.45,568.537357830271216097,5715,265,3249191.00,953,16.68,10.75,6.40
24-April-2019,560.60,572.25,559.85,563.30,566.057494634587145600,8853,503,5011307.00,1841,20.80,12.40,2.70
23-April-2019,562.50,569.60,557.80,561.30,560.133521279218263743,539517,1002,302201557.00,500933,92.85,11.80,-1.20
22-April-2019,563.00,576.00,553.55,564.40,565.211740602173525743,22452,874,12690134.00,3086,13.74,22.45,1.40
18-April-2019,577.10,578.00,563.20,566.80,569.947588441239483722,19137,694,10907087.00,2726,14.24,14.80,-10.30
16-April-2019,575.00,587.75,572.25,577.00,580.231819842864973506,21892,1240,12702435.00,6499,29.69,15.50,2.00
15-April-2019,551.00,581.70,551.00,569.40,571.029311414392059553,19344,971,11045991.00,5452,28.18,30.70,18.40
12-April-2019,547.50,558.00,542.75,555.75,549.945030674846625766,12225,717,6723078.00,3718,30.41,15.25,8.25
11-April-2019,544.00,552.80,539.30,548.60,546.527786213179471606,6586,361,3599432.00,1465,22.24,13.50,4.60
10-April-2019,546.00,554.05,543.60,548.00,550.135437257174016767,14671,558,8071037.00,2468,16.82,10.45,2.00
9-April-2019,529.00,555.00,529.00,545.20,537.817833907386146192,15678,669,8431908.00,5489,35.01,26.00,16.20
8-April-2019,540.00,547.50,528.25,532.50,539.498942307692307692,10400,474,5610789.00,2752,26.46,19.25,-7.50
5-April-2019,550.00,551.50,540.90,546.70,545.831304840079252759,3533,208,1928422.00,1304,36.91,10.60,-3.30
4-April-2019,551.10,554.80,536.80,540.75,542.250787815126050420,11424,485,6194673.00,2720,23.81,18.00,-10.35
3-April-2019,569.95,579.25,542.00,550.00,567.398382570385346570,33139,1416,18803015.00,7398,22.32,37.25,-19.95
2-April-2019,552.90,573.90,540.85,565.75,560.436068097437290591,22086,927,12377791.00,4613,20.89,33.05,12.85
1-April-2019,564.00,565.00,548.00,551.90,554.889311580949593971,13669,678,7584782.00,4960,36.29,17.00,-12.10
29-March-2019,562.25,563.60,552.40,558.85,557.853044203502919099,17985,657,10032987.00,6628,36.85,11.20,-3.40
28-March-2019,569.90,572.00,561.00,564.75,566.835829624094350043,30779,924,17446640.00,12541,40.75,11.00,-5.15
27-March-2019,536.00,565.80,534.50,560.30,552.671451383648902381,56987,2265,31495088.00,15145,26.58,31.30,24.30
26-March-2019,530.80,543.00,527.00,530.75,534.677647928000537309,29778,941,15921631.00,9769,32.81,16.00,-0.05
25-March-2019,510.00,540.00,510.00,528.10,532.424210576601538241,41866,1358,22290472.00,9933,23.73,30.00,18.10
22-March-2019,523.05,526.00,517.30,521.40,521.193422338000651253,9213,269,4801755.00,4340,47.11,8.70,-1.65
20-March-2019,520.85,530.00,520.85,526.25,526.138929088277858176,10365,378,5453430.00,3692,35.62,9.15,5.40
19-March-2019,513.00,525.90,509.25,519.20,519.874496010980526722,23314,1036,12120354.00,7139,30.62,16.65,6.20
18-March-2019,517.00,519.80,505.15,507.60,509.821418262291927258,10393,551,5298574.00,5461,52.54,14.65,-9.40
15-March-2019,507.00,526.75,505.00,515.25,515.679582202728320261,134515,1331,69366639.00,112465,83.61,21.75,8.25
14-March-2019,505.00,508.50,502.60,505.15,505.557982773686181500,8011,362,4050025.00,3591,44.83,5.90,0.15
13-March-2019,503.00,511.00,496.40,503.05,502.695611702127659574,15040,561,7560542.00,2894,19.24,14.60,0.05
12-March-2019,506.00,510.00,497.20,507.55,504.627938536969750032,22843,909,11527216.00,11649,51.00,12.80,1.55
11-March-2019,502.00,502.50,488.25,501.35,497.774235120042002768,20951,889,10428868.00,8427,40.22,14.25,-0.65
8-March-2019,490.00,491.50,481.20,490.35,487.229800078743602082,22859,542,11137586.00,8372,36.62,10.30,0.35
7-March-2019,472.25,482.95,472.00,481.20,479.884210170242078331,325184,708,156050667.00,303142,93.22,10.95,8.95
6-March-2019,478.05,483.00,473.65,475.20,477.331254839629946611,24537,828,11712277.00,4828,19.68,9.35,-2.85
5-March-2019,454.40,481.00,452.00,478.10,472.542831623677159173,36947,1145,17459040.00,12461,33.73,29.00,23.70
1-March-2019,461.10,461.10,448.00,453.55,452.879495148094120631,15767,682,7140551.00,6303,39.98,13.10,-7.55
28-February-2019,455.50,455.50,447.00,452.20,452.127880184331797235,5208,207,2354682.00,1939,37.23,8.50,-3.30
27-February-2019,458.00,476.00,446.50,451.10,455.441023094114725602,12081,680,5502183.00,3813,31.56,29.50,-6.90
26-February-2019,460.00,460.00,447.25,454.15,453.020971021860701576,7868,315,3564369.00,2661,33.82,12.75,-5.85
25-February-2019,464.00,493.00,461.25,464.45,467.821552305961754780,22225,678,10397334.00,9207,41.43,31.75,0.45
22-February-2019,450.00,470.00,450.00,462.15,463.265544713147598170,21213,746,9827252.00,6857,32.32,20.00,12.15
21-February-2019,438.05,465.00,438.00,458.65,444.079293858496351643,159798,1164,70962983.00,125063,78.26,27.00,20.60
20-February-2019,433.05,448.15,433.05,436.20,441.179572802118717254,17369,732,7662848.00,4744,27.31,15.10,3.15
19-February-2019,434.80,438.95,379.00,432.45,425.426453765490943755,20980,1046,8925447.00,6915,32.96,59.95,-2.35
18-February-2019,441.55,443.30,429.00,430.85,434.501974483596597812,13168,414,5721522.00,7185,54.56,14.30,-10.70
15-February-2019,440.50,444.95,424.15,441.40,433.036721749290602570,29955,1415,12971615.00,10515,35.10,20.80,0.90
14-February-2019,459.50,461.60,438.10,441.15,444.693228477973414990,14369,972,6389797.00,5610,39.04,23.50,-18.35
13-February-2019,466.05,468.75,450.00,455.75,462.918992086630570595,19208,811,8891748.00,5022,26.15,18.75,-10.30
12-February-2019,482.00,485.00,458.20,462.75,465.481207183854841695,27005,1275,12570320.00,10569,39.14,26.80,-19.25
11-February-2019,484.80,484.90,471.05,479.30,477.767087050138418948,16255,588,7766104.00,4314,26.54,13.85,-5.50
8-February-2019,515.10,524.65,482.00,487.40,500.448218430034129692,73250,2430,36657832.00,23974,32.73,42.65,-27.70
7-February-2019,474.70,523.10,474.70,518.80,510.505832071237699523,126113,3854,64381422.00,25788,20.45,48.40,44.10
6-February-2019,473.25,478.00,465.75,474.05,473.277236300628113493,4617,218,2185121.00,1805,39.09,12.25,0.80
