Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,43.15,44.15,43.15,43.70,43.644400000000000000,27500,260,1200221.00,11292,41.06,1.00,0.55
24-January-2020,43.85,44.25,43.65,43.90,43.908574100324321115,134743,579,5916373.00,78623,58.35,0.60,0.05
23-January-2020,44.85,44.85,43.25,43.65,43.490087557468739933,102447,851,4455429.00,23829,23.26,1.60,-1.20
22-January-2020,43.15,44.70,43.15,44.05,44.241061748069964599,76553,437,3386786.00,40058,52.33,1.55,0.90
21-January-2020,43.20,44.35,42.50,43.95,43.179096583492130178,266588,852,11511029.00,48534,18.21,1.85,0.75
20-January-2020,44.80,44.80,42.70,43.25,43.697088917310793527,215796,1293,9429657.00,67105,31.10,2.10,-1.55
17-January-2020,43.05,45.20,42.55,44.85,44.446691119210042675,256824,1044,11414977.00,63321,24.66,2.65,1.80
16-January-2020,43.85,43.85,42.70,43.05,43.070745612864779286,112431,521,4842487.00,28255,25.13,1.15,-0.80
15-January-2020,44.95,44.95,42.80,43.50,43.278498540721331032,187764,1452,8126144.00,44348,23.62,2.15,-1.45
14-January-2020,44.40,44.85,43.45,44.05,44.167973415408762614,407755,1409,18009712.00,96797,23.74,1.40,-0.35
13-January-2020,43.85,44.85,43.25,44.30,43.765667594582509988,138662,662,6068635.00,48954,35.30,1.60,0.45
10-January-2020,42.30,43.70,42.15,43.10,43.139732055019943835,279535,1057,12059065.00,74408,26.62,1.55,0.80
9-January-2020,40.65,42.30,40.15,42.00,41.779719881575950808,210768,890,8805828.00,75801,35.96,2.15,1.35
8-January-2020,40.05,40.45,39.25,39.65,39.774289331338473932,130335,581,5183982.00,32073,24.61,1.20,-0.40
7-January-2020,41.80,41.80,39.90,40.05,40.919549701803148176,143194,734,5859434.00,34541,24.12,1.90,-1.75
6-January-2020,42.80,42.80,40.45,40.60,40.956695148898907458,146173,1414,5986763.00,63544,43.47,2.35,-2.20
3-January-2020,41.40,42.75,41.40,42.00,41.965079708242609550,194271,838,8152598.00,50302,25.89,1.35,0.60
2-January-2020,41.35,42.40,41.10,41.85,41.815599287013197457,277705,1238,11612401.00,93965,33.84,1.30,0.50
1-January-2020,39.15,41.50,39.15,40.60,40.836374361304413675,125451,699,5122964.00,41826,33.34,2.35,1.45
31-December-2019,39.00,40.30,38.95,39.90,39.818848964440751411,128771,564,5127513.00,28115,21.83,1.35,0.90
30-December-2019,39.40,39.55,38.75,39.20,39.171263789736321300,153103,509,5997238.00,86589,56.56,0.80,-0.20
27-December-2019,38.25,39.70,38.05,38.95,38.862457261543377536,156475,794,6081003.00,45980,29.38,1.65,0.70
26-December-2019,37.85,38.95,37.55,38.00,38.058516196447230929,157905,796,6009630.00,76231,48.28,1.40,0.15
24-December-2019,38.30,38.45,37.75,37.85,38.033483670568415141,56983,308,2167262.00,24340,42.71,0.70,-0.45
23-December-2019,39.60,39.65,38.20,38.35,38.911940492150672490,115615,551,4498804.00,36619,31.67,1.45,-1.25
20-December-2019,39.80,41.15,39.35,39.55,39.949685586538037971,363216,6733,14510365.00,264851,72.92,1.80,-0.25
19-December-2019,39.50,39.85,39.00,39.65,39.536689000939534913,307599,1111,12161446.00,247398,80.43,0.85,0.15
18-December-2019,39.35,40.90,39.25,39.90,40.254100253038936754,870617,2389,35045904.00,497947,57.19,1.65,0.55
17-December-2019,40.10,40.20,38.30,39.70,39.505987506422044779,833068,4058,32911174.00,499110,59.91,1.90,-0.40
16-December-2019,38.60,41.35,38.00,39.70,40.109814290985118681,406550,1707,16306645.00,125016,30.75,3.35,1.10
13-December-2019,36.00,39.80,35.35,38.60,38.146963424000685436,653598,2639,24932779.00,224362,34.33,4.45,2.60
12-December-2019,34.95,35.80,33.30,35.05,35.286589680553833135,137081,715,4837121.00,61332,44.74,2.50,0.10
11-December-2019,37.50,37.50,34.75,34.95,35.259588233681497930,145908,2582,5144656.00,79423,54.43,2.75,-2.55
10-December-2019,37.20,37.30,36.00,36.40,36.639346307385229540,136272,608,4992917.00,25029,18.37,1.30,-0.80
9-December-2019,38.15,38.20,37.00,37.15,37.427633622120605275,93379,571,3494955.00,41739,44.70,1.20,-1.00
6-December-2019,38.50,38.65,37.60,38.20,38.131592338167411768,110052,543,4196458.00,40733,37.01,1.05,-0.30
5-December-2019,39.50,39.50,37.40,38.20,38.094186067945952920,325494,1389,12399429.00,173701,53.37,2.10,-1.30
4-December-2019,40.35,40.35,38.65,39.15,39.180396884851890002,256296,1028,10041779.00,111697,43.58,1.70,-1.20
3-December-2019,42.20,42.20,40.10,40.25,40.883467581351729808,155682,813,6364820.00,98630,63.35,2.10,-1.95
2-December-2019,43.30,43.35,41.95,42.10,42.345005781502048507,140102,698,5932620.00,67091,47.89,1.40,-1.20
29-November-2019,45.70,45.70,42.75,43.15,44.254682123152046446,260085,1391,11509979.00,137310,52.79,2.95,-2.55
28-November-2019,44.85,44.90,44.20,44.35,44.481045559315384238,81564,867,3628052.00,36361,44.58,0.70,-0.50
27-November-2019,45.30,45.65,44.35,44.75,44.850492507028055737,230149,2400,10322296.00,61081,26.54,1.30,-0.55
26-November-2019,47.55,48.30,43.90,44.75,46.312992786084623784,232606,1199,10772680.00,75334,32.39,4.40,-2.80
25-November-2019,47.80,48.00,47.15,47.30,47.481143842400675006,109036,622,5177154.00,42267,38.76,0.85,-0.50
22-November-2019,48.30,48.65,47.60,47.80,47.988511476464203883,124385,636,5969051.00,35324,28.40,1.05,-0.50
21-November-2019,49.15,49.65,47.90,48.35,48.640376501135994806,98592,671,4795552.00,29468,29.89,1.75,-0.80
20-November-2019,47.60,51.20,47.10,48.50,49.594585462162276915,565256,2131,28033637.00,81532,14.42,4.10,0.90
19-November-2019,47.75,47.80,46.90,47.30,47.319628183460574625,137272,524,6495660.00,28128,20.49,0.90,-0.45
18-November-2019,49.80,49.80,47.55,47.85,48.589767648583915652,80998,434,3935674.00,32093,39.62,2.25,-1.95
15-November-2019,50.00,50.80,49.00,49.15,49.986548017547872008,96194,624,4808406.00,21743,22.60,1.80,-0.85
14-November-2019,50.25,50.50,49.40,49.90,49.838129624995531405,167838,540,8364732.00,18508,11.03,1.10,-0.35
13-November-2019,52.05,52.20,50.05,50.45,51.189600120291175403,113059,590,5787445.00,26780,23.69,2.15,-1.60
11-November-2019,52.00,52.95,51.40,51.85,52.006794853639219758,381318,1037,19831127.00,21824,5.72,1.55,-0.15
8-November-2019,51.95,53.75,50.70,52.40,52.088429244435688085,345146,1248,17978113.00,42575,12.34,3.05,0.45
7-November-2019,51.30,52.75,51.15,51.60,51.717406478751641730,217758,765,11261879.00,31258,14.35,1.60,0.30
6-November-2019,52.75,52.75,50.90,51.20,52.060012137940208173,240568,881,12523973.00,52991,22.03,1.85,-1.55
5-November-2019,56.00,56.00,51.70,52.75,53.538687493520406400,376181,1087,20140237.00,49729,13.22,4.30,-3.25
4-November-2019,53.90,55.50,53.00,54.90,54.632052302751426990,148214,1132,8097235.00,57412,38.74,2.50,1.00
1-November-2019,51.00,54.00,50.15,53.55,52.748704895606736785,267546,1344,14112705.00,61628,23.03,3.85,2.55
31-October-2019,52.00,52.00,49.65,50.20,50.740692581439912400,496808,1356,25208382.00,45604,9.18,2.35,-1.80
30-October-2019,51.85,52.35,50.10,51.30,51.295707296274007647,370559,1421,19008086.00,61662,16.64,2.25,-0.55
29-October-2019,47.50,52.25,47.00,50.75,50.649044539707912519,412890,2038,20912484.00,107337,26.00,5.25,3.25
27-October-2019,45.90,47.30,45.90,46.95,46.884731004457344252,19294,211,904594.00,13279,68.82,1.40,1.05
25-October-2019,45.00,47.50,44.65,45.75,45.796357778743968239,701495,2139,32125916.00,36054,5.14,2.85,0.75
24-October-2019,46.65,48.10,45.10,45.60,46.853076121509040077,569077,1455,26663008.00,60417,10.62,3.00,-1.05
23-October-2019,46.40,47.30,44.85,46.60,45.744846251719141863,135969,725,6219881.00,18607,13.68,2.45,0.20
22-October-2019,45.60,48.15,45.55,46.40,46.881865858425859644,196971,1102,9234368.00,32887,16.70,2.60,0.80
18-October-2019,43.70,46.65,43.40,45.90,45.953906654104780905,433056,1306,19900615.00,52976,12.23,3.25,2.20
17-October-2019,43.40,44.25,42.40,43.85,43.428142377114990038,100887,510,4381335.00,26402,26.17,1.85,0.45
16-October-2019,42.30,42.95,42.00,42.70,42.582155302781247945,60836,366,2590528.00,17702,29.10,0.95,0.40
15-October-2019,44.10,44.15,42.00,42.30,42.670293340409769905,90441,590,3859144.00,38530,42.60,2.15,-1.80
14-October-2019,42.80,44.30,42.75,43.70,43.694773220657589393,240454,736,10506583.00,24199,10.06,1.55,0.90
11-October-2019,43.30,43.50,42.40,42.80,43.002189031342750955,229782,790,9881129.00,64823,28.21,1.10,-0.50
10-October-2019,45.00,45.00,42.80,43.00,43.878966926904469831,333413,910,14629818.00,67617,20.28,2.20,-2.00
9-October-2019,45.20,45.20,43.45,44.25,44.067844174976880857,249793,916,11007839.00,46894,18.77,1.75,-0.95
7-October-2019,46.50,46.50,44.55,44.80,45.060780019271740379,904952,2194,40777843.00,68227,7.54,1.95,-1.70
4-October-2019,46.45,46.95,45.20,45.55,46.236600875266811382,717267,1950,33163988.00,67740,9.44,1.75,-0.90
3-October-2019,46.60,47.10,45.45,46.10,46.296603941218165011,306149,879,14173659.00,43480,14.20,1.65,-0.50
1-October-2019,48.20,48.40,46.05,46.65,47.540246304677984451,332515,990,15807845.00,37851,11.38,2.35,-1.55
30-September-2019,47.90,48.15,46.40,47.95,47.431638082530590991,491648,1221,23319670.00,42337,8.61,1.75,0.05
27-September-2019,48.65,49.00,47.05,47.75,47.815224366228309578,751138,2463,35915832.00,111584,14.86,1.95,-0.90
26-September-2019,51.95,53.90,48.15,49.40,50.646102218420568632,685082,2625,34696733.00,164746,24.05,5.75,-2.55
25-September-2019,55.20,55.20,50.00,51.15,52.336508175296407382,638142,2049,33398124.00,120021,18.81,5.20,-4.05
24-September-2019,57.00,57.05,53.70,55.25,54.901782423966530099,369048,1124,20261393.00,29110,7.89,3.35,-1.75
23-September-2019,56.00,58.05,54.80,56.70,56.565310113659728498,836532,2061,47318692.00,74701,8.93,3.25,0.70
20-September-2019,53.25,57.70,51.60,55.45,54.837361548497504164,991051,2043,54346622.00,61134,6.17,6.10,2.20
19-September-2019,55.85,57.05,52.10,53.15,54.295705476628020791,875557,1531,47538985.00,106203,12.13,4.95,-2.70
18-September-2019,58.00,58.00,54.50,56.15,55.330044437616490920,1132599,1895,62666753.00,90925,8.03,3.50,-1.85
17-September-2019,54.70,59.00,54.55,56.70,56.869266144103778761,1184674,2682,67371541.00,139691,11.79,4.45,2.00
16-September-2019,54.00,55.20,53.40,54.70,54.347327092853023379,676230,1125,36751293.00,38783,5.74,1.80,0.70
13-September-2019,52.45,54.30,51.15,53.45,52.114572950376969925,910948,1447,47473666.00,83902,9.21,3.15,1.00
12-September-2019,52.80,53.40,51.10,52.20,52.288472612448426861,632112,1478,33052171.00,62466,9.88,2.30,-0.60
11-September-2019,50.80,53.50,50.75,52.00,52.081438598665023760,435813,948,22697768.00,43124,9.90,2.75,1.20
9-September-2019,50.00,51.55,50.00,50.80,50.695697547946525683,363165,912,18410903.00,39064,10.76,1.55,0.80
6-September-2019,50.50,50.90,48.30,50.60,49.630923098768316087,436638,1150,21670747.00,57040,13.06,2.60,0.10
5-September-2019,46.95,50.65,46.75,49.40,49.330050422108868971,1056481,2350,52116261.00,108792,10.30,3.90,2.45
4-September-2019,46.90,47.80,45.50,46.60,46.637986145069894464,1314911,1804,61324801.00,58833,4.47,2.30,-0.30
3-September-2019,47.55,48.60,46.40,46.80,47.661551907160131214,751746,1514,35829381.00,119852,15.94,2.20,-0.75
30-August-2019,47.55,49.60,47.55,48.50,48.579050256637494922,1354050,2903,65778463.00,243831,18.01,2.05,0.95
29-August-2019,46.55,48.75,45.80,48.35,47.171995383257519179,736450,1722,34739816.00,132611,18.01,2.95,1.80
28-August-2019,48.65,49.05,45.85,46.55,46.893686694401489231,885289,1752,41514465.00,105765,11.95,3.20,-2.10
27-August-2019,49.40,50.05,47.75,48.55,48.710926215053890462,1523739,8046,74222738.00,627856,41.20,2.30,-0.85
26-August-2019,49.00,49.40,46.50,48.75,48.210234794797912935,513640,954,24762705.00,35117,6.84,2.90,-0.25
23-August-2019,45.20,48.25,44.60,47.85,46.574846264166447478,1041722,1518,48518042.00,91433,8.78,3.65,2.65
22-August-2019,48.90,48.90,45.25,45.70,46.498577096841835803,734414,1462,34149206.00,88222,12.01,3.65,-3.20
21-August-2019,50.20,50.20,47.30,48.30,48.406202376012711840,1045954,1725,50630661.00,78501,7.51,2.90,-1.90
20-August-2019,50.40,50.50,48.45,50.15,49.315685488756139157,643818,1440,31750326.00,61166,9.50,2.05,-0.25
19-August-2019,52.00,52.25,49.50,50.00,50.892311876888049591,1349276,1938,68667775.00,108958,8.08,2.75,-2.00
16-August-2019,50.85,51.30,49.25,50.90,50.531902300299795466,285528,889,14428273.00,60064,21.04,2.05,0.05
14-August-2019,51.00,52.05,49.75,51.20,51.238727747180368590,318836,1128,16336751.00,53226,16.69,2.30,0.20
13-August-2019,55.65,55.65,49.50,50.60,52.541727729274021510,946433,2360,49727225.00,77443,8.18,6.15,-5.05
9-August-2019,54.70,56.25,53.20,54.15,54.574673462423674791,550932,1765,30066934.00,52378,9.51,3.05,-0.55
8-August-2019,55.55,56.85,52.55,54.70,54.196611473123005484,418648,2269,22689303.00,55821,13.33,4.30,-0.85
7-August-2019,53.80,60.90,53.20,56.30,58.273975066047951104,1028798,4316,59952149.00,89702,8.72,7.70,2.50
6-August-2019,54.50,55.90,52.50,53.75,54.193025973520966490,488613,1746,26479417.00,83054,17.00,3.40,-0.75
5-August-2019,55.90,56.65,53.40,55.75,55.268509353302346932,278832,885,15410629.00,47562,17.06,3.25,-0.15
2-August-2019,55.45,57.20,53.85,56.30,55.527685102614790748,481071,1218,26712759.00,30086,6.25,3.35,0.85
1-August-2019,54.15,56.95,54.15,56.45,55.836964960842560086,355488,1162,19849371.00,49483,13.92,2.80,2.30
31-July-2019,53.90,55.90,52.75,54.95,54.476980908368251573,519547,1309,28303352.00,42072,8.10,3.15,1.05
30-July-2019,54.00,56.35,53.25,54.00,54.960066478925257375,888101,2780,48810090.00,84865,9.56,3.10,0.00
29-July-2019,61.00,61.00,52.75,53.70,55.378498636752170441,887953,2681,49173504.00,169731,19.11,8.25,-7.30
26-July-2019,58.60,61.75,58.20,61.00,60.634876224818706934,326681,1137,19808262.00,41111,12.58,3.55,2.40
25-July-2019,58.60,60.20,57.80,58.45,58.915180190958419846,518228,1405,30531496.00,47019,9.07,2.40,-0.15
24-July-2019,60.30,60.50,56.80,58.15,58.129487554572128945,704114,1692,40929786.00,59549,8.46,3.70,-2.15
23-July-2019,58.80,61.60,58.80,60.10,60.112189222454112484,467175,1388,28082912.00,51214,10.96,2.80,1.30
22-July-2019,57.50,60.05,55.55,59.10,58.280122084676164372,498015,1417,29024375.00,71256,14.31,4.50,1.60
19-July-2019,60.55,60.85,56.20,57.20,58.334326174929386346,623463,1729,36369294.00,80611,12.93,4.65,-3.35
18-July-2019,61.00,61.45,59.40,59.80,60.587663389394244490,228442,879,13840767.00,31906,13.97,2.05,-1.20
17-July-2019,62.55,62.80,59.70,60.90,61.107356026729443886,257843,1159,15756104.00,29854,11.58,3.10,-1.65
16-July-2019,61.95,62.95,60.70,62.40,61.957392505341053020,471349,1614,29203555.00,85824,18.21,2.25,0.45
15-July-2019,64.85,64.85,61.10,61.80,62.251261455525606469,185500,888,11547609.00,17507,9.44,3.75,-3.05
12-July-2019,61.65,65.80,61.25,63.85,63.671674039000685315,401275,1556,25549851.00,36765,9.16,4.55,2.20
11-July-2019,60.50,62.65,59.05,62.35,60.745904188892448108,430806,1780,26169700.00,49186,11.42,3.60,1.85
10-July-2019,63.30,63.85,57.95,59.40,59.582699931480031323,817280,2704,48695749.00,104780,12.82,5.90,-3.90
9-July-2019,62.00,63.70,61.30,63.15,62.912757262523345476,378553,1063,23815813.00,62404,16.48,2.40,1.15
8-July-2019,66.15,66.35,61.95,62.60,63.809010754485953274,406714,1091,25952018.00,55299,13.60,4.40,-3.55
5-July-2019,68.85,69.75,65.70,66.20,67.868789730507900792,292439,1011,19847481.00,49958,17.08,4.05,-2.65
4-July-2019,67.25,70.10,67.15,68.80,68.604629599730601211,433558,1435,29744086.00,68427,15.78,2.95,1.55
3-July-2019,65.20,70.95,64.15,67.15,68.186547222664781699,991706,3900,67621008.00,101155,10.20,6.80,1.95
2-July-2019,65.00,65.75,64.05,65.20,65.040933417756444041,282703,834,18387267.00,39915,14.12,1.70,0.20
1-July-2019,64.00,65.85,62.90,65.30,64.252555004992628438,319471,1048,20526828.00,32256,10.10,2.95,1.30
28-June-2019,66.45,66.50,62.90,63.25,64.593529557259460796,303225,1162,19586373.00,73561,24.26,3.60,-3.20
27-June-2019,65.65,68.95,65.65,66.15,67.280514113624488043,461221,1953,31031186.00,96495,20.92,3.30,0.50
26-June-2019,64.80,65.85,63.80,65.25,64.707214109183507979,413121,1234,26731909.00,53271,12.89,2.05,0.45
25-June-2019,61.25,65.95,60.75,64.75,63.598597697707632756,594451,2036,37806250.00,81057,13.64,5.20,3.50
24-June-2019,64.00,64.30,60.40,62.55,62.662964018858611475,470024,1341,29453097.00,105903,22.53,3.90,-1.45
21-June-2019,62.30,64.10,62.00,63.40,63.053827135814300791,340163,1276,21448579.00,37856,11.13,2.10,1.10
20-June-2019,57.70,63.45,56.55,62.95,60.255522996873137858,813915,3018,49042874.00,79057,9.71,6.90,5.25
19-June-2019,69.40,69.95,57.75,59.55,62.250647750580841348,866846,3561,53961725.00,144781,16.70,12.20,-9.85
18-June-2019,72.05,72.40,67.25,68.90,69.656325332774342312,219443,1071,15285593.00,46915,21.38,5.15,-3.15
17-June-2019,72.80,73.10,71.45,72.00,72.114039821106832877,109339,398,7884877.00,18837,17.23,1.65,-0.80
14-June-2019,75.50,75.50,72.25,72.80,73.531951932308536340,189566,567,13939158.00,19303,10.18,3.25,-2.70
13-June-2019,74.75,75.30,71.75,74.15,73.130238982607558519,244704,877,17895262.00,21364,8.73,3.55,-0.60
12-June-2019,76.00,76.00,74.15,75.25,75.007967086789002808,122504,548,9188776.00,20891,17.05,1.85,-0.75
11-June-2019,71.35,76.30,71.35,75.20,74.432164816737203545,162799,664,12117482.00,40045,24.60,4.95,3.85
10-June-2019,72.00,73.30,71.00,72.20,72.167773157514818166,98359,459,7098350.00,20269,20.61,2.30,0.20
7-June-2019,73.40,74.00,71.80,72.40,73.051507617772678013,109809,518,8021713.00,21407,19.49,2.20,-1.00
6-June-2019,76.50,76.50,72.85,73.50,74.488812289246908954,133450,565,9940532.00,25431,19.06,3.65,-3.00
4-June-2019,75.55,77.00,75.30,76.50,76.086949992491365069,133180,530,10133260.00,42298,31.76,1.70,0.95
3-June-2019,74.50,76.15,73.05,75.65,74.982575376481039483,93431,464,7005697.00,11690,12.51,3.10,1.15
31-May-2019,78.00,78.10,73.10,74.55,74.829196231938368458,368253,2098,27556076.00,66405,18.03,5.00,-3.45
30-May-2019,76.70,78.75,75.70,77.90,77.384537281861448968,141825,642,10975062.00,26313,18.55,3.05,1.20
29-May-2019,77.60,77.75,75.90,76.25,76.634984019495456374,131723,603,10094590.00,36068,27.38,1.85,-1.35
28-May-2019,78.60,79.50,76.75,77.75,77.871805781114610519,192731,736,15008311.00,29912,15.52,2.75,-0.85
27-May-2019,78.00,79.15,76.50,78.55,77.823520859080476482,192578,748,14987098.00,32287,16.77,2.65,0.55
24-May-2019,75.00,78.50,74.45,77.90,76.710810413296072951,237965,1073,18254488.00,35201,14.79,4.05,2.90
23-May-2019,78.80,79.45,74.45,74.95,76.789192556706613427,380423,1912,29212375.00,86624,22.77,5.00,-3.85
22-May-2019,78.05,78.20,75.95,77.70,76.961167560984891730,131385,989,10111543.00,15876,12.08,2.25,-0.35
21-May-2019,80.80,81.65,76.40,77.25,78.210315724104836774,283412,1347,22165742.00,41497,14.64,5.25,-3.55
20-May-2019,76.50,82.90,75.25,80.25,79.909812080579745292,940137,3814,75126171.00,60103,6.39,7.65,3.75
17-May-2019,72.10,75.70,71.30,74.05,73.987007056797723141,573773,2404,42451747.00,31221,5.44,4.40,1.95
16-May-2019,71.70,73.20,70.15,72.15,71.601751417423257106,158386,765,11340715.00,12727,8.04,3.05,0.45
15-May-2019,74.00,75.15,70.60,71.65,73.050320610291881539,309098,1391,22579708.00,29884,9.67,4.55,-2.35
14-May-2019,74.90,75.40,72.25,74.25,74.001483024824743768,219821,1062,16267080.00,31889,14.51,3.15,-0.65
13-May-2019,76.95,77.20,72.85,73.60,75.298355110532381422,133626,581,10061818.00,22390,16.76,4.35,-3.35
10-May-2019,77.45,78.20,76.45,77.25,77.288669336373291241,102633,512,7932368.00,19336,18.84,1.75,-0.20
9-May-2019,77.60,78.40,76.45,77.05,77.475298514264880138,109710,566,8499815.00,16710,15.23,1.95,-0.55
8-May-2019,79.40,79.60,77.90,78.20,78.504400794289701067,74532,440,5851090.00,18457,24.76,1.70,-1.20
7-May-2019,81.60,82.05,78.50,78.95,80.522471972287703221,180714,834,14551538.00,33684,18.64,3.55,-2.65
6-May-2019,82.10,84.00,81.20,81.60,82.252660513171545611,93497,507,7690377.00,15287,16.35,2.80,-0.50
3-May-2019,82.80,83.20,82.10,82.40,82.572723733244340619,125853,566,10392025.00,43009,34.17,1.10,-0.40
2-May-2019,82.00,84.15,81.30,82.80,82.910219232107644124,137936,728,11436304.00,24040,17.43,2.85,0.80
30-April-2019,86.05,86.05,82.90,83.30,83.995839452386614657,407879,1518,34260139.00,41341,10.14,3.15,-2.75
26-April-2019,87.45,87.85,85.35,86.05,86.396644887518466007,100861,526,8714052.00,17222,17.07,2.50,-1.40
25-April-2019,87.60,89.05,86.90,87.55,87.697041380409525966,119211,731,10454452.00,15275,12.81,2.15,-0.05
24-April-2019,86.95,89.00,85.25,88.40,87.386470200131955135,113675,693,9933657.00,37872,33.32,3.75,1.45
23-April-2019,85.25,87.70,84.45,86.25,85.953212804712630314,103212,658,8871403.00,17397,16.86,3.25,1.00
22-April-2019,87.50,87.50,84.95,85.20,85.893334623630300142,134336,759,11538567.00,41952,31.23,2.55,-2.30
18-April-2019,91.00,91.00,87.50,87.70,88.701043681677088488,133374,784,11830413.00,37227,27.91,3.50,-3.30
16-April-2019,89.40,91.25,88.10,90.40,89.732932680382415682,141103,956,12661586.00,49348,34.97,3.15,1.00
15-April-2019,90.00,90.05,87.55,88.00,88.555339826314512129,94769,539,8392301.00,40349,42.58,2.50,-2.00
12-April-2019,88.50,89.70,88.00,89.45,89.064068817909521313,341539,1140,30418853.00,42971,12.58,1.70,0.95
11-April-2019,88.40,88.60,86.55,87.90,87.468973824524525115,169357,855,14813483.00,39920,23.57,2.05,-0.50
10-April-2019,88.00,90.50,87.60,88.05,89.239525179581959872,209932,1012,18734232.00,22952,10.93,2.90,0.05
9-April-2019,88.00,88.80,86.50,88.40,87.645667269950068671,155814,976,13656422.00,22473,14.42,2.30,0.40
8-April-2019,90.15,90.90,87.60,88.00,88.949661299118803639,139356,811,12395669.00,38913,27.92,3.30,-2.15
5-April-2019,92.00,92.85,89.25,89.90,90.625148109185537899,180610,1111,16367808.00,46258,25.61,3.60,-2.10
4-April-2019,89.80,93.00,89.20,91.80,91.507470188619971988,381985,1759,34954481.00,62516,16.37,3.80,2.00
3-April-2019,92.25,93.15,89.20,89.90,91.477815151900173198,149539,827,13679501.00,30034,20.08,3.95,-2.35
2-April-2019,93.00,93.00,90.80,92.35,91.926583056218774084,185543,913,17056334.00,16110,8.68,2.20,-0.65
1-April-2019,91.00,93.40,89.85,91.65,91.378573094975424777,252897,1542,23109367.00,49271,19.48,3.55,0.65
29-March-2019,92.00,92.65,90.25,90.80,91.237593000121051471,322177,2311,29394654.00,36583,11.35,2.40,-1.20
28-March-2019,90.10,92.50,88.40,92.00,90.873389520960211485,281438,1495,25575225.00,82073,29.16,4.10,1.90
27-March-2019,90.90,90.90,87.50,88.05,88.758320610687022900,288200,1535,25580148.00,51545,17.89,3.40,-2.85
26-March-2019,85.00,90.25,85.00,89.55,88.530389215460012761,441966,2346,39127422.00,81846,18.52,5.25,4.55
25-March-2019,86.00,86.55,84.50,84.90,85.478831810064082361,218937,1032,18714479.00,59960,27.39,2.05,-1.10
22-March-2019,90.15,90.75,86.65,87.05,88.433470687702132549,182739,1013,16160244.00,51442,28.15,4.10,-3.10
20-March-2019,92.70,92.70,89.00,90.00,90.747268473923214531,218010,1181,19783812.00,37000,16.97,3.70,-2.70
19-March-2019,92.35,93.10,91.00,92.25,91.993937967761242895,195479,997,17982883.00,26165,13.39,2.10,-0.10
18-March-2019,95.80,95.95,91.00,92.35,93.950387952595690585,265883,1654,24979811.00,45636,17.16,4.95,-3.45
15-March-2019,94.90,96.50,94.10,95.15,95.493833319702298192,366810,2062,35028093.00,62239,16.97,2.40,0.25
14-March-2019,92.50,96.45,91.35,94.70,94.435153648147497899,740458,3985,69925265.00,124906,16.87,5.10,2.20
13-March-2019,93.35,93.40,90.50,92.15,91.785513235866680478,559918,2693,51392361.00,60878,10.87,2.90,-1.20
12-March-2019,88.50,94.15,86.05,93.35,91.107107490785630171,1046192,4928,95315527.00,162013,15.49,8.10,4.85
11-March-2019,85.90,88.00,84.50,87.40,86.498762897620956963,467625,2583,40448984.00,82205,17.58,3.50,1.50
8-March-2019,91.50,91.50,82.80,84.10,85.097372529152731198,872474,5107,74245245.00,142916,16.38,8.70,-7.40
7-March-2019,87.50,90.75,85.50,89.35,88.499266001298320877,1184607,5311,104836850.00,124170,10.48,5.25,1.85
6-March-2019,85.25,86.80,84.80,85.45,85.614408205633789465,210977,985,18062671.00,28720,13.61,2.00,0.20
5-March-2019,85.50,85.90,82.80,85.30,84.670728255116986055,568743,2406,48155884.00,56024,9.85,3.10,-0.20
1-March-2019,75.90,83.70,75.90,83.00,80.970072753764441228,812604,4099,65796605.00,101120,12.44,7.80,7.10
28-February-2019,75.95,76.40,75.20,75.60,75.528735924353727663,78682,456,5942752.00,15514,19.72,1.20,-0.35
27-February-2019,75.20,77.95,74.85,75.65,76.390765273736016421,242606,1208,18532858.00,41186,16.98,3.10,0.45
26-February-2019,75.50,75.50,72.80,74.30,74.044048511767420396,138688,770,10269021.00,18111,13.06,2.70,-1.20
25-February-2019,75.80,76.10,74.40,75.50,75.446172019877383207,151529,712,11432283.00,25194,16.63,1.70,-0.30
22-February-2019,77.05,77.25,74.10,75.00,74.636765989461341107,1020813,2907,76190181.00,639274,62.62,3.15,-2.05
21-February-2019,76.45,77.95,76.20,77.25,77.282478850270104984,49055,326,3791092.00,11383,23.20,1.75,0.80
20-February-2019,75.75,77.10,75.75,76.60,76.722903805579432679,76782,463,5890938.00,35835,46.67,1.35,0.85
19-February-2019,76.05,77.10,75.30,76.20,76.231391209151171912,116007,727,8843375.00,14112,12.16,1.80,0.15
18-February-2019,77.10,78.00,76.20,76.30,76.905065395699401463,90220,574,6938375.00,19559,21.68,1.80,-0.80
15-February-2019,83.00,83.00,77.00,77.75,78.461359477877508680,138818,868,10891849.00,32684,23.54,6.00,-5.25
14-February-2019,78.35,81.70,77.05,81.20,79.523881895921095779,158572,913,12610261.00,36708,23.15,4.65,2.85
13-February-2019,80.85,81.00,77.35,78.35,79.062156042407065844,133374,822,10544836.00,39933,29.94,3.65,-2.50
12-February-2019,78.60,80.50,78.60,80.00,79.663561280495811339,152316,839,12134035.00,19594,12.86,1.90,1.40
11-February-2019,81.40,82.10,78.80,79.55,80.237332281921693728,167394,1047,13431248.00,20360,12.16,3.30,-1.85
