Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,173.90,181.70,173.00,177.70,177.603723438157274152,156898,3863,27865669.00,30276,19.30,8.70,3.80
24-January-2020,171.70,174.25,169.50,170.10,172.472898594077176189,33430,1183,5765769.00,11131,33.30,4.75,-1.60
23-January-2020,169.70,173.00,168.00,172.50,171.345233638498451485,29383,1052,5034637.00,10626,36.16,5.00,2.80
22-January-2020,172.00,174.50,168.50,169.55,170.237047551454932576,30998,975,5277008.00,10853,35.01,6.00,-2.45
21-January-2020,167.50,174.40,164.00,171.05,171.570391910647016059,75655,1835,12980158.00,19824,26.20,10.40,3.55
20-January-2020,174.95,174.95,167.80,168.15,170.225399162042803759,35324,762,6013042.00,14011,39.66,7.15,-6.80
17-January-2020,174.00,176.50,168.60,175.20,173.367187666588481139,46897,2031,8130401.00,20539,43.80,7.90,1.20
16-January-2020,174.50,175.70,170.00,174.20,173.096253177010740345,73182,2718,12667530.00,28785,39.33,5.70,-0.30
15-January-2020,157.65,175.50,157.40,172.95,168.914601282103629904,293892,5798,49642650.00,98502,33.52,18.10,15.30
14-January-2020,158.50,159.60,157.30,158.30,158.681911402789171452,14628,529,2321199.00,7010,47.92,2.30,-0.20
13-January-2020,158.10,159.10,157.20,158.20,158.097692538207971231,13348,399,2110288.00,5568,41.71,1.90,0.10
10-January-2020,157.00,158.75,155.35,157.70,156.824333800841514726,31372,1025,4919893.00,15740,50.17,3.40,0.70
9-January-2020,153.00,159.95,152.50,155.90,156.774722845677752839,58812,2150,9220235.00,24232,41.20,7.45,2.90
8-January-2020,151.20,153.90,149.25,151.10,151.645972495088408644,20360,527,3087512.00,9582,47.06,4.65,-0.10
7-January-2020,152.95,155.00,151.95,153.95,153.601144174177882043,24297,714,3732047.00,9146,37.64,3.05,1.00
6-January-2020,153.50,154.30,149.80,150.90,151.403059912573926459,23334,664,3532839.00,7178,30.76,4.50,-2.60
3-January-2020,154.85,157.55,152.75,153.30,154.776057711054786508,25645,782,3969232.00,7670,29.91,4.80,-1.55
2-January-2020,153.20,156.80,153.00,154.40,154.686212914485165794,25785,833,3988584.00,13427,52.07,3.80,1.20
1-January-2020,153.00,153.65,152.00,153.10,153.045156267378489600,8991,308,1376029.00,3709,41.25,1.65,0.10
31-December-2019,149.95,153.20,148.65,152.05,151.907168340137555629,27189,678,4130204.00,12693,46.68,4.55,2.10
30-December-2019,147.45,151.80,146.35,150.60,150.481099507730053630,254332,1301,38272159.00,212573,83.58,5.45,3.15
27-December-2019,147.15,150.40,146.60,147.60,148.678211310828583954,22810,488,3391350.00,8298,36.38,3.80,0.45
26-December-2019,144.95,152.00,143.45,147.10,148.931561186430643537,84455,1260,12578015.00,23603,27.95,8.55,2.15
24-December-2019,144.35,144.40,143.15,143.60,143.942871336313959264,10065,210,1448785.00,6474,64.32,1.25,-0.75
23-December-2019,143.00,145.40,142.80,143.60,143.734088127294981640,13072,360,1878892.00,6859,52.47,2.60,0.60
20-December-2019,145.30,145.70,142.60,143.25,144.578910917979359043,73640,290,10646791.00,69784,94.76,3.10,-2.05
19-December-2019,146.90,148.00,144.05,144.70,145.198352647475805954,129784,1252,18844423.00,112435,86.63,3.95,-2.20
18-December-2019,149.35,150.65,146.35,147.70,148.127473148671565856,17690,390,2620375.00,3775,21.34,4.30,-1.65
17-December-2019,146.40,150.80,145.85,149.85,146.674327029447400305,75932,726,11137275.00,59384,78.21,4.95,3.45
16-December-2019,146.40,147.05,144.75,145.35,145.177791954872070378,29782,853,4323685.00,19933,66.93,2.30,-1.05
13-December-2019,146.25,150.35,145.05,145.60,147.702016783974011911,29552,996,4364890.00,17440,59.01,5.30,-0.65
12-December-2019,144.00,147.60,142.90,146.10,145.044124883809940401,18289,548,2652712.00,9152,50.04,4.70,2.10
11-December-2019,143.95,144.10,142.50,143.05,142.796013570822731128,9432,1484,1346852.00,6287,66.66,1.60,-0.90
10-December-2019,145.30,145.40,143.40,143.85,144.105219638242894056,9675,314,1394218.00,3805,39.33,2.00,-1.45
9-December-2019,145.75,147.75,144.50,145.00,145.797692774741955069,8235,223,1200644.00,3211,38.99,3.25,-0.75
6-December-2019,146.20,149.05,145.05,145.95,147.593731820826061663,13752,345,2029709.00,5609,40.79,4.00,-0.25
5-December-2019,147.00,147.30,145.50,145.70,146.077629461327274448,21126,775,3086036.00,7913,37.46,1.80,-1.30
4-December-2019,150.00,150.00,145.50,147.25,146.953290402258292166,22672,794,3331725.00,10023,44.21,4.50,-2.75
3-December-2019,149.65,150.40,146.50,146.90,148.019141531322505800,8620,248,1275925.00,3989,46.28,3.90,-2.75
2-December-2019,149.70,151.40,148.75,149.40,149.355002605523710265,15352,446,2292898.00,5794,37.74,2.65,-0.30
29-November-2019,153.00,154.80,148.05,149.05,149.991404191899579130,95279,1559,14291031.00,22671,23.79,6.75,-3.95
28-November-2019,152.65,152.65,150.20,151.00,151.003681411792204756,17113,1388,2584126.00,8314,48.58,2.45,-1.65
27-November-2019,152.55,155.00,150.70,151.65,153.250397188387655866,20771,970,3183164.00,5614,27.03,4.30,-0.90
26-November-2019,151.60,152.50,149.25,151.95,151.043938373280601490,46019,3036,6950891.00,20330,44.18,3.25,0.35
25-November-2019,151.40,153.15,149.50,150.45,151.395732359791024107,15887,854,2405224.00,7582,47.72,3.65,-0.95
22-November-2019,153.50,154.00,150.25,150.75,151.841292812349252291,29022,1337,4406738.00,10854,37.40,3.75,-2.75
21-November-2019,158.70,158.75,151.55,152.55,154.329676042464703950,36548,923,5640441.00,14125,38.65,7.20,-6.15
20-November-2019,158.00,159.85,156.40,158.95,158.303582115072240745,11697,416,1851677.00,3170,27.10,3.45,0.95
19-November-2019,158.25,159.50,155.40,158.10,157.636129354061019203,12029,401,1896205.00,3857,32.06,4.10,-0.15
18-November-2019,157.80,160.50,156.25,158.15,158.024257015112585729,49429,805,7810981.00,16947,34.29,4.25,0.35
15-November-2019,161.75,163.05,154.50,156.00,157.766250118268691911,137399,3387,21676925.00,14459,10.52,8.55,-5.75
14-November-2019,165.40,166.40,160.10,160.85,162.415391027584116398,26392,1391,4286467.00,12580,47.67,6.30,-4.55
13-November-2019,171.00,173.45,163.85,164.95,168.415160349854227405,46305,1156,7798464.00,19503,42.12,9.60,-6.05
11-November-2019,169.00,175.90,164.65,172.80,170.401051923124859785,160468,2653,27343916.00,37882,23.61,11.25,3.80
8-November-2019,164.00,184.75,164.00,168.25,175.020347043411118182,309529,6825,54173873.00,35912,11.60,20.75,4.25
7-November-2019,164.55,172.10,163.85,164.60,165.822839568758660312,29589,766,4906532.00,6839,23.11,8.25,0.05
6-November-2019,163.80,165.50,159.65,163.80,162.492666181212940809,19226,699,3124084.00,4371,22.73,5.85,0.00
5-November-2019,171.60,171.60,163.15,164.25,166.081383016333168351,14143,456,2348889.00,7714,54.54,8.45,-7.35
4-November-2019,171.15,173.95,168.40,170.85,170.792716445258818140,13098,357,2237043.00,5843,44.61,5.55,-0.30
1-November-2019,169.50,174.15,168.50,170.20,171.208115563298490127,13776,503,2358563.00,4942,35.87,5.65,0.70
31-October-2019,161.85,171.40,161.35,170.30,168.593367367556136262,74239,1733,12516203.00,44884,60.46,10.05,8.45
30-October-2019,161.40,162.40,159.35,160.05,160.619534621880277725,10658,366,1711883.00,5585,52.40,3.05,-1.35
29-October-2019,159.65,162.15,158.90,159.80,160.193497913769123783,5752,245,921433.00,2304,40.06,3.25,0.15
27-October-2019,161.25,161.25,158.55,159.65,159.830537883169462116,1729,39,276347.00,1269,73.40,2.70,-1.60
25-October-2019,158.50,161.40,156.45,160.20,159.045343857586699135,11909,380,1894071.00,3639,30.56,4.95,1.70
24-October-2019,160.20,160.50,156.35,157.80,157.964087375046279155,13505,473,2133305.00,4878,36.12,4.15,-2.40
23-October-2019,157.50,161.50,156.40,160.35,159.733059188940898551,22859,598,3651338.00,12855,56.24,5.10,2.85
22-October-2019,156.00,160.85,154.80,156.20,158.076486467778777600,14447,582,2283731.00,3209,22.21,6.05,0.20
18-October-2019,153.65,158.90,153.65,155.55,156.223800423531842363,19361,490,3024649.00,8323,42.99,5.25,1.90
17-October-2019,151.80,155.25,151.50,154.45,153.365613671672708441,13517,814,2073043.00,5414,40.05,3.75,2.65
16-October-2019,147.15,153.40,146.80,151.75,151.090886070607102914,47389,2123,7160046.00,20756,43.80,6.60,4.60
15-October-2019,147.70,147.95,141.00,145.45,145.917846032511063400,22823,622,3330283.00,8397,36.79,6.95,-2.25
14-October-2019,148.00,150.80,143.35,147.25,147.595145357042054755,17715,453,2614648.00,6245,35.25,7.45,-0.75
11-October-2019,148.50,151.20,147.90,148.25,149.251241600934852468,6846,266,1021774.00,2549,37.23,3.30,-0.25
10-October-2019,147.35,148.60,146.50,147.45,147.530935421204450462,16987,335,2506108.00,10910,64.23,2.10,0.10
9-October-2019,145.00,148.95,144.60,147.10,146.499644723092998955,23925,765,3505004.00,13179,55.08,4.35,2.10
7-October-2019,150.40,150.60,144.20,145.40,148.138799276103548666,50836,1136,7530784.00,10095,19.86,6.40,-5.00
4-October-2019,150.90,152.50,147.35,149.80,150.736444063926940639,14016,469,2112722.00,5181,36.96,5.15,-1.10
3-October-2019,152.20,152.45,147.00,149.20,150.220073243305104142,17476,675,2625246.00,7029,40.22,5.45,-3.00
1-October-2019,158.75,162.90,153.90,154.75,158.925026100574212632,45976,1168,7306737.00,11910,25.90,9.00,-4.00
30-September-2019,158.10,158.10,152.65,153.85,155.087284296434623232,28917,453,4484659.00,8753,30.27,5.45,-4.25
27-September-2019,161.90,163.10,158.00,159.45,160.906468249704523476,18614,710,2995113.00,7288,39.15,5.10,-2.45
26-September-2019,161.30,162.70,158.00,161.00,160.372232685405635904,28141,821,4513035.00,12325,43.80,4.70,-0.30
25-September-2019,167.50,168.00,159.00,160.05,162.018171232997547765,56683,960,9183676.00,36666,64.69,9.00,-7.45
24-September-2019,167.75,173.60,164.15,167.50,168.782812084421984761,63917,1433,10788091.00,25674,40.17,9.45,-0.25
23-September-2019,176.00,179.00,164.30,167.50,168.198855310565966176,58007,1215,9756711.00,27605,47.59,14.70,-8.50
20-September-2019,152.80,181.00,152.80,171.80,165.088946634922478369,68884,2689,11371987.00,37797,54.87,28.20,19.00
19-September-2019,157.00,157.80,151.20,151.95,153.226504501658505765,6331,255,970077.00,3095,48.89,6.60,-5.05
18-September-2019,154.80,156.90,154.25,155.85,155.853689771090123259,37482,969,5841708.00,31681,84.52,2.65,1.05
17-September-2019,160.15,163.50,152.30,153.30,157.911900582093689365,21646,551,3418161.00,11105,51.30,11.20,-6.85
16-September-2019,159.20,162.45,157.55,160.55,160.291772014736690023,13843,404,2218919.00,4802,34.69,4.90,1.35
13-September-2019,159.65,160.60,157.50,159.20,159.366122565864833906,13968,464,2226026.00,4079,29.20,3.10,-0.45
12-September-2019,159.35,161.00,158.00,158.80,159.425417317654798125,24322,571,3877545.00,12253,50.38,3.00,-0.55
11-September-2019,156.55,165.60,155.40,159.55,161.738097506749245672,31485,853,5092324.00,10268,32.61,10.20,3.00
9-September-2019,156.90,159.90,155.10,156.05,157.696809074525601611,9433,308,1487554.00,3537,37.50,4.80,-0.85
6-September-2019,160.75,163.60,156.10,157.65,160.029273160725176027,18037,555,2886448.00,8272,45.86,7.50,-3.10
5-September-2019,159.00,164.50,159.00,161.65,161.311884560599492165,16147,562,2604703.00,4543,28.14,5.50,2.65
4-September-2019,153.10,159.20,153.10,157.25,156.533415492957746478,28400,682,4445549.00,14054,49.49,6.10,4.15
3-September-2019,151.40,156.05,150.10,152.45,153.283260845321735251,8967,341,1374491.00,2665,29.72,5.95,1.05
30-August-2019,154.35,155.00,153.15,154.50,154.319730586370839936,5048,201,779006.00,2427,48.08,1.85,0.15
29-August-2019,153.05,157.25,153.00,153.95,154.487423521414004078,16181,529,2499761.00,6073,37.53,4.25,0.90
28-August-2019,148.40,154.50,148.25,153.00,151.896170348005720641,31465,881,4779413.00,11057,35.14,6.25,4.60
27-August-2019,150.05,152.60,146.45,147.95,149.863662102337074024,38852,716,5822503.00,14442,37.17,6.15,-2.10
26-August-2019,156.80,156.80,146.05,149.40,148.825044043908388670,14758,465,2196360.00,5469,37.06,10.75,-7.40
23-August-2019,135.35,151.00,135.35,149.10,139.129727255070614022,432492,902,60172494.00,408775,94.52,15.65,13.75
22-August-2019,138.45,139.15,133.70,135.85,136.033401779603011635,14610,568,1987448.00,4851,33.20,5.45,-2.60
21-August-2019,143.55,144.30,139.05,140.75,142.104380242311276794,5365,179,762390.00,3105,57.88,5.25,-2.80
20-August-2019,145.50,147.10,142.50,143.55,144.862023748816201646,13727,389,1988521.00,11128,81.07,4.60,-1.95
19-August-2019,146.35,148.40,146.10,147.20,147.421975452951490356,5133,197,756717.00,2260,44.03,2.30,0.85
16-August-2019,145.50,147.70,142.40,146.55,145.734844082897540189,10326,403,1504858.00,3743,36.25,5.30,1.05
14-August-2019,147.30,148.40,145.05,146.70,146.379101667563206024,7436,294,1088475.00,3410,45.86,3.35,-0.60
13-August-2019,151.00,151.00,143.95,145.95,148.915545278799135741,26381,466,3928541.00,15142,57.40,7.05,-5.05
9-August-2019,149.05,150.20,145.15,147.90,148.483806818181818181,7040,305,1045326.00,2523,35.84,5.05,-1.15
8-August-2019,148.35,150.50,147.60,149.85,149.693270318844438527,15023,407,2248842.00,5379,35.80,2.90,1.50
7-August-2019,144.10,147.50,143.25,146.45,145.619342424495942441,11953,315,1740588.00,4595,38.44,4.25,2.35
6-August-2019,150.00,150.00,140.50,144.20,143.333655172413793103,14500,328,2078338.00,5061,34.90,9.50,-5.80
5-August-2019,143.10,143.10,140.60,142.15,142.033969589129731478,9273,263,1317081.00,2049,22.10,2.50,-0.95
2-August-2019,146.30,146.80,142.40,146.00,144.239293361884368308,14944,466,2155512.00,4753,31.81,4.40,-0.30
1-August-2019,148.95,152.70,147.00,147.40,149.639630888780961631,8236,330,1232432.00,1795,21.79,5.70,-1.55
31-July-2019,146.70,151.20,144.50,149.50,147.699492112005033934,22249,522,3286166.00,6148,27.63,6.70,2.80
30-July-2019,152.85,153.10,146.10,147.80,149.401698404529078744,11658,268,1741725.00,5593,47.98,7.00,-5.05
29-July-2019,154.40,156.30,151.30,151.65,153.307791967425504349,5403,181,828322.00,2852,52.79,5.00,-2.75
26-July-2019,154.00,156.00,151.65,154.90,154.766581477424850918,8217,288,1271717.00,3297,40.12,4.35,0.90
25-July-2019,153.90,165.00,151.40,154.05,157.395678401583096613,31331,781,4931364.00,10991,35.08,13.60,0.15
24-July-2019,156.70,158.00,152.40,153.90,155.710214336185915050,12737,284,1983281.00,4135,32.46,5.60,-2.80
23-July-2019,152.50,158.65,152.50,156.70,157.089811359867330016,19296,333,3031205.00,2652,13.74,6.15,4.20
22-July-2019,161.60,161.60,156.20,156.95,158.481947596451413245,14541,333,2304486.00,6278,43.17,5.40,-4.65
19-July-2019,162.10,163.20,161.55,162.15,162.585191181965375513,16058,265,2610793.00,3732,23.24,1.65,0.05
18-July-2019,162.00,164.10,161.70,162.05,162.853897902651365255,25270,483,4115318.00,8147,32.24,2.40,0.05
17-July-2019,162.20,166.35,161.10,161.90,163.842423061940007791,20536,435,3364668.00,8846,43.08,5.25,-0.30
16-July-2019,163.35,164.40,161.55,162.00,162.718221080891794093,8567,238,1394007.00,3233,37.74,2.85,-1.35
15-July-2019,163.00,164.80,161.60,163.85,163.678577135734603215,31289,689,5121339.00,17795,56.87,3.20,0.85
12-July-2019,161.00,164.25,159.15,162.10,162.139506940128444168,24135,458,3913237.00,4909,20.34,5.10,1.10
11-July-2019,158.75,161.90,155.35,160.65,158.939290917921321029,39121,1187,6217864.00,7526,19.24,6.55,1.90
10-July-2019,166.90,168.90,157.40,158.75,162.462441934531669955,64367,2050,10457220.00,27892,43.33,11.50,-8.15
9-July-2019,170.00,170.85,165.20,166.00,166.746613435487965292,43333,996,7225631.00,16493,38.06,5.65,-4.00
8-July-2019,178.35,178.35,170.95,171.50,172.811963332559758644,34472,756,5957174.00,7798,22.62,7.40,-6.85
5-July-2019,184.00,186.50,177.10,181.35,183.002980764272084987,96955,1623,17743054.00,25983,26.80,9.40,-2.65
4-July-2019,185.05,185.40,182.20,183.20,183.183324538258575197,37900,771,6942648.00,6519,17.20,3.20,-1.85
3-July-2019,179.60,190.75,179.60,185.05,186.911910348801282640,119753,1973,22383262.00,24937,20.82,11.15,5.45
2-July-2019,183.90,185.00,177.35,178.90,181.630517520451463318,22859,574,4151892.00,9752,42.66,7.65,-5.00
1-July-2019,176.05,184.55,176.00,182.95,181.702853503957303575,65954,1228,11984030.00,17464,26.48,8.55,6.90
28-June-2019,173.00,178.40,171.75,175.50,175.858355006501950585,30760,789,5409403.00,10984,35.71,6.65,2.50
27-June-2019,171.60,175.50,171.20,173.45,173.656684364373918749,16763,406,2911007.00,7896,47.10,4.30,1.85
26-June-2019,172.65,174.00,170.50,171.15,172.572609208972845336,22022,758,3800394.00,8784,39.89,3.50,-1.50
25-June-2019,170.85,173.40,170.60,171.85,172.133849197405654471,39933,897,6873821.00,7059,17.68,2.80,1.00
24-June-2019,172.05,177.00,170.10,170.85,173.916172039083188749,21902,539,3809112.00,4858,22.18,6.90,-1.20
21-June-2019,176.85,177.70,172.10,173.95,175.037810496794871794,19968,347,3495155.00,6476,32.43,5.60,-2.90
20-June-2019,174.60,177.90,172.80,176.95,175.697633337107915298,44155,668,7757929.00,10907,24.70,5.10,2.35
19-June-2019,177.90,178.60,171.10,174.95,174.982828376416813366,32379,818,5665769.00,9561,29.53,7.50,-2.95
18-June-2019,173.00,179.40,172.10,176.75,177.551815868609761739,34584,664,6140452.00,15742,45.52,7.30,3.75
17-June-2019,171.00,176.10,166.40,175.10,172.121761143651345180,40292,1069,6935130.00,13743,34.11,9.70,4.10
14-June-2019,174.90,174.90,168.00,169.80,172.202907620468877870,20773,458,3577171.00,8435,40.61,6.90,-5.10
13-June-2019,180.05,180.30,174.80,176.25,177.231600270087778528,19253,485,3412240.00,7746,40.23,5.50,-3.80
12-June-2019,187.00,187.00,180.55,181.45,182.783543527763180942,22836,429,4174045.00,8911,39.02,6.45,-5.55
11-June-2019,190.00,191.15,186.10,186.65,188.659749545204552185,47274,799,8918701.00,21647,45.79,5.05,-3.35
10-June-2019,192.50,196.25,186.40,189.00,190.413150899976809319,56057,1162,10673990.00,15888,28.34,9.85,-3.50
7-June-2019,185.25,194.00,183.60,190.95,188.816540716526158366,75559,1677,14266789.00,23398,30.97,10.40,5.70
6-June-2019,178.70,184.80,176.70,183.70,180.944044350033677011,57903,914,10477203.00,28311,48.89,8.10,5.00
4-June-2019,183.45,185.45,179.00,180.15,181.855081627960450678,17396,479,3163551.00,5016,28.83,6.45,-3.30
3-June-2019,189.00,191.60,181.15,182.20,185.589951216274516311,30133,828,5592382.00,9995,33.17,10.45,-6.80
31-May-2019,188.00,191.70,185.90,189.15,188.463147356458682829,36958,1603,6965221.00,10665,28.86,5.80,1.15
30-May-2019,188.50,189.00,182.95,187.95,186.668942950633091478,35145,940,6560480.00,14941,42.51,6.05,-0.55
29-May-2019,183.00,192.10,183.00,186.70,189.140166845626497067,133177,3436,25189120.00,27902,20.95,9.10,3.70
28-May-2019,173.10,187.00,172.15,183.10,179.186800100512394707,91531,1601,16401147.00,41755,45.62,14.85,10.00
27-May-2019,170.95,175.00,168.10,173.65,173.081965690221093701,32294,737,5589509.00,15156,46.93,6.90,2.70
24-May-2019,164.25,171.10,163.20,170.05,168.914234333932770784,43374,819,7326486.00,16285,37.55,7.90,5.80
23-May-2019,166.30,167.05,160.90,162.90,164.367406684557209075,28693,676,4716194.00,8222,28.66,6.15,-3.40
22-May-2019,164.90,166.00,158.75,165.10,161.904380012338062924,25936,629,4199152.00,2970,11.45,7.25,0.20
21-May-2019,165.20,166.00,159.80,160.80,162.757064230594643667,35248,831,5736861.00,7931,22.50,6.20,-4.40
20-May-2019,161.40,173.15,161.40,167.85,168.749794212955727131,95973,2040,16195424.00,33994,35.42,11.75,6.45
17-May-2019,141.85,163.75,141.00,161.25,158.097792332033262197,271780,4272,42967818.00,30746,11.31,22.75,19.40
16-May-2019,139.95,147.00,138.80,143.00,143.540840386190464371,80582,1599,11566808.00,9504,11.79,8.20,3.05
15-May-2019,141.10,141.65,138.00,139.40,140.276744037342541083,15639,320,2193788.00,9038,57.79,3.65,-1.70
14-May-2019,136.10,140.30,136.10,138.45,138.555677187861095907,16443,305,2278271.00,7612,46.29,4.20,2.35
13-May-2019,145.00,145.00,137.00,137.70,139.528362014021669853,9414,258,1313520.00,3774,40.09,8.00,-7.30
10-May-2019,140.35,143.95,140.15,141.60,141.454960835509138381,10724,321,1516963.00,4202,39.18,3.80,1.25
9-May-2019,144.50,144.70,141.00,142.60,142.735686422549389706,15894,547,2268641.00,8940,56.25,3.70,-1.90
8-May-2019,153.00,153.00,144.50,144.90,147.409152858475001793,13941,285,2055031.00,6045,43.36,8.50,-8.10
7-May-2019,158.00,159.40,148.20,149.60,151.154485049833887043,10836,184,1637910.00,5148,47.51,11.20,-8.40
6-May-2019,153.80,155.60,151.10,151.55,152.826527525710828796,6612,241,1010489.00,3712,56.14,4.50,-2.25
3-May-2019,152.10,156.50,152.00,154.80,155.372632864996945632,1637,64,254345.00,954,58.28,4.50,2.70
2-May-2019,155.00,158.50,152.00,154.95,155.755347996384453148,6638,200,1033904.00,2462,37.09,6.50,-0.05
30-April-2019,159.00,159.40,155.00,155.35,156.499230769230769230,5200,147,813796.00,3508,67.46,4.40,-3.65
26-April-2019,159.85,160.60,158.50,159.40,159.680923076923076923,3250,71,518963.00,1688,51.94,2.10,-0.45
25-April-2019,161.00,162.10,158.75,159.65,160.790362731152204836,5624,154,904285.00,2011,35.76,3.35,-1.35
24-April-2019,162.55,163.30,159.00,159.50,159.928595151112587180,9033,172,1444635.00,4845,53.64,4.30,-3.05
23-April-2019,163.50,164.00,160.00,160.50,161.741523341523341523,10175,197,1645720.00,4778,46.96,4.00,-3.00
22-April-2019,165.00,165.00,161.70,162.25,162.874247600455506751,6147,153,1001188.00,2942,47.86,3.30,-2.75
18-April-2019,167.45,167.90,165.00,165.75,166.219688331432915241,10524,231,1749296.00,4086,38.83,2.90,-1.70
16-April-2019,171.50,171.50,167.55,168.25,169.470780547609317531,4894,175,829390.00,2385,48.73,3.95,-3.25
15-April-2019,167.95,173.00,167.10,169.95,169.844193613406663019,34729,603,5898519.00,14228,40.97,5.90,2.00
12-April-2019,169.00,169.00,165.00,165.65,166.651264279296624310,7791,188,1298380.00,2841,36.47,4.00,-3.35
11-April-2019,168.00,171.50,165.65,168.55,168.876802451333813987,44384,781,7495428.00,12363,27.85,5.85,0.55
10-April-2019,161.15,166.40,161.15,164.80,165.284317372588616676,18817,301,3110155.00,8930,47.46,5.25,3.65
9-April-2019,162.60,163.50,161.85,162.25,162.583196674421265397,26221,823,4263094.00,15512,59.16,1.65,-0.35
8-April-2019,162.95,164.60,162.00,163.10,163.239098481136697697,4082,129,666342.00,1698,41.60,2.60,0.15
5-April-2019,168.00,168.15,162.45,162.85,164.210024612259249130,25597,510,4203284.00,5195,20.30,5.70,-5.15
4-April-2019,165.95,166.60,163.50,164.55,165.080161903351596821,20259,433,3344359.00,8507,41.99,3.10,-1.40
3-April-2019,165.65,166.50,162.00,164.45,164.389416193859695636,18859,373,3100220.00,5098,27.03,4.50,-1.20
2-April-2019,165.10,166.20,162.60,162.90,164.123503731868750880,7101,171,1165441.00,3576,50.36,3.60,-2.20
1-April-2019,168.05,169.05,165.20,166.00,166.701898118105126541,12328,224,2055101.00,6490,52.64,3.85,-2.05
29-March-2019,169.15,170.00,164.35,166.50,167.331308145054110499,10534,177,1762668.00,4293,40.75,5.65,-2.65
28-March-2019,172.00,173.50,167.80,168.95,170.491156122958419513,28042,557,4780913.00,13058,46.57,5.70,-3.05
27-March-2019,165.00,171.00,164.70,169.85,167.782879172873039516,68478,928,11489436.00,28196,41.18,6.30,4.85
26-March-2019,161.10,165.35,160.60,164.25,163.753635561626682603,35139,726,5754139.00,10534,29.98,4.75,3.15
25-March-2019,158.50,160.25,156.85,159.25,158.979680870136855315,16733,318,2660207.00,8935,53.40,3.40,0.75
22-March-2019,161.50,161.70,158.75,159.40,159.677262240451166367,11703,224,1868703.00,3275,27.98,2.95,-2.10
20-March-2019,162.25,163.10,159.95,160.35,161.488244122061030515,17991,364,2905335.00,7339,40.79,3.15,-1.90
19-March-2019,162.10,165.60,161.80,162.25,163.115217967990096383,11309,215,1844670.00,5606,49.57,3.80,0.15
18-March-2019,166.30,167.15,161.90,162.50,164.148482709950599858,14170,358,2325984.00,4575,32.29,5.25,-3.80
15-March-2019,165.50,170.15,163.50,165.80,167.765748264670346592,42211,1149,7081560.00,17929,42.47,6.65,0.30
14-March-2019,166.25,167.30,163.60,165.25,165.465451501906444713,10753,242,1779250.00,4182,38.89,3.70,-1.00
13-March-2019,168.75,169.90,166.50,168.00,167.960477255779269202,10728,202,1801880.00,3813,35.54,3.40,-0.75
12-March-2019,171.00,171.00,168.95,169.65,169.892806500872600349,36672,1349,6230309.00,10276,28.02,2.05,-1.35
11-March-2019,162.50,171.85,162.50,168.85,169.028517157781610057,40011,568,6763000.00,12795,31.98,9.35,6.35
8-March-2019,165.00,165.75,161.95,162.45,164.106121537086684539,8952,154,1469078.00,3811,42.57,3.80,-2.55
7-March-2019,162.35,165.60,162.35,164.40,164.482985729967069154,7288,126,1198752.00,3577,49.08,3.25,2.05
6-March-2019,165.90,167.00,163.50,164.15,165.179140186915887850,13375,272,2209271.00,5313,39.72,3.50,-1.75
5-March-2019,161.00,166.10,161.00,165.15,164.175646655341517356,31199,491,5122116.00,12217,39.16,5.10,4.15
1-March-2019,159.90,162.75,157.90,160.25,158.326447766243102099,141891,419,22465098.00,126312,89.02,4.85,0.35
28-February-2019,161.80,161.80,156.10,157.80,157.200915730949525782,9173,168,1442004.00,4006,43.67,5.70,-4.00
27-February-2019,156.15,160.20,155.00,156.65,157.561994688698731189,16945,270,2669888.00,4676,27.60,5.20,0.50
26-February-2019,156.05,157.95,156.00,156.15,156.469698257543561410,11765,319,1840866.00,5157,43.83,1.95,0.10
25-February-2019,159.00,161.70,158.35,159.05,159.549263439831643390,5227,131,833964.00,2251,43.06,3.35,0.05
22-February-2019,158.00,161.70,157.40,160.25,159.991197183098591549,13632,277,2181000.00,4494,32.97,4.30,2.25
21-February-2019,159.05,161.40,157.00,157.65,159.004830522351400032,12214,227,1942085.00,6495,53.18,4.40,-1.40
20-February-2019,160.00,161.80,158.95,160.85,160.143368534097010918,5587,133,894721.00,2360,42.24,2.85,0.85
19-February-2019,161.10,161.60,158.95,159.95,160.543080014182720718,8461,184,1358355.00,3387,40.03,2.65,-1.15
18-February-2019,162.25,163.40,159.60,160.45,161.216252220248667850,2252,84,363059.00,893,39.65,3.80,-1.80
15-February-2019,163.75,163.75,160.00,161.75,161.574400946652203924,10141,180,1638526.00,4591,45.27,3.75,-2.00
14-February-2019,166.35,168.80,163.05,163.85,165.378945812079544614,13527,266,2237081.00,7502,55.46,5.75,-2.50
13-February-2019,166.60,170.30,166.60,169.00,168.457301667508842849,7916,172,1333508.00,3576,45.17,3.70,2.40
12-February-2019,169.05,170.80,166.65,167.65,167.982049901274457009,11142,277,1871656.00,4518,40.55,4.15,-1.40
11-February-2019,170.80,174.00,168.00,170.00,170.043881584254255061,12397,374,2108034.00,4455,35.94,6.00,-0.80
8-February-2019,168.45,174.45,168.30,169.65,171.497621484915999277,16607,462,2848061.00,8151,49.08,6.15,1.20
