Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-January-2020,52.00,53.45,52.00,52.45,52.883822853709398084,113172,1340,5984968.00,19659,17.37,1.45,0.45
22-January-2020,52.75,53.55,52.00,52.25,52.619747235387045813,63300,786,3330830.00,11657,18.42,1.55,-0.50
21-January-2020,51.95,53.20,50.90,52.35,52.062778853992268786,114083,1062,5939478.00,19823,17.38,2.30,0.40
20-January-2020,56.90,56.90,51.60,52.05,53.519589445686405691,122566,1344,6559682.00,38724,31.59,5.30,-4.85
17-January-2020,57.20,58.80,56.00,56.40,57.512085790802896317,262126,3416,15075413.00,35439,13.52,2.80,-0.80
16-January-2020,56.10,58.00,55.15,57.15,56.964384845535488987,166446,2175,9481494.00,36081,21.68,2.85,1.05
15-January-2020,53.00,56.70,52.75,55.90,54.761756111300184248,170422,1915,9332608.00,49019,28.76,3.95,2.90
14-January-2020,53.00,54.00,52.45,52.95,53.353712322425010356,123117,2190,6568749.00,18270,14.84,1.55,-0.05
13-January-2020,54.55,55.15,52.35,52.65,53.474783204016430853,140224,1927,7498448.00,39012,27.82,2.80,-1.90
10-January-2020,52.65,56.35,52.65,54.05,54.467998242849373143,286828,3376,15622947.00,50898,17.75,3.70,1.40
9-January-2020,50.95,54.40,50.15,52.30,52.465591958113054087,314752,3959,16513650.00,49113,15.60,4.25,1.35
8-January-2020,48.40,52.35,46.60,49.30,49.658463998982239164,220091,3465,10929381.00,34963,15.89,5.75,0.90
7-January-2020,48.20,51.00,47.40,49.35,49.468677730192719486,186800,2743,9240749.00,45096,24.14,3.60,1.15
6-January-2020,51.50,51.50,47.25,47.75,48.685267413347471668,135801,2226,6611508.00,32252,23.75,4.25,-3.75
3-January-2020,52.60,52.95,51.10,51.50,51.908026116041124125,81023,1443,4205744.00,26339,32.51,1.85,-1.10
2-January-2020,51.40,54.40,50.25,52.45,52.289321185073603390,177913,2477,9302950.00,35652,20.04,4.15,1.05
1-January-2020,51.90,53.30,50.50,51.35,52.004379663853825231,215085,2510,11185362.00,39571,18.40,2.80,-0.55
31-December-2019,51.00,55.00,50.55,51.90,53.087336037590461262,569719,5235,30244864.00,117829,20.68,4.45,0.90
30-December-2019,40.25,48.30,40.25,48.30,47.082538300871061360,491699,2636,23150437.00,169198,34.41,8.05,8.05
27-December-2019,40.90,40.95,40.10,40.25,40.467494540098532175,78756,695,3187058.00,20835,26.46,0.85,-0.65
26-December-2019,41.00,42.00,40.25,40.50,41.034894526995293435,100073,1385,4106485.00,10197,10.19,1.75,-0.50
24-December-2019,41.50,42.20,40.75,40.80,41.470632516782684166,112914,1440,4682615.00,12012,10.64,1.45,-0.70
23-December-2019,42.55,43.05,41.00,41.35,42.382100577706222180,105590,1242,4475126.00,11151,10.56,2.05,-1.20
20-December-2019,41.60,44.15,41.45,42.40,42.836381750370408215,195730,1706,8384365.00,21094,10.78,2.70,0.80
19-December-2019,40.85,42.50,40.25,41.55,41.534623379508417828,126042,947,5235107.00,18135,14.39,2.25,0.70
18-December-2019,42.05,42.65,40.70,41.10,41.633957496624186472,172551,2021,7183981.00,9005,5.22,1.95,-0.95
17-December-2019,43.30,43.30,42.25,42.35,42.724994390216537641,71304,980,3046463.00,9445,13.25,1.05,-0.95
16-December-2019,43.00,43.65,42.60,42.75,43.152667307177395221,126982,1986,5479612.00,15680,12.35,1.05,-0.25
13-December-2019,43.00,43.80,41.00,42.75,42.301867426597999142,165629,2444,7006416.00,11969,7.23,2.80,-0.25
12-December-2019,39.25,44.40,39.20,42.50,42.734068181818181818,264000,3315,11281794.00,88241,33.42,5.20,3.25
11-December-2019,41.15,41.40,37.35,38.95,39.056720868358373585,165001,2234,6444398.00,55671,33.74,4.05,-2.20
10-December-2019,44.10,44.30,41.00,41.20,43.049232791034424015,164362,1825,7075658.00,36799,22.39,3.30,-2.90
9-December-2019,44.25,44.70,43.80,44.10,44.335603844546594233,47860,957,2121902.00,7719,16.13,0.90,-0.15
6-December-2019,44.30,45.80,43.90,44.25,44.618886050076647930,48925,494,2182979.00,12561,25.67,1.90,-0.05
5-December-2019,44.70,45.20,44.10,44.25,44.675585465794686711,221106,4179,9878040.00,17242,7.80,1.10,-0.45
4-December-2019,44.20,45.45,43.50,44.65,44.605908691965547506,67223,731,2998543.00,18520,27.55,1.95,0.45
3-December-2019,46.20,46.35,44.50,44.60,45.206573207996081267,42871,501,1938051.00,16962,39.57,1.85,-1.60
2-December-2019,47.25,47.60,45.10,45.90,46.519071079014025624,121991,1786,5674908.00,16703,13.69,2.50,-1.35
29-November-2019,46.25,48.40,46.25,47.25,47.296027979015738196,36027,298,1703934.00,12161,33.76,2.15,1.00
28-November-2019,48.10,48.45,47.40,47.55,47.832940350173079817,39866,510,1906908.00,10281,25.79,1.05,-0.55
27-November-2019,48.00,48.75,47.45,47.60,48.082721468475658419,125300,1784,6024765.00,8833,7.05,1.30,-0.40
26-November-2019,46.30,50.30,46.30,47.70,48.745337598693166349,205688,2891,10026331.00,38774,18.85,4.00,1.40
25-November-2019,47.00,47.60,46.55,46.80,47.077810160820246157,47693,519,2245282.00,10980,23.02,1.05,-0.20
22-November-2019,47.00,47.65,46.30,46.70,46.713340882186422358,38858,399,1815187.00,14711,37.86,1.35,-0.30
21-November-2019,48.40,48.40,46.45,46.80,47.328581689596110282,36198,469,1713200.00,13437,37.12,1.95,-1.60
20-November-2019,48.15,48.70,47.15,47.35,47.627376691401134875,57275,668,2727858.00,10281,17.95,1.55,-0.80
19-November-2019,48.50,48.80,47.25,47.70,47.966381604338905929,49229,546,2361337.00,13066,26.54,1.55,-0.80
18-November-2019,48.80,49.05,47.95,48.05,48.416751108822405687,60199,836,2914640.00,10238,17.01,1.10,-0.75
15-November-2019,49.30,50.25,48.20,48.45,49.064628571428571428,35000,369,1717262.00,11990,34.26,2.05,-0.85
14-November-2019,49.20,50.35,48.45,48.70,49.149651432997676219,71005,761,3489871.00,17798,25.07,1.90,-0.50
13-November-2019,49.95,50.85,48.45,48.95,49.622793183510754807,45654,506,2265479.00,16053,35.16,2.40,-1.00
11-November-2019,49.80,50.90,49.00,49.60,49.734413889394767194,65892,474,3277100.00,17498,26.56,1.90,-0.20
8-November-2019,50.00,52.60,49.20,49.60,50.752811639795517105,101720,987,5162576.00,20542,20.19,3.40,-0.40
7-November-2019,52.40,52.65,49.00,50.00,50.588747778951419424,122127,830,6178252.00,38512,31.53,3.65,-2.40
6-November-2019,51.85,53.70,51.40,52.10,52.521048692169198713,98866,955,5192546.00,25531,25.82,2.30,0.25
5-November-2019,55.10,55.10,51.00,51.65,52.875711972192597859,126585,1368,6693272.00,34117,26.95,4.10,-3.45
4-November-2019,53.40,56.65,52.70,54.50,54.689822507552870090,211840,1930,11585492.00,48109,22.71,3.95,1.10
1-November-2019,55.60,56.50,52.70,53.00,54.664843444773120500,143336,1214,7835440.00,50764,35.42,3.80,-2.60
31-October-2019,48.25,57.35,48.25,54.65,54.358131063590417276,583091,4526,31695737.00,140698,24.13,9.10,6.40
30-October-2019,48.75,49.10,47.70,47.80,48.282569158610127309,62682,788,3026448.00,19693,31.42,1.40,-0.95
29-October-2019,48.85,49.00,47.50,47.65,48.145605683580367124,55458,676,2670059.00,23667,42.68,1.50,-1.20
27-October-2019,48.45,48.90,46.00,47.70,47.802502185314685314,18304,290,874977.00,7976,43.58,2.90,-0.75
25-October-2019,48.50,48.95,47.30,47.75,48.046972269383135257,77748,966,3735556.00,21588,27.77,1.65,-0.75
24-October-2019,49.45,49.95,48.90,49.10,49.358111468452637512,30161,446,1488690.00,16347,54.20,1.05,-0.35
23-October-2019,50.15,50.45,48.80,49.10,49.519877210340715934,78834,1032,3903850.00,18340,23.26,1.65,-1.05
22-October-2019,50.00,53.00,49.50,49.85,51.097781729273171815,112475,1195,5747223.00,49641,44.14,3.50,-0.15
18-October-2019,49.75,52.25,49.75,50.40,50.713111901019966880,94807,1110,4807958.00,31265,32.98,2.50,0.65
17-October-2019,48.95,50.45,48.95,49.90,49.822135061391541609,105552,927,5258826.00,47161,44.68,1.50,0.95
16-October-2019,50.40,50.70,48.80,49.20,49.777127815150628838,44447,722,2212444.00,16895,38.01,1.90,-1.20
15-October-2019,50.00,50.80,47.50,49.90,49.570502508560962013,62785,891,3112284.00,18272,29.10,3.30,-0.10
14-October-2019,47.50,50.45,47.40,49.50,49.179192910270612438,157975,2566,7769083.00,31907,20.20,3.05,2.00
11-October-2019,51.05,52.45,46.65,48.50,49.954252842076427886,80311,813,4011876.00,38647,48.12,5.80,-2.55
10-October-2019,52.80,53.30,50.35,50.75,51.863650994082547228,121167,1528,6284163.00,15919,13.14,2.95,-2.05
9-October-2019,49.50,52.85,48.10,52.05,50.114352735308980924,132581,1394,6644211.00,46939,35.40,4.75,2.55
7-October-2019,50.95,51.30,48.00,48.60,49.661149049102600413,95331,604,4734247.00,14511,15.22,3.30,-2.35
4-October-2019,54.40,54.40,50.40,50.95,52.501297155143308989,112554,958,5909231.00,23952,21.28,4.00,-3.45
3-October-2019,55.05,56.30,53.50,54.00,55.089377550500825616,137473,1146,7573302.00,36432,26.50,2.80,-1.05
1-October-2019,59.00,62.95,51.05,55.50,58.387326850627805268,191381,1940,11174225.00,51017,26.66,11.90,-3.50
30-September-2019,60.15,60.70,55.80,58.15,58.397915329558287093,123089,1190,7188141.00,18245,14.82,4.90,-2.00
27-September-2019,63.00,63.20,60.00,60.60,61.821114695739236845,98879,1008,6112810.00,19345,19.56,3.20,-2.40
26-September-2019,64.05,65.15,62.10,62.45,63.312373168245536924,106933,1056,6770182.00,36831,34.44,3.05,-1.60
25-September-2019,63.85,65.75,62.70,63.65,63.672239560597077162,153481,1770,9772479.00,30659,19.98,3.05,-0.20
24-September-2019,62.10,67.00,62.05,63.85,64.476878564193254125,178687,1851,11521180.00,30362,16.99,4.95,1.75
23-September-2019,61.05,63.65,61.05,61.40,62.251266156248665018,210677,2294,13114910.00,38205,18.13,2.60,0.35
20-September-2019,59.75,63.45,58.00,60.00,61.144828239278532555,179523,1945,10976903.00,29186,16.26,5.45,0.25
19-September-2019,62.10,62.10,59.00,59.35,60.418178011567349716,76422,642,4617278.00,22341,29.23,3.10,-2.75
18-September-2019,63.60,64.60,61.35,62.00,62.985136937439905710,161205,1197,10153519.00,43768,27.15,3.25,-1.60
17-September-2019,67.10,67.20,62.00,63.10,64.668411867364746945,140958,1401,9115530.00,61142,43.38,5.20,-4.00
16-September-2019,61.00,68.80,59.75,67.50,65.278703184443063491,263908,2800,17227572.00,91897,34.82,9.05,6.50
13-September-2019,60.40,62.90,59.10,61.05,61.045910311878447374,146307,1585,8931444.00,32665,22.33,3.80,0.65
12-September-2019,63.80,64.00,59.35,60.50,61.384382531347871139,85891,924,5272366.00,24810,28.89,4.65,-3.30
11-September-2019,59.40,64.15,59.00,63.50,61.757047486096413212,177652,1770,10971263.00,46421,26.13,5.15,4.10
9-September-2019,54.35,62.00,53.90,59.30,58.989219727462295717,206210,2131,12164167.00,65014,31.53,8.10,4.95
6-September-2019,54.20,56.15,54.00,54.70,55.043900513985408204,103894,1038,5718731.00,38620,37.17,2.15,0.50
5-September-2019,52.85,54.20,52.50,53.55,53.558949912716530146,59576,785,3190828.00,6850,11.50,1.70,0.70
4-September-2019,52.70,52.90,51.40,52.05,52.219175095919079176,91744,1444,4790796.00,7291,7.95,1.50,-0.65
3-September-2019,54.00,54.00,51.60,52.65,52.547588163761653830,24670,426,1296349.00,5408,21.92,2.40,-1.35
30-August-2019,54.60,54.75,53.35,53.75,54.007929758154354778,83483,1173,4508744.00,8082,9.68,1.40,-0.85
29-August-2019,54.55,54.90,53.00,53.80,53.666733614514293365,59748,974,3206480.00,12602,21.09,1.90,-0.75
28-August-2019,58.40,58.75,54.80,54.90,56.095177692258078386,93026,842,5218310.00,49250,52.94,3.95,-3.50
27-August-2019,53.10,58.55,53.10,57.05,56.455593357114691560,109049,1238,6156426.00,43613,39.99,5.45,3.95
26-August-2019,52.55,53.85,50.60,53.05,52.570299443850853401,73002,1141,3837737.00,16532,22.65,3.25,0.50
23-August-2019,53.80,53.80,49.10,51.30,51.437746490385597809,97874,1549,5034418.00,26079,26.65,4.70,-2.50
22-August-2019,56.00,56.00,51.55,52.30,53.327497301834752368,66712,664,3557584.00,25047,37.54,4.45,-3.70
21-August-2019,57.50,57.85,54.50,55.10,55.662267908511194705,49711,630,2767027.00,23015,46.30,3.35,-2.40
20-August-2019,58.30,59.00,57.10,57.75,58.063101019522078924,31093,475,1805356.00,9942,31.98,1.90,-0.55
19-August-2019,59.95,60.60,58.45,58.70,59.695563596991110098,70192,954,4190151.00,13098,18.66,2.15,-1.25
16-August-2019,57.40,60.60,57.30,59.25,59.141821084044694288,86454,1253,5113047.00,16763,19.39,3.30,1.85
14-August-2019,57.75,58.05,56.70,57.70,57.616802834212999783,41493,520,2390694.00,5079,12.24,1.35,-0.05
13-August-2019,60.40,61.00,56.65,57.20,58.812780325555611550,59529,563,3501066.00,22553,37.89,4.35,-3.20
9-August-2019,59.75,61.00,59.25,60.45,60.215803121325838715,62089,755,3738739.00,16388,26.39,1.75,0.70
8-August-2019,59.35,59.55,58.00,58.35,58.674472649267071862,89504,1033,5251600.00,26924,30.08,1.55,-1.00
7-August-2019,60.70,61.00,57.60,59.35,59.902242504967574295,91594,1030,5486686.00,14081,15.37,3.40,-1.35
6-August-2019,59.95,61.60,58.20,60.15,60.365787864618926015,83409,1023,5035050.00,18522,22.21,3.40,0.20
5-August-2019,61.00,64.90,58.00,60.05,60.292697196664035721,181177,1485,10923650.00,62345,34.41,6.90,-0.95
2-August-2019,53.45,60.20,52.80,58.95,57.199992994582477115,85648,834,4899065.00,15195,17.74,7.40,5.50
1-August-2019,56.10,57.25,53.75,54.50,55.452841511472064971,49991,396,2772143.00,26319,52.65,3.50,-1.60
31-July-2019,60.00,60.00,53.30,55.85,55.953875670182569996,114148,1181,6387023.00,29142,25.53,6.70,-4.15
30-July-2019,61.20,62.50,60.20,60.45,61.250649017933390264,117100,912,7172451.00,61562,52.57,2.30,-0.75
29-July-2019,63.90,63.95,60.70,61.10,61.713108771341079743,119195,1014,7355894.00,32219,27.03,3.25,-2.80
26-July-2019,63.60,64.55,62.95,63.25,63.619743816254416961,22640,255,1440351.00,5099,22.52,1.60,-0.35
25-July-2019,63.35,65.25,63.20,64.35,64.549675422087663311,146652,849,9466339.00,78037,53.21,2.05,1.00
24-July-2019,63.95,63.95,62.25,62.95,62.778886636519569624,57717,581,3623409.00,11685,20.25,1.70,-1.00
23-July-2019,62.90,64.40,62.85,64.00,63.783313875917278185,47968,519,3059558.00,7589,15.82,1.55,1.10
22-July-2019,64.05,65.00,61.80,62.45,62.706480286941605115,70537,716,4423127.00,21262,30.14,3.20,-1.60
19-July-2019,68.75,69.15,64.15,64.50,65.711389616149477087,139794,1209,9186058.00,24484,17.51,5.00,-4.25
18-July-2019,66.95,71.10,66.60,67.60,68.639381462592991157,213730,1431,14670295.00,61260,28.66,4.50,0.65
17-July-2019,65.20,68.00,64.35,66.80,66.573319318400521118,67547,518,4496828.00,28732,42.54,3.65,1.60
16-July-2019,63.90,65.30,63.55,65.00,64.574347508467447369,45173,443,2917017.00,14121,31.26,1.75,1.10
15-July-2019,65.15,65.15,63.00,64.15,63.733468566871250736,57678,862,3676019.00,9962,17.27,2.15,-1.00
12-July-2019,64.15,66.15,63.35,65.05,64.475761944286692004,68673,668,4427744.00,18335,26.70,2.80,0.90
11-July-2019,64.15,64.95,63.60,64.30,64.116226744576533010,59556,554,3818506.00,17881,30.02,1.35,0.15
10-July-2019,63.80,64.30,63.00,63.45,63.570733797749673612,100341,956,6378751.00,21544,21.47,1.30,-0.35
9-July-2019,62.50,64.25,61.50,63.15,62.457182483088879875,76429,820,4773540.00,21904,28.66,2.75,0.65
8-July-2019,63.60,63.90,62.30,62.90,63.097269739048769034,104349,831,6584137.00,17106,16.39,1.60,-0.70
5-July-2019,63.80,66.35,63.20,63.75,64.949215567006759781,174266,1155,11318440.00,75940,43.58,3.15,-0.05
4-July-2019,62.65,63.70,61.65,63.05,62.814314479981243190,145014,1045,9108955.00,44283,30.54,2.05,0.40
3-July-2019,61.00,62.50,60.50,62.05,61.513686099892996444,144855,889,8910565.00,55410,38.25,2.00,1.05
2-July-2019,59.30,62.70,59.25,60.55,60.813574075455743738,120627,1085,7335759.00,53347,44.22,3.45,1.25
1-July-2019,63.60,63.70,59.55,60.00,60.786669464005546028,109628,1059,6663921.00,22068,20.13,4.15,-3.60
28-June-2019,65.45,65.45,62.70,62.90,63.631369913234754979,49098,440,3124173.00,23329,47.52,2.75,-2.55
27-June-2019,63.35,65.50,63.20,65.05,64.367901725108440117,90603,995,5831925.00,15871,17.52,2.30,1.70
26-June-2019,63.80,65.25,62.90,63.15,63.634783088641130367,54354,676,3458805.00,12926,23.78,2.35,-0.65
25-June-2019,63.60,66.30,63.45,63.75,64.445033219154463320,86998,738,5606589.00,39989,45.97,2.85,0.15
24-June-2019,61.00,64.35,60.95,62.60,62.888458786025632684,61484,679,3866634.00,18398,29.92,3.40,1.60
21-June-2019,59.00,61.30,58.20,60.35,59.730477665471144440,98144,1098,5862188.00,31150,31.74,3.10,1.35
20-June-2019,61.10,61.20,56.85,59.45,59.282477913061634629,76629,543,4542757.00,31638,41.29,4.35,-1.65
19-June-2019,63.60,64.60,60.65,61.05,61.889757592425254390,50906,484,3150560.00,22839,44.86,3.95,-2.55
18-June-2019,64.85,65.45,63.25,63.95,64.528531504065040650,39360,352,2539843.00,9992,25.39,2.20,-0.90
17-June-2019,67.00,67.00,64.00,64.20,64.829359058769644748,34933,338,2264684.00,9885,28.30,3.00,-2.80
14-June-2019,67.35,68.70,66.25,66.55,67.376089038484783679,107549,833,7246231.00,11858,11.03,2.45,-0.80
13-June-2019,66.00,69.00,65.50,67.85,66.815760558648057172,110123,987,7357952.00,33771,30.67,3.50,1.85
12-June-2019,67.25,67.65,65.50,66.35,66.421073106071521194,69406,487,4610021.00,24053,34.66,2.15,-0.90
11-June-2019,68.30,69.00,66.60,67.35,67.400532169337479071,100344,934,6763239.00,16260,16.20,2.40,-0.95
10-June-2019,71.25,71.60,67.45,68.10,69.819698757724567614,78807,660,5502281.00,24265,30.79,4.15,-3.15
7-June-2019,71.50,71.65,69.85,70.40,70.690832694941616175,43077,410,3045149.00,17589,40.83,1.80,-1.10
6-June-2019,72.50,73.35,71.00,71.15,72.028716264458089390,70030,656,5044171.00,9810,14.01,2.35,-1.35
4-June-2019,73.95,74.50,72.30,72.65,73.065894405960766051,103074,980,7531194.00,16391,15.90,2.20,-1.30
3-June-2019,70.05,74.40,70.05,73.90,72.763625774619315913,152817,1213,11119519.00,53167,34.79,4.35,3.85
31-May-2019,72.95,73.25,69.85,70.70,71.716896542965277248,78738,589,5646845.00,18443,23.42,3.40,-2.25
30-May-2019,71.55,73.65,71.55,72.50,72.429382844230005802,65494,693,4743690.00,16256,24.82,2.10,0.95
29-May-2019,73.75,76.60,69.55,71.25,73.453797648691170822,161442,1328,11858528.00,70948,43.95,7.05,-2.50
28-May-2019,76.60,77.10,73.50,74.00,74.796238353497427339,115056,977,8605756.00,50537,43.92,3.60,-2.60
27-May-2019,80.15,81.40,75.75,76.75,78.337940854843404583,127111,995,9957614.00,48484,38.14,5.65,-3.40
24-May-2019,77.85,79.00,76.20,78.50,77.992336217552533992,68765,685,5363143.00,20921,30.42,2.80,0.65
23-May-2019,76.80,79.75,76.25,76.90,77.866564992578335263,122614,944,9547531.00,27781,22.66,3.50,0.10
22-May-2019,75.50,78.90,74.30,75.60,76.441480606709229804,135485,1245,10356674.00,20986,15.49,4.60,0.10
21-May-2019,76.85,77.45,74.20,74.50,76.040813829722157651,81737,754,6215348.00,15006,18.36,3.25,-2.35
20-May-2019,78.10,79.00,76.00,76.45,77.041094394829355634,91594,711,7056502.00,29526,32.24,3.00,-1.65
17-May-2019,80.00,80.00,72.25,74.70,76.842164653098732398,147996,856,11372333.00,66521,44.95,7.75,-5.30
16-May-2019,77.65,80.45,76.90,79.40,78.274006881451360650,79925,625,6256050.00,20684,25.88,3.55,1.75
15-May-2019,78.50,79.35,76.30,77.25,77.552686872570965571,72817,930,5647154.00,8006,10.99,3.05,-1.25
14-May-2019,77.45,78.80,75.40,77.10,76.985424478581673031,115742,1084,8910447.00,13382,11.56,3.40,-0.35
13-May-2019,76.60,81.00,76.40,77.30,78.443371917974278158,177359,1271,13912638.00,44131,24.88,4.60,0.70
10-May-2019,78.60,79.45,76.50,77.20,77.562754776947820145,130261,915,10103402.00,35926,27.58,2.95,-1.40
9-May-2019,79.10,80.30,77.30,78.40,78.824365327538689845,150944,1069,11898065.00,32141,21.29,3.00,-0.70
8-May-2019,80.80,83.00,78.70,79.40,80.403909781058866923,181647,1132,14605129.00,38246,21.06,4.30,-1.40
7-May-2019,84.90,86.30,80.95,81.65,83.122861223573045226,347278,1816,28866741.00,172985,49.81,5.35,-3.25
6-May-2019,76.80,85.10,74.05,84.50,82.195803440497505410,481442,3206,39572512.00,135396,28.12,11.05,7.70
3-May-2019,76.55,79.70,76.25,77.25,78.116629586467493025,141585,1221,11060143.00,49869,35.22,3.45,0.70
2-May-2019,73.25,79.20,70.70,76.45,75.222466003960448149,304006,2211,22868081.00,102285,33.65,8.50,3.20
30-April-2019,64.20,72.35,64.20,71.45,68.047308101850993021,269531,2329,18340859.00,79946,29.66,8.15,7.25
26-April-2019,72.45,74.60,71.20,72.20,72.666731011500792457,98428,602,7152441.00,36476,37.06,3.40,-0.25
25-April-2019,73.65,74.80,71.65,72.10,73.449985122254029817,97461,619,7158509.00,36474,37.42,3.15,-1.55
24-April-2019,74.65,75.95,73.45,74.15,74.276169240690341126,91491,649,6795601.00,39074,42.71,2.50,-0.50
23-April-2019,78.30,79.45,75.00,75.25,76.664675193537529451,118840,1011,9110830.00,41788,35.16,4.45,-3.05
22-April-2019,82.65,82.65,77.80,78.30,79.489311995059949570,97165,759,7723579.00,20420,21.02,4.85,-4.35
18-April-2019,83.70,84.60,78.80,80.95,80.906573388203017832,182250,1339,14745223.00,42311,23.22,5.80,-2.75
16-April-2019,86.90,87.45,83.30,83.70,84.788137074409824986,171644,1643,14553375.00,66520,38.75,4.15,-3.20
15-April-2019,82.30,87.70,81.40,85.65,84.252041892302468142,559530,4454,47141545.00,128032,22.88,6.30,3.35
12-April-2019,74.00,82.60,71.90,80.95,78.448934728427532819,435335,3164,34151567.00,100654,23.12,10.70,6.95
11-April-2019,74.65,75.25,73.00,73.85,74.036653112651050913,104766,1006,7756524.00,18003,17.18,2.25,-0.80
10-April-2019,71.20,75.75,71.20,73.85,73.850644716390463889,228395,1974,16867118.00,41382,18.12,4.55,2.65
9-April-2019,71.25,72.60,70.75,71.35,71.392681770614384229,111803,949,7981916.00,13088,11.71,1.85,0.10
8-April-2019,70.45,72.15,70.40,71.25,71.080449007091388701,87571,702,6224586.00,12035,13.74,1.75,0.80
5-April-2019,70.90,71.80,69.75,70.85,70.497594501718213058,107670,909,7590476.00,27065,25.14,2.05,-0.05
4-April-2019,70.85,71.75,69.90,70.50,70.524858833184306904,81641,787,5757720.00,22312,27.33,1.85,-0.35
3-April-2019,73.25,73.90,70.50,70.65,72.098709141874090203,83123,569,5993061.00,22474,27.04,3.40,-2.60
2-April-2019,74.05,75.30,72.00,72.95,73.783263529604993019,121770,1030,8984588.00,16808,13.80,3.30,-1.10
1-April-2019,73.50,75.75,73.50,73.95,74.627294789994911339,102188,851,7626014.00,23544,23.04,2.25,0.45
29-March-2019,75.20,75.40,72.55,73.20,74.216094619025931906,72459,635,5377624.00,26098,36.02,2.85,-2.00
28-March-2019,73.05,77.70,73.05,74.85,75.612651519248449076,129439,1109,9787226.00,27587,21.31,4.65,1.80
27-March-2019,72.50,74.00,71.30,73.15,72.520987491455092764,166766,1654,12094035.00,47462,28.46,2.70,0.65
26-March-2019,69.00,73.10,68.70,72.15,71.532441264237380742,190344,2024,13615771.00,38247,20.09,4.40,3.15
25-March-2019,71.40,72.20,67.90,68.40,69.816578268310646482,188729,1216,13176413.00,45135,23.92,4.30,-3.00
22-March-2019,73.40,74.30,71.00,71.60,72.341282474623705272,135067,1186,9770920.00,31575,23.38,3.30,-1.80
20-March-2019,73.65,75.25,73.25,73.55,74.257817896682411366,107126,862,7954943.00,19797,18.48,2.00,-0.10
19-March-2019,73.75,75.50,73.10,73.40,74.048661274578162041,143420,922,10620059.00,36838,25.69,2.40,-0.35
18-March-2019,73.75,75.80,72.55,73.45,73.720539158484648030,269086,1150,19837165.00,110764,41.16,3.25,-0.30
15-March-2019,76.25,78.00,72.00,73.25,75.347353188625273430,148575,1181,11194733.00,29269,19.70,6.00,-3.00
14-March-2019,76.95,79.70,75.60,76.15,77.373095623987034035,120315,913,9309144.00,29474,24.50,4.10,-0.80
13-March-2019,77.00,78.05,75.40,76.30,76.661008919833695902,160429,1020,12298649.00,28237,17.60,2.65,-0.70
12-March-2019,77.85,81.15,76.00,77.40,79.065762923542213254,214589,1425,16966643.00,61601,28.71,5.15,-0.45
11-March-2019,75.00,78.95,75.00,77.05,77.385829589861582849,136905,1056,10594507.00,30556,22.32,3.95,2.05
8-March-2019,78.25,78.75,75.00,75.15,76.997614139434287452,147955,963,11392182.00,38488,26.01,3.75,-3.10
7-March-2019,78.70,81.30,75.80,77.50,78.623324854270853715,219757,1708,17278026.00,38666,17.59,5.50,-1.20
6-March-2019,80.05,81.05,75.30,76.75,77.735546172938122271,350530,2355,27248641.00,97165,27.72,5.75,-3.30
5-March-2019,70.00,83.00,69.30,79.50,77.072964481568968253,648987,4622,50019352.00,102873,15.85,13.70,9.50
1-March-2019,64.80,71.80,64.10,70.05,68.421736590829000786,414306,3252,28347536.00,117800,28.43,7.70,5.25
28-February-2019,61.90,64.60,58.90,63.60,62.164719184087867460,216690,1810,13470473.00,75819,34.99,5.70,1.70
27-February-2019,61.70,64.45,60.25,61.25,62.138068145313849646,140083,1167,8704487.00,39324,28.07,4.20,-0.45
26-February-2019,62.95,62.95,60.00,60.25,61.344008588936034127,175109,1144,10741888.00,67272,38.42,2.95,-2.70
25-February-2019,60.90,65.40,59.55,63.75,62.936160622421682851,204106,1664,12845648.00,58420,28.62,5.85,2.85
22-February-2019,59.80,62.70,59.00,60.30,60.996406272831027687,253219,1336,15445449.00,113566,44.85,3.70,0.50
21-February-2019,61.00,61.15,59.60,59.65,60.031765276430649854,45364,289,2723281.00,25866,57.02,1.55,-1.35
20-February-2019,61.00,61.00,58.95,60.20,60.140539511870212664,21019,325,1264094.00,6457,30.72,2.05,-0.80
19-February-2019,62.65,62.65,59.40,60.10,60.541086578671118071,58109,549,3517982.00,16925,29.13,3.25,-2.55
18-February-2019,64.95,64.95,58.00,60.25,60.609753696521037191,50791,502,3078430.00,14949,29.43,6.95,-4.70
15-February-2019,66.80,66.80,62.35,62.60,62.772575663990117356,40475,356,2540720.00,7902,19.52,4.45,-4.20
14-February-2019,65.75,65.75,62.20,63.20,62.848597923670890752,108268,1169,6804492.00,7846,7.25,3.55,-2.55
13-February-2019,65.90,65.90,63.70,64.00,64.657741131608436052,59791,584,3865951.00,13757,23.01,2.20,-1.90
12-February-2019,65.10,66.25,64.05,64.30,64.618221640400785458,39722,509,2566765.00,13025,32.79,2.20,-0.80
11-February-2019,69.00,69.00,65.55,66.00,66.701685649202733485,21950,329,1464102.00,8363,38.10,3.45,-3.00
8-February-2019,68.00,71.00,67.15,68.95,68.820668760720889304,89778,999,6178582.00,18450,20.55,3.85,0.95
7-February-2019,66.15,69.10,66.15,68.60,68.102065236660166637,67692,702,4609965.00,15595,23.04,2.95,2.45
