Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-January-2020,793.95,811.25,793.45,806.05,805.062594268476621417,15912,1013,12810156.00,4008,25.19,17.80,12.10
23-January-2020,787.65,802.45,787.65,790.95,794.764309351636229930,24477,917,19453446.00,4540,18.55,14.80,3.30
22-January-2020,775.00,792.60,769.45,784.05,781.741557251908396946,49125,2293,38403054.00,20828,42.40,23.15,9.05
21-January-2020,768.30,779.45,768.05,774.95,772.485468956406869220,6056,340,4678172.00,1018,16.81,11.40,6.65
20-January-2020,781.95,791.15,774.20,779.70,784.354043820991868909,16111,868,12636728.00,3471,21.54,16.95,-2.25
17-January-2020,785.00,787.85,778.20,782.10,783.633684544086191871,25246,1000,19783616.00,1998,7.91,9.65,-2.90
16-January-2020,777.80,792.25,774.80,785.50,787.134945156805190792,38838,1864,30570747.00,9475,24.40,17.45,7.70
15-January-2020,764.95,776.90,755.60,772.80,764.614018913152279851,37963,1911,29027042.00,8904,23.45,21.30,7.85
14-January-2020,741.50,762.10,740.00,759.35,755.819907032282826559,23449,1463,17723221.00,7773,33.15,22.10,17.85
13-January-2020,735.30,744.50,734.30,741.20,739.565784777052784876,70039,3311,51798448.00,21895,31.26,10.20,5.90
10-January-2020,745.00,746.10,729.75,735.00,741.287999146985125553,18757,723,13904339.00,2713,14.46,16.35,-10.00
9-January-2020,725.00,755.50,725.00,737.75,743.829281932090243433,57223,2649,42564143.00,8980,15.69,30.50,12.75
8-January-2020,720.00,729.00,713.70,721.05,720.789368505195843325,15012,614,10820490.00,5953,39.65,15.30,1.05
7-January-2020,720.20,736.35,720.20,726.35,727.694509816564041393,31019,1486,22572356.00,16085,51.86,16.15,6.15
6-January-2020,720.00,720.00,705.00,716.10,712.361150917418303408,71178,1998,50704442.00,23643,33.22,15.00,-3.90
3-January-2020,726.25,731.30,718.20,720.55,726.735904471151988252,25877,979,18805745.00,5648,21.83,13.10,-5.70
2-January-2020,725.90,728.80,719.60,727.20,722.799966698118443692,18017,531,13022687.00,9180,50.95,9.20,1.30
1-January-2020,730.00,731.00,718.40,720.00,725.418919831603593057,44419,1172,32222383.00,4016,9.04,12.60,-10.00
31-December-2019,725.90,730.00,721.50,724.50,725.879075281564908120,8435,310,6122790.00,1361,16.14,8.50,-1.40
30-December-2019,718.30,728.70,718.30,723.20,723.335809555968259328,11846,398,8568636.00,2018,17.04,10.40,4.90
27-December-2019,714.35,718.15,708.00,715.90,714.275243081525804038,9359,352,6684902.00,1643,17.56,10.15,1.55
26-December-2019,721.75,724.30,704.00,712.05,717.691919191919191919,17226,745,12362961.00,5585,32.42,20.30,-9.70
24-December-2019,720.00,723.90,717.80,721.55,720.706785469499657299,7295,361,5257556.00,2182,29.91,6.10,1.55
23-December-2019,720.00,729.55,715.00,717.55,722.446713497240341194,19930,906,14398363.00,6604,33.14,14.55,-2.45
20-December-2019,731.25,736.75,718.80,721.80,725.885782501540357362,12984,566,9424901.00,2849,21.94,17.95,-9.45
19-December-2019,748.90,749.65,728.15,730.80,738.769161810847153742,24541,1121,18130134.00,4873,19.86,21.50,-18.10
18-December-2019,747.00,748.15,737.95,740.30,742.467815881166330460,10906,400,8097354.00,2194,20.12,10.20,-6.70
17-December-2019,725.00,754.00,725.00,749.85,741.916361348580733503,27021,1054,20047322.00,6454,23.89,29.00,24.85
16-December-2019,744.65,754.20,721.05,722.95,732.818747206911961865,26852,1005,19677649.00,4069,15.15,33.15,-21.70
13-December-2019,740.35,743.45,736.00,741.60,739.903156996587030716,9376,312,6937332.00,1184,12.63,7.45,1.25
12-December-2019,734.90,746.05,732.55,736.05,739.612086705995335436,14578,607,10782065.00,3752,25.74,13.50,1.15
11-December-2019,732.25,741.15,717.00,730.00,725.723001740031838880,27011,1141,19602504.00,3819,14.14,24.15,-2.25
10-December-2019,735.10,736.45,726.75,729.70,730.201541095890410958,5840,479,4264377.00,2060,35.27,9.70,-5.40
9-December-2019,730.00,741.30,723.85,731.30,733.405996605694889685,5303,248,3889252.00,1088,20.52,17.45,1.30
6-December-2019,738.10,741.45,724.60,728.70,731.051573531171473016,8357,504,6109398.00,2294,27.45,16.85,-9.40
5-December-2019,744.50,750.40,736.50,738.10,740.552946509519492293,11030,956,8168299.00,3901,35.37,13.90,-6.40
4-December-2019,747.00,759.00,741.50,744.50,747.897246768421821368,13693,784,10240957.00,3261,23.82,17.50,-2.50
3-December-2019,752.25,764.95,742.00,747.20,752.777512009808848063,49751,1703,37451434.00,13931,28.00,22.95,-5.05
2-December-2019,746.10,761.25,744.80,751.15,751.799811627707851699,11679,557,8780270.00,2814,24.09,16.45,5.05
29-November-2019,754.70,754.95,744.05,750.30,749.943747470659651962,7413,457,5559333.00,1227,16.55,10.90,-4.40
28-November-2019,762.20,768.30,751.05,753.70,756.059306895319757056,16794,612,12697260.00,2337,13.92,17.25,-8.50
27-November-2019,771.00,784.10,753.00,763.30,768.286970106794758196,42886,2617,32948755.00,11630,27.12,31.10,-7.70
26-November-2019,741.55,773.75,739.45,770.05,763.336199446940891807,46288,2176,35333306.00,15662,33.84,34.30,28.50
25-November-2019,742.55,748.55,739.05,742.80,743.236736564684313051,8727,499,6486227.00,2768,31.72,9.50,0.25
22-November-2019,745.00,756.15,735.35,742.55,746.413001167769560140,12845,822,9587675.00,1921,14.96,20.80,-2.45
21-November-2019,744.75,750.15,737.30,745.95,742.279434942501897145,17131,1104,12715989.00,7426,43.35,12.85,1.20
20-November-2019,752.00,763.00,747.30,752.45,753.425631327177661586,8989,448,6772543.00,2715,30.20,15.70,0.45
19-November-2019,753.90,760.60,746.25,754.80,755.714001609924712344,21119,855,15959924.00,7098,33.61,14.35,0.90
18-November-2019,746.70,754.00,742.35,749.00,748.884101445323152440,14668,757,10984632.00,3856,26.29,11.65,2.30
15-November-2019,750.50,753.50,742.90,746.20,746.589274447949526813,17435,596,13016784.00,3058,17.54,10.60,-4.30
14-November-2019,751.00,751.00,729.20,748.95,742.266347884391431697,56674,2252,42067203.00,14780,26.08,21.80,-2.05
13-November-2019,718.30,739.70,718.25,732.65,732.082408087197153668,88535,3940,64814916.00,16648,18.80,21.45,14.35
11-November-2019,676.00,729.75,676.00,718.30,704.813807641019967274,171731,6518,121038380.00,31204,18.17,53.75,42.30
8-November-2019,665.00,674.00,651.60,654.00,664.152702702702702702,8880,299,5897676.00,2006,22.59,22.40,-11.00
7-November-2019,661.00,667.45,658.20,662.15,662.788544668587896253,8328,359,5519703.00,2776,33.33,9.25,1.15
6-November-2019,658.00,668.00,653.00,661.20,663.888474784167570882,42394,861,28144888.00,19218,45.33,15.00,3.20
5-November-2019,669.70,669.70,652.30,657.20,658.350015351550506601,13028,524,8576984.00,2034,15.61,17.40,-12.50
4-November-2019,694.95,694.95,657.10,658.80,666.015967013203491687,22797,1105,15183166.00,6076,26.65,37.85,-36.15
1-November-2019,688.00,695.35,679.25,689.65,688.392743523708529010,13202,538,9088161.00,3484,26.39,16.10,1.65
31-October-2019,678.35,689.30,675.10,682.75,684.988149451459325191,19324,559,13236711.00,5204,26.93,14.20,4.40
30-October-2019,668.95,680.45,665.00,675.75,674.028816083395383469,13430,551,9052207.00,3074,22.89,15.45,6.80
29-October-2019,655.65,669.45,655.65,662.00,663.773807744057407684,6689,242,4439983.00,1899,28.39,13.80,6.35
27-October-2019,655.10,657.20,651.40,654.20,654.137491616364855801,1491,94,975319.00,914,61.30,5.80,-0.90
25-October-2019,659.75,663.00,648.00,651.40,655.383583815028901734,4325,214,2834534.00,1408,32.55,15.00,-8.35
24-October-2019,662.10,668.00,653.15,655.60,660.046582711822961242,8179,278,5398521.00,1518,18.56,14.85,-6.50
23-October-2019,677.10,678.95,656.05,662.25,665.216686609376699662,9193,435,6115337.00,2892,31.46,22.90,-14.85
22-October-2019,667.00,680.10,662.50,675.90,672.868912608405603735,14990,525,10086305.00,3752,25.03,17.60,8.90
18-October-2019,669.50,675.85,662.00,667.80,668.729866696044948771,9077,310,6070061.00,2308,25.43,13.85,-1.70
17-October-2019,665.00,673.50,639.05,670.55,653.145145804702648769,53119,1600,34694417.00,6941,13.07,34.45,5.55
16-October-2019,683.00,687.05,661.30,663.85,673.134895985936126574,17065,762,11487047.00,4132,24.21,25.75,-19.15
15-October-2019,698.50,698.50,646.85,678.70,670.921106890938686923,64505,2007,43277766.00,9727,15.08,51.65,-19.80
14-October-2019,678.00,687.20,674.55,684.85,681.907582938388625592,7596,210,5179770.00,1969,25.92,12.65,6.85
11-October-2019,686.10,688.10,673.25,679.25,679.824077153308945793,6014,223,4088462.00,687,11.42,14.85,-6.85
10-October-2019,693.60,699.35,677.90,679.95,683.813086322428064643,12685,583,8674169.00,4152,32.73,21.45,-13.65
9-October-2019,684.45,695.00,673.90,693.65,687.762561576354679802,7105,304,4886553.00,1650,23.22,21.10,9.20
7-October-2019,690.30,693.45,678.50,684.45,685.498970133882595262,7768,252,5324956.00,1116,14.37,14.95,-5.85
4-October-2019,714.25,714.25,684.00,688.50,697.123124846298876957,12199,330,8504205.00,2987,24.49,30.25,-25.75
3-October-2019,703.05,719.90,694.85,711.95,713.497434534095440648,37615,552,26838206.00,14908,39.63,25.05,8.90
1-October-2019,718.00,727.50,699.35,703.00,712.431216931216931216,20034,601,14272847.00,3538,17.66,28.15,-15.00
30-September-2019,713.95,720.35,702.15,718.40,711.348174993528345845,11589,334,8243814.00,2637,22.75,18.20,4.45
27-September-2019,731.85,732.00,710.15,713.95,716.360653962754439151,18472,686,13232614.00,3543,19.18,21.85,-17.90
26-September-2019,718.00,744.00,715.65,736.95,732.053164456444056221,25186,908,18437491.00,5439,21.60,28.35,18.95
25-September-2019,727.00,727.00,708.05,719.90,717.296027338744126441,18728,881,13433520.00,4899,26.16,18.95,-7.10
24-September-2019,746.05,750.00,721.00,727.75,730.167336119889897033,49045,2195,35811057.00,13061,26.63,29.00,-18.30
23-September-2019,668.00,731.40,668.00,718.20,708.490213330640857361,69329,2999,49118918.00,21636,31.21,63.40,50.20
20-September-2019,627.85,671.55,619.30,668.25,656.013534280553233938,37091,1250,24332198.00,7827,21.10,52.25,40.40
19-September-2019,634.00,639.00,622.95,624.70,629.816737288135593220,5664,208,3567282.00,1629,28.76,16.05,-9.30
18-September-2019,635.80,639.60,625.00,630.75,632.445863515059092642,10492,288,6635622.00,2975,28.35,14.60,-5.05
17-September-2019,649.10,655.45,626.40,631.00,641.198101379186817123,11166,337,7159618.00,2934,26.28,29.05,-18.10
16-September-2019,658.00,661.10,642.45,650.05,653.758058823529411764,17000,453,11113887.00,3317,19.51,18.65,-7.95
13-September-2019,655.20,655.65,646.00,649.05,649.301681503461918892,5055,178,3282220.00,802,15.87,9.65,-6.15
12-September-2019,655.25,666.00,653.20,656.00,659.137755102040816326,10388,374,6847123.00,1458,14.04,12.80,0.75
11-September-2019,643.45,659.70,643.45,656.85,654.203535528596187175,14425,519,9436886.00,3982,27.60,16.25,13.40
9-September-2019,626.40,642.85,623.05,639.35,637.606014448603011576,22978,738,14650911.00,5854,25.48,19.80,12.95
6-September-2019,623.70,627.90,620.60,625.35,623.724693938489101224,6698,154,4177708.00,2685,40.09,7.30,1.65
5-September-2019,630.00,630.00,617.20,620.70,621.979730991967121240,10706,328,6658915.00,4603,42.99,12.80,-9.30
4-September-2019,618.30,624.90,610.35,622.20,616.924381917864901210,9667,370,5963808.00,1702,17.61,14.55,3.90
3-September-2019,619.00,625.10,597.20,619.45,611.259208463949843260,40832,1578,24958936.00,8804,21.56,27.90,0.45
30-August-2019,611.40,622.50,608.50,619.95,617.888738242521820184,11801,454,7291705.00,2331,19.75,14.00,8.55
29-August-2019,611.30,614.00,580.85,610.10,597.913725566620544501,51313,1739,30680747.00,4741,9.24,33.15,-1.20
28-August-2019,622.00,625.00,607.05,613.00,614.081030398736675878,10132,346,6221869.00,3363,33.19,17.95,-9.00
27-August-2019,620.00,629.15,620.00,622.65,625.270844867677998006,9031,278,5646821.00,2015,22.31,9.15,2.65
26-August-2019,625.00,626.20,612.00,618.70,619.364609053497942386,8505,262,5267696.00,1062,12.49,14.20,-6.30
23-August-2019,601.55,618.80,590.45,616.90,607.321355597829916155,14193,552,8619712.00,3686,25.97,28.35,15.35
22-August-2019,611.00,611.00,590.30,602.50,601.134137568479884898,18071,594,10863095.00,3297,18.24,20.70,-8.50
21-August-2019,619.45,623.10,609.40,612.15,615.106943043199119508,10903,327,6706511.00,1605,14.72,13.70,-7.30
20-August-2019,626.00,626.00,613.00,619.95,619.639097222222222222,14400,445,8922803.00,2203,15.30,13.00,-6.05
19-August-2019,618.65,630.00,617.30,624.15,623.711452991452991452,23400,586,14594848.00,4063,17.36,12.70,5.50
16-August-2019,628.10,628.10,612.05,618.35,617.709425236731997357,9082,327,5610037.00,2320,25.54,16.05,-9.75
14-August-2019,628.00,634.60,620.60,628.45,627.850997045790251107,10832,383,6800882.00,2311,21.33,14.00,0.45
13-August-2019,637.80,646.40,618.20,627.05,635.333467209822709277,17429,538,11073227.00,2976,17.07,28.20,-10.75
9-August-2019,649.05,655.35,621.60,627.60,639.755471148896895688,56341,1287,36044463.00,5164,9.17,33.75,-21.45
8-August-2019,650.55,656.00,643.00,645.05,646.892751790981879477,14238,355,9210459.00,3031,21.29,13.00,-5.50
7-August-2019,649.00,664.80,641.75,644.35,650.750677390219775493,23251,697,15130604.00,3831,16.48,23.05,-4.65
6-August-2019,642.85,666.50,642.85,646.35,653.407827260458839406,14820,482,9683504.00,3279,22.13,23.65,3.50
5-August-2019,656.75,660.05,638.00,646.15,645.164031188515630692,13723,364,8853586.00,2600,18.95,22.05,-10.60
2-August-2019,660.00,666.70,654.35,656.75,660.467495874089280682,24843,634,16407994.00,4587,18.46,12.35,-3.25
1-August-2019,687.00,689.75,660.00,665.15,674.996522019531969780,43416,1251,29305649.00,7040,16.22,29.75,-21.85
31-July-2019,647.20,680.65,647.20,675.60,668.010078588997540344,33338,1134,22270120.00,9792,29.37,33.45,28.40
30-July-2019,647.60,656.15,646.25,650.35,651.189084696996942995,11122,543,7242525.00,3482,31.31,9.90,2.75
29-July-2019,650.00,657.40,644.60,649.90,651.152859580558154896,18167,532,11829494.00,2765,15.22,12.80,-0.10
26-July-2019,638.40,653.05,635.80,650.25,645.799236681131384953,19127,718,12352202.00,4763,24.90,17.25,11.85
25-July-2019,632.50,641.00,628.60,635.90,636.967853766151906712,9519,287,6063297.00,2279,23.94,12.40,3.40
24-July-2019,627.90,642.65,621.15,632.35,631.790605881192026840,20268,660,12805132.00,2482,12.25,21.50,4.45
23-July-2019,628.00,632.00,616.05,627.85,626.404361370716510903,6420,285,4021516.00,1248,19.44,15.95,-0.15
22-July-2019,639.00,639.00,610.95,621.10,619.240671947818871274,103639,2542,64177484.00,10181,9.82,28.05,-17.90
19-July-2019,637.50,637.50,605.10,610.45,611.946846965265683020,60862,1719,37244309.00,7590,12.47,32.40,-27.05
18-July-2019,652.50,653.75,637.00,639.85,645.442424981702854354,8198,287,5291337.00,1686,20.57,16.75,-12.65
17-July-2019,639.95,653.70,637.75,651.30,648.607720984989698812,20386,583,13222517.00,4307,21.13,15.95,11.35
16-July-2019,639.50,646.15,624.00,642.00,633.131925695165570554,43335,1143,27436772.00,5656,13.05,22.15,2.50
15-July-2019,653.00,653.00,639.35,643.65,644.030042503863987635,10352,526,6666999.00,2940,28.40,13.65,-9.35
12-July-2019,652.75,664.00,647.85,651.05,654.631220780657832858,36149,1017,23664264.00,5728,15.85,16.15,-1.70
11-July-2019,644.50,652.20,643.25,650.25,646.864408143558380944,12427,386,8038584.00,2481,19.96,8.95,5.75
10-July-2019,644.90,651.00,638.85,647.45,645.586802639472105578,16670,525,10761932.00,2170,13.02,12.15,2.55
9-July-2019,635.75,649.00,627.55,644.90,637.868094770439479499,16292,563,10392147.00,3922,24.07,21.45,9.15
8-July-2019,635.95,639.45,632.20,635.75,636.445329420806260043,14313,371,9109442.00,5507,38.48,7.25,-0.20
5-July-2019,653.80,655.90,641.40,644.60,649.580629417400263914,55321,1306,35935450.00,13388,24.20,14.50,-9.20
4-July-2019,631.05,652.25,631.05,648.20,644.867959654338825752,35989,988,23208153.00,8655,24.05,21.20,17.15
3-July-2019,629.00,635.00,625.50,631.05,630.580738895807388958,12045,331,7595345.00,2081,17.28,9.50,2.05
2-July-2019,635.00,635.00,624.00,627.65,629.026744568795260039,12152,462,7643933.00,3535,29.09,11.00,-7.35
1-July-2019,620.10,634.00,618.70,631.00,629.536655779773708153,34292,819,21588071.00,13376,39.01,15.30,10.90
28-June-2019,627.00,635.05,616.65,620.15,626.762259558299691284,33688,1395,21114367.00,11211,33.28,18.40,-6.85
27-June-2019,621.00,627.75,615.00,619.95,622.076802413273001508,49725,1713,30932769.00,12330,24.80,12.75,-1.05
26-June-2019,616.65,624.45,601.30,618.15,613.693662429247471467,53885,1315,33068883.00,6295,11.68,23.15,1.50
25-June-2019,602.00,623.25,598.40,614.25,613.408674307309234110,56627,1211,34735493.00,10703,18.90,24.85,12.25
24-June-2019,610.00,610.00,595.50,601.20,602.009441915359973023,17793,490,10711554.00,4535,25.49,14.50,-8.80
21-June-2019,610.45,614.40,596.30,607.75,606.476291885783823721,23009,682,13954413.00,3305,14.36,18.10,-2.70
20-June-2019,580.00,613.40,572.60,610.50,596.139800173078436000,25422,760,15155066.00,7590,29.86,40.80,30.50
19-June-2019,601.75,604.75,576.20,582.00,588.858841245938020131,25234,845,14859264.00,11538,45.72,28.55,-19.75
18-June-2019,595.60,609.60,594.60,599.45,601.905958273291147171,15961,559,9607021.00,2985,18.70,15.00,3.85
17-June-2019,614.80,614.80,598.50,601.45,604.416056507881815832,23218,657,14033332.00,6545,28.19,16.30,-13.35
14-June-2019,618.75,620.95,612.35,613.65,614.984235110938108213,10276,361,6319578.00,1743,16.96,8.60,-5.10
13-June-2019,622.20,624.05,608.00,620.50,614.062337662337662337,51975,1494,31915890.00,8896,17.12,16.05,-1.70
12-June-2019,640.00,640.20,623.20,625.45,632.163251519927944156,13323,507,8422311.00,5082,38.14,17.00,-14.55
11-June-2019,630.00,641.00,629.20,638.90,637.137880881390444331,13751,484,8761283.00,5557,40.41,11.80,8.90
10-June-2019,619.70,635.00,619.70,630.60,627.772554878749569015,8701,360,5462249.00,1807,20.77,15.30,10.90
7-June-2019,645.00,645.00,607.75,616.75,618.335419364120270464,27804,960,17192198.00,4668,16.79,37.25,-28.25
6-June-2019,638.35,638.35,628.05,634.35,632.154893617021276595,10575,367,6685038.00,3729,35.26,10.30,-4.00
4-June-2019,644.00,645.75,635.75,637.75,640.646504320502749410,12730,429,8155430.00,1896,14.89,10.00,-6.25
3-June-2019,635.05,642.40,630.00,637.30,637.881575870937573065,8554,346,5456439.00,2172,25.39,12.40,2.25
31-May-2019,639.15,645.00,632.10,634.25,637.741236982473964947,62992,636,40172596.00,3713,5.89,12.90,-4.90
30-May-2019,639.70,642.25,630.95,639.15,636.099557522123893805,9944,455,6325374.00,2789,28.05,11.30,-0.55
29-May-2019,637.25,645.45,627.00,630.25,634.078397438670877860,23113,597,14655454.00,5075,21.96,18.45,-7.00
28-May-2019,640.70,640.70,625.00,637.25,633.251518288474810213,28980,920,18351629.00,3193,11.02,15.70,-3.45
27-May-2019,637.55,649.00,633.60,641.80,642.218314232484615818,17713,772,11375613.00,3600,20.32,15.40,4.25
24-May-2019,629.05,643.80,609.20,637.85,628.609791717375430300,28759,961,18078189.00,4571,15.89,34.60,8.80
23-May-2019,626.00,632.00,618.00,621.95,626.072690197019222118,33347,807,20877646.00,13541,40.61,14.00,-4.05
22-May-2019,627.10,627.75,603.25,616.75,614.083591505661015039,53259,1466,32705478.00,8386,15.75,24.50,-10.35
21-May-2019,660.00,660.00,625.15,628.10,636.194138151810485878,14057,519,8942981.00,3865,27.50,34.85,-31.90
20-May-2019,644.35,650.25,637.65,641.50,644.549003755476736907,38344,832,24714587.00,16066,41.90,12.60,-2.85
17-May-2019,630.80,634.90,625.80,629.60,629.874256750170581928,10259,323,6461880.00,3526,34.37,9.10,-1.20
16-May-2019,620.30,638.55,620.30,624.50,629.510364973195465635,60251,1584,37928629.00,10948,18.17,18.25,4.20
15-May-2019,637.60,637.80,610.30,625.25,628.764972853749575839,23576,844,14823763.00,4852,20.58,27.50,-12.35
14-May-2019,626.00,635.95,621.80,630.70,630.330069398231771080,10519,332,6630442.00,5387,51.21,14.15,4.70
13-May-2019,640.25,640.25,622.05,625.05,629.126340508806262230,12775,452,8037089.00,3856,30.18,18.20,-15.20
10-May-2019,639.15,645.35,633.10,634.90,639.738693467336683417,11144,371,7129248.00,1979,17.76,12.25,-4.25
9-May-2019,633.60,637.00,625.00,634.80,631.904316700502190404,18718,526,11827985.00,4803,25.66,12.00,1.20
8-May-2019,648.70,648.70,633.85,636.60,638.119080129356809198,13915,465,8879427.00,3436,24.69,14.85,-12.10
7-May-2019,644.00,650.80,641.50,642.90,646.777909817125503400,15147,377,9796745.00,5954,39.31,9.30,-1.10
6-May-2019,655.10,657.00,641.95,644.70,645.952149814699419500,30491,920,19695727.00,9229,30.27,15.05,-10.40
3-May-2019,658.00,674.00,655.15,657.75,658.667025745987288592,9283,282,6114406.00,2850,30.70,18.85,-0.25
2-May-2019,661.00,666.35,655.00,658.40,660.150862835794342643,11242,366,7421416.00,4090,36.38,11.35,-2.60
30-April-2019,668.00,668.00,658.70,661.25,662.392064427420938911,15273,559,10116714.00,4165,27.27,9.30,-6.75
26-April-2019,669.00,675.00,665.75,667.50,669.755088144056896421,13217,447,8852153.00,4104,31.05,9.25,-1.50
25-April-2019,676.00,677.50,666.00,668.20,671.279957434995836032,21614,738,14509045.00,6048,27.98,11.50,-7.80
24-April-2019,677.90,681.00,672.00,674.10,676.307515387107223841,30870,687,20877613.00,3924,12.71,9.00,-3.80
23-April-2019,676.25,684.05,674.95,676.40,678.673734565906005559,15469,468,10498404.00,4263,27.56,9.10,0.15
22-April-2019,688.00,690.75,675.20,678.50,679.987494711109021672,21271,681,14464014.00,5637,26.50,15.55,-9.50
18-April-2019,709.40,710.70,692.00,693.75,699.394248270840917364,21976,647,15369888.00,3927,17.87,18.70,-15.65
16-April-2019,702.00,712.00,700.20,704.45,706.705334544746576675,30818,862,21779245.00,4975,16.14,11.80,2.45
15-April-2019,694.00,706.00,692.00,702.20,700.699499567899993970,49757,1406,34864705.00,16010,32.18,14.00,8.20
12-April-2019,684.95,695.95,681.50,691.00,689.388568637029799706,40940,1212,28223568.00,9959,24.33,14.45,6.05
11-April-2019,688.00,692.80,678.65,681.80,685.910345692954388606,47817,1020,32798175.00,7758,16.22,14.15,-6.20
10-April-2019,675.00,688.85,667.35,684.35,679.043507869249394673,39648,1207,26922717.00,7469,18.84,21.50,9.35
9-April-2019,680.00,683.00,673.00,675.35,677.015383728969808711,17356,565,11750279.00,4712,27.15,10.00,-4.65
8-April-2019,679.00,685.60,673.00,680.10,680.566385531692896269,46004,1179,31308776.00,8039,17.47,12.60,1.10
5-April-2019,679.95,688.90,669.35,680.60,679.631926552816086911,125369,3080,85204775.00,14946,11.92,19.55,0.65
4-April-2019,690.00,700.00,658.05,675.70,674.626766670769781676,357452,9403,241146687.00,49703,13.90,41.95,-14.30
3-April-2019,724.55,739.20,650.00,672.35,680.526719550955724163,451804,14014,307464694.00,68864,15.24,89.20,-52.20
2-April-2019,723.10,729.45,719.15,721.05,724.352004805526355308,13318,445,9646920.00,2750,20.65,10.30,-2.05
1-April-2019,717.05,732.15,717.05,723.05,725.883646781572016080,21641,550,15708848.00,5019,23.19,15.10,6.00
29-March-2019,717.00,724.00,717.00,718.95,720.727591453330687305,15117,441,10895239.00,4422,29.25,7.00,1.95
28-March-2019,725.20,731.75,713.10,717.30,722.084608412859199232,37514,1135,27088282.00,11343,30.24,18.65,-7.90
27-March-2019,709.00,730.00,705.45,721.05,713.398697023412141163,173756,2091,123957304.00,112588,64.80,24.55,12.05
26-March-2019,708.00,720.35,704.00,709.45,709.312041341230326340,42379,1043,30059935.00,9964,23.51,16.35,1.45
25-March-2019,716.10,716.10,703.95,706.70,707.966078131516752398,14386,584,10184800.00,4617,32.09,12.15,-9.40
22-March-2019,729.40,731.50,712.50,716.05,719.113177074705979791,24148,931,17365145.00,8307,34.40,19.00,-13.35
20-March-2019,745.00,746.85,720.20,726.90,730.266636211359829450,19701,763,14386983.00,4864,24.69,26.65,-18.10
19-March-2019,731.75,748.80,724.00,742.70,734.509291460287350265,28467,965,20909276.00,5024,17.65,24.80,10.95
18-March-2019,749.95,750.80,730.00,734.05,738.197520307823856348,16373,495,12086508.00,4014,24.52,20.80,-15.90
15-March-2019,746.80,752.75,743.60,746.10,748.382057450120277345,7067,297,5288816.00,1446,20.46,9.15,-0.70
14-March-2019,755.60,757.10,741.50,747.45,748.338482346241457858,14048,524,10512659.00,1650,11.75,15.60,-8.15
13-March-2019,750.00,771.00,745.45,751.55,760.897353731651850320,58044,1625,44165526.00,11986,20.65,25.55,1.55
12-March-2019,749.65,752.30,743.00,746.05,747.222769375073279399,8529,290,6373063.00,2632,30.86,9.30,-3.60
11-March-2019,743.30,749.20,739.65,745.60,743.884118322802986789,6964,198,5180409.00,2085,29.94,9.55,2.30
8-March-2019,744.65,744.65,731.90,737.45,736.759589041095890410,7300,212,5378345.00,1779,24.37,12.75,-7.20
7-March-2019,759.90,759.90,741.35,744.05,747.476084162099993234,14781,493,11048444.00,4428,29.96,18.55,-15.85
6-March-2019,744.00,751.70,740.00,747.45,747.990060593175294993,18814,565,14072685.00,4390,23.33,11.70,3.45
5-March-2019,727.00,739.40,727.00,734.90,734.027074363278114281,13703,461,10058373.00,4895,35.72,12.40,7.90
1-March-2019,717.00,730.00,717.00,728.40,725.153878762187367528,14154,454,10263828.00,4306,30.42,13.00,11.40
28-February-2019,721.90,724.15,712.60,717.10,717.412776412776412776,17908,539,12847428.00,3472,19.39,11.55,-4.80
27-February-2019,737.00,738.00,715.70,720.30,724.227562432356595983,24947,748,18067305.00,3959,15.87,22.30,-16.70
26-February-2019,730.10,734.95,718.30,729.80,726.634393926469333788,11723,349,8518335.00,2270,19.36,16.65,-0.30
25-February-2019,721.70,746.30,721.70,732.10,735.103801257108650104,16705,439,12279909.00,5382,32.22,24.60,10.40
22-February-2019,737.95,739.15,727.00,730.15,729.826723768736616702,11675,318,8520727.00,2153,18.44,12.15,-7.80
21-February-2019,724.00,741.05,714.40,736.95,728.790145576707726763,17860,605,13016192.00,2284,12.79,26.65,12.95
20-February-2019,739.35,745.00,712.00,724.00,734.170209476694751487,116433,1675,85481640.00,82289,70.67,33.00,-15.35
19-February-2019,739.70,740.80,736.10,737.55,738.050659376005146349,6218,296,4589199.00,1621,26.07,4.70,-2.15
18-February-2019,742.00,751.10,735.10,737.50,739.571622063425342113,21411,671,15834968.00,6572,30.69,16.00,-4.50
15-February-2019,740.45,742.50,736.40,739.55,739.713709677419354838,6944,245,5136572.00,1117,16.09,6.10,-0.90
14-February-2019,739.00,747.15,734.55,737.85,739.897724300287732147,11469,545,8485887.00,1793,15.63,12.60,-1.15
13-February-2019,742.05,745.00,736.00,740.55,742.037989404315803075,7739,242,5742632.00,1064,13.75,9.00,-1.50
12-February-2019,730.00,759.60,730.00,741.25,744.659752175322246877,40109,1256,29867558.00,1599,3.99,29.60,11.25
11-February-2019,736.05,756.80,728.10,739.65,742.354259136212624584,37625,1115,27931079.00,3169,8.42,28.70,3.60
8-February-2019,782.00,784.65,750.70,753.85,761.793840266071347213,21949,702,16720613.00,4430,20.18,33.95,-28.15
7-February-2019,782.00,794.95,778.85,781.10,787.866612554112554112,11088,415,8735865.00,2591,23.37,16.10,-0.90
