Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
12-February-2020,915.00,918.05,887.20,892.70,901.969942376576857187,6421,1073,5791549.00,3337,51.97,30.85,-22.30
11-February-2020,995.00,1022.00,885.05,910.65,963.333410603702354538,30197,4222,29089779.00,13004,43.06,136.95,-84.35
10-February-2020,983.00,1017.05,975.00,992.15,1003.481359649122807017,7296,1269,7321400.00,4690,64.28,42.05,9.15
7-February-2020,978.75,983.20,973.75,981.55,979.602888086642599277,277,62,271350.00,206,74.37,9.45,2.80
6-February-2020,976.50,989.15,974.55,976.25,978.741469816272965879,762,162,745801.00,461,60.50,14.60,-0.25
5-February-2020,978.95,987.00,964.65,969.00,972.232009925558312655,1612,377,1567238.00,954,59.18,22.35,-9.95
4-February-2020,969.00,988.20,969.00,979.85,979.079840319361277445,501,166,490519.00,262,52.30,19.20,10.85
3-February-2020,965.00,980.00,950.00,955.65,958.162410623084780388,979,270,938041.00,646,65.99,30.00,-9.35
1-February-2020,994.05,995.85,957.10,963.60,974.001829826166514181,1093,303,1064584.00,763,69.81,38.75,-30.45
31-January-2020,994.15,1002.50,984.50,987.05,992.865671641791044776,1005,294,997830.00,402,40.00,18.00,-7.10
30-January-2020,998.00,998.00,984.15,990.10,991.722289890377588306,821,241,814204.00,683,83.19,13.85,-7.90
29-January-2020,1017.20,1022.00,997.30,1002.50,1007.713696259816318381,7513,1333,7570953.00,5316,70.76,24.70,-14.70
28-January-2020,1014.50,1026.95,1005.30,1008.85,1015.053892215568862275,1336,165,1356112.00,679,50.82,21.65,-5.65
27-January-2020,1006.05,1049.75,1002.75,1014.75,1032.299147900182592818,3286,438,3392135.00,1988,60.50,47.00,8.70
24-January-2020,1020.30,1035.45,1001.05,1008.75,1016.104096709200805910,1489,227,1512979.00,844,56.68,34.40,-11.55
23-January-2020,1017.30,1026.90,1010.00,1016.35,1016.014825442372070779,2091,251,2124487.00,1466,70.11,16.90,-0.95
22-January-2020,1024.05,1027.20,1010.00,1014.50,1021.781363453005244050,2479,392,2532996.00,706,28.48,17.20,-9.55
21-January-2020,1030.15,1052.55,1007.85,1013.10,1027.879019073569482288,1835,298,1886158.00,1188,64.74,44.70,-17.05
20-January-2020,1070.00,1070.00,1036.00,1045.25,1050.945176370590735231,2353,306,2472874.00,1054,44.79,34.00,-24.75
17-January-2020,1041.00,1087.95,1040.00,1049.35,1063.075558673213748872,9979,1048,10608431.00,4815,48.25,47.95,8.35
16-January-2020,1000.00,1058.85,1000.00,1036.60,1038.826409688761557494,15358,1626,15954296.00,7660,49.88,58.85,36.60
15-January-2020,983.00,989.85,980.90,987.40,986.931535269709543568,482,60,475701.00,421,87.34,8.95,4.40
14-January-2020,989.55,992.00,972.00,977.25,978.428155339805825242,2060,266,2015562.00,1718,83.40,20.00,-12.30
13-January-2020,989.00,990.75,970.10,980.15,980.031496062992125984,1397,270,1369104.00,1086,77.74,20.65,-8.85
10-January-2020,996.80,999.00,971.10,972.85,983.564186426819296811,1223,214,1202899.00,849,69.42,27.90,-23.95
9-January-2020,990.55,1002.20,984.20,985.85,990.028688524590163934,488,116,483134.00,249,51.02,18.00,-4.70
8-January-2020,980.00,986.50,975.25,976.05,977.835205992509363295,267,67,261082.00,171,64.04,11.25,-3.95
7-January-2020,1000.00,1000.00,981.25,984.65,989.758620689655172413,290,72,287030.00,144,49.66,18.75,-15.35
6-January-2020,987.50,993.00,947.00,982.50,983.952380952380952380,1176,227,1157128.00,491,41.75,46.00,-5.00
3-January-2020,999.15,1012.50,976.00,1006.25,1005.359247135842880523,1222,253,1228549.00,583,47.71,36.50,7.10
2-January-2020,1008.00,1008.95,997.00,1000.90,1003.595432300163132137,613,137,615204.00,421,68.68,11.95,-7.10
1-January-2020,990.10,1014.00,990.10,1009.25,1006.586169045005488474,4555,530,4585000.00,3724,81.76,23.90,19.15
31-December-2019,1003.10,1010.95,985.45,987.65,993.697659052293751179,10594,739,10527233.00,6537,61.70,25.50,-15.45
30-December-2019,1015.85,1015.85,991.00,995.50,1003.257304840819886611,2293,445,2300469.00,1626,70.91,24.85,-20.35
27-December-2019,997.20,1031.50,997.20,1010.20,1017.116320212295444493,2261,454,2299700.00,913,40.38,34.30,13.00
26-December-2019,995.55,1005.75,992.00,1002.35,1001.922958397534668721,649,211,650248.00,522,80.43,13.75,6.80
24-December-2019,1005.00,1007.90,991.00,995.60,999.849857006673021925,2098,463,2097685.00,690,32.89,16.90,-9.40
23-December-2019,957.50,1020.00,955.80,1000.25,1003.977240014393666786,11116,2321,11160211.00,2516,22.63,64.20,42.75
20-December-2019,958.45,965.00,952.70,956.80,958.449050086355785837,579,183,554942.00,441,76.17,12.30,-1.65
19-December-2019,945.80,960.00,944.00,948.35,952.044791666666666666,960,278,913963.00,433,45.10,16.00,2.55
18-December-2019,953.05,953.05,942.00,945.40,946.463617463617463617,481,106,455249.00,234,48.65,11.05,-7.65
17-December-2019,959.05,962.00,945.00,948.25,952.623737373737373737,792,156,754478.00,665,83.96,17.00,-10.80
16-December-2019,973.35,973.85,962.00,964.50,970.333333333333333333,390,50,378430.00,308,78.97,11.85,-8.85
13-December-2019,972.20,980.35,960.00,970.70,970.745762711864406779,472,103,458192.00,291,61.65,20.35,-1.50
12-December-2019,960.95,972.50,960.00,965.25,964.527613412228796844,1014,100,978031.00,705,69.53,12.50,4.30
11-December-2019,954.60,960.90,951.20,953.65,954.244827586206896551,290,88,276731.00,230,79.31,9.70,-0.95
10-December-2019,962.65,965.95,951.30,954.55,957.351528384279475982,458,84,438467.00,265,57.86,14.65,-8.10
9-December-2019,977.30,980.60,961.00,966.70,969.058252427184466019,515,215,499065.00,267,51.84,19.60,-10.60
6-December-2019,990.85,990.85,969.50,970.55,979.233402489626556016,964,186,943981.00,570,59.13,21.35,-20.30
5-December-2019,1000.00,1001.00,983.85,987.30,994.677419354838709677,1457,273,1449245.00,851,58.41,17.15,-12.70
4-December-2019,989.10,1006.85,982.00,997.35,991.464224872231686541,1174,233,1163979.00,839,71.46,24.85,8.25
3-December-2019,994.50,994.50,981.05,984.35,987.951111111111111111,225,54,222289.00,140,62.22,13.45,-10.15
2-December-2019,1023.10,1023.10,992.60,997.40,1004.740947075208913649,718,209,721404.00,287,39.97,30.50,-25.70
29-November-2019,1005.00,1010.00,984.00,997.20,992.905667144906743185,2788,934,2768221.00,2206,79.12,26.00,-7.80
28-November-2019,993.65,1001.00,964.35,987.90,981.863180515759312320,1396,297,1370681.00,770,55.16,36.65,-5.75
27-November-2019,998.00,1019.30,954.70,964.00,974.056205673758865248,5640,439,5493677.00,4233,75.05,64.60,-34.00
26-November-2019,975.65,999.55,949.70,988.55,972.000157654106889484,6343,516,6165397.00,1899,29.94,49.85,12.90
25-November-2019,952.30,988.65,949.30,972.15,971.626706231454005934,1685,341,1637191.00,650,38.58,39.35,19.85
22-November-2019,954.65,963.70,943.40,949.15,956.863471314451706608,2754,301,2635202.00,976,35.44,20.30,-5.50
21-November-2019,947.00,965.90,937.80,948.25,949.890185312285518188,1457,318,1383990.00,806,55.32,28.10,1.25
20-November-2019,956.85,956.85,942.00,945.05,949.039589442815249266,682,105,647245.00,508,74.49,14.85,-11.80
19-November-2019,947.10,960.00,947.10,953.95,952.494704992435703479,661,139,629599.00,468,70.80,12.90,6.85
18-November-2019,949.30,955.70,945.00,950.05,950.389908256880733944,654,144,621555.00,306,46.79,10.70,0.75
15-November-2019,961.30,971.00,942.30,946.80,953.419026047565118912,1766,262,1683738.00,981,55.55,28.70,-14.50
14-November-2019,1000.80,1001.00,961.65,966.75,974.913113435237329042,1243,364,1211817.00,537,43.20,39.35,-34.05
13-November-2019,995.00,1020.00,993.60,996.25,1002.304812834224598930,1496,531,1499448.00,884,59.09,26.40,1.25
11-November-2019,985.20,995.00,965.25,989.55,983.762078395624430264,1097,310,1079187.00,560,51.05,29.75,4.35
8-November-2019,947.00,993.00,947.00,987.10,980.189951823812801101,1453,576,1424216.00,1069,73.57,46.00,40.10
7-November-2019,1011.00,1016.70,956.00,966.35,1002.423007911263355354,49044,1593,49162834.00,43042,87.76,60.70,-44.65
6-November-2019,1020.00,1027.00,1000.00,1006.20,1009.730731707317073170,2050,252,2069948.00,1340,65.37,27.00,-13.80
5-November-2019,1014.90,1037.00,1003.95,1010.10,1016.838601210490921318,1487,311,1512039.00,854,57.43,33.05,-4.80
4-November-2019,1015.00,1015.00,991.35,994.50,1004.144750254841997961,981,160,985066.00,721,73.50,23.65,-20.50
1-November-2019,1016.00,1018.00,990.05,999.40,1003.150057273768613974,873,143,875750.00,577,66.09,27.95,-16.60
31-October-2019,1007.00,1021.00,1002.60,1005.35,1011.090713902308105206,1863,302,1883662.00,908,48.74,18.40,-1.65
30-October-2019,990.15,1029.60,986.10,1002.20,1007.213887339654210819,3586,652,3611869.00,2041,56.92,43.50,12.05
29-October-2019,973.00,998.15,970.10,984.60,982.954133333333333333,1875,281,1843039.00,994,53.01,28.05,11.60
27-October-2019,976.95,977.00,960.20,967.80,968.793674698795180722,664,92,643279.00,474,71.39,16.80,-9.15
25-October-2019,967.50,968.00,952.00,953.85,959.103519668737060041,483,88,463247.00,246,50.93,16.00,-13.65
24-October-2019,973.40,975.60,958.95,960.95,964.537675606641123882,783,109,755233.00,450,57.47,16.65,-12.45
23-October-2019,965.00,987.20,959.85,966.65,970.801377726750861079,871,206,845568.00,313,35.94,27.35,1.65
22-October-2019,974.50,985.00,951.80,957.75,966.739386022207707380,1531,261,1480078.00,734,47.94,33.20,-16.75
18-October-2019,980.00,999.00,960.00,965.90,974.540922791560398794,4313,684,4203195.00,1905,44.17,39.00,-14.10
17-October-2019,961.05,961.05,929.75,944.30,947.473170731707317073,2050,272,1942320.00,1338,65.27,31.30,-16.75
16-October-2019,940.00,994.70,920.00,952.65,958.109828889773179466,2513,446,2407730.00,1314,52.29,74.70,12.65
15-October-2019,966.25,966.25,896.85,932.60,924.204539385847797062,3745,273,3461146.00,2141,57.17,69.40,-33.65
14-October-2019,969.00,982.60,948.70,950.60,959.952808988764044943,890,194,854358.00,651,73.15,33.90,-18.40
11-October-2019,966.00,997.40,953.90,972.75,970.137023105857066093,1861,388,1805425.00,541,29.07,43.50,6.75
10-October-2019,985.50,1000.80,975.00,977.55,990.914338919925512104,537,112,532121.00,409,76.16,25.80,-7.95
9-October-2019,961.55,1020.00,961.55,996.50,1004.613827993254637436,6523,303,6553096.00,5939,91.05,58.45,34.95
7-October-2019,971.10,1019.85,971.10,986.40,992.588669950738916256,406,92,402991.00,206,50.74,48.75,15.30
4-October-2019,987.35,1012.35,950.00,983.10,984.439516129032258064,496,108,488282.00,309,62.30,62.35,-4.25
3-October-2019,984.00,1002.25,968.10,992.25,993.110488390712570056,1249,217,1240395.00,730,58.45,34.15,8.25
1-October-2019,1007.10,1011.00,970.00,978.60,990.213579433091628213,1517,326,1502154.00,870,57.35,41.00,-28.50
30-September-2019,1030.10,1030.10,1001.00,1004.30,1008.288227334235453315,739,134,745125.00,359,48.58,29.10,-25.80
27-September-2019,1027.15,1027.90,1013.40,1020.85,1022.327433628318584070,226,37,231046.00,165,73.01,14.50,-6.30
26-September-2019,1030.00,1035.00,1011.10,1025.95,1022.448963780747627348,5163,463,5278904.00,3853,74.63,23.90,-4.05
25-September-2019,1053.90,1055.15,1020.70,1025.20,1043.358951965065502183,2290,262,2389292.00,1828,79.83,34.45,-28.70
24-September-2019,1040.00,1138.00,1035.15,1051.65,1083.459638724244990121,7086,1027,7677395.00,2721,38.40,102.85,11.65
23-September-2019,1041.00,1060.00,1024.05,1027.75,1041.916077322017916077,2121,416,2209904.00,1330,62.71,35.95,-13.25
20-September-2019,991.00,1044.00,990.00,1022.75,1021.473042362002567394,1558,364,1591455.00,733,47.05,54.00,31.75
19-September-2019,1005.30,1005.30,978.00,982.00,989.508946322067594433,503,142,497723.00,417,82.90,27.30,-23.30
18-September-2019,1006.95,1013.00,999.35,1003.45,1006.083462132921174652,647,86,650936.00,473,73.11,13.65,-3.50
17-September-2019,1029.00,1040.00,997.10,1001.25,1015.336683417085427135,597,138,606156.00,435,72.86,42.90,-27.75
16-September-2019,1013.00,1034.45,1010.00,1022.75,1024.561732851985559566,1385,180,1419018.00,838,60.51,24.45,9.75
13-September-2019,1030.45,1030.45,1012.00,1019.10,1023.765356265356265356,814,133,833345.00,418,51.35,18.45,-11.35
12-September-2019,1032.90,1050.00,1015.50,1018.80,1028.118801652892561983,968,190,995219.00,610,63.02,34.50,-14.10
11-September-2019,1030.00,1034.40,1007.05,1020.25,1018.924738219895287958,1528,283,1556917.00,1289,84.36,27.35,-9.75
9-September-2019,1017.90,1027.90,1013.25,1021.35,1021.860589812332439678,373,110,381154.00,229,61.39,14.65,3.45
6-September-2019,1015.75,1017.05,1008.00,1009.15,1012.334482758620689655,290,96,293577.00,224,77.24,9.05,-6.60
5-September-2019,1023.55,1023.55,1013.00,1015.45,1016.619047619047619047,84,24,85396.00,55,65.48,10.55,-8.10
4-September-2019,1008.55,1025.00,1006.00,1020.80,1015.936877076411960132,602,204,611594.00,466,77.41,19.00,12.25
3-September-2019,1065.00,1083.20,990.00,1005.10,1027.441299453200385976,3109,523,3194315.00,1266,40.72,93.20,-59.90
30-August-2019,1018.00,1080.00,990.80,1038.70,1016.819791666666666666,960,355,976147.00,245,25.52,89.20,20.70
29-August-2019,1021.05,1035.00,1014.00,1020.95,1021.928571428571428571,546,114,557973.00,200,36.63,21.00,-0.10
28-August-2019,1025.95,1038.00,1017.10,1021.60,1026.358407079646017699,226,92,231957.00,101,44.69,20.90,-4.35
27-August-2019,1047.35,1055.00,1012.05,1020.40,1035.751824817518248175,685,169,709490.00,354,51.68,42.95,-26.95
26-August-2019,1048.00,1050.00,1035.15,1041.45,1043.202952029520295202,271,65,282708.00,155,57.20,14.85,-6.55
23-August-2019,976.00,1028.00,973.70,1025.50,1001.844919786096256684,187,69,187345.00,116,62.03,54.30,49.50
22-August-2019,990.00,993.00,976.00,987.70,985.217194570135746606,221,91,217733.00,141,63.80,17.00,-2.30
21-August-2019,1029.00,1030.90,975.05,985.40,1000.176911544227886056,667,199,667118.00,402,60.27,55.85,-43.60
20-August-2019,1010.00,1030.00,1010.00,1016.60,1023.986055776892430278,502,130,514041.00,315,62.75,20.00,6.60
19-August-2019,995.00,1030.35,994.95,1012.35,1008.590277777777777777,576,133,580948.00,392,68.06,35.40,17.35
16-August-2019,1012.00,1012.00,994.55,999.10,1004.400593471810089020,674,93,676966.00,503,74.63,17.45,-12.90
14-August-2019,1013.00,1013.00,999.00,1007.85,1006.741573033707865168,89,29,89600.00,68,76.40,14.00,-5.15
13-August-2019,1047.00,1047.00,997.45,1004.30,1019.713711702661978905,1991,283,2030250.00,973,48.87,49.55,-42.70
9-August-2019,1019.75,1047.65,1007.00,1042.35,1028.587671232876712328,730,129,750869.00,372,50.96,40.65,22.60
8-August-2019,1021.00,1044.20,1003.00,1007.50,1014.773950484391819160,929,174,942725.00,561,60.39,41.20,-13.50
7-August-2019,1040.00,1043.45,1021.00,1040.05,1032.537209302325581395,1720,215,1775964.00,719,41.80,22.45,0.05
6-August-2019,1058.55,1136.05,1044.35,1062.70,1086.941237326712187047,4833,996,5253187.00,470,9.72,91.70,4.15
5-August-2019,1042.50,1045.95,1022.05,1028.80,1035.478048780487804878,205,64,212273.00,131,63.90,23.90,-13.70
2-August-2019,1029.45,1079.25,1025.85,1067.00,1045.590163934426229508,732,147,765372.00,428,58.47,53.40,37.55
1-August-2019,1030.00,1034.95,1010.00,1032.50,1025.384328358208955223,268,71,274803.00,121,45.15,24.95,2.50
31-July-2019,1061.50,1090.00,1015.00,1022.80,1058.880407124681933842,1965,259,2080700.00,1416,72.06,75.00,-38.70
30-July-2019,1077.00,1103.80,1060.00,1065.80,1079.394648829431438127,299,108,322739.00,180,60.20,43.80,-11.20
29-July-2019,1117.55,1117.55,1080.05,1083.45,1093.786885245901639344,305,89,333605.00,106,34.75,37.50,-34.10
26-July-2019,1080.00,1125.00,1080.00,1098.00,1104.413711583924349881,846,176,934334.00,494,58.39,45.00,18.00
25-July-2019,1075.00,1092.40,1059.60,1072.95,1071.996996996996996996,999,154,1070925.00,807,80.78,32.80,-2.05
24-July-2019,1088.00,1088.00,1048.05,1054.15,1055.758409785932721712,654,123,690466.00,348,53.21,39.95,-33.85
23-July-2019,1085.00,1107.05,1075.15,1086.15,1088.970674486803519061,682,134,742678.00,375,54.99,31.90,1.15
22-July-2019,1119.00,1119.45,1080.00,1084.50,1102.347921225382932166,1371,137,1511319.00,933,68.05,39.45,-34.50
19-July-2019,1138.00,1149.80,1117.00,1119.65,1131.164634146341463414,656,140,742044.00,298,45.43,32.80,-18.35
18-July-2019,1159.90,1161.00,1125.45,1129.90,1142.149484536082474226,582,174,664731.00,317,54.47,35.55,-30.00
17-July-2019,1137.95,1168.00,1137.95,1153.60,1145.074601844090528080,1193,113,1366074.00,1031,86.42,30.05,15.65
16-July-2019,1145.60,1145.60,1125.90,1140.10,1134.563245823389021479,419,92,475382.00,272,64.92,19.70,-5.50
15-July-2019,1186.50,1186.50,1125.05,1135.70,1148.661852166525063721,1177,254,1351975.00,662,56.24,61.45,-50.80
12-July-2019,1200.30,1200.30,1174.25,1177.95,1183.126556016597510373,482,139,570267.00,237,49.17,26.05,-22.35
11-July-2019,1206.50,1206.55,1187.60,1196.55,1195.725373134328358208,335,72,400568.00,225,67.16,18.95,-9.95
10-July-2019,1236.00,1236.00,1187.60,1193.50,1205.813397129186602870,1672,254,2016120.00,1091,65.25,48.40,-42.50
9-July-2019,1251.00,1257.60,1211.60,1239.00,1235.892547660311958405,577,170,713110.00,243,42.11,46.00,-12.00
8-July-2019,1285.00,1285.00,1220.00,1252.00,1236.179196704428424304,971,220,1200330.00,508,52.32,65.00,-33.00
5-July-2019,1322.00,1323.55,1278.00,1284.85,1299.919421487603305785,484,92,629161.00,343,70.87,45.55,-37.15
4-July-2019,1324.10,1324.15,1297.35,1304.60,1312.438596491228070175,513,90,673281.00,316,61.60,26.80,-19.50
3-July-2019,1323.30,1326.90,1307.95,1311.00,1320.442877291960507757,709,124,936194.00,421,59.38,18.95,-12.30
2-July-2019,1318.35,1323.95,1313.85,1319.80,1318.512500000000000000,160,34,210962.00,130,81.25,10.10,1.45
1-July-2019,1340.00,1348.55,1310.00,1321.80,1323.013615733736762481,661,183,874512.00,401,60.67,38.55,-18.20
28-June-2019,1328.15,1355.55,1311.30,1342.15,1336.413589364844903988,677,210,904752.00,418,61.74,44.25,14.00
27-June-2019,1313.00,1329.65,1309.55,1320.05,1318.497206703910614525,179,74,236011.00,61,34.08,20.10,7.05
26-June-2019,1323.00,1334.00,1307.00,1316.15,1320.012006861063464837,583,130,769567.00,329,56.43,27.00,-6.85
25-June-2019,1333.10,1344.00,1312.70,1321.15,1329.680115273775216138,347,127,461399.00,200,57.64,31.30,-11.95
24-June-2019,1348.80,1360.55,1321.75,1328.15,1339.406332453825857519,379,119,507635.00,134,35.36,38.80,-20.65
21-June-2019,1329.30,1340.00,1309.75,1336.80,1334.514866979655712050,639,219,852755.00,320,50.08,30.25,7.50
20-June-2019,1326.55,1340.00,1299.90,1309.75,1314.314519906323185011,4270,540,5612123.00,2752,64.45,40.10,-16.80
19-June-2019,1358.15,1366.35,1308.00,1318.15,1322.889039242219215155,739,177,977615.00,428,57.92,58.35,-40.00
18-June-2019,1375.00,1375.00,1332.90,1338.20,1349.785980611483967188,1341,159,1810063.00,987,73.60,42.10,-36.80
17-June-2019,1363.00,1375.45,1347.05,1352.45,1358.054131054131054131,351,83,476677.00,193,54.99,28.40,-10.55
14-June-2019,1380.00,1399.15,1351.00,1359.05,1373.779310344827586206,870,158,1195188.00,328,37.70,48.15,-20.95
13-June-2019,1404.55,1405.65,1377.75,1390.90,1394.747589833479404031,1141,210,1591407.00,564,49.43,27.90,-13.65
12-June-2019,1347.05,1469.50,1347.05,1408.15,1435.681731864793011773,2633,554,3780150.00,917,34.83,122.45,61.10
11-June-2019,1359.95,1419.00,1347.45,1386.20,1391.214002642007926023,3028,524,4212596.00,1477,48.78,71.55,26.25
10-June-2019,1334.50,1348.75,1329.65,1336.40,1338.558823529411764705,306,130,409599.00,184,60.13,19.10,1.90
7-June-2019,1318.55,1335.80,1303.55,1330.15,1324.333948339483394833,542,100,717789.00,279,51.48,32.25,11.60
6-June-2019,1365.05,1366.00,1322.75,1327.30,1349.007889546351084812,507,131,683947.00,408,80.47,43.25,-37.75
4-June-2019,1380.00,1380.00,1360.05,1366.65,1366.123076923076923076,715,113,976778.00,613,85.73,19.95,-13.35
3-June-2019,1372.00,1389.50,1365.00,1380.05,1377.030549898167006109,491,101,676122.00,235,47.86,24.50,8.05
31-May-2019,1405.00,1409.65,1375.10,1383.55,1392.510895883777239709,413,89,575107.00,229,55.45,34.55,-21.45
30-May-2019,1400.00,1406.75,1387.05,1391.75,1394.613168724279835390,243,52,338891.00,171,70.37,19.70,-8.25
29-May-2019,1411.60,1411.60,1385.15,1392.75,1394.791549295774647887,355,121,495151.00,144,40.56,26.45,-18.85
28-May-2019,1360.00,1415.90,1355.65,1398.85,1390.921404682274247491,1794,334,2495313.00,686,38.24,60.25,38.85
27-May-2019,1338.00,1368.10,1335.35,1353.20,1347.395048439181916038,929,166,1251730.00,515,55.44,32.75,15.20
24-May-2019,1313.55,1334.00,1307.10,1325.35,1318.317880794701986754,302,50,398132.00,142,47.02,26.90,11.80
23-May-2019,1338.45,1338.45,1286.85,1317.65,1312.491500369549150036,6765,760,8879005.00,3314,48.99,51.60,-20.80
22-May-2019,1264.00,1319.00,1264.00,1313.55,1296.510309278350515463,194,81,251523.00,85,43.81,55.00,49.55
21-May-2019,1299.00,1321.90,1269.00,1283.25,1311.564171122994652406,374,112,490525.00,168,44.92,52.90,-15.75
20-May-2019,1231.05,1348.85,1231.05,1306.30,1290.523765996343692870,1094,299,1411833.00,711,64.99,117.80,75.25
17-May-2019,1237.00,1252.10,1217.90,1241.75,1230.912037037037037037,432,107,531754.00,164,37.96,34.20,4.75
16-May-2019,1199.65,1229.90,1197.05,1224.15,1210.314500941619585687,531,86,642677.00,355,66.85,32.85,24.50
15-May-2019,1220.75,1226.00,1184.00,1190.95,1204.636174636174636174,962,244,1158860.00,377,39.19,42.00,-29.80
14-May-2019,1263.05,1263.10,1218.00,1224.85,1236.410094637223974763,317,95,391942.00,174,54.89,45.10,-38.20
13-May-2019,1245.95,1277.90,1217.15,1238.10,1241.069212410501193317,419,99,520008.00,227,54.18,60.75,-7.85
10-May-2019,1248.00,1260.00,1248.00,1255.10,1256.852300242130750605,413,72,519080.00,274,66.34,12.00,7.10
9-May-2019,1261.45,1269.00,1245.50,1252.55,1258.096952908587257617,361,106,454173.00,129,35.73,23.50,-8.90
8-May-2019,1291.45,1308.70,1251.15,1262.90,1276.326180257510729613,466,122,594768.00,184,39.48,57.55,-28.55
7-May-2019,1316.00,1322.65,1285.00,1291.45,1305.381107491856677524,307,68,400752.00,267,86.97,37.65,-24.55
6-May-2019,1353.00,1353.00,1312.00,1319.35,1327.498559077809798270,694,124,921284.00,449,64.70,41.00,-33.65
3-May-2019,1376.00,1376.00,1346.20,1352.95,1355.093814534369161176,10169,68,13779949.00,10071,99.04,29.80,-23.05
2-May-2019,1364.60,1380.00,1348.35,1376.05,1372.567272727272727272,275,69,377456.00,184,66.91,31.65,11.45
30-April-2019,1325.05,1393.00,1308.25,1368.35,1356.176237623762376237,3535,442,4794083.00,402,11.37,84.75,43.30
26-April-2019,1358.00,1358.00,1328.00,1332.10,1336.374592833876221498,307,79,410267.00,198,64.50,30.00,-25.90
25-April-2019,1375.00,1375.00,1347.00,1350.15,1363.684210526315789473,380,50,518200.00,255,67.11,28.00,-24.85
24-April-2019,1385.30,1385.30,1346.65,1368.45,1372.118980169971671388,1059,170,1453074.00,764,72.14,38.65,-16.85
23-April-2019,1396.00,1406.80,1370.00,1381.85,1386.866983372921615201,421,96,583871.00,199,47.27,36.80,-14.15
22-April-2019,1368.40,1400.00,1362.65,1383.10,1381.617878192534381139,2036,259,2812974.00,749,36.79,37.35,14.70
18-April-2019,1381.05,1384.60,1374.50,1378.00,1378.812217194570135746,884,58,1218870.00,636,71.95,10.10,-3.05
16-April-2019,1396.45,1396.50,1373.30,1381.10,1386.193548387096774193,186,48,257832.00,77,41.40,23.20,-15.35
15-April-2019,1396.65,1403.00,1375.00,1382.95,1392.077433628318584070,904,119,1258438.00,528,58.41,28.00,-13.70
12-April-2019,1378.10,1397.85,1378.05,1394.05,1386.432150313152400835,479,109,664101.00,121,25.26,19.80,15.95
11-April-2019,1381.00,1395.00,1373.00,1392.15,1385.038255547054322876,1307,240,1810245.00,564,43.15,22.00,11.15
10-April-2019,1395.00,1411.85,1395.00,1397.60,1403.496621621621621621,296,54,415435.00,126,42.57,16.85,2.60
9-April-2019,1381.15,1412.70,1374.85,1394.10,1395.636963696369636963,606,114,845756.00,249,41.09,37.85,12.95
8-April-2019,1404.25,1409.50,1376.10,1383.60,1390.940382452193475815,2667,136,3709638.00,2265,84.93,33.40,-20.65
5-April-2019,1414.00,1420.00,1391.00,1409.75,1408.990306946688206785,619,148,872165.00,326,52.67,29.00,-4.25
4-April-2019,1420.00,1420.00,1381.65,1413.15,1404.358678955453149001,1302,209,1828475.00,552,42.40,38.35,-6.85
3-April-2019,1440.00,1441.25,1408.00,1411.85,1418.810126582278481012,553,128,784602.00,313,56.60,33.25,-28.15
2-April-2019,1435.00,1445.25,1428.45,1434.15,1434.527896995708154506,233,59,334245.00,118,50.64,16.80,-0.85
1-April-2019,1459.30,1489.00,1432.55,1438.85,1456.712936732766761095,1059,196,1542659.00,723,68.27,56.45,-20.45
29-March-2019,1466.45,1495.00,1445.90,1473.75,1469.178770949720670391,358,82,525966.00,154,43.02,49.10,7.30
28-March-2019,1444.75,1494.90,1405.70,1471.30,1443.870666666666666666,3000,324,4331612.00,1370,45.67,89.20,26.55
27-March-2019,1461.50,1468.65,1376.00,1438.95,1427.683943997616919868,3357,489,4792735.00,746,22.22,92.65,-22.55
26-March-2019,1443.05,1478.00,1443.05,1463.15,1462.922084130019120458,2092,253,3060433.00,919,43.93,34.95,20.10
25-March-2019,1397.80,1467.40,1397.80,1443.45,1444.932109685979655019,4522,695,6533983.00,1740,38.48,69.60,45.65
22-March-2019,1354.00,1420.00,1348.00,1389.10,1353.969830969199257259,52239,279,70730030.00,1766,3.38,72.00,35.10
20-March-2019,1362.60,1379.00,1350.00,1353.60,1361.034210526315789473,760,168,1034386.00,436,57.37,29.00,-9.00
19-March-2019,1363.50,1404.40,1360.00,1367.80,1378.223004694835680751,852,185,1174246.00,279,32.75,44.40,4.30
18-March-2019,1412.50,1424.40,1370.00,1382.70,1391.179948202012152604,20078,200,27932111.00,19348,96.36,54.40,-29.80
15-March-2019,1435.00,1435.25,1382.50,1391.25,1402.817138171381713817,2439,503,3421471.00,740,30.34,52.75,-43.75
14-March-2019,1474.90,1489.35,1428.05,1441.05,1452.523178807947019867,755,246,1096655.00,398,52.72,61.30,-33.85
13-March-2019,1428.35,1477.95,1428.00,1472.35,1457.228965517241379310,1450,339,2112982.00,818,56.41,49.95,44.00
12-March-2019,1440.00,1445.00,1417.20,1430.55,1433.373223635003739715,1337,276,1916420.00,864,64.62,27.80,-9.45
11-March-2019,1390.00,1444.90,1384.00,1427.75,1411.378333333333333333,600,169,846827.00,279,46.50,60.90,37.75
8-March-2019,1433.10,1433.45,1370.00,1387.15,1403.201743462017434620,803,155,1126771.00,385,47.95,63.45,-45.95
