Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-January-2020,8.00,8.20,7.80,7.96,8.030043463894466614,78686,170,631852.00,48147,61.19,0.40,-0.04
16-January-2020,7.82,7.93,7.78,7.93,7.921659716633745458,82014,166,649687.00,57755,70.42,0.15,0.11
15-January-2020,7.35,7.61,7.25,7.56,7.473399139458364970,59265,107,442911.00,38871,65.59,0.36,0.21
14-January-2020,7.15,7.42,7.00,7.31,7.223282843606320162,42847,88,309496.00,26291,61.36,0.42,0.16
13-January-2020,7.07,7.15,7.00,7.10,7.080254198819791193,22030,58,155978.00,17479,79.34,0.15,0.03
10-January-2020,7.10,7.25,7.07,7.10,7.160968891769280622,24688,64,176790.00,16922,68.54,0.18,0.00
9-January-2020,7.07,7.20,6.95,7.08,7.083792462396484705,29585,79,209574.00,23660,79.97,0.25,0.01
8-January-2020,7.10,7.12,6.93,6.99,7.037381562652996572,69446,90,488718.00,54429,78.38,0.19,-0.11
7-January-2020,7.01,7.16,7.01,7.15,7.066505835561061485,15337,41,108379.00,9517,62.05,0.15,0.14
6-January-2020,7.15,7.16,7.00,7.00,7.045402597402597402,38500,84,271248.00,26019,67.58,0.16,-0.15
3-January-2020,7.40,7.57,7.26,7.32,7.444845646099644992,148166,151,1103073.00,121135,81.76,0.31,-0.08
2-January-2020,7.24,7.25,7.11,7.21,7.196136238005471064,70553,135,507709.00,49652,70.38,0.14,-0.03
1-January-2020,7.10,7.16,7.03,7.13,7.113079234540566186,6323,32,44976.00,5188,82.05,0.13,0.03
31-December-2019,7.10,7.15,7.00,7.04,7.080072675361754590,15411,57,109111.00,12221,79.30,0.15,-0.06
30-December-2019,7.15,7.16,6.99,7.01,7.044731142292117901,42476,96,299232.00,35296,83.10,0.17,-0.14
27-December-2019,6.98,7.19,6.90,7.07,7.062187861516322902,35441,100,250291.00,21834,61.61,0.29,0.09
26-December-2019,7.11,7.11,6.66,6.86,6.888100499066631109,104996,179,723223.00,58720,55.93,0.45,-0.25
24-December-2019,7.15,7.25,6.99,7.01,7.052162641113153058,60944,135,429787.00,26735,43.87,0.26,-0.14
23-December-2019,7.21,7.36,7.00,7.07,7.161222830995243542,66436,83,475763.00,35849,53.96,0.36,-0.14
20-December-2019,7.30,7.45,7.21,7.26,7.294463774048301268,19544,91,142563.00,15404,78.82,0.24,-0.04
19-December-2019,7.60,7.60,7.32,7.37,7.436231538015485895,29317,93,218008.00,22040,75.18,0.28,-0.23
18-December-2019,7.95,7.95,7.40,7.47,7.571098364866021744,23362,126,176876.00,14448,61.84,0.55,-0.48
17-December-2019,7.49,7.91,7.35,7.68,7.618243870728083209,43072,112,328133.00,26981,62.64,0.56,0.19
16-December-2019,7.80,7.80,7.47,7.55,7.532132899628252788,43040,87,324183.00,35013,81.35,0.33,-0.25
13-December-2019,7.41,7.58,7.22,7.48,7.294868749257631547,50514,106,368493.00,42783,84.70,0.36,0.07
12-December-2019,7.35,7.62,7.11,7.46,7.469844603107937841,47620,101,355714.00,36753,77.18,0.51,0.11
11-December-2019,7.50,7.50,7.05,7.26,7.229472788559086297,30557,144,220911.00,20087,65.74,0.45,-0.24
10-December-2019,7.77,7.85,7.26,7.31,7.537882440200259595,26965,114,203259.00,21159,78.47,0.59,-0.46
9-December-2019,7.90,8.24,7.68,7.71,7.862794354529416276,52148,96,410029.00,40745,78.13,0.56,-0.19
6-December-2019,8.18,8.25,7.82,7.88,7.961901216182675601,24174,114,192471.00,15810,65.40,0.43,-0.30
5-December-2019,8.27,8.39,8.05,8.07,8.147607708819630980,85253,113,694608.00,72399,84.92,0.34,-0.20
4-December-2019,8.00,8.72,7.90,8.19,8.513508560189531089,223710,287,1904557.00,159890,71.47,0.82,0.19
3-December-2019,8.08,8.10,7.80,7.93,7.952661024243293645,62739,203,498942.00,33562,53.49,0.30,-0.15
2-December-2019,8.05,8.55,7.98,8.04,8.115716523332446729,67674,196,549223.00,44035,65.07,0.57,-0.01
29-November-2019,8.85,8.85,8.15,8.19,8.388391336579110817,49911,205,418673.00,27880,55.86,0.70,-0.66
28-November-2019,8.99,8.99,8.40,8.47,8.767716014850226313,98315,167,861998.00,75194,76.48,0.59,-0.52
27-November-2019,8.60,9.20,8.22,8.88,8.559285048304866194,50409,209,431465.00,23405,46.43,0.98,0.28
26-November-2019,9.09,9.09,8.52,8.55,8.684334908845374746,38506,107,334399.00,30730,79.81,0.57,-0.54
25-November-2019,9.01,9.20,8.69,8.90,8.807852227986900688,54354,192,478742.00,36800,67.70,0.51,-0.11
22-November-2019,8.64,9.28,8.52,8.69,8.811759871886720890,94916,285,836377.00,61022,64.29,0.76,0.05
21-November-2019,9.50,9.50,8.64,8.64,8.768102258697073135,151459,438,1328008.00,92002,60.74,0.86,-0.86
20-November-2019,10.99,11.42,9.49,9.59,10.194525452908287063,567499,1031,5785383.00,304503,53.66,1.93,-1.40
19-November-2019,9.20,10.54,9.20,10.54,10.290054768901950307,449160,781,4621881.00,226589,50.45,1.34,1.34
18-November-2019,7.90,8.79,7.81,8.79,8.395049905395919240,215107,471,1805834.00,112496,52.30,0.98,0.89
15-November-2019,7.79,7.89,7.00,7.33,7.385633332241475318,61058,167,450952.00,23321,38.19,0.89,-0.46
14-November-2019,7.30,7.65,7.10,7.27,7.261571059230604747,51443,148,373557.00,32385,62.95,0.55,-0.03
13-November-2019,7.75,7.99,7.40,7.50,7.618490507260172028,57781,141,440204.00,44658,77.29,0.59,-0.25
11-November-2019,7.63,7.96,7.63,7.75,7.774558847781870155,72764,185,565708.00,29061,39.94,0.33,0.12
8-November-2019,7.90,7.90,7.40,7.79,7.773667472331764406,78610,283,611088.00,35688,45.40,0.50,-0.11
7-November-2019,7.61,8.00,7.60,7.88,7.836890835504795697,36074,148,282708.00,28482,78.95,0.40,0.27
6-November-2019,7.95,8.00,7.43,7.76,7.677727649993014980,121689,303,934295.00,84621,69.54,0.57,-0.19
5-November-2019,8.85,8.86,8.01,8.11,8.530852946614892886,227142,511,1937715.00,106344,46.82,0.85,-0.74
4-November-2019,7.74,8.52,7.74,8.47,8.338358931003710487,191619,445,1597788.00,95234,49.70,0.78,0.73
1-November-2019,7.09,7.85,7.00,7.68,7.548298664185551937,180564,343,1362951.00,94502,52.34,0.85,0.59
31-October-2019,7.00,7.26,6.85,7.09,7.042783271180255791,112357,270,791306.00,50647,45.08,0.41,0.09
30-October-2019,6.77,7.58,6.68,6.99,7.187429068080276975,278436,604,2001239.00,124620,44.76,0.90,0.22
29-October-2019,6.50,6.78,6.50,6.73,6.647961591667344779,61445,173,408484.00,28275,46.02,0.28,0.23
27-October-2019,6.44,6.65,6.38,6.56,6.527529524417491222,12532,48,81803.00,8917,71.15,0.27,0.12
25-October-2019,6.40,6.45,6.20,6.38,6.358217976501113027,67833,119,431297.00,40364,59.50,0.25,-0.02
24-October-2019,6.56,6.66,6.30,6.39,6.476800299270528087,80195,149,519407.00,34758,43.34,0.36,-0.17
23-October-2019,6.90,6.90,6.40,6.48,6.493557755563756558,62323,116,404698.00,34311,55.05,0.50,-0.42
22-October-2019,6.70,6.95,6.35,6.52,6.631169564808041889,138077,233,915612.00,105502,76.41,0.60,-0.18
18-October-2019,7.39,7.39,6.25,6.66,6.603869572538974908,112829,279,745108.00,49312,43.70,1.14,-0.73
17-October-2019,6.27,6.30,6.13,6.23,6.222543718465739551,55297,123,344088.00,23127,41.82,0.17,-0.04
16-October-2019,6.09,6.35,6.09,6.25,6.244343065693430656,32880,95,205314.00,21298,64.77,0.26,0.16
15-October-2019,6.33,6.45,5.94,6.21,6.169223950253555645,76709,176,473235.00,53279,69.46,0.51,-0.12
14-October-2019,6.75,6.85,6.26,6.38,6.574756512788027555,63145,231,415163.00,28048,44.42,0.59,-0.37
11-October-2019,6.98,7.00,6.04,6.66,6.641652185947807901,65029,213,431900.00,25685,39.50,0.96,-0.32
10-October-2019,6.80,7.05,6.72,6.80,6.795992141453831041,25450,85,172958.00,16764,65.87,0.33,0.00
9-October-2019,6.99,7.03,6.60,6.93,6.864686468646864686,61509,212,422240.00,33927,55.16,0.43,-0.06
7-October-2019,7.60,7.80,6.70,6.85,7.073926894150875233,60898,218,430788.00,33111,54.37,1.10,-0.75
4-October-2019,7.45,7.75,7.41,7.46,7.587786501202988476,63176,220,479366.00,16432,26.01,0.34,0.01
3-October-2019,7.40,7.55,7.20,7.33,7.369707705934455270,45160,159,332816.00,18128,40.14,0.35,-0.07
1-October-2019,7.80,7.90,7.30,7.35,7.550953464647257317,63715,194,481109.00,33356,52.35,0.60,-0.45
30-September-2019,7.92,7.92,7.64,7.71,7.727812057310731025,105181,187,812819.00,65822,62.58,0.28,-0.21
27-September-2019,8.00,8.26,7.88,7.92,7.971745491069479016,68697,173,547635.00,40885,59.51,0.38,-0.08
26-September-2019,8.24,8.38,8.05,8.09,8.210647507177521605,68617,174,563390.00,30438,44.36,0.33,-0.15
25-September-2019,8.85,8.85,8.06,8.23,8.222141850991738683,52534,178,431942.00,25306,48.17,0.79,-0.62
24-September-2019,8.32,8.70,8.25,8.55,8.477037521739879117,58073,159,492287.00,29140,50.18,0.45,0.23
23-September-2019,8.65,8.65,8.30,8.34,8.424599644128113879,103408,311,871171.00,57574,55.68,0.35,-0.31
20-September-2019,7.95,8.65,7.90,8.28,8.348121192943596234,126410,310,1055286.00,66954,52.97,0.75,0.33
19-September-2019,8.42,8.62,7.82,7.97,8.090784234201017624,108488,353,877753.00,79320,73.11,0.80,-0.45
18-September-2019,8.89,8.97,8.37,8.47,8.568863508706234787,53410,175,457663.00,20910,39.15,0.60,-0.42
17-September-2019,9.70,9.70,8.60,8.74,9.153529699853074931,142930,430,1308314.00,85852,60.07,1.10,-0.96
16-September-2019,8.91,9.82,8.81,9.50,9.330509824916983753,156897,438,1463929.00,106625,67.96,1.01,0.59
13-September-2019,8.66,9.11,8.50,9.06,8.829755530249800111,82546,211,728861.00,41355,50.10,0.61,0.40
12-September-2019,9.10,9.30,8.59,8.63,8.849564790715535264,93748,447,829629.00,48963,52.23,0.71,-0.47
11-September-2019,8.90,9.30,8.60,9.04,9.021029803174185916,152165,379,1372685.00,86388,56.77,0.70,0.14
9-September-2019,8.06,8.78,8.02,8.53,8.470941483949484268,100246,251,849178.00,46107,45.99,0.76,0.47
6-September-2019,8.00,8.12,7.97,8.06,8.059013248606198669,83405,203,672162.00,45174,54.16,0.15,0.06
5-September-2019,8.01,8.06,7.87,7.92,7.964100745843410872,78971,188,628933.00,42745,54.13,0.19,-0.09
4-September-2019,7.61,8.11,7.60,7.85,7.836488540740802272,120383,303,943380.00,52062,43.25,0.51,0.24
3-September-2019,9.00,9.00,7.69,7.76,7.880431916917892227,87239,403,687481.00,41372,47.42,1.31,-1.24
30-August-2019,8.26,9.00,7.85,8.16,8.217549791325479423,94645,226,777750.00,30764,32.50,1.15,-0.10
29-August-2019,8.41,8.46,8.20,8.24,8.312533418885680675,37404,112,310922.00,23306,62.31,0.26,-0.17
28-August-2019,8.50,8.80,8.49,8.54,8.622260547186634755,85236,206,734927.00,42018,49.30,0.31,0.04
27-August-2019,8.26,8.80,8.20,8.52,8.518629094016714575,90101,232,767537.00,55291,61.37,0.60,0.26
26-August-2019,9.45,9.45,8.09,8.14,8.171386293150629396,49333,175,403119.00,23307,47.24,1.36,-1.31
23-August-2019,7.74,8.32,7.74,8.03,8.102987241194896477,52356,183,424240.00,17306,33.05,0.58,0.29
22-August-2019,8.60,8.60,7.70,7.87,8.071676819014163459,80277,306,647970.00,27226,33.92,0.90,-0.73
21-August-2019,9.17,9.17,8.65,8.74,8.773226262443983277,33249,141,291701.00,18850,56.69,0.52,-0.43
20-August-2019,9.08,9.23,9.00,9.17,9.147426182388293702,57405,176,525108.00,45373,79.04,0.23,0.09
19-August-2019,9.43,9.43,9.15,9.24,9.244490686697457240,98515,198,910721.00,64207,65.17,0.28,-0.19
16-August-2019,9.20,9.24,9.00,9.06,9.080644685184638545,33877,118,307625.00,24422,72.09,0.24,-0.14
14-August-2019,9.42,9.61,9.11,9.22,9.280427173210264642,44853,736,416255.00,13074,29.15,0.50,-0.20
13-August-2019,9.55,9.83,9.36,9.41,9.513073121401425565,61309,210,583237.00,30239,49.32,0.47,-0.14
9-August-2019,9.65,10.10,9.65,9.86,9.939629967487661684,42753,188,424949.00,21262,49.73,0.45,0.21
8-August-2019,9.69,9.72,9.41,9.63,9.621442432082794307,68024,251,654489.00,29711,43.68,0.31,-0.06
7-August-2019,9.95,10.15,9.70,9.75,9.900122050447518307,39328,169,389352.00,23027,58.55,0.45,-0.20
6-August-2019,9.89,10.56,9.60,9.89,10.042615699202937862,119815,415,1203256.00,35993,30.04,0.96,0.00
5-August-2019,10.50,10.50,9.34,9.52,10.048321343981404030,113573,325,1141218.00,89818,79.08,1.16,-0.98
2-August-2019,10.59,11.00,10.30,10.49,10.566271135164207200,118996,428,1257344.00,67088,56.38,0.70,-0.10
1-August-2019,11.00,11.50,10.47,10.72,10.840837711921170534,67183,447,728320.00,32004,47.64,1.03,-0.28
31-July-2019,10.70,12.56,10.20,11.44,11.682515410209494481,189647,649,2215554.00,71181,37.53,2.36,0.74
30-July-2019,10.80,11.05,10.30,10.47,10.712952748667034381,65268,240,699213.00,28192,43.19,0.75,-0.33
29-July-2019,11.00,11.10,10.55,10.72,10.785505319148936170,22560,128,243321.00,12336,54.68,0.55,-0.28
26-July-2019,11.40,11.40,10.99,11.01,11.062419966354483139,39827,111,440583.00,25446,63.89,0.41,-0.39
25-July-2019,11.07,11.37,10.90,11.20,11.101244813278008298,30125,135,334425.00,18621,61.81,0.47,0.13
24-July-2019,11.29,11.29,10.84,10.94,10.960206791880098653,21084,118,231085.00,9258,43.91,0.45,-0.35
23-July-2019,11.47,11.47,11.21,11.31,11.313699800626602107,17555,105,198612.00,10632,60.56,0.26,-0.16
22-July-2019,11.20,11.65,10.15,11.27,11.119389606698585514,91482,273,1017224.00,51827,56.65,1.50,0.07
19-July-2019,11.70,11.70,10.94,11.03,11.096755027422303473,65640,243,728391.00,42616,64.92,0.76,-0.67
18-July-2019,11.74,11.80,11.27,11.34,11.458970018781737658,43127,157,494191.00,28450,65.97,0.53,-0.40
17-July-2019,11.83,11.90,11.66,11.71,11.770763287788826096,27958,118,329087.00,9366,33.50,0.24,-0.12
16-July-2019,11.83,11.93,11.80,11.87,11.878257982402744729,18071,106,214652.00,8461,46.82,0.13,0.04
15-July-2019,11.87,12.05,11.73,11.80,11.819420381162387777,25396,121,300166.00,14552,57.30,0.32,-0.07
12-July-2019,11.92,12.25,11.83,11.90,11.991093568139264207,19761,124,236956.00,8314,42.07,0.42,-0.02
11-July-2019,11.90,12.01,11.66,11.98,11.866320641718993865,27551,99,326929.00,20522,74.49,0.35,0.08
10-July-2019,12.06,12.11,11.75,11.89,11.854341164453524004,48950,167,580270.00,32104,65.59,0.36,-0.17
9-July-2019,11.81,12.17,11.81,12.06,12.035074883800998450,23236,105,279647.00,14733,63.41,0.36,0.25
8-July-2019,12.08,12.45,11.64,12.16,12.052486763206647446,91223,318,1099464.00,48596,53.27,0.81,0.08
5-July-2019,12.60,12.60,12.10,12.16,12.281794970613739281,41516,133,509891.00,28845,69.48,0.50,-0.44
4-July-2019,12.83,12.83,12.35,12.51,12.540249809446534385,81342,205,1020049.00,46289,56.91,0.48,-0.32
3-July-2019,12.60,12.90,12.60,12.65,12.732152137963619182,21165,102,269476.00,10940,51.69,0.30,0.05
2-July-2019,13.09,13.13,12.56,12.73,12.694731278965769574,24598,169,312265.00,14979,60.90,0.57,-0.36
1-July-2019,13.18,13.18,12.70,12.99,12.984547681156534379,50219,156,652071.00,39197,78.05,0.48,-0.19
28-June-2019,13.40,13.50,12.95,13.10,13.132192155254885882,29268,95,384353.00,9563,32.67,0.55,-0.30
27-June-2019,13.00,13.40,12.70,13.35,13.248869492060153538,57054,185,755901.00,25105,44.00,0.70,0.35
26-June-2019,12.95,13.20,12.75,13.05,13.018402505873140172,40864,128,531984.00,24904,60.94,0.45,0.10
25-June-2019,13.05,13.25,12.90,12.95,13.053478426557141042,23617,97,308284.00,9203,38.97,0.35,-0.10
24-June-2019,13.00,13.50,13.00,13.30,13.303323428378748603,47451,168,631256.00,35262,74.31,0.50,0.30
21-June-2019,13.05,13.65,12.90,13.15,13.187114392636795792,49435,155,651905.00,28369,57.39,0.75,0.10
20-June-2019,13.05,13.15,11.75,12.95,12.475509723595611432,106185,460,1324712.00,32018,30.15,1.40,-0.10
19-June-2019,13.50,13.55,12.75,12.95,13.018735668125912028,76752,262,999214.00,43527,56.71,0.80,-0.55
18-June-2019,13.75,13.75,13.20,13.50,13.526289091231896923,39427,166,533301.00,22628,57.39,0.55,-0.25
17-June-2019,14.40,14.40,13.50,13.60,13.806404239696069980,31323,161,432458.00,14450,46.13,0.90,-0.80
14-June-2019,14.05,14.50,13.05,14.00,14.177084371780812813,60186,227,853262.00,30565,50.78,1.45,-0.05
13-June-2019,14.45,14.45,13.85,14.20,14.076474779399674808,54737,203,770504.00,23555,43.03,0.60,-0.25
12-June-2019,14.15,14.70,14.00,14.35,14.280642434488588334,27209,127,388562.00,13213,48.56,0.70,0.20
11-June-2019,14.15,14.60,13.80,14.40,14.205145368295451238,34361,149,488103.00,10874,31.65,0.80,0.25
10-June-2019,14.65,15.15,13.45,14.30,14.181367974722917996,122166,458,1732481.00,47733,39.07,1.70,-0.35
7-June-2019,14.95,14.95,14.30,14.40,14.472868217054263565,47601,162,688923.00,23326,49.00,0.65,-0.55
6-June-2019,15.25,15.50,14.50,14.60,14.746326175275681950,43075,160,635198.00,25239,58.59,1.00,-0.65
4-June-2019,15.20,15.70,15.15,15.25,15.404794169903935917,33207,137,511547.00,15586,46.94,0.55,0.05
3-June-2019,15.60,15.75,15.25,15.40,15.543064002316825948,34530,147,536702.00,15321,44.37,0.50,-0.20
31-May-2019,16.15,16.50,15.35,15.40,15.796453012535893640,79053,286,1248757.00,38683,48.93,1.15,-0.75
30-May-2019,16.00,16.80,16.00,16.40,16.450203628285820066,43216,143,710912.00,17011,39.36,0.80,0.40
29-May-2019,17.15,17.40,16.50,16.55,17.039078206050979126,80582,326,1373043.00,44554,55.29,0.90,-0.60
28-May-2019,17.15,17.60,16.90,17.05,17.136266264259257305,94763,303,1623884.00,50810,53.62,0.70,-0.10
27-May-2019,15.55,17.55,15.20,17.15,16.814297100607594733,249673,1046,4198076.00,70557,28.26,2.35,1.60
24-May-2019,14.45,15.85,14.40,15.60,14.985536722250076824,247316,1038,3706163.00,51799,20.94,1.45,1.15
23-May-2019,14.65,15.10,14.25,14.35,14.799592503258475782,66749,248,987858.00,30965,46.39,0.85,-0.30
22-May-2019,14.15,14.65,14.10,14.45,14.315151789145324261,44239,190,633288.00,18420,41.64,0.55,0.30
21-May-2019,14.45,14.85,14.00,14.20,14.463566454738116863,82575,319,1194329.00,35642,43.16,0.85,-0.25
20-May-2019,14.00,14.50,13.70,14.30,14.202003497166452482,94934,463,1348253.00,47749,50.30,0.80,0.30
17-May-2019,13.70,13.80,13.40,13.60,13.559062003179650238,37740,181,511719.00,17617,46.68,0.40,-0.10
16-May-2019,14.30,14.30,13.60,13.70,13.829579959514170040,47424,203,655854.00,26708,56.32,0.70,-0.60
15-May-2019,14.20,14.70,14.15,14.25,14.423421699046160717,62694,314,904262.00,24097,38.44,0.55,0.05
14-May-2019,14.85,14.85,14.00,14.15,14.341592022533406308,74911,392,1074343.00,33243,44.38,0.85,-0.70
13-May-2019,15.25,15.40,14.90,14.95,15.129548817260689603,53393,159,807812.00,32263,60.43,0.50,-0.30
10-May-2019,15.40,15.55,15.15,15.20,15.283140804791821477,44409,137,678709.00,24166,54.42,0.40,-0.20
9-May-2019,15.45,15.45,15.15,15.35,15.279818070735184305,29462,133,450174.00,11095,37.66,0.30,-0.10
8-May-2019,15.70,15.75,15.40,15.45,15.561193653991437924,23826,111,370761.00,11222,47.10,0.35,-0.25
7-May-2019,15.90,16.15,15.60,15.75,15.850760757587764482,50476,226,800083.00,24322,48.19,0.55,-0.15
6-May-2019,16.00,16.05,15.65,15.70,15.788966492794624701,33933,146,535767.00,23709,69.87,0.40,-0.30
3-May-2019,16.40,16.40,16.05,16.25,16.288725026157142145,20071,144,326931.00,11198,55.79,0.35,-0.15
2-May-2019,16.60,16.65,16.20,16.45,16.482248290863890615,25744,135,424319.00,13029,50.61,0.45,-0.15
30-April-2019,16.95,17.00,16.30,16.45,16.612844722560637944,72232,217,1199979.00,45173,62.54,0.70,-0.50
26-April-2019,16.50,17.20,16.50,16.95,16.917552989728261694,65909,192,1115019.00,32676,49.58,0.70,0.45
25-April-2019,17.20,17.30,16.50,16.70,16.883275168500412925,75074,240,1267495.00,44084,58.72,0.80,-0.50
24-April-2019,17.40,17.55,16.90,17.05,17.099230470431377489,95253,269,1628753.00,52068,54.66,0.65,-0.35
23-April-2019,17.80,18.05,17.40,17.50,17.560263892413093123,19705,88,346025.00,11740,59.58,0.65,-0.30
22-April-2019,18.05,18.05,17.50,17.65,17.669063765873196486,43942,215,776414.00,20007,45.53,0.55,-0.40
18-April-2019,18.45,18.45,17.55,17.95,17.919619273157846798,43916,204,786958.00,19551,44.52,0.90,-0.50
16-April-2019,18.40,18.55,18.05,18.20,18.246352301366228942,30156,144,550237.00,15372,50.97,0.50,-0.20
15-April-2019,18.00,18.55,17.90,18.40,18.354731017241116480,131198,523,2408104.00,61648,46.99,0.65,0.40
12-April-2019,17.40,18.10,17.15,17.70,17.694621488494896872,70447,407,1246533.00,23987,34.05,0.95,0.30
11-April-2019,17.70,18.00,17.15,17.25,17.452497667461457577,67523,742,1178445.00,39125,57.94,0.85,-0.45
10-April-2019,17.50,17.85,17.50,17.55,17.616236777498257206,65986,169,1162425.00,46808,70.94,0.35,0.05
9-April-2019,18.20,18.20,17.55,17.70,17.766258111031002162,41610,247,739254.00,24018,57.72,0.65,-0.50
8-April-2019,18.05,19.00,17.90,18.05,18.396709808661811963,101757,419,1871994.00,23313,22.91,1.10,0.00
5-April-2019,18.15,18.50,18.00,18.20,18.214529046813310772,44325,171,807359.00,26472,59.72,0.50,0.05
4-April-2019,18.60,18.75,18.05,18.15,18.319659582132564841,66624,239,1220529.00,37335,56.04,0.70,-0.45
3-April-2019,19.10,19.30,18.50,18.60,19.012817369987742952,85665,290,1628733.00,52987,61.85,0.80,-0.50
2-April-2019,19.60,19.65,18.95,19.10,19.273956794682422451,43328,201,835102.00,20934,48.32,0.70,-0.50
1-April-2019,19.25,19.70,19.20,19.40,19.423093081486211706,59507,234,1155810.00,25660,43.12,0.50,0.15
29-March-2019,19.30,19.30,18.95,19.05,19.098002786809103576,49519,154,945714.00,32848,66.33,0.35,-0.25
28-March-2019,19.00,20.00,19.00,19.30,19.501927036072163841,102489,407,1998733.00,42152,41.13,1.00,0.30
27-March-2019,19.50,19.65,18.65,18.80,19.087399070801168000,84589,356,1614584.00,45680,54.00,1.00,-0.70
26-March-2019,19.25,19.85,19.20,19.45,19.580635193133047210,87375,282,1710858.00,54171,62.00,0.65,0.20
25-March-2019,19.50,19.80,19.15,19.55,19.585468896693209082,57518,195,1126517.00,42688,74.22,0.65,0.05
22-March-2019,20.00,20.20,19.50,19.75,19.890956163061125981,45578,248,906590.00,26458,58.05,0.70,-0.25
20-March-2019,20.10,20.20,19.80,20.00,19.980988850859059947,29509,127,589619.00,15001,50.84,0.40,-0.10
19-March-2019,20.05,20.40,19.25,20.20,20.189637386887429325,76583,309,1546183.00,36046,47.07,1.15,0.15
18-March-2019,19.95,21.00,19.90,20.05,20.115389134777329520,153186,375,3081396.00,84104,54.90,1.10,0.10
15-March-2019,21.10,21.25,19.80,20.10,20.449218696597263045,73147,378,1495799.00,45950,62.82,1.45,-1.00
14-March-2019,21.15,21.60,21.05,21.10,21.295143052938153160,46696,194,994398.00,21544,46.14,0.55,-0.05
13-March-2019,21.85,21.90,21.10,21.30,21.402613466966919344,94587,2060,2024409.00,51822,54.79,0.80,-0.55
12-March-2019,21.50,22.30,21.40,21.75,21.821775228401899601,91177,356,1989644.00,35979,39.46,0.90,0.25
11-March-2019,20.80,21.80,20.75,21.25,21.132146787235060523,41802,376,883366.00,19425,46.47,1.05,0.45
8-March-2019,21.55,21.60,20.65,20.80,21.097113334426767262,60970,276,1286291.00,24929,40.89,0.95,-0.75
7-March-2019,22.25,22.80,21.55,21.60,21.911119146143853869,74673,265,1636169.00,35494,47.53,1.25,-0.65
6-March-2019,21.20,22.65,21.10,22.25,22.020372928176795580,280912,876,6185787.00,86222,30.69,1.55,1.05
5-March-2019,20.30,21.40,19.95,21.10,20.965348900882171413,215491,645,4517844.00,105774,49.09,1.45,0.80
1-March-2019,19.50,20.30,19.45,19.75,19.825675343380054097,56934,261,1128755.00,30110,52.89,0.85,0.25
28-February-2019,19.70,19.75,18.95,19.40,19.490066825919990323,33071,162,644556.00,15055,45.52,0.80,-0.30
27-February-2019,19.00,20.55,18.95,19.35,19.752628251064367912,118615,521,2342958.00,53781,45.34,1.60,0.35
26-February-2019,19.50,19.50,18.60,19.05,18.951484037670417842,58826,258,1114840.00,28252,48.03,0.90,-0.45
25-February-2019,20.50,20.90,19.75,20.00,20.200000000000000000,86225,394,1741745.00,34841,40.41,1.15,-0.50
22-February-2019,18.50,20.70,18.00,20.20,20.028902520415407309,235239,941,4711579.00,63744,27.10,2.70,1.70
21-February-2019,17.95,18.50,17.75,18.30,18.130703501445550915,77825,465,1411022.00,32466,41.72,0.75,0.35
20-February-2019,16.80,18.00,16.65,17.80,17.215363104821625285,70806,345,1218951.00,35710,50.43,1.35,1.00
19-February-2019,16.05,17.20,16.05,16.70,16.768285565563039260,63397,238,1063059.00,18522,29.22,1.15,0.65
18-February-2019,16.90,16.95,16.30,16.40,16.553491206270311603,83696,274,1385461.00,47971,57.32,0.65,-0.50
15-February-2019,16.20,17.10,16.20,16.65,16.663633070723535271,88344,357,1472132.00,47496,53.76,0.90,0.45
14-February-2019,16.30,16.80,16.15,16.65,16.520878758451362295,54577,247,901660.00,15253,27.95,0.65,0.35
13-February-2019,16.25,16.90,16.10,16.60,16.390467435511727672,35898,163,588385.00,18833,52.46,0.80,0.35
12-February-2019,16.10,16.65,16.10,16.25,16.289159482758620689,46400,219,755817.00,28565,61.56,0.55,0.15
11-February-2019,17.10,17.10,15.90,16.55,16.524086809835852851,61652,292,1018743.00,18808,30.51,1.20,-0.55
8-February-2019,17.90,17.90,16.75,16.95,17.070670249847005294,37583,289,641567.00,14513,38.62,1.15,-0.95
7-February-2019,16.80,17.95,16.65,17.70,17.470528793266647906,78178,357,1365811.00,27068,34.62,1.30,0.90
6-February-2019,17.20,17.50,16.30,16.80,16.743219056488460754,137444,801,2301255.00,51383,37.38,1.20,-0.40
5-February-2019,19.10,19.10,17.25,17.35,17.985824864659511824,126348,585,2272473.00,70487,55.79,1.85,-1.75
4-February-2019,19.80,19.90,19.05,19.10,19.231964971989063306,52301,233,1005851.00,24008,45.90,0.85,-0.70
1-February-2019,20.05,20.35,19.65,19.80,19.987830127546585323,63271,297,1264650.00,33994,53.73,0.70,-0.25
31-January-2019,20.05,21.50,19.50,20.05,20.032167943805874840,75168,324,1505778.00,27137,36.10,2.00,0.00
30-January-2019,20.35,20.60,19.80,20.05,20.085228333022313454,75022,334,1506834.00,39899,53.18,0.80,-0.30
29-January-2019,19.65,20.20,19.40,20.00,19.908433793683491997,82039,364,1633268.00,32989,40.21,0.80,0.35
28-January-2019,20.45,20.45,18.80,19.65,19.356344007837966072,162287,560,3141283.00,69181,42.63,1.65,-0.80
