Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
16-January-2020,5.70,7.00,5.62,5.75,5.834907848163066031,40965,88,239027.00,32293,78.83,1.38,0.05
15-January-2020,5.70,5.85,5.70,5.84,5.774527234524001939,12374,20,71454.00,12374,100.00,0.15,0.14
14-January-2020,5.82,5.82,5.73,5.73,5.767422334172963895,4764,19,27476.00,4764,100.00,0.09,-0.09
13-January-2020,5.85,5.90,5.79,5.81,5.835779658090139872,11582,39,67590.00,9305,80.34,0.11,-0.04
10-January-2020,5.81,5.95,5.80,5.89,5.863397140328815611,21471,35,125893.00,18179,84.67,0.15,0.08
9-January-2020,5.95,5.97,5.78,5.80,5.847099298789295375,38077,60,222640.00,19721,51.79,0.19,-0.15
8-January-2020,5.70,5.89,5.70,5.82,5.812505324133231109,11739,29,68233.00,10081,85.88,0.19,0.12
7-January-2020,5.87,5.94,5.78,5.87,5.874750881496244059,26092,62,153284.00,18211,69.80,0.16,0.00
6-January-2020,5.85,6.00,5.61,5.71,5.770993215437659882,17982,64,103774.00,13883,77.20,0.39,-0.14
3-January-2020,6.00,6.00,5.85,5.91,5.906461369260379433,18185,52,107409.00,15124,83.17,0.15,-0.09
2-January-2020,5.97,5.98,5.80,5.96,5.880164199902082627,26553,55,156136.00,23699,89.25,0.18,-0.01
1-January-2020,5.57,5.99,5.57,5.92,5.846332896017605484,47258,115,276286.00,39612,83.82,0.42,0.35
31-December-2019,5.66,5.72,5.46,5.58,5.547729399705869245,44878,94,248971.00,31715,70.67,0.26,-0.08
30-December-2019,5.72,5.84,5.65,5.66,5.736121704355713137,48511,101,278265.00,37778,77.88,0.19,-0.06
27-December-2019,5.90,5.92,5.80,5.81,5.831115728793109226,29837,54,173983.00,19198,64.34,0.12,-0.09
26-December-2019,5.83,5.95,5.83,5.92,5.915744229863400847,16984,38,100473.00,12298,72.41,0.12,0.09
24-December-2019,5.97,6.00,5.88,5.93,5.924611223799864773,14790,34,87625.00,7199,48.67,0.12,-0.04
23-December-2019,5.97,6.09,5.85,5.92,5.928879534351938467,38484,67,228167.00,31560,82.01,0.24,-0.05
20-December-2019,5.96,6.01,5.92,5.99,5.954947682180892352,32207,71,191791.00,29845,92.67,0.09,0.03
19-December-2019,6.02,6.07,5.95,6.01,6.020753917831427361,9444,30,56860.00,7846,83.08,0.12,-0.01
18-December-2019,6.10,6.10,5.98,6.00,6.026945084977367836,23418,62,141139.00,20345,86.88,0.12,-0.10
17-December-2019,6.24,6.24,6.02,6.11,6.082635050811196291,11218,50,68235.00,8478,75.57,0.22,-0.13
16-December-2019,6.22,6.25,6.05,6.10,6.179634243806121009,21271,61,131447.00,16382,77.02,0.20,-0.12
13-December-2019,6.24,6.29,6.16,6.26,6.213074520303435966,4482,27,27847.00,2356,52.57,0.13,0.02
12-December-2019,6.27,6.27,6.10,6.15,6.174937914749826975,24563,53,151675.00,18375,74.81,0.17,-0.12
11-December-2019,6.40,6.63,6.25,6.26,6.376058041112454655,10751,44,68549.00,7221,67.17,0.38,-0.14
10-December-2019,6.45,6.45,6.30,6.36,6.364914202263599853,5478,43,34867.00,3265,59.60,0.15,-0.09
9-December-2019,6.59,6.70,6.15,6.46,6.404388300798873214,45439,104,291009.00,36113,79.48,0.55,-0.13
6-December-2019,6.71,6.80,6.60,6.65,6.696477654484373409,19646,45,131559.00,17133,87.21,0.20,-0.06
5-December-2019,7.00,7.00,6.71,6.79,6.869290812213680423,50861,79,349379.00,43145,84.83,0.29,-0.21
4-December-2019,6.82,7.00,6.71,6.85,6.826958644669675223,27034,60,184560.00,18763,69.41,0.29,0.03
3-December-2019,6.91,6.92,6.81,6.84,6.861982434127979924,19925,41,136725.00,13759,69.05,0.11,-0.07
2-December-2019,7.08,7.13,6.80,6.88,6.897004017230530952,20661,55,142499.00,16636,80.52,0.33,-0.20
29-November-2019,7.00,7.10,6.95,7.03,7.029025989798396890,8234,55,57877.00,6184,75.10,0.15,0.03
28-November-2019,7.50,7.50,7.03,7.10,7.099980750721847930,25975,57,184422.00,19197,73.91,0.47,-0.40
27-November-2019,7.15,7.33,7.03,7.10,7.134441223062438353,33457,66,238697.00,25073,74.94,0.30,-0.05
26-November-2019,6.95,7.20,6.80,7.09,7.075309085312676345,19493,61,137919.00,14329,73.51,0.40,0.14
25-November-2019,7.70,7.70,6.94,7.06,7.103486198174419883,27279,77,193776.00,20095,73.66,0.76,-0.64
22-November-2019,7.34,7.50,7.06,7.14,7.245760915642221280,18872,61,136742.00,14413,76.37,0.44,-0.20
21-November-2019,7.30,7.56,7.27,7.34,7.328786663100650797,11217,54,82207.00,8255,73.59,0.29,0.04
20-November-2019,7.49,7.50,7.36,7.42,7.413213703099510603,6130,29,45443.00,5119,83.51,0.14,-0.07
19-November-2019,7.60,7.62,7.47,7.55,7.545900178253119429,8976,36,67732.00,5489,61.15,0.15,-0.05
18-November-2019,7.55,7.72,7.50,7.61,7.566179356357927786,20384,46,154229.00,15826,77.64,0.22,0.06
15-November-2019,7.51,7.66,7.50,7.56,7.566918731778425655,21952,38,166109.00,17799,81.08,0.16,0.05
14-November-2019,7.65,7.69,7.55,7.59,7.621770667726550079,20128,48,153411.00,13188,65.52,0.14,-0.06
13-November-2019,7.40,8.04,7.40,7.64,7.884843019919665546,60995,160,480936.00,38156,62.56,0.64,0.24
11-November-2019,7.70,7.70,7.28,7.44,7.463974077074412683,43205,125,322481.00,23171,53.63,0.42,-0.26
8-November-2019,8.90,8.90,7.51,7.64,7.629053552273289875,24238,115,184913.00,16715,68.96,1.39,-1.26
7-November-2019,7.55,7.74,7.45,7.60,7.530643829962855963,9692,42,72987.00,7889,81.40,0.29,0.05
6-November-2019,7.64,7.66,7.45,7.53,7.519803474871682266,36433,59,273969.00,26003,71.37,0.21,-0.11
5-November-2019,7.99,7.99,7.60,7.64,7.689630759176560287,55086,106,423591.00,48365,87.80,0.39,-0.35
4-November-2019,7.69,8.00,7.69,7.81,7.895860404677928346,10774,62,85070.00,8859,82.23,0.31,0.12
1-November-2019,7.84,8.01,7.66,7.90,7.943490502438830947,25217,67,200311.00,8700,34.50,0.35,0.06
31-October-2019,8.03,8.20,7.85,7.87,7.953679765598069631,23208,81,184589.00,12509,53.90,0.35,-0.16
30-October-2019,7.46,8.40,7.46,7.90,7.886087188138151469,11263,37,88821.00,7701,68.37,0.94,0.44
29-October-2019,8.20,8.20,7.75,7.77,7.992177199613254812,22754,57,181854.00,15152,66.59,0.45,-0.43
27-October-2019,8.59,8.59,8.11,8.36,8.382022471910112359,1424,16,11936.00,1422,99.86,0.48,-0.23
25-October-2019,7.30,8.20,7.30,8.09,7.849555825397839841,31294,69,245644.00,21703,69.35,0.90,0.79
24-October-2019,7.80,7.90,7.40,7.65,7.614624505928853754,32384,149,246592.00,22136,68.35,0.50,-0.15
23-October-2019,8.46,8.52,7.90,7.99,8.086655936791279537,27338,79,221073.00,24116,88.21,0.62,-0.47
22-October-2019,9.89,9.89,8.25,8.45,8.781312746287567242,93133,282,817830.00,51842,55.66,1.64,-1.44
18-October-2019,8.77,9.19,8.50,8.85,8.932415321742744337,360925,620,3223932.00,143014,39.62,0.69,0.08
17-October-2019,6.33,7.66,6.33,7.66,7.637927567686340843,482409,421,3684605.00,296143,61.39,1.33,1.33
16-October-2019,6.53,6.60,6.34,6.39,6.435201713673687968,22408,63,144200.00,18573,82.89,0.26,-0.14
15-October-2019,6.69,6.69,6.50,6.62,6.593321009727567502,32999,83,217573.00,15290,46.33,0.19,-0.07
14-October-2019,6.50,6.66,6.50,6.55,6.594154288452323909,6261,44,41286.00,3893,62.18,0.16,0.05
11-October-2019,6.66,6.74,6.51,6.68,6.597468196557745073,16036,51,105797.00,9775,60.96,0.23,0.02
10-October-2019,6.75,6.91,6.70,6.73,6.778012127603480094,15172,49,102836.00,10212,67.31,0.21,-0.02
9-October-2019,6.90,6.96,6.61,6.91,6.824796493425172197,15970,66,108992.00,7518,47.08,0.35,0.01
7-October-2019,6.99,7.10,6.80,6.99,6.944975458537845517,7742,40,53768.00,5693,73.53,0.30,0.00
4-October-2019,6.70,7.30,6.61,7.02,7.077362254860344681,47116,85,333457.00,36105,76.63,0.69,0.32
3-October-2019,7.05,7.10,6.95,7.03,6.997305327160920334,14473,35,101272.00,12466,86.13,0.15,-0.02
1-October-2019,7.30,7.41,7.04,7.08,7.183201009126660235,13477,67,96808.00,9386,69.64,0.37,-0.22
30-September-2019,7.49,7.50,7.29,7.35,7.331715059284847353,21422,73,157060.00,15726,73.41,0.21,-0.14
27-September-2019,8.80,8.80,7.69,7.73,8.000984199606320157,75188,113,601578.00,38316,50.96,1.11,-1.07
26-September-2019,7.37,8.16,7.30,7.96,7.922262937139619675,109433,242,866957.00,41917,38.30,0.86,0.59
25-September-2019,7.80,8.39,7.48,7.82,7.724778761061946902,14690,56,113477.00,12151,82.72,0.91,0.02
24-September-2019,7.85,7.91,7.71,7.79,7.795973091217010867,21257,75,165719.00,12529,58.94,0.20,-0.06
23-September-2019,9.00,9.00,7.89,8.02,8.139674340756176773,90217,167,734337.00,56959,63.14,1.11,-0.98
20-September-2019,8.00,8.12,7.70,7.80,7.948749674394373534,30712,111,244122.00,19746,64.29,0.42,-0.20
19-September-2019,8.00,8.00,7.50,7.75,7.653731550135125770,14431,80,110451.00,9560,66.25,0.50,-0.25
18-September-2019,8.00,8.47,7.59,7.96,7.967635975437283867,109597,2393,873229.00,45715,41.71,0.88,-0.04
17-September-2019,7.20,7.60,6.86,7.35,7.125699605468391595,21798,205,155326.00,16507,75.73,0.74,0.15
16-September-2019,7.21,7.30,7.10,7.16,7.207972232530725403,45809,89,330190.00,36675,80.06,0.20,-0.05
13-September-2019,7.16,7.40,7.16,7.27,7.252748211481416855,11462,58,83131.00,8752,76.36,0.24,0.11
12-September-2019,7.35,7.56,7.11,7.23,7.380391316766638103,14004,74,103355.00,10168,72.61,0.45,-0.12
11-September-2019,7.04,7.41,7.04,7.35,7.243441953344830716,11017,43,79801.00,8610,78.15,0.37,0.31
9-September-2019,6.86,6.90,6.76,6.79,6.826525348215541903,21323,40,145562.00,6439,30.20,0.14,-0.07
6-September-2019,6.90,6.95,6.69,6.79,6.862635357099403820,8219,32,56404.00,6561,79.83,0.26,-0.11
5-September-2019,6.74,7.01,6.74,6.97,6.841261061946902654,19888,67,136059.00,13856,69.67,0.27,0.23
4-September-2019,6.86,6.90,6.70,6.76,6.826321939818872334,6846,26,46733.00,4962,72.48,0.20,-0.10
3-September-2019,7.00,7.00,6.81,6.89,6.858422590068159688,5135,18,35218.00,2700,52.58,0.19,-0.11
30-August-2019,6.80,7.00,6.80,6.91,6.906172839506172839,7695,52,53143.00,6598,85.74,0.20,0.11
29-August-2019,6.95,7.00,6.85,6.88,6.929553980825343893,11995,44,83120.00,10445,87.08,0.15,-0.07
28-August-2019,7.35,7.37,6.89,6.90,7.121846714155642440,18671,63,132972.00,11968,64.10,0.48,-0.45
27-August-2019,6.76,7.29,6.74,7.23,7.138620832470490784,24145,61,172362.00,18512,76.67,0.55,0.47
26-August-2019,6.78,6.90,6.44,6.82,6.640856118332586284,17848,71,118526.00,12713,71.23,0.46,0.04
23-August-2019,6.16,6.41,5.94,6.30,6.136785359625478791,35245,98,216291.00,24754,70.23,0.47,0.14
22-August-2019,6.83,6.90,6.51,6.62,6.686632524307875009,13473,56,90089.00,6987,51.86,0.39,-0.21
21-August-2019,7.03,7.16,6.89,6.95,6.990472139515099957,11755,54,82173.00,6626,56.37,0.27,-0.08
20-August-2019,7.21,7.25,7.02,7.12,7.080937638213180008,13566,37,96060.00,7863,57.96,0.23,-0.09
19-August-2019,7.75,7.75,7.08,7.12,7.159966731355697255,10821,32,77478.00,9437,87.21,0.67,-0.63
16-August-2019,7.39,7.46,7.20,7.20,7.221950677627193956,22505,57,162530.00,19916,88.50,0.26,-0.19
14-August-2019,7.50,7.52,7.40,7.44,7.456100217864923747,9180,23,68447.00,8044,87.63,0.12,-0.06
13-August-2019,7.39,7.50,7.38,7.38,7.420419911953945140,11812,49,87650.00,8710,73.74,0.12,-0.01
9-August-2019,7.46,7.50,7.35,7.37,7.427150192554557124,12464,35,92572.00,6732,54.01,0.15,-0.09
8-August-2019,7.29,7.42,7.20,7.37,7.311230769230769230,13000,49,95046.00,9236,71.05,0.22,0.08
7-August-2019,7.57,7.57,7.00,7.23,7.358481523521251103,39645,76,291727.00,36961,93.23,0.57,-0.34
6-August-2019,8.15,8.15,7.40,7.53,7.428679933161172717,6583,27,48903.00,5810,88.26,0.75,-0.62
5-August-2019,7.27,7.43,7.23,7.28,7.271740662438336856,7095,22,51593.00,4670,65.82,0.20,0.01
2-August-2019,7.70,7.76,7.45,7.57,7.537039465058345352,15254,41,114970.00,5197,34.07,0.31,-0.13
1-August-2019,7.63,7.66,7.36,7.59,7.559117183394640042,5709,25,43155.00,4864,85.20,0.30,-0.04
31-July-2019,7.39,7.69,7.30,7.50,7.475135975135975135,18018,55,134687.00,9738,54.05,0.39,0.11
30-July-2019,7.48,7.64,7.47,7.52,7.575660953899295868,7527,49,57022.00,4379,58.18,0.17,0.04
29-July-2019,7.90,7.99,7.48,7.63,7.779037995566324689,19397,64,150890.00,12773,65.85,0.51,-0.27
26-July-2019,7.60,8.00,7.60,7.85,7.880508407044386006,25098,45,197785.00,16053,63.96,0.40,0.25
25-July-2019,7.67,7.85,7.60,7.72,7.711003019121100301,11924,32,91946.00,9250,77.57,0.25,0.05
24-July-2019,9.00,9.00,7.32,7.47,7.502644643880084017,104740,154,785827.00,82413,78.68,1.68,-1.53
23-July-2019,7.62,7.82,7.46,7.55,7.646196668551298221,22993,69,175809.00,10463,45.51,0.36,-0.07
22-July-2019,7.92,7.92,7.67,7.76,7.753183023872679045,7540,32,58459.00,5683,75.37,0.25,-0.16
19-July-2019,7.87,8.07,7.86,7.91,7.942852423816995623,12109,37,96180.00,9001,74.33,0.21,0.04
18-July-2019,8.08,8.12,7.90,7.93,7.990902115532171434,9123,31,72901.00,3138,34.40,0.22,-0.15
17-July-2019,8.45,8.45,7.74,8.10,8.017232498243970966,21355,75,171208.00,12318,57.68,0.71,-0.35
16-July-2019,7.85,8.00,7.80,7.97,7.893252994123335564,13443,33,106109.00,11123,82.74,0.20,0.12
15-July-2019,8.25,8.25,7.65,7.86,7.805044308111792774,7335,42,57250.00,5460,74.44,0.60,-0.39
12-July-2019,8.02,8.04,7.50,7.93,7.842155395291876445,22047,65,172896.00,7069,32.06,0.54,-0.09
11-July-2019,8.03,8.03,7.80,7.92,7.915610938040844582,14445,50,114341.00,10200,70.61,0.23,-0.11
10-July-2019,8.11,8.11,7.89,7.99,7.986739469578783151,6410,43,51195.00,2640,41.19,0.22,-0.12
9-July-2019,8.38,8.71,7.60,8.09,7.958062339765213871,37055,125,294886.00,15669,42.29,1.11,-0.29
8-July-2019,8.92,9.05,8.32,8.55,8.690607734806629834,15023,60,130559.00,8245,54.88,0.73,-0.37
5-July-2019,8.88,9.04,8.70,8.75,8.865607454306534464,8371,45,74214.00,5604,66.95,0.34,-0.13
4-July-2019,9.19,9.19,8.95,9.02,9.032051282051282051,12324,51,111311.00,6367,51.66,0.24,-0.17
3-July-2019,9.08,9.12,8.80,8.88,8.962022745735174654,4924,28,44129.00,3277,66.55,0.32,-0.20
2-July-2019,9.07,9.21,8.99,9.02,9.065102639296187683,5115,36,46368.00,2152,42.07,0.22,-0.05
1-July-2019,8.80,9.22,8.80,9.04,9.114205669083717864,12136,48,110610.00,10067,82.95,0.42,0.24
28-June-2019,9.00,9.40,8.80,8.99,8.992471235617808904,39980,114,359519.00,25451,63.66,0.60,-0.01
27-June-2019,9.42,9.52,8.94,9.03,9.299758745476477683,24870,79,231285.00,16486,66.29,0.58,-0.39
26-June-2019,9.05,9.34,8.86,9.27,9.171756165014980410,17356,77,159185.00,5819,33.53,0.48,0.22
25-June-2019,10.21,10.40,9.10,9.42,9.545291049697260356,50043,168,477675.00,24690,49.34,1.30,-0.79
24-June-2019,9.74,10.74,9.74,10.19,10.238716965601810828,238123,699,2438074.00,100381,42.16,1.00,0.45
21-June-2019,7.40,9.07,7.40,9.07,8.770184024831145882,86021,170,754420.00,48219,56.05,1.67,1.67
20-June-2019,7.22,7.69,7.02,7.56,7.270631970260223048,83390,151,606298.00,70218,84.20,0.67,0.34
19-June-2019,7.80,7.83,7.50,7.58,7.595214190093708165,23904,64,181556.00,14440,60.41,0.33,-0.22
18-June-2019,7.84,8.04,7.76,7.99,7.886218464841653247,74520,80,587681.00,40901,54.89,0.28,0.15
17-June-2019,7.82,8.10,7.60,7.97,7.940448917061378234,71149,208,564955.00,60091,84.46,0.50,0.15
14-June-2019,8.24,8.24,8.00,8.07,8.083019635771696001,9829,56,79448.00,5424,55.18,0.24,-0.17
13-June-2019,8.02,8.26,8.02,8.08,8.129823481116584564,9744,39,79217.00,4580,47.00,0.24,0.06
12-June-2019,8.10,8.53,8.10,8.18,8.191585937975994638,32826,91,268897.00,21560,65.68,0.43,0.08
11-June-2019,8.50,8.50,8.00,8.16,8.164284421928713587,71851,185,586612.00,46151,64.23,0.50,-0.34
10-June-2019,8.89,8.89,8.40,8.44,8.536622976098689282,12970,62,110720.00,8650,66.69,0.49,-0.45
7-June-2019,8.90,8.93,8.76,8.89,8.873818690934546727,5714,27,50705.00,5232,91.56,0.17,-0.01
6-June-2019,9.10,9.10,8.80,8.91,8.968841857730746619,6804,41,61024.00,4778,70.22,0.30,-0.19
4-June-2019,8.95,9.20,8.86,9.07,9.020283533260632497,22925,82,206790.00,12164,53.06,0.34,0.12
3-June-2019,8.90,9.20,8.85,8.92,8.999636132084053488,10993,44,98933.00,7028,63.93,0.35,0.02
31-May-2019,9.19,9.30,8.75,8.82,9.012420847540185094,49272,97,444060.00,42241,85.73,0.55,-0.37
30-May-2019,9.30,9.39,9.00,9.21,9.217295597484276729,6360,28,58622.00,4160,65.41,0.39,-0.09
29-May-2019,9.35,9.60,9.20,9.30,9.464148033924441017,15564,55,147300.00,8819,56.66,0.40,-0.05
28-May-2019,9.40,9.70,9.29,9.37,9.492592438892808233,24097,86,228743.00,8652,35.90,0.41,-0.03
27-May-2019,9.15,9.55,9.06,9.30,9.180976559935217001,45691,127,419488.00,27309,59.77,0.49,0.15
24-May-2019,8.70,9.10,8.70,9.02,9.006018109540636042,18112,68,163117.00,14014,77.37,0.40,0.32
23-May-2019,8.80,9.15,8.51,8.92,8.966438781852082038,59533,102,533799.00,51662,86.78,0.64,0.12
22-May-2019,9.08,9.08,8.86,9.02,8.951758510438217039,10634,39,95193.00,7271,68.38,0.22,-0.06
21-May-2019,9.10,9.10,8.82,8.91,8.953113553113553113,15015,50,134431.00,11608,77.31,0.28,-0.19
20-May-2019,8.63,9.22,8.56,9.03,8.992895660361208593,35049,113,315192.00,23844,68.03,0.66,0.40
17-May-2019,8.46,8.74,8.44,8.62,8.553065924575376643,20842,62,178263.00,13948,66.92,0.30,0.16
16-May-2019,8.46,8.59,8.41,8.49,8.474431818181818181,9856,41,83524.00,4799,48.69,0.18,0.03
15-May-2019,8.55,8.55,8.35,8.36,8.449018861117235573,49891,79,421530.00,42191,84.57,0.20,-0.19
14-May-2019,8.50,8.65,8.35,8.51,8.485316919607198233,21283,69,180593.00,13563,63.73,0.30,0.01
13-May-2019,9.70,9.70,8.55,8.64,8.706388240915095135,35581,124,309782.00,20421,57.39,1.15,-1.06
10-May-2019,9.05,9.05,8.70,8.93,8.891165454946023353,31773,127,282499.00,18638,58.66,0.35,-0.12
9-May-2019,9.25,9.70,8.91,9.18,9.098992479069107421,35235,116,320603.00,12115,34.38,0.79,-0.07
8-May-2019,9.40,9.50,9.16,9.30,9.283981434533328132,25639,104,238032.00,9273,36.17,0.34,-0.10
7-May-2019,9.90,9.90,9.40,9.47,9.581384878590509349,66634,135,638446.00,49062,73.63,0.50,-0.43
6-May-2019,10.00,10.11,9.68,9.75,9.886338495575221238,14464,82,142996.00,9203,63.63,0.43,-0.25
3-May-2019,10.01,10.20,10.01,10.10,10.100728155339805825,14832,62,149814.00,10780,72.68,0.19,0.09
2-May-2019,10.20,10.44,10.10,10.13,10.266808748160552088,19707,92,202328.00,9391,47.65,0.34,-0.07
30-April-2019,10.58,10.58,10.25,10.32,10.361219364337057244,11547,49,119641.00,4947,42.84,0.33,-0.26
26-April-2019,10.77,10.85,10.51,10.61,10.708722218491908950,29786,59,318970.00,16167,54.28,0.34,-0.16
25-April-2019,11.00,11.00,10.66,10.84,10.857897182444134668,47346,144,514078.00,19993,42.23,0.34,-0.16
24-April-2019,10.43,11.25,10.43,10.97,10.727753086419753086,40500,194,434474.00,16181,39.95,0.82,0.54
23-April-2019,10.46,10.55,10.39,10.51,10.474855666970525676,13164,53,137891.00,6940,52.72,0.16,0.05
22-April-2019,10.54,10.64,10.45,10.50,10.523831139355424421,17624,50,185472.00,13068,74.15,0.19,-0.04
18-April-2019,10.99,11.05,10.50,10.54,10.640837386916397690,43994,116,468133.00,23883,54.29,0.55,-0.45
16-April-2019,10.60,10.79,10.50,10.56,10.602428447528187337,34590,99,366738.00,25223,72.92,0.29,-0.04
15-April-2019,11.40,11.40,10.51,10.68,10.708094051359843970,36916,112,395300.00,20607,55.82,0.89,-0.72
12-April-2019,10.80,11.00,10.67,10.73,10.871051006000705965,45328,143,492763.00,22182,48.94,0.33,-0.07
11-April-2019,10.90,10.90,10.25,10.63,10.596123275729449771,58503,116,619905.00,30574,52.26,0.65,-0.27
10-April-2019,11.60,11.60,10.65,10.89,10.843112817189291589,80236,153,870008.00,46744,58.26,0.95,-0.71
9-April-2019,10.85,10.89,10.70,10.83,10.782184428800446086,14347,36,154692.00,9466,65.98,0.19,-0.02
8-April-2019,10.70,10.90,10.25,10.72,10.659107567243408924,45023,104,479905.00,26497,58.85,0.65,0.02
5-April-2019,11.00,11.05,10.63,10.86,10.887475341197310680,74517,238,811302.00,34188,45.88,0.42,-0.14
4-April-2019,10.70,11.08,10.65,10.75,10.788791255893699099,65324,128,704767.00,42881,65.64,0.43,0.05
3-April-2019,11.24,11.24,10.85,10.89,11.042053776369002076,36596,91,404095.00,22113,60.42,0.39,-0.35
2-April-2019,11.05,11.25,11.05,11.14,11.147222886285759821,25098,69,279773.00,17946,71.50,0.20,0.09
1-April-2019,11.00,11.39,11.00,11.18,11.199298299138128289,52444,126,587336.00,34026,64.88,0.39,0.18
29-March-2019,11.31,11.31,10.95,11.04,11.047932778299640986,77713,182,858568.00,35621,45.84,0.36,-0.27
28-March-2019,11.64,11.64,11.05,11.14,11.253804529953281160,202916,334,2283577.00,122791,60.51,0.59,-0.50
27-March-2019,11.25,11.77,11.25,11.62,11.713536960057834809,221320,288,2592440.00,70667,31.93,0.52,0.37
26-March-2019,11.60,11.64,11.15,11.21,11.338374368172183270,98128,186,1112612.00,57951,59.06,0.49,-0.39
25-March-2019,12.49,12.49,11.68,11.68,11.730057096991918860,109638,192,1286060.00,68186,62.19,0.81,-0.81
22-March-2019,12.82,12.82,12.06,12.29,12.676730627408963780,1437340,1335,18220772.00,447837,31.16,0.76,-0.53
20-March-2019,12.21,12.21,12.21,12.21,12.209992683181770670,57402,73,700878.00,57402,100.00,0.00,0.00
19-March-2019,11.63,11.63,11.63,11.63,11.629972282567982620,26698,40,310497.00,26698,100.00,0.00,0.00
18-March-2019,10.80,11.29,10.42,11.08,10.831466969158303187,144577,293,1565981.00,69921,48.36,0.87,0.28
15-March-2019,10.80,11.25,10.80,10.96,10.969749846445921045,71636,122,785829.00,46553,64.99,0.45,0.16
14-March-2019,11.25,11.45,10.75,10.99,11.021144670951460904,101444,193,1118029.00,82095,80.93,0.70,-0.26
13-March-2019,11.70,11.79,11.02,11.27,11.300035671956088972,86903,215,982007.00,51700,59.49,0.77,-0.43
12-March-2019,11.41,12.00,11.40,11.48,11.528119528154087180,86808,190,1000733.00,60816,70.06,0.60,0.07
11-March-2019,12.10,12.13,11.46,11.82,11.710252443569369242,85326,200,999189.00,40951,47.99,0.67,-0.28
8-March-2019,12.32,12.44,12.06,12.06,12.147858690007220033,78947,248,959037.00,47418,60.06,0.38,-0.26
7-March-2019,13.25,13.38,12.05,12.69,12.905401109367568928,393197,819,5074365.00,143003,36.37,1.33,-0.56
6-March-2019,11.50,12.24,11.43,12.24,12.007854236286344313,87978,168,1056427.00,58932,66.98,0.81,0.74
5-March-2019,10.25,11.13,10.15,11.13,10.962695922218642291,369343,369,4048995.00,84931,23.00,0.98,0.88
1-March-2019,9.99,10.25,9.95,10.12,10.057452300486974107,75158,207,755898.00,36305,48.30,0.30,0.13
28-February-2019,10.00,10.15,9.62,9.67,9.748193499224846940,190285,381,1854935.00,123911,65.12,0.53,-0.33
27-February-2019,10.06,10.34,9.90,9.94,10.075336421269552026,209633,487,2112123.00,128263,61.18,0.44,-0.12
26-February-2019,11.00,11.15,10.30,10.41,10.533239163846024004,225126,407,2371306.00,156491,69.51,0.85,-0.59
25-February-2019,11.65,11.94,11.06,11.14,11.319028753269027690,141097,245,1597081.00,116769,82.76,0.88,-0.51
22-February-2019,11.79,11.88,11.41,11.51,11.613822943497735087,157622,287,1830594.00,118641,75.27,0.47,-0.28
21-February-2019,11.60,12.12,11.41,11.69,11.835658238884045335,91760,204,1086040.00,56581,61.66,0.71,0.09
20-February-2019,12.05,12.25,11.75,11.87,12.020533533267226159,41347,114,497013.00,22699,54.90,0.50,-0.18
19-February-2019,12.12,12.30,11.80,12.06,12.120104143083540864,26502,77,321207.00,10227,38.59,0.50,-0.06
18-February-2019,12.50,12.70,11.75,11.91,12.005709243784709607,38534,104,462628.00,26598,69.02,0.95,-0.59
15-February-2019,12.55,12.80,12.00,12.35,12.453558685446009389,53250,204,663152.00,25355,47.62,0.80,-0.20
14-February-2019,13.00,13.25,12.31,12.42,12.580875994736512312,79795,195,1003891.00,39302,49.25,0.94,-0.58
13-February-2019,13.99,13.99,12.33,12.65,13.279018640936779591,131002,563,1739578.00,59240,45.22,1.66,-1.34
12-February-2019,13.65,14.31,13.35,13.60,13.982466396677148797,212107,526,2965779.00,42028,19.81,0.96,-0.05
11-February-2019,13.30,13.75,12.81,13.01,13.408642555190230155,100063,193,1341709.00,54921,54.89,0.94,-0.29
8-February-2019,13.45,13.76,12.44,12.87,13.007784496180165827,27619,89,359262.00,8791,31.83,1.32,-0.58
7-February-2019,12.35,13.42,12.35,13.42,13.369017201259296436,87668,182,1172035.00,18312,20.89,1.07,1.07
6-February-2019,12.45,12.47,12.01,12.20,12.177825197830532586,11247,69,136964.00,5422,48.21,0.46,-0.25
5-February-2019,13.00,13.00,12.47,12.52,12.685679083925206551,13798,79,175037.00,6539,47.39,0.53,-0.48
4-February-2019,13.25,13.25,12.96,13.11,13.063103743926836238,17495,59,228539.00,10559,60.35,0.29,-0.14
1-February-2019,13.61,13.80,13.24,13.29,13.488649231598813696,18545,78,250147.00,7667,41.34,0.56,-0.32
31-January-2019,13.65,13.95,13.55,13.70,13.745469432314410480,18320,39,251817.00,11171,60.98,0.40,0.05
30-January-2019,13.85,14.20,13.60,13.60,13.845778112990697841,27843,74,385508.00,14850,53.33,0.60,-0.25
29-January-2019,14.25,14.25,13.75,13.80,13.979708306911857958,26809,59,374782.00,14084,52.53,0.50,-0.45
28-January-2019,14.95,14.95,13.90,14.20,14.234869596284387281,13995,60,199217.00,6929,49.51,1.05,-0.75
25-January-2019,14.90,15.00,14.45,14.55,14.736377234845786736,14039,55,206884.00,5089,36.25,0.55,-0.35
24-January-2019,15.00,15.00,14.80,14.80,14.823554094691936499,14299,40,211962.00,10282,71.91,0.20,-0.20
