Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-September-2020,6.77,6.77,6.77,6.77,6.750000000000000000,12,1,81.00,12,100.00,0.00,0.00
22-September-2020,6.77,6.77,6.77,6.77,6.750000000000000000,40,2,270.00,40,100.00,0.00,0.00
21-September-2020,7.12,7.12,7.12,7.12,7.000000000000000000,5,1,35.00,5,100.00,0.00,0.00
11-September-2020,6.79,6.79,6.79,6.79,6.790000000000000000,700,3,4753.00,700,100.00,0.00,0.00
10-September-2020,6.79,6.79,6.79,6.79,6.789855072463768115,690,3,4685.00,690,100.00,0.00,0.00
9-September-2020,6.79,6.79,6.79,6.79,6.790000000000000000,1900,4,12901.00,1900,100.00,0.00,0.00
8-September-2020,6.79,6.79,6.79,6.79,6.780952380952380952,105,2,712.00,105,100.00,0.00,0.00
7-September-2020,6.79,6.79,6.79,6.79,6.789411764705882352,850,5,5771.00,850,100.00,0.00,0.00
3-September-2020,6.79,6.79,6.79,6.79,6.790000000000000000,100,1,679.00,100,100.00,0.00,0.00
28-August-2020,6.79,6.79,6.79,6.79,6.790000000000000000,300,2,2037.00,300,100.00,0.00,0.00
27-August-2020,6.47,6.47,6.47,6.47,6.470000000000000000,600,3,3882.00,600,100.00,0.00,0.00
25-August-2020,6.17,6.17,6.17,6.17,6.169892473118279569,465,3,2869.00,465,100.00,0.00,0.00
21-August-2020,5.88,5.88,5.88,5.88,5.880000000000000000,150,1,882.00,150,100.00,0.00,0.00
20-August-2020,5.60,5.60,5.60,5.60,5.600000000000000000,100,1,560.00,100,100.00,0.00,0.00
19-August-2020,5.47,5.53,5.47,5.53,5.521714285714285714,1750,4,9663.00,1750,100.00,0.06,0.06
18-August-2020,5.75,5.75,5.75,5.75,5.733333333333333333,30,1,172.00,30,100.00,0.00,0.00
14-August-2020,5.51,5.51,5.51,5.51,5.510000000000000000,400,4,2204.00,400,100.00,0.00,0.00
13-August-2020,4.77,5.25,4.77,5.25,4.930000000000000000,300,2,1479.00,300,100.00,0.48,0.48
12-August-2020,5.35,5.35,5.01,5.01,5.287534121929026387,1099,7,5811.00,1099,100.00,0.34,-0.34
6-August-2020,5.25,5.25,5.10,5.10,5.100000000000000000,400,2,2040.00,400,100.00,0.15,-0.15
31-July-2020,5.25,5.25,5.25,5.25,5.250000000000000000,100,1,525.00,100,100.00,0.00,0.00
30-July-2020,5.51,5.51,5.51,5.51,5.506666666666666666,150,2,826.00,150,100.00,0.00,0.00
23-July-2020,5.80,5.80,5.80,5.80,5.800000000000000000,150,2,870.00,150,100.00,0.00,0.00
21-July-2020,5.80,5.80,5.80,5.80,5.800000000000000000,50,1,290.00,50,100.00,0.00,0.00
20-July-2020,5.80,5.80,5.80,5.80,5.800000000000000000,200,2,1160.00,200,100.00,0.00,0.00
14-July-2020,5.96,5.96,5.96,5.96,5.960000000000000000,600,4,3576.00,600,100.00,0.00,0.00
13-July-2020,5.42,5.69,5.42,5.68,5.613523914238592633,1819,5,10211.00,1819,100.00,0.27,0.26
10-July-2020,5.42,5.42,5.42,5.42,5.411764705882352941,102,1,552.00,102,100.00,0.00,0.00
6-July-2020,5.69,5.69,5.69,5.69,5.683823529411764705,136,2,773.00,136,100.00,0.00,0.00
3-July-2020,5.42,5.42,5.42,5.42,5.420000000000000000,100,1,542.00,100,100.00,0.00,0.00
2-July-2020,5.20,5.20,5.20,5.20,5.200000000000000000,75,2,390.00,75,100.00,0.00,0.00
1-July-2020,5.97,5.97,5.42,5.42,5.900249376558603491,802,5,4732.00,802,100.00,0.55,-0.55
30-June-2020,5.69,5.80,5.69,5.69,5.723076923076923076,650,5,3720.00,650,100.00,0.11,0.00
29-June-2020,5.98,5.98,5.98,5.98,5.979899497487437185,199,2,1190.00,199,100.00,0.00,0.00
25-June-2020,5.70,5.70,5.70,5.70,5.700000000000000000,810,5,4617.00,810,100.00,0.00,0.00
23-June-2020,5.98,5.98,5.43,5.43,5.536000000000000000,500,5,2768.00,500,100.00,0.55,-0.55
22-June-2020,5.70,5.70,5.70,5.70,5.700000000000000000,200,1,1140.00,200,100.00,0.00,0.00
19-June-2020,5.45,6.00,5.45,6.00,5.723880597014925373,402,3,2301.00,402,100.00,0.55,0.55
18-June-2020,5.72,5.72,5.72,5.72,5.715846994535519125,183,1,1046.00,183,100.00,0.00,0.00
16-June-2020,6.01,6.01,6.01,6.01,6.009132420091324200,219,1,1316.00,219,100.00,0.00,0.00
15-June-2020,6.32,6.32,6.32,6.32,6.320000000000000000,400,1,2528.00,400,100.00,0.00,0.00
12-June-2020,6.65,6.65,6.65,6.65,6.600000000000000000,10,1,66.00,10,100.00,0.00,0.00
10-June-2020,6.99,6.99,6.99,6.99,6.990000000000000000,100,1,699.00,100,100.00,0.00,0.00
9-June-2020,6.99,6.99,6.99,6.99,6.989932537623248572,9635,12,67348.00,9635,100.00,0.00,0.00
4-June-2020,7.35,7.35,7.35,7.35,7.350000000000000000,200,1,1470.00,200,100.00,0.00,0.00
3-June-2020,7.00,7.35,7.00,7.35,7.173967459324155193,799,2,5732.00,799,100.00,0.35,0.35
2-June-2020,6.90,7.00,6.90,7.00,6.900990099009900990,101,2,697.00,101,100.00,0.10,0.10
1-June-2020,7.30,7.30,6.71,6.71,6.700000000000000000,20,2,134.00,20,100.00,0.59,-0.59
29-May-2020,7.05,7.05,7.05,7.05,7.050000000000000000,100,1,705.00,100,100.00,0.00,0.00
28-May-2020,7.05,7.05,7.05,7.05,7.046666666666666666,150,1,1057.00,150,100.00,0.00,0.00
21-May-2020,7.05,7.05,7.05,7.05,7.038461538461538461,78,4,549.00,78,100.00,0.00,0.00
14-May-2020,6.45,6.72,6.45,6.72,6.679245283018867924,212,3,1416.00,212,100.00,0.27,0.27
12-May-2020,6.41,6.41,6.41,6.41,6.410000000000000000,200,5,1282.00,200,100.00,0.00,0.00
5-May-2020,6.41,6.41,6.41,6.41,6.409937888198757763,161,3,1032.00,161,100.00,0.00,0.00
4-May-2020,6.74,6.74,6.74,6.74,6.740000000000000000,100,1,674.00,100,100.00,0.00,0.00
30-April-2020,6.42,6.42,6.42,6.42,6.418981481481481481,432,4,2773.00,432,100.00,0.00,0.00
28-April-2020,6.12,6.12,6.12,6.12,6.000000000000000000,5,1,30.00,5,100.00,0.00,0.00
27-April-2020,6.40,6.40,6.40,6.40,6.333333333333333333,3,1,19.00,3,100.00,0.00,0.00
23-April-2020,6.10,6.10,6.10,6.10,6.100000000000000000,100,2,610.00,100,100.00,0.00,0.00
21-April-2020,6.10,6.10,6.10,6.10,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
20-April-2020,6.42,6.42,6.42,6.42,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
15-April-2020,6.12,6.12,6.12,6.12,6.119205298013245033,151,3,924.00,151,100.00,0.00,0.00
13-April-2020,5.83,5.83,5.83,5.83,5.825396825396825396,63,2,367.00,63,100.00,0.00,0.00
9-April-2020,5.56,5.56,5.56,5.56,5.560000000000000000,200,3,1112.00,200,100.00,0.00,0.00
31-March-2020,5.30,5.30,5.30,5.30,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
30-March-2020,5.56,5.57,5.56,5.56,5.557377049180327868,61,3,339.00,61,100.00,0.01,0.00
27-March-2020,5.84,5.84,5.84,5.84,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
25-March-2020,6.13,6.13,6.13,6.13,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
20-March-2020,6.10,6.48,5.90,6.44,6.444141689373297002,1101,3,7095.00,1101,100.00,0.58,0.34
17-March-2020,6.50,6.50,6.18,6.18,6.340000000000000000,200,2,1268.00,200,100.00,0.32,-0.32
16-March-2020,6.13,6.50,6.13,6.50,6.179487179487179487,117,4,723.00,117,100.00,0.37,0.37
11-March-2020,7.00,7.00,6.45,6.45,6.725000000000000000,200,2,1345.00,200,100.00,0.55,-0.55
9-March-2020,6.78,6.78,6.78,6.78,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
6-March-2020,7.87,7.87,7.13,7.13,7.273869346733668341,398,31,2895.00,398,100.00,0.74,-0.74
5-March-2020,6.87,7.50,6.87,7.50,7.493377483443708609,302,5,2263.00,302,100.00,0.63,0.63
4-March-2020,7.22,7.22,7.22,7.22,7.217821782178217821,101,2,729.00,101,100.00,0.00,0.00
3-March-2020,7.58,7.58,7.58,7.58,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
2-March-2020,7.95,7.96,7.95,7.96,7.923076923076923076,26,2,206.00,26,100.00,0.01,0.01
24-February-2020,8.36,8.36,8.36,8.36,8.360000000000000000,100,1,836.00,100,100.00,0.00,0.00
18-February-2020,8.78,8.78,8.78,8.78,8.500000000000000000,2,2,17.00,2,100.00,0.00,0.00
17-February-2020,7.98,8.37,7.60,8.37,7.948374760994263862,523,9,4157.00,523,100.00,0.77,0.39
14-February-2020,7.98,7.98,7.98,7.98,7.980000000000000000,100,1,798.00,100,100.00,0.00,0.00
12-February-2020,8.40,8.40,8.40,8.40,8.400000000000000000,100,5,840.00,100,100.00,0.00,0.00
11-February-2020,8.38,8.40,8.37,8.37,8.370000000000000000,400,5,3348.00,400,100.00,0.03,-0.01
10-February-2020,8.77,8.77,8.37,8.37,8.504587155963302752,109,8,927.00,109,100.00,0.40,-0.40
7-February-2020,8.95,8.95,8.15,8.36,8.318181818181818181,66,7,549.00,66,100.00,0.80,-0.59
6-February-2020,8.55,8.55,8.55,8.55,8.550000000000000000,200,1,1710.00,200,100.00,0.00,0.00
4-February-2020,8.80,9.00,8.55,8.55,8.625498007968127490,251,14,2165.00,251,100.00,0.45,-0.25
3-February-2020,9.00,9.00,9.00,9.00,9.000000000000000000,2,1,18.00,2,100.00,0.00,0.00
1-February-2020,8.86,9.50,8.86,9.45,9.380952380952380952,21,3,197.00,21,100.00,0.64,0.59
31-January-2020,8.45,9.32,8.44,9.32,8.473076923076923076,260,4,2203.00,260,100.00,0.88,0.87
27-January-2020,8.90,8.90,8.80,8.88,8.833333333333333333,12,2,106.00,12,100.00,0.10,-0.02
24-January-2020,8.90,8.90,8.90,8.90,8.000000000000000000,1,1,8.00,1,100.00,0.00,0.00
23-January-2020,9.24,9.24,9.23,9.24,9.238738738738738738,222,3,2051.00,222,100.00,0.01,0.00
22-January-2020,8.55,8.80,8.55,8.80,8.767790262172284644,801,5,7023.00,801,100.00,0.25,0.25
21-January-2020,8.16,9.00,8.16,9.00,8.538969616908850726,757,7,6464.00,757,100.00,0.84,0.84
20-January-2020,9.03,9.03,8.58,8.58,8.743396226415094339,265,18,2317.00,265,100.00,0.45,-0.45
17-January-2020,8.93,9.85,8.93,9.03,8.992199687987519500,641,30,5764.00,641,100.00,0.92,0.10
16-January-2020,8.90,9.44,8.62,9.40,8.640984908657664813,1259,23,10879.00,1259,100.00,0.82,0.50
15-January-2020,8.17,9.03,8.17,9.02,8.754132231404958677,484,15,4237.00,484,100.00,0.86,0.85
14-January-2020,8.50,8.60,8.48,8.60,8.503355704697986577,149,3,1267.00,149,100.00,0.12,0.10
13-January-2020,8.92,8.92,8.92,8.92,8.900000000000000000,10,1,89.00,10,100.00,0.00,0.00
10-January-2020,8.00,8.50,7.74,8.50,8.327242524916943521,602,6,5013.00,602,100.00,0.76,0.50
9-January-2020,7.34,8.10,7.34,8.10,7.705479452054794520,146,3,1125.00,146,100.00,0.76,0.76
7-January-2020,8.01,8.40,7.70,7.72,8.071246819338422391,393,8,3172.00,393,100.00,0.70,-0.29
6-January-2020,8.00,8.00,8.00,8.00,8.000000000000000000,122,2,976.00,122,100.00,0.00,0.00
3-January-2020,7.59,8.34,7.59,7.66,7.808457711442786069,402,12,3139.00,402,100.00,0.75,0.07
2-January-2020,7.22,7.96,7.22,7.96,7.630615640599001663,601,16,4586.00,601,100.00,0.74,0.74
30-December-2019,7.59,7.59,7.59,7.59,7.588235294117647058,17,1,129.00,17,100.00,0.00,0.00
27-December-2019,7.23,7.23,7.23,7.23,7.227848101265822784,237,4,1713.00,237,100.00,0.00,0.00
26-December-2019,6.89,6.89,6.89,6.89,6.885714285714285714,105,3,723.00,105,100.00,0.00,0.00
24-December-2019,6.57,6.57,6.57,6.57,6.568571428571428571,350,5,2299.00,350,100.00,0.00,0.00
23-December-2019,6.25,6.26,6.25,6.26,6.258947368421052631,950,5,5946.00,950,100.00,0.01,0.01
19-December-2019,6.57,6.57,5.97,5.97,6.564784053156146179,301,3,1976.00,301,100.00,0.60,-0.60
17-December-2019,6.26,6.26,6.26,6.26,6.258333333333333333,480,3,3004.00,480,100.00,0.00,0.00
16-December-2019,5.97,6.59,5.97,5.97,6.216000000000000000,250,3,1554.00,250,100.00,0.62,0.00
13-December-2019,5.70,6.28,5.70,6.28,6.062500000000000000,160,2,970.00,160,100.00,0.58,0.58
12-December-2019,5.90,5.99,5.90,5.99,5.915596330275229357,545,2,3224.00,545,100.00,0.09,0.09
10-December-2019,5.71,5.71,5.71,5.71,5.710000000000000000,100,1,571.00,100,100.00,0.00,0.00
9-December-2019,6.01,6.01,6.01,6.01,6.006622516556291390,151,1,907.00,151,100.00,0.00,0.00
6-December-2019,6.98,6.98,6.32,6.32,6.666666666666666666,3,2,20.00,3,100.00,0.66,-0.66
5-December-2019,6.65,6.65,6.65,6.65,6.000000000000000000,1,1,6.00,1,100.00,0.00,0.00
4-December-2019,7.71,7.71,6.99,6.99,7.701492537313432835,201,2,1548.00,201,100.00,0.72,-0.72
3-December-2019,6.65,7.35,6.65,7.35,7.166666666666666666,6,2,43.00,6,100.00,0.70,0.70
2-December-2019,6.51,7.00,6.51,7.00,6.956175298804780876,251,3,1746.00,251,100.00,0.49,0.49
29-November-2019,6.70,6.85,6.70,6.85,6.847826086956521739,506,4,3465.00,506,100.00,0.15,0.15
28-November-2019,6.95,7.05,6.95,7.05,7.039603960396039603,101,2,711.00,101,100.00,0.10,0.10
27-November-2019,7.31,7.31,7.31,7.31,7.308457711442786069,201,3,1469.00,201,100.00,0.00,0.00
26-November-2019,7.69,8.49,7.69,7.69,7.698529411764705882,408,8,3141.00,408,100.00,0.80,0.00
25-November-2019,8.09,8.09,8.09,8.09,8.000000000000000000,10,1,80.00,10,100.00,0.00,0.00
22-November-2019,7.71,7.71,7.71,7.71,7.709791445740544361,2829,33,21811.00,2829,100.00,0.00,0.00
21-November-2019,7.35,7.35,7.35,7.35,7.350000000000000000,100,1,735.00,100,100.00,0.00,0.00
20-November-2019,7.65,7.65,7.00,7.00,7.590909090909090909,22,2,167.00,22,100.00,0.65,-0.65
19-November-2019,7.29,7.29,7.29,7.29,7.290000000000000000,200,2,1458.00,200,100.00,0.00,0.00
18-November-2019,6.29,6.95,6.29,6.95,6.947536788227767114,1563,11,10859.00,1563,100.00,0.66,0.66
15-November-2019,6.31,6.62,6.31,6.62,6.573116691285081240,677,4,4450.00,677,100.00,0.31,0.31
13-November-2019,6.15,6.31,6.15,6.31,6.244000000000000000,250,2,1561.00,250,100.00,0.16,0.16
11-November-2019,6.01,6.01,6.01,6.01,6.010000000000000000,1100,2,6611.00,1100,100.00,0.00,0.00
8-November-2019,6.43,6.43,6.32,6.32,6.358463726884779516,1406,5,8940.00,1406,100.00,0.11,-0.11
7-November-2019,6.31,6.43,6.31,6.43,6.419939577039274924,662,4,4250.00,662,100.00,0.12,0.12
6-November-2019,6.13,6.13,6.13,6.13,6.130000000000000000,1100,2,6743.00,1100,100.00,0.00,0.00
5-November-2019,6.41,6.41,6.41,6.41,6.409625668449197860,935,2,5993.00,935,100.00,0.00,0.00
4-November-2019,6.62,6.64,6.62,6.64,6.624000000000000000,250,2,1656.00,250,100.00,0.02,0.02
30-October-2019,6.95,6.95,6.95,6.95,6.950000000000000000,500,2,3475.00,500,100.00,0.00,0.00
29-October-2019,7.00,7.00,6.62,6.62,6.704444444444444444,450,6,3017.00,450,100.00,0.38,-0.38
27-October-2019,6.63,6.96,6.63,6.96,6.790000000000000000,100,3,679.00,100,100.00,0.33,0.33
25-October-2019,6.63,6.63,6.63,6.63,6.333333333333333333,3,1,19.00,3,100.00,0.00,0.00
23-October-2019,6.32,6.32,6.32,6.32,6.318181818181818181,110,2,695.00,110,100.00,0.00,0.00
22-October-2019,6.02,6.02,6.02,6.02,6.019565217391304347,460,3,2769.00,460,100.00,0.00,0.00
18-October-2019,5.72,5.74,5.72,5.74,5.725714285714285714,700,3,4008.00,700,100.00,0.02,0.02
17-October-2019,6.61,6.61,6.01,6.01,6.389090909090909090,275,3,1757.00,275,100.00,0.60,-0.60
15-October-2019,6.00,6.30,5.71,6.30,5.863333333333333333,600,6,3518.00,600,100.00,0.59,0.30
11-October-2019,6.58,6.58,6.01,6.01,6.352000000000000000,250,2,1588.00,250,100.00,0.57,-0.57
10-October-2019,5.69,6.27,5.69,6.27,6.102857142857142857,350,2,2136.00,350,100.00,0.58,0.58
9-October-2019,5.98,5.98,5.98,5.98,5.973451327433628318,113,3,675.00,113,100.00,0.00,0.00
7-October-2019,5.98,5.98,5.98,5.98,5.968750000000000000,64,1,382.00,64,100.00,0.00,0.00
4-October-2019,5.45,5.98,5.45,5.98,5.975124378109452736,201,2,1201.00,201,100.00,0.53,0.53
1-October-2019,5.89,5.89,5.70,5.70,5.848000000000000000,125,2,731.00,125,100.00,0.19,-0.19
30-September-2019,5.89,5.89,5.89,5.89,5.890000000000000000,100,1,589.00,100,100.00,0.00,0.00
24-September-2019,6.20,6.20,5.89,5.89,6.111111111111111111,180,2,1100.00,180,100.00,0.31,-0.31
23-September-2019,6.50,6.50,6.20,6.20,6.440000000000000000,250,4,1610.00,250,100.00,0.30,-0.30
20-September-2019,6.50,6.50,6.50,6.50,6.495049504950495049,101,3,656.00,101,100.00,0.00,0.00
19-September-2019,6.50,6.50,6.50,6.50,6.500000000000000000,110,2,715.00,110,100.00,0.00,0.00
18-September-2019,6.65,6.65,6.60,6.60,6.604166666666666666,480,7,3170.00,480,100.00,0.05,-0.05
17-September-2019,6.68,6.68,6.64,6.64,6.646666666666666666,600,3,3988.00,600,100.00,0.04,-0.04
16-September-2019,6.64,6.64,6.64,6.64,6.638461538461538461,260,1,1726.00,260,100.00,0.00,0.00
13-September-2019,6.64,6.64,6.64,6.64,6.640000000000000000,200,2,1328.00,200,100.00,0.00,0.00
11-September-2019,6.36,6.98,6.36,6.98,6.484000000000000000,250,2,1621.00,250,100.00,0.62,0.62
6-September-2019,6.98,6.98,6.65,6.65,6.800000000000000000,550,5,3740.00,550,100.00,0.33,-0.33
4-September-2019,6.65,6.65,6.65,6.65,6.648000000000000000,250,1,1662.00,250,100.00,0.00,0.00
3-September-2019,6.98,6.98,6.65,6.65,6.856000000000000000,250,4,1714.00,250,100.00,0.33,-0.33
29-August-2019,6.03,6.65,6.03,6.65,6.029900332225913621,301,4,1815.00,301,100.00,0.62,0.62
28-August-2019,6.34,6.34,6.34,6.34,6.340000000000000000,200,1,1268.00,200,100.00,0.00,0.00
27-August-2019,6.04,6.04,6.04,6.04,6.040000000000000000,100,1,604.00,100,100.00,0.00,0.00
26-August-2019,5.76,5.76,5.76,5.76,5.759493670886075949,790,3,4550.00,790,100.00,0.00,0.00
23-August-2019,5.49,5.49,5.49,5.49,5.490000000000000000,100,1,549.00,100,100.00,0.00,0.00
21-August-2019,4.75,5.23,4.75,5.23,4.990000000000000000,200,2,998.00,200,100.00,0.48,0.48
20-August-2019,5.51,5.51,4.99,4.99,5.000000000000000000,46,3,230.00,46,100.00,0.52,-0.52
14-August-2019,5.25,5.25,5.25,5.25,5.240000000000000000,75,1,393.00,75,100.00,0.00,0.00
13-August-2019,5.00,5.00,5.00,5.00,5.000000000000000000,1,1,5.00,1,100.00,0.00,0.00
8-August-2019,4.88,4.91,4.88,4.91,4.895000000000000000,200,2,979.00,200,100.00,0.03,0.03
2-August-2019,5.40,5.40,5.13,5.13,5.366666666666666666,810,3,4347.00,810,100.00,0.27,-0.27
1-August-2019,5.40,5.40,5.40,5.40,5.400000000000000000,10,1,54.00,10,100.00,0.00,0.00
31-July-2019,5.40,5.40,5.40,5.40,5.400000000000000000,50,2,270.00,50,100.00,0.00,0.00
25-July-2019,5.15,5.15,5.15,5.15,5.144230769230769230,104,2,535.00,104,100.00,0.00,0.00
19-July-2019,5.10,5.10,5.10,5.10,5.100000000000000000,500,1,2550.00,500,100.00,0.00,0.00
18-July-2019,5.09,5.35,5.09,5.35,5.162857142857142857,350,2,1807.00,350,100.00,0.26,0.26
17-July-2019,5.35,5.35,5.35,5.35,5.340000000000000000,50,1,267.00,50,100.00,0.00,0.00
16-July-2019,5.62,5.62,5.62,5.62,5.620000000000000000,100,1,562.00,100,100.00,0.00,0.00
12-July-2019,5.62,5.62,5.62,5.62,5.620000000000000000,100,1,562.00,100,100.00,0.00,0.00
8-July-2019,5.62,5.62,5.62,5.62,5.620000000000000000,300,3,1686.00,300,100.00,0.00,0.00
5-July-2019,5.36,5.36,5.36,5.36,5.360000000000000000,100,1,536.00,100,100.00,0.00,0.00
1-July-2019,5.64,5.64,5.64,5.64,5.640000000000000000,200,2,1128.00,200,100.00,0.00,0.00
28-June-2019,5.93,5.93,5.93,5.93,5.929971988795518207,357,4,2117.00,357,100.00,0.00,0.00
27-June-2019,5.65,5.65,5.65,5.65,5.650000000000000000,100,2,565.00,100,100.00,0.00,0.00
20-June-2019,5.89,5.89,5.89,5.89,5.886666666666666666,150,2,883.00,150,100.00,0.00,0.00
19-June-2019,5.61,5.61,5.61,5.61,5.610000000000000000,400,2,2244.00,400,100.00,0.00,0.00
17-June-2019,5.83,5.83,5.83,5.83,5.828621908127208480,566,1,3299.00,566,100.00,0.00,0.00
14-June-2019,6.10,6.13,6.10,6.13,6.102949061662198391,1865,2,11382.00,1865,100.00,0.03,0.03
13-June-2019,6.42,6.42,6.42,6.42,6.411111111111111111,90,1,577.00,90,100.00,0.00,0.00
11-June-2019,6.75,6.75,6.75,6.75,6.750000000000000000,2544,4,17172.00,2544,100.00,0.00,0.00
10-June-2019,7.10,7.10,7.10,7.10,7.100000000000000000,100,1,710.00,100,100.00,0.00,0.00
6-June-2019,7.35,7.35,7.35,7.35,7.348242811501597444,313,2,2300.00,313,100.00,0.00,0.00
