Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,632.00,647.15,613.70,619.75,629.609420633892989195,139014,4084,87524524.00,21649,15.57,33.45,-12.25
24-January-2020,588.00,634.45,586.25,630.30,619.064119311447463320,198271,5769,122742462.00,19271,9.72,48.20,42.30
23-January-2020,567.05,593.05,563.40,586.45,577.021542924680348125,37228,1127,21481358.00,9210,24.74,29.65,19.40
22-January-2020,563.40,572.85,561.50,566.20,567.711499753142683528,52662,1568,29896823.00,10531,20.00,11.35,2.80
21-January-2020,538.00,563.90,535.50,559.60,552.288658990226179289,230923,2841,127536154.00,18629,8.07,28.40,21.60
20-January-2020,534.00,540.85,531.40,538.05,535.860097221834945951,107589,1290,57652652.00,18544,17.24,9.45,4.05
17-January-2020,531.85,543.00,528.45,530.40,535.790410229088971763,75080,1249,40227144.00,17047,22.71,14.55,-1.45
16-January-2020,534.90,538.50,525.90,530.10,531.957456423499031633,15490,617,8240021.00,1749,11.29,12.60,-4.80
15-January-2020,540.00,540.00,525.50,532.00,533.063214787508875829,264764,2476,141135949.00,47975,18.12,14.50,-8.00
14-January-2020,520.40,539.80,519.45,537.15,532.195953569606949102,64699,1437,34432546.00,20514,31.71,20.35,16.75
13-January-2020,512.00,524.05,509.35,521.25,516.836327083606485730,45762,1305,23651464.00,10312,22.53,14.70,9.25
10-January-2020,491.75,510.60,490.95,507.95,501.414218419119235922,115695,2208,58011118.00,20015,17.30,19.65,16.20
9-January-2020,484.00,494.60,480.40,488.00,489.417653330340609393,124747,2086,61053384.00,14574,11.68,14.20,4.00
8-January-2020,471.15,480.00,464.00,476.15,470.528145419262897772,65961,1146,31036507.00,17056,25.86,16.00,5.00
7-January-2020,473.00,478.80,468.00,474.75,474.026224099914157310,59411,1223,28162372.00,16634,28.00,10.80,1.75
6-January-2020,475.00,475.00,465.90,471.00,470.128260215700597258,23273,539,10941295.00,5570,23.93,9.10,-4.00
3-January-2020,490.90,492.35,474.95,476.75,481.465706883066093077,40912,943,19697725.00,13605,33.25,17.40,-14.15
2-January-2020,478.85,492.80,474.65,490.90,482.839033356434748546,99561,1584,48071937.00,31365,31.50,18.15,12.05
1-January-2020,479.75,481.00,470.20,476.60,478.165919682475973866,89694,852,42888614.00,12214,13.62,10.80,-3.15
31-December-2019,480.00,482.40,475.65,477.15,478.376212616956546696,17421,469,8333792.00,4270,24.51,6.75,-2.85
30-December-2019,483.55,486.00,477.00,478.50,481.475183768896990350,50471,727,24300534.00,18991,37.63,9.00,-5.05
27-December-2019,485.00,492.95,478.75,480.15,488.931109272633767859,89446,1259,43732932.00,28804,32.20,14.20,-4.85
26-December-2019,486.00,489.60,483.00,484.85,486.074650698602794411,10020,289,4870468.00,2871,28.65,6.60,-1.15
24-December-2019,492.20,499.75,484.40,488.95,488.981091658084449021,24275,614,11870016.00,3812,15.70,15.35,-3.25
23-December-2019,488.30,501.80,485.00,491.30,494.923836956157684964,29857,743,14776941.00,5641,18.89,16.80,3.00
20-December-2019,484.00,493.50,482.40,488.10,488.008116883116883116,24024,506,11723907.00,4385,18.25,11.10,4.10
19-December-2019,486.00,497.15,480.60,484.25,487.176841287856161519,33482,643,16311655.00,5439,16.24,16.55,-1.75
18-December-2019,485.10,495.65,481.80,486.35,486.111860595840359752,17790,462,8647930.00,3080,17.31,13.85,1.25
17-December-2019,496.40,500.95,488.55,490.80,492.405586865964224454,40810,1078,20095072.00,10579,25.92,12.40,-5.60
16-December-2019,503.00,503.00,493.30,494.50,495.963050205533231721,21651,513,10738096.00,4621,21.34,9.70,-8.50
13-December-2019,497.00,507.55,495.50,501.00,502.154113761986331608,56627,943,28435481.00,12733,22.49,12.05,4.00
12-December-2019,497.00,501.85,488.70,496.10,495.180995644289907090,53493,966,26488717.00,5887,11.01,13.15,-0.90
11-December-2019,489.85,494.00,481.55,489.50,485.830523177012740580,36890,733,17922288.00,4034,10.94,12.45,-0.35
10-December-2019,501.00,501.45,485.95,488.35,493.679272457923542241,48602,1269,23993800.00,6352,13.07,15.50,-12.65
9-December-2019,490.00,515.05,486.60,497.50,504.540688222762499575,206067,4204,103969186.00,16733,8.12,28.45,7.50
6-December-2019,473.70,490.90,466.50,488.30,474.300358563780146372,162872,2045,77250248.00,16063,9.86,24.40,14.60
5-December-2019,474.85,476.95,468.75,472.40,472.128785796735007970,18193,592,8589439.00,2793,15.35,8.20,-2.45
4-December-2019,471.70,477.50,466.00,475.20,472.705342524773804394,23210,662,10971491.00,2729,11.76,11.50,3.50
3-December-2019,470.65,479.80,465.45,471.70,471.121383565526413325,91734,1431,43217849.00,9508,10.36,14.35,1.05
2-December-2019,466.05,474.40,457.60,470.00,470.907685047067647628,118659,1761,55877435.00,26430,22.27,16.80,3.95
29-November-2019,461.25,477.00,457.30,462.45,467.704160990009082652,70464,1949,32956306.00,20858,29.60,19.70,1.20
28-November-2019,455.80,466.80,450.00,463.70,460.940508428322522409,47637,1189,21957823.00,14710,30.88,16.80,7.90
27-November-2019,453.45,461.10,449.50,454.20,454.513197258302722762,26407,978,12002330.00,6324,23.95,11.60,0.75
26-November-2019,467.90,467.90,440.85,451.45,449.008322816113517754,29317,825,13163577.00,6240,21.28,27.05,-16.45
25-November-2019,454.05,461.15,451.10,455.00,455.531924562599409225,26406,649,12028776.00,4341,16.44,10.05,0.95
22-November-2019,455.00,462.95,448.90,453.00,454.194907034473688536,60829,1295,27628222.00,8888,14.61,14.05,-2.00
21-November-2019,450.05,456.10,443.25,452.90,451.682607271536193907,67166,908,30337714.00,37215,55.41,12.85,2.85
20-November-2019,444.05,468.00,444.05,450.70,456.804562651331719128,132160,2529,60371291.00,24898,18.84,23.95,6.65
19-November-2019,449.00,449.70,437.00,443.20,442.841198194501436192,60925,1427,26980100.00,9841,16.15,12.70,-5.80
18-November-2019,419.00,450.15,419.00,448.15,440.544566492783126228,141474,3617,62325602.00,27975,19.77,31.15,29.15
15-November-2019,406.00,419.80,406.00,416.25,414.879274880332186316,52019,1246,21581605.00,10825,20.81,13.80,10.25
14-November-2019,397.90,411.40,383.20,406.00,403.525691626364259640,215868,2167,87108284.00,137394,63.65,28.20,8.10
13-November-2019,393.05,421.65,388.95,390.35,402.481634064767629474,586929,8752,236228143.00,297170,50.63,32.70,-2.70
11-November-2019,395.05,396.50,386.15,388.25,390.049709979942538082,18447,517,7195247.00,6161,33.40,10.35,-6.80
8-November-2019,397.20,404.00,384.75,391.45,394.732131137294121323,63994,1738,25260488.00,11121,17.38,19.25,-5.75
7-November-2019,404.45,404.80,390.90,397.20,397.808448533878591219,67491,1844,26848490.00,15662,23.21,13.90,-7.25
6-November-2019,399.00,401.00,390.90,399.20,397.321480019207170677,37486,1044,14893993.00,11503,30.69,10.10,0.20
5-November-2019,409.55,416.90,392.00,394.20,401.637167709942281115,61505,1536,24702694.00,17944,29.17,24.90,-15.35
4-November-2019,415.00,420.60,404.90,406.85,412.561535426166257453,45616,915,18819407.00,7272,15.94,15.70,-8.15
1-November-2019,423.85,426.20,405.55,410.50,413.977680650592913696,55826,1186,23110718.00,13210,23.66,20.65,-13.35
31-October-2019,423.50,429.50,414.40,421.25,423.523926408515323912,43592,1035,18462255.00,5233,12.00,15.10,-2.25
30-October-2019,429.75,430.00,418.00,421.90,425.922882427307206068,30058,582,12802390.00,10584,35.21,12.00,-7.85
29-October-2019,416.90,431.00,410.90,423.05,426.158059312920934970,70676,1120,30119147.00,30236,42.78,20.10,6.15
27-October-2019,416.55,423.50,408.05,413.15,416.026522284996861268,12744,347,5301842.00,6229,48.88,15.45,-3.40
25-October-2019,450.00,451.60,405.80,410.65,417.732859892480254861,165737,2982,69233791.00,69176,41.74,45.80,-39.35
24-October-2019,455.25,457.55,442.90,447.25,450.325640676383024264,51391,1089,23142685.00,5090,9.90,14.65,-8.00
23-October-2019,441.30,463.65,430.80,455.25,448.816729330418271085,132187,2352,59327737.00,16511,12.49,32.85,13.95
22-October-2019,400.55,470.80,400.55,449.85,438.043002975381678059,717555,5489,314319947.00,438788,61.15,70.25,49.30
18-October-2019,387.00,406.00,379.70,399.45,396.274642248282275145,77428,1582,30682753.00,17326,22.38,26.30,12.45
17-October-2019,379.70,394.25,375.25,387.75,386.062477350148583025,55188,1167,21306016.00,9136,16.55,19.00,8.05
16-October-2019,385.00,387.00,372.25,378.85,378.450652972384709563,58808,1405,22255926.00,8141,13.84,14.75,-6.15
15-October-2019,381.55,393.00,352.40,383.65,369.600875339812017187,125437,3373,46361625.00,16825,13.41,40.60,2.10
14-October-2019,395.00,404.90,379.70,381.10,387.264905016615428358,56273,1302,21792558.00,13645,24.25,25.20,-13.90
11-October-2019,401.00,421.15,380.25,393.55,397.814485052252285042,219799,6167,87439226.00,37198,16.92,40.90,-7.45
10-October-2019,925.00,925.00,863.50,881.90,882.586114256706626576,128045,2762,113010739.00,57641,45.02,61.50,-43.10
9-October-2019,862.50,935.90,862.50,924.60,918.493119116868152801,215234,3527,197690948.00,117880,54.77,73.40,62.10
7-October-2019,868.90,875.10,857.15,862.45,866.171813328516819798,337727,955,292529608.00,306401,90.72,17.95,-6.45
4-October-2019,891.90,898.40,867.00,869.90,880.947581018732976338,53969,1753,47543860.00,7986,14.80,31.40,-22.00
3-October-2019,896.80,907.15,883.00,889.35,894.586185263025816368,31879,788,28518513.00,3357,10.53,24.15,-7.45
1-October-2019,913.90,927.00,882.10,899.40,907.576778222730739893,41952,1102,38074661.00,3343,7.97,44.90,-14.50
30-September-2019,912.90,913.85,888.40,906.00,899.937123245478945747,22727,546,20452871.00,1794,7.89,25.45,-6.90
27-September-2019,931.90,936.40,913.00,915.35,923.564846153846153846,26000,674,24012686.00,3240,12.46,23.40,-16.55
26-September-2019,929.65,940.30,918.40,934.95,930.577228064126874676,23204,736,21593114.00,5920,25.51,21.90,5.30
25-September-2019,947.15,949.65,908.70,919.50,925.250401242557597721,38630,1345,35742423.00,8209,21.25,40.95,-27.65
24-September-2019,968.40,971.50,945.00,956.00,957.568509478941991145,17618,454,16870442.00,1520,8.63,26.50,-12.40
23-September-2019,967.10,986.50,956.45,967.10,971.515208900461593087,33796,1156,32833328.00,7035,20.82,30.05,0.00
20-September-2019,883.75,962.55,880.20,952.40,929.417623705145951537,65741,1821,61100844.00,11675,17.76,82.35,68.65
19-September-2019,907.25,910.25,877.50,881.60,889.849625778437982060,17503,1344,15575038.00,3808,21.76,32.75,-25.65
18-September-2019,918.80,918.80,897.00,906.60,906.080118479988440976,13842,433,12541961.00,1840,13.29,21.80,-12.20
17-September-2019,924.95,927.65,902.00,902.75,913.968374572360569655,25138,700,22975337.00,6881,27.37,25.65,-22.20
16-September-2019,911.00,934.50,910.90,923.50,925.152460984393757503,24990,725,23119560.00,3403,13.62,23.60,12.50
13-September-2019,908.70,923.75,897.20,921.30,909.224981054696206481,44866,1165,40793288.00,6215,13.85,26.55,12.60
12-September-2019,878.80,909.00,876.60,901.35,898.830139223100721897,46544,1206,41835150.00,6673,14.34,32.40,22.55
11-September-2019,861.00,885.85,861.00,880.85,878.379275140377743746,39180,1093,34414900.00,9725,24.82,24.85,19.85
9-September-2019,847.35,861.95,845.00,859.90,856.229847094801223241,16350,491,13999358.00,2140,13.09,16.95,12.55
6-September-2019,848.05,854.10,843.50,850.20,849.099882126682796699,16119,366,13686641.00,2881,17.87,10.60,2.15
5-September-2019,843.00,851.70,834.70,844.40,844.090189762621665149,14281,604,12054452.00,2094,14.66,17.00,1.40
4-September-2019,828.10,845.00,809.50,840.90,829.505214940098661028,56760,1662,47082716.00,10352,18.24,35.50,12.80
3-September-2019,851.55,851.55,826.00,829.50,836.474999128889508345,28699,1007,24005996.00,6000,20.91,25.55,-22.05
30-August-2019,845.00,858.65,840.00,851.80,849.743326411176137436,26485,1023,22505452.00,3619,13.66,18.65,6.80
29-August-2019,846.50,855.95,837.60,839.75,845.295644337638930609,16645,682,14069946.00,2192,13.17,18.35,-6.75
28-August-2019,852.05,859.95,839.40,847.45,847.106302388384245782,28513,818,24153542.00,3994,14.01,20.55,-4.60
27-August-2019,852.25,869.30,847.90,851.45,856.872874394150989895,24346,817,20861427.00,3112,12.78,21.40,-0.80
26-August-2019,832.00,848.50,811.20,843.25,829.237069798917246713,41376,1113,34310513.00,4301,10.39,37.30,11.25
23-August-2019,801.00,836.75,801.00,826.60,821.762623102005862784,30361,1033,24949535.00,3214,10.59,35.75,25.60
22-August-2019,830.00,836.85,809.70,811.95,821.390141619689261652,29092,805,23895882.00,2952,10.15,27.15,-18.05
21-August-2019,860.10,864.95,830.60,835.55,848.014066412629286880,45925,1433,38945046.00,6274,13.66,34.35,-24.55
20-August-2019,899.00,899.35,861.50,865.90,873.915347921556750208,39621,1289,34625400.00,11117,28.06,37.85,-33.10
19-August-2019,907.00,918.00,894.85,899.30,907.032881783098369693,25394,797,23033193.00,4840,19.06,23.15,-7.70
16-August-2019,891.50,910.80,873.50,906.50,896.274060755181224567,31701,880,28412784.00,5387,16.99,37.30,15.00
14-August-2019,880.55,904.50,880.55,897.80,895.966954183936372801,17854,541,15996594.00,3145,17.62,23.95,17.25
13-August-2019,905.00,905.00,871.50,879.60,887.454193432190670588,33314,885,29564649.00,4634,13.91,33.50,-25.40
9-August-2019,899.35,921.50,897.10,909.10,911.498922294683320437,36188,1115,32985323.00,2953,8.16,24.40,9.75
8-August-2019,892.75,904.00,871.55,888.65,890.848668555240793201,35300,995,31446958.00,2197,6.22,32.45,-4.10
7-August-2019,887.10,911.35,881.30,884.40,897.845804207844082504,29041,831,26074340.00,1867,6.43,30.05,-2.70
6-August-2019,868.35,893.30,868.20,890.10,883.448737785016286644,24560,666,21697501.00,2534,10.32,25.10,21.75
5-August-2019,866.65,874.50,842.00,866.40,861.161776527331189710,44784,1191,38566269.00,3477,7.76,32.50,-0.25
2-August-2019,878.90,893.45,859.20,874.45,875.046089659227732198,35713,1149,31250521.00,3524,9.87,34.25,-4.45
1-August-2019,885.95,895.00,870.00,878.45,879.366675557926558193,22494,730,19780474.00,2910,12.94,25.00,-7.50
31-July-2019,870.40,898.70,857.00,891.25,878.438966408268733850,48375,1053,42494485.00,17961,37.13,41.70,20.85
30-July-2019,885.90,897.75,868.40,875.60,885.431354389550665857,31313,1024,27725512.00,3435,10.97,29.35,-10.30
29-July-2019,911.30,921.25,880.90,884.95,896.679526457127727977,26439,840,23707310.00,2825,10.68,40.35,-26.35
26-July-2019,890.10,917.00,888.00,913.30,906.135491423627016847,19647,659,17802844.00,1587,8.08,29.00,23.20
25-July-2019,897.30,903.45,881.50,891.05,893.324815302094929662,19762,642,17653885.00,1889,9.56,21.95,-6.25
24-July-2019,914.75,914.80,890.25,892.95,898.644721207587026360,22723,705,20419904.00,4262,18.76,24.55,-21.80
23-July-2019,922.95,925.65,910.10,913.95,918.544295376427541856,18038,632,16568702.00,1539,8.53,15.55,-9.00
22-July-2019,920.00,924.00,889.70,918.20,908.231242823771627667,50514,1263,45878393.00,5337,10.57,34.30,-1.80
19-July-2019,937.35,943.00,912.00,917.45,928.090558401315373426,31626,972,29351792.00,2839,8.98,31.00,-19.90
18-July-2019,952.85,960.00,930.00,935.45,944.659086284086284086,19656,780,18568219.00,2246,11.43,30.00,-17.40
17-July-2019,945.05,969.00,942.00,955.30,957.234472883479505996,39109,1043,37436483.00,4063,10.39,27.00,10.25
16-July-2019,924.75,952.10,924.75,945.30,944.509616158364850728,24854,898,23474842.00,5345,21.51,27.35,20.55
15-July-2019,928.15,933.00,910.55,926.35,920.986134868945293823,94121,930,86684136.00,62588,66.50,22.45,-1.80
12-July-2019,909.00,932.60,909.00,925.65,925.685315990084495028,37517,1142,34728936.00,4587,12.23,23.60,16.65
11-July-2019,902.95,914.85,893.25,909.85,904.704678882761074541,33726,1061,30512070.00,5178,15.35,21.60,6.90
10-July-2019,913.10,920.00,891.00,895.95,902.522693062080919582,21923,1046,19786005.00,4729,21.57,29.00,-17.15
9-July-2019,898.90,918.70,894.20,911.85,906.837162179942633088,38001,1198,34460719.00,4890,12.87,24.50,12.95
8-July-2019,925.00,925.00,895.30,899.20,904.857914335633482166,56663,2256,51271964.00,18033,31.82,29.70,-25.80
5-July-2019,972.50,978.55,926.20,932.70,950.774893789679698314,83796,2519,79671133.00,24042,28.69,52.35,-39.80
4-July-2019,991.90,993.80,967.60,972.50,979.247999202174075643,40109,1257,39276658.00,6330,15.78,26.20,-19.40
3-July-2019,965.00,1001.05,960.00,987.60,977.669166537807329519,51736,1592,50580692.00,10217,19.75,41.05,22.60
2-July-2019,949.90,966.70,949.55,962.30,959.807703152314893137,17733,616,17020270.00,3455,19.48,17.15,12.40
1-July-2019,951.25,956.70,940.85,950.70,950.615064743657227076,18998,580,18059785.00,4153,21.86,15.85,-0.55
28-June-2019,964.75,969.95,946.65,948.40,956.417135147290308072,17788,630,17012748.00,3116,17.52,23.30,-16.35
27-June-2019,968.95,976.00,954.00,960.90,965.391372784169696061,26683,844,25759538.00,3235,12.12,22.00,-8.05
26-June-2019,936.45,971.60,936.45,963.85,957.340432285804980809,34653,1088,33174718.00,5084,14.67,35.15,27.40
25-June-2019,933.45,942.15,923.00,938.10,933.841534261916427521,14287,401,13341794.00,1504,10.53,19.15,4.65
24-June-2019,942.35,946.00,927.60,933.45,936.463232056362835755,20439,572,19140372.00,3001,14.68,18.40,-8.90
21-June-2019,930.80,950.00,930.80,940.20,940.985042333019755409,21260,589,20005342.00,1227,5.77,19.20,9.40
20-June-2019,927.35,948.15,919.55,944.20,938.935459972981217588,22947,617,21545752.00,3558,15.51,28.60,16.85
19-June-2019,950.60,961.25,907.20,926.50,935.246900042176296921,35565,1022,33262056.00,4733,13.31,54.05,-24.10
18-June-2019,946.00,949.00,934.25,944.35,941.824776596106146580,29431,708,27718845.00,3884,13.20,14.75,-1.65
17-June-2019,970.00,970.00,937.00,942.40,947.352696597769160036,25013,651,23696133.00,5910,23.63,33.00,-27.60
14-June-2019,980.00,986.95,954.30,958.00,967.938714565876270279,44872,1080,43433346.00,11625,25.91,32.65,-22.00
13-June-2019,990.90,990.90,966.80,982.75,979.484638119458382019,29098,821,28501044.00,3067,10.54,24.10,-8.15
12-June-2019,951.00,996.15,951.00,981.70,984.762148527338823354,26958,798,26547218.00,3782,14.03,45.15,30.70
11-June-2019,996.00,996.00,979.20,989.75,989.394663820704375667,28110,793,27811884.00,5683,20.22,16.80,-6.25
10-June-2019,999.00,1007.00,984.75,990.30,994.140285893155258764,19168,576,19055681.00,3413,17.81,22.25,-8.70
7-June-2019,1001.00,1008.85,985.10,997.95,997.411766344466419677,35899,1094,35806085.00,3404,9.48,23.75,-3.05
6-June-2019,1024.40,1026.65,991.60,997.10,1006.327183296936547135,48997,1516,49307013.00,7591,15.49,35.05,-27.30
4-June-2019,1060.00,1060.00,1020.00,1024.30,1034.897393359543667477,44003,1358,45538590.00,7785,17.69,40.00,-35.70
3-June-2019,1027.00,1066.55,1019.00,1057.15,1047.678775986423419601,37712,1115,39510062.00,6805,18.04,47.55,30.15
31-May-2019,1005.10,1047.20,1004.00,1023.40,1024.424261294641467135,64234,1975,65802868.00,4618,7.19,43.20,18.30
30-May-2019,1027.95,1039.50,1022.95,1031.70,1030.899508357915437561,10170,574,10484248.00,972,9.56,16.55,3.75
29-May-2019,1023.00,1034.40,1017.10,1023.80,1026.181491360315435463,17246,743,17697526.00,1689,9.79,17.30,0.80
28-May-2019,1059.75,1059.75,1026.00,1031.80,1038.138439003975727139,23895,1003,24806318.00,3718,15.56,33.75,-27.95
27-May-2019,1020.10,1059.90,1020.10,1055.20,1046.126182672685671881,32342,1283,33833813.00,6238,19.29,39.80,35.10
24-May-2019,996.75,1037.00,990.30,1031.75,1018.934191742740148014,106476,1968,108492037.00,51320,48.20,46.70,35.00
23-May-2019,983.00,1014.50,983.00,991.15,1000.411920758338815257,92729,4020,92767197.00,15001,16.18,31.50,8.15
22-May-2019,969.55,980.80,961.40,977.35,973.785272881025174006,30746,960,29940002.00,3910,12.72,19.40,7.80
21-May-2019,958.50,994.30,958.50,967.75,977.089421534396527319,52985,1714,51771083.00,6761,12.76,35.80,9.25
20-May-2019,930.10,991.80,930.00,986.75,972.297367485430739979,64691,1829,62898889.00,18180,28.10,61.80,56.65
17-May-2019,919.20,919.20,904.50,912.20,910.206557617545661263,27266,734,24817692.00,1743,6.39,14.70,-7.00
16-May-2019,898.65,918.00,888.20,914.20,902.939274474637068119,59102,1167,53365517.00,13227,22.38,29.80,15.55
15-May-2019,908.75,915.85,888.50,893.35,898.774034625125767616,28823,714,25905364.00,4155,14.42,27.35,-15.40
14-May-2019,895.00,916.20,881.80,907.45,899.297084074561064274,38787,1042,34881036.00,3504,9.03,34.40,12.45
13-May-2019,925.00,925.00,890.25,895.65,906.932670361917182914,24536,788,22252500.00,6086,24.80,34.75,-29.35
10-May-2019,927.00,934.00,918.00,926.15,925.422436251677587431,25334,835,23444652.00,2815,11.11,16.00,-0.85
9-May-2019,913.50,931.70,905.30,926.85,918.614538019836436401,22988,938,21117111.00,3338,14.52,26.40,13.35
8-May-2019,903.25,929.00,903.25,915.25,916.649396630572684625,33893,895,31067998.00,4017,11.85,25.75,12.00
7-May-2019,915.50,930.00,898.90,906.20,910.885324803443843233,33451,945,30470025.00,4363,13.04,31.10,-9.30
6-May-2019,930.10,934.50,908.45,913.95,918.194917014842685995,43321,1340,39777122.00,3188,7.36,26.05,-16.15
3-May-2019,934.00,954.00,904.25,941.40,935.490208194004245296,137564,4129,128689775.00,9178,6.67,49.75,7.40
2-May-2019,898.20,934.40,898.20,929.25,925.991537021031403053,27768,943,25712933.00,3433,12.36,36.20,31.05
30-April-2019,925.30,925.30,902.85,915.60,912.497253509404649614,36046,981,32891876.00,3636,10.09,22.45,-9.70
26-April-2019,935.00,938.00,916.20,920.30,923.947521985699021944,24334,740,22483339.00,3389,13.93,21.80,-14.70
25-April-2019,923.60,962.00,923.10,929.40,943.607347299190061506,65684,1892,61979905.00,7387,11.25,38.90,5.80
24-April-2019,918.00,931.00,886.10,923.60,904.562892974302897758,58528,1455,52942257.00,7545,12.89,44.90,5.60
23-April-2019,903.30,915.00,897.25,901.80,907.644771843666871291,24435,771,22178300.00,4912,20.10,17.75,-1.50
22-April-2019,937.00,937.00,898.25,903.30,916.733081096516276413,28016,937,25683194.00,6376,22.76,38.75,-33.70
18-April-2019,934.00,944.75,915.00,940.15,934.788824529552462465,34701,950,32438107.00,7149,20.60,29.75,6.15
16-April-2019,927.00,934.00,924.85,928.45,929.425250425250425250,15873,648,14752767.00,2988,18.82,9.15,1.45
15-April-2019,922.15,931.00,921.20,925.30,925.742719364599092284,10576,393,9790655.00,1562,14.77,9.80,3.15
12-April-2019,909.10,925.00,902.00,922.25,917.292611006343219612,29165,1297,26752839.00,5430,18.62,23.00,13.15
11-April-2019,900.00,912.00,883.00,906.75,896.884882401077000237,37883,1227,33976690.00,4905,12.95,29.00,6.75
10-April-2019,884.80,903.80,881.30,898.80,894.736453828542355634,27517,1168,24620463.00,3970,14.43,22.50,14.00
9-April-2019,898.25,900.20,872.00,890.00,884.837405906195715112,34540,1434,30562284.00,6468,18.73,28.20,-8.25
8-April-2019,930.00,933.40,893.00,903.15,907.850966085664099446,29604,873,26876020.00,7352,24.83,40.40,-26.85
5-April-2019,917.00,930.05,914.00,923.85,923.071719195967692961,16467,715,15200222.00,3711,22.54,16.05,6.85
4-April-2019,906.80,917.85,903.90,912.75,911.741305510968432316,22428,786,20448534.00,4590,20.47,13.95,5.95
3-April-2019,920.00,927.15,902.10,904.25,913.910376729084196948,22483,770,20547447.00,4677,20.80,25.05,-15.75
2-April-2019,925.00,931.75,911.20,918.45,921.498862614399830714,18903,618,17419093.00,2584,13.67,20.55,-6.55
1-April-2019,933.00,942.70,921.45,924.80,933.337086537287928719,32772,989,30587323.00,7866,24.00,21.25,-8.20
29-March-2019,911.75,935.00,908.10,932.55,923.465534979423868312,48600,1165,44880425.00,12032,24.76,26.90,20.80
28-March-2019,902.00,913.00,898.00,904.20,904.826479115215290454,27939,729,25279947.00,6385,22.85,15.00,2.20
27-March-2019,919.90,924.00,891.95,895.85,909.914277664295273649,42591,1080,38754159.00,9747,22.89,32.05,-24.05
26-March-2019,891.85,919.00,889.15,915.05,904.425750341064120054,29320,928,26517763.00,8472,28.89,29.85,23.20
25-March-2019,888.00,894.60,879.90,886.50,886.396518873268448426,19419,491,17212934.00,4626,23.82,14.70,-1.50
22-March-2019,902.05,911.45,890.70,893.15,900.051308764162000260,23037,624,20734482.00,4037,17.52,20.75,-8.90
20-March-2019,907.25,914.05,897.25,900.75,904.630814596387762624,27130,795,24542634.00,4765,17.56,16.80,-6.50
19-March-2019,885.00,916.00,881.95,906.40,906.439637309993866759,60327,1606,54682784.00,7863,13.03,34.05,21.40
18-March-2019,889.90,890.25,867.95,882.85,879.048057259713701431,33252,809,29230106.00,4828,14.52,22.30,-7.05
15-March-2019,896.35,901.00,880.20,886.70,889.479566810879329824,36289,918,32278324.00,9317,25.67,20.80,-9.65
14-March-2019,896.10,896.95,879.65,891.90,887.417473102121776762,33274,765,29527929.00,9036,27.16,17.30,-4.20
13-March-2019,902.00,904.90,888.00,892.50,895.589952172668928586,24463,723,21908817.00,2569,10.50,16.90,-9.50
12-March-2019,885.00,907.55,881.00,902.05,894.558021199115619716,61512,1788,55026053.00,10576,17.19,26.55,17.05
11-March-2019,860.85,882.75,858.60,879.85,872.935580140475688059,33173,1015,28957892.00,4718,14.22,24.15,19.00
8-March-2019,855.00,858.55,843.00,854.65,851.811374795417348608,24440,573,20818270.00,1509,6.17,15.55,-0.35
7-March-2019,845.00,868.50,833.15,854.30,850.287467265245043022,106920,2369,90912736.00,9727,9.10,35.35,9.30
6-March-2019,859.40,874.50,847.40,851.85,860.805252965383684337,33048,844,28447892.00,3425,10.36,27.10,-7.55
5-March-2019,827.90,863.00,827.55,859.40,847.942678317971168151,58477,1575,49585144.00,12290,21.02,35.45,31.50
1-March-2019,807.60,833.00,805.80,827.90,820.865478014276866912,61358,1393,50366664.00,22429,36.55,27.20,20.30
28-February-2019,802.45,814.55,784.10,800.65,806.502083027724805632,68170,1816,54979247.00,26585,39.00,30.45,-1.80
27-February-2019,802.35,820.15,791.05,797.50,805.441263693033952672,33046,999,26616612.00,4518,13.67,29.10,-4.85
26-February-2019,767.00,801.35,767.00,797.25,788.420491408382848883,31135,769,24547472.00,2868,9.21,34.35,30.25
25-February-2019,783.60,794.75,781.60,791.05,789.434124212656244900,30641,738,24189051.00,7346,23.97,13.15,7.45
22-February-2019,770.00,778.80,763.35,777.40,772.304478193146417445,25680,667,19832779.00,2395,9.33,15.45,7.40
21-February-2019,740.00,773.35,740.00,765.85,758.401605477511509857,42355,1110,32122100.00,6163,14.55,33.35,25.85
20-February-2019,718.05,743.00,718.05,740.25,725.887928112697598832,115069,853,83527198.00,85688,74.47,24.95,22.20
19-February-2019,716.00,728.75,712.10,715.25,721.002444794952681388,25360,711,18284622.00,2199,8.67,16.65,-0.75
18-February-2019,719.80,720.10,709.55,715.20,715.249266708569034150,38184,920,27311078.00,8879,23.25,10.55,-4.60
15-February-2019,735.50,736.70,707.00,712.75,719.778709838284533732,56148,1167,40414135.00,11553,20.58,29.70,-22.75
14-February-2019,726.05,744.40,719.15,735.90,730.770284564381723897,38761,923,28325387.00,4909,12.66,25.25,9.85
13-February-2019,739.75,742.50,724.00,727.15,732.365919166423971782,30903,699,22632304.00,6047,19.57,18.50,-12.60
12-February-2019,733.00,746.00,726.90,735.00,738.148122450112403208,36031,761,26596215.00,3310,9.19,19.10,2.00
