Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
25-January-2019,183.80,183.80,171.20,171.80,175.041426797606953380,8859,234,1550692.00,4360,49.22,12.60,-12.00
24-January-2019,176.00,180.80,174.15,178.30,178.651941097724230254,7470,215,1334530.00,3187,42.66,6.65,2.30
23-January-2019,175.10,181.60,174.70,177.95,179.030700476051685611,10293,257,1842763.00,4531,44.02,6.90,2.85
22-January-2019,175.00,176.80,171.10,173.80,174.580845288871655680,12895,313,2251220.00,7158,55.51,5.70,-1.20
21-January-2019,185.00,185.00,175.60,177.30,179.466684201297562686,11406,319,2046997.00,6596,57.83,9.40,-7.70
18-January-2019,185.10,186.60,182.00,182.60,184.407190352755550546,8873,169,1636245.00,6363,71.71,4.60,-2.50
17-January-2019,186.05,188.70,182.15,186.40,186.823001402524544179,3565,193,666024.00,1419,39.80,6.55,0.35
16-January-2019,192.00,192.00,184.50,185.60,186.718147345612134344,18460,409,3446817.00,9228,49.99,7.50,-6.40
15-January-2019,186.35,192.40,185.50,188.55,188.723421588594704684,4910,228,926632.00,1463,29.80,6.90,2.20
14-January-2019,185.05,191.65,185.05,188.05,187.835029835029835029,11396,288,2140568.00,4529,39.74,6.60,3.00
11-January-2019,186.40,190.00,180.25,187.80,185.101276431150077359,15512,439,2871291.00,6933,44.69,9.75,1.40
10-January-2019,189.95,191.00,185.00,186.20,187.121506071710857224,13917,345,2604170.00,6103,43.85,6.00,-3.75
9-January-2019,195.50,196.85,188.40,190.85,191.860832606800348735,18352,496,3521030.00,6742,36.74,8.45,-4.65
8-January-2019,192.20,196.70,192.20,194.80,195.147794117647058823,5440,258,1061604.00,2287,42.04,4.50,2.60
7-January-2019,203.00,203.00,195.00,195.60,197.499356683345246604,6995,212,1381508.00,3794,54.24,8.00,-7.40
4-January-2019,196.00,199.00,191.25,197.45,195.734976724502750740,9452,266,1850087.00,1907,20.18,7.75,1.45
3-January-2019,195.05,199.10,193.50,196.30,196.562679884873680844,6254,290,1229303.00,2766,44.23,5.60,1.25
2-January-2019,199.15,201.60,195.55,196.60,198.062839348450974129,12524,408,2480539.00,5001,39.93,6.05,-2.55
1-January-2019,195.85,204.10,195.85,200.15,199.985478547854785478,15150,481,3029780.00,4073,26.88,8.25,4.30
31-December-2018,202.00,203.00,196.05,196.80,198.623511367737278960,11084,273,2201543.00,5527,49.86,6.95,-5.20
28-December-2018,201.00,203.00,199.00,200.15,200.885670340938220968,7802,272,1567310.00,2870,36.79,4.00,-0.85
27-December-2018,195.25,202.60,195.25,198.35,199.370715458144250265,20714,567,4129765.00,4911,23.71,7.35,3.10
26-December-2018,196.00,196.00,189.20,193.35,192.907932831499710480,15543,306,2998368.00,5773,37.14,6.80,-2.65
24-December-2018,204.80,206.00,197.60,198.25,201.194053208137715179,13419,277,2699823.00,5076,37.83,8.40,-6.55
21-December-2018,210.80,210.80,202.30,202.70,204.565827407265039400,20812,437,4257424.00,9069,43.58,8.50,-8.10
20-December-2018,204.60,212.70,201.15,207.85,207.116445830085736554,38490,841,7971912.00,9211,23.93,11.55,3.25
19-December-2018,196.70,211.90,195.20,204.60,204.621653168603085100,55687,1209,11394766.00,11776,21.15,16.70,7.90
18-December-2018,195.00,196.00,192.00,194.20,194.019635343618513323,7130,209,1383360.00,3034,42.55,4.00,-0.80
17-December-2018,193.95,198.60,191.55,192.15,194.100509762431470616,10397,364,2018063.00,2901,27.90,7.05,-1.80
14-December-2018,193.60,196.90,191.15,191.90,193.078438030560271646,14725,314,2843080.00,6998,47.52,5.75,-1.70
13-December-2018,198.00,203.70,192.05,193.60,197.284135351130760074,35286,916,6961368.00,13536,38.36,11.65,-4.40
12-December-2018,188.00,202.05,188.00,195.30,195.625117450670718298,50021,1346,9785364.00,11402,22.79,14.05,7.30
11-December-2018,171.30,190.80,171.30,186.65,183.708843867523959723,65944,1185,12114496.00,15108,22.91,19.50,15.35
10-December-2018,179.00,181.55,174.00,177.05,177.240773008078568034,37878,935,6713526.00,11479,30.31,7.55,-1.95
7-December-2018,199.90,200.00,181.00,183.20,190.985125184094256259,115430,2600,22045413.00,30075,26.05,19.00,-16.70
6-December-2018,176.80,195.40,176.80,194.00,186.250856559667581950,82306,1718,15329563.00,27237,33.09,18.60,17.20
5-December-2018,194.00,194.00,186.10,186.10,187.228875456491625739,31764,348,5947138.00,15141,47.67,7.90,-7.90
4-December-2018,205.95,205.95,195.70,195.85,198.315105970356004986,28876,860,5726547.00,11424,39.56,10.25,-10.10
3-December-2018,220.00,220.80,205.95,205.95,208.907727701092078274,36078,596,7536973.00,12775,35.41,14.85,-14.05
30-November-2018,218.00,222.90,215.20,216.75,218.200151677937180054,15823,326,3452581.00,7219,45.62,7.70,-1.25
29-November-2018,220.55,223.80,214.80,217.60,218.006621392190152801,11780,317,2568118.00,5716,48.52,9.00,-2.95
28-November-2018,226.00,228.20,216.00,220.05,223.653566172083217311,50278,831,11244854.00,24345,48.42,12.20,-5.95
27-November-2018,214.00,221.15,207.00,220.85,218.041236571388514046,57061,1176,12441651.00,21188,37.13,14.15,6.85
26-November-2018,210.20,221.00,206.30,210.65,211.298535258422264071,47790,791,10097957.00,20632,43.17,14.70,0.45
22-November-2018,224.40,230.00,212.35,215.55,220.510302330059695744,88281,1803,19466870.00,30016,34.00,17.65,-8.85
21-November-2018,215.00,221.85,215.00,221.85,220.778114813203578005,167803,1643,37047230.00,48681,29.01,6.85,6.85
20-November-2018,201.00,211.55,196.60,211.30,209.016607101580697356,168723,1798,35265909.00,50407,29.88,14.95,10.30
19-November-2018,197.00,201.50,192.30,201.50,200.831905508648059883,129451,1316,25997891.00,49831,38.49,9.20,4.50
16-November-2018,198.10,202.45,189.80,191.95,196.714647166768614802,35966,674,7075039.00,16801,46.71,12.65,-6.15
15-November-2018,208.70,209.20,193.10,198.50,202.465880147669061042,139772,2253,28299061.00,54720,39.15,16.10,-10.20
14-November-2018,199.85,199.85,199.85,199.85,199.849938195302843016,4045,77,808393.00,4045,100.00,0.00,0.00
13-November-2018,175.00,190.35,175.00,190.35,188.803317592928926020,41295,881,7796633.00,16069,38.91,15.35,15.35
12-November-2018,188.00,188.00,177.20,181.30,180.372672423991482313,42265,761,7623451.00,18739,44.34,10.80,-6.70
9-November-2018,203.50,203.55,186.05,186.10,192.273208395943787625,105813,1451,20345005.00,52814,49.91,17.50,-17.40
7-November-2018,195.80,195.80,195.80,195.80,195.799984708311032953,13079,37,2560868.00,13079,100.00,0.00,0.00
6-November-2018,177.65,186.50,177.00,186.50,185.002840671735316233,35907,557,6642897.00,21699,60.43,9.50,8.85
5-November-2018,178.00,178.65,168.00,177.65,176.205512038832870782,93323,1111,16444027.00,28658,30.71,10.65,-0.35
2-November-2018,176.00,180.00,167.00,170.15,172.797876806813410903,50019,1097,8643177.00,24919,49.82,13.00,-5.85
1-November-2018,171.95,171.95,169.35,171.95,171.713748799967318258,48957,308,8406590.00,12593,25.72,2.60,0.00
31-October-2018,162.00,163.80,158.25,163.80,163.167698448254795747,49106,563,8012513.00,15811,32.20,5.55,1.80
30-October-2018,156.00,156.00,150.10,156.00,155.527454134776320707,61539,758,9571004.00,19140,31.10,5.90,0.00
29-October-2018,148.60,148.60,147.85,148.60,148.535847860538827258,15775,77,2343153.00,3989,25.29,0.75,0.00
26-October-2018,141.00,143.50,132.00,141.55,140.969418045243025755,127003,1231,17903539.00,22881,18.02,11.50,0.55
25-October-2018,133.00,139.00,129.30,136.70,136.231455932478493751,12322,381,1678644.00,6308,51.19,9.70,3.70
24-October-2018,138.05,140.70,130.60,134.60,135.661181126965941047,9601,268,1302483.00,4500,46.87,10.10,-3.45
23-October-2018,135.90,142.65,134.25,136.00,137.712692414047377638,10849,271,1494045.00,6664,61.43,8.40,0.10
22-October-2018,145.40,146.00,138.55,139.30,142.846951576482395249,11957,276,1708021.00,6287,52.58,7.45,-6.10
19-October-2018,138.75,143.70,136.40,139.10,139.855303894410949975,12274,319,1716584.00,6692,54.52,7.30,0.35
17-October-2018,154.50,154.50,141.20,141.40,145.631393103448275862,18125,525,2639569.00,11453,63.19,13.30,-13.10
16-October-2018,153.40,159.55,148.00,148.60,151.670068027210884353,18522,313,2809233.00,10567,57.05,11.55,-4.80
15-October-2018,160.00,161.95,153.00,153.35,156.997870370370370370,21600,686,3391154.00,12697,58.78,8.95,-6.65
12-October-2018,156.20,156.20,156.00,156.20,156.178506041742951299,10924,53,1706094.00,10921,99.97,0.20,0.00
11-October-2018,141.30,148.80,134.70,148.80,144.937209161781591829,16547,221,2398276.00,11830,71.49,14.10,7.50
10-October-2018,139.40,141.75,133.10,141.75,140.328116469517743403,5495,104,771103.00,5237,95.30,8.65,2.35
9-October-2018,124.75,135.05,123.55,135.00,134.748578040711224107,61359,890,8268038.00,12598,20.53,11.50,10.25
8-October-2018,125.10,130.95,125.00,128.65,126.915563063742496002,33149,616,4207124.00,18275,55.13,5.95,3.55
5-October-2018,139.00,139.00,131.50,131.55,132.274913877952755905,16256,174,2150261.00,12849,79.04,7.50,-7.45
4-October-2018,151.00,151.00,138.30,138.40,140.169734009306201819,14399,243,2018304.00,8951,62.16,12.70,-12.60
3-October-2018,145.00,154.00,141.65,145.55,149.554627806222922410,12695,279,1898596.00,4690,36.94,12.35,0.55
1-October-2018,149.05,154.00,141.20,148.95,143.421162193285499158,22578,394,3238163.00,11587,51.32,12.80,-0.10
28-September-2018,155.00,158.15,147.35,148.60,152.078138539171211580,19619,357,2983621.00,9376,47.79,10.80,-6.40
27-September-2018,160.00,165.10,152.50,155.10,160.070094888276706458,26136,586,4183592.00,12065,46.16,12.60,-4.90
26-September-2018,154.00,157.95,153.00,157.95,157.438236577913574858,61857,425,9738657.00,13297,21.50,4.95,3.95
25-September-2018,152.55,156.75,145.35,150.45,149.912747793372883808,34555,586,5180235.00,11657,33.73,11.40,-2.10
24-September-2018,159.00,159.00,151.20,152.55,155.194645381225575787,24054,432,3733052.00,10011,41.62,7.80,-6.45
21-September-2018,172.00,172.90,157.45,158.40,163.352537847759473316,32961,553,5384263.00,18580,56.37,15.45,-13.60
19-September-2018,179.00,179.00,165.20,165.70,171.080007720889832553,82892,1373,14181164.00,36225,43.70,13.80,-13.30
18-September-2018,173.85,173.85,173.85,173.85,173.850000000000000000,9920,73,1724592.00,8420,84.88,0.00,0.00
17-September-2018,165.60,165.60,162.00,165.60,165.573657397580131606,18844,66,3120070.00,10638,56.45,3.60,0.00
14-September-2018,154.95,157.75,153.00,157.75,157.458229744917072506,29363,183,4623446.00,7360,25.07,4.75,2.80
12-September-2018,151.00,157.40,143.90,150.25,148.252410553456009606,56626,994,8394941.00,18065,31.90,13.50,-0.75
11-September-2018,161.00,162.65,151.10,151.45,153.934978705393751818,37803,617,5819204.00,18462,48.84,11.55,-9.55
10-September-2018,168.40,172.40,157.45,159.05,162.472182425978987583,16752,442,2721734.00,9490,56.65,14.95,-9.35
7-September-2018,174.00,174.00,164.40,165.70,167.717778232405891980,19552,405,3279218.00,10887,55.68,9.60,-8.30
6-September-2018,168.00,174.00,159.20,169.60,169.328169191333779317,150977,2362,25564659.00,40990,27.15,14.80,1.60
5-September-2018,175.00,179.30,166.25,166.50,168.565596373894576690,63098,766,10636152.00,28222,44.73,13.05,-8.50
4-September-2018,173.00,178.00,165.25,175.00,173.083700440528634361,62425,1240,10804750.00,19667,31.51,12.75,2.00
3-September-2018,172.00,172.00,168.00,171.75,171.899355070788046969,38919,328,6690151.00,15870,40.78,4.00,-0.25
31-August-2018,152.25,163.85,152.25,163.85,159.101639433699773589,36659,323,5832507.00,24084,65.70,11.60,11.60
30-August-2018,156.05,157.00,156.05,156.05,156.065574616277569972,38765,263,6049882.00,28959,74.70,0.95,0.00
29-August-2018,164.25,165.00,164.25,164.25,164.254025361250368622,16955,125,2784927.00,14245,84.02,0.75,0.00
28-August-2018,177.00,179.70,169.60,172.85,177.986863730209326400,170977,1741,30431660.00,45448,26.58,10.10,-4.15
27-August-2018,165.00,171.15,165.00,171.15,170.481672638343854859,70332,670,11990317.00,29965,42.61,6.15,6.15
24-August-2018,169.85,169.85,155.05,163.00,164.770595981814463027,278683,3384,45918764.00,89022,31.94,14.80,-6.85
23-August-2018,153.80,161.80,151.80,161.80,158.246077345757683388,95726,924,15148264.00,48169,50.32,10.00,8.00
21-August-2018,140.10,147.10,140.10,147.10,146.390566067264503810,255588,1696,37415672.00,42440,16.60,7.00,7.00
20-August-2018,125.80,133.75,124.00,133.75,132.795619651316015068,204139,853,27108765.00,33885,16.60,9.75,7.95
17-August-2018,119.75,125.40,119.75,121.60,122.317422434367541766,13408,193,1640032.00,8529,63.61,5.65,1.85
16-August-2018,123.35,128.30,119.10,122.40,123.703902726024710727,25495,374,3153831.00,14841,58.21,9.20,-0.95
14-August-2018,128.10,133.25,128.00,128.75,130.677176413609395810,41295,583,5396314.00,18557,44.94,5.25,0.65
13-August-2018,127.00,134.00,118.10,127.75,129.098436331125586147,54807,736,7075498.00,20373,37.17,15.90,0.75
10-August-2018,126.95,128.70,116.90,125.75,123.730983237075644456,85188,1225,10540395.00,25663,30.13,11.80,-1.20
9-August-2018,133.70,134.90,119.00,121.65,127.454556903572478065,95284,1398,12144380.00,44367,46.56,15.90,-12.05
8-August-2018,127.00,129.30,122.00,128.30,127.057304022946403917,177457,1603,22547208.00,61775,34.81,7.30,1.30
7-August-2018,117.55,117.55,108.00,117.55,115.101934327728877879,75892,961,8735316.00,38494,50.72,9.55,0.00
6-August-2018,106.90,106.90,106.90,106.90,106.899854862119013062,2067,26,220962.00,2067,100.00,0.00,0.00
3-August-2018,101.50,101.85,100.00,101.85,101.604408352668213457,7758,100,788247.00,6734,86.80,1.85,0.35
2-August-2018,96.00,97.00,95.00,97.00,96.827370812038614423,12327,156,1193591.00,8629,70.00,2.00,1.00
1-August-2018,87.00,92.40,87.00,92.40,91.460626059038615892,11213,120,1025548.00,9885,88.16,5.40,5.40
31-July-2018,90.00,90.00,87.00,88.00,88.406451612903225806,775,17,68515.00,639,82.45,3.00,-2.00
30-July-2018,90.90,90.90,87.00,89.40,89.723119950279676817,3218,50,288729.00,2350,73.03,3.90,-1.50
27-July-2018,90.25,91.00,88.05,89.70,89.563908350691156977,5281,62,472987.00,3789,71.75,2.95,-0.55
26-July-2018,91.95,91.95,86.55,90.85,89.667977018445721197,3307,43,296532.00,2730,82.55,5.40,-1.10
25-July-2018,89.60,91.40,88.40,88.95,90.177353126974099810,6332,105,571003.00,5115,80.78,3.00,-0.65
24-July-2018,86.80,89.60,84.55,88.80,87.470356121140376837,20274,172,1773374.00,16077,79.30,5.05,2.00
23-July-2018,86.45,86.45,82.05,85.40,84.829407434670592565,5434,45,460963.00,5434,100.00,4.40,-1.05
20-July-2018,82.70,84.85,78.10,84.60,83.761792927598470106,14903,130,1248302.00,14903,100.00,6.75,1.90
19-July-2018,81.20,82.90,80.50,80.85,81.519763377251949448,3719,47,303172.00,3719,100.00,2.40,-0.35
18-July-2018,83.10,84.75,80.50,80.95,81.883707943599050677,7163,81,586533.00,7163,100.00,4.25,-2.15
17-July-2018,81.00,82.55,77.35,82.35,80.832695462001093493,3658,38,295686.00,3658,100.00,5.20,1.35
16-July-2018,83.50,85.00,80.85,81.00,82.492297387809778968,5972,70,492644.00,5972,100.00,4.15,-2.50
13-July-2018,86.50,86.50,82.60,83.30,84.214213197969543147,4925,72,414755.00,4925,100.00,3.90,-3.20
12-July-2018,84.10,84.10,82.15,82.75,83.300137448456828689,8003,29,666651.00,8003,100.00,1.95,-1.35
11-July-2018,83.00,85.00,82.05,84.25,82.890666666666666666,1125,23,93252.00,1125,100.00,2.95,1.25
10-July-2018,85.70,85.95,83.15,85.95,84.495386573337575564,3143,42,265569.00,3143,100.00,2.80,0.25
9-July-2018,86.40,86.40,83.05,85.00,84.828961175236096537,7624,107,646736.00,7624,100.00,3.35,-1.40
6-July-2018,81.00,84.50,81.00,83.85,83.315665834679195419,6811,55,567463.00,6811,100.00,3.50,2.85
5-July-2018,81.60,84.85,79.70,82.40,82.066666666666666666,4305,77,353297.00,4305,100.00,5.15,0.80
4-July-2018,74.80,81.60,74.80,81.60,81.282528452783758843,13004,119,1056998.00,13004,100.00,6.80,6.80
3-July-2018,76.00,78.95,74.60,77.75,75.879273710643229669,5177,93,392827.00,5177,100.00,4.35,1.75
2-July-2018,78.00,80.30,75.10,75.35,76.360370235050541955,8211,104,626995.00,8211,100.00,5.20,-2.65
29-June-2018,76.00,81.90,76.00,78.95,78.269924932119469733,6261,69,490048.00,6261,100.00,5.90,2.95
28-June-2018,79.00,79.00,75.30,78.25,77.171780567178056717,4302,52,331993.00,4302,100.00,3.70,-0.75
27-June-2018,83.00,85.00,79.05,79.20,79.988449536584229891,21471,137,1717432.00,21471,100.00,5.95,-3.80
26-June-2018,84.10,87.50,82.05,83.20,84.220477815699658703,2930,51,246766.00,2930,100.00,5.45,-0.90
25-June-2018,87.95,87.95,84.00,84.30,84.908130081300813008,2460,52,208874.00,2460,100.00,3.95,-3.65
22-June-2018,84.25,85.45,82.00,84.60,83.718131433095803642,1263,41,105736.00,1263,100.00,3.45,0.35
21-June-2018,86.50,86.50,83.40,83.40,84.207296283668598704,2933,34,246980.00,2933,100.00,3.10,-3.10
20-June-2018,85.00,87.15,83.60,86.95,86.134904458598726114,7850,68,676159.00,7850,100.00,3.55,1.95
19-June-2018,82.15,88.00,82.15,85.00,84.665683140726169986,12201,90,1033006.00,12201,100.00,5.85,2.85
18-June-2018,82.10,86.50,82.00,86.20,85.016745352611389790,13556,110,1152487.00,13556,100.00,4.50,4.10
15-June-2018,83.00,85.90,83.00,84.70,84.745426032409827496,3826,23,324236.00,3826,100.00,2.90,1.70
14-June-2018,86.00,86.00,82.00,84.45,83.857998957790515893,3838,55,321847.00,3838,100.00,4.00,-1.55
13-June-2018,86.90,88.00,83.25,85.00,85.643922018348623853,3488,53,298726.00,3488,100.00,4.75,-1.90
12-June-2018,84.00,86.00,82.00,85.80,85.169610231425091352,6568,102,559394.00,6568,100.00,4.00,1.80
11-June-2018,82.80,86.60,82.80,83.90,84.155865197666882696,6172,75,519410.00,6172,100.00,3.80,1.10
8-June-2018,84.60,84.60,80.80,82.60,82.496255956432947583,7345,78,605935.00,7345,100.00,3.80,-2.00
7-June-2018,81.00,82.65,77.70,82.65,81.388605213652244020,7442,88,605694.00,7442,100.00,4.95,1.65
6-June-2018,80.35,84.00,76.75,78.75,78.348465804066543438,13525,180,1059663.00,13525,100.00,7.25,-1.60
5-June-2018,81.10,82.00,80.75,80.75,80.916622760800842992,7592,118,614319.00,7592,100.00,1.25,-0.35
4-June-2018,89.90,90.00,83.60,85.00,85.416201966947176315,9863,128,842460.00,9863,100.00,6.40,-4.90
1-June-2018,89.00,92.50,84.55,86.35,88.211899988652267655,26437,292,2332058.00,26437,100.00,7.95,-2.65
31-May-2018,97.00,97.00,88.25,88.95,92.250386398763523956,29115,297,2685870.00,29115,100.00,8.75,-8.05
30-May-2018,92.40,92.60,89.20,92.60,92.348769236186921153,56794,317,5244856.00,56794,100.00,3.40,0.20
29-May-2018,88.20,88.20,88.20,88.20,88.199882766705744431,3412,21,300938.00,3412,100.00,0.00,0.00
28-May-2018,84.00,84.00,84.00,84.00,84.000000000000000000,1541,11,129444.00,1541,100.00,0.00,0.00
25-May-2018,80.00,80.00,80.00,80.00,80.000000000000000000,1189,19,95120.00,1189,100.00,0.00,0.00
24-May-2018,76.15,76.20,70.20,76.20,76.058216280250465391,5909,51,449428.00,5909,100.00,6.00,0.05
23-May-2018,69.05,74.90,69.05,72.60,73.189725036179450072,13820,83,1011482.00,13820,100.00,5.85,3.55
22-May-2018,68.00,72.55,68.00,71.90,70.786702916460701927,8092,80,572806.00,8092,100.00,4.55,3.90
21-May-2018,69.75,70.50,68.40,69.10,69.527909887359198998,3995,39,277764.00,3995,100.00,2.10,-0.65
18-May-2018,72.25,72.25,71.05,72.00,71.807909604519774011,1416,18,101680.00,1416,100.00,1.20,-0.25
17-May-2018,73.00,73.00,70.50,72.00,71.645653069633292130,2427,38,173884.00,2427,100.00,2.50,-1.00
16-May-2018,73.00,73.80,70.00,70.90,71.516353514265831593,1437,39,102769.00,1437,100.00,3.80,-2.10
15-May-2018,73.00,73.95,72.20,73.00,73.246299684017961084,6013,56,440430.00,6013,100.00,1.75,0.00
14-May-2018,71.50,73.50,71.35,73.35,72.613387724828481364,5393,32,391604.00,5393,100.00,2.15,1.85
11-May-2018,70.10,72.95,69.00,71.75,71.168273716951788491,6430,88,457612.00,6430,100.00,3.95,1.65
10-May-2018,72.55,75.00,69.80,70.50,70.156664126078725444,40673,128,2853482.00,40673,100.00,5.20,-2.05
9-May-2018,72.90,76.25,72.90,73.45,73.472634203963774773,7619,58,559788.00,7619,100.00,3.35,0.55
8-May-2018,72.80,78.50,72.60,72.65,73.972290984588357422,12523,123,926355.00,12523,100.00,5.90,-0.15
7-May-2018,75.50,76.90,72.55,75.05,74.326828344069723380,10556,119,784594.00,10556,100.00,4.35,-0.45
4-May-2018,76.00,76.00,74.35,75.05,75.046610598844867767,9869,86,740635.00,9869,100.00,1.65,-0.95
3-May-2018,81.00,81.00,76.70,78.25,77.270237518177411536,8252,98,637634.00,8252,100.00,4.30,-2.75
2-May-2018,88.80,88.90,80.70,80.70,82.268157674028515515,17885,128,1471366.00,17885,100.00,8.20,-8.10
30-April-2018,84.20,86.00,82.05,84.90,84.529010767681462545,12909,160,1091185.00,6732,52.15,3.95,0.70
27-April-2018,83.00,86.00,81.80,84.05,84.095626389918458117,14839,163,1247895.00,8797,59.28,4.20,1.05
26-April-2018,83.55,88.40,82.65,84.05,84.732236783453686368,22434,307,1900883.00,7560,33.70,5.75,0.50
25-April-2018,90.00,92.10,82.65,84.60,86.978608421526683179,26646,253,2317632.00,15535,58.30,9.45,-5.40
24-April-2018,93.20,93.30,88.35,89.15,90.737591084440634376,11665,187,1058454.00,5046,43.26,4.95,-4.05
23-April-2018,94.15,98.75,93.15,93.75,96.000073062029663184,27374,447,2627906.00,14222,51.95,5.60,-0.40
20-April-2018,92.90,94.00,89.00,92.60,91.699025541081136526,48745,468,4469869.00,26844,55.07,5.00,-0.30
19-April-2018,100.00,102.90,91.50,93.60,95.430048506510084248,54838,670,5233193.00,17107,31.20,11.40,-6.40
18-April-2018,95.00,102.00,93.85,99.50,98.497376050497265954,136245,1625,13419775.00,41235,30.27,8.15,4.50
17-April-2018,86.90,93.60,86.50,93.45,92.015487630556972807,237157,2118,21822117.00,57013,24.04,7.10,6.55
16-April-2018,76.10,85.10,76.10,85.10,84.034883189320166415,65619,688,5514285.00,26249,40.00,9.00,9.00
13-April-2018,78.55,80.95,76.95,77.40,77.664397848281918981,9109,89,707445.00,6680,73.33,4.00,-1.15
12-April-2018,81.80,81.80,77.55,78.20,78.938272513243084167,13592,144,1072929.00,9856,72.51,4.25,-3.60
11-April-2018,83.15,83.70,80.00,80.45,81.424214171550346297,15016,191,1222666.00,9128,60.79,3.70,-2.70
10-April-2018,80.65,86.40,80.65,82.80,83.576421088785849218,34938,465,2919993.00,18810,53.84,5.75,2.15
9-April-2018,77.80,82.45,77.75,80.65,80.496448015289251002,79533,1078,6402124.00,42279,53.16,4.70,2.85
6-April-2018,71.65,77.30,70.75,76.90,75.491817660751675654,85489,1264,6453720.00,33504,39.19,6.55,5.25
5-April-2018,68.00,70.40,68.00,70.30,70.052119006849315068,28032,241,1963701.00,12632,45.06,2.40,2.30
4-April-2018,67.70,68.10,66.00,67.05,67.616643639068976511,18818,261,1272410.00,10092,53.63,2.10,-0.65
3-April-2018,64.90,66.40,63.25,64.90,64.321549048711374983,7411,108,476687.00,5452,73.57,3.15,0.00
2-April-2018,60.95,63.95,60.95,63.95,63.507481987807130980,10826,76,687532.00,8807,81.35,3.00,3.00
28-March-2018,61.00,63.70,60.00,60.95,61.176679490973660846,3379,39,206716.00,2357,69.75,3.70,-0.05
27-March-2018,61.35,62.05,59.50,62.05,60.732183307196375675,5739,50,348542.00,4970,86.60,2.55,0.70
26-March-2018,58.50,60.00,58.45,59.10,59.316281628162816281,1818,31,107837.00,1553,85.42,1.55,0.60
23-March-2018,59.65,60.70,58.70,59.80,59.987144168962350780,4356,51,261304.00,3812,87.51,2.00,0.15
22-March-2018,60.90,63.90,60.35,60.75,61.652865548049684027,4589,52,282925.00,3950,86.08,3.55,-0.15
21-March-2018,62.80,64.80,62.60,62.75,63.029847908745247148,5260,49,331537.00,4623,87.89,2.20,-0.05
20-March-2018,63.00,63.05,62.05,63.00,62.858579701310576043,3281,34,206239.00,2824,86.07,1.00,0.00
19-March-2018,63.75,65.70,61.70,62.90,63.078327301970245275,12435,111,784379.00,10030,80.66,4.00,-0.85
16-March-2018,64.80,65.90,63.40,64.90,64.871743010113027959,8405,108,545247.00,5314,63.22,2.50,0.10
15-March-2018,65.45,65.45,62.50,64.80,64.086814621409921671,6128,80,392724.00,4475,73.03,2.95,-0.65
14-March-2018,64.00,64.80,64.00,64.75,64.466259870782483847,2786,31,179603.00,2190,78.61,0.80,0.75
13-March-2018,64.10,65.40,62.80,64.55,64.323454878220470223,14206,136,913779.00,9088,63.97,2.60,0.45
12-March-2018,61.45,63.50,61.45,63.50,63.329619222943513225,10321,78,653625.00,6400,62.01,2.05,2.05
9-March-2018,58.00,60.70,57.00,60.50,60.057031669350509930,14904,102,895090.00,11289,75.74,3.70,2.50
8-March-2018,59.50,59.95,56.00,57.85,58.024645431295047663,4301,47,249564.00,2657,61.78,3.95,-1.65
7-March-2018,60.00,61.50,57.50,57.90,59.567630057803468208,20760,125,1236624.00,15107,72.77,4.00,-2.10
6-March-2018,62.00,62.85,58.60,59.50,60.943354777969559077,6373,79,388392.00,4549,71.38,4.25,-2.50
5-March-2018,62.75,62.80,60.15,61.50,61.961953727506426735,3890,32,241032.00,3192,82.06,2.65,-1.25
1-March-2018,62.90,64.90,62.55,62.80,63.096784363177805800,3172,52,200143.00,2269,71.53,2.35,-0.10
28-February-2018,63.70,63.80,62.55,62.90,62.929437706725468577,4535,38,285385.00,4049,89.28,1.25,-0.80
27-February-2018,63.85,63.85,62.75,63.50,63.544078361531611754,4492,35,285440.00,3890,86.60,1.10,-0.35
26-February-2018,66.00,66.75,64.00,64.75,64.978448275862068965,8120,76,527625.00,6181,76.12,2.75,-1.25
23-February-2018,62.00,64.80,62.00,64.35,63.953685699133816510,5657,76,361786.00,3448,60.95,2.80,2.35
22-February-2018,64.60,64.60,63.15,63.70,63.921484888304862023,6088,48,389154.00,5041,82.80,1.45,-0.90
21-February-2018,63.00,65.00,62.30,63.80,63.103548857559552746,4114,64,259608.00,3521,85.59,2.70,0.80
20-February-2018,62.00,64.00,62.00,62.30,62.558446023378409351,8726,55,545885.00,8426,96.56,2.00,0.30
19-February-2018,65.00,67.50,62.30,63.35,63.881681681681681681,11655,142,744541.00,8323,71.41,5.20,-1.65
16-February-2018,65.00,65.00,63.25,64.35,64.011220196353436185,5704,66,365120.00,4539,79.58,1.75,-0.65
15-February-2018,71.10,71.65,66.50,66.50,67.197444375945749033,35686,192,2398008.00,30245,84.75,5.15,-4.60
14-February-2018,70.45,70.45,68.00,70.00,70.091764229634285349,93871,455,6579584.00,80217,85.45,2.45,-0.45
12-February-2018,66.85,67.10,65.75,67.10,66.740011322502616184,58291,331,3890342.00,43124,73.98,1.35,0.25
9-February-2018,63.95,63.95,61.10,63.95,63.894425927028153086,67204,291,4293961.00,59364,88.33,2.85,0.00
8-February-2018,60.95,60.95,60.95,60.95,60.949986409350366947,3679,15,224235.00,3679,100.00,0.00,0.00
