Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
11-February-2020,142.05,150.00,142.05,142.05,143.190638250390537826,53772,1200,7699647.00,33414,62.14,7.95,0.00
10-February-2020,163.35,163.35,147.85,149.50,158.977384387428838805,38469,1263,6115701.00,26370,68.55,15.50,-13.85
7-February-2020,155.60,155.60,155.60,155.60,155.598746081504702194,319,4,49636.00,319,100.00,0.00,0.00
6-February-2020,148.20,148.20,141.10,148.20,145.531889410120770535,10019,190,1458084.00,5065,50.55,7.10,0.00
5-February-2020,141.00,141.15,135.00,141.15,139.803157964572414250,15073,381,2107253.00,11353,75.32,6.15,0.15
4-February-2020,128.15,134.45,122.90,134.45,132.738236191638693927,16385,495,2174916.00,5234,31.94,11.55,6.30
3-February-2020,129.30,131.50,127.50,128.05,128.130764163372859025,6072,153,778010.00,4374,72.04,4.00,-1.25
1-February-2020,138.30,139.80,133.00,134.20,135.269427527405602923,8210,275,1110562.00,5889,71.73,6.80,-4.10
31-January-2020,141.55,144.00,135.00,139.30,137.864750882699097685,10196,436,1405669.00,6632,65.05,9.00,-2.25
30-January-2020,146.50,146.50,132.60,140.65,140.091803742472618518,49486,1491,6932583.00,29369,59.35,13.90,-5.85
29-January-2020,139.55,139.55,139.55,139.55,139.549876084262701363,3228,21,450467.00,3228,100.00,0.00,0.00
28-January-2020,132.95,132.95,132.95,132.95,132.949661908339594290,1331,14,176956.00,1331,100.00,0.00,0.00
27-January-2020,125.00,126.65,123.25,126.65,126.447358121330724070,15330,101,1938438.00,11083,72.30,3.40,1.65
24-January-2020,120.65,120.65,117.75,120.65,120.375858020231213872,44288,169,5331206.00,31208,70.47,2.90,0.00
23-January-2020,112.60,114.95,112.60,114.95,114.873421165131553379,25731,86,2955808.00,25668,99.76,2.35,2.35
22-January-2020,105.00,110.15,105.00,109.50,108.907670947587643179,5762,725,627526.00,3248,56.37,5.15,4.50
21-January-2020,100.10,105.85,100.10,104.95,103.940647482014388489,6672,566,693492.00,4093,61.35,5.75,4.85
20-January-2020,101.00,104.40,98.60,100.95,101.077998991935483870,7936,94,802155.00,3861,48.65,5.80,-0.05
17-January-2020,100.00,104.45,98.55,100.00,101.438872012380351922,17447,703,1769804.00,11987,68.71,5.90,0.00
16-January-2020,100.00,101.65,96.90,99.50,98.531240918337692531,10323,308,1017138.00,5833,56.50,4.75,-0.50
