Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-February-2019,885.00,888.00,875.45,884.00,881.241304739592719408,5549,244,4890008.00,1452,26.17,12.55,-1.00
27-February-2019,889.00,902.00,867.30,878.80,879.113462156331757470,21787,827,19153245.00,6620,30.39,34.70,-10.20
26-February-2019,926.80,926.80,880.00,889.10,894.046865328499425236,11309,521,10110776.00,2464,21.79,46.80,-37.70
25-February-2019,930.10,969.80,911.00,914.05,921.525593877348176125,10061,363,9271469.00,1969,19.57,58.80,-16.05
22-February-2019,888.80,940.00,886.25,925.40,916.786921180016439857,21898,817,20075800.00,2279,10.41,53.75,36.60
21-February-2019,870.65,899.45,870.65,894.80,890.554865424430641821,8211,324,7312346.00,2259,27.51,28.80,24.15
20-February-2019,879.95,888.70,866.00,874.25,875.190798122065727699,5325,249,4660391.00,422,7.92,22.70,-5.70
19-February-2019,876.00,897.45,865.00,876.30,883.930007155402328758,15373,525,13588656.00,1504,9.78,32.45,0.30
18-February-2019,866.95,883.00,852.15,870.95,865.410944269689595821,16849,589,14581309.00,2254,13.38,30.85,4.00
15-February-2019,870.35,889.15,847.00,855.15,868.676010739102969046,12664,534,11000913.00,3196,25.24,42.15,-15.20
14-February-2019,861.05,880.70,861.05,875.35,874.192505083761014815,10327,499,9027786.00,2247,21.76,19.65,14.30
13-February-2019,879.10,885.00,862.90,868.05,873.584569138276553106,4990,304,4359187.00,940,18.84,22.10,-11.05
12-February-2019,920.00,920.00,867.05,878.40,881.166138090518665345,30270,1050,26672899.00,2291,7.57,52.95,-41.60
11-February-2019,931.00,931.00,906.60,911.95,914.483311208040963398,10546,340,9644141.00,1498,14.20,24.40,-19.05
8-February-2019,940.00,949.00,927.25,931.75,937.310741414357547876,18694,657,17522087.00,2756,14.74,21.75,-8.25
7-February-2019,978.90,978.90,937.50,944.60,949.617133158978354014,35942,1113,34131139.00,4593,12.78,41.40,-34.30
6-February-2019,933.20,972.00,922.15,964.35,950.879028562700473499,13094,559,12450810.00,2914,22.25,49.85,31.15
5-February-2019,944.05,948.00,927.25,933.70,939.243633364264357150,9699,354,9109724.00,664,6.85,20.75,-10.35
4-February-2019,952.00,964.05,935.40,947.45,951.088933216972114865,24063,799,22886053.00,3131,13.01,28.65,-4.55
1-February-2019,930.00,969.25,924.15,938.95,944.663864068106662914,28426,980,26853015.00,3298,11.60,45.10,8.95
31-January-2019,937.00,939.00,925.40,928.60,931.037441110835606248,4033,174,3754874.00,852,21.13,13.60,-8.40
30-January-2019,943.00,943.00,924.75,935.05,932.751178224487833028,10397,368,9697814.00,1502,14.45,18.25,-7.95
29-January-2019,917.00,938.00,904.75,931.50,920.900318517446069205,13814,549,12721317.00,1671,12.10,33.25,14.50
28-January-2019,937.15,940.50,902.05,908.05,918.484961428447603363,11537,484,10596561.00,994,8.62,38.45,-29.10
25-January-2019,957.20,960.50,938.25,945.50,952.439029792889578026,9029,333,8599572.00,1838,20.36,22.25,-11.70
24-January-2019,954.00,961.85,939.15,956.70,953.491024165707710011,8690,400,8285837.00,1315,15.13,22.70,2.70
23-January-2019,957.05,976.25,949.00,953.95,964.835037622998263553,25915,906,25003700.00,4089,15.78,27.25,-3.10
22-January-2019,969.00,977.00,949.25,957.55,960.903589913005175641,18162,711,17451931.00,3469,19.10,27.75,-11.45
21-January-2019,958.00,967.35,946.60,956.60,954.698767724510465901,11848,492,11311271.00,2449,20.67,20.75,-1.40
18-January-2019,969.75,972.00,947.00,951.85,955.722834967320261437,9792,336,9358438.00,3250,33.19,25.00,-17.90
17-January-2019,951.10,988.45,946.70,962.20,969.901624808813424068,45113,1679,43755172.00,9243,20.49,41.75,11.10
16-January-2019,972.05,988.95,958.80,965.50,974.319612688895191022,24683,1163,24049131.00,4300,17.42,30.15,-6.55
15-January-2019,921.30,1000.00,921.30,985.35,972.632869793097618192,94634,3954,92044139.00,10935,11.56,78.70,64.05
14-January-2019,902.30,922.30,888.25,919.55,905.827262332571055210,12244,403,11090949.00,2311,18.87,34.05,17.25
11-January-2019,895.75,912.95,893.00,908.00,905.514977118291499098,14422,495,13059337.00,1910,13.24,19.95,12.25
10-January-2019,905.95,908.45,885.05,890.15,897.493912562257885998,3614,163,3243543.00,582,16.10,23.40,-15.80
9-January-2019,921.00,921.00,893.85,904.50,903.162851536952256376,9174,431,8285616.00,1391,15.16,27.15,-16.50
8-January-2019,891.05,907.00,891.00,905.05,901.272636617471080973,5014,189,4518981.00,1953,38.95,16.00,14.00
7-January-2019,900.00,908.10,892.00,896.85,901.828508560819638313,14543,424,13115292.00,5279,36.30,16.10,-3.15
4-January-2019,877.25,899.00,850.10,892.40,877.538478363894863475,27431,976,24071758.00,4472,16.30,48.90,15.15
3-January-2019,866.00,878.95,862.20,875.10,872.365298378751293549,8697,356,7586961.00,2271,26.11,16.75,9.10
2-January-2019,881.20,894.00,861.30,868.15,874.821179844326095862,9764,428,8541754.00,775,7.94,32.70,-13.05
1-January-2019,884.70,888.60,877.20,881.90,881.340916846775110908,8791,392,7747868.00,2734,31.10,11.40,-2.80
31-December-2018,892.15,898.05,883.30,888.70,891.769566233159411260,12841,511,11451213.00,2962,23.07,14.75,-3.45
28-December-2018,871.00,892.40,871.00,888.25,884.916207868940512958,14894,646,13179942.00,2627,17.64,21.40,17.25
27-December-2018,865.95,879.70,841.85,870.75,857.114229986431478968,47168,1545,40428364.00,12838,27.22,37.85,4.80
26-December-2018,846.00,864.00,762.90,835.70,816.358453871399051902,49362,1749,40297086.00,10806,21.89,101.10,-10.30
24-December-2018,854.00,865.00,830.90,846.55,846.028661291751572605,22574,1049,19098251.00,4935,21.86,34.10,-7.45
21-December-2018,899.15,906.85,843.00,851.00,866.069186450779775504,20134,889,17437437.00,5306,26.35,63.85,-48.15
20-December-2018,900.55,927.90,891.20,897.95,910.013236036175911190,25763,920,23444671.00,6508,25.26,36.70,-2.60
19-December-2018,907.00,921.00,901.15,906.75,909.840540118638776147,25624,658,23313754.00,4952,19.33,19.85,-0.25
18-December-2018,913.00,913.00,895.25,906.65,903.480334593420735140,12433,394,11232971.00,2652,21.33,17.75,-6.35
17-December-2018,927.00,928.45,908.00,911.10,915.699578651685393258,7120,331,6519781.00,1440,20.22,20.45,-15.90
14-December-2018,924.00,931.30,909.00,925.55,921.288123682361208713,8538,374,7865958.00,2280,26.70,22.30,1.55
13-December-2018,914.60,940.00,912.00,916.65,927.694306651634723788,17740,737,16457297.00,2304,12.99,28.00,2.05
12-December-2018,893.90,919.75,893.90,907.80,910.164216715665686686,14286,486,13002606.00,1091,7.64,25.85,13.90
11-December-2018,858.05,898.00,858.05,890.80,885.952772905141006611,14822,578,13131592.00,2710,18.28,39.95,32.75
10-December-2018,865.00,881.00,861.75,866.70,869.986777358490566037,33125,1071,28818312.00,12285,37.09,19.25,1.70
7-December-2018,905.00,918.35,883.05,888.25,899.591805162659123055,22624,935,20352365.00,2566,11.34,35.30,-16.75
6-December-2018,914.85,914.85,871.20,897.10,885.765951386251424230,10532,455,9328887.00,1683,15.98,43.65,-17.75
5-December-2018,912.90,919.00,891.00,894.55,905.383163547342651820,12663,561,11464867.00,1818,14.36,28.00,-18.35
4-December-2018,933.15,933.15,903.40,909.30,913.574448034464189553,22284,767,20358093.00,3073,13.79,29.75,-23.85
3-December-2018,929.00,936.05,918.05,923.60,926.691644395138923907,19831,696,18377222.00,3066,15.46,18.00,-5.40
30-November-2018,911.00,943.50,911.00,927.85,933.220312500000000000,8960,440,8361654.00,1701,18.98,32.50,16.85
29-November-2018,941.50,953.85,927.05,934.85,939.627435812428629314,27147,942,25508066.00,3326,12.25,26.80,-6.65
28-November-2018,895.15,941.90,887.10,935.85,918.276443659143843867,37353,1669,34300380.00,6532,17.49,54.80,40.70
27-November-2018,851.55,900.20,842.00,884.40,863.298914454890146990,19253,880,16621094.00,3425,17.79,58.20,32.85
26-November-2018,870.00,873.15,838.50,855.05,860.427569915415682389,26246,1118,22582782.00,2373,9.04,34.65,-14.95
22-November-2018,847.50,851.30,839.00,844.65,844.741141732283464566,4064,189,3433028.00,1116,27.46,12.30,-2.85
21-November-2018,849.10,856.95,842.05,849.30,850.922905525846702317,2244,163,1909471.00,580,25.85,14.90,0.20
20-November-2018,855.20,879.00,848.10,852.70,866.252455696202531645,9875,562,8554243.00,1317,13.34,30.90,-2.50
19-November-2018,848.20,870.00,847.30,862.15,857.172899075190993164,12435,535,10658945.00,4009,32.24,22.70,13.95
16-November-2018,868.50,893.90,837.65,842.05,855.462374245472837022,17395,913,14880768.00,2659,15.29,56.25,-26.45
15-November-2018,832.05,876.75,826.35,867.15,853.693487606814924897,18841,829,16084439.00,3919,20.80,50.40,35.10
14-November-2018,844.30,850.45,817.10,826.35,832.119785999274573812,11028,488,9176617.00,3435,31.15,33.35,-17.95
13-November-2018,834.00,852.50,810.00,836.35,835.021923176457540019,27049,1073,22586508.00,2951,10.91,42.50,2.35
12-November-2018,858.20,864.35,832.00,837.35,845.582907502036584462,13503,740,11417906.00,3838,28.42,32.35,-20.85
9-November-2018,779.80,867.00,779.80,853.50,835.399357790094132136,22734,1133,18991969.00,3867,17.01,87.20,73.70
7-November-2018,778.90,786.00,778.80,782.90,781.748299319727891156,1029,46,804419.00,345,33.53,7.20,4.00
6-November-2018,790.00,796.00,771.70,778.70,783.992033815639733376,6151,327,4822335.00,1130,18.37,24.30,-11.30
5-November-2018,810.00,818.20,778.60,785.20,794.366934101350888020,14583,689,11584253.00,2150,14.74,39.60,-24.80
2-November-2018,780.40,812.00,776.50,792.65,797.178660471441523118,17648,832,14068609.00,5063,28.69,35.50,12.25
1-November-2018,774.00,784.80,767.70,773.00,775.690269571639586410,10832,458,8402277.00,1431,13.21,17.10,-1.00
31-October-2018,784.00,790.65,767.10,772.75,777.062122619600557361,8612,477,6692059.00,1368,15.88,23.55,-11.25
30-October-2018,754.10,793.80,750.05,773.75,775.289270309130122214,22256,958,17254838.00,2257,10.14,43.75,19.65
29-October-2018,724.35,769.90,721.75,760.50,744.996370717889705231,11297,618,8416224.00,2091,18.51,48.15,36.15
26-October-2018,724.10,739.00,708.70,729.15,724.846996118417241179,17261,744,12511584.00,2381,13.79,30.30,5.05
25-October-2018,706.05,725.00,699.55,717.85,712.434387377443023180,15401,665,10972202.00,2752,17.87,25.45,11.80
24-October-2018,712.35,728.00,705.30,715.45,716.242609582059123343,6867,341,4918438.00,520,7.57,22.70,3.10
23-October-2018,705.55,736.80,701.50,706.70,715.989470817826994644,11017,611,7888056.00,1915,17.38,35.30,1.15
22-October-2018,742.45,742.45,710.00,716.20,721.359924959799892799,11194,539,8074903.00,2676,23.91,32.45,-26.25
19-October-2018,730.00,741.90,718.30,736.00,733.009438528557599225,8264,415,6057590.00,971,11.75,23.60,6.00
17-October-2018,753.80,761.25,731.10,737.65,746.391439118550455096,35487,1312,26487193.00,3909,11.02,30.15,-16.15
16-October-2018,737.50,756.10,737.00,739.85,743.048607757926927410,6213,332,4616561.00,1145,18.43,19.10,2.35
15-October-2018,735.70,746.90,726.00,732.80,734.241415057664895684,15434,726,11332282.00,2141,13.87,20.90,-2.90
12-October-2018,705.05,757.00,705.05,726.90,739.258989486173824198,30341,1688,22429857.00,4718,15.55,51.95,21.85
11-October-2018,712.00,712.00,675.05,695.35,694.805027274067521745,13566,648,9425725.00,877,6.46,36.95,-16.65
10-October-2018,684.00,726.00,680.00,720.40,708.390208333333333333,14400,693,10200819.00,2425,16.84,46.00,36.40
9-October-2018,674.50,692.05,660.30,682.50,676.916617033948779035,10074,539,6819258.00,1097,10.89,31.75,8.00
8-October-2018,690.00,702.00,640.45,670.45,671.704240324422221347,25399,1296,17060616.00,2007,7.90,61.55,-19.55
5-October-2018,714.00,714.00,675.60,684.35,693.729995566884628172,36092,1945,25038103.00,4277,11.85,38.40,-29.65
4-October-2018,716.95,731.20,699.90,714.50,717.350231293814678811,20969,1156,15042117.00,2592,12.36,31.30,-2.45
3-October-2018,760.00,769.15,720.05,749.75,754.892001025509550057,15602,885,11777825.00,1267,8.12,49.10,-10.25
1-October-2018,755.00,765.05,720.00,759.70,740.824083928842937509,19731,896,14617200.00,836,4.24,45.05,4.70
28-September-2018,756.25,772.20,735.00,751.35,751.718624945759606576,20741,1155,15591396.00,1873,9.03,37.20,-4.90
27-September-2018,766.00,766.00,713.25,747.45,735.320939187837567513,39992,1801,29406955.00,2490,6.23,52.75,-18.55
26-September-2018,768.00,780.05,757.05,759.45,765.542510807832499788,11797,525,9031105.00,1142,9.68,23.00,-8.55
25-September-2018,761.55,776.50,727.70,761.80,751.355049062228294621,32204,1386,24196638.00,2571,7.98,48.80,0.25
24-September-2018,837.00,837.00,765.00,779.20,784.121802228721631927,27011,1096,21179914.00,6747,24.98,72.00,-57.80
21-September-2018,903.00,923.70,770.00,830.60,854.111138690660874961,32230,1475,27528002.00,4036,12.52,153.70,-72.40
19-September-2018,932.70,940.00,896.00,899.50,919.429273021001615508,15475,744,14228168.00,1312,8.48,44.00,-33.20
18-September-2018,975.70,978.75,917.75,924.35,946.010692701069270106,10755,551,10174345.00,2029,18.87,61.00,-51.35
17-September-2018,983.90,986.00,958.45,964.60,970.231600270087778528,10367,464,10058391.00,2242,21.63,27.55,-19.30
14-September-2018,959.75,998.00,958.70,991.20,983.376139188069594034,30175,1339,29673375.00,7483,24.80,39.30,31.45
12-September-2018,929.40,953.00,913.20,948.95,932.282794878317646061,11793,583,10994411.00,2498,21.18,39.80,19.55
11-September-2018,947.00,955.20,910.70,920.20,934.644073608412389987,8749,423,8177201.00,933,10.66,44.50,-26.80
10-September-2018,945.00,966.20,931.55,946.95,950.077812828601472134,23775,1053,22588100.00,3264,13.73,34.65,1.95
7-September-2018,921.00,966.05,906.15,949.00,939.611479257982093520,96278,4230,90463914.00,13587,14.11,59.90,28.00
6-September-2018,850.00,929.00,848.15,912.65,911.067522926081556066,113517,3306,103421652.00,8444,7.44,80.85,62.65
5-September-2018,839.00,850.00,829.60,847.05,840.818137013307047806,4058,265,3412040.00,852,21.00,20.40,8.05
4-September-2018,873.80,873.80,831.00,836.70,851.563918305597579425,5288,338,4503070.00,1471,27.82,42.80,-37.10
3-September-2018,891.00,894.00,868.80,878.05,882.517628205128205128,2496,187,2202764.00,544,21.79,25.20,-12.95
31-August-2018,897.00,909.00,882.00,886.05,894.845839524517087667,5384,352,4817850.00,2065,38.35,27.00,-10.95
30-August-2018,835.00,894.00,835.00,889.20,884.986803359144944923,9169,519,8114444.00,2718,29.64,59.00,54.20
29-August-2018,862.40,872.75,845.85,860.75,866.117584745762711864,2832,166,2452845.00,553,19.53,26.90,-1.65
28-August-2018,860.80,874.30,858.00,867.60,867.479920043612574959,5503,266,4773742.00,2082,37.83,16.30,6.80
27-August-2018,838.05,862.80,838.05,853.95,856.077130852340936374,3332,158,2852449.00,1014,30.43,24.75,15.90
24-August-2018,842.05,853.15,835.00,842.20,840.580168776371308016,3318,201,2789045.00,454,13.68,18.15,0.15
23-August-2018,870.00,872.75,836.40,847.00,849.817062696822215860,6986,395,5936822.00,1081,15.47,36.35,-23.00
21-August-2018,855.55,877.00,855.55,862.20,868.866183302829790229,14206,725,12343113.00,1621,11.41,21.45,6.65
20-August-2018,845.00,861.00,835.70,849.40,847.758817486588289008,8761,445,7427215.00,2270,25.91,25.30,4.40
17-August-2018,845.60,852.15,835.05,838.40,841.908381341758037539,5381,233,4530309.00,2052,38.13,17.10,-7.20
16-August-2018,845.00,853.20,836.00,839.75,844.742615239887111947,5315,351,4489807.00,585,11.01,17.20,-5.25
14-August-2018,860.00,860.00,834.00,842.75,842.962123774095366925,5914,459,4985278.00,803,13.58,26.00,-17.25
13-August-2018,851.10,884.00,846.35,852.35,859.716289055362689566,43784,2102,37641818.00,6649,15.19,37.65,1.25
10-August-2018,836.30,844.00,830.00,832.40,837.668931869663704478,5739,317,4807382.00,1066,18.57,14.00,-3.90
9-August-2018,828.40,846.85,826.90,838.90,840.672773291551163070,8297,428,6975062.00,2080,25.07,19.95,10.50
8-August-2018,812.70,835.00,808.05,831.20,828.846772895541606309,6213,302,5149625.00,2216,35.67,26.95,18.50
7-August-2018,808.20,825.20,800.80,814.95,812.496100628930817610,3975,303,3229672.00,257,6.47,24.40,6.75
6-August-2018,832.05,838.10,811.75,817.75,819.722232255734152067,5537,346,4538802.00,2008,36.27,26.35,-14.30
3-August-2018,823.75,839.20,820.05,831.50,830.063058419243986254,5820,284,4830967.00,1787,30.70,19.15,7.75
2-August-2018,806.60,828.00,803.80,823.90,814.205168005843681519,10952,581,8917175.00,1392,12.71,24.20,17.30
1-August-2018,797.25,826.60,797.25,813.55,811.468454977537600104,15359,764,12463344.00,2232,14.53,29.35,16.30
31-July-2018,796.45,801.50,779.75,797.10,790.410741632028002625,9142,652,7225935.00,818,8.95,21.75,0.65
30-July-2018,804.00,817.95,778.40,791.90,791.299709352025987348,11698,663,9256624.00,2717,23.23,39.55,-12.10
27-July-2018,795.00,824.40,785.00,811.55,811.793020376752434168,29887,1465,24262058.00,3246,10.86,39.40,16.55
26-July-2018,759.90,794.65,745.40,776.40,764.990246168137482582,6459,386,4941072.00,1472,22.79,49.25,16.50
25-July-2018,759.95,761.80,736.10,744.85,749.860652076820008932,4478,296,3357876.00,1167,26.06,25.70,-15.10
24-July-2018,756.55,764.70,730.55,751.50,748.894354673757414604,9778,577,7322689.00,1782,18.22,34.15,-5.05
23-July-2018,707.65,761.00,695.30,756.55,740.624180737011154998,46078,2179,34126481.00,4963,10.77,65.70,48.90
20-July-2018,681.90,701.90,673.50,697.70,690.451257572975950064,5447,426,3760888.00,1262,23.17,28.40,15.80
19-July-2018,683.65,702.45,671.00,676.30,683.310284207442133020,10239,709,6996414.00,1966,19.20,31.45,-7.35
18-July-2018,706.15,714.30,676.00,681.85,684.757392686804451510,18870,1122,12921372.00,3156,16.72,38.30,-24.30
17-July-2018,698.60,724.50,678.50,706.40,702.824504573170731707,10496,1001,7376846.00,1048,9.98,46.00,7.80
16-July-2018,729.60,733.95,703.00,705.10,715.041260891850333162,3902,325,2790091.00,682,17.48,30.95,-24.50
13-July-2018,734.65,736.50,726.05,733.50,730.948316597755463673,3386,182,2474991.00,1716,50.68,10.45,-1.15
12-July-2018,733.00,750.15,731.45,739.40,738.910572259941804073,10310,576,7618168.00,3785,36.71,18.70,6.40
11-July-2018,733.90,746.00,724.05,727.85,734.286170212765957446,6580,364,4831603.00,1800,27.36,21.95,-6.05
10-July-2018,729.20,741.85,729.00,738.25,736.763242662848962061,5588,345,4117033.00,1641,29.37,12.85,9.05
9-July-2018,718.75,737.95,718.75,727.80,730.785605483625285605,5252,285,3838086.00,945,17.99,19.20,9.05
6-July-2018,717.00,726.35,707.55,714.35,719.256621747211895910,8608,301,6191361.00,1342,15.59,18.80,-2.65
5-July-2018,711.15,725.00,710.00,718.50,718.270214709913202375,4378,236,3144587.00,911,20.81,15.00,7.35
4-July-2018,716.50,726.85,684.00,713.70,715.470084113632756705,6301,361,4508177.00,1691,26.84,42.85,-2.80
3-July-2018,719.30,729.00,714.00,719.65,719.459841129744042365,2266,177,1630296.00,626,27.63,15.00,0.35
2-July-2018,728.05,729.45,708.00,716.05,716.539333117513758497,3089,219,2213390.00,870,28.16,21.45,-12.00
29-June-2018,717.35,735.65,711.50,724.35,726.258819018404907975,7824,348,5682249.00,2304,29.45,24.15,7.00
28-June-2018,722.45,738.35,709.10,718.00,724.314724096496903595,10819,582,7836361.00,2381,22.01,29.25,-4.45
27-June-2018,765.90,765.90,716.00,727.00,738.153085547806126953,11327,788,8361060.00,2205,19.47,49.90,-38.90
26-June-2018,759.70,795.00,752.60,771.25,763.923163418290854572,24012,695,18343323.00,11594,48.28,42.40,11.55
25-June-2018,775.30,784.35,753.55,760.85,771.072334928956766203,13161,623,10148083.00,2614,19.86,30.80,-14.45
22-June-2018,815.00,815.00,726.85,770.30,765.446351697455179554,36702,1455,28093412.00,3623,9.87,88.15,-44.70
21-June-2018,733.60,753.00,733.60,741.70,743.033241291418861512,9416,533,6996401.00,1943,20.64,19.40,8.10
20-June-2018,734.25,737.45,726.50,728.95,730.820947630922693266,2005,105,1465296.00,471,23.49,10.95,-5.30
19-June-2018,724.00,734.00,718.25,724.75,726.556056846379427024,4433,219,3220823.00,1573,35.48,15.75,0.75
18-June-2018,732.00,741.85,730.00,731.65,733.410404624277456647,1384,88,1015040.00,546,39.45,11.85,-0.35
15-June-2018,745.00,763.90,730.05,734.75,749.132867132867132867,4004,319,2999528.00,1403,35.04,33.85,-10.25
14-June-2018,740.00,745.00,730.00,740.10,738.336116910229645093,2874,212,2121978.00,827,28.78,15.00,0.10
13-June-2018,768.00,768.00,738.15,741.35,748.282000000000000000,1500,128,1122423.00,649,43.27,29.85,-26.65
12-June-2018,751.10,756.00,744.05,746.35,747.798845043310875842,2078,138,1553926.00,758,36.48,11.95,-4.75
11-June-2018,743.00,762.80,739.05,744.60,752.585524280853696257,3233,165,2433109.00,1235,38.20,23.75,1.60
8-June-2018,741.75,745.50,738.00,741.60,741.370138888888888888,1440,71,1067573.00,703,48.82,7.50,-0.15
7-June-2018,737.00,748.60,732.00,745.80,742.624350649350649350,6160,351,4574566.00,2670,43.34,16.60,8.80
6-June-2018,710.75,734.00,708.00,728.40,722.845221112696148359,5608,361,4053716.00,2350,41.90,26.00,17.65
5-June-2018,728.10,730.00,704.85,711.95,712.778619153674832962,4490,324,3200376.00,1591,35.43,25.15,-16.15
4-June-2018,746.75,747.35,723.25,726.20,733.483089348813730439,1981,221,1453030.00,837,42.25,24.10,-20.55
1-June-2018,756.00,760.00,735.95,745.40,747.530076558512577469,2743,250,2050475.00,677,24.68,24.05,-10.60
31-May-2018,769.00,769.00,750.05,753.80,758.691056910569105691,5166,301,3919398.00,2211,42.80,18.95,-15.20
30-May-2018,758.00,774.60,751.10,764.80,765.633657779658626040,7089,583,5427577.00,2098,29.60,23.50,6.80
29-May-2018,796.65,823.65,739.95,757.05,762.591531154403477700,74532,4813,56837472.00,7248,9.72,83.70,-39.60
28-May-2018,786.95,809.90,776.10,797.75,799.038588562489136102,5753,428,4596869.00,1509,26.23,33.80,10.80
25-May-2018,770.00,784.15,761.20,779.65,775.030923694779116465,2490,277,1929827.00,692,27.79,22.95,9.65
24-May-2018,758.00,777.15,736.95,770.50,752.928284994870838384,10723,808,8073650.00,1380,12.87,40.20,12.50
23-May-2018,786.00,787.45,760.10,767.40,775.198797965788257050,2163,244,1676755.00,1059,48.96,27.35,-18.60
22-May-2018,776.65,792.95,776.65,787.55,786.954490044697277529,2461,212,1936695.00,708,28.77,16.30,10.90
21-May-2018,780.20,792.75,771.00,781.35,778.022408417770849571,5132,324,3992811.00,2193,42.73,21.75,1.15
18-May-2018,817.95,822.90,775.00,782.70,798.752883031301482701,3642,406,2909058.00,1241,34.07,47.90,-35.25
17-May-2018,812.95,823.00,810.15,812.50,815.070894193088706804,2807,176,2287904.00,1192,42.47,12.85,-0.45
16-May-2018,813.45,826.25,806.25,816.20,817.537488284910965323,2134,177,1744625.00,992,46.49,20.00,2.75
15-May-2018,820.90,830.00,805.60,810.75,817.666666666666666666,2058,217,1682758.00,800,38.87,24.40,-10.15
14-May-2018,830.00,833.40,813.15,817.90,824.143022582513028372,3454,272,2846590.00,1566,45.34,20.25,-12.10
11-May-2018,834.15,838.00,825.00,829.45,830.436495791889824024,2614,350,2170761.00,874,33.44,13.00,-4.70
10-May-2018,853.90,865.00,835.55,842.60,849.245926680244399185,3928,253,3335838.00,1487,37.86,29.45,-11.30
9-May-2018,862.50,865.20,855.05,857.15,861.609550561797752808,1424,135,1226932.00,673,47.26,10.15,-5.35
8-May-2018,862.00,876.20,856.80,862.50,864.591391839016210173,3578,241,3093508.00,473,13.22,19.40,0.50
7-May-2018,862.65,865.10,856.05,859.20,860.675560298826040554,1874,137,1612906.00,442,23.59,9.05,-3.45
4-May-2018,857.55,866.00,850.05,853.25,855.408593091828138163,2374,153,2030740.00,810,34.12,15.95,-4.30
3-May-2018,868.05,869.35,852.25,858.60,857.961966961198616980,2603,208,2233275.00,1038,39.88,17.10,-9.45
2-May-2018,878.70,881.55,868.00,872.90,873.537998495109104589,1329,133,1160932.00,496,37.32,13.55,-5.80
30-April-2018,872.05,885.70,872.05,881.65,879.769333333333333333,1500,141,1319654.00,434,28.93,13.65,9.60
27-April-2018,875.80,880.60,866.60,871.45,872.939504373177842565,1372,154,1197673.00,264,19.24,14.00,-4.35
26-April-2018,860.00,877.50,851.30,871.30,865.274027715690657130,6711,441,5806854.00,1411,21.03,26.20,11.30
25-April-2018,905.00,905.00,854.95,862.30,873.279333123623781063,9537,498,8328465.00,2863,30.02,50.05,-42.70
24-April-2018,896.95,913.00,888.00,901.35,904.458855846172220231,8373,680,7573034.00,1360,16.24,25.00,4.40
23-April-2018,896.00,899.85,883.05,890.75,891.793027638190954773,3184,264,2839469.00,374,11.75,16.80,-5.25
20-April-2018,886.00,903.95,882.00,896.60,897.213011841917534598,7009,464,6288566.00,2209,31.52,21.95,10.60
19-April-2018,881.00,898.00,871.50,889.00,891.724036281179138321,4410,368,3932503.00,1712,38.82,26.50,8.00
18-April-2018,876.10,889.30,872.65,879.10,880.455704478587773782,3059,236,2693314.00,864,28.24,16.65,3.00
17-April-2018,875.05,887.00,869.65,874.55,879.538613426941641070,4558,418,4008937.00,1543,33.85,17.35,-0.50
16-April-2018,864.50,876.75,864.05,873.05,871.951158422041327489,3194,217,2785012.00,949,29.71,12.70,8.55
13-April-2018,887.00,888.00,865.00,869.85,876.227141828653707703,2778,264,2434159.00,1144,41.18,23.00,-17.15
12-April-2018,915.00,915.00,881.80,886.60,889.635052289938694554,2773,205,2466958.00,780,28.13,33.20,-28.40
11-April-2018,893.25,928.75,876.20,901.10,907.614824566116812637,37222,1902,33783239.00,6343,17.04,52.55,7.85
10-April-2018,893.45,894.00,875.50,885.35,883.818669048682447521,2239,207,1978870.00,545,24.34,18.50,-8.10
9-April-2018,878.00,905.10,867.15,885.50,885.132165301847267187,10502,626,9295658.00,1465,13.95,37.95,7.50
6-April-2018,854.75,867.90,854.75,863.10,861.840504691038498867,3091,237,2663949.00,608,19.67,13.15,8.35
5-April-2018,845.00,863.70,843.15,854.95,857.202429543245869776,10290,481,8820613.00,1579,15.34,20.55,9.95
4-April-2018,858.15,874.35,840.00,842.00,857.462507090187180941,8815,513,7558532.00,2129,24.15,34.35,-16.15
3-April-2018,841.00,868.60,833.00,854.65,849.561718677655338457,10799,686,9174417.00,2530,23.43,35.60,13.65
2-April-2018,822.00,842.00,817.45,839.50,830.902465331278890600,6490,422,5392557.00,1261,19.43,24.55,17.50
28-March-2018,818.30,848.00,814.95,820.95,831.205675751615622365,14236,708,11833044.00,2792,19.61,33.05,2.65
27-March-2018,818.90,840.00,811.00,827.35,820.924168297455968688,6132,430,5033907.00,1571,25.62,29.00,8.45
26-March-2018,802.65,818.00,795.65,808.85,808.489583333333333333,6144,419,4967360.00,2021,32.89,22.35,6.20
23-March-2018,805.00,809.85,792.00,800.85,800.515295798119271515,8401,432,6725129.00,2781,33.10,17.85,-4.15
22-March-2018,837.85,839.45,810.20,816.40,823.526113079648744415,6491,385,5345508.00,2511,38.68,29.25,-21.45
21-March-2018,830.00,847.00,830.00,834.50,837.438731379144641999,2081,162,1742710.00,443,21.29,17.00,4.50
20-March-2018,830.95,849.30,826.20,833.50,839.910060433700675435,2813,264,2362667.00,889,31.60,23.10,2.55
19-March-2018,883.90,883.90,829.00,834.50,840.788890622562022156,6409,493,5388616.00,2077,32.41,54.90,-49.40
