Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-February-2020,1546.30,1577.10,1487.45,1508.15,1546.166666666666666666,702,186,1085409.00,422,60.11,89.65,-38.15
3-February-2020,1552.60,1592.40,1495.20,1515.40,1539.620808254514187446,1163,298,1790579.00,512,44.02,97.20,-37.20
1-February-2020,1518.00,1581.00,1468.25,1572.90,1551.156695156695156695,1755,224,2722280.00,1104,62.91,112.75,54.90
31-January-2020,1490.10,1534.70,1475.25,1529.00,1517.676071055381400208,957,294,1452416.00,662,69.17,59.45,38.90
30-January-2020,1481.10,1515.35,1461.10,1478.10,1495.536000000000000000,375,135,560826.00,187,49.87,54.25,-3.00
29-January-2020,1481.55,1549.75,1479.00,1492.75,1514.800855513307984790,2104,371,3187141.00,1211,57.56,70.75,11.20
28-January-2020,1479.00,1494.80,1443.60,1456.45,1473.835202340321794246,2051,390,3022836.00,1360,66.31,51.20,-22.55
27-January-2020,1370.20,1492.00,1370.20,1467.85,1456.511838989739542225,5068,794,7381602.00,2987,58.94,121.80,97.65
24-January-2020,1371.60,1420.00,1353.65,1403.70,1399.749014454664914586,761,218,1065209.00,512,67.28,66.35,32.10
23-January-2020,1418.00,1448.00,1360.00,1365.30,1397.800173761946133796,1151,359,1608868.00,671,58.30,88.00,-52.70
22-January-2020,1321.35,1433.95,1320.00,1397.90,1390.026671538180489587,2737,658,3804503.00,1284,46.91,113.95,76.55
21-January-2020,1309.00,1322.90,1302.90,1306.10,1312.250000000000000000,12,11,15747.00,6,50.00,20.00,-2.90
20-January-2020,1309.00,1347.85,1305.10,1322.75,1321.490196078431372549,51,23,67396.00,33,64.71,42.75,13.75
17-January-2020,1338.50,1338.50,1318.45,1318.45,1331.555555555555555555,9,7,11984.00,7,77.78,20.05,-20.05
16-January-2020,1339.00,1360.00,1323.00,1340.00,1342.912596401028277634,389,132,522393.00,203,52.18,37.00,1.00
15-January-2020,1291.70,1347.90,1288.15,1319.10,1314.279279279279279279,111,34,145885.00,41,36.94,59.75,27.40
14-January-2020,1289.70,1302.65,1289.70,1294.50,1300.030516431924882629,426,86,553813.00,380,89.20,12.95,4.80
13-January-2020,1313.45,1347.80,1300.00,1307.85,1319.946778711484593837,357,79,471221.00,220,61.62,47.80,-5.60
10-January-2020,1308.05,1320.75,1292.00,1301.30,1306.875000000000000000,32,27,41820.00,16,50.00,28.75,-6.75
9-January-2020,1312.95,1312.95,1290.00,1298.00,1299.697674418604651162,86,34,111774.00,80,93.02,22.95,-14.95
8-January-2020,1295.95,1295.95,1281.60,1289.00,1285.285714285714285714,63,19,80973.00,53,84.13,14.35,-6.95
7-January-2020,1329.00,1329.00,1295.65,1297.85,1300.603481624758220502,517,164,672412.00,460,88.97,33.35,-31.15
6-January-2020,1287.00,1304.00,1280.00,1301.45,1294.725806451612903225,248,55,321092.00,180,72.58,24.00,14.45
3-January-2020,1326.00,1328.15,1308.00,1313.45,1315.557377049180327868,183,39,240747.00,148,80.87,20.15,-12.55
2-January-2020,1370.00,1370.00,1319.50,1323.10,1333.340153452685421994,391,87,521336.00,287,73.40,50.50,-46.90
1-January-2020,1303.20,1339.00,1296.00,1319.50,1316.421339950372208436,2015,580,2652589.00,1377,68.34,43.00,16.30
31-December-2019,1325.00,1325.00,1282.30,1289.45,1306.508038585209003215,622,159,812648.00,416,66.88,42.70,-35.55
30-December-2019,1320.00,1345.00,1306.50,1318.10,1335.545660377358490566,2650,416,3539196.00,1706,64.38,38.50,-1.90
27-December-2019,1221.05,1317.45,1221.05,1296.95,1272.591044776119402985,335,97,426318.00,240,71.64,96.40,75.90
26-December-2019,1250.00,1285.50,1221.45,1257.60,1257.500000000000000000,124,37,155930.00,69,55.65,64.05,7.60
24-December-2019,1242.70,1260.85,1220.95,1244.80,1247.790640394088669950,406,30,506603.00,191,47.04,39.90,2.10
23-December-2019,1230.45,1269.90,1230.00,1255.80,1233.801047120418848167,191,30,235656.00,161,84.29,39.90,25.35
20-December-2019,1234.60,1234.60,1234.60,1234.60,1234.600000000000000000,5,2,6173.00,5,100.00,0.00,0.00
19-December-2019,1239.70,1252.45,1238.50,1238.50,1239.903846153846153846,52,15,64475.00,50,96.15,13.95,-1.20
18-December-2019,1229.00,1232.65,1211.90,1220.55,1222.285714285714285714,28,25,34224.00,18,64.29,20.75,-8.45
17-December-2019,1251.95,1251.95,1238.00,1239.00,1240.928571428571428571,28,17,34746.00,23,82.14,13.95,-12.95
16-December-2019,1253.55,1253.60,1241.00,1241.00,1246.393442622950819672,61,15,76030.00,61,100.00,12.60,-12.55
13-December-2019,1244.90,1261.55,1244.90,1246.90,1249.076923076923076923,13,8,16238.00,5,38.46,16.65,2.00
12-December-2019,1244.90,1255.00,1231.00,1249.35,1249.912621359223300970,103,22,128741.00,95,92.23,24.00,4.45
11-December-2019,1265.00,1265.00,1246.00,1246.40,1252.458213256484149855,347,247,434603.00,318,91.64,19.00,-18.60
10-December-2019,1250.10,1290.70,1238.00,1270.65,1257.628834355828220858,326,59,409987.00,156,47.85,52.70,20.55
9-December-2019,1245.00,1294.55,1245.00,1264.40,1264.337662337662337662,308,184,389416.00,117,37.99,49.55,19.40
6-December-2019,1271.00,1278.75,1243.50,1243.50,1272.625000000000000000,40,21,50905.00,35,87.50,35.25,-27.50
5-December-2019,1296.25,1320.00,1259.10,1273.65,1280.082887700534759358,374,101,478751.00,138,36.90,60.90,-22.60
4-December-2019,1250.10,1296.95,1250.10,1293.55,1281.190476190476190476,21,21,26905.00,11,52.38,46.85,43.45
3-December-2019,1270.70,1275.00,1266.00,1269.60,1269.771929824561403508,171,60,217131.00,140,81.87,9.00,-1.10
2-December-2019,1279.00,1312.05,1270.25,1284.55,1292.482965931863727454,499,54,644949.00,283,56.71,41.80,5.55
29-November-2019,1231.75,1285.00,1223.90,1268.05,1262.690248565965583173,523,329,660387.00,382,73.04,61.10,36.30
28-November-2019,1218.05,1242.00,1208.10,1241.00,1212.312267657992565055,538,46,652224.00,500,92.94,33.90,22.95
27-November-2019,1237.00,1248.50,1224.30,1230.80,1239.586345381526104417,249,89,308657.00,191,76.71,24.20,-6.20
26-November-2019,1228.40,1250.00,1217.15,1236.90,1224.145806451612903225,775,122,948713.00,652,84.13,32.85,8.50
25-November-2019,1213.80,1233.00,1181.15,1233.00,1219.813043478260869565,230,61,280557.00,227,98.70,51.85,19.20
22-November-2019,1211.05,1237.50,1211.05,1220.00,1227.471947194719471947,303,56,371924.00,246,81.19,26.45,8.95
21-November-2019,1231.00,1250.00,1220.65,1229.00,1232.446540880503144654,159,39,195959.00,102,64.15,29.35,-2.00
20-November-2019,1225.00,1242.80,1212.75,1226.95,1234.539087947882736156,614,39,758007.00,179,29.15,30.05,1.95
19-November-2019,1215.00,1250.00,1200.05,1249.10,1217.218274111675126903,394,139,479584.00,297,75.38,49.95,34.10
18-November-2019,1221.75,1221.75,1185.40,1198.80,1207.374663072776280323,371,141,447936.00,164,44.20,36.35,-22.95
15-November-2019,1250.00,1250.00,1214.80,1220.85,1225.233739837398373983,492,77,602815.00,382,77.64,35.20,-29.15
14-November-2019,1215.00,1250.00,1204.00,1238.60,1239.246268656716417910,134,9,166059.00,31,23.13,46.00,23.60
13-November-2019,1237.45,1271.80,1210.00,1243.75,1242.712933753943217665,317,64,393940.00,197,62.15,61.80,6.30
11-November-2019,1261.05,1265.00,1217.50,1236.85,1245.027950310559006211,644,146,801798.00,507,78.73,47.50,-24.20
8-November-2019,1290.20,1311.50,1262.15,1272.50,1285.738938053097345132,226,71,290577.00,138,61.06,49.35,-17.70
7-November-2019,1387.00,1387.00,1275.25,1284.60,1290.274285714285714285,350,172,451596.00,193,55.14,111.75,-102.40
6-November-2019,1313.00,1329.90,1283.00,1305.00,1303.691642651296829971,347,41,452381.00,242,69.74,46.90,-8.00
5-November-2019,1310.65,1310.65,1251.60,1276.15,1262.721962616822429906,428,117,540445.00,289,67.52,59.05,-34.50
4-November-2019,1345.20,1345.20,1273.00,1292.60,1310.360655737704918032,61,48,79932.00,23,37.70,72.20,-52.60
1-November-2019,1358.15,1368.70,1323.05,1331.30,1340.301310043668122270,229,57,306929.00,197,86.03,45.65,-26.85
31-October-2019,1388.70,1390.00,1350.00,1367.45,1373.600168350168350168,1188,136,1631837.00,921,77.53,40.00,-21.25
30-October-2019,1348.70,1400.00,1334.80,1380.60,1369.283224400871459694,459,116,628501.00,212,46.19,65.20,31.90
29-October-2019,1340.00,1368.40,1300.00,1347.80,1339.298029556650246305,1218,298,1631265.00,588,48.28,68.40,7.80
27-October-2019,1290.00,1349.55,1290.00,1340.35,1328.106995884773662551,486,85,645460.00,179,36.83,59.55,50.35
25-October-2019,1253.40,1290.00,1246.30,1283.55,1264.684210526315789473,247,112,312377.00,217,87.85,43.70,30.15
24-October-2019,1274.50,1285.00,1265.00,1272.35,1273.062500000000000000,32,12,40738.00,29,90.62,20.00,-2.15
23-October-2019,1251.00,1299.40,1251.00,1257.45,1273.946949602122015915,377,120,480278.00,201,53.32,48.40,6.45
22-October-2019,1288.00,1296.00,1252.00,1269.65,1281.728606356968215158,409,134,524227.00,267,65.28,44.00,-18.35
18-October-2019,1281.45,1289.95,1246.10,1251.25,1263.771689497716894977,219,63,276766.00,192,87.67,43.85,-30.20
17-October-2019,1270.00,1295.00,1253.00,1263.65,1269.870103092783505154,485,72,615887.00,345,71.13,42.00,-6.35
16-October-2019,1235.00,1269.75,1235.00,1254.95,1255.222506393861892583,391,70,490792.00,293,74.94,34.75,19.95
15-October-2019,1252.80,1280.70,1221.35,1250.55,1260.657142857142857142,350,52,441230.00,254,72.57,59.35,-2.25
14-October-2019,1251.95,1255.00,1240.10,1254.85,1252.733333333333333333,120,54,150328.00,119,99.17,14.90,2.90
11-October-2019,1251.95,1251.95,1212.85,1221.35,1227.750000000000000000,36,17,44199.00,18,50.00,39.10,-30.60
10-October-2019,1211.00,1249.95,1206.85,1246.75,1218.535612535612535612,351,62,427706.00,247,70.37,43.10,35.75
9-October-2019,1210.00,1249.95,1195.00,1212.05,1213.364485981308411214,214,54,259660.00,170,79.44,54.95,2.05
7-October-2019,1212.15,1220.00,1212.15,1220.00,1216.000000000000000000,2,2,2432.00,1,50.00,7.85,7.85
4-October-2019,1226.10,1248.00,1226.00,1231.05,1237.760000000000000000,125,41,154720.00,94,75.20,22.00,4.95
3-October-2019,1245.00,1245.00,1205.45,1239.70,1235.769406392694063926,438,41,541267.00,312,71.23,39.55,-5.30
1-October-2019,1250.00,1263.10,1220.40,1243.15,1242.692801140413399857,1403,127,1743498.00,553,39.42,42.70,-6.85
30-September-2019,1273.50,1290.00,1214.80,1276.55,1255.515789473684210526,760,170,954192.00,548,72.11,75.20,3.05
27-September-2019,1230.85,1295.00,1205.45,1269.05,1250.135313531353135313,303,78,378791.00,241,79.54,89.55,38.20
26-September-2019,1186.90,1263.70,1161.30,1247.80,1225.764056224899598393,1992,376,2441722.00,721,36.19,102.40,60.90
25-September-2019,1193.10,1220.00,1171.65,1187.00,1195.098214285714285714,224,96,267702.00,133,59.38,48.35,-6.10
24-September-2019,1244.00,1244.00,1180.00,1192.35,1203.626146788990825688,436,95,524781.00,312,71.56,64.00,-51.65
23-September-2019,1185.00,1270.00,1140.80,1243.10,1211.486349206349206349,1575,505,1908091.00,893,56.70,129.20,58.10
20-September-2019,1006.00,1177.00,992.20,1120.30,1086.058715596330275229,545,263,591902.00,347,63.67,184.80,114.30
19-September-2019,1019.60,1027.75,990.00,991.95,1009.544303797468354430,79,40,79754.00,44,55.70,37.75,-27.65
18-September-2019,1039.15,1057.00,1006.85,1027.50,1033.884210526315789473,190,125,196438.00,119,62.63,50.15,-11.65
17-September-2019,1087.35,1087.35,1024.10,1029.25,1033.755852842809364548,299,115,309093.00,168,56.19,63.25,-58.10
16-September-2019,1003.10,1125.00,998.85,1069.90,1074.133779264214046822,598,101,642332.00,362,60.54,126.15,66.80
13-September-2019,1011.05,1020.00,990.50,1006.45,1005.559386973180076628,261,46,262451.00,83,31.80,29.50,-4.60
12-September-2019,1035.00,1042.00,1024.25,1027.55,1039.413114754098360655,305,25,317021.00,263,86.23,17.75,-7.45
11-September-2019,1040.00,1042.60,1014.40,1030.85,1037.093333333333333333,150,46,155564.00,111,74.00,28.20,-9.15
9-September-2019,1000.00,1025.00,996.05,1008.40,1008.305000000000000000,200,50,201661.00,141,70.50,28.95,8.40
6-September-2019,998.00,999.00,985.25,996.45,992.501607717041800643,311,90,308668.00,223,71.70,13.75,-1.55
5-September-2019,994.40,1008.60,994.40,1007.00,1002.016528925619834710,121,9,121244.00,101,83.47,14.20,12.60
4-September-2019,1000.00,1009.10,985.10,1001.65,998.888888888888888888,63,41,62930.00,42,66.67,24.00,1.65
3-September-2019,1030.55,1034.35,1015.00,1017.90,1019.083333333333333333,84,74,85603.00,72,85.71,19.35,-12.65
30-August-2019,1012.25,1022.00,1002.05,1016.75,1012.317689530685920577,277,33,280412.00,208,75.09,19.95,4.50
29-August-2019,1022.30,1022.30,998.10,1003.65,1013.525525525525525525,333,48,337504.00,317,95.20,24.20,-18.65
28-August-2019,1035.70,1035.70,1001.95,1030.20,1027.684210526315789473,133,87,136682.00,112,84.21,33.75,-5.50
27-August-2019,1012.05,1040.00,1012.05,1027.60,1028.082352941176470588,170,94,174774.00,117,68.82,27.95,15.55
26-August-2019,972.10,1044.00,911.00,1020.60,1000.307392996108949416,257,99,257079.00,153,59.53,133.00,48.50
23-August-2019,936.40,991.00,936.40,985.35,968.205882352941176470,136,31,131676.00,91,66.91,54.60,48.95
22-August-2019,970.00,980.00,939.65,941.60,948.054511278195488721,2660,73,2521825.00,243,9.14,40.35,-28.40
21-August-2019,1008.90,1012.90,972.00,979.05,986.557142857142857142,280,51,276236.00,169,60.36,40.90,-29.85
20-August-2019,1035.00,1043.95,1012.00,1020.55,1029.812500000000000000,368,61,378971.00,211,57.34,31.95,-14.45
19-August-2019,1070.80,1070.80,1050.00,1053.75,1060.740740740740740740,27,12,28640.00,26,96.30,20.80,-17.05
16-August-2019,1075.00,1078.05,1054.10,1055.30,1061.773584905660377358,265,57,281370.00,189,71.32,23.95,-19.70
14-August-2019,1113.50,1113.50,1049.00,1051.30,1061.212290502793296089,179,75,189957.00,117,65.36,64.50,-62.20
13-August-2019,1058.45,1110.00,1055.90,1104.60,1084.219110378912685337,607,162,658121.00,458,75.45,54.10,46.15
9-August-2019,1077.00,1077.00,1049.00,1051.60,1071.643274853801169590,513,101,549753.00,145,28.27,28.00,-25.40
8-August-2019,1066.15,1070.15,1060.00,1069.40,1063.948275862068965517,174,18,185127.00,172,98.85,10.15,3.25
7-August-2019,1080.00,1089.00,1059.55,1065.60,1071.743902439024390243,164,24,175766.00,149,90.85,29.45,-14.40
6-August-2019,1078.70,1078.70,1061.00,1075.00,1068.222222222222222222,45,15,48070.00,34,75.56,17.70,-3.70
5-August-2019,1064.00,1064.00,1037.25,1049.65,1044.928176795580110497,181,25,189132.00,161,88.95,26.75,-14.35
2-August-2019,1047.10,1070.70,1047.10,1069.15,1059.848484848484848484,99,49,104925.00,71,71.72,23.60,22.05
1-August-2019,1091.00,1093.00,1045.70,1063.45,1080.603428571428571428,875,196,945528.00,572,65.37,47.30,-27.55
31-July-2019,1045.00,1124.75,1044.40,1110.05,1086.743944636678200692,289,57,314069.00,173,59.86,80.35,65.05
30-July-2019,1062.05,1065.60,1050.00,1054.85,1058.428571428571428571,56,20,59272.00,52,92.86,15.60,-7.20
29-July-2019,1069.00,1071.70,1059.05,1071.70,1071.000000000000000000,22,4,23562.00,20,90.91,12.65,2.70
26-July-2019,1097.30,1115.00,1082.05,1092.00,1103.072916666666666666,96,7,105895.00,52,54.17,32.95,-5.30
25-July-2019,1080.95,1084.00,1058.15,1073.60,1073.800000000000000000,130,29,139594.00,105,80.77,25.85,-7.35
24-July-2019,1114.85,1114.85,1079.00,1088.00,1088.866220735785953177,299,63,325571.00,267,89.30,35.85,-26.85
23-July-2019,1073.65,1073.65,1073.00,1073.00,1073.000000000000000000,2,2,2146.00,0,0.00,0.65,-0.65
22-July-2019,1050.00,1055.00,1044.65,1055.00,1050.890804597701149425,174,23,182855.00,101,58.05,10.35,5.00
19-July-2019,1139.00,1139.00,1044.00,1052.60,1056.336000000000000000,125,27,132042.00,88,70.40,95.00,-86.40
18-July-2019,1098.75,1098.75,1065.10,1073.00,1076.734597156398104265,211,36,227191.00,107,50.71,33.65,-25.75
17-July-2019,1113.05,1116.75,1113.05,1116.75,1113.666666666666666666,30,10,33410.00,30,100.00,3.70,3.70
16-July-2019,1107.20,1147.85,1084.70,1090.85,1121.211206896551724137,232,43,260121.00,168,72.41,63.15,-16.35
15-July-2019,1130.00,1146.00,1126.35,1128.35,1129.194570135746606334,221,70,249552.00,146,66.06,19.65,-1.65
12-July-2019,1090.00,1148.00,1087.25,1128.40,1116.527906976744186046,430,71,480107.00,272,63.26,60.75,38.40
11-July-2019,1071.00,1083.50,1071.00,1082.10,1079.201612903225806451,248,54,267642.00,202,81.45,12.50,11.10
10-July-2019,1060.60,1082.00,1060.55,1076.70,1066.920000000000000000,75,9,80019.00,68,90.67,21.45,16.10
9-July-2019,1040.00,1089.00,1039.75,1074.00,1070.360000000000000000,200,30,214072.00,122,61.00,49.25,34.00
8-July-2019,1113.60,1113.60,1050.00,1056.55,1073.359237536656891495,682,93,732031.00,522,76.54,63.60,-57.05
5-July-2019,1141.05,1150.00,1131.00,1140.10,1141.386198547215496368,826,26,942785.00,739,89.47,19.00,-0.95
4-July-2019,1178.85,1178.85,1137.55,1161.05,1161.154562383612662942,537,19,623540.00,528,98.32,41.30,-17.80
3-July-2019,1172.20,1179.80,1172.20,1179.80,1175.200000000000000000,5,2,5876.00,5,100.00,7.60,7.60
2-July-2019,1123.70,1170.90,1123.70,1162.30,1149.431952662721893491,169,29,194254.00,85,50.30,47.20,38.60
1-July-2019,1142.55,1147.40,1120.50,1132.15,1130.020833333333333333,240,34,271205.00,176,73.33,26.90,-10.40
28-June-2019,1165.00,1165.00,1144.00,1144.25,1151.125984251968503937,127,15,146193.00,120,94.49,21.00,-20.75
27-June-2019,1187.00,1187.00,1148.55,1157.10,1166.077474892395982783,697,73,812756.00,514,73.74,38.45,-29.90
26-June-2019,1176.05,1188.70,1157.95,1178.75,1175.943750000000000000,160,58,188151.00,55,34.38,30.75,2.70
25-June-2019,1139.15,1184.40,1139.15,1169.30,1171.783244680851063829,752,140,881181.00,499,66.36,45.25,30.15
24-June-2019,1175.00,1198.90,1129.70,1155.30,1162.836344314558979808,941,123,1094229.00,574,61.00,69.20,-19.70
21-June-2019,1098.95,1175.00,1074.45,1154.30,1149.812980106362024817,10154,1926,11675201.00,1597,15.73,100.55,55.35
20-June-2019,1071.55,1084.50,1068.00,1077.00,1072.077669902912621359,206,74,220848.00,121,58.74,16.50,5.45
19-June-2019,1088.25,1099.00,1063.00,1064.25,1071.100000000000000000,380,47,407018.00,321,84.47,36.00,-24.00
18-June-2019,1104.00,1104.00,1068.20,1074.65,1081.391304347826086956,943,96,1019752.00,593,62.88,35.80,-29.35
17-June-2019,1044.60,1157.95,998.00,1116.65,1112.904575892857142857,1792,129,1994325.00,1190,66.41,159.95,72.05
14-June-2019,1072.60,1074.00,1062.00,1068.30,1069.958064516129032258,310,25,331687.00,165,53.23,12.00,-4.30
13-June-2019,1075.00,1110.00,1070.00,1090.70,1088.422222222222222222,315,29,342853.00,266,84.44,40.00,15.70
12-June-2019,1101.45,1109.80,1081.20,1089.15,1092.300000000000000000,120,34,131076.00,76,63.33,28.60,-12.30
11-June-2019,1133.00,1133.00,1090.00,1102.10,1110.587944664031620553,1012,85,1123915.00,722,71.34,43.00,-30.90
10-June-2019,1190.00,1190.00,1122.00,1125.55,1146.805225653206650831,842,133,965610.00,384,45.61,68.00,-64.45
7-June-2019,1140.10,1195.00,1118.75,1164.85,1161.472426470588235294,1632,146,1895523.00,763,46.75,76.25,24.75
6-June-2019,1177.45,1249.60,1136.05,1158.35,1175.078402903811252268,2755,230,3237341.00,1074,38.98,113.55,-19.10
4-June-2019,1191.85,1191.90,1151.90,1162.75,1161.942764578833693304,926,80,1075959.00,433,46.76,40.00,-29.10
3-June-2019,1185.00,1185.00,1148.05,1166.35,1162.454865181711606096,853,163,991574.00,287,33.65,36.95,-18.65
31-May-2019,1225.80,1225.80,1162.00,1177.90,1188.453125000000000000,1216,267,1445159.00,573,47.12,63.80,-47.90
30-May-2019,1260.00,1295.00,1194.00,1207.20,1229.067887109077040427,1311,254,1611308.00,570,43.48,101.00,-52.80
29-May-2019,1241.50,1246.05,1215.00,1237.35,1234.210592686002522068,793,94,978729.00,279,35.18,31.05,-4.15
28-May-2019,1282.00,1340.00,1213.35,1249.90,1281.591765339074273412,14864,1364,19049580.00,3686,24.80,126.65,-32.10
27-May-2019,1023.00,1250.90,1023.00,1250.90,1225.658062234794908062,14140,753,17330805.00,8071,57.08,227.90,227.90
24-May-2019,1022.40,1061.70,1022.35,1042.45,1045.251201098146877144,1457,179,1522931.00,716,49.14,39.35,20.05
23-May-2019,1028.00,1085.00,1023.55,1036.90,1046.424669603524229074,1135,121,1187692.00,395,34.80,61.45,8.90
22-May-2019,1071.90,1075.00,1023.00,1028.55,1032.033766233766233766,1155,120,1191999.00,540,46.75,52.00,-43.35
21-May-2019,950.00,1129.50,950.00,1061.80,1072.393648189382397749,8533,613,9150735.00,2213,25.93,179.50,111.80
20-May-2019,917.25,960.00,917.25,946.80,946.698063380281690140,1136,98,1075449.00,725,63.82,42.75,29.55
17-May-2019,910.00,926.75,892.25,907.25,899.504313725490196078,1275,36,1146868.00,165,12.94,34.50,-2.75
16-May-2019,904.00,913.90,882.00,887.95,893.979166666666666666,48,12,42911.00,32,66.67,31.90,-16.05
15-May-2019,894.00,904.00,880.00,881.55,886.694214876033057851,121,15,107290.00,88,72.73,24.00,-12.45
14-May-2019,910.75,910.85,888.00,894.75,901.246376811594202898,69,11,62186.00,51,73.91,22.85,-16.00
13-May-2019,920.05,925.00,904.50,915.00,912.403174603174603174,315,40,287407.00,237,75.24,20.50,-5.05
10-May-2019,875.00,941.65,872.75,920.05,901.866518353726362625,1798,137,1621556.00,722,40.16,68.90,45.05
9-May-2019,827.35,855.00,826.25,852.30,848.642857142857142857,210,14,178215.00,100,47.62,28.75,24.95
8-May-2019,820.10,853.45,820.10,831.55,830.769230769230769230,78,19,64800.00,40,51.28,33.35,11.45
7-May-2019,865.00,873.00,822.00,828.65,842.310696095076400679,1767,109,1488363.00,1049,59.37,51.00,-36.35
6-May-2019,852.60,880.50,852.60,860.00,871.667796610169491525,295,26,257142.00,205,69.49,27.90,7.40
2-May-2019,869.05,948.90,866.10,870.15,871.677103718199608610,511,25,445427.00,266,52.05,82.80,1.10
26-April-2019,892.05,892.05,892.05,892.05,892.041666666666666666,24,2,21409.00,24,100.00,0.00,0.00
25-April-2019,910.00,928.95,886.00,901.35,898.539062500000000000,128,19,115013.00,105,82.03,42.95,-8.65
24-April-2019,895.00,895.05,895.00,895.05,895.000000000000000000,22,3,19690.00,22,100.00,0.05,0.05
23-April-2019,895.00,919.00,895.00,895.60,895.703125000000000000,64,8,57325.00,60,93.75,24.00,0.60
22-April-2019,868.10,920.00,868.10,894.00,893.172752808988764044,1424,113,1271878.00,577,40.52,51.90,25.90
18-April-2019,908.00,918.00,877.00,914.60,907.652173913043478260,46,7,41752.00,7,15.22,41.00,6.60
16-April-2019,883.00,886.00,883.00,886.00,884.500000000000000000,20,2,17690.00,20,100.00,3.00,3.00
15-April-2019,860.00,902.00,860.00,897.80,887.280000000000000000,25,5,22182.00,10,40.00,42.00,37.80
12-April-2019,881.00,897.00,875.00,896.95,884.900000000000000000,10,6,8849.00,1,10.00,22.00,15.95
11-April-2019,914.00,914.00,890.00,890.00,909.354838709677419354,31,3,28190.00,31,100.00,24.00,-24.00
10-April-2019,890.00,903.00,882.05,882.05,889.949790794979079497,239,20,212698.00,132,55.23,20.95,-7.95
9-April-2019,890.00,907.45,890.00,890.65,891.307017543859649122,114,11,101609.00,108,94.74,17.45,0.65
8-April-2019,906.00,920.00,895.00,897.45,908.544419134396355353,439,17,398851.00,244,55.58,25.00,-8.55
5-April-2019,906.00,909.95,890.00,893.00,900.446666666666666666,150,16,135067.00,74,49.33,19.95,-13.00
4-April-2019,905.00,906.00,900.00,906.00,902.650000000000000000,40,4,36106.00,20,50.00,6.00,1.00
3-April-2019,914.00,927.70,905.00,907.65,913.244897959183673469,49,14,44749.00,36,73.47,22.70,-6.35
2-April-2019,923.50,925.00,915.05,924.70,923.144444444444444444,90,8,83083.00,45,50.00,9.95,1.20
1-April-2019,921.65,940.00,921.00,931.65,927.378676470588235294,272,25,252247.00,143,52.57,19.00,10.00
29-March-2019,913.05,937.80,912.00,913.65,921.686274509803921568,51,11,47006.00,44,86.27,25.80,0.60
28-March-2019,935.00,935.00,901.05,918.80,918.808219178082191780,73,9,67073.00,70,95.89,33.95,-16.20
27-March-2019,985.00,985.00,917.00,943.85,943.524064171122994652,374,29,352878.00,321,85.83,68.00,-41.15
26-March-2019,897.00,935.00,890.00,921.95,908.635593220338983050,354,26,321657.00,169,47.74,45.00,24.95
25-March-2019,870.00,915.00,867.05,907.00,894.547619047619047619,84,21,75142.00,65,77.38,47.95,37.00
22-March-2019,875.00,897.95,860.00,861.90,875.522897740507803400,85860,69,75172396.00,309,0.36,37.95,-13.10
20-March-2019,890.00,890.00,876.00,877.00,882.027027027027027027,37,10,32635.00,23,62.16,14.00,-13.00
19-March-2019,892.00,892.00,876.00,878.80,888.937823834196891191,193,14,171565.00,156,80.83,16.00,-13.20
18-March-2019,904.05,909.80,895.00,895.60,901.340425531914893617,94,8,84726.00,52,55.32,14.80,-8.45
15-March-2019,922.00,922.00,894.90,897.85,908.130597014925373134,268,15,243379.00,158,58.96,27.10,-24.15
14-March-2019,937.50,939.95,920.05,929.25,929.297297297297297297,185,29,171920.00,53,28.65,19.90,-8.25
13-March-2019,926.00,949.00,916.10,936.25,933.650793650793650793,315,23,294100.00,194,61.59,32.90,10.25
12-March-2019,900.05,935.00,892.00,930.20,917.461111111111111111,360,39,330286.00,196,54.44,43.00,30.15
11-March-2019,910.95,915.00,887.00,901.25,900.694535878867676102,1519,69,1368155.00,1103,72.61,28.00,-9.70
8-March-2019,865.00,898.95,853.05,888.60,877.612903225806451612,186,24,163236.00,54,29.03,45.90,23.60
7-March-2019,864.00,910.00,864.00,878.30,894.082111436950146627,341,25,304882.00,275,80.65,46.00,14.30
6-March-2019,876.40,885.50,876.40,885.50,884.672727272727272727,110,4,97314.00,101,91.82,9.10,9.10
5-March-2019,876.20,897.90,876.20,897.65,885.057142857142857142,210,15,185862.00,155,73.81,21.70,21.45
1-March-2019,874.80,888.00,860.25,879.15,878.212271973466003316,603,51,529562.00,420,69.65,27.75,4.35
28-February-2019,860.00,872.00,850.00,861.05,860.242187500000000000,512,30,440444.00,365,71.29,22.00,1.05
27-February-2019,849.05,870.00,826.00,863.10,850.925087108013937282,574,54,488431.00,173,30.14,44.00,14.05
26-February-2019,854.75,877.95,854.75,856.30,856.281481481481481481,135,10,115598.00,130,96.30,23.20,1.55
25-February-2019,830.00,859.45,830.00,833.20,847.198606271777003484,287,24,243146.00,270,94.08,29.45,3.20
22-February-2019,841.00,842.00,830.25,839.15,839.025000000000000000,40,9,33561.00,34,85.00,11.75,-1.85
21-February-2019,829.05,855.00,822.15,841.65,841.901913875598086124,418,41,351915.00,158,37.80,32.85,12.60
20-February-2019,815.55,865.00,815.55,854.15,851.710642040457343887,2274,107,1936790.00,1152,50.66,49.45,38.60
