Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2020,210.00,211.45,206.00,207.20,209.142960963455149501,28896,867,6043395.00,14852,51.40,5.45,-2.80
21-January-2020,206.65,211.00,204.75,209.00,207.148821665226159608,86775,1564,17975339.00,49922,57.53,6.25,2.35
20-January-2020,215.90,217.70,204.40,207.45,209.079535200122169621,72031,2340,15060208.00,32109,44.58,13.30,-8.45
17-January-2020,205.10,216.00,205.10,213.95,212.210467247516336396,150584,4427,31955501.00,54165,35.97,10.90,8.85
16-January-2020,193.50,205.70,192.00,203.95,195.303198513023658735,356697,5031,69664065.00,215943,60.54,13.70,10.45
15-January-2020,198.00,198.00,191.05,191.90,192.299568454498031962,21087,542,4055021.00,14983,71.05,6.95,-6.10
14-January-2020,195.00,197.00,190.40,191.75,193.288251700347409110,20437,550,3950232.00,7988,39.09,6.60,-3.25
13-January-2020,188.60,193.65,188.60,190.35,190.798321939092604101,9654,591,1841967.00,5442,56.37,5.05,1.75
10-January-2020,193.00,197.00,187.50,188.40,191.761475601214102264,21415,1396,4106572.00,8036,37.52,9.50,-4.60
9-January-2020,200.60,200.60,191.00,192.65,195.007049710209540793,35888,2534,6998413.00,15326,42.70,9.60,-7.95
8-January-2020,181.05,198.10,181.05,194.25,193.355343255759764657,34333,1616,6638469.00,15513,45.18,17.05,13.20
7-January-2020,185.20,185.80,183.40,184.35,184.280467131286494631,5309,231,978345.00,3218,60.61,2.40,-0.85
6-January-2020,185.00,185.00,181.30,181.60,181.850041981528127623,5955,283,1082917.00,3602,60.49,3.70,-3.40
3-January-2020,189.70,189.70,184.00,185.45,186.165633433009991977,13711,968,2552517.00,6784,49.48,5.70,-4.25
2-January-2020,183.70,186.00,183.00,183.95,184.570231501207214884,21123,662,3898677.00,11507,54.48,3.00,0.25
1-January-2020,186.00,186.15,181.45,181.85,183.485482654600301659,5304,168,973207.00,3183,60.01,4.70,-4.15
31-December-2019,184.20,188.15,183.90,184.40,185.616428241808952468,10835,444,2011154.00,3269,30.17,4.25,0.20
30-December-2019,181.25,185.60,181.25,183.50,183.555381137762149943,15926,494,2923303.00,9832,61.74,4.35,2.25
27-December-2019,181.10,183.40,181.10,181.95,182.418453188602442333,3685,209,672212.00,2009,54.52,2.30,0.85
26-December-2019,178.45,184.05,178.45,180.55,182.395652617614042249,9799,1007,1787295.00,4712,48.09,5.60,2.10
24-December-2019,183.80,185.00,178.10,178.65,179.526602096324797664,7537,590,1353092.00,4968,65.91,6.90,-5.15
23-December-2019,193.00,193.00,183.35,183.90,185.602994950374368796,5743,417,1065918.00,3858,67.18,9.65,-9.10
20-December-2019,190.20,190.20,186.05,186.80,187.822738621086998271,5207,323,977993.00,3216,61.76,4.15,-3.40
19-December-2019,197.00,197.30,189.00,190.00,192.729181884587289992,10952,864,2110770.00,7303,66.68,8.30,-7.00
18-December-2019,193.40,194.00,192.00,192.15,192.720581553839164016,2201,189,424178.00,1455,66.11,2.00,-1.25
17-December-2019,198.25,198.25,194.20,194.90,195.817610062893081761,9381,622,1836965.00,8215,87.57,4.05,-3.35
16-December-2019,199.70,200.00,196.30,196.85,197.279289940828402366,1690,139,333402.00,749,44.32,3.70,-2.85
13-December-2019,202.00,203.05,193.25,197.60,197.779141711626986091,20203,666,3995732.00,11426,56.56,9.80,-4.40
12-December-2019,196.00,200.85,195.00,198.95,198.177806850618458610,8408,330,1666279.00,3907,46.47,5.85,2.95
11-December-2019,196.15,202.00,193.50,196.30,196.722306702538308574,8549,228,1681779.00,3571,41.77,8.50,0.15
10-December-2019,195.15,195.15,190.50,191.65,191.850105263157894736,2375,81,455644.00,1238,52.13,4.65,-3.50
9-December-2019,202.90,202.90,192.00,193.65,198.318324317678878780,32536,208,6452485.00,1789,5.50,10.90,-9.25
6-December-2019,216.00,216.00,197.05,197.90,198.183313919627256843,6868,403,1361123.00,5170,75.28,18.95,-18.10
5-December-2019,197.00,204.75,196.30,203.55,201.180284028033935817,10844,434,2181599.00,2297,21.18,8.45,6.55
4-December-2019,196.95,198.20,194.50,195.55,196.883614407661877992,4803,148,945632.00,892,18.57,3.70,-1.40
3-December-2019,199.95,201.40,196.00,197.40,199.160510969175229103,3601,172,717177.00,1542,42.82,5.40,-2.55
2-December-2019,204.15,204.15,197.90,198.60,199.848451630583721567,3649,723,729247.00,2533,69.42,6.25,-5.55
29-November-2019,205.05,205.05,200.70,203.40,203.224742661075104841,5246,424,1066117.00,1794,34.20,4.35,-1.65
28-November-2019,203.65,205.50,202.80,203.85,204.583369612538093164,4594,316,939856.00,1176,25.60,2.70,0.20
27-November-2019,207.00,207.35,201.20,202.10,203.306396148555708390,2908,438,591215.00,1728,59.42,6.15,-4.90
26-November-2019,210.00,210.25,205.95,206.50,209.158828748890860692,5635,494,1178610.00,2533,44.95,4.30,-3.50
25-November-2019,210.80,211.05,207.45,208.50,209.420848822800495662,6456,455,1352021.00,1158,17.94,3.60,-2.30
22-November-2019,205.90,208.70,205.90,208.45,207.659231722428748451,7263,608,1508229.00,2380,32.77,2.80,2.55
21-November-2019,204.90,207.70,204.90,205.90,206.186497890295358649,2370,127,488662.00,906,38.23,2.80,1.00
20-November-2019,208.20,208.20,203.95,204.10,205.168812589413447782,1398,44,286826.00,1115,79.76,4.25,-4.10
19-November-2019,207.60,207.60,204.25,206.70,206.326282051282051282,3120,121,643738.00,1979,63.43,3.35,-0.90
18-November-2019,208.10,208.10,205.75,206.20,206.627785058977719528,1526,117,315314.00,869,56.95,2.35,-1.90
15-November-2019,207.50,207.50,206.00,206.65,206.738306253077301821,4062,175,839771.00,1013,24.94,1.50,-0.85
14-November-2019,207.50,208.00,205.85,207.40,207.644512253265948316,10487,1297,2177568.00,9434,89.96,2.15,-0.10
13-November-2019,208.30,208.30,207.00,207.70,207.589601534199872150,4693,201,974218.00,2417,51.50,1.30,-0.60
11-November-2019,208.00,210.40,207.00,208.45,209.149188133317055304,8191,485,1713141.00,1240,15.14,3.40,0.45
8-November-2019,211.50,212.55,206.70,207.80,209.274615822424587364,3514,171,735391.00,1787,50.85,5.85,-3.70
7-November-2019,214.95,215.00,209.85,210.35,212.983788968824940047,20850,740,4440712.00,6898,33.08,5.15,-4.60
6-November-2019,211.00,215.60,210.00,212.00,212.849593893727370584,10219,442,2175110.00,2170,21.23,5.60,1.00
5-November-2019,214.35,214.35,209.80,210.30,210.940069150979638878,5206,351,1098154.00,3516,67.54,4.55,-4.05
4-November-2019,213.05,215.00,212.00,212.95,214.095290492957746478,9088,287,1945698.00,4304,47.36,3.00,-0.10
1-November-2019,217.80,218.50,213.90,214.85,216.190637799882972498,8545,424,1847349.00,3367,39.40,4.60,-2.95
31-October-2019,219.00,220.25,215.05,216.25,217.638138282527166073,20798,747,4526438.00,4936,23.73,5.20,-2.75
30-October-2019,219.90,222.30,215.65,216.10,218.854326887179870081,13393,389,2931116.00,2637,19.69,6.65,-3.80
29-October-2019,215.50,220.85,213.45,220.00,217.876550222474675754,10563,311,2301430.00,5587,52.89,7.40,4.50
27-October-2019,211.00,217.00,211.00,215.65,214.763371150729335494,2468,87,530036.00,1547,62.68,6.00,4.65
25-October-2019,214.00,216.00,210.25,211.65,214.028974660536726184,9353,440,2001813.00,4590,49.08,5.75,-2.35
24-October-2019,223.00,224.50,212.00,213.05,217.243015205835084682,32356,799,7029115.00,6807,21.04,12.50,-9.95
23-October-2019,213.05,225.70,212.75,220.70,219.632738254877039144,85759,2620,18835484.00,22891,26.69,12.95,7.65
22-October-2019,203.60,214.00,203.50,212.25,207.963154662689709623,34197,1182,7111716.00,15856,46.37,10.50,8.65
18-October-2019,205.00,205.25,197.50,200.65,203.833662119622245540,23825,851,4856337.00,14843,62.30,7.75,-4.35
17-October-2019,206.00,206.60,203.50,204.60,205.523314235345967386,11345,279,2331662.00,2228,19.64,3.10,-1.40
16-October-2019,207.00,210.30,205.20,206.35,207.562370142362447095,25990,1019,5394546.00,5419,20.85,5.10,-0.65
15-October-2019,206.60,207.60,195.50,205.15,203.741400359066427289,13925,307,2837099.00,4692,33.69,12.10,-1.45
14-October-2019,206.00,209.85,203.40,204.95,207.300661043993617506,4387,171,909428.00,1311,29.88,6.45,-1.05
11-October-2019,208.20,210.10,203.70,204.45,206.822186986805594880,17659,431,3652273.00,2170,12.29,6.40,-3.75
10-October-2019,210.00,211.00,207.45,207.75,207.920039486673247778,1013,34,210623.00,812,80.16,3.55,-2.25
9-October-2019,205.00,211.90,198.95,210.05,206.600169959634586785,4707,196,972467.00,1959,41.62,12.95,5.05
7-October-2019,216.00,216.00,204.20,204.85,207.331357439241256668,1687,88,349768.00,753,44.64,11.80,-11.15
4-October-2019,210.00,222.00,208.10,215.45,213.656684491978609625,4675,160,998845.00,2598,55.57,13.90,5.45
3-October-2019,207.90,212.00,203.80,210.15,207.142052836725855348,2309,92,478291.00,1501,65.01,8.20,2.25
1-October-2019,211.90,215.50,202.70,204.40,209.309123293093211953,5053,214,1057639.00,1729,34.22,12.80,-7.50
30-September-2019,221.85,221.85,209.00,211.80,214.199072847682119205,7550,583,1617203.00,3692,48.90,12.85,-10.05
27-September-2019,222.75,227.00,220.05,222.10,224.116418260767515549,8521,267,1909696.00,3411,40.03,6.95,-0.65
26-September-2019,219.90,224.45,216.65,223.75,219.832895711304113647,14853,394,3265178.00,2535,17.07,7.80,3.85
25-September-2019,222.70,224.00,215.30,217.55,219.379464285714285714,9408,438,2063922.00,2601,27.65,8.70,-5.15
24-September-2019,222.00,225.00,213.30,221.70,219.256791153765908616,23965,806,5254489.00,3890,16.23,11.70,-0.30
23-September-2019,213.50,219.70,212.00,218.45,216.449592314013020668,15821,672,3424449.00,5990,37.86,7.70,4.95
20-September-2019,202.25,212.00,199.15,211.50,208.202267954640907181,11905,439,2478648.00,5703,47.90,12.85,9.25
19-September-2019,206.65,207.00,198.00,200.45,201.506282598387861545,8436,326,1699907.00,3960,46.94,9.00,-6.20
18-September-2019,205.50,208.00,201.10,205.45,205.042945659141086817,14041,671,2879008.00,4864,34.64,6.90,-0.05
17-September-2019,215.00,221.50,196.00,203.75,214.331565078704666805,57684,1507,12363502.00,16285,28.23,25.50,-11.25
16-September-2019,203.00,214.90,202.35,211.15,208.096488654147104851,20448,809,4255157.00,9017,44.10,12.55,8.15
13-September-2019,202.60,204.75,200.40,202.85,202.272814486149418395,8339,930,1686753.00,4212,50.51,4.35,0.25
12-September-2019,197.30,204.00,195.30,200.25,200.501648307469647020,12437,1081,2493639.00,4414,35.49,8.70,2.95
11-September-2019,195.00,199.60,193.05,194.90,195.533210430693598375,112284,661,21955251.00,107203,95.47,6.55,-0.10
9-September-2019,192.00,198.30,190.80,191.80,194.499243243243243243,9250,357,1799118.00,6495,70.22,7.50,-0.20
6-September-2019,191.15,193.15,191.15,192.75,192.326630920464700625,2238,76,430427.00,1705,76.18,2.00,1.60
5-September-2019,196.30,196.40,190.55,190.95,191.684589170768648239,2641,102,506239.00,1298,49.15,5.85,-5.35
4-September-2019,188.25,196.90,188.25,192.90,190.604658542777354658,15756,480,3003167.00,10286,65.28,8.65,4.65
3-September-2019,192.60,192.60,186.00,188.65,190.009028146574614976,3766,188,715574.00,1104,29.31,6.60,-3.95
30-August-2019,194.50,194.50,190.90,192.85,192.456359102244389027,802,42,154350.00,368,45.89,3.60,-1.65
29-August-2019,195.35,197.20,192.50,193.30,195.159074475777295733,2766,97,539810.00,1389,50.22,4.70,-2.05
28-August-2019,195.55,199.20,192.75,193.85,196.444072439506924364,6571,517,1290834.00,2797,42.57,6.45,-1.70
27-August-2019,192.30,194.25,191.00,193.90,193.468621399176954732,3888,172,752206.00,2717,69.88,3.25,1.60
26-August-2019,198.00,198.00,186.00,190.70,191.212510105092966855,9896,329,1892239.00,1605,16.22,12.00,-7.30
23-August-2019,183.90,197.10,178.50,192.00,189.482865302237029985,12606,555,2388621.00,3093,24.54,18.60,8.10
22-August-2019,191.70,194.00,184.75,185.10,188.312972292191435768,9528,317,1794246.00,7005,73.52,9.25,-6.60
21-August-2019,196.60,197.00,190.05,191.70,194.039834289356277884,3138,202,608897.00,983,31.33,6.95,-4.90
20-August-2019,200.90,201.25,196.40,197.35,198.853424657534246575,730,148,145163.00,449,61.51,4.85,-3.55
19-August-2019,203.40,203.40,200.30,202.05,202.171036204744069912,1602,114,323878.00,952,59.43,3.10,-1.35
16-August-2019,203.10,204.00,201.00,202.10,202.247798742138364779,795,48,160787.00,418,52.58,3.00,-1.00
14-August-2019,203.00,204.50,196.60,201.35,199.960738429537181487,7692,242,1538098.00,2467,32.07,7.90,-1.65
13-August-2019,207.50,208.10,201.10,203.85,205.259299610894941634,6425,215,1318791.00,3754,58.43,7.00,-3.65
9-August-2019,208.35,213.40,205.95,207.85,208.690032534753031647,6762,252,1411162.00,3618,53.50,7.45,-0.50
8-August-2019,204.00,208.60,201.45,206.30,203.347470101195952161,10870,307,2210387.00,5874,54.04,7.15,2.30
7-August-2019,202.25,204.50,199.45,200.90,202.928396739130434782,14720,399,2987106.00,6063,41.19,5.05,-1.35
6-August-2019,198.30,204.50,198.00,203.90,202.133924175283111767,8124,161,1642136.00,1391,17.12,6.50,5.60
5-August-2019,200.00,202.70,198.05,199.35,199.962316176470588235,4352,175,870236.00,2476,56.89,4.65,-0.65
2-August-2019,207.00,207.20,202.00,205.40,204.090167224080267558,7475,277,1525574.00,2106,28.17,5.20,-1.60
1-August-2019,209.00,209.00,201.90,207.45,204.688366827059156524,10599,294,2169492.00,2544,24.00,7.10,-1.55
31-July-2019,207.35,210.35,206.00,207.85,207.837688686901477032,6161,177,1280488.00,2882,46.78,4.35,0.50
30-July-2019,221.20,221.80,209.00,210.50,214.131130251362278080,17067,485,3654576.00,5581,32.70,12.80,-10.70
29-July-2019,220.65,226.55,215.30,218.85,222.497548731223281170,50994,1392,11346040.00,6973,13.67,11.25,-1.80
26-July-2019,207.45,220.00,207.15,217.25,214.193134328358208955,10050,347,2152641.00,4147,41.26,12.85,9.80
25-July-2019,210.70,213.20,205.00,206.70,208.019908224496999647,14165,435,2946602.00,6460,45.61,8.20,-4.00
24-July-2019,217.15,217.15,206.05,206.70,210.748463744367062679,14646,414,3086622.00,4130,28.20,11.10,-10.45
23-July-2019,208.00,217.30,205.70,215.10,212.353818615751789976,3352,200,711810.00,1603,47.82,11.60,7.10
22-July-2019,208.00,209.80,205.30,206.65,206.640973434167151444,10314,180,2131295.00,5176,50.18,4.50,-1.35
19-July-2019,214.00,215.45,208.20,208.90,210.185564080704745666,3519,133,739643.00,1898,53.94,7.25,-5.10
18-July-2019,220.60,221.40,212.00,212.90,216.954545454545454545,5126,248,1112109.00,2005,39.11,9.40,-7.70
17-July-2019,223.10,223.10,220.00,220.30,220.877258566978193146,1605,46,354508.00,983,61.25,3.10,-2.80
16-July-2019,223.70,223.70,220.35,220.90,221.030582166543846720,2714,95,599877.00,1407,51.84,3.35,-2.80
15-July-2019,223.80,223.80,220.75,222.30,222.134301270417422867,1102,58,244792.00,639,57.99,3.05,-1.50
12-July-2019,221.70,225.85,221.70,222.65,224.285592255125284738,3512,117,787691.00,1587,45.19,4.15,0.95
11-July-2019,222.70,222.70,220.20,220.80,221.090050835148874364,1377,97,304441.00,680,49.38,2.50,-1.90
10-July-2019,226.40,226.40,220.10,222.15,224.623610125384433404,4227,216,949484.00,3546,83.89,6.30,-4.25
9-July-2019,226.20,229.40,223.00,228.15,226.394396551724137931,1856,120,420188.00,1139,61.37,6.40,1.95
8-July-2019,235.00,235.55,224.90,227.75,228.449325409572759396,12452,358,2844651.00,6323,50.78,10.65,-7.25
5-July-2019,239.40,240.30,235.10,236.35,237.570751523358158429,4431,114,1052676.00,1886,42.56,5.20,-3.05
4-July-2019,240.05,240.75,238.75,239.60,239.699941280093951849,1703,195,408209.00,1107,65.00,2.00,-0.45
3-July-2019,240.00,242.00,238.75,239.30,240.012314007183170856,1949,91,467784.00,816,41.87,3.25,-0.70
2-July-2019,239.10,239.15,235.90,237.40,237.499810246679316888,2635,90,625812.00,1591,60.38,3.25,-1.70
1-July-2019,240.00,240.55,238.80,239.70,239.610438990667127549,2893,107,693193.00,1644,56.83,1.75,-0.30
28-June-2019,242.00,242.80,238.25,239.75,239.693916349809885931,16832,204,4034528.00,15213,90.38,4.55,-2.25
27-June-2019,243.00,244.85,240.50,242.05,243.022432113341204250,1694,60,411680.00,1044,61.63,4.35,-0.95
26-June-2019,246.20,246.20,241.50,242.10,243.480487089201877934,6816,268,1659563.00,1941,28.48,4.70,-4.10
25-June-2019,243.25,247.20,243.10,243.80,244.696163994317028617,9854,261,2411236.00,2633,26.72,4.10,0.55
24-June-2019,247.35,247.50,238.95,244.90,244.407218923758363961,10611,259,2593405.00,4933,46.49,8.55,-2.45
21-June-2019,241.10,247.50,240.50,243.85,244.394034961254280050,11098,853,2712285.00,6663,60.04,7.00,2.75
20-June-2019,238.00,242.00,232.25,239.20,236.519522862823061630,12575,319,2974233.00,919,7.31,9.75,1.20
19-June-2019,239.30,242.15,234.65,235.35,236.356087955365933705,3047,143,720177.00,1551,50.90,7.50,-3.95
18-June-2019,236.45,241.65,235.70,237.80,239.437344728212262744,10063,234,2409458.00,7293,72.47,5.95,1.35
17-June-2019,236.85,239.05,234.00,236.25,236.196496212121212121,2112,98,498847.00,1250,59.19,5.05,-0.60
14-June-2019,240.20,240.50,237.90,239.05,239.024428274428274428,1924,83,459883.00,1028,53.43,2.60,-1.15
13-June-2019,241.60,242.10,237.00,238.55,238.930863884308004566,7883,155,1883492.00,6178,78.37,5.10,-3.05
12-June-2019,244.85,247.70,242.30,244.20,244.353136801758638182,17741,247,4335069.00,13648,76.93,5.40,-0.65
11-June-2019,243.80,246.20,241.25,245.20,243.736136783733826247,4328,143,1054890.00,1762,40.71,4.95,1.40
10-June-2019,251.80,253.10,242.00,243.20,244.715094582421824732,7771,222,1901681.00,3878,49.90,11.10,-8.60
7-June-2019,248.25,253.50,246.90,248.90,251.056202418271383788,8932,282,2242434.00,2726,30.52,6.60,0.65
6-June-2019,261.25,262.75,242.00,246.25,250.214609151572926596,16784,664,4199602.00,4007,23.87,20.75,-15.00
4-June-2019,262.15,267.00,260.50,263.50,265.060724864959052099,22956,564,6084734.00,7846,34.18,6.50,1.35
3-June-2019,260.25,263.85,256.40,259.20,259.390102259815679838,7921,219,2054629.00,2200,27.77,7.45,-1.05
31-May-2019,266.45,266.85,260.25,261.20,262.823038965458567296,5877,232,1544611.00,1834,31.21,6.60,-5.25
30-May-2019,263.15,268.35,261.30,264.65,264.165210222588623248,6065,268,1602162.00,998,16.46,7.05,1.50
29-May-2019,265.70,267.45,262.00,262.65,264.665474517818367607,15658,403,4144132.00,2731,17.44,5.45,-3.05
28-May-2019,271.80,277.20,264.00,266.45,270.561334891044851932,19687,546,5326541.00,8807,44.74,13.20,-5.35
27-May-2019,255.90,272.80,253.00,269.90,265.558844097543368900,44329,871,11771958.00,16438,37.08,19.80,14.00
24-May-2019,245.10,255.05,242.10,252.90,249.905913552881570614,25264,655,6313623.00,7900,31.27,12.95,7.80
23-May-2019,246.75,250.05,239.00,240.75,244.352911646586345381,9960,273,2433755.00,4437,44.55,11.05,-6.00
22-May-2019,241.00,246.75,241.00,245.90,244.719971969166082690,7135,209,1746077.00,3659,51.28,5.75,4.90
21-May-2019,245.00,246.50,241.05,244.65,244.444146439586965267,7457,273,1822820.00,3816,51.17,5.45,-0.35
20-May-2019,240.05,249.75,240.05,244.80,245.989029811182251947,24521,669,6031897.00,8296,33.83,9.70,4.75
17-May-2019,236.00,239.70,236.00,236.90,236.827656329435688866,1967,99,465840.00,683,34.72,3.70,0.90
16-May-2019,239.05,240.25,235.30,235.95,237.370778110303548525,9356,432,2220841.00,2070,22.12,4.95,-3.10
15-May-2019,238.90,243.40,238.50,242.60,241.973684210526315789,8094,309,1958535.00,2571,31.76,4.90,3.70
14-May-2019,240.65,242.45,236.45,238.60,239.194401586951730218,9074,259,2170450.00,5539,61.04,6.00,-2.05
13-May-2019,241.35,243.35,241.00,241.60,242.618666073150827212,13479,239,3270257.00,9793,72.65,2.35,0.25
10-May-2019,240.50,244.25,240.00,242.75,241.838603062685909441,9077,269,2195169.00,3899,42.95,4.25,2.25
9-May-2019,240.75,244.70,238.00,241.00,241.503975112340131351,11572,390,2794684.00,3015,26.05,6.70,0.25
8-May-2019,239.10,244.80,239.10,240.50,241.398500378344912980,14537,370,3509210.00,5768,39.68,5.70,1.40
7-May-2019,244.45,248.70,239.00,243.75,243.830409356725146198,16416,568,4002720.00,4487,27.33,9.70,-0.70
6-May-2019,246.95,246.95,242.50,243.10,244.583089930822444273,6505,259,1591013.00,3120,47.96,4.45,-3.85
3-May-2019,252.85,252.85,247.70,249.20,249.076286764705882352,2176,80,541990.00,1318,60.57,5.15,-3.65
2-May-2019,252.50,256.00,250.20,251.50,252.108641668736031785,8054,173,2030483.00,3537,43.92,5.80,-1.00
30-April-2019,259.20,259.80,248.85,252.50,252.308692436451399431,25689,618,6481558.00,9297,36.19,10.95,-6.70
26-April-2019,250.65,264.60,246.70,256.75,256.887286497683494086,216274,4594,55558041.00,46559,21.53,17.90,6.10
25-April-2019,245.40,245.40,239.00,241.50,243.179722905606629548,7723,241,1878077.00,2296,29.73,6.40,-3.90
24-April-2019,244.35,246.95,242.35,244.05,244.980132450331125827,9211,252,2256512.00,4521,49.08,4.60,-0.30
23-April-2019,247.60,248.95,238.55,242.05,245.809881363568103318,6659,257,1636848.00,1676,25.17,10.40,-5.55
22-April-2019,240.00,246.90,232.55,245.75,243.219778822931231727,23601,517,5740230.00,12859,54.48,14.35,5.75
18-April-2019,239.65,239.65,234.65,235.25,235.846233998213754093,6718,150,1584415.00,3751,55.84,5.00,-4.40
16-April-2019,239.95,241.90,238.55,240.20,240.022014051522248243,4270,120,1024894.00,1988,46.56,3.35,0.25
15-April-2019,243.00,243.00,239.10,240.05,241.125214041095890410,4672,116,1126537.00,2370,50.73,3.90,-2.95
12-April-2019,240.00,244.00,238.65,242.50,242.289293439077144917,5548,123,1344221.00,2191,39.49,5.35,2.50
11-April-2019,239.10,240.45,235.55,238.55,237.886479852730619758,9778,328,2326054.00,2605,26.64,4.90,-0.55
10-April-2019,240.85,242.80,237.40,238.85,240.442017928666793820,10486,607,2521275.00,2160,20.60,5.40,-2.00
9-April-2019,240.70,244.15,240.25,241.55,241.415061295971978984,2284,178,551392.00,875,38.31,3.90,0.85
8-April-2019,245.00,245.95,241.30,242.90,243.201260911736178467,4124,132,1002962.00,1690,40.98,4.65,-2.10
5-April-2019,242.90,245.10,240.75,244.40,243.022441395082904516,6996,205,1700185.00,949,13.56,4.35,1.50
4-April-2019,243.00,244.15,239.40,242.10,241.377446497164807023,10934,328,2639221.00,630,5.76,4.75,-0.90
3-April-2019,245.95,247.30,239.00,241.00,243.562987964951757526,29331,770,7143946.00,4164,14.20,8.30,-4.95
2-April-2019,243.85,249.30,243.00,243.75,246.200968795764334797,17754,553,4371052.00,5724,32.24,6.30,-0.10
1-April-2019,247.50,248.90,242.85,244.95,246.856814971751412429,22656,631,5592788.00,1984,8.76,6.05,-2.55
29-March-2019,240.60,249.90,240.60,247.05,247.044360292128753043,14788,391,3653292.00,6682,45.19,9.30,6.45
28-March-2019,247.00,247.00,240.80,243.50,244.873191217419089788,21907,589,5364437.00,2140,9.77,6.20,-3.50
27-March-2019,234.70,246.00,234.65,243.20,239.676611231010113833,23631,603,5663798.00,6159,26.06,11.35,8.50
26-March-2019,232.35,234.00,230.00,232.10,231.539203963102152374,11708,255,2710861.00,3313,28.30,4.00,-0.25
25-March-2019,236.00,236.00,228.00,231.55,233.520676780566189328,21159,712,4941064.00,14758,69.75,8.00,-4.45
22-March-2019,239.00,239.70,236.45,239.00,238.406116642958748221,5624,156,1340796.00,2125,37.78,3.25,0.00
20-March-2019,235.05,239.35,235.05,238.35,236.884809889492414309,10678,309,2529456.00,2015,18.87,4.30,3.30
19-March-2019,233.00,241.20,233.00,239.85,239.582116534557085245,14382,303,3445670.00,3308,23.00,8.20,6.85
18-March-2019,234.85,237.00,228.70,233.20,233.063673824073554970,214044,329,49885881.00,203901,95.26,8.30,-1.65
15-March-2019,247.75,247.95,230.00,234.75,237.320327843845141771,314662,420,74675689.00,306743,97.48,17.95,-13.00
14-March-2019,246.30,246.30,243.25,245.10,245.096611875209661187,2981,71,730633.00,1619,54.31,3.05,-1.20
13-March-2019,244.60,248.45,242.05,244.25,245.745596681992441709,73297,350,18012415.00,54963,74.99,6.40,-0.35
12-March-2019,247.95,249.50,242.10,243.15,245.661707305873168939,21777,497,5349775.00,9332,42.85,7.40,-4.80
11-March-2019,238.00,249.75,238.00,240.65,242.391900071534694326,18173,475,4404988.00,5876,32.33,11.75,2.65
8-March-2019,239.60,239.75,235.25,236.55,237.568122041031036296,1901,86,451617.00,557,29.30,4.50,-3.05
7-March-2019,234.00,244.00,233.80,242.60,240.028752357227667450,42953,1119,10309955.00,6338,14.76,10.20,8.60
6-March-2019,236.25,242.05,232.00,235.30,236.854746945035373274,20213,440,4787545.00,5451,26.97,10.05,-0.95
5-March-2019,230.05,236.95,230.00,234.70,234.321807977550611344,19956,462,4676126.00,6057,30.35,6.95,4.65
1-March-2019,223.30,229.30,223.30,228.40,225.416696621135873472,11128,318,2508437.00,1112,9.99,6.00,5.10
28-February-2019,221.15,223.05,220.00,221.10,221.221560997940032043,4369,84,966517.00,2847,65.16,3.05,-0.05
27-February-2019,223.00,225.00,218.40,220.30,222.002077696895412624,133802,492,29704322.00,108055,80.76,6.60,-2.70
26-February-2019,225.05,225.05,220.00,220.70,221.971464408905613044,9567,287,2123601.00,3185,33.29,5.05,-4.35
25-February-2019,221.65,229.15,220.00,228.60,227.147892479866122790,9561,219,2171761.00,3800,39.74,9.15,6.95
22-February-2019,222.50,226.20,219.60,222.20,222.511042231693142192,5162,279,1148602.00,3778,73.19,6.60,-0.30
21-February-2019,214.95,226.00,212.40,223.85,219.496234612599565532,13810,456,3031243.00,4576,33.14,13.60,8.90
20-February-2019,215.45,220.00,215.00,217.65,216.628334062090074333,2287,108,495429.00,930,40.66,5.00,2.20
19-February-2019,211.05,219.70,209.60,213.00,214.662607449856733524,8376,330,1798014.00,1506,17.98,10.10,1.95
18-February-2019,220.15,220.15,212.00,212.70,214.570623522995818942,5501,204,1180353.00,2641,48.01,8.15,-7.45
15-February-2019,222.70,224.00,217.40,218.75,221.712482182854815719,4911,159,1088830.00,2437,49.62,6.60,-3.95
14-February-2019,220.10,228.00,220.00,225.10,223.917771408097456108,5582,258,1249909.00,3604,64.56,8.00,5.00
13-February-2019,225.60,227.30,221.00,222.20,224.290015988630307337,11258,355,2525057.00,3664,32.55,6.30,-3.40
12-February-2019,226.00,229.00,221.45,225.00,224.805749805749805749,3861,178,867975.00,704,18.23,7.55,-1.00
11-February-2019,243.00,243.95,229.60,230.60,235.154742925468314069,10036,269,2360013.00,5324,53.05,14.35,-12.40
8-February-2019,243.50,245.40,240.70,242.25,243.658017421175315912,16302,459,3972113.00,6743,41.36,4.70,-1.25
7-February-2019,243.45,246.00,243.00,244.35,244.284528092997508995,3613,105,882600.00,1326,36.70,3.00,0.90
6-February-2019,242.55,245.80,238.55,243.05,242.066138540899042004,5428,210,1313935.00,2719,50.09,7.25,0.50
5-February-2019,243.00,248.50,240.65,241.50,244.545591182364729458,3992,287,976226.00,1146,28.71,7.85,-1.50
4-February-2019,249.85,249.85,236.85,245.30,240.799446894910032906,28566,501,6878677.00,3308,11.58,13.00,-4.55
1-February-2019,252.00,252.50,248.70,249.45,250.515478424015009380,4264,125,1068198.00,1483,34.78,3.80,-2.55
