Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-December-2016,2.37,2.72,2.26,2.68,2.399216817807089859,4852,24,11641.00,3946,81.33,0.46,0.31
26-December-2016,2.60,2.70,2.30,2.36,2.541911764705882352,1360,12,3457.00,1160,85.29,0.40,-0.24
23-December-2016,2.94,2.94,2.50,2.63,2.570586805977402502,16462,38,42317.00,10663,64.77,0.44,-0.31
22-December-2016,2.67,2.88,2.65,2.79,2.779821717990275526,12340,45,34303.00,8340,67.59,0.23,0.12
21-December-2016,2.73,3.08,2.73,2.80,2.865783258987142482,7622,29,21843.00,6314,82.84,0.35,0.07
20-December-2016,2.71,3.03,2.71,2.89,2.860963983050847457,3776,22,10803.00,3147,83.34,0.32,0.18
19-December-2016,2.95,2.95,2.66,2.78,2.885917400135409614,2954,20,8525.00,2738,92.69,0.29,-0.17
16-December-2016,3.17,3.17,2.80,2.89,2.848238792314730100,8744,23,24905.00,5715,65.36,0.37,-0.28
15-December-2016,2.90,2.97,2.78,2.97,2.830588235294117647,425,5,1203.00,374,88.00,0.19,0.07
14-December-2016,2.87,2.99,2.72,2.99,2.880768315889628924,16816,33,48443.00,14623,86.96,0.27,0.12
13-December-2016,2.90,2.90,2.70,2.73,2.788068181818181818,12320,18,34349.00,12255,99.47,0.20,-0.17
12-December-2016,2.77,2.95,2.77,2.80,2.789526184538653366,4010,12,11186.00,4010,100.00,0.18,0.03
9-December-2016,3.20,3.20,2.75,2.77,2.864211737629459148,2607,13,7467.00,2157,82.74,0.45,-0.43
8-December-2016,2.85,3.00,2.70,2.73,2.808536850496412783,13799,33,38755.00,12984,94.09,0.30,-0.12
7-December-2016,2.85,3.08,2.81,2.92,2.874548083875632682,5532,17,15902.00,4500,81.34,0.27,0.07
6-December-2016,2.90,3.11,2.85,2.95,2.882401770890979524,7228,20,20834.00,6523,90.25,0.26,0.05
5-December-2016,2.80,3.00,2.80,3.00,2.949488875526157546,3326,8,9810.00,3326,100.00,0.20,0.20
2-December-2016,2.98,2.98,2.94,2.94,2.958177278401997503,1602,6,4739.00,1602,100.00,0.04,-0.04
1-December-2016,2.99,3.00,2.81,2.98,2.879952389049481380,5881,32,16937.00,4801,81.64,0.19,-0.01
30-November-2016,3.00,3.00,2.86,2.89,2.935846850796434312,6843,22,20090.00,6843,100.00,0.14,-0.11
29-November-2016,2.81,3.00,2.81,2.94,2.936424474187380497,2092,10,6143.00,1892,90.44,0.19,0.13
28-November-2016,2.81,3.18,2.81,3.00,3.064574080542941264,20039,21,61411.00,19012,94.87,0.37,0.19
25-November-2016,2.70,3.04,2.70,3.00,2.958123594302238406,18674,33,55240.00,17535,93.90,0.34,0.30
24-November-2016,3.17,3.17,2.56,2.80,2.721306736050881757,3459,23,9413.00,3149,91.04,0.61,-0.37
23-November-2016,2.95,2.95,2.76,2.95,2.835290055248618784,2896,17,8211.00,2896,100.00,0.19,0.00
22-November-2016,2.81,3.05,2.70,2.95,2.815948275862068965,2320,12,6533.00,2300,99.14,0.35,0.14
21-November-2016,3.13,3.13,2.74,2.87,2.951792708647182886,16595,31,48985.00,16475,99.28,0.39,-0.26
18-November-2016,3.00,3.15,2.85,2.90,3.081027884089666484,9145,25,28176.00,8870,96.99,0.30,-0.10
17-November-2016,2.91,3.19,2.40,3.15,2.809931112192373684,39049,71,109725.00,30783,78.83,0.79,0.24
16-November-2016,3.00,3.29,2.93,2.98,3.038677996027367027,18124,36,55073.00,14402,79.46,0.36,-0.02
15-November-2016,3.80,3.80,3.04,3.18,3.326914848095849379,4674,16,15550.00,3970,84.94,0.76,-0.62
11-November-2016,3.68,3.82,3.40,3.42,3.663218535805895462,23781,34,87115.00,21373,89.87,0.42,-0.26
10-November-2016,3.27,3.78,3.02,3.55,3.469055790857309770,54776,80,190021.00,41804,76.32,0.76,0.28
9-November-2016,3.28,3.28,2.97,3.15,3.084547164740661112,18605,26,57388.00,18105,97.31,0.31,-0.13
8-November-2016,3.00,3.50,2.92,3.28,3.182408595253367543,24944,50,79382.00,22290,89.36,0.58,0.28
7-November-2016,3.15,3.50,2.90,3.09,3.169168911424496910,50488,69,160005.00,20230,40.07,0.60,-0.06
4-November-2016,3.09,3.49,2.92,3.10,3.239932027107262043,48843,74,158248.00,47099,96.43,0.57,0.01
3-November-2016,2.92,3.05,2.92,2.97,2.971906463137382266,6158,19,18301.00,5708,92.69,0.13,0.05
2-November-2016,2.90,3.12,2.90,3.07,2.996850944716585024,8574,24,25695.00,8511,99.27,0.22,0.17
1-November-2016,2.90,3.15,2.90,2.93,3.105741257495695541,16843,25,52310.00,16043,95.25,0.25,0.03
30-October-2016,2.88,3.14,2.87,3.14,3.082285714285714285,2625,8,8091.00,2625,100.00,0.27,0.26
28-October-2016,3.10,3.10,2.88,2.88,2.997455200933092991,9431,21,28269.00,8440,89.49,0.22,-0.22
27-October-2016,3.15,3.15,2.86,2.95,2.942887931034482758,8352,25,24579.00,7380,88.36,0.29,-0.20
26-October-2016,3.14,3.14,2.96,3.01,3.013604986260974465,14921,34,44966.00,13921,93.30,0.18,-0.13
25-October-2016,3.01,3.15,2.96,3.02,3.050936823274644572,10621,23,32404.00,10616,99.95,0.19,0.01
24-October-2016,3.21,3.21,2.97,3.01,3.042236726496799297,15934,26,48475.00,15808,99.21,0.24,-0.20
21-October-2016,2.91,3.09,2.91,2.96,2.945892033412292731,16042,34,47258.00,15541,96.88,0.18,0.05
20-October-2016,3.15,3.28,2.85,2.95,2.995033178368498430,50334,100,150752.00,31714,63.01,0.43,-0.20
19-October-2016,3.25,3.25,3.07,3.07,3.103532129612742415,16449,28,51050.00,15849,96.35,0.18,-0.18
18-October-2016,3.00,3.23,3.00,3.10,3.132439986846432094,36492,60,114309.00,23970,65.69,0.23,0.10
17-October-2016,2.92,3.32,2.88,3.03,3.016659591312229654,87157,98,262923.00,43718,50.16,0.44,0.11
14-October-2016,3.37,3.37,3.02,3.20,3.212537266593441079,38238,63,122841.00,34331,89.78,0.35,-0.17
13-October-2016,3.39,3.39,3.03,3.34,3.315960519980741454,149544,221,495882.00,120994,80.91,0.36,-0.05
10-October-2016,2.44,3.13,2.44,3.13,3.018612016042156086,77047,95,232575.00,66372,86.14,0.69,0.69
7-October-2016,2.65,2.65,2.50,2.61,2.571728801169590643,43776,81,112580.00,42476,97.03,0.15,-0.04
6-October-2016,2.30,2.68,2.11,2.31,2.318826047552016043,51859,78,120252.00,34197,65.94,0.57,0.01
5-October-2016,2.14,2.30,2.14,2.29,2.257035647279549718,15990,26,36090.00,14890,93.12,0.16,0.15
4-October-2016,2.06,2.24,2.02,2.14,2.115200899128968811,7118,14,15056.00,5715,80.29,0.22,0.08
3-October-2016,2.28,2.28,2.14,2.20,2.199242424242424242,1320,11,2903.00,620,46.97,0.14,-0.08
30-September-2016,2.05,2.15,2.00,2.13,2.138930163447251114,24228,15,51822.00,24228,100.00,0.15,0.08
29-September-2016,2.15,2.24,2.05,2.16,2.160890779432003002,7993,23,17272.00,5677,71.02,0.19,0.01
28-September-2016,2.20,2.25,2.13,2.24,2.222320789812562598,34945,22,77659.00,33520,95.92,0.12,0.04
27-September-2016,2.16,2.20,2.15,2.20,2.152851711026615969,3945,7,8493.00,3745,94.93,0.05,0.04
26-September-2016,2.05,2.22,2.05,2.16,2.141716566866267465,5511,23,11803.00,3710,67.32,0.17,0.11
23-September-2016,2.23,2.23,2.16,2.22,2.166085323316340220,3727,17,8073.00,3702,99.33,0.07,-0.01
22-September-2016,2.42,2.42,2.15,2.30,2.227357689039932030,5885,21,13108.00,3535,60.07,0.27,-0.12
21-September-2016,2.28,2.28,2.14,2.19,2.240250000000000000,4000,13,8961.00,2700,67.50,0.14,-0.09
20-September-2016,2.14,2.37,2.14,2.20,2.238412017167381974,4660,22,10431.00,4360,93.56,0.23,0.06
19-September-2016,2.19,2.20,2.01,2.19,2.097065132605304212,20512,25,43015.00,11212,54.66,0.19,0.00
16-September-2016,2.08,2.19,2.08,2.16,2.116959715112397062,8986,25,19023.00,8283,92.18,0.11,0.08
15-September-2016,2.00,2.23,2.00,2.20,2.118317298622901339,26505,43,56146.00,21905,82.64,0.23,0.20
14-September-2016,2.05,2.24,2.04,2.07,2.066366970306400094,8453,19,17467.00,8452,99.99,0.20,0.02
12-September-2016,2.15,2.31,2.07,2.10,2.099448897795591182,3992,19,8381.00,3930,98.45,0.24,-0.05
9-September-2016,2.22,2.25,2.15,2.16,2.177770954866441510,3257,18,7093.00,3251,99.82,0.10,-0.06
8-September-2016,2.15,2.51,2.06,2.22,2.184222069051945610,31918,49,69716.00,22518,70.55,0.45,0.07
7-September-2016,2.01,2.19,2.01,2.15,2.050877582759386802,4501,23,9231.00,3606,80.12,0.18,0.14
6-September-2016,1.91,2.15,1.91,2.02,2.035198459398737562,9347,26,19023.00,7487,80.10,0.24,0.11
2-September-2016,2.00,2.12,1.92,1.97,2.018848872433524065,2971,23,5998.00,2150,72.37,0.20,-0.03
1-September-2016,2.01,2.14,1.92,2.09,2.000485672656629431,2059,16,4119.00,1359,66.00,0.22,0.08
31-August-2016,2.01,2.11,1.91,2.09,2.045302013422818791,1788,19,3657.00,1423,79.59,0.20,0.08
30-August-2016,1.93,2.14,1.93,2.00,1.989963503649635036,4384,24,8724.00,4080,93.07,0.21,0.07
29-August-2016,2.00,2.18,1.87,2.01,2.014439906651108518,6856,23,13811.00,4446,64.85,0.31,0.01
26-August-2016,2.20,2.20,1.96,2.09,2.021115607953545662,5683,18,11486.00,4637,81.59,0.24,-0.11
25-August-2016,1.95,2.19,1.95,2.04,2.092746174512323326,8561,20,17916.00,6171,72.08,0.24,0.09
24-August-2016,2.10,2.18,1.88,2.16,2.054510678992668154,6274,18,12890.00,5274,84.06,0.30,0.06
23-August-2016,2.11,2.11,2.10,2.10,2.109167249825052484,2858,13,6028.00,2858,100.00,0.01,-0.01
22-August-2016,2.07,2.20,2.07,2.10,2.121428571428571428,4480,15,9504.00,3880,86.61,0.13,0.03
19-August-2016,2.11,2.24,2.10,2.11,2.112385321100917431,5232,15,11052.00,4646,88.80,0.14,0.00
18-August-2016,2.15,2.24,2.07,2.21,2.159157894736842105,4750,19,10256.00,3730,78.53,0.17,0.06
17-August-2016,2.15,2.15,2.06,2.15,2.107920792079207920,1010,8,2129.00,1010,100.00,0.09,0.00
16-August-2016,2.19,2.19,2.05,2.15,2.101508429458740017,16905,25,35526.00,16100,95.24,0.14,-0.04
12-August-2016,2.21,2.21,2.14,2.15,2.158335741115284599,3461,11,7470.00,3461,100.00,0.07,-0.06
11-August-2016,2.26,2.30,2.19,2.19,2.287237354085603112,12850,11,29391.00,12550,97.67,0.11,-0.07
10-August-2016,2.23,2.32,2.17,2.25,2.229517952787145407,5041,12,11239.00,5041,100.00,0.15,0.02
9-August-2016,2.21,2.24,2.15,2.21,2.191176470588235294,136,4,298.00,136,100.00,0.09,0.00
8-August-2016,2.11,2.24,2.05,2.21,2.090005984440454817,8355,20,17462.00,5655,67.68,0.19,0.10
5-August-2016,2.21,2.27,2.21,2.23,2.227282072368421052,9728,19,21667.00,7228,74.30,0.06,0.02
4-August-2016,2.29,2.40,2.22,2.30,2.301895515487748497,15141,31,34853.00,13986,92.37,0.18,0.01
3-August-2016,2.49,2.49,2.15,2.18,2.207516625831291564,22856,44,50455.00,19971,87.38,0.34,-0.31
2-August-2016,2.30,2.40,2.30,2.35,2.330211480362537764,3310,12,7713.00,3105,93.81,0.10,0.05
1-August-2016,2.45,2.50,2.26,2.35,2.383464917157789391,17986,41,42869.00,14370,79.90,0.24,-0.10
29-July-2016,2.43,2.43,2.32,2.39,2.369207772795216741,4014,12,9510.00,4013,99.98,0.11,-0.04
28-July-2016,2.46,2.46,2.30,2.33,2.339027214823393167,31086,18,72711.00,30584,98.39,0.16,-0.13
27-July-2016,2.30,2.42,2.25,2.37,2.340113636363636363,8800,22,20593.00,6050,68.75,0.17,0.07
26-July-2016,2.21,2.47,2.21,2.41,2.414689265536723163,9735,18,23507.00,9635,98.97,0.26,0.20
25-July-2016,2.36,2.48,2.31,2.40,2.374000444247001332,18008,36,42751.00,15898,88.28,0.17,0.04
22-July-2016,2.36,2.47,2.36,2.47,2.415251690458302028,13310,9,32147.00,13310,100.00,0.11,0.11
21-July-2016,2.47,2.50,2.35,2.37,2.416536502546689303,29450,19,71167.00,24400,82.85,0.15,-0.10
20-July-2016,2.53,2.69,2.41,2.57,2.537138762837353713,12561,13,31869.00,12551,99.92,0.28,0.04
19-July-2016,2.33,2.54,2.32,2.47,2.490378234903782349,13563,19,33777.00,12300,90.69,0.22,0.14
18-July-2016,2.31,2.50,2.31,2.49,2.433990895295902883,5931,22,14436.00,4700,79.24,0.19,0.18
15-July-2016,2.35,2.54,2.30,2.33,2.360332409972299168,9025,22,21302.00,7150,79.22,0.24,-0.02
14-July-2016,2.43,2.54,2.25,2.43,2.433298728263690630,7706,27,18751.00,7706,100.00,0.29,0.00
13-July-2016,2.31,2.60,2.31,2.33,2.328071928071928071,10010,25,23304.00,9460,94.51,0.29,0.02
12-July-2016,2.45,2.49,2.27,2.42,2.382634793597304128,18992,40,45251.00,13342,70.25,0.22,-0.03
11-July-2016,2.55,2.55,2.30,2.50,2.404868913857677902,5340,18,12842.00,4140,77.53,0.25,-0.05
8-July-2016,2.63,2.63,2.55,2.55,2.596571609131842957,12659,13,32870.00,12659,100.00,0.08,-0.08
7-July-2016,2.70,2.70,2.55,2.60,2.614556595180922414,12077,24,31576.00,11477,95.03,0.15,-0.10
5-July-2016,2.31,2.75,2.31,2.60,2.614577424844015882,21156,32,55314.00,20765,98.15,0.44,0.29
4-July-2016,2.21,2.79,2.21,2.50,2.496895248380129589,22224,62,55491.00,10610,47.74,0.58,0.29
1-July-2016,2.44,2.44,2.25,2.38,2.367594108019639934,9165,30,21699.00,7555,82.43,0.19,-0.06
30-June-2016,2.44,2.44,2.15,2.26,2.253103448275862068,7250,34,16335.00,5750,79.31,0.29,-0.18
29-June-2016,2.42,2.54,2.15,2.30,2.283708926098451466,15886,33,36279.00,13448,84.65,0.39,-0.12
28-June-2016,2.11,2.30,2.11,2.13,2.242377688489718742,16924,29,37950.00,12174,71.93,0.19,0.02
27-June-2016,2.11,2.23,2.08,2.10,2.090379008746355685,1715,10,3585.00,1684,98.19,0.15,-0.01
24-June-2016,2.13,2.20,1.82,2.13,1.978375780874579529,4162,19,8234.00,3201,76.91,0.38,0.00
23-June-2016,2.13,2.25,2.13,2.13,2.209057071960297766,24180,25,53415.00,22260,92.06,0.12,0.00
22-June-2016,2.19,2.29,2.12,2.28,2.236118100989766817,11922,23,26659.00,6666,55.91,0.17,0.09
21-June-2016,2.24,2.46,1.94,2.10,2.114558909730363423,27296,38,57719.00,27293,99.99,0.52,-0.14
20-June-2016,2.11,2.38,2.11,2.23,2.196483180428134556,1308,16,2873.00,898,68.65,0.27,0.12
17-June-2016,2.13,2.37,2.13,2.20,2.198156682027649769,434,6,954.00,424,97.70,0.24,0.07
16-June-2016,2.12,2.29,2.12,2.25,2.198810114030738720,6051,23,13305.00,5351,88.43,0.17,0.13
15-June-2016,2.25,2.25,2.10,2.23,2.201334090263979562,35230,34,77553.00,34118,96.84,0.15,-0.02
14-June-2016,2.25,2.25,2.15,2.23,2.192182410423452768,614,7,1346.00,594,96.74,0.10,-0.02
13-June-2016,2.10,2.41,2.10,2.25,2.178754266211604095,4688,21,10214.00,3067,65.42,0.31,0.15
10-June-2016,2.10,2.44,2.10,2.25,2.175290390707497360,12311,24,26780.00,10058,81.70,0.34,0.15
9-June-2016,2.47,2.47,2.15,2.17,2.168695652173913043,2300,15,4988.00,2220,96.52,0.32,-0.30
8-June-2016,2.54,2.54,2.15,2.20,2.166033383091328538,14738,18,31923.00,13730,93.16,0.39,-0.34
7-June-2016,2.27,2.27,2.10,2.25,2.225316981916441488,14433,22,32118.00,14030,97.21,0.17,-0.02
6-June-2016,2.11,2.25,2.04,2.18,2.201079622132253711,2223,14,4893.00,1905,85.70,0.21,0.07
3-June-2016,2.11,2.29,2.07,2.13,2.118717783505154639,6208,17,13153.00,6194,99.77,0.22,0.02
2-June-2016,2.12,2.47,2.12,2.18,2.177916666666666666,4800,20,10454.00,4300,89.58,0.35,0.06
1-June-2016,2.30,2.30,2.19,2.20,2.196661608497723823,3295,10,7238.00,3290,99.85,0.11,-0.10
31-May-2016,2.25,2.28,2.12,2.21,2.239634399667636061,12035,32,26954.00,11633,96.66,0.16,-0.04
30-May-2016,2.12,2.29,2.11,2.14,2.141537600298563164,10718,33,22953.00,9616,89.72,0.18,0.02
27-May-2016,2.36,2.37,2.20,2.23,2.320426083201381891,6947,19,16120.00,6746,97.11,0.17,-0.13
26-May-2016,2.15,2.30,2.15,2.21,2.180903398926654740,4472,11,9753.00,4472,100.00,0.15,0.06
25-May-2016,2.16,2.38,2.15,2.20,2.187793896948474237,29985,29,65601.00,29030,96.82,0.23,0.04
24-May-2016,2.27,2.43,2.26,2.35,2.271774193548387096,2480,10,5634.00,2425,97.78,0.17,0.08
23-May-2016,2.27,2.48,2.26,2.38,2.277509864094695309,2281,7,5195.00,2126,93.20,0.22,0.11
20-May-2016,2.21,2.60,2.21,2.43,2.312500000000000000,2352,14,5439.00,1826,77.64,0.39,0.22
19-May-2016,2.25,2.35,2.25,2.35,2.257377049180327868,610,5,1377.00,610,100.00,0.10,0.10
18-May-2016,2.12,2.50,2.12,2.34,2.294209008209451963,4507,22,10340.00,3387,75.15,0.38,0.22
17-May-2016,2.28,2.29,2.14,2.29,2.276424939791276424,3737,13,8507.00,3737,100.00,0.15,0.01
16-May-2016,2.08,2.38,2.08,2.25,2.174285714285714285,1400,11,3044.00,1030,73.57,0.30,0.17
13-May-2016,2.01,2.19,2.01,2.16,2.142250530785562632,2355,10,5045.00,2255,95.75,0.18,0.15
12-May-2016,2.24,2.24,2.11,2.12,2.152267818574514038,1852,13,3986.00,1616,87.26,0.13,-0.12
11-May-2016,2.25,2.25,2.10,2.11,2.116852146263910969,2516,11,5326.00,2490,98.97,0.15,-0.14
10-May-2016,2.15,2.30,2.15,2.24,2.207985061355148497,11246,23,24831.00,6987,62.13,0.15,0.09
9-May-2016,2.14,2.43,2.14,2.36,2.261904761904761904,1050,11,2375.00,699,66.57,0.29,0.22
6-May-2016,2.53,2.53,2.14,2.21,2.257602236980076896,2861,19,6459.00,1958,68.44,0.39,-0.32
5-May-2016,2.11,2.30,2.00,2.28,2.185370570502246743,17581,40,38421.00,17379,98.85,0.30,0.17
4-May-2016,2.08,2.24,2.06,2.07,2.127852348993288590,14900,33,31705.00,8750,58.72,0.18,-0.01
3-May-2016,2.07,2.28,2.06,2.15,2.147027027027027027,5550,24,11916.00,4039,72.77,0.22,0.08
2-May-2016,2.26,2.26,2.07,2.11,2.118072545473885756,9401,28,19912.00,8190,87.12,0.19,-0.15
29-April-2016,2.14,2.30,2.12,2.26,2.180336134453781512,5950,19,12973.00,4185,70.34,0.18,0.12
28-April-2016,2.13,2.40,2.13,2.22,2.255965292841648590,2766,21,6240.00,2396,86.62,0.27,0.09
27-April-2016,2.12,2.38,2.12,2.30,2.265446224256292906,9177,30,20790.00,6177,67.31,0.26,0.18
26-April-2016,2.50,2.50,2.19,2.35,2.356115421497689826,11471,25,27027.00,2769,24.14,0.31,-0.15
25-April-2016,2.21,2.48,2.21,2.31,2.360888659261172823,3871,18,9139.00,2658,68.66,0.27,0.10
22-April-2016,2.35,2.65,2.12,2.40,2.376820323849342734,28223,54,67081.00,24549,86.98,0.53,0.05
21-April-2016,2.02,2.44,2.00,2.29,2.232153125770147046,24346,57,54344.00,22028,90.48,0.44,0.27
20-April-2016,2.10,2.10,1.91,2.04,2.058235607675906183,7504,20,15445.00,5911,78.77,0.19,-0.06
18-April-2016,2.28,2.28,2.02,2.19,2.172058300746533949,2813,24,6110.00,2500,88.87,0.26,-0.09
13-April-2016,1.95,2.18,1.84,1.96,1.968873412883774257,23549,51,46365.00,15171,64.42,0.34,0.01
12-April-2016,1.99,1.99,1.83,1.95,1.916917293233082706,2660,7,5099.00,1660,62.41,0.16,-0.04
11-April-2016,1.84,1.95,1.84,1.85,1.868360630644420633,6533,10,12206.00,6533,100.00,0.11,0.01
8-April-2016,1.99,1.99,1.82,1.82,1.858922682301209234,2729,7,5073.00,2728,99.96,0.17,-0.17
7-April-2016,1.80,2.04,1.80,1.98,1.853151920135254810,12421,12,23018.00,12210,98.30,0.24,0.18
6-April-2016,1.89,1.99,1.89,1.93,1.925000000000000000,360,6,693.00,360,100.00,0.10,0.04
5-April-2016,1.80,2.06,1.80,1.86,1.953785135368166925,11598,28,22660.00,9513,82.02,0.26,0.06
4-April-2016,1.84,1.99,1.84,1.90,1.866666666666666666,465,5,868.00,465,100.00,0.15,0.06
1-April-2016,1.75,1.99,1.75,1.84,1.960822342901474010,12890,17,25275.00,11525,89.41,0.24,0.09
31-March-2016,1.81,2.01,1.77,1.82,1.788288288288288288,222,6,397.00,211,95.05,0.24,0.01
30-March-2016,1.90,2.00,1.77,1.79,1.814833168153287082,6054,30,10987.00,6051,99.95,0.23,-0.11
29-March-2016,1.83,2.04,1.75,1.79,1.798164097914777878,8824,42,15867.00,6925,78.48,0.29,-0.04
28-March-2016,2.14,2.14,1.81,1.95,1.906484641638225255,1465,14,2793.00,1053,71.88,0.33,-0.19
23-March-2016,1.81,1.99,1.81,1.88,1.903025871374351474,28719,34,54653.00,27632,96.22,0.18,0.07
22-March-2016,2.06,2.06,1.91,1.99,1.954970760233918128,1710,11,3343.00,1709,99.94,0.15,-0.07
21-March-2016,2.00,2.12,1.86,2.00,1.966977933121185247,19169,58,37705.00,9334,48.69,0.26,0.00
18-March-2016,1.91,2.13,1.71,1.98,1.883311938382541720,7790,30,14671.00,6660,85.49,0.42,0.07
17-March-2016,1.96,2.14,1.95,1.96,1.956827780384795870,6393,17,12510.00,6343,99.22,0.19,0.00
16-March-2016,2.19,2.19,1.83,2.00,1.986288265306122448,3136,18,6229.00,2885,92.00,0.36,-0.19
15-March-2016,2.01,2.20,1.70,2.07,2.020872401141459437,12265,32,24786.00,11565,94.29,0.50,0.06
14-March-2016,2.01,2.15,1.90,1.90,1.994361334867663981,8690,28,17331.00,7745,89.13,0.25,-0.11
11-March-2016,2.03,2.27,1.95,2.06,2.039345072162038180,28339,49,57793.00,20589,72.65,0.32,0.03
10-March-2016,2.18,2.26,2.18,2.26,2.228553921568627450,8160,13,18185.00,8160,100.00,0.08,0.08
9-March-2016,2.08,2.29,2.08,2.20,2.200807479813004674,4706,19,10357.00,4606,97.88,0.21,0.12
8-March-2016,2.30,2.30,2.18,2.27,2.196837944664031620,2530,11,5558.00,2529,99.96,0.12,-0.03
4-March-2016,2.33,2.33,2.19,2.30,2.276836158192090395,177,6,403.00,86,48.59,0.14,-0.03
3-March-2016,2.28,2.29,2.18,2.19,2.228419010669253152,4124,17,9190.00,3624,87.88,0.11,-0.09
2-March-2016,2.20,2.40,2.19,2.23,2.223051216289733426,12867,33,28604.00,11690,90.85,0.21,0.03
1-March-2016,2.18,2.28,2.18,2.18,2.236191478169384534,1901,15,4251.00,1801,94.74,0.10,0.00
29-February-2016,2.18,2.30,2.17,2.26,2.234716907074869983,20382,15,45548.00,19882,97.55,0.13,0.08
26-February-2016,2.20,2.38,2.15,2.17,2.176319758672699849,13260,12,28858.00,13000,98.04,0.23,-0.03
25-February-2016,2.16,2.25,2.15,2.24,2.206882186302282952,12002,15,26487.00,12001,99.99,0.10,0.08
24-February-2016,2.31,2.31,2.15,2.18,2.157246108228317272,10792,15,23281.00,10517,97.45,0.16,-0.13
23-February-2016,2.28,2.31,2.28,2.28,2.279950723744995380,3247,14,7403.00,3247,100.00,0.03,0.00
22-February-2016,2.28,2.49,2.28,2.28,2.280312124849939975,3332,14,7598.00,3230,96.94,0.21,0.00
19-February-2016,2.13,2.43,2.13,2.30,2.291888691533451746,3378,18,7742.00,3172,93.90,0.30,0.17
18-February-2016,2.28,2.44,2.28,2.31,2.310569105691056910,6150,21,14210.00,5100,82.93,0.16,0.03
17-February-2016,2.16,2.44,2.16,2.43,2.360691458454386984,6884,19,16251.00,2100,30.51,0.28,0.27
16-February-2016,2.54,2.55,2.25,2.28,2.320255474452554744,4384,19,10172.00,3932,89.69,0.30,-0.26
15-February-2016,2.51,2.51,2.28,2.43,2.381818181818181818,1925,7,4585.00,1855,96.36,0.23,-0.08
12-February-2016,2.01,2.40,2.01,2.27,2.151056338028169014,8520,20,18327.00,8209,96.35,0.39,0.26
11-February-2016,2.28,2.50,2.28,2.28,2.307458997977982475,8902,22,20541.00,7897,88.71,0.22,0.00
10-February-2016,2.80,2.80,2.30,2.31,2.375268048606147248,6995,27,16615.00,5600,80.06,0.50,-0.49
9-February-2016,2.30,2.47,2.30,2.47,2.319605861546235472,3958,13,9181.00,3951,99.82,0.17,0.17
8-February-2016,2.00,2.49,2.00,2.34,2.356109891020594207,24133,30,56860.00,22824,94.58,0.49,0.34
5-February-2016,2.20,2.49,2.16,2.30,2.381913422676026377,37608,42,89579.00,34375,91.40,0.33,0.10
4-February-2016,2.11,2.49,2.11,2.33,2.370128585558852621,5055,26,11981.00,4055,80.22,0.38,0.22
3-February-2016,2.32,2.52,2.30,2.35,2.370043103448275862,4640,20,10997.00,4471,96.36,0.22,0.03
2-February-2016,2.36,2.52,2.30,2.50,2.464535128312999579,11885,28,29291.00,10325,86.87,0.22,0.14
1-February-2016,2.17,2.60,2.17,2.48,2.481285988483685220,20840,30,51710.00,17581,84.36,0.43,0.31
29-January-2016,2.24,2.49,2.15,2.39,2.338242636045931103,12018,31,28101.00,6968,57.98,0.34,0.15
28-January-2016,2.37,2.55,2.25,2.49,2.461734194558622039,15327,42,37731.00,14226,92.82,0.30,0.12
27-January-2016,3.35,3.35,2.36,2.46,2.502368908261294225,137194,264,343310.00,104121,75.89,0.99,-0.89
25-January-2016,2.71,3.29,2.71,2.94,3.006850933144342074,4233,42,12728.00,3080,72.76,0.58,0.23
22-January-2016,2.41,3.10,2.41,3.02,2.848862327188940092,13888,78,39565.00,11015,79.31,0.69,0.61
21-January-2016,2.51,3.13,2.51,2.60,2.711848574237954768,20340,90,55159.00,13135,64.58,0.62,0.09
20-January-2016,2.70,3.09,2.60,2.68,2.694588810761235096,13084,44,35256.00,8901,68.03,0.49,-0.02
19-January-2016,2.57,2.89,2.57,2.88,2.778085443037974683,2528,22,7023.00,1747,69.11,0.32,0.31
18-January-2016,2.52,2.98,2.52,2.84,2.695164410058027079,7755,26,20901.00,7294,94.06,0.46,0.32
15-January-2016,3.00,3.42,2.81,3.03,3.037762456910059542,12764,40,38774.00,10038,78.64,0.61,0.03
14-January-2016,3.50,3.50,2.71,3.25,3.110303723056825604,12248,53,38095.00,8435,68.87,0.79,-0.25
13-January-2016,3.06,3.38,2.63,3.11,3.115415900942969903,33193,80,103410.00,24776,74.64,0.75,0.05
12-January-2016,3.85,3.85,3.18,3.27,3.300653106922933383,26795,85,88441.00,15947,59.51,0.67,-0.58
11-January-2016,3.00,3.45,3.00,3.26,3.307772361286082050,36514,84,120780.00,28173,77.16,0.45,0.26
8-January-2016,2.73,3.54,2.73,3.31,3.363286444117852893,42867,86,144174.00,33326,77.74,0.81,0.58
7-January-2016,3.60,3.60,3.09,3.19,3.181137995534906172,16573,53,52721.00,9740,58.77,0.51,-0.41
6-January-2016,3.76,3.76,3.30,3.45,3.506598823342343774,6289,38,22053.00,4547,72.30,0.46,-0.31
5-January-2016,3.77,3.90,3.25,3.40,3.529703420669577874,43968,86,155194.00,38886,88.44,0.65,-0.37
