Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-January-2020,1339.00,1343.95,1325.00,1332.20,1332.205128205128205128,741,187,987164.00,339,45.75,18.95,-6.80
29-January-2020,1328.95,1354.00,1328.95,1341.35,1341.516274864376130198,1106,244,1483717.00,603,54.52,25.05,12.40
28-January-2020,1339.05,1349.60,1326.60,1329.60,1338.674297606659729448,961,231,1286466.00,372,38.71,23.00,-9.45
27-January-2020,1315.00,1358.05,1313.40,1341.30,1344.083185053380782918,2248,422,3021499.00,1205,53.60,44.65,26.30
24-January-2020,1315.30,1358.95,1305.10,1321.80,1329.240889437924644842,3238,747,4304082.00,1123,34.68,53.85,6.50
23-January-2020,1304.05,1318.00,1302.00,1315.30,1310.063982746225736879,1391,257,1822299.00,691,49.68,16.00,11.25
22-January-2020,1311.00,1314.85,1299.95,1305.30,1305.292026897214217098,1041,255,1358809.00,505,48.51,14.90,-5.70
21-January-2020,1282.50,1318.00,1271.10,1310.95,1311.207650273224043715,2013,293,2639461.00,1000,49.68,46.90,28.45
20-January-2020,1310.00,1312.80,1282.45,1291.80,1300.863247863247863247,2457,428,3196221.00,1389,56.53,30.35,-18.20
17-January-2020,1309.95,1314.00,1294.00,1303.75,1305.148524431543299467,2067,473,2697742.00,837,40.49,20.00,-6.20
16-January-2020,1335.00,1347.50,1296.15,1308.65,1316.926325971304207641,6203,1319,8168894.00,3732,60.16,51.35,-26.35
15-January-2020,1368.95,1368.95,1320.00,1327.20,1332.736471623405191377,4546,1592,6058620.00,2720,59.83,48.95,-41.75
14-January-2020,1383.75,1409.70,1362.80,1368.95,1388.619255150554675118,2524,733,3504875.00,799,31.66,46.90,-14.80
13-January-2020,1367.25,1411.80,1367.25,1377.10,1392.349075167256985438,2541,380,3537959.00,871,34.28,44.55,9.85
10-January-2020,1347.00,1411.00,1335.00,1367.25,1379.337674058793192367,7756,1262,10698143.00,2582,33.29,76.00,20.25
9-January-2020,1316.85,1331.85,1293.70,1319.40,1315.425938803894297635,2876,710,3783165.00,1139,39.60,38.15,2.55
8-January-2020,1300.00,1317.70,1287.20,1309.65,1300.919550173010380622,2312,610,3007726.00,1172,50.69,30.50,9.65
7-January-2020,1298.40,1315.10,1290.10,1307.35,1301.001300954032957502,2306,370,3000109.00,1055,45.75,25.00,8.95
6-January-2020,1315.60,1330.00,1276.45,1286.70,1293.593722499266647110,3409,632,4409861.00,1428,41.89,53.55,-28.90
3-January-2020,1290.00,1324.90,1285.00,1321.45,1304.330445544554455445,2424,173,3161697.00,2424,100.00,39.90,31.45
2-January-2020,1285.00,1304.00,1284.00,1294.65,1293.184389140271493212,884,80,1143175.00,884,100.00,20.00,9.65
1-January-2020,1287.90,1297.00,1280.00,1287.00,1286.249492900608519269,493,57,634121.00,493,100.00,17.00,-0.90
31-December-2019,1305.00,1305.00,1275.00,1284.10,1284.795366795366795366,1554,80,1996572.00,1554,100.00,30.00,-20.90
30-December-2019,1277.00,1310.00,1260.00,1287.35,1282.702412868632707774,1492,164,1913792.00,1492,100.00,50.00,10.35
27-December-2019,1280.00,1280.00,1250.00,1275.75,1267.391803278688524590,1830,173,2319327.00,1830,100.00,30.00,-4.25
26-December-2019,1265.00,1278.00,1235.00,1268.50,1255.153125000000000000,2560,168,3213192.00,2560,100.00,43.00,3.50
24-December-2019,1278.50,1278.50,1240.00,1255.15,1252.356117566643882433,1463,147,1832197.00,1463,100.00,38.50,-23.35
23-December-2019,1265.00,1284.00,1230.00,1260.95,1258.778328882106066386,5242,440,6598516.00,5242,100.00,54.00,-4.05
20-December-2019,1329.00,1349.00,1262.55,1266.40,1289.878758949880668257,16760,1040,21618368.00,16760,100.00,86.45,-62.60
19-December-2019,1452.00,1483.00,1450.00,1476.80,1469.452660406885758998,5112,929,7511842.00,3347,65.47,33.00,24.80
18-December-2019,1473.60,1475.00,1441.85,1451.15,1454.428270042194092827,3318,662,4825793.00,1707,51.45,33.15,-22.45
17-December-2019,1480.55,1494.00,1467.50,1473.60,1481.170698131760078662,5085,383,7531753.00,2509,49.34,26.50,-6.95
16-December-2019,1486.00,1517.10,1471.10,1479.85,1493.150230414746543778,6510,898,9720408.00,1437,22.07,46.00,-6.15
13-December-2019,1498.80,1522.00,1472.10,1486.20,1500.089667250437828371,2855,422,4282756.00,967,33.87,49.90,-12.60
12-December-2019,1461.55,1491.00,1446.35,1484.25,1476.751828153564899451,4376,748,6462266.00,2103,48.06,44.65,22.70
11-December-2019,1460.00,1469.40,1441.00,1459.85,1455.927016645326504481,1562,391,2274158.00,786,50.32,28.40,-0.15
10-December-2019,1458.85,1462.00,1447.20,1449.70,1453.284454756380510440,2155,374,3131828.00,970,45.01,14.80,-9.15
9-December-2019,1441.90,1462.40,1437.90,1452.90,1450.820010404022888850,5767,736,8366879.00,4114,71.34,24.50,11.00
6-December-2019,1435.00,1448.80,1425.00,1444.60,1440.962240402769037130,9534,1613,13738134.00,6680,70.06,23.80,9.60
5-December-2019,1455.55,1455.55,1435.80,1439.60,1442.383975812547241118,1323,473,1908274.00,581,43.92,19.75,-15.95
4-December-2019,1474.00,1474.85,1446.00,1449.40,1453.998734977862112586,1581,220,2298772.00,1040,65.78,28.85,-24.60
3-December-2019,1479.00,1479.00,1455.85,1461.20,1461.994786235662148070,4795,1226,7010265.00,3146,65.61,23.15,-17.80
2-December-2019,1453.60,1491.10,1448.00,1479.45,1473.011585365853658536,3280,569,4831478.00,1403,42.77,43.10,25.85
29-November-2019,1463.75,1479.70,1441.00,1445.70,1453.208148148148148148,9450,1407,13732817.00,3617,38.28,38.70,-18.05
28-November-2019,1439.05,1483.25,1432.75,1446.10,1449.576283037337435323,7151,749,10365920.00,2789,39.00,50.50,7.05
27-November-2019,1427.35,1440.00,1416.00,1438.70,1433.070130967469370511,2367,465,3392077.00,1192,50.36,24.00,11.35
26-November-2019,1416.80,1432.20,1407.45,1414.45,1421.817829457364341085,3354,797,4768777.00,1260,37.57,24.75,-2.35
25-November-2019,1427.50,1427.50,1405.00,1407.25,1412.487084870848708487,1897,492,2679488.00,900,47.44,22.50,-20.25
22-November-2019,1421.00,1444.50,1405.05,1412.90,1416.116180503615058588,4011,1010,5680042.00,2610,65.07,39.45,-8.10
21-November-2019,1458.00,1458.00,1436.00,1439.60,1445.362198168193172356,1201,301,1735880.00,565,47.04,22.00,-18.40
20-November-2019,1474.60,1474.60,1440.05,1449.00,1457.761990950226244343,2210,392,3221654.00,1220,55.20,34.55,-25.60
19-November-2019,1475.00,1479.55,1453.40,1471.40,1469.264577656675749318,3670,588,5392201.00,2021,55.07,26.15,-3.60
18-November-2019,1460.35,1476.45,1447.20,1454.80,1452.942486085343228200,1617,329,2349408.00,556,34.38,29.25,-5.55
15-November-2019,1485.95,1485.95,1455.00,1467.45,1464.689066942362367536,3869,746,5666882.00,2019,52.18,30.95,-18.50
14-November-2019,1497.00,1497.00,1464.00,1468.30,1478.254844144903117101,2374,360,3509377.00,875,36.86,33.00,-28.70
13-November-2019,1457.55,1534.90,1420.00,1491.05,1467.056543634856887868,15687,2148,23013716.00,2847,18.15,114.90,33.50
11-November-2019,1470.00,1470.00,1444.60,1457.05,1453.835046248715313463,1946,412,2829163.00,1045,53.70,25.40,-12.95
8-November-2019,1481.30,1481.30,1442.65,1461.65,1457.910230179028132992,3910,708,5700429.00,1411,36.09,38.65,-19.65
7-November-2019,1472.40,1491.75,1457.00,1485.75,1476.637178375252963284,3459,442,5107688.00,1510,43.65,34.75,13.35
6-November-2019,1450.00,1469.10,1430.10,1462.20,1454.826747720364741641,2961,364,4307742.00,925,31.24,39.00,12.20
5-November-2019,1463.60,1472.25,1445.05,1448.50,1464.646939167146421032,26055,458,38161376.00,1046,4.01,27.20,-15.10
4-November-2019,1468.00,1476.85,1451.50,1456.45,1461.006242197253433208,2403,316,3510798.00,1149,47.82,25.35,-11.55
1-November-2019,1459.00,1479.95,1451.70,1458.55,1462.664156206415620641,3585,539,5243651.00,1849,51.58,28.25,-0.45
31-October-2019,1458.90,1498.00,1448.80,1457.65,1473.726810488850148906,13767,2287,20288797.00,7851,57.03,49.20,-1.25
30-October-2019,1494.00,1494.00,1442.50,1448.35,1451.162965006667586333,21747,1314,31558441.00,4297,19.76,51.50,-45.65
29-October-2019,1524.00,1524.65,1462.50,1470.05,1480.297497817864416642,6874,1409,10175565.00,3870,56.30,62.15,-53.95
27-October-2019,1500.00,1524.85,1500.00,1517.05,1513.552185548617305976,1121,152,1696692.00,765,68.24,24.85,17.05
25-October-2019,1524.00,1525.90,1482.85,1496.10,1491.383154537547115105,13796,428,20575122.00,1612,11.68,43.05,-27.90
24-October-2019,1547.70,1547.70,1507.65,1514.90,1519.525194592380172060,2441,289,3709161.00,1159,47.48,40.05,-32.80
23-October-2019,1551.70,1566.55,1531.00,1535.60,1548.628191375241364514,4661,749,7218156.00,1274,27.33,35.55,-16.10
22-October-2019,1549.95,1580.05,1520.00,1540.05,1549.420706841866787494,4414,451,6839143.00,1988,45.04,60.05,-9.90
18-October-2019,1525.00,1565.00,1524.00,1552.65,1540.506739146622980117,26858,706,41374930.00,2091,7.79,41.00,27.65
17-October-2019,1520.00,1534.00,1507.90,1521.40,1521.467751924267893479,11303,1756,17197150.00,8955,79.23,26.10,1.40
16-October-2019,1518.80,1536.65,1506.00,1519.10,1520.978668541959681200,4266,552,6488495.00,2124,49.79,30.65,0.30
15-October-2019,1483.95,1520.00,1445.70,1496.80,1488.176160084457027688,20839,791,31012103.00,5058,24.27,74.30,12.85
14-October-2019,1488.00,1503.45,1463.00,1473.65,1482.988777555110220440,2495,281,3700057.00,962,38.56,40.45,-14.35
11-October-2019,1475.00,1505.45,1470.20,1483.05,1490.220137990513152220,4638,677,6911641.00,1176,25.36,35.25,8.05
10-October-2019,1486.00,1490.00,1455.70,1465.35,1473.104502271788517141,2421,276,3566386.00,842,34.78,34.30,-20.65
9-October-2019,1483.00,1507.10,1465.80,1486.85,1488.666081787581465301,27926,684,41572489.00,1800,6.45,41.30,3.85
7-October-2019,1475.00,1482.35,1444.00,1464.50,1465.129045817570407734,2379,265,3485542.00,879,36.95,38.35,-10.50
4-October-2019,1462.40,1501.50,1448.00,1460.40,1472.424995809821777752,17899,400,26354935.00,1363,7.61,53.50,-2.00
3-October-2019,1485.00,1485.00,1453.00,1462.85,1463.286470463688333686,4723,373,6911102.00,3119,66.04,32.00,-22.15
1-October-2019,1548.80,1553.00,1448.10,1485.15,1495.004845924453280318,8048,1259,12031799.00,3684,45.78,104.90,-63.65
30-September-2019,1527.60,1534.35,1501.20,1521.00,1515.922388059701492537,3685,492,5586174.00,1105,29.99,33.15,-6.60
27-September-2019,1466.00,1550.90,1466.00,1545.75,1531.442880836306980951,19897,2748,30471119.00,5145,25.86,84.90,79.75
26-September-2019,1557.40,1583.80,1405.50,1460.50,1474.671789242590559824,34618,2723,51050188.00,9287,26.83,178.30,-96.90
25-September-2019,1573.40,1574.25,1511.00,1540.50,1543.030269948392219134,10076,1706,15547573.00,2253,22.36,63.25,-32.90
24-September-2019,1565.00,1578.45,1548.50,1573.40,1569.958188059861610255,37286,1921,58537461.00,5517,14.80,29.95,8.40
23-September-2019,1430.00,1580.00,1417.00,1554.70,1521.452053575401593022,22473,3220,34191592.00,9559,42.54,163.00,124.70
20-September-2019,1318.15,1530.00,1318.00,1413.30,1431.325987649099060993,23642,2125,33839409.00,9419,39.84,212.00,95.15
19-September-2019,1327.25,1331.80,1319.00,1322.15,1323.747074707470747074,1111,145,1470683.00,527,47.43,12.80,-5.10
18-September-2019,1334.20,1335.00,1324.45,1325.90,1329.175736961451247165,882,101,1172333.00,576,65.31,10.55,-8.30
17-September-2019,1355.00,1355.20,1332.00,1335.70,1339.412070759625390218,1922,258,2574350.00,629,32.73,23.20,-19.30
16-September-2019,1345.00,1370.00,1331.20,1343.30,1352.873142442914099311,2759,442,3732577.00,1041,37.73,38.80,-1.70
13-September-2019,1333.60,1364.00,1326.00,1349.25,1344.304472712351251538,2437,370,3276070.00,573,23.51,38.00,15.65
12-September-2019,1338.20,1345.00,1328.00,1332.65,1334.668967062514004033,22315,185,29783138.00,377,1.69,17.00,-5.55
11-September-2019,1338.00,1346.95,1321.85,1327.20,1335.123033707865168539,1780,230,2376519.00,841,47.25,25.10,-10.80
9-September-2019,1313.00,1337.35,1307.10,1324.30,1327.889981879368366554,3863,334,5129639.00,1251,32.38,30.25,11.30
6-September-2019,1319.50,1338.50,1312.00,1320.70,1323.630723291307232913,3014,281,3989423.00,1772,58.79,26.50,1.20
5-September-2019,1329.25,1333.00,1314.00,1316.05,1321.443750000000000000,800,199,1057155.00,424,53.00,19.00,-13.20
4-September-2019,1332.00,1339.00,1314.85,1318.40,1326.784687395519893012,2991,443,3968413.00,801,26.78,24.15,-13.60
3-September-2019,1340.00,1340.75,1320.00,1331.15,1334.252844839127136418,22409,475,29899272.00,3342,14.91,20.75,-8.85
30-August-2019,1345.00,1353.00,1327.85,1337.85,1334.499203005806671979,17566,405,23441813.00,628,3.58,25.15,-7.15
29-August-2019,1351.60,1360.20,1328.70,1333.00,1340.018796465142376209,21387,654,28658982.00,1543,7.21,31.50,-18.60
28-August-2019,1381.80,1390.00,1352.40,1361.30,1364.690205144713353428,34171,769,46632829.00,1926,5.64,37.60,-20.50
27-August-2019,1414.40,1417.75,1374.00,1380.75,1398.690387858347386172,2965,367,4147117.00,893,30.12,43.75,-33.65
26-August-2019,1361.00,1427.95,1334.15,1400.05,1353.162263912176911639,31609,606,42772106.00,1369,4.33,93.80,39.05
23-August-2019,1348.95,1350.00,1328.25,1339.10,1339.005464480874316939,2013,300,2695418.00,743,36.91,21.75,-9.85
22-August-2019,1356.50,1356.50,1341.00,1349.00,1349.015801354401805869,1329,214,1792842.00,316,23.78,15.50,-7.50
21-August-2019,1359.50,1372.20,1354.80,1359.15,1360.884615384615384615,1040,161,1415320.00,426,40.96,17.40,-0.35
20-August-2019,1365.30,1376.40,1360.65,1364.25,1366.625000000000000000,1128,241,1541553.00,380,33.69,15.75,-1.05
19-August-2019,1372.20,1381.00,1353.00,1375.05,1361.906121345073173663,33277,494,45320150.00,1469,4.41,28.00,2.85
16-August-2019,1365.00,1367.40,1338.55,1359.75,1358.991484316050447342,9277,448,12607364.00,7718,83.19,28.85,-5.25
14-August-2019,1400.00,1400.00,1313.20,1349.95,1348.581652939505822209,7042,850,9496712.00,1652,23.46,86.80,-50.05
13-August-2019,1400.00,1405.00,1371.30,1378.35,1386.188249608899704501,23012,421,31898964.00,1127,4.90,33.70,-21.65
9-August-2019,1411.50,1422.60,1388.80,1397.70,1405.343965517241379310,1160,244,1630199.00,348,30.00,33.80,-13.80
8-August-2019,1391.10,1426.70,1370.55,1396.30,1395.436494023904382470,6275,979,8756364.00,1248,19.89,56.15,5.20
7-August-2019,1376.20,1398.85,1366.45,1390.50,1386.598280098280098280,1628,269,2257382.00,720,44.23,32.40,14.30
6-August-2019,1372.15,1399.85,1372.15,1382.40,1385.713188220230473751,1562,217,2164484.00,748,47.89,27.70,10.25
5-August-2019,1359.65,1389.40,1331.95,1381.30,1364.525391095066185318,4155,651,5669603.00,1249,30.06,57.45,21.65
2-August-2019,1350.55,1385.00,1341.30,1359.65,1351.063894729702231567,14743,537,19918735.00,1486,10.08,43.70,9.10
1-August-2019,1363.00,1390.00,1345.00,1350.55,1358.108384458077709611,3423,492,4648805.00,1424,41.60,45.00,-12.45
31-July-2019,1360.00,1372.50,1340.00,1362.55,1359.091138684528384758,9107,503,12377243.00,1366,15.00,32.50,2.55
30-July-2019,1395.00,1403.55,1353.10,1360.80,1371.133882149046793760,4616,779,6329154.00,2114,45.80,50.45,-34.20
29-July-2019,1415.00,1435.50,1350.00,1394.50,1376.938551141940972449,30562,825,42081996.00,2328,7.62,85.50,-20.50
26-July-2019,1404.65,1423.00,1371.30,1380.10,1393.300486138483773485,7611,938,10604410.00,2409,31.65,51.70,-24.55
25-July-2019,1366.20,1413.65,1366.20,1403.00,1392.373363142765889492,3131,446,4359521.00,1367,43.66,47.45,36.80
24-July-2019,1385.50,1391.90,1350.45,1361.10,1365.924507168458781362,4464,494,6097487.00,2212,49.55,41.45,-24.40
23-July-2019,1429.70,1444.00,1362.00,1374.45,1406.874985939573912847,44451,1812,62537000.00,4957,11.15,82.00,-55.25
22-July-2019,1414.50,1414.50,1377.30,1402.95,1395.418397626112759643,29993,575,41852784.00,1410,4.70,37.20,-11.55
19-July-2019,1465.00,1466.15,1411.00,1414.50,1422.508635882974973563,5674,629,8071314.00,2945,51.90,55.15,-50.50
18-July-2019,1490.00,1500.00,1444.05,1455.25,1479.439331565727044376,28664,916,42406649.00,2219,7.74,55.95,-34.75
17-July-2019,1518.35,1534.00,1482.15,1488.20,1513.536539895600298284,5364,536,8118610.00,2241,41.78,51.85,-30.15
16-July-2019,1490.45,1522.15,1477.10,1518.35,1506.514492753623188405,2622,274,3950081.00,1331,50.76,45.05,27.90
15-July-2019,1504.20,1507.80,1488.20,1497.75,1496.831355402873204247,1601,165,2396427.00,800,49.97,19.60,-6.45
12-July-2019,1508.00,1518.65,1488.00,1500.80,1502.974716202270381836,1938,261,2912765.00,430,22.19,30.65,-7.20
11-July-2019,1540.00,1540.00,1504.95,1508.25,1518.569301848049281314,1948,267,2958173.00,733,37.63,35.05,-31.75
10-July-2019,1539.95,1548.00,1485.90,1514.00,1517.761751326762699014,5276,649,8007711.00,2387,45.24,62.10,-25.95
9-July-2019,1494.00,1557.70,1479.30,1533.05,1532.749923757243061909,9837,1030,15077661.00,2889,29.37,78.40,39.05
8-July-2019,1543.00,1558.60,1457.65,1484.85,1497.989623156744948115,14648,1257,21942552.00,3246,22.16,100.95,-58.15
5-July-2019,1653.50,1669.00,1523.60,1543.35,1578.997841996622255582,21316,2001,33657918.00,7737,36.30,145.40,-110.15
4-July-2019,1603.85,1666.35,1603.35,1653.20,1630.303929400129331659,26289,869,42859060.00,3686,14.02,63.00,49.35
3-July-2019,1602.55,1615.00,1602.50,1607.15,1608.241086587436332767,1767,200,2841762.00,753,42.61,12.50,4.60
2-July-2019,1613.95,1615.35,1597.60,1600.30,1604.235478338677205279,26822,365,43028804.00,2450,9.13,17.75,-13.65
1-July-2019,1609.70,1633.00,1590.60,1601.25,1612.552078574691640018,4378,471,7059753.00,1804,41.21,42.40,-8.45
28-June-2019,1597.00,1617.10,1592.25,1603.35,1603.772275874635568513,21952,638,35206009.00,2968,13.52,24.85,6.35
27-June-2019,1593.65,1639.70,1585.15,1605.45,1616.579756210461348557,32405,1445,52385267.00,5613,17.32,54.55,11.80
26-June-2019,1554.00,1610.00,1554.00,1603.60,1592.706269180184129767,9124,835,14531852.00,3655,40.06,56.00,49.60
25-June-2019,1560.00,1566.15,1541.25,1558.90,1553.496894409937888198,1127,219,1750791.00,403,35.76,24.90,-1.10
24-June-2019,1559.00,1571.45,1550.95,1559.60,1564.230233212894749190,42622,806,66670621.00,8885,20.85,20.50,0.60
21-June-2019,1565.00,1576.05,1530.80,1561.10,1555.347897100857492854,29388,583,45708564.00,1045,3.56,45.25,-3.90
20-June-2019,1544.35,1576.05,1536.25,1566.00,1557.789189189189189189,3885,391,6052011.00,1451,37.35,39.80,21.65
19-June-2019,1545.00,1562.30,1540.70,1551.95,1551.589624676445211389,27816,505,43159017.00,2042,7.34,21.60,6.95
18-June-2019,1531.05,1545.70,1531.05,1540.60,1542.344331830155824440,22397,367,34543886.00,1456,6.50,14.65,9.55
17-June-2019,1515.00,1538.60,1510.00,1531.80,1527.338962310327949094,4086,356,6240707.00,2078,50.86,28.60,16.80
14-June-2019,1524.00,1544.00,1501.15,1509.80,1529.720837221703772830,22503,668,34423308.00,1455,6.47,42.85,-14.20
13-June-2019,1525.35,1554.00,1505.00,1513.10,1521.923744019138755980,16720,1147,25446565.00,9451,56.53,49.00,-12.25
12-June-2019,1551.00,1572.00,1504.00,1509.85,1521.867772934936722155,38086,1352,57961856.00,3850,10.11,68.00,-41.15
11-June-2019,1560.00,1580.15,1541.45,1550.35,1567.130568882796435915,26262,795,41155983.00,1701,6.48,38.70,-9.65
10-June-2019,1575.00,1625.40,1560.00,1566.70,1585.921631720988166908,9634,921,15278769.00,3411,35.41,65.40,-8.30
7-June-2019,1533.00,1575.00,1521.60,1564.35,1547.587163710942212570,8289,818,12827950.00,2810,33.90,53.40,31.35
6-June-2019,1565.00,1577.40,1523.30,1527.60,1552.475308641975308641,3402,439,5281521.00,983,28.89,54.10,-37.40
4-June-2019,1600.00,1607.00,1554.25,1560.20,1579.174918997855154474,21913,569,34604460.00,1398,6.38,52.75,-39.80
3-June-2019,1565.00,1611.70,1554.30,1591.85,1589.664396003633060853,6606,590,10501323.00,2203,33.35,57.40,26.85
31-May-2019,1583.85,1590.85,1561.70,1571.00,1570.821103800863261115,119315,505,187422520.00,1216,1.02,29.15,-12.85
30-May-2019,1584.60,1584.75,1563.20,1578.45,1575.597402597402597402,1771,287,2790383.00,585,33.03,21.55,-6.15
29-May-2019,1595.00,1601.00,1574.45,1582.55,1588.940089585666293393,1786,246,2837847.00,646,36.17,26.55,-12.45
28-May-2019,1621.00,1621.00,1560.00,1589.90,1581.658671459182968134,14467,1208,22881856.00,2378,16.44,61.00,-31.10
27-May-2019,1485.00,1620.00,1485.00,1610.70,1587.405496537471447735,27581,2733,43782231.00,10982,39.82,135.00,125.70
24-May-2019,1450.00,1501.35,1450.00,1494.65,1488.580851178017495840,37266,1136,55473454.00,2738,7.35,51.35,44.65
23-May-2019,1461.00,1485.00,1419.95,1429.35,1458.045487106017191977,5584,974,8141726.00,2227,39.88,65.05,-31.65
22-May-2019,1430.00,1458.00,1402.05,1452.20,1438.825443004496165035,3781,473,5440199.00,1444,38.19,55.95,22.20
21-May-2019,1440.45,1455.00,1414.30,1426.00,1433.783962631374075515,2569,294,3683391.00,813,31.65,40.70,-14.45
20-May-2019,1408.00,1445.00,1403.60,1431.90,1425.629465864874425185,5654,494,8060509.00,2616,46.27,41.40,23.90
17-May-2019,1376.05,1405.00,1375.00,1392.05,1390.288623284639220894,2259,259,3140662.00,770,34.09,30.00,16.00
16-May-2019,1378.20,1400.00,1363.90,1388.25,1378.201380897583429228,31284,459,43115652.00,681,2.18,36.10,10.05
15-May-2019,1375.20,1382.05,1357.90,1375.40,1372.481534090909090909,1408,224,1932454.00,490,34.80,24.15,0.20
14-May-2019,1342.05,1376.55,1318.80,1370.85,1346.408305647840531561,3010,378,4052689.00,856,28.44,57.75,28.80
13-May-2019,1388.95,1389.00,1340.20,1346.55,1363.652502910360884749,1718,253,2342755.00,537,31.26,48.80,-42.40
10-May-2019,1390.80,1393.05,1340.00,1376.95,1363.056518151815181518,12120,994,16520245.00,1536,12.67,53.05,-13.85
9-May-2019,1440.50,1440.50,1379.00,1391.95,1402.879715088282504012,9968,753,13983905.00,2330,23.37,61.50,-48.55
8-May-2019,1475.00,1495.45,1442.20,1448.60,1465.922695529252906302,47397,1433,69480338.00,6843,14.44,53.25,-26.40
7-May-2019,1481.30,1488.50,1465.20,1470.25,1473.508676789587852494,2766,303,4075725.00,1165,42.12,23.30,-11.05
6-May-2019,1480.00,1503.15,1470.05,1481.30,1481.586687555234192978,24894,491,36882619.00,1505,6.05,33.10,1.30
3-May-2019,1474.00,1515.50,1474.00,1490.55,1500.206162211146352514,4414,468,6621910.00,1179,26.71,41.50,16.55
2-May-2019,1474.00,1519.90,1464.00,1473.90,1493.647533141998086647,7317,682,10929019.00,1413,19.31,55.90,-0.10
30-April-2019,1478.05,1486.45,1468.45,1473.40,1473.726692533633100047,27577,284,40640961.00,987,3.58,18.00,-4.65
26-April-2019,1491.10,1491.90,1474.00,1477.50,1487.356690641285154399,23219,401,34534935.00,1084,4.67,17.90,-13.60
25-April-2019,1485.00,1499.85,1475.00,1493.90,1486.038509942109237352,3973,411,5904031.00,1627,40.95,24.85,8.90
24-April-2019,1468.50,1503.50,1464.90,1484.45,1493.282359796067006554,34325,1031,51256917.00,2228,6.49,38.60,15.95
23-April-2019,1442.00,1497.50,1442.00,1488.45,1479.210145071344936394,50389,1616,74535920.00,4488,8.91,55.50,46.45
22-April-2019,1415.05,1454.30,1411.35,1433.05,1431.254575707154742096,6611,502,9462024.00,1271,19.23,42.95,18.00
18-April-2019,1410.05,1443.05,1410.05,1432.30,1422.019501112320727031,21127,726,30043006.00,1827,8.65,33.00,22.25
16-April-2019,1424.00,1435.00,1406.20,1408.60,1419.096251874062968515,3335,270,4732686.00,1365,40.93,28.80,-15.40
15-April-2019,1430.00,1438.95,1419.00,1421.40,1427.399297423887587822,2562,267,3656997.00,966,37.70,19.95,-8.60
12-April-2019,1400.05,1434.00,1400.00,1426.20,1423.736431870669745958,6928,588,9863646.00,1767,25.51,34.00,26.15
11-April-2019,1377.05,1418.00,1370.60,1403.40,1394.862001124227093872,32022,739,44666271.00,1544,4.82,47.40,26.35
10-April-2019,1392.50,1405.25,1370.20,1379.05,1389.817204301075268817,3999,302,5557879.00,1621,40.54,35.05,-13.45
9-April-2019,1400.00,1414.90,1381.40,1408.40,1398.857573726541554959,5968,551,8348382.00,1411,23.64,33.50,8.40
8-April-2019,1375.00,1416.00,1370.00,1398.20,1406.564345051596769093,34789,1741,48932967.00,2458,7.07,46.00,23.20
5-April-2019,1326.80,1379.00,1320.30,1374.75,1364.171801039807558004,12887,1005,17580082.00,3651,28.33,58.70,47.95
4-April-2019,1334.40,1336.10,1317.30,1326.00,1323.899549259497746297,3106,295,4112032.00,656,21.12,18.80,-8.40
3-April-2019,1323.35,1339.95,1319.70,1329.00,1333.406966284048792774,27791,545,37056713.00,1134,4.08,20.25,5.65
2-April-2019,1320.00,1342.25,1314.00,1322.60,1325.426149040606871932,4482,362,5940560.00,838,18.70,28.25,2.60
1-April-2019,1319.85,1326.60,1306.35,1313.55,1316.391008349389852280,7785,548,10248104.00,2558,32.86,20.25,-6.30
29-March-2019,1327.95,1328.00,1310.00,1319.85,1319.417866244231696397,72595,1324,95783140.00,44010,60.62,18.00,-8.10
28-March-2019,1327.00,1330.00,1307.05,1315.00,1316.794962632243036008,20606,571,27133877.00,1684,8.17,22.95,-12.00
27-March-2019,1330.00,1346.50,1321.05,1329.30,1333.806289881494986326,4388,439,5852742.00,1328,30.26,25.45,-0.70
26-March-2019,1336.65,1340.85,1322.60,1333.30,1332.607441860465116279,1075,141,1432553.00,388,36.09,18.25,-3.35
25-March-2019,1331.50,1342.10,1323.45,1338.35,1328.800318869306674710,23207,464,30837469.00,1312,5.65,18.65,6.85
22-March-2019,1342.25,1347.95,1334.20,1341.35,1339.367485360407802165,23737,458,31792566.00,2084,8.78,13.75,-0.90
20-March-2019,1317.55,1342.00,1317.55,1336.15,1334.839368895567242674,6655,535,8883356.00,2146,32.25,24.45,18.60
19-March-2019,1307.65,1322.00,1301.40,1316.35,1314.753432835820895522,21775,446,28628756.00,1603,7.36,20.60,8.70
18-March-2019,1314.95,1324.00,1302.15,1307.60,1314.662018730489073881,4805,441,6316951.00,1603,33.36,21.85,-7.35
15-March-2019,1315.20,1315.20,1296.00,1303.85,1303.047223431378645606,80405,270,104771512.00,78223,97.29,19.20,-11.35
14-March-2019,1310.00,1324.00,1291.50,1307.20,1306.684329862277460530,11908,933,15559997.00,2771,23.27,32.50,-2.80
13-March-2019,1256.65,1310.00,1250.00,1293.30,1288.520414494911888806,16116,1396,20765795.00,4320,26.81,60.00,36.65
12-March-2019,1271.00,1280.10,1250.00,1256.65,1263.506053416073492729,16437,487,20768249.00,1422,8.65,30.10,-14.35
11-March-2019,1265.25,1276.25,1260.20,1265.35,1268.160730593607305936,20805,535,26384084.00,2107,10.13,16.05,0.10
