Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2020,107.60,109.00,106.80,107.35,107.908638625056535504,2211,79,238586.00,1454,65.76,2.20,-0.25
20-January-2020,111.00,111.00,108.50,109.15,109.505974607916355489,2678,126,293257.00,1613,60.23,2.50,-1.85
17-January-2020,112.20,112.95,110.55,110.75,112.032482598607888631,2586,311,289716.00,1532,59.24,2.40,-1.45
16-January-2020,111.45,112.10,109.55,110.90,111.164632562970656972,3851,458,428095.00,1778,46.17,2.55,-0.55
15-January-2020,111.90,111.90,109.35,110.55,110.175771013908486192,4961,344,546582.00,3269,65.89,2.55,-1.35
14-January-2020,111.00,113.50,109.50,112.00,111.376737462470810630,8993,576,1001611.00,5733,63.75,4.00,1.00
13-January-2020,109.20,112.55,107.00,108.50,109.772334900694785598,14249,856,1564146.00,2662,18.68,5.55,-0.70
10-January-2020,107.00,111.40,106.00,108.20,108.991488798729934732,22676,1561,2471491.00,7767,34.25,5.40,1.20
9-January-2020,103.35,105.00,103.00,103.85,104.116313454903893543,2029,382,211252.00,1471,72.50,2.00,0.50
8-January-2020,100.00,102.00,100.00,101.35,101.088588588588588588,3996,168,403950.00,2493,62.39,2.00,1.35
7-January-2020,105.00,105.00,101.60,102.30,102.628615503278056305,10372,809,1064464.00,8066,77.77,3.40,-2.70
6-January-2020,103.60,106.25,102.60,103.05,104.393295382669196710,7905,364,825229.00,5496,69.53,3.65,-0.55
3-January-2020,110.40,110.40,105.00,105.80,107.371330472103004291,5825,444,625438.00,3648,62.63,5.40,-4.60
2-January-2020,108.60,112.00,107.65,109.60,110.206976219993237912,17746,724,1955733.00,10046,56.61,4.35,1.00
1-January-2020,105.20,109.90,105.00,107.05,107.615522613539797941,10591,810,1139756.00,3925,37.06,4.90,1.85
31-December-2019,111.50,114.40,106.50,107.35,110.258908883988903904,14059,1108,1550130.00,10200,72.55,7.90,-4.15
30-December-2019,104.45,111.50,104.45,111.45,109.167246599484838899,22129,1594,2415762.00,14218,64.25,7.05,7.00
27-December-2019,102.30,104.35,102.30,103.35,103.516403634624581539,10455,335,1082264.00,4624,44.23,2.05,1.05
26-December-2019,94.85,105.70,94.85,101.20,101.713745522091017646,30148,1339,3066466.00,10688,35.45,10.85,6.35
24-December-2019,94.35,95.40,94.35,95.05,94.976800976800976800,1638,149,155572.00,1413,86.26,1.05,0.70
23-December-2019,94.60,96.40,94.00,94.50,94.818716094032549728,8848,460,838956.00,7297,82.47,2.40,-0.10
20-December-2019,95.00,95.15,93.45,93.80,93.991936734377422856,6449,117,606154.00,4062,62.99,1.70,-1.20
19-December-2019,96.45,98.50,94.70,95.30,96.729425873182431419,6671,571,645282.00,3126,46.86,3.80,-1.15
18-December-2019,95.00,97.10,94.50,96.10,95.617577941406861977,6383,392,610327.00,5375,84.21,2.60,1.10
17-December-2019,95.55,95.90,93.95,94.30,94.854383358098068350,3365,329,319185.00,2300,68.35,1.95,-1.25
16-December-2019,95.90,96.55,95.20,95.60,95.762212876091879650,3091,408,296001.00,2217,71.72,1.35,-0.30
13-December-2019,93.15,96.55,93.10,94.90,95.313031965197654624,5287,194,503920.00,3319,62.78,3.45,1.75
12-December-2019,92.70,92.85,92.00,92.40,92.454675846242111302,3486,250,322297.00,2767,79.37,0.85,-0.30
11-December-2019,93.00,93.35,90.00,91.90,91.612891737891737891,2808,226,257249.00,2198,78.28,3.35,-1.10
10-December-2019,94.60,94.70,92.60,93.00,93.518407534246575342,4672,288,436918.00,4214,90.20,2.10,-1.60
9-December-2019,93.20,97.55,93.20,96.10,95.693898262082963338,7883,554,754355.00,4619,58.59,4.35,2.90
6-December-2019,95.15,95.15,92.20,93.00,92.698217897556442354,36586,574,3391457.00,35664,97.48,2.95,-2.15
5-December-2019,94.00,97.00,94.00,96.00,94.923172628304821150,3215,67,305178.00,2427,75.49,3.00,2.00
4-December-2019,96.00,96.00,93.85,94.45,94.511145671332296526,1929,384,182312.00,1703,88.28,2.15,-1.55
3-December-2019,94.60,95.20,94.60,95.00,94.997364375137272128,4553,165,432523.00,4052,89.00,0.60,0.40
2-December-2019,95.50,96.00,94.60,95.00,95.514035260514133753,10153,257,969754.00,9187,90.49,1.40,-0.50
29-November-2019,94.30,96.00,93.75,95.35,94.714950552646887725,3438,372,325630.00,2495,72.57,2.25,1.05
28-November-2019,96.15,96.15,93.90,94.30,94.594768242312987608,4358,352,412244.00,3571,81.94,2.25,-1.85
27-November-2019,97.90,97.95,94.55,94.75,96.258197813916288989,7502,938,722129.00,6208,82.75,3.40,-3.15
26-November-2019,97.50,99.75,95.70,96.50,97.072496947496947496,6552,612,636019.00,4999,76.30,4.05,-1.00
25-November-2019,95.70,95.70,94.10,95.40,94.837719298245614035,2964,217,281099.00,2257,76.15,1.60,-0.30
22-November-2019,95.10,96.40,94.00,95.65,95.310315430520034100,5865,485,558995.00,4025,68.63,2.40,0.55
21-November-2019,95.90,95.90,94.15,94.85,95.102264514574801252,8302,417,789539.00,4963,59.78,1.75,-1.05
20-November-2019,96.25,97.90,93.65,95.00,95.188021182056120275,16429,586,1563844.00,11267,68.58,4.25,-1.25
19-November-2019,97.50,97.60,94.25,95.75,96.033113609926328034,12895,899,1238347.00,8248,63.96,3.35,-1.75
18-November-2019,99.50,100.35,95.20,95.65,96.728657993227588665,11222,574,1085489.00,8470,75.48,5.15,-3.85
15-November-2019,102.95,102.95,98.55,99.65,100.454371584699453551,7320,530,735326.00,4821,65.86,4.40,-3.30
14-November-2019,100.00,102.00,98.55,99.15,100.680012132241431604,6594,372,663884.00,4273,64.80,3.45,-0.85
13-November-2019,107.00,107.00,101.25,101.65,102.757244903885243045,17219,613,1769377.00,12310,71.49,5.75,-5.35
11-November-2019,106.90,110.25,105.60,107.60,108.116222305670296657,10652,842,1151654.00,5588,52.46,4.65,0.70
8-November-2019,109.75,111.35,106.00,106.90,109.690517170723711171,12201,611,1338334.00,6548,53.67,5.35,-2.85
7-November-2019,113.00,113.50,108.55,109.70,110.893253373313343328,10005,564,1109487.00,6382,63.79,4.95,-3.30
6-November-2019,112.60,114.70,111.50,112.30,113.337932036015103107,6886,337,780445.00,4590,66.66,3.20,-0.30
5-November-2019,115.50,116.35,111.50,112.20,113.625852622162585262,8943,397,1016156.00,5863,65.56,4.85,-3.30
4-November-2019,117.40,117.50,114.10,115.35,116.065918653576437587,11408,401,1324080.00,6886,60.36,3.40,-2.05
1-November-2019,118.10,120.15,114.00,115.50,117.067731689088191330,10704,580,1253093.00,7275,67.97,6.15,-2.60
31-October-2019,116.00,120.90,112.00,116.40,116.777340650621528696,30248,1156,3532281.00,15697,51.89,8.90,0.40
30-October-2019,114.00,116.00,112.60,114.30,114.288225748287053732,11092,868,1267685.00,6759,60.94,3.40,0.30
29-October-2019,111.00,114.90,109.10,113.05,111.791911627036135555,26705,1445,2985403.00,15105,56.56,5.80,2.05
27-October-2019,106.75,110.25,105.00,109.45,108.355554268504575466,17266,745,1870867.00,9079,52.58,5.25,2.70
25-October-2019,105.00,109.00,102.30,104.30,105.605502382764006247,24971,1492,2637075.00,10519,42.12,6.70,-0.70
24-October-2019,99.00,106.50,99.00,104.00,103.151961994076999012,32416,1666,3343774.00,17630,54.39,7.50,5.00
23-October-2019,97.75,98.85,97.00,97.80,97.644638403990024937,3208,115,313244.00,1955,60.94,1.85,0.05
22-October-2019,97.45,100.45,96.40,97.10,97.664721817045217753,4799,373,468693.00,2650,55.22,4.05,-0.35
18-October-2019,96.55,101.75,96.55,97.90,99.166855502681471410,13239,961,1312870.00,6928,52.33,5.20,1.35
17-October-2019,92.75,98.00,92.65,96.30,96.146408839779005524,8688,416,835320.00,4491,51.69,5.35,3.55
16-October-2019,94.00,94.15,92.15,92.90,92.955015367421067337,7158,763,665372.00,4762,66.53,2.00,-1.10
15-October-2019,95.00,95.00,92.10,92.70,93.241816261879619852,2841,156,264900.00,1922,67.65,2.90,-2.30
14-October-2019,96.45,97.00,93.25,94.10,95.027067953814120764,5283,619,502028.00,2767,52.38,3.75,-2.35
11-October-2019,96.65,98.10,95.10,95.70,96.557945041816009557,4185,314,404095.00,2143,51.21,3.00,-0.95
10-October-2019,98.20,98.95,96.05,97.00,98.100705580500320718,3118,188,305878.00,193,6.19,2.90,-1.20
9-October-2019,97.20,98.15,95.85,97.05,97.241397922007826204,7411,312,720656.00,3743,50.51,2.30,-0.15
7-October-2019,99.95,100.00,97.00,97.35,98.294928920008487163,4713,690,463264.00,1840,39.04,3.00,-2.60
4-October-2019,101.70,103.00,97.00,97.95,100.031381919553962564,12555,814,1255894.00,5239,41.73,6.00,-3.75
3-October-2019,101.00,102.65,99.50,100.20,100.830808619586089182,4687,231,472594.00,2365,50.46,3.15,-0.80
1-October-2019,105.25,107.00,100.15,101.00,103.876966385163106474,12078,864,1254626.00,5577,46.17,6.85,-4.25
30-September-2019,104.80,106.30,100.80,103.85,103.531753948462177888,12030,420,1245487.00,8318,69.14,5.50,-0.95
27-September-2019,104.80,107.75,104.10,104.45,105.686864545752705805,12196,801,1288957.00,4787,39.25,3.65,-0.35
26-September-2019,108.90,108.90,103.30,104.30,104.534383704735376044,11488,488,1200891.00,4507,39.23,5.60,-4.60
25-September-2019,103.20,107.70,103.00,103.80,104.809734513274336283,10170,460,1065915.00,4098,40.29,4.70,0.60
24-September-2019,115.85,116.00,96.00,103.20,101.312507145960531430,174924,2676,17721989.00,97934,55.99,20.00,-12.65
23-September-2019,116.20,116.50,112.10,114.45,114.043722189978719288,20676,777,2357968.00,12633,61.10,4.40,-1.75
20-September-2019,105.60,112.20,105.60,110.70,109.793042772062804547,7388,1101,811151.00,3267,44.22,6.60,5.10
19-September-2019,108.70,108.85,105.65,106.55,106.736564150357253805,6438,377,687170.00,2665,41.39,3.20,-2.15
18-September-2019,108.15,109.15,105.80,106.90,107.330653413243677824,6841,333,734249.00,598,8.74,3.35,-1.25
17-September-2019,112.00,113.75,106.25,107.85,109.823355587173032724,9137,237,1003456.00,5454,59.69,7.50,-4.15
16-September-2019,112.40,114.75,111.00,111.70,112.409520062942564909,5084,251,571490.00,2706,53.23,3.75,-0.70
13-September-2019,108.95,116.00,106.85,113.00,113.376803973122991527,17115,476,1940444.00,8167,47.72,9.15,4.05
12-September-2019,109.00,111.95,107.60,108.50,109.977553310886644219,4455,105,489950.00,3378,75.82,4.35,-0.50
11-September-2019,103.00,108.45,100.10,105.85,104.657168839042133979,6598,797,690528.00,4259,64.55,8.35,2.85
9-September-2019,99.25,100.30,97.85,100.15,99.968490878938640132,3618,125,361686.00,3265,90.24,2.45,0.90
6-September-2019,98.60,100.30,98.05,100.10,99.184170471841704718,3285,220,325820.00,2123,64.63,2.25,1.50
5-September-2019,95.65,98.80,95.65,97.35,97.209039548022598870,1593,109,154854.00,885,55.56,3.15,1.70
4-September-2019,94.55,95.75,93.70,94.45,94.382585751978891820,4927,147,465023.00,4010,81.39,2.05,-0.10
3-September-2019,100.70,107.00,93.20,93.80,96.175133443769556414,10866,360,1045039.00,7191,66.18,13.80,-6.90
30-August-2019,98.35,100.00,97.00,99.05,98.149643705463182897,421,15,41321.00,261,62.00,3.00,0.70
29-August-2019,99.30,100.00,97.25,98.10,98.235226620768789443,1743,363,171224.00,1425,81.76,2.75,-1.20
28-August-2019,100.70,102.00,98.00,99.70,100.200772200772200772,3626,186,363328.00,2276,62.77,4.00,-1.00
27-August-2019,92.00,102.85,91.00,102.15,98.758553083031075384,30603,125,3022308.00,28099,91.82,11.85,10.15
26-August-2019,98.10,98.10,95.50,96.45,96.374283895607893061,3142,145,302808.00,1453,46.24,2.60,-1.65
23-August-2019,93.95,95.50,91.00,94.05,93.017604694585222726,3749,124,348723.00,2289,61.06,4.50,0.10
22-August-2019,98.60,98.60,94.05,94.60,95.710183198547615118,6059,104,579908.00,5151,85.01,4.55,-4.00
21-August-2019,100.00,100.50,97.15,97.75,98.022995461422087745,3305,179,323966.00,2339,70.77,3.35,-2.25
20-August-2019,101.90,101.90,98.25,100.85,100.418760469011725293,2388,92,239800.00,1495,62.60,3.65,-1.05
19-August-2019,104.80,104.80,102.00,102.35,103.088920254057868736,1417,57,146077.00,716,50.53,2.80,-2.45
16-August-2019,101.20,103.30,94.00,101.90,98.771157752200406228,5908,262,583540.00,2067,34.99,9.30,0.70
14-August-2019,101.00,101.85,99.00,99.30,99.767287234042553191,752,29,75025.00,453,60.24,2.85,-1.70
13-August-2019,101.40,104.55,97.35,97.90,100.828815789473684210,7600,243,766299.00,4714,62.03,7.20,-3.50
9-August-2019,99.55,102.20,96.40,97.95,98.547588424437299035,6220,275,612966.00,2881,46.32,5.80,-1.60
8-August-2019,94.50,94.50,91.50,93.35,92.832525578890683898,1857,56,172390.00,1082,58.27,3.00,-1.15
7-August-2019,95.00,95.95,92.00,94.50,94.631240731586752347,2023,91,191439.00,1371,67.77,3.95,-0.50
6-August-2019,95.65,99.60,95.65,98.85,98.102219233355749831,1487,54,145878.00,1055,70.95,3.95,3.20
5-August-2019,95.00,95.50,94.00,95.10,94.972782731112153918,2131,37,202387.00,2057,96.53,1.50,0.10
2-August-2019,95.00,96.10,95.00,96.00,95.744852644327815906,2477,69,237160.00,1923,77.63,1.10,1.00
1-August-2019,97.00,97.80,95.45,96.45,96.843239712606139777,1531,57,148267.00,1108,72.37,2.35,-0.55
31-July-2019,97.00,98.75,95.10,97.85,97.173104850421144350,3443,71,334567.00,2571,74.67,3.65,0.85
30-July-2019,99.50,99.85,96.40,96.75,98.156455862977602108,3036,144,298003.00,1439,47.40,3.45,-2.75
29-July-2019,101.90,101.95,96.75,98.90,97.858934543717152412,8372,185,819275.00,5000,59.72,5.20,-3.00
26-July-2019,100.10,100.80,96.55,99.70,99.129051987767584097,1635,87,162076.00,931,56.94,4.25,-0.40
25-July-2019,104.10,107.00,98.15,99.25,101.075831189863770601,10497,433,1060993.00,7853,74.81,8.85,-4.85
24-July-2019,105.90,108.30,104.45,106.90,105.968220338983050847,1888,67,200068.00,1025,54.29,3.85,1.00
23-July-2019,104.10,108.35,104.10,105.90,106.569514237855946398,1194,52,127244.00,674,56.45,4.25,1.80
22-July-2019,104.90,105.80,102.85,104.10,104.542887997531626041,6482,83,677647.00,4566,70.44,2.95,-0.80
19-July-2019,107.35,107.35,103.10,104.95,105.264271323035594358,5956,168,626954.00,3423,57.47,4.25,-2.40
18-July-2019,110.05,110.80,107.90,108.25,109.005546075085324232,2344,80,255509.00,1582,67.49,2.90,-1.80
17-July-2019,111.30,113.10,110.00,110.00,111.094938698522477208,3181,85,353393.00,1955,61.46,3.10,-1.30
16-July-2019,116.00,116.00,112.00,112.25,113.774473358116480793,2421,93,275448.00,1451,59.93,4.00,-3.75
15-July-2019,117.00,117.80,115.00,115.30,116.258697591436217662,2242,43,260652.00,1740,77.61,2.80,-1.70
12-July-2019,118.35,118.65,116.00,116.80,116.936614466815809097,2682,67,313624.00,1965,73.27,2.65,-1.55
11-July-2019,118.30,118.90,117.35,118.25,118.163481953290870488,471,20,55655.00,252,53.50,1.55,-0.05
10-July-2019,117.80,117.90,116.95,117.30,117.333333333333333333,420,20,49280.00,401,95.48,0.95,-0.50
9-July-2019,118.00,118.80,117.75,118.05,118.060861423220973782,1068,24,126089.00,920,86.14,1.05,0.05
8-July-2019,120.00,120.00,115.80,117.40,117.784890562485290656,4249,144,500468.00,2859,67.29,4.20,-2.60
5-July-2019,122.50,123.85,120.00,120.80,122.059728506787330316,1105,57,134876.00,828,74.93,3.85,-1.70
4-July-2019,123.60,124.70,121.90,122.50,123.167429773542878356,8081,180,995316.00,5771,71.41,2.80,-1.10
3-July-2019,119.50,122.40,119.50,121.60,121.312518323072412782,3411,90,413797.00,2077,60.89,2.90,2.10
2-July-2019,117.65,120.10,116.20,119.85,118.830891330891330891,1638,43,194645.00,1301,79.43,3.90,2.20
1-July-2019,119.55,121.50,117.80,118.10,118.990579710144927536,2760,59,328414.00,2217,80.33,3.70,-1.45
28-June-2019,120.00,122.60,118.10,119.30,120.160914388166741371,4462,92,536158.00,2631,58.96,4.50,-0.70
27-June-2019,121.70,121.70,118.60,119.10,119.544160231660231660,4144,128,495391.00,2135,51.52,3.10,-2.60
26-June-2019,116.85,120.95,116.85,119.80,119.845761519521632078,5686,113,681443.00,3417,60.09,4.10,2.95
25-June-2019,119.20,119.85,116.25,119.00,118.780586450960566228,1978,58,234948.00,1103,55.76,3.60,-0.20
24-June-2019,123.00,124.00,116.00,119.00,120.325842696629213483,3738,116,449778.00,2393,64.02,8.00,-4.00
21-June-2019,123.80,125.50,122.00,122.75,123.337793555434188967,3662,76,451663.00,3133,85.55,3.50,-1.05
20-June-2019,125.00,125.50,122.50,123.70,124.124321062160531080,1657,85,205674.00,1283,77.43,3.00,-1.30
19-June-2019,121.15,125.00,121.15,122.35,123.258855585831062670,734,33,90472.00,434,59.13,3.85,1.20
18-June-2019,126.00,127.00,122.00,122.95,124.242030021443888491,6995,131,869073.00,4563,65.23,5.00,-3.05
17-June-2019,131.15,131.15,125.50,125.90,127.063760440008148299,4909,199,623756.00,3377,68.79,5.65,-5.25
14-June-2019,132.00,132.00,129.60,130.05,130.459660043093129039,4177,74,544930.00,3499,83.77,2.40,-1.95
13-June-2019,133.75,133.85,131.00,132.20,131.796138557637705848,3522,78,464186.00,2117,60.11,2.85,-1.55
12-June-2019,133.10,135.50,133.00,133.55,134.065627563576702214,2438,49,326852.00,1536,63.00,2.50,0.45
11-June-2019,134.05,135.75,133.50,133.65,133.979961464354527938,2595,58,347678.00,1366,52.64,2.25,-0.40
10-June-2019,136.05,138.30,132.50,134.05,134.241213430198311407,10186,79,1367381.00,7919,77.74,5.80,-2.00
7-June-2019,137.60,139.40,136.80,137.25,137.561859732072498029,2538,55,349132.00,1442,56.82,2.60,-0.35
6-June-2019,141.25,141.25,136.05,137.60,138.026588983050847457,9440,164,1302971.00,4689,49.67,5.20,-3.65
4-June-2019,139.00,141.20,136.00,139.35,139.305095748133722817,3081,90,429199.00,1666,54.07,5.20,0.35
3-June-2019,139.00,142.00,134.65,140.30,138.988304093567251461,2052,81,285204.00,894,43.57,7.35,1.30
31-May-2019,142.00,142.00,140.00,140.35,140.636408730158730158,6048,97,850569.00,4146,68.55,2.00,-1.65
30-May-2019,151.00,151.00,140.65,142.60,142.698522227650219833,16376,281,2336831.00,10767,65.75,10.35,-8.40
29-May-2019,153.00,155.00,150.00,150.05,152.662003996574364830,3503,77,534775.00,2108,60.18,5.00,-2.95
28-May-2019,155.00,158.00,151.00,151.90,153.353985507246376811,5520,117,846514.00,2591,46.94,7.00,-3.10
27-May-2019,143.15,153.90,143.00,151.80,149.732797916214456262,9214,145,1379638.00,5789,62.83,10.90,8.65
24-May-2019,140.25,142.15,139.35,140.80,140.695862676056338028,2272,53,319661.00,1493,65.71,2.80,0.55
23-May-2019,143.85,143.85,136.15,137.85,138.546461897356143079,5144,101,712683.00,3157,61.37,7.70,-6.00
22-May-2019,141.50,142.35,140.15,142.25,141.333884297520661157,1815,37,256521.00,1154,63.58,2.20,0.75
21-May-2019,138.30,142.90,138.30,141.85,141.345663890249877511,4082,69,576973.00,2615,64.06,4.60,3.55
20-May-2019,139.90,142.00,137.80,138.10,139.385329795299469294,5276,81,735397.00,3905,74.01,4.20,-1.80
17-May-2019,140.35,140.35,135.25,137.25,137.541967871485943775,4980,96,684959.00,3206,64.38,5.10,-3.10
16-May-2019,141.00,141.00,135.00,136.90,138.366024973985431841,3844,93,531879.00,3185,82.86,6.00,-4.10
15-May-2019,140.05,145.00,140.00,140.85,140.964318389752973467,4372,67,616296.00,2706,61.89,5.00,0.80
14-May-2019,145.00,145.00,140.85,141.05,141.895195195195195195,3330,83,472511.00,2400,72.07,4.15,-3.95
13-May-2019,148.50,148.50,146.40,146.45,146.753050552004648460,1721,29,252562.00,1460,84.83,2.10,-2.05
10-May-2019,146.00,148.95,144.05,147.95,147.226158038147138964,1101,21,162096.00,520,47.23,4.90,1.95
9-May-2019,145.50,147.95,145.50,146.80,146.637209302325581395,430,21,63054.00,262,60.93,2.45,1.30
8-May-2019,149.70,149.70,146.50,147.00,147.086353944562899786,1876,31,275934.00,1451,77.35,3.20,-2.70
7-May-2019,148.65,150.00,148.05,148.70,149.273461777501553760,1609,24,240181.00,870,54.07,1.95,0.05
6-May-2019,149.50,149.85,148.50,148.70,149.248589248589248589,3367,48,502520.00,2017,59.90,1.35,-0.80
3-May-2019,148.70,149.95,147.05,148.10,149.016423357664233576,1096,51,163322.00,656,59.85,2.90,-0.60
2-May-2019,150.00,150.20,149.00,149.80,149.894097222222222222,576,18,86339.00,446,77.43,1.20,-0.20
30-April-2019,151.60,152.55,148.55,149.25,149.935389133627019089,3405,75,510530.00,1386,40.70,4.00,-2.35
26-April-2019,151.70,152.00,151.20,151.55,151.552542372881355932,1180,21,178832.00,1060,89.83,0.80,-0.15
25-April-2019,153.05,153.95,151.30,151.70,152.802626179729175215,2437,48,372380.00,1195,49.04,2.65,-1.35
24-April-2019,153.00,154.70,152.15,153.95,153.378524295140971805,1667,26,255682.00,1465,87.88,2.55,0.95
23-April-2019,152.00,155.50,152.00,154.30,154.378833693304535637,4630,90,714774.00,2198,47.47,3.50,2.30
22-April-2019,155.95,155.95,152.90,153.15,153.461024498886414253,1796,34,275616.00,1267,70.55,3.05,-2.80
18-April-2019,151.85,156.05,151.85,155.40,154.269789397240377632,8262,161,1274577.00,5640,68.26,4.20,3.55
16-April-2019,151.50,153.70,151.15,151.80,151.936955524988537368,4362,65,662749.00,2854,65.43,2.55,0.30
15-April-2019,151.90,152.90,150.50,152.10,151.431960814327261594,6533,107,989305.00,5696,87.19,2.40,0.20
12-April-2019,151.15,152.00,150.00,150.45,150.645211442786069651,6432,71,968950.00,5464,84.95,2.00,-0.70
11-April-2019,152.00,153.00,150.55,152.20,152.211045364891518737,1014,29,154342.00,537,52.96,2.45,0.20
10-April-2019,151.55,152.60,150.05,150.85,151.246514423076923076,8320,113,1258371.00,8101,97.37,2.55,-0.70
9-April-2019,152.00,152.70,150.50,152.55,152.430570505920344456,2787,41,424824.00,2244,80.52,2.20,0.55
8-April-2019,154.90,154.90,152.40,152.70,153.333964646464646464,3168,52,485762.00,1602,50.57,2.50,-2.20
5-April-2019,155.25,155.30,152.00,152.35,153.066842826384811117,10218,114,1564037.00,7886,77.18,3.30,-2.90
4-April-2019,154.55,158.10,150.00,155.25,153.960936335172208140,13414,220,2065232.00,4441,33.11,8.10,0.70
3-April-2019,158.90,158.90,155.00,155.10,156.193138843868179362,3702,55,578227.00,2715,73.34,3.90,-3.80
2-April-2019,157.80,159.00,157.00,157.95,158.025197328476017000,3294,39,520535.00,2495,75.74,2.00,0.15
1-April-2019,153.25,159.80,153.25,157.75,157.036600972613258254,3907,84,613542.00,2496,63.89,6.55,4.50
29-March-2019,154.25,156.20,152.55,153.25,153.880796763149704326,3213,67,494419.00,1913,59.54,3.65,-1.00
28-March-2019,154.45,156.55,150.05,152.25,154.014211638179373919,5207,84,801952.00,2864,55.00,6.50,-2.20
27-March-2019,157.10,157.90,152.00,153.50,155.276115539910963867,9659,129,1499812.00,7463,77.26,5.90,-3.60
26-March-2019,156.70,158.00,155.50,155.95,156.638793907367112216,3217,41,503907.00,2153,66.93,2.50,-0.75
25-March-2019,156.00,157.65,153.35,154.40,155.031981374831515745,8161,93,1265216.00,5969,73.14,4.30,-1.60
22-March-2019,159.70,161.25,157.40,159.50,159.668178646196789951,2866,66,457609.00,2042,71.25,3.85,-0.20
20-March-2019,161.10,161.20,159.10,160.70,160.181479758026989297,2149,43,344230.00,1278,59.47,2.10,-0.40
19-March-2019,160.95,161.70,156.00,158.45,159.815952952870040586,12073,165,1929458.00,2944,24.38,5.70,-2.50
18-March-2019,161.05,163.80,160.00,160.00,161.028618602091359383,1817,40,292589.00,1200,66.04,3.80,-1.05
15-March-2019,161.90,163.35,159.90,160.25,161.183879093198992443,5161,75,831870.00,3806,73.75,3.45,-1.65
14-March-2019,163.85,163.85,160.55,161.70,161.746478873239436619,1349,44,218196.00,787,58.34,3.30,-2.15
13-March-2019,163.85,164.85,159.25,161.15,160.779748619758017150,8513,162,1368718.00,4701,55.22,5.60,-2.70
12-March-2019,163.00,164.85,162.00,163.25,163.424915824915824915,2970,68,485372.00,1815,61.11,2.85,0.25
11-March-2019,160.00,161.90,158.50,159.85,160.650059784774810681,5018,87,806142.00,3353,66.82,3.40,-0.15
8-March-2019,162.95,163.00,159.50,160.00,160.846813725490196078,4896,72,787506.00,3442,70.30,3.50,-2.95
7-March-2019,168.90,168.90,161.30,162.85,164.008046670690002011,4971,134,815284.00,3027,60.89,7.60,-6.05
6-March-2019,158.00,168.35,158.00,164.65,164.163779395765336011,11949,244,1961593.00,5919,49.54,10.35,6.65
5-March-2019,153.95,157.90,152.00,157.25,155.269225625250769025,7477,149,1160948.00,5264,70.40,5.90,3.30
1-March-2019,148.85,151.50,146.90,151.20,148.928681828218149701,4529,72,674498.00,2867,63.30,4.60,2.35
28-February-2019,145.60,147.00,141.70,146.50,145.461308840413318025,4355,74,633484.00,3509,80.57,5.30,0.90
27-February-2019,145.35,149.25,145.35,146.35,147.796219728292971057,3386,87,500438.00,1858,54.87,3.90,1.00
26-February-2019,149.00,149.00,144.10,146.30,146.243478260869565217,5060,97,739992.00,3793,74.96,4.90,-2.70
25-February-2019,150.90,153.00,148.75,152.05,151.283662743356280997,13509,97,2043691.00,12325,91.24,4.25,1.15
22-February-2019,147.00,151.00,145.80,147.35,147.393786365133384564,9109,117,1342610.00,5840,64.11,5.20,0.35
21-February-2019,149.00,149.20,144.00,145.70,145.666163141993957703,15888,184,2314344.00,13238,83.32,5.20,-3.30
20-February-2019,148.00,151.00,145.40,145.80,147.019657083477658468,11548,205,1697783.00,10161,87.99,5.60,-2.20
19-February-2019,154.05,156.50,147.45,148.10,150.355771628022936923,8022,142,1206154.00,6941,86.52,9.05,-5.95
18-February-2019,155.00,155.40,153.20,154.00,154.455592105263157894,1824,53,281727.00,1428,78.29,2.20,-1.00
15-February-2019,156.75,158.40,153.50,156.90,155.786369593709043250,3052,118,475460.00,2374,77.79,4.90,0.15
14-February-2019,152.50,156.50,152.10,155.95,155.005128205128205128,2340,60,362712.00,864,36.92,4.40,3.45
13-February-2019,163.50,164.00,152.10,154.30,157.547909407665505226,19516,288,3074705.00,12252,62.78,11.90,-9.20
12-February-2019,168.70,169.95,167.60,169.95,168.304537521815008726,1146,17,192877.00,1146,100.00,2.35,1.25
11-February-2019,169.00,170.00,167.10,169.10,168.627235213204951856,727,38,122592.00,620,85.28,2.90,0.10
8-February-2019,171.30,171.30,168.00,168.65,168.686031331592689295,1532,24,258427.00,1282,83.68,3.30,-2.65
7-February-2019,167.50,171.00,167.50,168.70,169.086221470836855452,1183,26,200029.00,904,76.42,3.50,1.20
6-February-2019,174.55,174.55,166.95,169.25,169.180514046622833233,5019,100,849117.00,2701,53.82,7.60,-5.30
5-February-2019,173.95,175.00,170.10,171.00,172.159593544530783024,1673,33,288023.00,1350,80.69,4.90,-2.95
4-February-2019,172.50,175.95,171.95,173.25,172.724137931034482758,319,15,55099.00,260,81.50,4.00,0.75
1-February-2019,174.20,174.20,168.10,170.15,169.940387481371087928,2684,57,456120.00,2100,78.24,6.10,-4.05
31-January-2019,167.70,171.90,167.70,170.95,170.487208008898776418,899,45,153268.00,511,56.84,4.20,3.25
30-January-2019,174.95,174.95,168.40,170.30,170.737963983829474457,5442,83,929156.00,4008,73.65,6.55,-4.65
29-January-2019,171.30,172.00,169.80,170.95,170.528670953912111468,3732,50,636413.00,2953,79.13,2.20,-0.35
