Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-March-2020,17.50,17.50,16.30,16.55,16.747159713997455805,22797,168,381785.00,17883,78.44,1.20,-0.95
4-March-2020,17.00,17.80,16.30,16.75,16.770451675570665371,51475,139,863259.00,47202,91.70,1.50,-0.25
3-March-2020,17.25,17.30,16.65,17.00,16.903610140643196273,11163,81,188695.00,11163,100.00,0.65,-0.25
2-March-2020,17.40,18.35,16.95,17.00,17.443171648469661714,39109,143,682185.00,39109,100.00,1.40,-0.40
28-February-2020,18.95,19.00,17.80,17.80,18.002807398320279324,42388,167,763103.00,42388,100.00,1.20,-1.15
27-February-2020,18.50,19.20,18.45,18.70,18.810112626732095376,46259,142,870137.00,46259,100.00,0.75,0.20
26-February-2020,19.00,19.20,18.20,18.40,18.671653919694072657,20920,110,390611.00,20920,100.00,1.00,-0.60
25-February-2020,19.75,19.75,18.15,18.70,18.655974929720263606,21699,157,404816.00,21699,100.00,1.60,-1.05
24-February-2020,20.25,20.25,18.55,19.05,18.897319321259099152,40251,148,760636.00,40251,100.00,1.70,-1.20
20-February-2020,18.05,19.65,18.00,19.50,19.295548057932850559,24304,163,468959.00,24304,100.00,1.65,1.45
19-February-2020,18.35,18.75,18.35,18.75,18.639814097598760650,15492,54,288768.00,15492,100.00,0.40,0.40
18-February-2020,18.15,18.75,17.60,17.90,17.873874281576684617,22097,132,394959.00,22097,100.00,1.15,-0.25
17-February-2020,19.40,19.40,18.40,18.50,18.719412724306688417,12873,59,240975.00,12873,100.00,1.00,-0.90
14-February-2020,19.15,19.25,18.40,18.90,18.970430668614763793,14373,68,272662.00,14373,100.00,0.85,-0.25
13-February-2020,19.35,19.70,18.45,19.15,19.033827588420309390,15579,84,296528.00,15579,100.00,1.25,-0.20
12-February-2020,20.00,20.30,19.10,19.25,19.519320333691591176,19539,87,381388.00,19539,100.00,1.20,-0.75
11-February-2020,19.50,20.25,19.10,19.65,19.780206527474184065,13267,69,262424.00,13267,100.00,1.15,0.15
10-February-2020,19.75,20.60,19.35,19.65,19.876620906670355129,28919,106,574812.00,28919,100.00,1.25,-0.10
7-February-2020,18.90,20.00,18.50,19.65,19.517579687565792243,23749,129,463523.00,23749,100.00,1.50,0.75
6-February-2020,20.00,20.00,19.00,19.35,19.519843730621356815,16126,118,314777.00,16126,100.00,1.00,-0.65
5-February-2020,20.60,20.60,19.30,19.60,19.900184742447294066,18404,165,366243.00,18404,100.00,1.30,-1.00
4-February-2020,19.35,20.50,19.35,20.00,20.272051867104457677,35938,155,728537.00,35938,100.00,1.15,0.65
3-February-2020,20.40,20.40,19.00,19.70,19.844420600858369098,24232,169,480870.00,24232,100.00,1.40,-0.70
1-February-2020,20.70,20.70,19.30,19.55,20.336457097667062079,25290,177,514309.00,25290,100.00,1.40,-1.15
31-January-2020,19.30,20.40,19.30,19.75,19.794682268132786585,38287,119,757879.00,38287,100.00,1.10,0.45
30-January-2020,19.90,20.45,19.30,19.65,19.871673049886071653,20627,87,409893.00,20627,100.00,1.15,-0.25
29-January-2020,20.75,21.00,19.50,20.10,20.251613041113847337,421099,175,8527934.00,421099,100.00,1.50,-0.65
28-January-2020,20.05,20.05,19.80,20.05,20.041174164756965384,66328,171,1329291.00,66328,100.00,0.25,0.00
27-January-2020,18.60,19.10,18.50,19.10,18.979239161204625133,229615,87,4357918.00,229615,100.00,0.60,0.50
24-January-2020,18.20,18.20,17.80,18.20,18.166314153753183407,23167,72,420859.00,23167,100.00,0.40,0.00
23-January-2020,17.25,17.90,17.00,17.35,17.330169535903646003,15277,67,264753.00,15277,100.00,0.90,0.10
22-January-2020,17.95,18.00,16.85,17.65,17.626632734102227261,400402,97,7057739.00,400402,100.00,1.15,-0.30
21-January-2020,17.65,18.30,17.30,17.35,17.496943318492923117,30098,76,526623.00,30098,100.00,1.00,-0.30
20-January-2020,18.85,18.85,17.75,17.85,18.165836963285625388,16070,74,291925.00,16070,100.00,1.10,-1.00
