Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-January-2020,47.15,47.15,44.80,44.90,45.240100978663070166,28917,353,1308208.00,11224,38.81,2.35,-2.25
21-January-2020,46.35,46.50,45.15,45.50,45.641166870665034679,44118,363,2013597.00,12012,27.23,1.35,-0.85
20-January-2020,48.75,48.95,46.40,46.55,47.171163867979154603,86350,921,4073230.00,34477,39.93,2.55,-2.20
17-January-2020,47.75,47.85,46.20,46.70,47.029469463116291146,69326,623,3260365.00,30305,43.71,1.65,-1.05
16-January-2020,45.65,48.75,45.65,47.25,47.543754243664323858,272465,1665,12954009.00,77658,28.50,3.10,1.60
15-January-2020,44.95,45.75,44.70,45.35,45.170579253745586410,41916,336,1893370.00,17876,42.65,1.05,0.40
14-January-2020,45.40,46.60,44.50,44.75,45.300701767648133449,79371,543,3595562.00,24958,31.44,2.10,-0.65
13-January-2020,46.05,46.20,44.30,44.95,45.293527463345135828,166349,1232,7534533.00,49886,29.99,1.90,-1.10
10-January-2020,43.25,49.20,43.25,45.55,46.475222211510652655,518650,4078,24104374.00,165858,31.98,5.95,2.30
9-January-2020,43.50,43.80,43.35,43.40,43.540093774598720010,29219,281,1272198.00,7958,27.24,0.45,-0.10
8-January-2020,43.00,43.00,42.50,42.60,42.629219763022579923,8946,77,381361.00,7472,83.52,0.50,-0.40
7-January-2020,43.45,43.65,42.95,43.05,43.290943186553688012,14398,111,623303.00,11335,78.73,0.70,-0.40
6-January-2020,44.15,44.15,42.80,42.95,43.151666251142690933,24066,304,1038488.00,14326,59.53,1.35,-1.20
3-January-2020,44.00,44.50,43.75,43.90,44.034212765957446808,29375,216,1293505.00,12017,40.91,0.75,-0.10
2-January-2020,43.65,44.30,43.05,43.85,43.784864694776589049,31780,508,1391483.00,14164,44.57,1.25,0.20
1-January-2020,45.10,45.15,43.55,43.75,44.046439493228484054,22890,201,1008223.00,13122,57.33,1.60,-1.35
31-December-2019,44.00,45.10,43.30,44.80,44.540087881296567534,47109,460,2098239.00,26499,56.25,1.80,0.80
30-December-2019,44.00,44.20,41.95,43.90,43.229204614450516089,23058,290,996779.00,10079,43.71,2.25,-0.10
27-December-2019,40.85,42.75,40.85,42.55,42.126882031268820312,41511,443,1748729.00,19857,47.84,1.90,1.70
26-December-2019,41.00,41.00,40.55,40.70,40.760304251722792874,15382,119,626975.00,7184,46.70,0.45,-0.30
24-December-2019,41.80,41.80,40.50,40.80,40.795827190278336237,22383,228,913133.00,13503,60.33,1.30,-1.00
23-December-2019,41.00,41.35,40.95,41.05,41.112730698885994568,18043,111,741797.00,8749,48.49,0.40,0.05
20-December-2019,41.25,41.95,41.00,41.25,41.486787920384351407,29140,234,1208925.00,11955,41.03,0.95,0.00
19-December-2019,41.50,41.50,40.55,41.00,40.960366018734094969,36938,288,1512994.00,20456,55.38,0.95,-0.50
18-December-2019,42.60,42.80,40.00,41.45,41.218209700213488889,66514,653,2741588.00,31160,46.85,2.80,-1.15
17-December-2019,43.85,43.95,42.60,42.70,43.096935598647927415,44968,702,1937983.00,35159,78.19,1.35,-1.15
16-December-2019,45.10,45.10,43.70,43.85,44.036656253707145399,25289,526,1113643.00,12519,49.50,1.40,-1.25
13-December-2019,45.05,45.30,44.35,44.45,44.648207312744053958,28170,269,1257740.00,16832,59.75,0.95,-0.60
12-December-2019,45.35,45.75,44.75,44.80,45.212665764546684709,18475,189,835304.00,9635,52.15,1.00,-0.55
11-December-2019,45.35,46.40,44.60,45.00,45.185872421756789041,25114,415,1134798.00,8759,34.88,1.80,-0.35
10-December-2019,46.80,46.80,44.95,45.00,45.426352619901006997,11718,155,532306.00,7090,60.51,1.85,-1.80
9-December-2019,46.20,46.80,45.90,46.00,46.167754569190600522,15320,168,707290.00,9976,65.12,0.90,-0.20
6-December-2019,46.55,48.50,46.10,46.40,46.856045573833450681,15623,283,732032.00,9167,58.68,2.40,-0.15
5-December-2019,46.75,47.95,46.35,46.90,47.203514772660258300,16957,189,800430.00,8859,52.24,1.60,0.15
4-December-2019,46.10,46.75,46.10,46.45,46.469675330857850138,10503,131,488071.00,6594,62.78,0.65,0.35
3-December-2019,47.20,47.25,46.30,46.45,46.615020961555615020,11211,158,522601.00,7282,64.95,0.95,-0.75
2-December-2019,47.70,48.00,47.10,47.20,47.557360808401030315,10094,126,480044.00,5823,57.69,0.90,-0.50
29-November-2019,47.80,48.15,47.55,47.70,47.891870560378847671,15204,212,728148.00,7263,47.77,0.60,-0.10
28-November-2019,47.75,48.00,47.50,47.80,47.823438663687626343,18798,165,898985.00,7728,41.11,0.50,0.05
27-November-2019,48.05,48.25,47.50,47.55,47.781491407851174523,6343,113,303078.00,3566,56.22,0.75,-0.50
26-November-2019,48.40,48.40,47.70,47.85,47.963711448906071522,11381,136,545875.00,6542,57.48,0.70,-0.55
25-November-2019,48.25,48.65,48.00,48.10,48.273983292022399706,21786,242,1051697.00,9836,45.15,0.65,-0.15
22-November-2019,47.70,48.00,47.45,47.85,47.767901852779168753,11982,137,572355.00,5413,45.18,0.55,0.15
21-November-2019,48.45,48.45,47.45,47.60,47.803893519094414728,16078,160,768591.00,8362,52.01,1.00,-0.85
20-November-2019,48.35,49.50,48.20,48.50,48.750516578186095304,31457,261,1533545.00,17989,57.19,1.30,0.15
19-November-2019,47.85,48.15,47.50,47.80,47.914057942834921252,10286,125,492844.00,3648,35.47,0.65,-0.05
18-November-2019,48.25,48.30,47.60,47.70,47.863036303630363036,17574,182,841145.00,9271,52.75,0.70,-0.55
15-November-2019,48.10,48.50,47.65,47.85,48.045781964260977974,14438,160,693685.00,8380,58.04,0.85,-0.25
14-November-2019,48.10,48.60,47.50,48.30,48.040606060606060606,18150,148,871937.00,10285,56.67,1.10,0.20
13-November-2019,48.40,49.30,47.95,48.00,48.622024517971911449,33608,279,1634089.00,17897,53.25,1.35,-0.40
11-November-2019,48.50,49.00,48.00,48.15,48.242701082753286929,41376,767,1996090.00,23225,56.13,1.00,-0.35
8-November-2019,49.70,50.00,48.55,48.85,49.246492692499194564,34143,250,1681423.00,25335,74.20,1.45,-0.85
7-November-2019,50.75,51.20,49.70,50.00,50.384839727443858207,37717,258,1900365.00,24427,64.76,1.50,-0.75
6-November-2019,50.05,51.50,49.90,50.70,50.985824542780689533,45219,495,2305528.00,22298,49.31,1.60,0.65
5-November-2019,51.00,51.70,50.20,50.45,50.792660258112486058,37658,606,1912750.00,16038,42.59,1.50,-0.55
4-November-2019,53.60,54.25,52.35,52.65,53.408495875103374548,49577,471,2647833.00,18771,37.86,1.90,-0.95
1-November-2019,55.40,56.60,53.20,53.55,55.054544158673916142,98214,999,5407127.00,36133,36.79,3.40,-1.85
31-October-2019,52.30,55.45,51.40,54.70,53.833037134037975867,128292,971,6906348.00,46861,36.53,4.05,2.40
30-October-2019,52.30,52.85,50.70,52.30,51.867999506823850757,105439,855,5468910.00,36072,34.21,2.15,0.00
29-October-2019,51.50,51.50,48.70,50.45,50.151216968011126564,28760,300,1442349.00,15237,52.98,2.80,-1.05
27-October-2019,48.50,49.45,48.50,49.35,49.235923423423423423,5328,96,262329.00,4630,86.90,0.95,0.85
25-October-2019,49.00,49.20,48.25,48.40,48.590258932609678878,35376,257,1718929.00,19430,54.92,0.95,-0.60
24-October-2019,50.50,50.65,49.10,49.20,49.567315862819074810,29421,228,1458320.00,20701,70.36,1.55,-1.30
23-October-2019,50.95,51.50,50.20,50.45,51.087916224632969439,29221,236,1492840.00,12554,42.96,1.30,-0.50
22-October-2019,51.35,51.70,50.60,51.45,51.171785919996238436,85071,908,4353235.00,31761,37.33,1.10,0.10
18-October-2019,51.50,52.70,48.65,49.00,50.459053103007037747,62520,525,3154700.00,35635,57.00,4.05,-2.50
17-October-2019,51.45,51.70,50.90,51.55,51.381283320639756283,10504,885,539709.00,5128,48.82,0.80,0.10
16-October-2019,54.00,54.00,50.90,51.55,51.652438677366114620,17571,182,907585.00,5607,31.91,3.10,-2.45
15-October-2019,51.00,51.70,49.00,51.50,51.291162634408602150,47616,203,2442280.00,35269,74.07,2.70,0.50
14-October-2019,50.90,51.50,50.50,51.25,51.193816088876991031,22413,143,1147407.00,13429,59.92,1.00,0.35
11-October-2019,51.05,51.20,50.50,50.90,50.883837070176351245,19223,214,978140.00,12483,64.94,0.70,-0.15
10-October-2019,50.30,50.90,50.00,50.60,50.568993839835728952,19480,179,985084.00,6653,34.15,0.90,0.30
9-October-2019,50.00,50.80,49.30,50.55,50.130846533810253789,29355,290,1471591.00,18316,62.39,1.50,0.55
7-October-2019,52.40,52.40,48.50,49.65,49.359748291592290077,55461,493,2737541.00,17303,31.20,3.90,-2.75
4-October-2019,53.00,53.40,51.20,51.70,52.045777268247551237,198876,2159,10350656.00,82498,41.48,2.20,-1.30
3-October-2019,48.80,51.80,48.50,51.45,50.074057481172307413,176336,1242,8829859.00,37283,21.14,3.30,2.65
1-October-2019,49.10,51.70,47.20,48.15,50.153447007871870999,146852,1009,7365134.00,39743,27.06,4.50,-0.95
30-September-2019,48.50,50.30,48.05,48.50,49.265563991833432122,106287,778,5236289.00,19801,18.63,2.25,0.00
27-September-2019,49.15,49.15,47.80,48.05,48.538156521739130434,14375,199,697736.00,8283,57.62,1.35,-1.10
26-September-2019,47.05,50.35,46.80,48.90,49.126724615936592843,122636,1126,6024705.00,37341,30.45,3.55,1.85
25-September-2019,48.20,48.80,46.50,46.75,47.232940015254161245,22289,211,1052775.00,10316,46.28,2.30,-1.45
24-September-2019,49.90,49.90,47.70,48.20,48.456637829755420271,37452,440,1814798.00,11665,31.15,2.20,-1.70
23-September-2019,50.20,52.60,48.40,49.00,49.277552117182422636,160024,1287,7885591.00,44663,27.91,4.20,-1.20
20-September-2019,48.10,50.00,46.25,47.05,47.920584172374998219,140438,1318,6729871.00,47709,33.97,3.75,-1.05
19-September-2019,49.90,50.10,47.65,48.20,48.610116363948645283,23289,240,1132081.00,8127,34.90,2.45,-1.70
18-September-2019,50.00,50.60,48.80,49.45,49.426829002203748554,45831,1096,2265281.00,13272,28.96,1.80,-0.55
17-September-2019,51.50,51.50,48.70,49.10,50.008206291490142442,29977,338,1499096.00,11023,36.77,2.80,-2.40
16-September-2019,52.30,52.70,51.10,51.70,51.693966407521542643,121039,994,6256986.00,36930,30.51,1.60,-0.60
13-September-2019,47.70,52.95,46.70,51.65,51.064367418875488129,144685,1664,7388248.00,41831,28.91,6.25,3.95
12-September-2019,48.30,48.45,47.50,47.85,47.959381509373497836,24964,275,1197258.00,11364,45.52,0.95,-0.45
11-September-2019,46.60,47.60,46.55,47.35,47.203537707661049360,16734,252,789904.00,5794,34.62,1.05,0.75
9-September-2019,46.65,46.65,45.90,45.95,46.191743119266055045,16350,198,755235.00,7087,43.35,0.75,-0.70
6-September-2019,46.45,47.00,45.55,46.65,46.394998482088646023,26352,338,1222601.00,9734,36.94,1.45,0.20
5-September-2019,46.95,49.60,45.60,46.75,47.997749636873222724,97762,930,4692356.00,18929,19.36,4.00,-0.20
4-September-2019,46.00,46.00,44.40,45.25,44.984052945198788707,40948,256,1842007.00,12040,29.40,1.60,-0.75
3-September-2019,46.05,46.05,44.60,45.40,45.142552435122644863,8439,131,380958.00,4149,49.16,1.45,-0.65
30-August-2019,46.05,46.50,45.65,46.05,45.954880694143167028,9220,73,423704.00,4052,43.95,0.85,0.00
29-August-2019,46.30,46.60,45.70,46.05,46.122716705413483892,78286,436,3610763.00,10721,13.69,0.90,-0.25
28-August-2019,46.95,47.50,46.50,47.25,47.056454527203372816,24905,256,1171941.00,7176,28.81,1.00,0.30
27-August-2019,45.30,47.50,45.20,46.85,46.524855885452178764,32266,244,1501171.00,14703,45.57,2.30,1.55
26-August-2019,46.20,46.35,43.10,44.95,44.602281123014407092,43312,421,1931814.00,12032,27.78,3.25,-1.25
23-August-2019,45.00,47.75,44.00,45.75,45.892023423280841971,25274,292,1159875.00,9112,36.05,3.75,0.75
22-August-2019,46.65,46.75,45.75,45.90,46.185117525270977956,16422,207,758452.00,10524,64.08,1.00,-0.75
21-August-2019,48.80,48.80,46.50,47.50,47.187795399642894653,19042,226,898550.00,9462,49.69,2.30,-1.30
20-August-2019,50.00,50.60,48.05,48.25,49.294136191677175283,72956,629,3596303.00,22330,30.61,2.55,-1.75
19-August-2019,50.80,51.00,50.15,50.75,50.689348314606741573,33375,180,1691757.00,9270,27.78,0.85,-0.05
16-August-2019,54.00,54.00,50.10,50.60,50.543788374814288907,76059,373,3844310.00,8799,11.57,3.90,-3.40
14-August-2019,50.15,50.85,50.10,50.50,50.542329726288987905,102115,489,5161130.00,8773,8.59,0.75,0.35
13-August-2019,51.80,51.80,50.45,50.70,50.974757281553398058,30900,293,1575120.00,6558,21.22,1.35,-1.10
9-August-2019,52.50,53.25,51.70,52.00,52.365425611025730008,20171,198,1056263.00,7199,35.69,1.55,-0.50
8-August-2019,52.65,53.40,51.95,52.40,52.824672787653838640,143332,798,7571466.00,7676,5.36,1.45,-0.25
7-August-2019,52.00,53.35,51.55,52.85,52.076793425439513797,81283,400,4232958.00,7635,9.39,1.80,0.85
6-August-2019,51.10,52.00,50.00,51.60,51.249147159157746147,59507,393,3049683.00,9925,16.68,2.00,0.50
5-August-2019,52.50,53.75,50.05,51.35,52.586356167288018799,113194,642,5952460.00,26171,23.12,3.70,-1.15
2-August-2019,57.90,57.90,55.15,55.70,55.977714413616590597,102757,447,5752102.00,22257,21.66,2.75,-2.20
1-August-2019,59.00,59.00,54.75,56.55,56.007424285092547553,234366,1220,13126236.00,19741,8.42,4.25,-2.45
31-July-2019,54.45,62.65,53.20,59.00,55.328419568282894023,368760,1108,20402908.00,29722,8.06,9.45,4.55
30-July-2019,55.30,55.30,53.75,54.70,54.143579450026626716,170881,498,9252109.00,14455,8.46,1.55,-0.60
29-July-2019,54.45,55.75,54.15,55.20,54.897451180744777475,105696,348,5802441.00,4716,4.46,1.60,0.75
26-July-2019,54.70,55.50,54.50,55.05,55.242088809493428607,94044,345,5195187.00,14100,14.99,1.00,0.35
25-July-2019,53.35,55.00,53.10,54.45,53.874409558210614059,17995,169,969470.00,9326,51.83,1.90,1.10
24-July-2019,56.85,56.95,53.50,53.90,55.420634257421605699,191468,766,10611278.00,42592,22.24,3.45,-2.95
23-July-2019,56.90,57.25,56.15,56.50,56.726809304253224887,96515,324,5474988.00,6303,6.53,1.10,-0.40
22-July-2019,57.50,57.50,55.90,57.00,56.835325365205843293,91866,406,5221234.00,7724,8.41,1.60,-0.50
19-July-2019,58.50,58.50,57.15,57.80,57.899468518016129430,162188,494,9390599.00,14246,8.78,1.35,-0.70
18-July-2019,58.80,59.35,57.70,57.90,58.759628176414125254,59383,252,3489323.00,12009,20.22,1.65,-0.90
17-July-2019,59.75,59.90,58.80,59.40,59.598963071655661530,102225,311,6092504.00,5577,5.46,1.10,-0.35
16-July-2019,60.15,60.30,59.55,59.80,59.939807741060233369,437847,1027,26244465.00,14105,3.22,0.75,-0.35
15-July-2019,59.90,60.95,59.25,59.95,60.489436810360696921,184698,407,11172278.00,4787,2.59,1.70,0.05
12-July-2019,60.65,60.65,59.45,59.85,60.238566396517655144,69838,188,4206941.00,6726,9.63,1.20,-0.80
11-July-2019,58.80,61.00,58.75,60.45,59.444340147406480322,86292,333,5129571.00,7682,8.90,2.25,1.65
10-July-2019,61.00,61.00,58.00,58.40,58.376330409356725146,68400,244,3992941.00,9159,13.39,3.00,-2.60
9-July-2019,59.00,59.00,58.10,58.50,58.638745184369840396,163530,395,9589194.00,12406,7.59,0.90,-0.50
8-July-2019,58.85,59.90,58.00,58.90,58.560615067022399166,217017,398,12708649.00,21878,10.08,1.90,0.05
5-July-2019,60.10,60.30,59.35,59.60,59.956063940988008940,117671,257,7055090.00,15150,12.87,0.95,-0.50
4-July-2019,60.50,60.60,60.15,60.40,60.432069703015775044,69667,164,4210121.00,4945,7.10,0.45,-0.10
3-July-2019,61.40,61.40,60.05,60.40,60.429256259890161035,21486,157,1298383.00,5974,27.80,1.35,-1.00
2-July-2019,61.80,61.80,59.70,60.05,59.995962874540626089,149116,447,8946358.00,10204,6.84,2.10,-1.75
1-July-2019,60.80,60.80,59.80,60.15,60.285436858529355303,223997,727,13503757.00,13029,5.82,1.00,-0.65
28-June-2019,60.60,60.90,60.20,60.45,60.561914089827899818,14294,113,865672.00,6341,44.36,0.70,-0.15
27-June-2019,63.15,63.25,60.55,60.85,61.304663626072332990,152821,506,9368640.00,33824,22.13,2.70,-2.30
26-June-2019,62.60,63.35,61.50,63.05,62.515096348344511870,281790,675,17616129.00,130007,46.14,1.85,0.45
25-June-2019,60.65,62.55,59.20,61.85,61.222435434054018531,76085,302,4658109.00,22840,30.02,3.35,1.20
24-June-2019,60.95,61.40,59.55,60.90,60.515630019522079719,40467,223,2448886.00,14806,36.59,1.85,-0.05
21-June-2019,59.35,62.65,59.35,61.55,61.634144410131107114,88401,639,5448520.00,28323,32.04,3.30,2.20
20-June-2019,58.75,60.15,58.70,59.85,59.700267545874658811,37003,202,2209089.00,12812,34.62,1.45,1.10
19-June-2019,59.10,59.65,58.65,59.05,59.082535759911202328,47749,351,2821132.00,12453,26.08,1.00,-0.05
18-June-2019,58.65,59.45,58.65,59.10,59.073367673673952387,28732,172,1697296.00,10361,36.06,0.80,0.45
17-June-2019,58.60,59.10,58.35,58.85,58.838797814207650273,44652,232,2627270.00,17793,39.85,0.75,0.25
14-June-2019,58.50,59.40,57.85,58.80,58.681462741490340386,82612,477,4847793.00,16291,19.72,1.55,0.30
13-June-2019,60.85,60.85,58.80,59.00,59.472275016630238525,42092,264,2503307.00,15595,37.05,2.05,-1.85
12-June-2019,60.10,61.15,60.10,60.55,60.589101588458487856,46649,284,2826421.00,8641,18.52,1.05,0.45
11-June-2019,60.00,60.30,58.50,60.15,59.605605452576597235,78495,348,4678742.00,22544,28.72,1.80,0.15
10-June-2019,60.50,60.90,58.25,59.60,59.551200000000000000,103750,495,6178437.00,34604,33.35,2.65,-0.90
7-June-2019,61.30,61.60,60.20,60.55,60.835191901169443205,51563,335,3136845.00,19676,38.16,1.40,-0.75
6-June-2019,63.20,63.20,60.30,61.55,62.204262930392010731,67090,362,4173284.00,22366,33.34,2.90,-1.65
4-June-2019,63.20,63.50,62.75,62.90,62.999425227296478210,19138,158,1205683.00,8151,42.59,0.75,-0.30
3-June-2019,64.05,64.80,63.05,63.20,63.408916133851866499,91026,395,5771860.00,26808,29.45,1.75,-0.85
31-May-2019,63.00,63.65,62.45,63.20,62.958223394898856640,75042,363,4724511.00,16988,22.64,1.20,0.20
30-May-2019,63.40,63.40,62.05,62.25,62.462210478974589610,88940,368,5555389.00,41644,46.82,1.35,-1.15
29-May-2019,65.00,65.00,63.00,63.30,63.622383252818035426,59616,357,3792912.00,14097,23.65,2.00,-1.70
28-May-2019,63.30,65.50,63.30,64.50,64.623077149155033063,170125,772,10994001.00,40931,24.06,2.20,1.20
27-May-2019,62.95,63.55,61.85,62.60,62.303560857091578290,373309,664,23258480.00,232673,62.33,1.70,-0.35
24-May-2019,64.40,64.40,62.50,62.95,62.986563143717318966,157775,719,9937705.00,71502,45.32,1.90,-1.45
23-May-2019,63.00,63.70,61.80,62.70,62.579456383612788592,88923,654,5564753.00,19255,21.65,1.90,-0.30
22-May-2019,61.50,62.55,60.95,61.95,61.733262957161343049,117464,563,7251436.00,27903,23.75,1.60,0.45
21-May-2019,63.50,63.65,60.40,61.80,61.892640393331796881,104136,640,6445252.00,26363,25.32,3.25,-1.70
20-May-2019,64.25,65.00,62.75,63.25,63.626488591355835011,149974,704,9542319.00,37283,24.86,2.25,-1.00
17-May-2019,63.00,64.55,62.25,62.45,62.953034259039480971,63195,316,3978317.00,16422,25.99,2.30,-0.55
16-May-2019,62.80,63.65,62.10,62.45,62.748905709656356557,41351,216,2594730.00,8292,20.05,1.55,-0.35
15-May-2019,63.05,63.50,62.60,62.85,62.929055458551592250,48108,230,3027391.00,20268,42.13,0.90,-0.20
14-May-2019,62.85,64.15,61.55,63.30,62.864320854645426050,286809,1289,18030053.00,11874,4.14,2.60,0.45
13-May-2019,63.60,64.15,61.60,62.55,62.894633337061477090,107292,555,6748091.00,18948,17.66,2.55,-1.05
10-May-2019,64.30,65.10,63.00,63.90,64.373721858954667134,68361,417,4400652.00,20800,30.43,2.10,-0.40
9-May-2019,67.00,67.00,63.00,64.75,64.257946235993476774,380180,1819,24429586.00,28989,7.62,4.00,-2.25
8-May-2019,68.50,68.50,66.85,67.30,67.399241163033799217,51658,274,3481710.00,15134,29.30,1.65,-1.20
7-May-2019,70.15,70.60,68.25,68.65,69.087951057652426379,48220,238,3331421.00,10142,21.03,2.35,-1.50
6-May-2019,70.55,71.00,69.60,70.15,70.261091114552379357,95572,357,6714993.00,24224,25.35,1.40,-0.40
3-May-2019,71.20,72.00,70.35,70.65,70.934963993046933200,40270,316,2856551.00,11983,29.76,1.65,-0.55
2-May-2019,71.85,72.30,70.10,71.05,71.243713582804609607,38615,287,2751076.00,10460,27.09,2.20,-0.80
30-April-2019,70.50,72.85,69.90,72.00,70.855512274662560014,88312,1877,6257392.00,15898,18.00,2.95,1.50
26-April-2019,70.40,72.20,70.35,70.85,71.392753095411507647,65904,296,4705068.00,23005,34.91,1.85,0.45
25-April-2019,71.30,71.55,70.15,70.40,70.688436042229315001,44803,257,3167054.00,11475,25.61,1.40,-0.90
24-April-2019,70.30,71.35,70.00,70.90,70.811009674342553481,66051,316,4677138.00,10291,15.58,1.35,0.60
23-April-2019,69.50,70.80,69.50,70.35,70.328853014305790782,27751,170,1951696.00,7990,28.79,1.30,0.85
22-April-2019,70.30,70.30,69.00,69.45,69.427285231961985744,47982,255,3331260.00,17652,36.79,1.30,-0.85
18-April-2019,72.00,72.20,70.00,70.40,70.560306004051210446,50849,292,3587921.00,6320,12.43,2.20,-1.60
16-April-2019,71.00,72.15,71.00,71.40,71.538354913407912331,61322,285,4386875.00,13855,22.59,1.15,0.40
15-April-2019,71.75,71.75,70.55,70.70,71.240839962082182747,48526,279,3457033.00,15646,32.24,1.20,-1.05
12-April-2019,70.75,71.70,70.60,71.00,71.104575272218707335,60062,297,4270683.00,20675,34.42,1.10,0.25
11-April-2019,70.70,71.15,70.10,70.40,70.447655877981558707,69301,1535,4882093.00,20869,30.11,1.05,-0.30
10-April-2019,69.55,70.90,69.40,70.35,70.332056278486029460,30278,278,2129514.00,5309,17.53,1.50,0.80
9-April-2019,70.05,71.10,69.45,70.10,70.131291722425489452,129277,1745,9066363.00,28926,22.38,1.65,0.05
8-April-2019,71.15,72.00,70.50,70.70,70.954237772904948040,20978,187,1488478.00,7498,35.74,1.50,-0.45
5-April-2019,71.00,72.00,70.10,71.75,71.226019875912809531,36426,286,2594479.00,7622,20.92,1.90,0.75
4-April-2019,73.40,73.40,69.25,70.80,70.611375656212798345,102482,470,7236395.00,15280,14.91,4.15,-2.60
3-April-2019,75.40,75.40,72.00,72.60,73.195130027253508570,39261,273,2873714.00,10047,25.59,3.40,-2.80
2-April-2019,73.95,74.15,73.00,73.85,73.658755469850923385,40449,201,2979423.00,16409,40.57,1.15,-0.10
1-April-2019,74.25,75.15,73.75,74.05,74.438942316532740010,54383,287,4048213.00,13476,24.78,1.40,-0.20
29-March-2019,74.50,75.45,74.15,74.50,74.733171959721146398,51640,304,3859221.00,10195,19.74,1.30,0.00
28-March-2019,73.55,74.95,72.30,74.05,74.418949938949938949,61425,302,4571184.00,7042,11.46,2.65,0.50
27-March-2019,73.95,75.00,73.70,74.10,74.312552366175329712,96675,516,7184166.00,15611,16.15,1.30,0.15
26-March-2019,74.00,75.35,73.35,74.40,74.563458610667237062,79477,454,5926080.00,17391,21.88,2.00,0.40
25-March-2019,73.30,75.05,72.20,73.70,74.019088750162830546,99797,555,7386883.00,13324,13.35,2.85,0.40
22-March-2019,73.55,74.50,72.50,73.35,73.245280915576694411,53824,356,3942354.00,12549,23.31,2.00,-0.20
20-March-2019,73.95,74.40,73.15,73.55,73.525906735751295336,40530,242,2980005.00,8003,19.75,1.25,-0.40
19-March-2019,73.20,76.10,73.05,74.45,74.908601221481082842,202541,923,15172063.00,34360,16.96,3.05,1.25
18-March-2019,73.40,74.65,72.00,72.95,73.108476933961698504,83391,430,6096589.00,22736,27.26,2.65,-0.45
15-March-2019,73.40,74.10,72.20,73.40,73.214693983158488968,85028,468,6225299.00,14257,16.77,1.90,0.00
14-March-2019,73.00,73.60,72.70,73.40,73.134908441639330648,48166,280,3522616.00,17735,36.82,0.90,0.40
13-March-2019,73.00,74.20,72.35,73.20,73.040278078338022073,110904,500,8100459.00,53846,48.55,1.85,0.20
12-March-2019,71.55,73.85,71.55,73.15,73.112088434565553310,201912,1209,14762208.00,71670,35.50,2.30,1.60
11-March-2019,68.75,72.25,68.55,72.05,71.102924747724484002,163809,763,11647299.00,55072,33.62,3.70,3.30
8-March-2019,70.45,70.70,68.10,68.65,69.023899952662461331,90837,513,6269924.00,25472,28.04,2.60,-1.80
7-March-2019,71.40,71.85,70.30,70.80,70.929291704206805738,57716,291,4093755.00,11473,19.88,1.55,-0.60
6-March-2019,70.80,72.10,70.15,70.85,71.143570883975422702,111485,525,7931441.00,28860,25.89,1.95,0.05
5-March-2019,67.50,70.95,67.20,70.05,69.805597118315322804,198495,863,13856062.00,32484,16.37,3.75,2.55
1-March-2019,65.50,68.05,65.30,67.50,66.788959233033554781,160007,692,10686701.00,38096,23.81,2.75,2.00
28-February-2019,64.60,65.40,63.90,65.10,64.445264237499701853,125777,585,8105732.00,36372,28.92,1.50,0.50
27-February-2019,65.85,66.00,63.75,64.05,64.602312259381232895,86236,589,5571045.00,30636,35.53,2.25,-1.80
26-February-2019,64.20,65.30,62.25,64.75,64.122217082056323367,103758,629,6653193.00,19187,18.49,3.05,0.55
25-February-2019,64.45,64.45,62.70,63.65,63.549484309852973447,41013,305,2606355.00,12790,31.19,1.75,-0.80
22-February-2019,64.00,64.25,62.50,62.90,62.940175905897495486,111878,1202,7041621.00,54428,48.65,1.75,-1.10
21-February-2019,63.25,64.50,63.25,63.85,63.896522675153273739,85468,1326,5461108.00,37187,43.51,1.25,0.60
20-February-2019,63.45,64.05,63.25,63.60,63.559738313258284376,91407,433,5809805.00,30385,33.24,0.80,0.15
19-February-2019,62.90,64.00,62.15,63.00,63.200067543406571576,50338,337,3181365.00,12743,25.31,1.85,0.10
18-February-2019,63.45,63.80,60.00,63.10,63.115833958345352795,69332,458,4375947.00,18959,27.35,3.80,-0.35
15-February-2019,64.20,64.60,63.05,63.55,63.672465627129514570,49894,326,3176874.00,11855,23.76,1.55,-0.65
14-February-2019,63.30,64.75,62.90,64.10,63.546623027570660655,92272,441,5863574.00,18556,20.11,1.85,0.80
13-February-2019,63.50,64.00,62.95,63.30,63.415959140355531971,30152,267,1912118.00,8228,27.29,1.05,-0.20
12-February-2019,63.40,64.65,63.30,63.70,63.884153983885407341,33510,440,2140758.00,7512,22.42,1.35,0.30
11-February-2019,65.30,65.30,63.20,64.05,63.859274705349048050,55150,619,3521839.00,19560,35.47,2.10,-1.25
8-February-2019,67.00,68.50,64.40,65.35,66.001825147573869148,243268,3011,16056132.00,39812,16.37,4.10,-1.65
7-February-2019,65.15,68.10,64.95,66.65,66.469259765599076200,150682,912,10015721.00,18541,12.30,3.15,1.50
6-February-2019,63.50,65.60,62.85,65.15,64.424733057895584053,74548,571,4802735.00,15465,20.75,2.75,1.65
5-February-2019,64.90,64.95,63.45,64.00,64.149628587067010712,63945,379,4102048.00,19972,31.23,1.50,-0.90
4-February-2019,66.80,67.15,64.60,65.30,65.697527152707595082,78169,531,5135510.00,22791,29.16,2.55,-1.50
