Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-January-2020,13.55,13.75,13.41,13.51,13.491818181818181818,1100,11,14841.00,1100,100.00,0.34,-0.04
10-January-2020,14.50,14.50,13.55,13.55,13.791534391534391534,945,8,13033.00,945,100.00,0.95,-0.95
9-January-2020,14.49,14.70,14.00,14.01,14.177001127395715896,1774,17,25150.00,1774,100.00,0.70,-0.48
7-January-2020,13.60,14.00,13.60,14.00,13.714285714285714285,140,2,1920.00,140,100.00,0.40,0.40
6-January-2020,13.90,14.50,13.90,14.30,14.385245901639344262,2806,24,40365.00,2806,100.00,0.60,0.40
3-January-2020,13.30,13.90,13.25,13.90,13.777777777777777777,2007,17,27652.00,2007,100.00,0.65,0.60
2-January-2020,13.90,13.90,13.25,13.25,13.500000000000000000,6,2,81.00,6,100.00,0.65,-0.65
1-January-2020,13.30,13.70,13.30,13.45,13.371287128712871287,202,4,2701.00,202,100.00,0.40,0.15
31-December-2019,13.50,13.50,12.90,13.06,13.027108433734939759,664,9,8650.00,664,100.00,0.60,-0.44
30-December-2019,13.10,13.70,13.00,13.21,13.232113821138211382,2460,13,32551.00,2460,100.00,0.70,0.11
27-December-2019,13.50,14.10,13.25,13.42,13.529361337333904843,2333,10,31564.00,2333,100.00,0.85,-0.08
26-December-2019,13.20,13.80,13.20,13.80,13.490972222222222222,1440,16,19427.00,1440,100.00,0.60,0.60
24-December-2019,13.20,13.20,13.05,13.20,13.167111111111111111,2250,11,29626.00,2250,100.00,0.15,0.00
23-December-2019,13.15,13.50,13.13,13.16,13.158763610818405338,2847,23,37463.00,2847,100.00,0.37,0.01
20-December-2019,13.80,13.80,13.15,13.80,13.519704433497536945,812,11,10978.00,812,100.00,0.65,0.00
19-December-2019,12.75,13.85,12.60,13.77,13.196648044692737430,4475,22,59055.00,4475,100.00,1.25,1.02
18-December-2019,14.10,14.10,13.25,13.25,13.394044321329639889,4332,25,58023.00,4332,100.00,0.85,-0.85
17-December-2019,13.60,14.00,13.20,13.49,13.483870967741935483,11625,42,156750.00,11625,100.00,0.80,-0.11
16-December-2019,14.00,14.50,13.55,13.89,13.782687105500450856,1109,13,15285.00,1109,100.00,0.95,-0.11
13-December-2019,13.90,14.50,13.45,14.25,13.864968152866242038,785,12,10884.00,785,100.00,1.05,0.35
12-December-2019,14.00,14.20,14.00,14.15,14.085271317829457364,387,5,5451.00,387,100.00,0.20,0.15
11-December-2019,14.00,14.88,14.00,14.00,14.027932960893854748,895,12,12555.00,895,100.00,0.88,0.00
10-December-2019,15.50,15.50,14.54,14.59,14.970375722543352601,2768,16,41438.00,2768,100.00,0.96,-0.91
9-December-2019,15.20,15.30,15.20,15.30,15.258823529411764705,850,4,12970.00,850,100.00,0.10,0.10
5-December-2019,16.41,16.41,15.50,16.00,15.572737686139747995,873,8,13595.00,873,100.00,0.91,-0.41
4-December-2019,15.70,16.40,15.65,15.66,15.689963054187192118,3248,16,50961.00,3248,100.00,0.75,-0.04
3-December-2019,16.40,16.47,16.40,16.47,16.437215084956485702,4826,20,79326.00,4826,100.00,0.07,0.07
2-December-2019,15.10,15.69,15.10,15.69,15.602816075095335875,3409,18,53190.00,3409,100.00,0.59,0.59
29-November-2019,14.95,14.95,14.95,14.95,14.949850746268656716,3350,5,50082.00,3350,100.00,0.00,0.00
28-November-2019,14.95,14.95,14.25,14.25,14.298947704081632653,12544,7,179366.00,12544,100.00,0.70,-0.70
27-November-2019,14.80,15.00,14.60,14.85,14.626137779055284085,10437,30,152653.00,10437,100.00,0.40,0.05
26-November-2019,15.00,15.35,14.80,15.35,14.976719576719576719,1890,6,28306.00,1890,100.00,0.55,0.35
25-November-2019,14.50,15.55,14.50,15.40,15.264744429882044560,2289,19,34941.00,2289,100.00,1.05,0.90
22-November-2019,14.80,15.45,14.75,14.85,14.837155963302752293,436,11,6469.00,436,100.00,0.70,0.05
21-November-2019,14.80,15.50,14.75,15.50,15.133086876155268022,541,10,8187.00,541,100.00,0.75,0.70
20-November-2019,14.75,15.75,14.75,15.50,15.461937716262975778,578,10,8937.00,578,100.00,1.00,0.75
19-November-2019,15.25,15.50,15.10,15.50,15.177242888402625820,914,9,13872.00,914,100.00,0.40,0.25
18-November-2019,14.75,15.90,14.75,15.85,15.352599179206566347,2924,14,44891.00,2924,100.00,1.15,1.10
15-November-2019,16.30,16.30,15.50,15.50,16.042792792792792792,888,12,14246.00,888,100.00,0.80,-0.80
14-November-2019,16.50,16.50,15.10,16.30,16.043121149897330595,1948,14,31252.00,1948,100.00,1.40,-0.20
13-November-2019,15.75,16.90,15.75,15.85,16.531228551818805765,2914,24,48172.00,2914,100.00,1.15,0.10
11-November-2019,16.00,16.10,15.00,16.10,15.847379603399433427,2824,29,44753.00,2824,100.00,1.10,0.10
8-November-2019,16.50,16.50,15.20,15.35,15.517302573203194321,1127,22,17488.00,1127,100.00,1.30,-1.15
7-November-2019,16.75,16.90,15.95,15.95,16.049691991786447638,2435,26,39081.00,2435,100.00,0.95,-0.80
6-November-2019,16.80,17.25,16.75,16.75,16.887058015791280466,5826,15,98384.00,5826,100.00,0.50,-0.05
5-November-2019,19.40,19.40,17.60,17.60,18.207168737060041407,7728,41,140705.00,7728,100.00,1.80,-1.80
4-November-2019,18.45,18.70,17.50,18.50,18.311260665785362336,8321,36,152368.00,8321,100.00,1.20,0.05
1-November-2019,17.85,17.85,16.20,17.85,17.385688798266853574,15694,71,272851.00,15694,100.00,1.65,0.00
31-October-2019,17.03,17.03,17.03,17.03,17.029705971506517126,3299,23,56181.00,3299,100.00,0.00,0.00
30-October-2019,16.22,16.22,16.22,16.22,16.219879518072289156,4648,20,75390.00,4648,100.00,0.00,0.00
29-October-2019,14.15,15.45,14.15,15.45,15.351097631426920854,13848,53,212582.00,13848,100.00,1.30,1.30
27-October-2019,14.85,14.85,14.15,14.72,14.775855130784708249,2485,24,36718.00,2485,100.00,0.70,-0.13
25-October-2019,14.10,14.15,14.10,14.15,14.143267023718439173,5228,16,73941.00,5228,100.00,0.05,0.05
24-October-2019,12.50,13.48,12.50,13.48,13.426873682192831129,20868,40,280192.00,20868,100.00,0.98,0.98
23-October-2019,12.88,12.89,12.50,12.84,12.880976329377053577,14913,39,192094.00,14913,100.00,0.39,-0.04
22-October-2019,12.27,12.28,12.27,12.28,12.279709591134887275,2617,17,32136.00,2617,100.00,0.01,0.01
18-October-2019,11.70,11.70,11.70,11.70,11.699805068226120857,3078,10,36012.00,3078,100.00,0.00,0.00
17-October-2019,11.18,11.18,10.20,11.15,11.134570464573059953,7706,35,85803.00,7706,100.00,0.98,-0.03
16-October-2019,10.75,10.75,10.00,10.65,10.565815983881799865,2978,24,31465.00,2978,100.00,0.75,-0.10
15-October-2019,11.35,11.35,10.29,10.29,10.448662846227316141,4188,31,43759.00,4188,100.00,1.06,-1.06
14-October-2019,11.89,11.89,10.83,10.83,10.886816555952989269,3914,25,42611.00,3914,100.00,1.06,-1.06
11-October-2019,12.50,12.50,11.40,11.40,11.667475728155339805,1236,14,14421.00,1236,100.00,1.10,-1.10
10-October-2019,12.50,12.50,11.95,11.95,12.062121212121212121,660,9,7961.00,660,100.00,0.55,-0.55
9-October-2019,12.80,12.82,12.12,12.15,12.439578713968957871,1804,14,22441.00,1804,100.00,0.70,-0.65
7-October-2019,12.50,13.00,12.20,12.21,12.485330073349633251,818,13,10213.00,818,100.00,0.80,-0.29
4-October-2019,12.50,12.55,11.60,12.50,12.113112391930835734,2776,24,33626.00,2776,100.00,0.95,0.00
3-October-2019,13.00,13.17,12.00,12.00,12.244671634032230116,5771,31,70664.00,5771,100.00,1.17,-1.00
1-October-2019,13.50,13.50,12.51,12.55,12.869966442953020134,1192,17,15341.00,1192,100.00,0.99,-0.95
30-September-2019,14.00,14.00,13.10,13.10,13.364879074658254468,951,12,12710.00,951,100.00,0.90,-0.90
27-September-2019,14.00,14.75,13.78,13.78,13.976614699331848552,1796,24,25102.00,1796,100.00,0.97,-0.22
26-September-2019,14.05,14.85,14.00,14.50,14.157668711656441717,1630,26,23077.00,1630,100.00,0.85,0.45
25-September-2019,14.00,15.00,14.00,14.30,14.362105263157894736,1425,12,20466.00,1425,100.00,1.00,0.30
24-September-2019,15.50,15.50,14.30,14.30,14.880478087649402390,1255,13,18675.00,1255,100.00,1.20,-1.20
23-September-2019,14.50,15.24,13.80,14.85,14.079936683814800158,2527,31,35580.00,2527,100.00,1.44,0.35
20-September-2019,14.40,15.00,13.90,14.52,14.356647398843930635,1730,20,24837.00,1730,100.00,1.10,0.12
19-September-2019,14.61,14.65,14.61,14.61,14.615305067218200620,967,14,14133.00,967,100.00,0.04,0.00
18-September-2019,15.40,15.40,14.50,15.37,15.262562540787470089,4597,31,70162.00,4597,100.00,0.90,-0.03
17-September-2019,14.10,15.00,14.10,14.94,14.786106032906764168,7658,38,113232.00,7658,100.00,0.90,0.84
16-September-2019,14.70,14.75,14.06,14.75,14.735152838427947598,4580,27,67487.00,4580,100.00,0.69,0.05
13-September-2019,13.58,14.25,13.56,14.05,14.130978170304949175,6001,34,84800.00,6001,100.00,0.69,0.47
12-September-2019,13.35,13.58,13.35,13.58,13.555034774720290293,6614,26,89653.00,6614,100.00,0.23,0.23
11-September-2019,12.50,12.94,12.40,12.94,12.844144144144144144,2220,16,28514.00,2220,100.00,0.54,0.44
9-September-2019,12.29,12.50,12.00,12.33,12.253789519272412299,2309,28,28294.00,2309,100.00,0.50,0.04
6-September-2019,11.85,12.20,11.68,12.05,11.971836137527432333,2734,20,32731.00,2734,100.00,0.52,0.20
5-September-2019,12.35,12.39,11.70,12.29,11.828685258964143426,753,10,8907.00,753,100.00,0.69,-0.06
4-September-2019,12.15,12.30,12.15,12.30,12.228401448525607863,3866,17,47275.00,3866,100.00,0.15,0.15
3-September-2019,11.20,11.76,10.65,11.76,11.524869109947643979,1528,14,17610.00,1528,100.00,1.11,0.56
30-August-2019,12.00,12.00,11.05,11.20,11.317984361424847958,1151,8,13027.00,1151,100.00,0.95,-0.80
29-August-2019,12.50,12.50,11.59,11.59,11.610117211597779148,1621,10,18820.00,1621,100.00,0.91,-0.91
28-August-2019,11.65,12.19,11.65,12.19,11.764312267657992565,1345,9,15823.00,1345,100.00,0.54,0.54
27-August-2019,11.50,12.25,11.31,11.61,11.694640338504936530,2836,32,33166.00,2836,100.00,0.94,0.11
26-August-2019,11.60,11.90,11.25,11.90,11.357333333333333333,750,8,8518.00,750,100.00,0.65,0.30
23-August-2019,11.50,12.48,11.50,11.60,11.701555869872701555,707,6,8273.00,707,100.00,0.98,0.10
22-August-2019,12.10,12.50,12.01,12.01,12.045335658238884045,1147,11,13816.00,1147,100.00,0.49,-0.09
21-August-2019,12.50,13.35,12.47,12.64,12.912711864406779661,1180,18,15237.00,1180,100.00,0.88,0.14
20-August-2019,13.00,13.12,13.00,13.12,13.045510455104551045,813,8,10606.00,813,100.00,0.12,0.12
19-August-2019,12.50,12.50,12.50,12.50,12.496969696969696969,165,3,2062.00,165,100.00,0.00,0.00
16-August-2019,12.60,13.15,12.25,13.15,13.081425322213798332,6595,11,86272.00,6595,100.00,0.90,0.55
13-August-2019,13.20,13.20,12.54,12.54,12.849438202247191011,445,12,5718.00,445,100.00,0.66,-0.66
9-August-2019,13.00,13.20,12.30,13.20,12.998304366256888512,2359,15,30663.00,2359,100.00,0.90,0.20
8-August-2019,12.85,12.85,12.60,12.60,12.819734345351043643,527,9,6756.00,527,100.00,0.25,-0.25
7-August-2019,12.30,12.90,12.22,12.37,12.288802839625685705,3099,15,38083.00,3099,100.00,0.68,0.07
6-August-2019,12.50,12.86,12.50,12.86,12.807638190954773869,4975,22,63718.00,4975,100.00,0.36,0.36
5-August-2019,11.50,12.50,11.50,12.25,12.211469534050179211,558,7,6814.00,558,100.00,1.00,0.75
2-August-2019,11.20,12.16,11.05,12.10,11.906882591093117408,988,18,11764.00,988,100.00,1.11,0.90
1-August-2019,12.50,12.75,11.55,11.59,11.850690087829360100,797,12,9445.00,797,100.00,1.20,-0.91
31-July-2019,12.15,12.20,12.15,12.15,12.161057692307692307,416,12,5059.00,416,100.00,0.05,0.00
30-July-2019,13.00,13.25,12.70,12.75,12.816702819956616052,1844,24,23634.00,1844,100.00,0.55,-0.25
29-July-2019,12.60,13.50,12.60,13.35,12.823669768551658315,4191,14,53744.00,4191,100.00,0.90,0.75
26-July-2019,13.50,13.60,13.00,13.05,13.236158192090395480,1770,25,23428.00,1770,100.00,0.60,-0.45
25-July-2019,12.65,13.90,12.65,13.50,12.871345029239766081,513,8,6603.00,513,100.00,1.25,0.85
24-July-2019,13.50,14.00,13.00,13.30,13.325203252032520325,2214,17,29502.00,2214,100.00,1.00,-0.20
23-July-2019,13.50,14.50,13.45,13.50,13.742317275747508305,4816,35,66183.00,4816,100.00,1.05,0.00
22-July-2019,15.00,15.55,14.15,14.15,14.974246231155778894,1592,13,23839.00,1592,100.00,1.40,-0.85
19-July-2019,15.45,15.45,14.05,14.85,14.184768211920529801,1510,15,21419.00,1510,100.00,1.40,-0.60
18-July-2019,15.00,15.00,14.75,14.75,14.913907284768211920,302,3,4504.00,302,100.00,0.25,-0.25
17-July-2019,14.75,15.35,14.75,14.75,14.783801020408163265,1568,17,23181.00,1568,100.00,0.60,0.00
16-July-2019,15.00,15.50,14.95,15.50,15.024930747922437673,1805,7,27120.00,1805,100.00,0.55,0.50
15-July-2019,15.50,15.50,15.40,15.45,15.454301075268817204,372,4,5749.00,372,100.00,0.10,-0.05
12-July-2019,15.90,16.00,15.90,15.90,15.967203791469194312,5275,15,84227.00,5275,100.00,0.10,0.00
11-July-2019,16.20,16.20,15.05,15.25,15.181050090525045262,1657,10,25155.00,1657,100.00,1.15,-0.95
10-July-2019,15.00,15.90,15.00,15.75,15.656941176470588235,2125,13,33271.00,2125,100.00,0.90,0.75
9-July-2019,15.20,15.80,15.20,15.75,15.303909205548549810,1586,21,24272.00,1586,100.00,0.60,0.55
8-July-2019,15.40,16.00,15.30,15.95,15.524752475247524752,404,6,6272.00,404,100.00,0.70,0.55
5-July-2019,15.05,15.60,14.55,15.60,15.425562197551949900,3513,34,54190.00,3513,100.00,1.05,0.55
4-July-2019,15.75,15.75,14.75,14.90,15.200000000000000000,465,9,7068.00,465,100.00,1.00,-0.85
3-July-2019,15.00,15.75,15.00,15.30,15.126647834274952919,6372,20,96387.00,6372,100.00,0.75,0.30
2-July-2019,15.50,16.00,15.00,15.05,15.539869608826479438,3988,33,61973.00,3988,100.00,1.00,-0.45
1-July-2019,16.40,16.40,15.25,15.25,15.501928934010152284,4925,33,76347.00,4925,100.00,1.15,-1.15
28-June-2019,16.50,16.50,15.65,15.70,15.884705882352941176,850,14,13502.00,850,100.00,0.85,-0.80
27-June-2019,16.50,16.75,15.95,15.95,16.373684210526315789,760,8,12444.00,760,100.00,0.80,-0.55
26-June-2019,17.00,17.00,15.60,16.35,16.420388246525936140,9427,35,154795.00,9427,100.00,1.40,-0.65
25-June-2019,16.60,17.20,16.10,16.25,16.408582089552238805,536,10,8795.00,536,100.00,1.10,-0.35
24-June-2019,15.70,16.80,15.70,16.80,16.587228714524207011,2396,17,39743.00,2396,100.00,1.10,1.10
21-June-2019,16.00,16.50,15.40,16.05,15.852137727364252634,14899,58,236181.00,14899,100.00,1.10,0.05
20-June-2019,15.55,16.50,15.55,16.20,16.074495714656739676,23102,64,371353.00,23102,100.00,0.95,0.65
19-June-2019,16.00,16.40,15.35,16.35,15.909575372753557457,17639,60,280629.00,17639,100.00,1.05,0.35
18-June-2019,15.50,16.40,15.50,16.15,15.953959648031286107,11251,38,179498.00,11251,100.00,0.90,0.65
17-June-2019,16.00,16.70,16.00,16.00,16.518435980551053484,4936,24,81535.00,4936,100.00,0.70,0.00
14-June-2019,17.05,17.05,16.50,16.50,16.726732673267326732,505,8,8447.00,505,100.00,0.55,-0.55
13-June-2019,16.75,17.50,16.50,16.95,16.739890066745190420,5094,23,85273.00,5094,100.00,1.00,0.20
12-June-2019,17.05,17.05,17.00,17.00,17.009767441860465116,2150,12,36571.00,2150,100.00,0.05,-0.05
11-June-2019,17.80,17.80,17.00,17.40,17.307424882046188229,4027,16,69697.00,4027,100.00,0.80,-0.40
10-June-2019,16.80,17.90,16.80,17.80,17.607286821705426356,6450,24,113567.00,6450,100.00,1.10,1.00
7-June-2019,17.50,17.85,17.25,17.25,17.541337764852513502,2407,5,42222.00,2407,100.00,0.60,-0.25
6-June-2019,18.25,18.25,17.35,17.95,17.398773006134969325,326,5,5672.00,326,100.00,0.90,-0.30
4-June-2019,18.25,18.75,17.15,18.25,17.811571782178217821,3232,25,57567.00,3232,100.00,1.60,0.00
3-June-2019,17.25,18.55,17.25,17.95,17.911960613958876339,3453,25,61850.00,3453,100.00,1.30,0.70
31-May-2019,17.00,18.00,16.85,18.00,17.331879733761762680,4357,23,75515.00,4357,100.00,1.15,1.00
30-May-2019,17.80,17.80,17.50,17.55,17.605358062854198866,1941,16,34172.00,1941,100.00,0.30,-0.25
29-May-2019,18.10,18.90,18.05,18.05,18.178902352102637205,1403,9,25505.00,1403,100.00,0.85,-0.05
28-May-2019,18.45,18.80,18.45,18.70,18.681806991629739044,8124,71,151771.00,8124,100.00,0.35,0.25
27-May-2019,17.25,17.95,17.25,17.95,17.900353356890459363,1415,9,25329.00,1415,100.00,0.70,0.70
24-May-2019,17.00,18.45,16.85,17.10,18.043871975019516003,6405,26,115571.00,6405,100.00,1.60,0.10
23-May-2019,17.45,18.00,17.00,17.60,17.413223140495867768,1452,22,25284.00,1452,100.00,1.00,0.15
22-May-2019,17.55,17.75,17.55,17.55,17.549970431697220579,1691,11,29677.00,1691,100.00,0.20,0.00
21-May-2019,16.25,17.45,16.25,17.35,16.697607655502392344,1045,9,17449.00,1045,100.00,1.20,1.10
20-May-2019,17.50,17.50,16.50,17.00,16.774442538593481989,1166,18,19559.00,1166,100.00,1.00,-0.50
17-May-2019,16.10,17.55,16.05,17.30,16.930162325405813514,2649,21,44848.00,2649,100.00,1.50,1.20
16-May-2019,15.70,17.20,15.70,16.85,16.236263736263736263,364,6,5910.00,364,100.00,1.50,1.15
15-May-2019,17.55,17.55,16.40,16.40,16.531315240083507306,958,14,15837.00,958,100.00,1.15,-1.15
14-May-2019,16.75,16.75,16.75,16.75,16.750000000000000000,100,1,1675.00,100,100.00,0.00,0.00
13-May-2019,16.75,17.60,16.75,17.60,16.875463306152705707,1349,10,22765.00,1349,100.00,0.85,0.85
10-May-2019,17.60,17.60,17.00,17.60,17.034210526315789473,2280,8,38838.00,2280,100.00,0.60,0.00
9-May-2019,16.50,17.65,16.50,17.65,17.486486486486486486,1369,8,23939.00,1369,100.00,1.15,1.15
8-May-2019,18.25,18.25,17.05,17.05,17.321660181582360570,771,12,13355.00,771,100.00,1.20,-1.20
7-May-2019,17.40,17.50,17.20,17.50,17.352941176470588235,136,5,2360.00,136,100.00,0.30,0.10
6-May-2019,17.25,18.00,17.25,18.00,17.934959349593495934,615,7,11030.00,615,100.00,0.75,0.75
3-May-2019,18.40,18.40,17.80,17.80,17.918181818181818181,110,5,1971.00,110,100.00,0.60,-0.60
2-May-2019,19.00,19.05,17.80,17.90,18.176623376623376623,5775,26,104970.00,5775,100.00,1.25,-1.10
30-April-2019,19.50,19.50,18.05,18.30,18.486624203821656050,3925,19,72560.00,3925,100.00,1.45,-1.20
26-April-2019,18.30,19.00,18.10,18.95,18.506172839506172839,648,12,11992.00,648,100.00,0.90,0.65
25-April-2019,18.15,18.75,18.15,18.30,18.326086956521739130,230,3,4215.00,230,100.00,0.60,0.15
23-April-2019,17.60,18.95,17.60,18.15,18.535022354694485842,671,12,12437.00,671,100.00,1.35,0.55
22-April-2019,18.80,18.80,18.10,18.10,18.454028436018957345,1055,15,19469.00,1055,100.00,0.70,-0.70
18-April-2019,19.15,19.15,18.50,19.00,18.998120300751879699,532,6,10107.00,532,100.00,0.65,-0.15
16-April-2019,19.10,19.10,19.10,19.10,19.099748533109807208,2386,23,45572.00,2386,100.00,0.00,0.00
15-April-2019,18.50,18.55,18.20,18.20,18.227891156462585034,24108,31,439438.00,24108,100.00,0.35,-0.30
12-April-2019,18.50,19.15,18.50,19.15,18.700000000000000000,650,3,12155.00,650,100.00,0.65,0.65
11-April-2019,18.65,19.15,18.65,19.15,19.011111111111111111,180,3,3422.00,180,100.00,0.50,0.50
10-April-2019,18.50,19.10,18.50,18.65,18.659469350411710887,5465,13,101974.00,5465,100.00,0.60,0.15
9-April-2019,19.45,19.45,18.55,18.60,19.179640718562874251,1503,19,28827.00,1503,100.00,0.90,-0.85
8-April-2019,19.55,19.55,18.55,19.20,19.045721476510067114,2384,16,45405.00,2384,100.00,1.00,-0.35
5-April-2019,19.50,19.95,18.55,18.85,19.226424126376256582,2089,21,40164.00,2089,100.00,1.40,-0.65
4-April-2019,18.75,19.35,18.10,19.30,18.541791044776119402,1340,10,24846.00,1340,100.00,1.25,0.55
2-April-2019,19.40,19.40,18.60,18.75,18.895348837209302325,602,18,11375.00,602,100.00,0.80,-0.65
1-April-2019,19.00,19.50,18.60,18.80,19.014267185473411154,1542,14,29320.00,1542,100.00,0.90,-0.20
29-March-2019,18.90,19.25,18.55,18.70,18.783663641415076866,5399,21,101413.00,5399,100.00,0.70,-0.20
28-March-2019,19.50,20.00,19.00,19.00,19.150764364786505007,7588,37,145316.00,7588,100.00,1.00,-0.50
27-March-2019,19.55,21.20,19.55,20.00,19.600083927822073017,2383,11,46707.00,2383,100.00,1.65,0.45
26-March-2019,20.00,21.00,19.50,20.50,20.279879311897685310,22206,31,450335.00,22206,100.00,1.50,0.50
25-March-2019,22.40,22.40,20.40,20.50,20.440170940170940170,468,7,9566.00,468,100.00,2.00,-1.90
22-March-2019,21.10,22.50,20.90,21.45,21.208108108108108108,3700,14,78470.00,3700,100.00,1.60,0.35
20-March-2019,21.55,22.00,21.55,21.80,21.884444444444444444,1125,12,24620.00,1125,100.00,0.45,0.25
19-March-2019,22.90,23.00,22.00,22.10,22.445121951219512195,5576,30,125154.00,5576,100.00,1.00,-0.80
18-March-2019,22.00,22.20,21.90,22.05,22.024139472507822977,2237,13,49268.00,2237,100.00,0.30,0.05
15-March-2019,22.95,23.10,22.00,22.80,22.885129393588258014,12945,49,296248.00,12945,100.00,1.10,-0.15
14-March-2019,22.55,23.95,22.00,22.00,22.746423705722070844,5872,32,133567.00,5872,100.00,1.95,-0.55
13-March-2019,22.65,23.15,22.50,23.15,22.971077774415286844,23131,87,531344.00,23131,100.00,0.65,0.50
12-March-2019,21.75,22.05,20.70,22.05,21.952958330135829943,13031,52,286069.00,13031,100.00,1.35,0.30
11-March-2019,20.50,21.20,20.35,21.00,20.849541975153720667,7969,57,166150.00,7969,100.00,0.85,0.50
8-March-2019,19.00,20.20,19.00,20.20,19.992162524492110962,9697,36,193864.00,9697,100.00,1.20,1.20
7-March-2019,19.95,19.95,18.45,19.25,19.047901459854014598,4384,30,83506.00,4384,100.00,1.50,-0.70
6-March-2019,19.85,20.50,19.00,19.40,19.500469523646918217,23428,42,456857.00,23428,100.00,1.50,-0.45
5-March-2019,19.40,19.85,19.40,19.85,19.567913890312660174,1951,15,38177.00,1951,100.00,0.45,0.45
1-March-2019,18.90,19.00,18.00,18.95,18.731748919717989538,8794,41,164727.00,8794,100.00,1.00,0.05
28-February-2019,18.50,18.80,17.80,18.10,18.340194714881780250,3595,16,65933.00,3595,100.00,1.00,-0.40
27-February-2019,18.35,18.40,17.20,18.25,18.091666666666666666,1800,14,32565.00,1800,100.00,1.20,-0.10
26-February-2019,17.55,18.20,17.55,17.60,18.066878980891719745,314,10,5673.00,314,100.00,0.65,0.05
25-February-2019,17.85,18.45,17.25,18.40,17.717960088691796008,2255,19,39954.00,2255,100.00,1.20,0.55
22-February-2019,16.50,17.75,16.25,17.75,17.306555671175858480,4805,18,83158.00,4805,100.00,1.50,1.25
21-February-2019,16.90,17.50,16.70,16.95,17.462262619704593410,6161,25,107585.00,6161,100.00,0.80,0.05
20-February-2019,16.30,16.80,15.95,16.70,16.133018665522420081,4661,17,75196.00,4661,100.00,0.85,0.40
19-February-2019,16.70,17.90,16.65,16.75,16.752674145577876337,3833,15,64213.00,3833,100.00,1.25,0.05
18-February-2019,17.00,17.50,16.20,17.50,16.742074927953890489,2082,15,34857.00,2082,100.00,1.30,0.50
15-February-2019,16.15,16.85,16.10,16.85,16.568758344459279038,749,9,12410.00,749,100.00,0.75,0.70
14-February-2019,16.90,16.90,15.85,16.90,16.667338709677419354,8432,26,140539.00,8432,100.00,1.05,0.00
13-February-2019,16.50,16.95,15.80,16.10,15.987733762316509149,4973,16,79507.00,4973,100.00,1.15,-0.40
12-February-2019,17.00,18.00,16.50,16.50,16.758944932008872601,20738,42,347547.00,20738,100.00,1.50,-0.50
11-February-2019,17.20,17.95,17.10,17.35,17.441283124128312412,3585,14,62527.00,3585,100.00,0.85,0.15
8-February-2019,17.90,18.00,17.30,17.30,17.832589285714285714,2240,15,39945.00,2240,100.00,0.70,-0.60
7-February-2019,16.50,17.70,16.50,17.65,17.466129032258064516,620,5,10829.00,620,100.00,1.20,1.15
6-February-2019,17.20,17.20,17.00,17.00,17.163461538461538461,1040,12,17850.00,1040,100.00,0.20,-0.20
5-February-2019,17.30,17.90,17.10,17.10,17.764611260053619302,1865,8,33131.00,1865,100.00,0.80,-0.20
4-February-2019,17.30,18.20,17.30,17.50,17.771151885830784913,1962,9,34867.00,1962,100.00,0.90,0.20
1-February-2019,17.60,18.05,17.00,17.85,17.735929319371727748,3056,20,54201.00,3056,100.00,1.05,0.25
31-January-2019,17.50,17.55,17.20,17.20,17.328813559322033898,2950,17,51120.00,2950,100.00,0.35,-0.30
30-January-2019,16.00,17.00,16.00,17.00,16.768421052631578947,950,6,15930.00,950,100.00,1.00,1.00
29-January-2019,15.50,16.75,15.50,16.75,16.416149068322981366,1932,14,31716.00,1932,100.00,1.25,1.25
28-January-2019,17.50,17.50,16.15,16.20,16.344254585358206615,6379,29,104260.00,6379,100.00,1.35,-1.30
25-January-2019,18.00,18.00,16.80,17.00,17.085567010309278350,1940,15,33146.00,1940,100.00,1.20,-1.00
24-January-2019,17.90,17.90,17.25,17.25,17.496468926553672316,1416,18,24775.00,1416,100.00,0.65,-0.65
23-January-2019,18.05,18.05,18.05,18.05,18.047619047619047619,21,1,379.00,21,100.00,0.00,0.00
22-January-2019,17.65,18.10,17.55,17.65,17.669988635370224669,11439,23,202127.00,11439,100.00,0.55,0.00
21-January-2019,18.20,18.45,18.10,18.45,18.232571428571428571,1750,9,31907.00,1750,100.00,0.35,0.25
18-January-2019,19.00,19.10,18.25,18.65,18.560928013876843018,4612,22,85603.00,4612,100.00,0.85,-0.35
17-January-2019,19.95,19.95,19.00,19.05,19.202841596130592503,6616,25,127046.00,6616,100.00,0.95,-0.90
16-January-2019,19.95,20.00,19.20,19.25,19.825646224024328433,1973,15,39116.00,1973,100.00,0.80,-0.70
15-January-2019,20.20,20.20,19.15,19.35,19.520115984052192823,2759,13,53856.00,2759,100.00,1.05,-0.85
14-January-2019,19.50,19.75,19.15,19.25,19.468870099923136049,1301,10,25329.00,1301,100.00,0.60,-0.25
11-January-2019,19.80,19.80,19.10,19.20,19.602448979591836734,2450,12,48026.00,2450,100.00,0.70,-0.60
10-January-2019,18.70,20.20,18.70,19.80,19.809334657398212512,1007,9,19948.00,1007,100.00,1.50,1.10
9-January-2019,20.00,20.00,19.55,19.55,19.673838209982788296,1162,9,22861.00,1162,100.00,0.45,-0.45
8-January-2019,20.45,20.50,19.80,20.00,20.114908662345315262,1697,14,34135.00,1697,100.00,0.70,-0.45
