Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
21-January-2020,101.95,103.45,100.80,101.55,101.844157303370786516,8900,280,906413.00,4298,48.29,2.65,-0.40
20-January-2020,104.95,107.35,102.55,102.95,104.413875598086124401,35530,756,3709825.00,15381,43.29,4.80,-2.00
17-January-2020,100.00,109.40,100.00,104.15,106.018340477648499693,97980,2116,10387677.00,37656,38.43,9.40,4.15
16-January-2020,100.10,101.60,99.65,99.75,100.268126403593198588,12468,252,1250143.00,4843,38.84,1.95,-0.35
15-January-2020,100.50,100.50,99.10,100.10,99.928899818240136854,9353,139,934635.00,4904,52.43,1.40,-0.40
14-January-2020,100.15,101.90,99.65,100.30,100.975948453035605176,18003,517,1817870.00,9554,53.07,2.25,0.15
13-January-2020,101.60,102.50,99.70,100.20,100.897178466332006231,23108,435,2331532.00,11894,51.47,2.80,-1.40
10-January-2020,99.25,102.95,98.55,100.90,100.902473123463337029,41486,721,4186040.00,18905,45.57,4.40,1.65
9-January-2020,99.85,100.00,97.00,99.15,98.686651280124523643,18631,623,1838631.00,9860,52.92,3.00,-0.70
8-January-2020,102.70,102.70,99.05,99.35,100.494061481136469492,42940,557,4315215.00,15125,35.22,3.65,-3.35
7-January-2020,99.05,101.00,98.25,100.15,99.697650532802670432,23367,295,2329635.00,13523,57.87,2.75,1.10
6-January-2020,100.05,102.55,97.95,98.95,100.395964472210390143,63387,742,6363799.00,23956,37.79,4.60,-1.10
3-January-2020,98.90,101.85,98.05,98.85,100.098088531187122736,63616,865,6367840.00,23882,37.54,3.80,-0.05
2-January-2020,91.45,97.50,91.45,96.45,96.075907990314769975,41300,790,3967935.00,19073,46.18,6.05,5.00
1-January-2020,91.30,94.00,90.70,93.30,92.890151363070622716,24907,409,2313615.00,14925,59.92,3.30,2.00
31-December-2019,90.15,92.60,89.45,90.65,91.044442545190376479,23401,420,2130531.00,12528,53.54,3.15,0.50
30-December-2019,87.85,91.50,87.40,90.15,89.673549619722967263,27217,968,2440645.00,7677,28.21,4.10,2.30
27-December-2019,85.00,89.30,83.85,87.80,86.793017554958089514,75876,1412,6585507.00,16968,22.36,5.45,2.80
26-December-2019,84.00,84.50,82.70,83.10,83.630997841607172505,12046,883,1007419.00,8102,67.26,1.80,-0.90
24-December-2019,83.25,83.85,82.75,83.00,83.112826947205868159,10361,684,861132.00,4796,46.29,1.10,-0.25
23-December-2019,84.20,85.00,83.20,83.25,84.043761638733705772,7518,130,631841.00,5364,71.35,1.80,-0.95
20-December-2019,83.40,85.45,83.30,84.05,84.363740395618767369,12234,339,1032106.00,6322,51.68,2.15,0.65
19-December-2019,84.00,84.00,82.55,82.65,83.033810375670840787,11180,476,928318.00,4296,38.43,1.45,-1.35
18-December-2019,85.40,85.40,83.45,83.60,84.248312201547834678,6073,232,511640.00,4384,72.19,1.95,-1.80
17-December-2019,85.30,85.70,84.75,85.10,85.176137943821266339,10787,461,918795.00,6959,64.51,0.95,-0.20
16-December-2019,86.00,86.00,84.55,84.90,85.293243243243243243,2960,143,252468.00,1986,67.09,1.45,-1.10
13-December-2019,87.80,87.85,84.70,85.85,85.878897276009189366,9141,449,785019.00,5167,56.53,3.15,-1.95
12-December-2019,87.05,87.05,84.05,86.45,85.812301777991350312,10405,295,892877.00,5378,51.69,3.00,-0.60
11-December-2019,84.80,87.50,84.05,86.45,86.082004089979550102,9780,583,841882.00,5792,59.22,3.45,1.65
10-December-2019,88.15,88.15,84.15,84.50,86.221372297544888237,21832,544,1882385.00,14153,64.83,4.00,-3.65
9-December-2019,91.55,91.55,87.55,88.15,89.384201077199281867,12254,322,1095314.00,5761,47.01,4.00,-3.40
6-December-2019,93.00,93.00,90.00,90.75,91.597455592894863178,12498,553,1144785.00,8246,65.98,3.00,-2.25
5-December-2019,91.30,93.95,90.15,92.95,92.616604879731011294,23198,1193,2148520.00,11320,48.80,3.80,1.65
4-December-2019,90.00,91.10,89.75,90.45,90.340326340326340326,10296,406,930144.00,5902,57.32,1.35,0.45
3-December-2019,91.15,91.20,89.00,90.55,90.435694102634217482,10971,1156,992170.00,7658,69.80,2.20,-0.60
2-December-2019,92.00,92.10,91.10,91.35,91.707211698238617480,6018,504,551894.00,4720,78.43,1.00,-0.65
29-November-2019,93.55,93.55,91.35,91.85,92.383627997093727294,8258,398,762904.00,5387,65.23,2.20,-1.70
28-November-2019,94.90,94.90,92.40,92.60,92.725754835118964797,7187,706,666420.00,3755,52.25,2.50,-2.30
27-November-2019,94.15,94.15,92.75,92.85,93.368819852244743322,5279,239,492894.00,3020,57.21,1.40,-1.30
26-November-2019,95.05,95.05,93.00,93.50,93.758238172920065252,6130,185,574738.00,2038,33.25,2.05,-1.55
25-November-2019,95.05,95.05,93.50,93.70,94.035133865664631282,10645,793,1001004.00,7726,72.58,1.55,-1.35
22-November-2019,93.50,94.45,90.35,93.40,92.823230815168707076,6698,373,621730.00,3893,58.12,4.10,-0.10
21-November-2019,92.70,93.40,92.00,92.60,92.674108409800397313,10571,585,979658.00,3769,35.65,1.40,-0.10
20-November-2019,94.00,94.80,92.30,92.45,93.278384798099762470,6315,237,589053.00,3055,48.38,2.50,-1.55
19-November-2019,93.75,94.90,93.35,93.85,94.082381911797627042,4467,176,420266.00,1897,42.47,1.55,0.10
18-November-2019,94.25,94.90,93.50,94.00,94.151838039424613745,15016,363,1413784.00,10268,68.38,1.40,-0.25
15-November-2019,93.80,95.40,92.50,93.70,93.849470563320626853,11805,337,1107893.00,6481,54.90,2.90,-0.10
14-November-2019,92.10,95.70,90.40,93.80,93.577023181143732820,41111,1265,3847045.00,15507,37.72,5.30,1.70
13-November-2019,97.55,97.55,93.60,94.00,94.657560262965668371,13690,350,1295862.00,9135,66.73,3.95,-3.55
11-November-2019,97.80,98.45,96.35,97.45,97.187944590041183077,8013,165,778767.00,4415,55.10,2.10,-0.35
8-November-2019,98.25,100.00,97.50,97.80,98.443542737038766931,17128,649,1686141.00,8915,52.05,2.50,-0.45
7-November-2019,98.50,100.65,98.40,98.70,99.142079395085066162,13225,333,1311154.00,5370,40.60,2.25,0.20
6-November-2019,99.50,102.35,98.50,98.85,100.490228699452097335,45081,788,4530200.00,16508,36.62,3.85,-0.65
5-November-2019,104.20,104.35,99.85,100.50,101.822917123197615812,45634,932,4646587.00,24587,53.88,4.50,-3.70
4-November-2019,99.00,102.60,98.80,100.25,100.387246549667745782,23476,430,2356691.00,10283,43.80,3.80,1.25
1-November-2019,100.30,100.30,97.45,98.20,99.249285766610504724,13651,245,1354852.00,7326,53.67,2.85,-2.10
31-October-2019,100.05,100.50,98.70,99.60,99.545720877430695426,27307,241,2718295.00,21581,79.03,1.80,-0.45
30-October-2019,101.00,103.45,100.10,100.65,101.162097290377640281,18748,388,1896587.00,12557,66.98,3.35,-0.35
29-October-2019,98.00,104.00,96.45,101.05,100.330091800217831025,12854,349,1289643.00,4750,36.95,7.55,3.05
27-October-2019,98.00,98.85,97.00,98.00,98.121129326047358834,5490,67,538685.00,2967,54.04,1.85,0.00
25-October-2019,96.50,99.50,96.35,96.95,97.237705811798059099,9171,200,891767.00,5854,63.83,3.15,0.45
24-October-2019,98.75,98.75,96.40,96.95,97.579853417419464803,5867,161,572501.00,1178,20.08,2.35,-1.80
23-October-2019,97.90,98.80,96.50,98.00,97.584088937948434912,12683,447,1237659.00,2766,21.81,2.30,0.10
22-October-2019,98.90,99.00,96.05,97.85,97.752811004784688995,16720,268,1634427.00,4078,24.39,2.95,-1.05
18-October-2019,95.00,99.00,95.00,98.40,97.761619777392471614,17879,289,1747880.00,10916,61.05,4.00,3.40
17-October-2019,96.00,96.00,93.50,95.15,94.749193066347878063,8365,399,792577.00,1298,15.52,2.50,-0.85
16-October-2019,97.65,97.65,95.15,95.70,96.018400890576910483,15271,409,1466297.00,3330,21.81,2.50,-1.95
15-October-2019,93.00,96.05,93.00,93.70,94.763285234753040673,22939,546,2173775.00,8530,37.19,3.05,0.70
14-October-2019,90.60,91.75,90.50,91.25,91.048646167966957319,6537,137,595185.00,3930,60.12,1.25,0.65
11-October-2019,90.25,91.90,89.55,90.35,90.730329867796175073,7791,264,706880.00,3068,39.38,2.35,0.10
10-October-2019,89.75,91.15,87.50,89.40,89.162311510723986138,10677,426,951986.00,5571,52.18,3.65,-0.35
9-October-2019,90.00,91.45,88.00,90.60,90.096946364511330825,11429,470,1029718.00,3395,29.71,3.45,0.60
7-October-2019,93.25,94.40,89.00,89.80,91.082202812364492349,16143,256,1470340.00,6735,41.72,5.40,-3.45
4-October-2019,94.65,95.25,93.00,93.20,93.533656364588789942,7636,355,714223.00,3792,49.66,2.25,-1.45
3-October-2019,93.15,96.25,92.40,94.25,94.279837185637447303,6879,146,648551.00,3880,56.40,3.85,1.10
1-October-2019,99.10,99.90,91.50,94.90,95.694299739531156080,19964,375,1910441.00,8443,42.29,8.40,-4.20
30-September-2019,99.75,99.75,97.35,98.35,97.967514347391144105,18993,176,1860697.00,16569,87.24,2.40,-1.40
27-September-2019,102.05,102.85,99.80,100.30,100.893579746487582013,29111,432,2937113.00,18580,63.82,3.05,-1.75
26-September-2019,101.80,104.50,100.40,100.85,101.694936620211499404,14279,337,1452102.00,6794,47.58,4.10,-0.95
25-September-2019,102.65,103.85,100.55,101.95,102.422591743119266055,8720,200,893125.00,4718,54.11,3.30,-0.70
24-September-2019,104.45,105.55,102.55,104.75,104.203487573802004668,14566,244,1517828.00,3939,27.04,3.00,0.30
23-September-2019,104.05,106.00,102.30,104.30,104.673049920108458819,41306,385,4323625.00,13623,32.98,3.70,0.25
20-September-2019,101.20,105.00,96.10,101.90,102.029654373167905106,29338,575,2993346.00,12887,43.93,8.90,0.70
19-September-2019,104.35,104.40,100.85,101.45,101.956264775413711583,16074,271,1638845.00,10408,64.75,3.55,-2.90
18-September-2019,106.85,108.45,105.05,105.60,106.410629499157604533,6529,203,694755.00,3063,46.91,3.40,-1.25
17-September-2019,111.00,112.35,106.70,107.70,110.244560283480247166,34147,541,3764521.00,13313,38.99,5.65,-3.30
16-September-2019,107.55,114.60,107.55,109.80,111.664291540713017609,41682,783,4654391.00,17377,41.69,7.05,2.25
13-September-2019,110.90,110.90,105.60,107.45,108.456289707750952986,23610,476,2560653.00,7508,31.80,5.30,-3.45
12-September-2019,113.00,114.40,109.50,110.15,112.553011908891201294,25947,462,2920413.00,6855,26.42,4.90,-2.85
11-September-2019,104.00,109.85,102.70,109.05,107.432484876155689989,17522,415,1882432.00,6905,39.41,7.15,5.05
9-September-2019,95.70,103.90,95.35,103.40,100.795881348698250106,18744,497,1889318.00,8820,47.06,8.55,7.70
6-September-2019,96.10,96.10,94.30,94.95,95.008801341156747694,4772,174,453382.00,1996,41.83,1.80,-1.15
5-September-2019,94.90,97.20,94.25,94.80,95.321629822280017338,16149,277,1539349.00,8417,52.12,2.95,-0.10
4-September-2019,93.00,94.40,91.55,93.25,92.991415120465245084,3611,82,335792.00,1528,42.32,2.85,0.25
3-September-2019,96.00,96.00,93.70,93.95,94.189014152074838090,8338,140,785348.00,4287,51.42,2.30,-2.05
30-August-2019,97.40,98.20,95.20,95.95,96.437718859429714857,13993,320,1349453.00,3839,27.44,3.00,-1.45
29-August-2019,99.60,99.65,97.05,97.90,97.864049969154842689,12968,249,1269101.00,3465,26.72,2.60,-1.70
28-August-2019,97.50,102.00,97.05,100.00,98.925194738310336688,46601,770,4610013.00,14148,30.36,4.95,2.50
27-August-2019,95.90,99.60,95.45,98.35,97.368085106382978723,12220,230,1189838.00,7940,64.98,4.15,2.45
26-August-2019,96.15,96.15,93.65,95.25,94.752242152466367713,11596,167,1098747.00,4329,37.33,2.50,-0.90
23-August-2019,96.00,96.05,89.60,95.70,93.143799974616068028,31516,454,2935520.00,13609,43.18,6.45,-0.30
22-August-2019,98.70,99.65,95.20,95.75,96.772518779498770192,15043,265,1455749.00,10044,66.77,4.45,-2.95
21-August-2019,101.30,101.40,99.80,100.25,100.569033361847733105,17535,247,1763478.00,8078,46.07,1.60,-1.05
20-August-2019,103.70,104.00,101.50,102.10,102.212392232696801224,12411,242,1268558.00,5370,43.27,2.50,-1.60
19-August-2019,103.40,104.45,102.40,103.80,103.263371844244758237,4674,112,482653.00,2485,53.17,2.05,0.40
16-August-2019,101.85,102.50,100.00,101.60,101.139337575460923478,18387,417,1859649.00,5843,31.78,2.50,-0.25
14-August-2019,104.40,104.40,101.65,103.40,102.599033816425120772,5175,112,530950.00,1841,35.57,2.75,-1.00
13-August-2019,102.80,105.40,102.80,103.90,103.916513545347467608,21225,232,2205628.00,11417,53.79,2.60,1.10
9-August-2019,102.25,103.25,101.10,102.70,102.391764278579860165,22026,363,2255281.00,14627,66.41,2.15,0.45
8-August-2019,104.00,104.00,98.00,101.30,100.022365196078431372,32640,550,3264730.00,12259,37.56,6.00,-2.70
7-August-2019,103.00,106.00,102.10,102.70,103.953227428111803740,24865,621,2584797.00,11446,46.03,3.90,-0.30
6-August-2019,108.65,108.65,102.00,102.55,104.780147180268301187,54491,878,5709575.00,25116,46.09,6.65,-6.10
5-August-2019,112.40,112.55,110.70,111.90,111.540159574468085106,7520,155,838782.00,3864,51.38,1.85,-0.50
2-August-2019,112.75,114.70,110.60,113.85,112.105640784804842412,38328,435,4296785.00,27519,71.80,4.10,1.10
1-August-2019,114.00,115.80,110.70,115.05,114.171667299658184580,28963,764,3306754.00,23182,80.04,5.10,1.05
31-July-2019,115.15,118.30,114.25,115.15,116.033896686718227823,20946,265,2430446.00,10977,52.41,4.05,0.00
30-July-2019,124.00,124.15,115.00,116.90,119.080842829499032466,13953,237,1661535.00,9210,66.01,9.15,-7.10
29-July-2019,124.30,124.30,123.00,123.45,123.457823705460500310,88545,195,10931573.00,82695,93.39,1.30,-0.85
26-July-2019,124.90,128.00,124.00,124.85,125.846748932130991931,21070,498,2651591.00,12753,60.53,4.00,-0.05
25-July-2019,123.75,126.35,121.60,125.45,123.898452443053382020,23004,359,2850160.00,9573,41.61,4.75,1.70
24-July-2019,125.70,126.80,121.75,124.10,123.576971920417666149,35435,394,4378950.00,18880,53.28,5.05,-1.60
23-July-2019,126.85,126.85,124.05,125.25,125.141898527004909983,12220,217,1529234.00,5597,45.80,2.80,-1.60
22-July-2019,127.05,127.50,125.10,126.55,126.232252227171492204,14368,210,1813705.00,6536,45.49,2.40,-0.50
19-July-2019,127.20,128.20,126.00,127.05,127.076404061174656213,15562,236,1977563.00,5143,33.05,2.20,-0.15
18-July-2019,129.05,130.50,127.55,128.00,128.886894075403949730,13925,227,1794750.00,6274,45.06,2.95,-1.05
17-July-2019,127.95,130.50,127.00,129.65,129.293039757141289638,27341,472,3535001.00,12561,45.94,3.50,1.70
16-July-2019,126.40,128.00,126.35,127.35,127.424444328769975534,19211,498,2447951.00,3384,17.61,1.65,0.95
15-July-2019,126.90,127.90,126.45,127.30,127.201146983857264231,4708,87,598863.00,1799,38.21,1.45,0.40
12-July-2019,125.90,129.90,124.70,128.00,127.999528223344618970,36034,573,4612335.00,8593,23.85,5.20,2.10
11-July-2019,126.00,127.20,125.05,125.65,125.974856225758994249,14954,259,1883828.00,4068,27.20,2.15,-0.35
10-July-2019,124.75,126.50,123.35,124.00,124.222891956704906345,15429,240,1916635.00,5795,37.56,3.15,-0.75
9-July-2019,124.25,126.30,123.80,125.10,125.268168196291440344,21356,324,2675227.00,9311,43.60,2.50,0.85
8-July-2019,126.65,127.80,124.35,125.60,125.469245458986543500,22517,370,2825191.00,10595,47.05,3.45,-1.05
5-July-2019,127.45,128.85,124.40,126.35,126.854703756699730798,41233,703,5230600.00,13037,31.62,4.45,-1.10
4-July-2019,128.00,128.00,126.10,127.15,127.077599158653846153,13312,157,1691657.00,6580,49.43,1.90,-0.85
3-July-2019,128.20,129.15,126.50,127.60,127.791455108359133126,40375,581,5159580.00,10517,26.05,2.65,-0.60
2-July-2019,125.00,129.65,124.75,127.60,127.195411361217329601,50734,697,6453132.00,17189,33.88,4.90,2.60
1-July-2019,123.95,128.50,121.50,126.60,125.553266801808825822,64130,814,8051731.00,21243,33.12,7.00,2.65
28-June-2019,121.15,125.90,121.15,123.10,123.907831911475187255,44191,682,5475611.00,17615,39.86,4.75,1.95
27-June-2019,119.00,124.00,118.50,122.70,122.031066983894582723,87424,817,10668444.00,41964,48.00,5.50,3.70
26-June-2019,119.05,119.95,118.00,119.00,118.995561553456290298,33345,490,3967907.00,23165,69.47,1.95,-0.05
25-June-2019,119.00,119.90,119.00,119.15,119.174668227946916471,20496,304,2442604.00,9475,46.23,0.90,0.15
24-June-2019,120.00,121.00,118.90,120.40,119.719050998681942613,69041,701,8265523.00,43165,62.52,2.10,0.40
21-June-2019,116.20,119.40,116.20,118.15,118.143932584269662921,17800,390,2102962.00,5192,29.17,3.20,1.95
20-June-2019,113.90,117.15,110.35,115.50,113.929426286695647507,18633,353,2122847.00,6510,34.94,6.80,1.60
19-June-2019,117.45,117.45,114.00,114.60,114.928205128205128205,18915,183,2173867.00,12504,66.11,3.45,-2.85
18-June-2019,117.30,118.75,114.80,115.80,116.816688567674113009,27396,496,3200310.00,11183,40.82,3.95,-1.50
17-June-2019,119.00,119.90,116.10,117.20,118.118735490919022258,14646,239,1729967.00,7266,49.61,3.80,-1.80
14-June-2019,121.90,121.90,118.15,118.95,119.414664310954063604,5660,80,675887.00,2588,45.72,3.75,-2.95
13-June-2019,120.85,121.70,118.00,120.45,119.844365035733919736,18190,191,2179969.00,11425,62.81,3.70,-0.40
12-June-2019,122.90,122.90,120.65,121.25,121.280081775700934579,10272,134,1245789.00,4757,46.31,2.25,-1.65
11-June-2019,121.00,123.50,120.70,122.30,122.015470501963381747,21137,244,2579041.00,14869,70.35,2.80,1.30
10-June-2019,124.90,124.90,121.40,122.40,122.564791706661547321,15627,246,1915320.00,6505,41.63,3.50,-2.50
7-June-2019,123.60,124.70,122.00,122.95,123.421274961597542242,13020,280,1606945.00,3840,29.49,2.70,-0.65
6-June-2019,126.30,126.75,122.60,123.25,124.515488410343882306,32831,402,4087968.00,7985,24.32,4.15,-3.05
4-June-2019,126.00,128.70,125.80,126.80,126.880726404571339112,51101,698,6483732.00,16093,31.49,2.90,0.80
3-June-2019,128.50,128.50,125.50,126.15,126.705284768680754663,28251,439,3579551.00,7671,27.15,3.00,-2.35
31-May-2019,130.00,130.50,128.35,129.10,129.228220054437446605,50333,571,6504444.00,13156,26.14,2.15,-0.90
30-May-2019,130.05,132.65,129.80,131.25,131.217369763666645584,94866,1186,12448067.00,19717,20.78,2.85,1.20
29-May-2019,133.00,133.00,129.60,130.00,131.694008951566524141,79986,1401,10533677.00,7258,9.07,3.40,-3.00
28-May-2019,131.00,134.75,131.00,132.45,132.928785920254549070,50285,725,6684324.00,17050,33.91,3.75,1.45
27-May-2019,125.50,131.00,125.50,129.40,129.382354011278879388,82455,1201,10668222.00,30386,36.85,5.50,3.90
24-May-2019,124.00,126.85,123.50,125.90,125.211596374895728767,70729,1131,8856091.00,12052,17.04,3.35,1.90
23-May-2019,126.15,127.10,123.25,123.85,124.792127526638409969,59219,726,7390065.00,14897,25.16,3.85,-2.30
22-May-2019,125.25,126.05,124.25,124.55,124.931778387128745581,60538,781,7563120.00,5220,8.62,1.80,-0.70
21-May-2019,125.05,127.00,124.35,124.85,125.663598462288158535,36938,530,4641762.00,5445,14.74,2.65,-0.20
20-May-2019,126.00,127.50,124.50,125.20,125.797518726591760299,46992,446,5911477.00,21717,46.21,3.00,-0.80
17-May-2019,125.00,126.55,123.00,123.45,123.975742173963266720,51942,418,6439548.00,34028,65.51,3.55,-1.55
16-May-2019,128.10,128.10,124.60,125.05,126.248192029543006616,25996,419,3281948.00,7337,28.22,3.50,-3.05
15-May-2019,130.55,132.00,126.00,126.85,128.766808721677902276,173407,2123,22329066.00,45882,26.46,6.00,-3.70
14-May-2019,122.05,124.25,120.00,123.40,122.104382565858640473,33291,488,4064977.00,7160,21.51,4.25,1.35
13-May-2019,124.00,124.80,120.60,121.85,122.630227898822940145,23958,370,2937975.00,6033,25.18,4.20,-2.15
10-May-2019,125.05,125.15,122.70,124.05,123.706444287839636676,38313,612,4739565.00,3979,10.39,2.45,-1.00
9-May-2019,122.60,125.65,122.15,124.20,123.403433754454162617,30870,441,3809464.00,4699,15.22,3.50,1.60
8-May-2019,123.05,125.85,121.20,122.60,123.132896366639141205,38752,602,4771646.00,9448,24.38,4.65,-0.45
7-May-2019,122.00,126.15,122.00,123.20,124.035809182475437187,32366,569,4014543.00,7921,24.47,4.15,1.20
6-May-2019,122.50,123.80,121.55,121.90,122.471666765561027710,33706,643,4128030.00,3514,10.43,2.25,-0.60
3-May-2019,122.40,125.50,122.00,122.95,123.461174095356421804,25756,486,3179866.00,5686,22.08,3.50,0.55
2-May-2019,125.75,125.75,122.30,123.25,123.427724833827180267,12487,159,1541242.00,4872,39.02,3.45,-2.50
30-April-2019,126.60,126.60,122.45,123.75,124.198811840622759397,19526,270,2425106.00,5029,25.76,4.15,-2.85
26-April-2019,128.10,129.00,127.10,127.70,127.930785473653669465,62039,937,7936698.00,10682,17.22,1.90,-0.40
25-April-2019,128.00,128.70,126.80,127.70,127.514857361669538579,52230,533,6660101.00,23552,45.09,1.90,-0.30
24-April-2019,129.85,130.90,126.70,127.30,128.142621054371178317,36306,488,4652346.00,12165,33.51,4.20,-2.55
23-April-2019,126.60,130.50,125.65,128.55,128.636812324831221025,56731,766,7297695.00,15291,26.95,4.85,1.95
22-April-2019,127.70,128.55,125.30,125.85,126.732025018649222470,52281,474,6625677.00,16544,31.64,3.25,-1.85
18-April-2019,129.00,129.00,125.00,125.75,126.279889455782312925,23520,268,2970103.00,8201,34.87,4.00,-3.25
16-April-2019,126.10,128.50,125.50,127.20,126.681578352302705962,26534,308,3361369.00,10471,39.46,3.00,1.10
15-April-2019,127.15,127.75,125.00,126.35,126.661156389358757496,13006,167,1647355.00,5242,40.30,2.75,-0.80
12-April-2019,125.00,127.35,125.00,126.70,126.171169176262178919,40644,530,5128101.00,8084,19.89,2.35,1.70
11-April-2019,127.50,128.40,124.60,125.10,125.703210576015108593,21180,236,2662394.00,8476,40.02,3.80,-2.40
10-April-2019,129.00,129.40,127.10,127.85,128.301348219928375816,18988,267,2436186.00,6902,36.35,2.30,-1.15
9-April-2019,129.00,135.75,127.85,129.70,131.244705200422097706,134566,1432,17661075.00,24327,18.08,7.90,0.70
8-April-2019,126.00,128.45,125.45,125.80,126.926143609647906847,18035,219,2289113.00,6733,37.33,3.00,-0.20
5-April-2019,125.00,127.90,123.75,125.75,125.453914339504235958,25496,324,3198573.00,7821,30.68,4.15,0.75
4-April-2019,128.50,129.05,123.10,124.55,125.947598253275109170,27480,332,3461040.00,10673,38.84,5.95,-3.95
3-April-2019,131.50,133.00,126.65,127.70,129.739000489955903968,20410,253,2647973.00,8464,41.47,6.35,-3.80
2-April-2019,133.75,134.50,130.70,131.20,132.462996444283734104,33186,493,4395917.00,9663,29.12,3.80,-2.55
1-April-2019,132.00,133.75,130.00,130.25,131.847036291504621939,51169,453,6746481.00,21398,41.82,3.75,-1.75
29-March-2019,129.50,132.70,128.90,129.60,130.850093760925531576,62926,543,8233873.00,18429,29.29,3.80,0.10
28-March-2019,130.35,130.70,128.85,129.50,129.620929855823748582,18519,185,2400450.00,8262,44.61,1.85,-0.85
27-March-2019,126.45,130.90,126.20,129.90,129.009089753368929570,62928,621,8118284.00,22799,36.23,4.70,3.45
26-March-2019,128.00,128.00,124.70,125.75,126.041316378691225550,23671,292,2983524.00,10415,44.00,3.30,-2.25
25-March-2019,126.85,126.85,124.00,124.55,124.581852607049228080,27464,236,3421516.00,16585,60.39,2.85,-2.30
22-March-2019,126.10,128.90,126.10,126.85,127.204358196010407632,18448,385,2346666.00,5101,27.65,2.80,0.75
20-March-2019,130.00,130.00,126.00,126.70,127.778895469532299426,65512,557,8371051.00,22122,33.77,4.00,-3.30
19-March-2019,128.00,128.50,126.55,127.80,127.707699081645489998,31796,300,4060594.00,14341,45.10,1.95,-0.20
18-March-2019,126.90,128.90,125.40,127.60,126.921911053897160622,41171,513,5225502.00,16586,40.29,3.50,0.70
15-March-2019,130.45,131.00,124.00,125.80,128.707604126862820022,39255,457,5052417.00,19366,49.33,7.00,-4.65
14-March-2019,131.65,132.60,128.30,129.80,130.143825336522677172,42642,496,5549593.00,17900,41.98,4.30,-1.85
13-March-2019,126.05,134.65,126.05,131.25,131.542503843677315076,76099,1960,10010253.00,18984,24.95,8.60,5.20
12-March-2019,127.90,129.80,126.60,127.60,128.678488705138103658,40151,509,5166570.00,13044,32.49,3.20,-0.30
11-March-2019,125.40,127.50,124.40,127.05,126.427109698960633313,37138,396,4695250.00,14709,39.61,3.10,1.65
8-March-2019,126.00,126.80,123.75,124.45,124.632252215954875100,29784,308,3712047.00,13771,46.24,3.05,-1.55
7-March-2019,127.85,129.45,124.20,125.55,126.028805272108843537,47040,706,5928395.00,13360,28.40,5.25,-2.30
6-March-2019,124.60,132.60,123.60,128.95,128.910876777655742276,175723,1888,22652606.00,29877,17.00,9.00,4.35
5-March-2019,121.00,124.20,120.05,122.95,122.385051854661084936,68557,730,8390352.00,19161,27.95,4.15,1.95
1-March-2019,115.40,120.00,115.40,119.00,117.901832742126195850,37212,435,4387363.00,12392,33.30,4.60,3.60
28-February-2019,115.00,117.00,114.80,115.05,115.519160058476941478,22573,323,2607614.00,7139,31.63,2.20,0.05
27-February-2019,116.90,119.55,114.35,114.60,117.252236506902067658,33758,409,3958201.00,8698,25.77,5.20,-2.30
26-February-2019,117.00,117.65,113.95,116.65,115.748300434105987386,36627,614,4239513.00,8067,22.02,3.70,-0.35
25-February-2019,117.00,121.40,115.30,118.75,118.724921848401374230,64618,607,7671767.00,21178,32.77,6.10,1.75
22-February-2019,114.55,117.55,114.55,116.80,116.339243666486992538,35249,310,4100842.00,15818,44.88,3.00,2.25
21-February-2019,115.00,118.45,115.00,116.25,115.904877266735544550,28069,360,3253334.00,5535,19.72,3.45,1.25
20-February-2019,118.60,119.50,115.85,117.10,117.489866145345009874,100258,1189,11779299.00,22887,22.83,3.65,-1.50
19-February-2019,115.50,115.50,111.00,111.85,112.562524835702277242,32715,352,3682483.00,8568,26.19,4.50,-3.65
18-February-2019,117.30,118.95,113.30,114.60,116.404627681952040387,35655,487,4150407.00,14952,41.94,5.65,-2.70
15-February-2019,117.00,117.80,114.10,115.75,116.379973872824206475,28323,367,3296230.00,7677,27.11,3.70,-1.25
14-February-2019,110.00,122.85,108.50,115.45,114.307896098520128324,48315,727,5522786.00,10868,22.49,14.35,5.45
13-February-2019,108.95,111.45,106.25,109.95,109.225585170445619730,38194,520,4171762.00,13944,36.51,5.20,1.00
12-February-2019,107.40,108.05,105.55,106.45,106.812358182522552437,36138,581,3859985.00,7430,20.56,2.50,-0.95
11-February-2019,106.50,107.00,105.25,105.90,106.070609812012838147,15267,183,1619380.00,5753,37.68,1.75,-0.60
8-February-2019,108.00,108.40,105.40,107.50,107.238561092428411291,19626,261,2104664.00,7748,39.48,3.00,-0.50
7-February-2019,108.00,108.75,105.25,108.05,107.105484586552436319,26146,323,2800380.00,10119,38.70,3.50,0.05
6-February-2019,107.95,108.30,104.40,104.85,105.832288573628065544,54558,417,5773998.00,29525,54.12,3.90,-3.10
5-February-2019,106.10,108.65,104.65,106.65,106.764972918819072665,31941,464,3410180.00,7446,23.31,4.00,0.55
4-February-2019,108.20,109.90,106.00,106.90,107.407811511701454775,31620,472,3396235.00,17762,56.17,3.90,-1.30
1-February-2019,110.35,110.60,107.20,108.45,109.184046834979875594,19131,357,2088800.00,6125,32.02,3.40,-1.90
