Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-January-2018,36.90,36.90,36.90,36.90,36.900000000000000000,10,1,369.00,10,100.00,0.00,0.00
27-December-2017,37.90,37.90,37.90,37.90,37.880000000000000000,25,1,947.00,25,100.00,0.00,0.00
14-December-2017,39.85,39.85,39.85,39.85,39.828571428571428571,35,2,1394.00,35,100.00,0.00,0.00
11-December-2017,41.90,41.90,41.90,41.90,41.800000000000000000,5,1,209.00,5,100.00,0.00,0.00
1-December-2017,44.10,44.10,44.10,44.10,44.100000000000000000,10,1,441.00,10,100.00,0.00,0.00
30-November-2017,42.00,42.00,42.00,42.00,42.000000000000000000,5,1,210.00,5,100.00,0.00,0.00
10-November-2017,40.00,40.00,40.00,40.00,40.000000000000000000,2,1,80.00,2,100.00,0.00,0.00
9-November-2017,39.90,39.90,39.90,39.90,39.000000000000000000,1,1,39.00,1,100.00,0.00,0.00
6-November-2017,38.00,38.00,38.00,38.00,38.000000000000000000,10,1,380.00,10,100.00,0.00,0.00
30-October-2017,36.75,36.75,36.75,36.75,36.700000000000000000,10,1,367.00,10,100.00,0.00,0.00
26-October-2017,38.40,38.40,38.00,38.00,38.036363636363636363,110,2,4184.00,110,100.00,0.40,-0.40
25-October-2017,36.75,36.75,36.75,36.75,36.747368421052631578,95,1,3491.00,95,100.00,0.00,0.00
24-October-2017,35.00,35.00,35.00,35.00,35.000000000000000000,10,1,350.00,10,100.00,0.00,0.00
19-October-2017,33.40,33.40,33.40,33.40,33.400000000000000000,1010,2,33734.00,1010,100.00,0.00,0.00
18-October-2017,31.85,31.85,31.85,31.85,31.849504950495049504,505,5,16084.00,505,100.00,0.00,0.00
17-October-2017,30.35,30.35,30.35,30.35,30.350000000000000000,140,3,4249.00,140,100.00,0.00,0.00
16-October-2017,28.95,28.95,28.95,28.95,28.949105914718019257,727,2,21046.00,727,100.00,0.00,0.00
13-October-2017,27.50,27.60,27.50,27.60,27.508108108108108108,3700,6,101780.00,3700,100.00,0.10,0.10
12-October-2017,25.05,26.30,25.05,26.30,26.280513918629550321,1868,3,49092.00,1868,100.00,1.25,1.25
10-October-2017,26.00,26.00,25.05,25.05,25.941176470588235294,34,2,882.00,32,94.12,0.95,-0.95
6-October-2017,24.80,24.80,24.80,24.80,24.800000000000000000,300,2,7440.00,300,100.00,0.00,0.00
5-October-2017,24.80,24.80,24.80,24.80,24.800000000000000000,50,2,1240.00,50,100.00,0.00,0.00
4-October-2017,26.10,26.10,26.10,26.10,26.097472924187725631,277,2,7229.00,277,100.00,0.00,0.00
3-October-2017,24.90,24.90,24.90,24.90,24.900000000000000000,500,2,12450.00,500,100.00,0.00,0.00
29-September-2017,26.15,26.15,26.15,26.15,26.144444444444444444,90,2,2353.00,90,100.00,0.00,0.00
26-September-2017,24.95,24.95,24.95,24.95,24.920000000000000000,25,1,623.00,25,100.00,0.00,0.00
25-September-2017,26.25,26.25,26.25,26.25,26.240000000000000000,25,1,656.00,25,100.00,0.00,0.00
20-September-2017,27.60,27.60,27.60,27.60,27.596938775510204081,196,2,5409.00,196,100.00,0.00,0.00
19-September-2017,28.50,28.50,28.50,28.50,28.500000000000000000,100,1,2850.00,100,100.00,0.00,0.00
14-September-2017,28.00,28.00,28.00,28.00,28.000000000000000000,200,1,5600.00,200,100.00,0.00,0.00
12-September-2017,28.65,28.65,28.45,28.45,28.627906976744186046,559,3,16003.00,559,100.00,0.20,-0.20
11-September-2017,31.40,31.40,28.65,28.65,30.169491525423728813,472,8,14240.00,273,57.84,2.75,-2.75
8-September-2017,29.95,29.95,29.95,29.95,29.948514851485148514,505,4,15124.00,505,100.00,0.00,0.00
7-September-2017,31.50,31.50,31.50,31.50,31.000000000000000000,1,1,31.00,1,100.00,0.00,0.00
6-September-2017,30.00,30.00,30.00,30.00,30.000000000000000000,5,1,150.00,5,100.00,0.00,0.00
5-September-2017,30.00,30.00,30.00,30.00,30.000000000000000000,2,2,60.00,2,100.00,0.00,0.00
30-August-2017,30.35,30.35,30.35,30.35,30.350000000000000000,400,1,12140.00,400,100.00,0.00,0.00
22-August-2017,31.90,31.90,31.90,31.90,31.900000000000000000,30,1,957.00,30,100.00,0.00,0.00
14-August-2017,31.90,31.90,31.90,31.90,31.900000000000000000,100,2,3190.00,100,100.00,0.00,0.00
4-August-2017,30.45,30.45,30.45,30.45,30.449399656946826758,1166,5,35504.00,1165,99.91,0.00,0.00
3-August-2017,28.10,29.00,28.10,29.00,28.742857142857142857,700,6,20120.00,600,85.71,0.90,0.90
2-August-2017,29.55,29.55,29.55,29.55,29.550000000000000000,100,1,2955.00,100,100.00,0.00,0.00
27-July-2017,29.95,31.10,29.95,31.10,30.964836520666255397,1621,10,50194.00,1531,94.45,1.15,1.15
13-July-2017,31.50,31.50,31.50,31.50,31.500000000000000000,18,1,567.00,18,100.00,0.00,0.00
12-July-2017,30.00,30.00,30.00,30.00,30.000000000000000000,200,2,6000.00,200,100.00,0.00,0.00
7-July-2017,29.40,29.40,29.40,29.40,29.393700787401574803,127,5,3733.00,127,100.00,0.00,0.00
6-July-2017,30.00,30.00,28.00,28.00,29.047619047619047619,210,3,6100.00,110,52.38,2.00,-2.00
5-July-2017,27.25,29.00,27.20,29.00,27.591825307950727883,1786,10,49279.00,1503,84.15,1.80,1.75
3-July-2017,29.85,29.85,27.20,27.65,28.233333333333333333,600,3,16940.00,200,33.33,2.65,-2.20
30-June-2017,28.45,28.45,25.80,28.45,27.345833333333333333,2400,8,65630.00,400,16.67,2.65,0.00
29-June-2017,27.10,27.10,27.10,27.10,27.100000000000000000,50,1,1355.00,50,100.00,0.00,0.00
28-June-2017,28.50,28.50,28.50,28.50,28.500000000000000000,50,1,1425.00,50,100.00,0.00,0.00
22-June-2017,25.80,28.50,25.80,28.50,25.952830188679245283,106,2,2751.00,106,100.00,2.70,2.70
19-June-2017,27.15,27.15,27.15,27.15,27.150000000000000000,100,1,2715.00,100,100.00,0.00,0.00
6-June-2017,28.55,28.55,28.55,28.55,28.000000000000000000,1,1,28.00,1,100.00,0.00,0.00
5-June-2017,27.60,27.60,25.00,27.20,27.213114754098360655,61,4,1660.00,60,98.36,2.60,-0.40
2-June-2017,26.30,26.30,26.30,26.30,26.300000000000000000,10,1,263.00,10,100.00,0.00,0.00
30-May-2017,27.65,27.65,27.65,27.65,27.650000000000000000,600,2,16590.00,600,100.00,0.00,0.00
29-May-2017,28.90,28.90,28.90,28.90,28.900000000000000000,300,5,8670.00,300,100.00,0.00,0.00
24-May-2017,27.55,27.55,27.55,27.55,27.550000000000000000,100,1,2755.00,100,100.00,0.00,0.00
22-May-2017,27.00,28.95,27.00,28.95,27.229217770509675660,7338,12,199808.00,6238,85.01,1.95,1.95
19-May-2017,27.60,27.60,27.60,27.60,27.600000000000000000,100,1,2760.00,100,100.00,0.00,0.00
17-May-2017,29.00,29.00,29.00,29.00,29.000000000000000000,717,3,20793.00,717,100.00,0.00,0.00
16-May-2017,27.90,29.15,27.55,29.00,28.207328833172613307,1037,7,29251.00,869,83.80,1.60,1.10
11-May-2017,27.75,27.80,27.75,27.80,27.777777777777777777,450,5,12500.00,450,100.00,0.05,0.05
10-May-2017,29.20,29.20,29.20,29.20,29.200000000000000000,5,1,146.00,5,100.00,0.00,0.00
9-May-2017,30.70,32.60,30.70,30.70,30.993397358943577430,3332,22,103270.00,3332,100.00,1.90,0.00
8-May-2017,32.30,32.30,32.30,32.30,32.300000000000000000,100,1,3230.00,100,100.00,0.00,0.00
5-May-2017,35.50,35.50,34.00,34.00,34.609333333333333333,750,5,25957.00,750,100.00,1.50,-1.50
4-May-2017,32.55,35.55,32.55,35.55,33.123358081096516276,1751,11,57999.00,1651,94.29,3.00,3.00
3-May-2017,33.90,33.90,33.90,33.90,33.893129770992366412,131,2,4440.00,131,100.00,0.00,0.00
28-April-2017,32.30,32.30,32.30,32.30,32.300000000000000000,30,1,969.00,30,100.00,0.00,0.00
27-April-2017,34.00,34.00,34.00,34.00,34.000000000000000000,500,2,17000.00,500,100.00,0.00,0.00
26-April-2017,34.25,34.25,34.25,34.25,34.247524752475247524,101,2,3459.00,101,100.00,0.00,0.00
24-April-2017,31.20,34.25,31.20,34.25,31.537037037037037037,54,2,1703.00,54,100.00,3.05,3.05
21-April-2017,32.65,32.65,30.90,32.65,32.451219512195121951,82,10,2661.00,44,53.66,1.75,0.00
18-April-2017,34.00,34.00,31.10,31.10,33.861904761904761904,210,4,7111.00,210,100.00,2.90,-2.90
17-April-2017,32.40,32.40,32.40,32.40,32.368421052631578947,19,2,615.00,19,100.00,0.00,0.00
13-April-2017,30.90,30.90,30.90,30.90,30.900000000000000000,50,1,1545.00,50,100.00,0.00,0.00
12-April-2017,30.60,30.70,30.60,30.70,30.656587473002159827,463,3,14194.00,463,100.00,0.10,0.10
11-April-2017,30.55,30.55,30.55,30.55,30.542553191489361702,94,1,2871.00,94,100.00,0.00,0.00
10-April-2017,32.05,32.05,32.00,32.00,32.030000000000000000,1500,5,48045.00,1500,100.00,0.05,-0.05
7-April-2017,32.00,32.00,32.00,32.00,32.000000000000000000,50,1,1600.00,50,100.00,0.00,0.00
6-April-2017,30.50,30.50,30.50,30.50,30.500000000000000000,150,2,4575.00,150,100.00,0.00,0.00
3-April-2017,29.00,29.15,29.00,29.05,29.071856287425149700,334,7,9710.00,333,99.70,0.15,0.05
29-March-2017,27.65,28.55,27.65,28.55,28.246666666666666666,150,2,4237.00,150,100.00,0.90,0.90
28-March-2017,30.20,30.20,29.00,29.00,29.219889502762430939,905,8,26444.00,900,99.45,1.20,-1.20
27-March-2017,28.80,28.80,28.80,28.80,28.800000000000000000,200,2,5760.00,200,100.00,0.00,0.00
22-March-2017,27.95,29.25,27.95,29.25,29.064788732394366197,710,5,20636.00,685,96.48,1.30,1.30
20-March-2017,27.00,28.60,27.00,27.90,27.472881355932203389,1180,7,32418.00,1000,84.75,1.60,0.90
15-March-2017,27.25,27.25,27.25,27.25,27.250000000000000000,80,1,2180.00,80,100.00,0.00,0.00
14-March-2017,28.35,28.35,28.35,28.35,28.350000000000000000,900,1,25515.00,900,100.00,0.00,0.00
10-March-2017,29.75,29.75,29.75,29.75,29.749450549450549450,910,2,27072.00,910,100.00,0.00,0.00
9-March-2017,31.20,31.20,31.20,31.20,31.200000000000000000,100,1,3120.00,100,100.00,0.00,0.00
8-March-2017,29.75,29.75,29.75,29.75,29.749529190207156308,1062,4,31594.00,1062,100.00,0.00,0.00
7-March-2017,26.00,28.35,25.65,28.35,26.759386671908787104,5087,19,136125.00,3607,70.91,2.70,2.35
6-March-2017,26.95,27.00,26.95,27.00,26.996876951905059337,1601,10,43222.00,1601,100.00,0.05,0.05
3-March-2017,29.00,29.00,28.30,28.30,28.959119496855345911,318,2,9209.00,318,100.00,0.70,-0.70
2-March-2017,29.75,29.75,29.75,29.75,29.750000000000000000,20,2,595.00,20,100.00,0.00,0.00
1-March-2017,31.30,31.30,31.30,31.30,31.300000000000000000,500,2,15650.00,500,100.00,0.00,0.00
27-February-2017,32.90,32.90,32.90,32.90,32.898969072164948453,485,5,15956.00,485,100.00,0.00,0.00
23-February-2017,32.90,32.90,32.90,32.90,32.900000000000000000,30,3,987.00,30,100.00,0.00,0.00
22-February-2017,32.90,32.90,32.90,32.90,32.900000000000000000,10,1,329.00,10,100.00,0.00,0.00
21-February-2017,34.35,34.35,34.35,34.35,34.333333333333333333,30,3,1030.00,30,100.00,0.00,0.00
17-February-2017,36.15,36.15,36.15,36.15,36.133333333333333333,15,1,542.00,15,100.00,0.00,0.00
16-February-2017,36.90,36.90,36.90,36.90,36.900000000000000000,200,2,7380.00,200,100.00,0.00,0.00
15-February-2017,38.80,38.80,38.80,38.80,38.800000000000000000,25,1,970.00,25,100.00,0.00,0.00
14-February-2017,41.60,41.60,40.80,40.80,41.592039800995024875,201,2,8360.00,201,100.00,0.80,-0.80
13-February-2017,42.90,42.90,42.90,42.90,42.900000000000000000,570,7,24453.00,570,100.00,0.00,0.00
10-February-2017,45.15,45.15,45.15,45.15,45.149253731343283582,134,7,6050.00,134,100.00,0.00,0.00
9-February-2017,47.50,47.50,47.50,47.50,47.500000000000000000,5412,14,257070.00,5412,100.00,0.00,0.00
8-February-2017,45.70,50.00,45.70,50.00,46.573705179282868525,251,3,11690.00,251,100.00,4.30,4.30
7-February-2017,51.95,51.95,47.80,47.95,49.089552238805970149,201,7,9867.00,201,100.00,4.15,-4.00
6-February-2017,49.80,49.80,49.80,49.80,49.000000000000000000,1,1,49.00,1,100.00,0.00,0.00
3-February-2017,45.55,47.55,43.30,47.55,45.911547911547911547,407,7,18686.00,407,100.00,4.25,2.00
1-February-2017,45.50,49.35,45.25,45.30,45.298507462686567164,201,3,9105.00,201,100.00,4.10,-0.20
31-January-2017,43.80,47.85,43.35,47.00,46.059190031152647975,321,10,14785.00,321,100.00,4.50,3.20
30-January-2017,46.00,48.90,45.40,45.60,45.579483163664839467,1277,22,58205.00,1277,100.00,3.50,-0.40
27-January-2017,48.00,49.00,47.70,47.70,47.760000000000000000,475,41,22686.00,475,100.00,1.30,-0.30
25-January-2017,50.20,52.00,50.20,50.20,50.379426644182124789,1186,19,59750.00,1186,100.00,1.80,0.00
24-January-2017,53.00,53.00,48.20,52.80,48.653153153153153153,222,3,10801.00,222,100.00,4.80,-0.20
23-January-2017,50.75,50.75,50.65,50.65,50.677966101694915254,531,10,26910.00,531,100.00,0.10,-0.10
20-January-2017,53.65,53.65,50.80,53.30,52.732654360280076384,1571,10,82843.00,1571,100.00,2.85,-0.35
19-January-2017,53.60,53.60,53.45,53.45,53.456140350877192982,114,4,6094.00,114,100.00,0.15,-0.15
18-January-2017,50.55,53.20,50.55,53.10,51.167673716012084592,662,12,33873.00,662,100.00,2.65,2.55
17-January-2017,50.00,53.20,48.60,53.20,48.962732919254658385,161,5,7883.00,161,100.00,4.60,3.20
16-January-2017,50.75,50.75,50.75,50.75,50.750000000000000000,372,5,18879.00,372,100.00,0.00,0.00
13-January-2017,47.45,48.35,47.45,48.35,48.103693181818181818,704,7,33865.00,704,100.00,0.90,0.90
12-January-2017,53.60,53.60,49.35,49.80,53.510416666666666666,384,6,20548.00,384,100.00,4.25,-3.80
11-January-2017,51.75,51.75,51.75,51.75,51.746478873239436619,71,13,3674.00,71,100.00,0.00,0.00
10-January-2017,53.65,53.65,51.00,51.00,53.080964685615848406,2322,21,123254.00,2322,100.00,2.65,-2.65
9-January-2017,52.00,52.00,52.00,52.00,52.000000000000000000,125,3,6500.00,125,100.00,0.00,0.00
6-January-2017,49.55,49.55,49.55,49.55,49.549295774647887323,781,8,38698.00,781,100.00,0.00,0.00
5-January-2017,49.55,49.55,49.50,49.55,49.547518923465096719,1189,9,58912.00,1189,100.00,0.05,0.00
4-January-2017,47.75,47.75,47.75,47.75,47.741176470588235294,85,2,4058.00,85,100.00,0.00,0.00
3-January-2017,45.50,45.50,45.50,45.50,45.499290780141843971,705,5,32077.00,705,100.00,0.00,0.00
2-January-2017,43.35,43.35,43.35,43.35,43.349565217391304347,575,4,24926.00,575,100.00,0.00,0.00
29-December-2016,41.30,41.30,41.30,41.30,41.300000000000000000,500,1,20650.00,500,100.00,0.00,0.00
27-December-2016,41.30,41.30,41.30,41.30,41.300000000000000000,4700,10,194110.00,4700,100.00,0.00,0.00
26-December-2016,41.30,41.30,41.30,41.30,41.300000000000000000,100,1,4130.00,100,100.00,0.00,0.00
23-December-2016,41.30,41.30,41.30,41.30,41.296116504854368932,206,2,8507.00,206,100.00,0.00,0.00
22-December-2016,41.30,41.30,41.30,41.30,41.299633699633699633,1365,4,56374.00,1365,100.00,0.00,0.00
21-December-2016,41.30,41.30,41.30,41.30,41.299740644683216005,2699,6,111468.00,2699,100.00,0.00,0.00
20-December-2016,41.30,41.30,41.30,41.30,41.299718133416849357,3193,11,131870.00,3193,100.00,0.00,0.00
19-December-2016,41.30,41.30,41.30,41.30,41.299796057104010876,4413,6,182256.00,4413,100.00,0.00,0.00
16-December-2016,41.30,41.30,41.30,41.30,41.300000000000000000,100,1,4130.00,100,100.00,0.00,0.00
15-December-2016,41.30,41.30,41.30,41.30,41.299412915851272015,511,2,21104.00,511,100.00,0.00,0.00
12-December-2016,41.30,41.30,41.30,41.30,41.300000000000000000,250,2,10325.00,250,100.00,0.00,0.00
9-December-2016,41.25,41.25,41.25,41.25,41.250000000000000000,720,2,29700.00,720,100.00,0.00,0.00
8-December-2016,41.25,41.25,41.25,41.25,41.249517684887459807,1555,4,64143.00,1555,100.00,0.00,0.00
7-December-2016,39.75,39.75,39.75,39.75,39.749586776859504132,1210,6,48097.00,1210,100.00,0.00,0.00
6-December-2016,37.90,37.90,37.90,37.90,37.898502495840266222,601,8,22777.00,601,100.00,0.00,0.00
5-December-2016,36.10,36.10,36.10,36.10,36.099826011309264897,4598,20,165987.00,3000,65.25,0.00,0.00
1-December-2016,34.40,34.40,34.40,34.40,34.000000000000000000,1,1,34.00,1,100.00,0.00,0.00
30-November-2016,32.80,32.80,32.80,32.80,32.800000000000000000,200,1,6560.00,200,100.00,0.00,0.00
25-November-2016,32.80,32.80,32.80,32.80,32.800000000000000000,100,1,3280.00,100,100.00,0.00,0.00
24-November-2016,32.80,32.80,32.80,32.80,32.800000000000000000,1630,5,53464.00,1630,100.00,0.00,0.00
22-November-2016,32.70,32.70,32.70,32.70,32.700000000000000000,230,3,7521.00,230,100.00,0.00,0.00
21-November-2016,32.65,32.65,32.65,32.65,32.643564356435643564,101,1,3297.00,101,100.00,0.00,0.00
17-November-2016,32.80,32.80,31.15,31.15,32.397560975609756097,410,2,13283.00,410,100.00,1.65,-1.65
16-November-2016,32.80,32.80,32.70,32.70,32.715000000000000000,2000,4,65430.00,2000,100.00,0.10,-0.10
15-November-2016,31.30,32.70,31.30,32.70,32.180751983442566402,2899,11,93292.00,1900,65.54,1.40,1.40
11-November-2016,32.80,32.80,32.80,32.80,32.800000000000000000,1700,3,55760.00,1700,100.00,0.00,0.00
10-November-2016,32.80,32.80,32.80,32.80,32.800000000000000000,1450,5,47560.00,1450,100.00,0.00,0.00
9-November-2016,31.25,32.80,31.20,32.80,31.760785480511752454,3361,11,106748.00,2611,77.69,1.60,1.55
8-November-2016,32.80,32.80,32.80,32.80,32.799694189602446483,1962,9,64353.00,1962,100.00,0.00,0.00
7-November-2016,28.80,31.80,28.80,31.80,29.857142857142857142,28,2,836.00,28,100.00,3.00,3.00
4-November-2016,30.30,30.30,27.70,30.30,30.196283391405342624,861,7,25999.00,861,100.00,2.60,0.00
3-November-2016,29.15,29.15,29.15,29.15,29.149681528662420382,1570,10,45765.00,1570,100.00,0.00,0.00
2-November-2016,27.30,27.80,27.30,27.80,27.410958904109589041,2701,10,74037.00,2691,99.63,0.50,0.50
1-November-2016,26.50,26.50,26.50,26.50,26.500000000000000000,898,10,23797.00,898,100.00,0.00,0.00
28-October-2016,25.25,25.25,25.25,25.25,25.246861924686192468,239,3,6034.00,239,100.00,0.00,0.00
27-October-2016,24.05,24.05,24.05,24.05,24.050000000000000000,40,1,962.00,40,100.00,0.00,0.00
25-October-2016,22.95,22.95,22.95,22.95,22.946666666666666666,225,4,5163.00,225,100.00,0.00,0.00
24-October-2016,21.90,21.90,21.90,21.90,21.900000000000000000,300,4,6570.00,300,100.00,0.00,0.00
21-October-2016,21.80,23.90,21.80,21.90,23.852941176470588235,102,3,2433.00,100,98.04,2.10,0.10
20-October-2016,25.20,25.20,22.80,22.80,25.184079601990049751,201,4,5062.00,199,99.00,2.40,-2.40
19-October-2016,24.00,24.00,24.00,24.00,24.000000000000000000,21,2,504.00,21,100.00,0.00,0.00
18-October-2016,27.00,27.00,24.55,25.25,26.738445378151260504,952,8,25455.00,948,99.58,2.45,-1.75
14-October-2016,25.75,26.85,25.75,25.80,25.770723104056437389,1701,12,43836.00,1670,98.18,1.10,0.05
10-October-2016,26.95,26.95,26.95,26.95,26.900000000000000000,10,1,269.00,10,100.00,0.00,0.00
7-October-2016,26.75,26.75,25.75,25.75,26.636363636363636363,11,2,293.00,11,100.00,1.00,-1.00
6-October-2016,24.30,25.50,24.30,25.50,24.982733812949640287,1390,8,34726.00,1390,100.00,1.20,1.20
5-October-2016,24.30,24.30,24.30,24.30,24.300000000000000000,800,4,19440.00,800,100.00,0.00,0.00
4-October-2016,23.15,23.15,21.45,23.15,23.145922746781115879,466,4,10786.00,465,99.79,1.70,0.00
3-October-2016,23.45,23.45,22.05,22.05,22.983333333333333333,300,3,6895.00,300,100.00,1.40,-1.40
30-September-2016,22.30,22.35,22.30,22.35,22.320000000000000000,500,4,11160.00,500,100.00,0.05,0.05
29-September-2016,22.00,22.00,20.00,21.30,21.888198757763975155,644,5,14096.00,643,99.84,2.00,-0.70
28-September-2016,20.15,21.05,20.15,21.05,20.600000000000000000,1000,6,20600.00,1000,100.00,0.90,0.90
27-September-2016,20.50,20.70,20.50,20.70,20.580000000000000000,500,4,10290.00,500,100.00,0.20,0.20
26-September-2016,21.55,21.55,19.75,19.75,21.539603960396039603,202,3,4351.00,201,99.50,1.80,-1.80
22-September-2016,22.25,22.25,20.55,20.55,22.245014245014245014,351,3,7808.00,349,99.43,1.70,-1.70
21-September-2016,21.25,21.25,21.25,21.25,21.246666666666666666,150,2,3187.00,150,100.00,0.00,0.00
20-September-2016,22.30,22.30,20.30,20.30,21.115107913669064748,973,7,20545.00,705,72.46,2.00,-2.00
19-September-2016,22.25,22.25,21.30,21.30,21.775000000000000000,1000,4,21775.00,1000,100.00,0.95,-0.95
16-September-2016,22.30,23.40,21.25,21.25,22.906873614190687361,451,4,10331.00,450,99.78,2.15,-1.05
15-September-2016,22.30,22.30,22.30,22.30,22.300000000000000000,60,2,1338.00,60,100.00,0.00,0.00
14-September-2016,20.80,21.30,20.80,21.30,20.895953757225433526,519,3,10845.00,519,100.00,0.50,0.50
12-September-2016,20.30,20.30,20.30,20.30,20.300000000000000000,100,2,2030.00,100,100.00,0.00,0.00
9-September-2016,21.25,21.25,21.25,21.25,21.249747899159663865,2975,8,63218.00,2975,100.00,0.00,0.00
8-September-2016,20.25,20.25,20.25,20.25,20.249913822819717338,2901,12,58745.00,2701,93.11,0.00,0.00
7-September-2016,20.00,20.60,19.30,19.30,20.356181150550795593,817,8,16631.00,805,98.53,1.30,-0.70
6-September-2016,20.10,20.10,19.20,19.65,19.695593220338983050,2950,5,58102.00,2950,100.00,0.90,-0.45
31-August-2016,20.65,20.65,19.55,19.55,20.645714285714285714,350,2,7226.00,349,99.71,1.10,-1.10
30-August-2016,19.75,19.75,19.75,19.75,19.750000000000000000,1700,4,33575.00,1700,100.00,0.00,0.00
29-August-2016,22.45,22.45,20.45,20.45,22.068571428571428571,1050,5,23172.00,1050,100.00,2.00,-2.00
26-August-2016,21.40,21.40,21.40,21.40,21.400000000000000000,2000,5,42800.00,2000,100.00,0.00,0.00
25-August-2016,22.45,22.45,20.40,20.40,20.497142857142857142,1050,3,21522.00,1050,100.00,2.05,-2.05
24-August-2016,21.00,21.40,21.00,21.40,21.357142857142857142,924,4,19734.00,924,100.00,0.40,0.40
19-August-2016,20.40,20.40,20.40,20.40,20.396039603960396039,101,2,2060.00,101,100.00,0.00,0.00
18-August-2016,20.20,20.20,18.40,19.50,19.020000000000000000,200,5,3804.00,200,100.00,1.80,-0.70
16-August-2016,20.95,20.95,19.25,19.25,20.101593625498007968,502,4,10091.00,501,99.80,1.70,-1.70
12-August-2016,20.00,20.00,20.00,20.00,20.000000000000000000,35,1,700.00,35,100.00,0.00,0.00
11-August-2016,21.00,21.00,21.00,21.00,21.000000000000000000,340,4,7140.00,340,100.00,0.00,0.00
10-August-2016,24.15,24.15,22.00,22.00,24.117117117117117117,111,4,2677.00,110,99.10,2.15,-2.15
9-August-2016,20.95,23.00,20.95,23.00,22.046511627906976744,516,4,11376.00,276,53.49,2.05,2.05
5-August-2016,21.95,21.95,21.95,21.95,21.946666666666666666,225,2,4938.00,225,100.00,0.00,0.00
4-August-2016,22.05,22.05,21.55,21.55,22.040916530278232405,611,4,13467.00,600,98.20,0.50,-0.50
3-August-2016,24.70,24.70,22.40,22.40,24.687203791469194312,211,3,5209.00,211,100.00,2.30,-2.30
2-August-2016,23.55,23.55,23.55,23.55,23.550000000000000000,500,2,11775.00,500,100.00,0.00,0.00
1-August-2016,24.60,24.60,24.60,24.60,24.600000000000000000,450,3,11070.00,450,100.00,0.00,0.00
29-July-2016,22.05,23.45,21.70,23.45,23.090345255323547653,4837,6,111688.00,4837,100.00,1.75,1.40
28-July-2016,24.05,24.05,22.35,22.35,23.988764044943820224,623,8,14945.00,601,96.47,1.70,-1.70
27-July-2016,25.00,25.00,22.95,22.95,23.580645161290322580,31,4,731.00,31,100.00,2.05,-2.05
26-July-2016,26.20,26.20,24.05,24.05,24.786283891547049441,627,11,15541.00,627,100.00,2.15,-2.15
25-July-2016,24.90,25.05,22.80,25.05,24.534292972057578323,1181,16,28975.00,980,82.98,2.25,0.15
22-July-2016,22.50,23.90,22.50,23.90,22.733333333333333333,600,4,13640.00,600,100.00,1.40,1.40
21-July-2016,25.20,25.20,22.80,22.80,22.914285714285714285,210,2,4812.00,210,100.00,2.40,-2.40
19-July-2016,24.00,24.00,24.00,24.00,24.000000000000000000,10,1,240.00,10,100.00,0.00,0.00
18-July-2016,23.55,23.55,23.55,23.55,23.550000000000000000,1500,6,35325.00,1500,100.00,0.00,0.00
14-July-2016,24.75,24.75,24.75,24.75,24.700000000000000000,10,1,247.00,10,100.00,0.00,0.00
13-July-2016,21.70,23.60,21.70,23.60,21.806603773584905660,212,5,4623.00,211,99.53,1.90,1.90
12-July-2016,20.75,22.80,20.75,22.80,21.747210953346855983,3944,9,85771.00,3944,100.00,2.05,2.05
11-July-2016,22.80,23.50,21.75,21.75,22.672043010752688172,930,8,21085.00,930,100.00,1.75,-1.05
8-July-2016,22.80,22.80,22.80,22.80,22.800000000000000000,10,1,228.00,10,100.00,0.00,0.00
7-July-2016,20.45,21.75,20.45,21.75,20.467105263157894736,760,5,15555.00,760,100.00,1.30,1.30
5-July-2016,23.40,23.40,21.50,21.50,21.880000000000000000,450,3,9846.00,450,100.00,1.90,-1.90
4-July-2016,22.00,22.60,22.00,22.60,22.002985074626865671,2010,2,44226.00,2010,100.00,0.60,0.60
1-July-2016,20.90,22.85,20.90,22.85,22.676324128564961521,2209,5,50092.00,2209,100.00,1.95,1.95
30-June-2016,21.80,21.80,21.80,21.80,21.800000000000000000,165,2,3597.00,165,100.00,0.00,0.00
29-June-2016,22.90,22.90,22.90,22.90,22.900000000000000000,2510,5,57479.00,2510,100.00,0.00,0.00
28-June-2016,21.50,21.85,20.00,21.85,21.618771075309104533,5338,11,115401.00,5338,100.00,1.85,0.35
27-June-2016,20.85,20.85,20.85,20.85,20.849650349650349650,1430,10,29815.00,1430,100.00,0.00,0.00
24-June-2016,22.80,22.80,21.90,21.90,22.467368421052631578,475,3,10672.00,475,100.00,0.90,-0.90
23-June-2016,20.90,21.90,20.90,21.90,21.696000000000000000,125,3,2712.00,125,100.00,1.00,1.00
22-June-2016,20.90,20.90,20.90,20.90,20.900000000000000000,1000,5,20900.00,1000,100.00,0.00,0.00
21-June-2016,21.65,22.00,21.65,22.00,21.672897196261682242,107,4,2319.00,102,95.33,0.35,0.35
20-June-2016,21.75,21.75,21.70,21.70,21.705516014234875444,1124,3,24397.00,1124,100.00,0.05,-0.05
17-June-2016,20.75,20.75,20.75,20.75,20.740000000000000000,50,2,1037.00,50,100.00,0.00,0.00
16-June-2016,19.80,21.00,19.80,19.80,19.854271356783919597,398,8,7902.00,315,79.15,1.20,0.00
